tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
128,8,32,1,31.703039169311523,9328783
1024,8,128,1,5.0872321128845215,9331809
128,8,32,1,31.703039169311523,9336277
1024,1,1024,1,13.524991989135742,9340142
1024,64,32,16,13.35807991027832,9343047
1024,512,32,32,61.25465774536133,9348919
1024,256,32,1,30.87360000610352,9353324
128,16,32,4,40.7982063293457,9357661
1024,32,32,8,7.303167819976807,9360397
512,8,32,1,7.964672088623047,9363135
1024,8,32,1,3.9874560832977295,9365719
1024,512,256,1,95.29753875732422,9373774
256,8,32,1,15.871999740600586,9377585
32,64,32,32,394.8380126953125,9401578
1024,1024,32,16,118.9068832397461,9411492
1024,64,32,2,9.29792022705078,9414957
1024,2,32,1,4.091904163360596,9417385
1024,16,32,2,5.161983966827393,9420848
1024,64,32,1,8.667136192321777,9423755
128,8,32,1,31.703039169311523,9427793
64,64,32,32,197.49069213867188,9440524
1024,2,32,1,4.092927932739258,9442773
1024,8,256,1,5.736447811126709,9444806
1024,32,16,2,5.693439960479736,9447201
1024,2,8,2,4.090879917144775,9449983
1024,8,32,1,3.9874560832977295,9452426
1024,8,512,1,7.159808158874512,9454980
1024,16,32,4,5.297152042388916,9457274
1024,8,32,1,3.9874560832977295,9459667
1024,64,32,32,12.55628776550293,9462667
1024,16,32,2,5.157887935638428,9464861
1024,256,32,1,30.73638343811035,9470088
1024,128,64,2,16.977920532226562,9473669
1024,2,32,1,4.090879917144775,9476256
1024,2,32,1,4.091904163360596,9479136
1024,16,32,1,4.366335868835449,9482221
1024,4,32,1,4.081664085388184,9485141
1024,2,8,1,4.055039882659912,9487839
1024,2,16,1,4.076543807983398,9490439
1024,1,8,1,4.090879917144775,9492818
1024,2,8,1,4.05299186706543,9494819
1024,4,4,1,5.683199882507324,9497549
1024,16,64,1,5.084159851074219,9500459
1024,1,4,1,4.065279960632324,9503465
1024,8,16,2,4.048895835876465,9506191
1024,8,32,1,3.9874560832977295,9509349
1024,8,8,1,5.711872100830078,9511526
1024,16,32,2,5.157887935638428,9513354
1024,256,32,1,30.92787170410156,9517079
1024,8,8,1,5.71289587020874,9518866
1024,128,4,2,56.98969650268555,9524070
1024,256,4,256,35.81132888793945,9528171
1024,16,64,2,5.098495960235596,9530163
1024,2,32,1,4.090879917144775,9532021
1024,8,16,1,4.382719993591309,9534218
1024,8,16,1,4.384768009185791,9536691
1024,4,16,1,4.048895835876465,9538995
1024,2,16,2,4.098048210144043,9541313
1024,64,8,32,10.728447914123535,9543368
128,32,32,8,47.0753288269043,9547987
1024,8,128,1,5.0872321128845215,9550791
1024,16,32,2,5.158912181854248,9552790
1024,128,16,64,24.204288482666016,9556913
1024,512,32,1,61.44204711914063,9562716
1024,128,32,8,17.02092742919922,9566359
128,2,8,1,31.63033676147461,9570708
1024,8,32,1,3.9874560832977295,9573313
1024,4,16,1,4.049920082092285,9575997
1024,16,128,1,5.083136081695557,9578703
1024,2,4,1,4.393983840942383,9581600
1024,8,32,1,3.9874560832977295,9584588
1024,4,16,1,4.048895835876465,9586879
1024,2,4,1,4.3919358253479,9589365
1024,8,64,1,5.088255882263184,9592150
1024,8,32,1,3.9874560832977295,9594439
1024,4,32,1,4.081664085388184,9596814
1024,8,32,2,5.282815933227539,9599534
1024,8,32,1,3.9874560832977295,9602544
1024,4,32,1,4.081664085388184,9605197
1024,2,16,1,4.076543807983398,9607249
1024,2,8,1,4.055039882659912,9609807
1024,8,8,2,4.403200149536133,9612398
1024,32,32,1,5.662720203399658,9615399
512,8,32,1,7.965695858001709,9617799
128,16,32,2,40.50022506713867,9622998
1024,8,16,1,4.385791778564453,9625117
1024,4,8,1,4.404223918914795,9626960
1024,8,32,1,3.9874560832977295,9628770
1024,8,32,1,3.9874560832977295,9630566
1024,8,32,1,3.9874560832977295,9632197
1024,2,8,1,4.055039882659912,9634735
1024,4,8,2,4.056064128875732,9637381
1024,4,8,2,4.056064128875732,9640056
1024,2,4,1,4.393983840942383,9641775
1024,4,32,1,4.081664085388184,9643597
1024,8,16,4,5.261312007904053,9646426
1024,8,32,1,3.9874560832977295,9648814
512,8,32,1,7.966720104217529,9651305
1024,16,64,1,5.082111835479736,9653586
1024,2,4,2,4.065279960632324,9656269
1024,8,32,2,5.2848639488220215,9658570
1024,8,32,1,3.9874560832977295,9660362
1024,4,8,1,4.40115213394165,9663207
1024,2,16,1,4.076543807983398,9666062
1024,4,8,1,4.403200149536133,9669091
1024,4,256,1,5.832704067230225,9671195
1024,8,16,1,4.384768009185791,9673773
1024,8,32,1,3.9874560832977295,9676417
1024,8,32,1,3.9874560832977295,9679004
1024,8,32,1,3.9884800910949703,9682060
1024,8,32,1,3.9884800910949703,9685041
64,8,32,1,63.25145721435547,9691754
1024,256,32,1,31.099903106689453,9696133
1024,256,32,2,31.292415618896484,9700189
1024,16,32,1,4.366335868835449,9702543
1024,4,16,1,4.048895835876465,9705126
1024,16,8,1,8.691712379455566,9707492
1024,2,32,1,4.091904163360596,9709419
1024,8,32,1,3.9874560832977295,9711713
1024,4,32,1,4.081664085388184,9713947
1024,8,16,1,4.384768009185791,9716110
1024,2,16,1,4.076543807983398,9718824
1024,16,2,4,8.687616348266602,9721230
1024,16,16,2,4.385791778564453,9723625
1024,1,8,1,4.090879917144775,9726320
1024,16,32,1,4.369408130645752,9729649
1024,4,32,1,4.081664085388184,9732130
1024,8,32,1,3.9874560832977295,9734925
1024,8,32,1,3.9874560832977295,9737703
1024,8,32,1,3.9874560832977295,9740230
1024,16,32,2,5.158912181854248,9742646
1024,8,64,1,5.090303897857666,9744714
1024,4,16,1,4.048895835876465,9747333
1024,8,16,1,4.384768009185791,9749304
1024,16,2,2,15.99078369140625,9752575
1024,8,1024,1,13.089792251586914,9755717
1024,16,32,4,5.297152042388916,9757912
16,256,8,128,780.8491821289062,9759556
1024,16,16,1,5.690368175506592,9761875
1024,8,32,1,3.9874560832977295,9763982
512,8,32,1,7.965695858001709,9766623
1024,8,16,1,4.385791778564453,9769156
1024,4,32,1,4.081664085388184,9771207
1024,16,16,2,4.384768009185791,9773062
1024,2,32,1,4.090879917144775,9775932
512,8,32,1,7.964672088623047,9778786
1024,8,32,1,3.9874560832977295,9781768
1024,8,16,1,4.382719993591309,9783648
1024,4,32,1,4.082687854766846,9785547
1024,16,32,1,4.368383884429932,9788075
1024,16,16,1,5.692416191101074,9790635
1024,8,32,1,3.9884800910949703,9792942
1024,8,32,1,3.9874560832977295,9795767
1024,8,32,1,3.9874560832977295,9798855
1024,8,32,1,3.9874560832977295,9801800
1024,8,32,1,3.9874560832977295,9804104
1024,8,32,1,3.9874560832977295,9806595
1024,8,128,2,5.938176155090332,9808973
1024,8,32,1,3.9874560832977295,9811036
1024,8,32,1,3.9874560832977295,9813213
1024,8,32,1,3.9884800910949703,9815868
1024,8,64,1,5.088255882263184,9818615
1024,8,16,1,4.383743762969971,9820893
1024,8,64,1,5.089280128479004,9823650
1024,8,32,1,3.9874560832977295,9826226
1024,16,32,2,5.1609601974487305,9828439
1024,8,32,2,5.2848639488220215,9830953
1024,4,64,1,5.229568004608154,9833385
1024,8,32,1,3.9874560832977295,9836135
1024,8,32,1,3.9874560832977295,9838915
1024,8,8,1,5.702655792236328,9841705
1024,16,16,1,5.692416191101074,9844114
1024,16,8,2,5.707776069641113,9846917
1024,16,32,2,5.157887935638428,9849371
1024,8,32,1,3.9874560832977295,9852079
1024,8,32,1,3.9874560832977295,9854270
1024,16,32,1,4.364287853240967,9855897
1024,4,8,2,4.055039882659912,9857831
1024,8,32,1,3.9884800910949703,9860066
1024,8,16,1,4.386816024780273,9862639
1024,8,32,1,3.9884800910949703,9865447
1024,16,16,2,4.385791778564453,9868363
1024,8,16,1,4.384768009185791,9871030
1024,2,64,1,5.299200057983398,9873550
1024,8,32,1,3.9874560832977295,9876075
1024,8,32,1,3.9874560832977295,9878381
1024,8,32,1,3.9874560832977295,9881114
1024,8,32,1,3.9874560832977295,9883382
1024,4,32,1,4.081664085388184,9885532
1024,4,16,1,4.048895835876465,9888074
1024,16,32,2,5.1609601974487305,9890724
1024,8,8,1,5.711872100830078,9893146
1024,16,32,1,4.368383884429932,9895228
1024,16,32,1,4.369408130645752,9897143
1024,8,64,1,5.089280128479004,9899555
1024,16,32,2,5.15993595123291,9902382
1024,8,128,1,5.0872321128845215,9904754
1024,8,32,1,3.9884800910949703,9907061
1024,2,32,1,4.091904163360596,9909538
1024,16,32,2,5.161983966827393,9911821
1024,8,32,1,3.9874560832977295,9914198
1024,8,32,1,3.9874560832977295,9915912
1024,8,32,1,3.9874560832977295,9918237
1024,8,32,1,3.9874560832977295,9920951
1024,8,16,1,4.383743762969971,9923756
1024,8,16,1,4.385791778564453,9926721
512,8,16,1,7.912447929382324,9929269
1024,64,32,1,8.667136192321777,9931723
1024,8,16,1,4.384768009185791,9934435
1024,8,32,1,3.9874560832977295,9936628
1024,16,8,8,5.251071929931641,9938936
1024,2,8,1,4.055039882659912,9941089
1024,8,16,2,4.049920082092285,9943816
1024,4,8,2,4.055039882659912,9945941
1024,8,32,1,3.9884800910949703,9948366
1024,32,8,1,16.04300880432129,9952314
512,16,32,1,7.937024116516113,9955768
1024,8,32,1,3.9874560832977295,9958323
1024,2,32,1,4.091904163360596,9960731
1024,1,32,1,4.113408088684082,9963901
1024,8,4,1,8.686592102050781,9967386
1024,1,8,1,4.090879917144775,9970010
1024,4,32,1,4.082687854766846,9972987
1024,8,32,1,3.9884800910949703,9975403
1024,8,32,2,5.283840179443359,9978081
1024,16,16,2,4.384768009185791,9981224
1024,4,16,2,4.076543807983398,9983421
1024,4,16,2,4.076543807983398,9985803
1024,1,64,1,5.37497615814209,9987759
1024,4,16,1,4.048895835876465,9990038
1024,4,4,1,5.687295913696289,9992256
1024,32,64,4,7.502848148345947,9995395
1024,16,4,8,4.392960071563721,9997744
1024,8,32,2,5.2848639488220215,10000428
1024,32,32,1,5.660672187805176,10002750
1024,8,32,1,3.9874560832977295,10005375
1024,8,16,1,4.383743762969971,10007608
512,8,16,1,7.912447929382324,10009633
1024,8,16,1,4.384768009185791,10011639
1024,16,64,2,5.097472190856934,10014553
1024,4,16,1,4.048895835876465,10017068
1024,4,32,1,4.081664085388184,10020099
1024,8,32,1,3.9874560832977295,10022915
1024,16,4,2,8.687616348266602,10026331
1024,8,16,1,4.386816024780273,10028447
1024,1,64,1,5.375999927520752,10031606
1024,8,32,1,3.9884800910949703,10034356
1024,4,16,2,4.076543807983398,10037283
1024,8,32,1,3.9884800910949703,10039705
1024,8,16,4,5.261312007904053,10042349
1024,8,32,1,3.9874560832977295,10045247
1024,4,128,2,6.112256050109863,10048047
1024,4,16,2,4.076543807983398,10050546
1024,8,32,1,3.9874560832977295,10052974
1024,8,256,1,5.735424041748047,10055890
1024,8,1024,1,13.08672046661377,10058497
512,16,32,1,7.937024116516113,10061062
1024,8,32,2,5.2848639488220215,10063258
1024,8,32,1,3.9874560832977295,10065345
1024,8,16,1,4.384768009185791,10068051
1024,16,32,1,4.366335868835449,10070388
1024,8,16,1,4.383743762969971,10072710
1024,8,8,2,4.403200149536133,10075521
1024,2,16,2,4.098048210144043,10077781
1024,8,16,1,4.385791778564453,10079775
1024,8,4,1,8.687616348266602,10081971
1024,4,16,1,4.048895835876465,10084256
1024,2,4,1,4.392960071563721,10086926
1024,16,256,1,5.8173441886901855,10089508
1024,4,8,2,4.056064128875732,10091658
1024,8,32,1,3.9874560832977295,10094108
1024,8,8,1,5.705728054046631,10096660
1024,2,32,1,4.091904163360596,10098949
1024,16,32,2,5.15993595123291,10101619
1024,32,256,1,7.258111953735352,10104077
1024,1,8,1,4.089856147766113,10106206
1024,4,32,1,4.081664085388184,10108569
1024,2,8,1,4.055039882659912,10110758
1024,2,256,1,6.111231803894043,10112777
1024,8,8,4,4.056064128875732,10115028
1024,4,4,4,4.064256191253662,10117451
1024,4,16,1,4.048895835876465,10119807
1024,16,64,1,5.083136081695557,10122522
1024,16,64,1,5.082111835479736,10125598
1024,1,1,1,5.720064163208008,10128258
1024,4,16,1,4.049920082092285,10130853
1024,2,32,1,4.091904163360596,10133467
1024,8,32,1,3.9874560832977295,10136198
1024,4,16,1,4.048895835876465,10138814
1024,8,32,1,3.9874560832977295,10141412
1024,2,16,1,4.076543807983398,10143792
1024,8,16,2,4.049920082092285,10146379
1024,2,32,1,4.091904163360596,10149062
1024,4,2,1,8.69273567199707,10151887
1024,16,64,1,5.083136081695557,10154946
1024,8,16,2,4.048895835876465,10157092
1024,8,32,1,3.9874560832977295,10159680
1024,4,16,1,4.048895835876465,10161428
1024,8,16,1,4.384768009185791,10163515
512,64,32,1,11.31007957458496,10166505
1024,32,32,1,5.660672187805176,10168951
1024,16,32,2,5.15993595123291,10171291
1024,4,16,2,4.076543807983398,10173893
1024,8,32,1,3.9874560832977295,10176025
1024,32,32,1,5.660672187805176,10178842
1024,4,16,1,4.049920082092285,10181753
1024,4,16,2,4.076543807983398,10183919
1024,8,32,1,3.9874560832977295,10186385
1024,4,16,1,4.049920082092285,10189351
1024,2,4,1,4.392960071563721,10191704
1024,8,16,2,4.049920082092285,10194055
1024,16,32,1,4.366335868835449,10196082
1024,8,4,4,4.392960071563721,10198320
1024,16,32,1,4.369408130645752,10200077
1024,64,8,2,16.044031143188477,10203598
1024,2,8,1,4.056064128875732,10205698
1024,64,32,1,8.668160438537598,10207458
1024,4,32,1,4.081664085388184,10209398
1024,64,32,1,8.664064407348633,10212004
1024,64,32,32,12.55731201171875,10214461
1024,8,32,1,3.9874560832977295,10216711
1024,8,128,1,5.0872321128845215,10218927
512,16,32,4,10.44991970062256,10222054
1024,256,32,1,30.871551513671875,10225947
1024,2,32,1,4.090879917144775,10228358
1024,16,256,4,11.97056007385254,10231266
1024,64,32,16,13.35807991027832,10234235
512,8,32,1,7.965695858001709,10237208
32,8,32,1,126.32371520996094,10247170
1024,1,32,1,4.113408088684082,10249345
1024,2,16,1,4.076543807983398,10251739
1024,8,256,1,5.747712135314941,10254250
1024,128,8,1,56.98662567138672,10259194
1024,8,128,1,5.0872321128845215,10261591
1024,8,8,1,5.709824085235596,10264803
512,8,512,1,14.189567565917969,10267984
1024,8,256,1,5.732351779937744,10270901
1024,2,32,1,4.091904163360596,10274104
512,8,32,1,7.964672088623047,10276373
1024,16,2,2,15.99180793762207,10279048
256,8,32,1,15.870976448059082,10282271
1024,64,32,32,12.55731201171875,10284616
1024,8,32,1,3.9874560832977295,10286774
1024,128,32,1,16.3768310546875,10290096
1024,16,32,2,5.158912181854248,10292591
256,64,64,16,49.55852890014648,10297512
1024,16,64,4,6.023168087005615,10300026
1024,1,32,1,4.113408088684082,10302433
64,128,32,16,120.48896026611328,10311657
1024,8,16,1,4.382719993591309,10313574
256,8,32,1,15.870976448059082,10316798
1024,16,32,1,4.366335868835449,10319273
1024,16,1,2,29.107200622558597,10322886
1024,32,32,8,7.303167819976807,10325022
1024,1,32,1,4.113408088684082,10327524
128,8,32,1,31.702016830444336,10331443
1024,16,1,2,29.110271453857425,10336096
512,64,32,1,11.304960250854492,10338944
1024,8,32,1,3.9874560832977295,10341347
1024,8,2,2,8.688639640808105,10344045
1024,16,2,2,15.993856430053713,10347128
1024,256,32,1,31.00876808166504,10351416
32,8,32,1,126.32371520996094,10361161
1024,8,32,1,3.9874560832977295,10362911
512,8,32,1,7.964672088623047,10365527
1024,16,4,2,8.691712379455566,10368535
1024,16,32,2,5.15993595123291,10370584
1024,16,4,2,8.689663887023926,10373725
1024,8,32,1,3.9874560832977295,10375979
1024,8,32,1,3.9874560832977295,10378007
1024,16,1,2,29.110271453857425,10382657
1024,1024,4,2,446.2510070800781,10384233
1024,16,1,2,29.10822486877441,10388409
1024,16,32,2,5.158912181854248,10390486
1024,16,4,2,8.688639640808105,10393594
1024,16,4,2,8.688639640808105,10396450
1024,16,32,2,5.15993595123291,10398707
512,8,512,1,14.180352210998535,10401806
1024,1024,32,1,122.50316619873048,10411888
1024,2,32,1,4.091904163360596,10413798
1024,2,32,1,4.090879917144775,10416002
32,8,32,1,126.32268524169922,10425135
1024,16,1,2,29.10822486877441,10428857
1024,64,32,16,13.35807991027832,10431988
1024,16,4,2,8.689663887023926,10434769
1024,4,32,1,4.081664085388184,10437513
1024,32,32,8,7.302144050598144,10440319
1024,64,32,32,12.55731201171875,10443518
1024,32,32,8,7.302144050598144,10446414
1024,64,32,1,8.669183731079102,10449408
1024,4,16,1,4.048895835876465,10451560
1024,8,1024,1,13.08672046661377,10454399
512,8,32,1,7.964672088623047,10456775
1024,16,32,4,5.297152042388916,10460554
1024,128,1024,1,23.966720581054688,10463860
128,2,32,1,32.40755081176758,10467454
1024,4,64,1,5.229568004608154,10469746
1024,16,2,2,15.99078369140625,10472661
1024,8,32,1,3.9874560832977295,10475250
1024,16,32,1,4.365312099456787,10477714
1024,16,1,2,29.1092472076416,10482559
1024,16,2,2,15.994879722595217,10486035
1024,64,4,2,29.18604850769043,10489667
128,8,32,1,31.704063415527344,10493760
1024,256,32,1,30.921728134155277,10498013
256,8,8,1,15.765503883361816,10501381
1024,4,8,1,4.404223918914795,10503478
1024,4,16,1,4.048895835876465,10506051
1024,4,16,1,4.048895835876465,10508275
1024,8,16,2,4.048895835876465,10511101
1024,128,2,2,112.47718048095705,10519807
1024,8,32,1,3.9874560832977295,10522877
1024,16,4,4,5.683199882507324,10525432
1024,8,32,1,3.986432075500488,10527479
1024,4,4,2,4.392960071563721,10529560
1024,16,4,2,8.689663887023926,10532257
1024,16,16,2,4.384768009185791,10534316
1024,8,32,1,3.9874560832977295,10536904
1024,8,32,1,3.9874560832977295,10539382
1024,32,16,1,8.689663887023926,10542556
1024,8,4,2,5.685247898101807,10544870
1024,8,16,2,4.049920082092285,10547451
1024,2,32,1,4.090879917144775,10550278
1024,4,16,1,4.048895835876465,10552412
1024,16,8,1,8.690688133239746,10554795
1024,4,16,1,4.048895835876465,10557164
1024,32,32,8,7.303167819976807,10560098
1024,2,32,1,4.091904163360596,10562478
1024,16,32,4,5.297152042388916,10564725
1024,8,32,1,3.9874560832977295,10567729
1024,1,32,1,4.113408088684082,10570223
32,8,32,1,126.32473754882812,10580300
1024,256,32,1,30.926847457885746,10584435
64,8,32,1,63.252479553222656,10590838
1024,8,32,1,3.9884800910949703,10593375
1024,4,32,1,4.081664085388184,10595507
1024,32,16,4,5.953536033630371,10597647
1024,8,16,2,4.048895835876465,10599396
1024,2,1024,1,13.332480430603027,10602901
1024,32,32,8,7.303167819976807,10605663
1024,8,32,1,3.9874560832977295,10607508
1024,8,32,1,3.9874560832977295,10609779
1024,16,4,2,8.691712379455566,10612299
1024,16,2,2,15.99078369140625,10615002
32,64,32,32,394.8370056152344,10638702
128,8,32,1,31.703039169311523,10642587
1024,16,32,2,5.161983966827393,10644894
1024,8,32,2,5.282815933227539,10647451
1024,8,16,2,4.048895835876465,10649045
1024,4,16,1,4.049920082092285,10651363
1024,8,16,2,4.048895835876465,10654301
1024,8,8,2,4.405248165130615,10656200
1024,16,32,2,5.15993595123291,10658234
1024,1,4,1,4.065279960632324,10660286
512,16,32,1,7.935999870300293,10663233
1024,8,32,1,3.9874560832977295,10665536
1024,8,32,1,3.9874560832977295,10667874
1024,16,32,1,4.363264083862305,10669612
1024,8,8,1,5.707776069641113,10672310
1024,2,8,1,4.055039882659912,10675311
1024,4,8,2,4.055039882659912,10677300
1024,4,8,2,4.055039882659912,10679462
1024,128,32,1,16.280576705932617,10683586
1024,32,32,8,7.303167819976807,10686155
1024,4,128,1,5.140480041503906,10688461
1024,8,256,1,5.907455921173096,10691677
1024,4,64,1,5.230591773986816,10694224
1024,4,16,1,4.049920082092285,10697087
1024,8,16,1,4.385791778564453,10699702
1024,4,4,4,4.064256191253662,10701695
1024,4,4,1,5.685247898101807,10703526
1024,16,16,2,4.383743762969971,10705827
1024,8,32,1,3.9874560832977295,10708263
1024,16,32,1,4.365312099456787,10710596
1024,16,2,2,15.988736152648926,10713742
1024,8,32,1,3.9874560832977295,10715707
1024,8,16,2,4.048895835876465,10718107
1024,8,2,2,8.688639640808105,10720988
1024,4,16,1,4.048895835876465,10722944
1024,16,32,2,5.157887935638428,10724891
1024,4,16,1,4.048895835876465,10726838
1024,16,16,1,5.695487976074219,10729499
1024,4,16,1,4.048895835876465,10732114
1024,16,32,2,5.158912181854248,10734727
1024,8,4,2,5.6842241287231445,10737768
1024,4,8,2,4.055039882659912,10740249
1024,8,32,1,3.9874560832977295,10742597
1024,16,32,1,4.365312099456787,10745155
1024,8,64,1,5.089280128479004,10747161
1024,8,32,1,3.9874560832977295,10748779
1024,1024,32,1,122.05670166015624,10757653
1024,16,32,2,5.15993595123291,10759627
1024,8,32,1,3.9874560832977295,10761895
16,64,8,1,255.37945556640625,10779448
1024,8,16,1,4.382719993591309,10781968
1024,16,32,1,4.365312099456787,10784537
1024,8,16,2,4.048895835876465,10786995
1024,4,64,1,5.229568004608154,10789432
1024,64,32,1,8.668160438537598,10791766
1024,16,32,4,5.297152042388916,10793446
1024,32,32,8,7.301119804382324,10796025
1024,8,16,1,4.385791778564453,10798817
1024,16,8,2,5.708799839019775,10801132
1024,8,32,1,3.9874560832977295,10803313
1024,4,32,1,4.081664085388184,10805592
1024,2,32,1,4.092927932739258,10808817
1024,2,32,1,4.091904163360596,10811518
1024,8,16,1,4.383743762969971,10814293
1024,16,8,2,5.706751823425293,10817178
1024,32,16,1,8.689663887023926,10820218
1024,8,32,1,3.9874560832977295,10823465
1024,8,32,1,3.9874560832977295,10825406
1024,8,32,1,3.9874560832977295,10827657
1024,16,16,2,4.383743762969971,10829552
1024,8,16,1,4.384768009185791,10831641
1024,16,16,2,4.384768009185791,10834078
512,16,512,1,14.011391639709473,10836785
1024,2,128,1,5.3002238273620605,10839045
1024,16,32,1,4.366335868835449,10841147
1024,8,32,1,3.9874560832977295,10843185
1024,8,32,1,3.9874560832977295,10845678
1024,8,32,1,3.9874560832977295,10847935
1024,8,16,1,4.383743762969971,10850756
1024,32,16,2,5.693439960479736,10853903
1024,8,64,1,5.088255882263184,10856548
1024,8,32,1,3.9874560832977295,10859068
1024,8,64,1,5.088255882263184,10861907
1024,16,32,1,4.366335868835449,10864064
1024,8,32,1,3.9874560832977295,10866557
1024,8,128,1,5.0872321128845215,10868612
1024,16,8,1,8.690688133239746,10870938
1024,4,32,1,4.081664085388184,10873358
1024,8,32,1,3.9874560832977295,10875764
1024,8,32,1,3.9874560832977295,10878457
1024,32,64,2,5.793791770935059,10880861
1024,8,32,1,3.9884800910949703,10883429
512,8,32,1,7.964672088623047,10886139
1024,8,32,1,3.9874560832977295,10888158
512,16,8,1,11.286527633666992,10890694
1024,16,32,1,4.368383884429932,10892767
1024,8,16,1,4.386816024780273,10895302
1024,16,32,2,5.15993595123291,10897505
1024,8,32,1,3.9874560832977295,10899531
1024,32,32,1,5.662720203399658,10901979
1024,4,16,1,4.048895835876465,10903886
1024,16,16,1,5.691391944885254,10905608
1024,8,32,1,3.9874560832977295,10907271
1024,8,8,1,5.706751823425293,10909445
1024,8,32,1,3.9874560832977295,10911627
1024,2,32,1,4.091904163360596,10914113
1024,8,32,1,3.9874560832977295,10916661
1024,16,32,1,4.368383884429932,10919264
1024,32,32,2,5.914624214172363,10921913
1024,8,32,1,3.9874560832977295,10924179
1024,8,16,1,4.385791778564453,10927276
1024,8,16,1,4.384768009185791,10929903
1024,8,8,1,5.708799839019775,10931929
512,8,32,1,7.966720104217529,10935163
1024,8,32,1,3.9874560832977295,10937911
1024,8,16,1,4.384768009185791,10940283
1024,8,32,1,3.9874560832977295,10942242
1024,8,32,1,3.9874560832977295,10944536
1024,1024,32,1,122.38848114013672,10953434
1024,8,32,1,3.9874560832977295,10955642
1024,16,32,2,5.157887935638428,10957948
1024,8,16,1,4.386816024780273,10960733
1024,4,16,1,4.049920082092285,10962761
1024,8,32,1,3.9874560832977295,10965609
1024,4,32,1,4.081664085388184,10967938
1024,4,32,1,4.081664085388184,10971033
1024,8,32,1,3.9874560832977295,10973692
1024,8,32,1,3.9874560832977295,10976306
1024,8,32,1,3.9874560832977295,10978920
1024,32,32,2,5.916672229766846,10981719
1024,8,32,1,3.9874560832977295,10984468
1024,8,32,1,3.9874560832977295,10987032
1024,8,32,1,3.9874560832977295,10989765
1024,8,16,1,4.384768009185791,10992457
1024,8,64,1,5.089280128479004,10994805
1024,8,32,1,3.9874560832977295,10997378
512,8,16,1,7.912447929382324,11000449
512,8,32,1,7.965695858001709,11002694
512,8,32,1,7.965695858001709,11005301
1024,8,32,1,3.9874560832977295,11007851
1024,4,32,1,4.081664085388184,11010524
512,8,32,1,7.964672088623047,11013441
32,4,32,1,126.34111785888672,11022433
1024,32,32,1,5.661695957183838,11025354
1024,128,32,1,16.525312423706055,11028714
512,8,32,1,7.965695858001709,11031747
1024,2,16,1,4.076543807983398,11033502
1024,2,8,1,4.055039882659912,11035609
1024,8,8,2,4.404223918914795,11038080
1024,8,8,4,4.05299186706543,11039943
1024,8,16,1,4.385791778564453,11042905
1024,4,16,2,4.076543807983398,11046149
1024,8,32,1,3.9874560832977295,11048905
1024,16,32,2,5.158912181854248,11051047
1024,8,32,1,3.9874560832977295,11053107
1024,16,32,2,5.15993595123291,11055949
1024,8,32,1,3.9874560832977295,11058301
1024,8,32,1,3.9874560832977295,11061118
1024,8,16,1,4.385791778564453,11062762
1024,8,16,2,4.048895835876465,11065030
1024,4,4,2,4.392960071563721,11067841
1024,1,8,1,4.090879917144775,11070623
1024,32,32,1,5.662720203399658,11073337
1024,2,4,1,4.3919358253479,11075220
1024,8,32,1,3.9874560832977295,11078171
1024,32,32,4,5.769216060638428,11080654
1024,4,256,1,5.8368000984191895,11083385
1024,4,64,1,5.229568004608154,11085914
1024,4,16,2,4.078591823577881,11089822
1024,8,32,1,3.9874560832977295,11092682
1024,16,64,1,5.084159851074219,11095402
1024,8,64,1,5.089280128479004,11098252
1024,8,32,1,3.9874560832977295,11100833
1024,16,16,1,5.692416191101074,11103655
1024,1,8,1,4.090879917144775,11105869
1024,32,8,4,5.707776069641113,11108401
1024,16,16,2,4.384768009185791,11110640
1024,8,32,1,3.9884800910949703,11112752
1024,4,8,1,4.403200149536133,11114958
1024,4,32,1,4.081664085388184,11116819
1024,16,32,1,4.370431900024414,11119628
1024,4,64,1,5.231616020202637,11122035
512,8,32,1,7.965695858001709,11125006
1024,8,32,1,3.9874560832977295,11127002
1024,8,32,1,3.9874560832977295,11129910
1024,4,32,1,4.081664085388184,11132440
1024,4,16,2,4.076543807983398,11135694
1024,8,16,1,4.383743762969971,11137724
1024,2,8,1,4.056064128875732,11140018
1024,8,16,1,4.383743762969971,11142359
1024,4,32,1,4.081664085388184,11145012
1024,32,16,1,8.689663887023926,11147676
1024,4,8,2,4.055039882659912,11149619
1024,8,32,1,3.9874560832977295,11152624
1024,32,128,1,5.816319942474365,11155552
1024,8,32,1,3.9874560832977295,11157676
1024,8,32,2,5.283840179443359,11160042
512,2,8,1,7.9585280418396,11162916
1024,8,16,1,4.382719993591309,11165172
1024,32,32,1,5.661695957183838,11167154
1024,8,32,1,3.9874560832977295,11169176
512,32,16,1,11.292672157287598,11171778
1024,4,32,1,4.082687854766846,11173740
1024,2,8,1,4.055039882659912,11175592
1024,2,64,1,5.301248073577881,11178447
1024,4,8,2,4.056064128875732,11180861
1024,16,16,1,5.692416191101074,11182987
1024,32,32,1,5.660672187805176,11185555
1024,8,16,1,4.386816024780273,11188553
1024,8,32,1,3.9874560832977295,11191003
1024,8,16,1,4.385791778564453,11192894
1024,4,8,1,4.40115213394165,11195130
1024,4,16,1,4.048895835876465,11197131
1024,2,4,1,4.393983840942383,11199354
1024,16,4,1,16.01638412475586,11202660
1024,8,16,1,4.383743762969971,11205408
