IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,1,0,4,6,2,0,3,1,5,3,5,4,6,2,1,0,1,1,1,1,1,1,64,16,1,1,4,1,112,28,1,4,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1856512,True,16705
1,1,1,1,1,4,5,3,2,6,0,1,2,4,1,5,6,0,3,1,1,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,11595776,True,18636
0,0,1,1,0,3,0,6,1,2,4,5,4,0,6,1,5,3,2,1,1,1,1,1,1,64,64,1,1,1,1,112,7,8,2,1,1,112,7,8,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1495040,True,19903
1,0,1,1,1,3,1,2,4,0,5,6,0,5,1,4,6,2,3,1,1,1,1,1,1,64,4,16,1,1,1,112,56,2,1,1,1,112,1,28,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,85145600,True,21946
1,1,0,1,0,4,1,0,6,5,2,3,2,6,0,5,3,1,4,1,1,1,1,1,1,64,32,2,1,1,1,112,2,28,1,1,2,112,8,1,7,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2480128,True,23499
1,1,0,0,0,4,1,2,0,5,3,6,1,6,0,5,3,4,2,1,1,1,1,1,1,64,16,4,1,1,1,112,112,1,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,54226944,True,25488
0,0,1,0,0,6,1,2,4,3,5,0,1,4,5,3,2,6,0,1,1,1,1,1,1,64,1,2,16,1,2,112,2,1,4,2,7,112,2,14,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,133576704,True,27927
1,0,1,0,1,2,5,6,1,4,3,0,4,0,5,6,1,3,2,1,1,1,1,1,1,64,2,4,2,4,1,112,112,1,1,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,114419712,True,30448
0,1,1,1,0,4,5,2,3,0,6,1,2,6,3,4,0,1,5,1,1,1,1,1,1,64,4,1,2,1,8,112,14,8,1,1,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1788928,True,31840
0,0,1,0,1,2,5,6,1,4,3,0,5,2,6,1,4,3,0,1,1,1,1,1,1,64,2,2,16,1,1,112,7,8,1,1,2,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1790976,True,33008
0,0,1,0,0,5,4,2,6,3,0,1,5,6,1,2,3,4,0,1,1,1,1,1,1,64,16,1,4,1,1,112,7,8,2,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,430080,True,34561
0,1,1,1,0,2,5,4,0,6,1,3,0,6,5,1,2,3,4,1,1,1,1,1,1,64,1,64,1,1,1,112,1,2,14,4,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,11527168,True,36186
0,0,0,1,0,1,4,3,5,6,0,2,4,5,6,2,0,1,3,1,1,1,1,1,1,64,16,1,2,1,2,112,112,1,1,1,1,112,14,1,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6115328,True,37696
1,0,1,1,1,1,4,0,6,3,2,5,1,3,2,4,5,0,6,1,1,1,1,1,1,64,8,8,1,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,253952,True,39039
1,1,0,1,0,0,6,3,2,5,4,1,3,4,6,1,5,2,0,1,1,1,1,1,1,64,2,1,1,32,1,112,7,4,2,1,2,112,8,1,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,4324352,True,40601
1,0,1,1,1,4,1,2,5,6,0,3,1,0,6,3,4,5,2,1,1,1,1,1,1,64,4,4,1,2,2,112,56,2,1,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,40225792,True,41951
0,1,1,1,1,1,4,3,5,0,2,6,4,3,0,5,6,2,1,1,1,1,1,1,1,64,8,1,1,4,2,112,56,2,1,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,5625856,True,43140
0,1,1,0,1,5,6,2,4,3,0,1,4,1,5,0,2,3,6,1,1,1,1,1,1,64,16,4,1,1,1,112,14,4,1,2,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,3252224,True,44803
0,0,0,0,1,4,2,3,6,1,5,0,6,2,0,5,3,4,1,1,1,1,1,1,1,64,32,1,1,1,2,112,14,1,4,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,217088,True,45911
1,1,0,1,0,6,4,1,5,0,2,3,0,2,5,6,1,4,3,1,1,1,1,1,1,64,32,2,1,1,1,112,28,2,2,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,735232,True,47248
0,1,0,1,1,1,6,0,3,2,5,4,1,5,4,3,2,6,0,1,1,1,1,1,1,64,64,1,1,1,1,112,2,14,2,1,2,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1004544,True,48682
0,1,0,0,0,6,0,1,3,5,4,2,3,4,0,5,1,2,6,1,1,1,1,1,1,64,8,1,4,1,2,112,14,2,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5896192,True,50060
1,0,0,1,0,0,4,6,1,5,2,3,5,4,3,6,0,1,2,1,1,1,1,1,1,64,4,16,1,1,1,112,56,1,2,1,1,112,8,14,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,43314176,True,52087
1,1,1,1,0,2,4,0,6,1,3,5,3,0,2,4,5,1,6,1,1,1,1,1,1,64,1,4,4,4,1,112,1,7,4,1,4,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,37813248,True,53938
1,0,0,1,1,0,3,6,5,1,2,4,5,0,4,6,3,2,1,1,1,1,1,1,1,64,1,1,32,2,1,112,8,7,1,1,2,112,4,4,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,8420352,True,55537
0,0,1,1,0,0,2,4,1,5,3,6,0,3,6,5,2,1,4,1,1,1,1,1,1,64,2,1,16,2,1,112,14,2,2,1,2,112,2,14,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,11286528,True,56908
1,0,0,1,1,4,3,2,0,6,1,5,5,0,2,4,1,6,3,1,1,1,1,1,1,64,64,1,1,1,1,112,28,1,1,4,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10162176,True,58371
0,0,1,0,1,3,5,1,6,0,2,4,4,6,5,0,3,1,2,1,1,1,1,1,1,64,16,1,4,1,1,112,56,1,1,2,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,2362368,True,59838
1,1,1,0,0,6,2,3,1,0,5,4,5,1,2,6,4,0,3,1,1,1,1,1,1,64,4,1,4,4,1,112,7,16,1,1,1,112,28,1,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,5497856,True,61302
1,1,1,0,1,5,0,3,6,2,4,1,0,3,6,5,2,4,1,1,1,1,1,1,1,64,8,2,1,4,1,112,28,4,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,11275264,True,63131
0,0,1,1,0,4,2,5,3,1,0,6,2,5,1,6,4,3,0,1,1,1,1,1,1,64,16,1,4,1,1,112,56,1,1,2,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,223232,True,64235
1,1,1,1,1,6,4,0,1,3,2,5,4,1,3,5,6,2,0,1,1,1,1,1,1,64,4,2,2,2,2,112,14,2,2,2,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,5716992,True,65641
1,0,0,1,1,5,3,0,6,1,2,4,1,5,4,2,6,3,0,1,1,1,1,1,1,64,4,2,4,2,1,112,1,112,1,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,48249856,True,67530
0,1,0,1,0,0,5,2,6,4,1,3,1,0,4,3,6,5,2,1,1,1,1,1,1,64,16,4,1,1,1,112,28,2,2,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1716224,True,68919
0,1,0,0,1,5,3,6,0,1,2,4,0,4,1,5,3,6,2,1,1,1,1,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1655808,True,70222
0,0,1,1,0,0,5,6,1,2,4,3,2,4,1,6,0,3,5,1,1,1,1,1,1,64,8,4,1,2,1,112,14,4,1,2,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2375680,True,71440
1,0,0,1,0,4,1,3,6,0,2,5,0,6,4,3,5,2,1,1,1,1,1,1,1,64,8,1,2,4,1,112,8,14,1,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,12688384,True,73272
0,1,0,1,1,0,4,5,1,2,3,6,4,0,1,2,3,5,6,1,1,1,1,1,1,64,4,8,2,1,1,112,4,14,1,2,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3462144,True,74617
0,0,1,0,1,6,5,3,2,0,1,4,0,6,1,5,4,2,3,1,1,1,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,5642240,True,76591
0,1,0,1,1,1,5,2,0,3,6,4,3,1,2,6,4,5,0,1,1,1,1,1,1,64,64,1,1,1,1,112,8,1,2,1,7,112,16,1,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,462848,True,78154
1,1,1,0,0,4,0,2,6,3,5,1,5,3,4,2,1,6,0,1,1,1,1,1,1,64,4,2,1,2,4,112,14,8,1,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,44824576,True,80466
0,1,0,1,1,4,2,5,0,6,1,3,2,4,0,6,3,5,1,1,1,1,1,1,1,64,2,32,1,1,1,112,7,1,16,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,627712,True,81883
1,0,0,0,1,3,4,2,6,1,5,0,0,4,3,6,2,5,1,1,1,1,1,1,1,64,16,1,1,2,2,112,16,7,1,1,1,112,8,1,1,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,2623488,True,84030
0,0,0,1,1,2,5,4,6,0,3,1,6,3,2,5,0,1,4,1,1,1,1,1,1,64,2,1,4,2,4,112,14,1,1,1,8,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1579008,True,85152
1,1,0,1,1,2,4,5,6,0,3,1,0,5,4,6,1,3,2,1,1,1,1,1,1,64,1,64,1,1,1,112,56,1,2,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,6358016,True,86335
0,1,1,0,1,5,6,1,4,2,3,0,0,4,5,1,3,6,2,1,1,1,1,1,1,64,1,32,2,1,1,112,16,7,1,1,1,112,7,2,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,80198656,True,88828
0,1,1,1,1,4,1,2,0,5,3,6,0,6,2,5,3,4,1,1,1,1,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,679936,True,90195
1,0,0,1,1,3,5,1,0,4,6,2,3,0,2,4,6,5,1,1,1,1,1,1,1,64,4,8,2,1,1,112,56,2,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,5740544,True,91597
1,0,0,0,1,6,2,3,4,5,0,1,3,2,1,5,0,4,6,1,1,1,1,1,1,64,16,2,2,1,1,112,2,7,8,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1911808,True,93117
1,0,1,0,0,1,3,2,6,0,4,5,4,5,1,0,2,3,6,1,1,1,1,1,1,64,64,1,1,1,1,112,8,7,2,1,1,112,7,2,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2129920,True,94520
1,0,0,1,0,1,4,2,0,5,6,3,6,0,5,4,2,1,3,1,1,1,1,1,1,64,8,8,1,1,1,112,7,2,4,2,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1761280,True,96109
1,0,0,1,0,0,5,3,2,6,1,4,3,1,6,5,2,4,0,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,14,1,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1447936,True,97453
1,0,1,0,0,0,4,2,6,3,1,5,4,5,1,0,3,2,6,1,1,1,1,1,1,64,2,32,1,1,1,112,4,7,4,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,128943096,True,99408
1,0,0,1,1,2,5,3,4,6,0,1,5,3,1,4,2,0,6,1,1,1,1,1,1,64,64,1,1,1,1,112,4,4,7,1,1,112,1,1,4,14,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,305152,True,100651
0,0,0,0,0,0,3,1,6,4,2,5,4,6,1,3,2,5,0,1,1,1,1,1,1,64,16,2,1,2,1,112,56,2,1,1,1,112,8,2,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,6124544,True,101768
0,0,0,1,0,2,6,3,1,4,0,5,4,1,3,5,0,6,2,1,1,1,1,1,1,64,2,16,2,1,1,112,16,1,1,7,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10573824,True,102787
1,1,0,1,0,0,2,3,1,4,6,5,4,3,5,0,2,6,1,1,1,1,1,1,1,64,2,32,1,1,1,112,56,1,2,1,1,112,7,1,8,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,365568,True,103930
0,1,0,1,1,6,3,5,4,2,0,1,4,0,2,6,3,1,5,1,1,1,1,1,1,64,1,8,1,4,2,112,1,2,8,1,7,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3195904,True,105128
1,0,0,0,0,4,3,0,6,2,5,1,6,3,0,4,2,5,1,1,1,1,1,1,1,64,4,2,2,4,1,112,4,1,2,7,2,112,14,2,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,12549120,True,106758
1,1,0,0,0,5,4,3,1,6,0,2,0,4,3,2,1,5,6,1,1,1,1,1,1,64,8,8,1,1,1,112,8,2,1,1,7,112,2,28,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,22437888,True,108190
1,0,1,1,0,1,2,0,4,5,3,6,6,2,5,4,0,1,3,1,1,1,1,1,1,64,16,2,1,1,2,112,4,7,2,2,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1759232,True,109674
0,1,1,0,0,0,2,6,4,5,1,3,0,1,2,4,5,3,6,1,1,1,1,1,1,64,8,4,1,2,1,112,56,1,2,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,10558464,True,110763
1,0,1,1,0,3,2,0,5,6,4,1,2,6,1,5,3,4,0,1,1,1,1,1,1,64,4,8,2,1,1,112,112,1,1,1,1,112,2,28,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4204544,True,111926
1,0,1,0,0,1,4,0,3,2,6,5,6,4,3,1,0,2,5,1,1,1,1,1,1,64,16,1,1,1,4,112,8,7,2,1,1,112,4,1,4,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2039808,True,113223
1,1,1,0,1,0,6,4,3,2,5,1,1,6,0,5,3,2,4,1,1,1,1,1,1,64,64,1,1,1,1,112,4,2,7,1,2,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,138240,True,114193
0,1,0,0,0,3,0,4,1,5,2,6,4,1,3,2,0,6,5,1,1,1,1,1,1,64,8,4,2,1,1,112,56,1,1,1,2,112,8,1,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4597760,True,115121
1,0,0,0,0,2,1,4,6,0,5,3,0,1,2,4,5,3,6,1,1,1,1,1,1,64,8,1,8,1,1,112,7,4,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,5640192,True,116131
0,0,0,0,1,3,1,5,6,0,2,4,1,3,4,6,0,5,2,1,1,1,1,1,1,64,4,4,2,2,1,112,4,1,1,1,28,112,28,2,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1263616,True,116999
0,0,1,1,1,5,6,0,2,3,1,4,2,5,3,0,6,1,4,1,1,1,1,1,1,64,2,32,1,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2022399,True,118305
1,0,1,0,1,3,4,1,0,2,5,6,1,0,3,4,6,2,5,1,1,1,1,1,1,64,32,2,1,1,1,112,7,8,1,2,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,19766272,True,119682
0,0,1,0,0,3,4,5,0,6,1,2,5,3,1,2,6,4,0,1,1,1,1,1,1,64,8,2,1,2,2,112,1,2,7,8,1,112,1,7,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,16798720,True,120720
1,1,1,1,1,5,3,2,4,0,1,6,2,1,4,0,6,3,5,1,1,1,1,1,1,64,2,1,16,1,2,112,28,2,2,1,1,112,7,2,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,225280,True,121870
1,1,1,1,1,0,2,1,4,3,6,5,5,2,3,4,1,6,0,1,1,1,1,1,1,64,8,1,8,1,1,112,16,7,1,1,1,112,7,4,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,458752,True,123137
0,0,1,0,0,4,2,6,3,5,1,0,6,0,4,5,2,3,1,1,1,1,1,1,1,64,4,1,16,1,1,112,7,4,1,2,2,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,6699008,True,124129
0,1,0,1,1,5,0,6,3,1,4,2,3,0,2,1,4,5,6,1,1,1,1,1,1,64,8,4,1,1,2,112,8,1,1,1,14,112,16,1,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1330176,True,125361
1,1,1,0,1,3,4,2,6,5,1,0,3,4,0,6,5,1,2,1,1,1,1,1,1,64,4,1,1,4,4,112,112,1,1,1,1,112,2,4,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,328704,True,126643
0,0,1,1,0,6,4,1,5,2,3,0,1,3,2,4,5,0,6,1,1,1,1,1,1,64,16,1,1,2,2,112,4,14,2,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6798336,True,127735
0,0,1,1,1,2,0,5,6,1,4,3,2,6,0,3,5,1,4,1,1,1,1,1,1,64,32,2,1,1,1,112,2,14,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,5870592,True,128910
0,0,1,0,1,0,1,2,3,6,4,5,0,1,5,6,2,4,3,1,1,1,1,1,1,64,16,2,2,1,1,112,2,8,7,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,701440,True,129896
1,0,1,0,0,6,5,0,4,3,1,2,6,1,4,5,2,0,3,1,1,1,1,1,1,64,64,1,1,1,1,112,7,1,8,1,2,112,2,7,1,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4427776,True,130947
0,1,0,0,0,5,4,2,1,0,3,6,2,3,6,1,0,5,4,1,1,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1914880,True,131955
0,0,1,0,1,2,6,0,3,1,4,5,1,5,0,3,2,4,6,1,1,1,1,1,1,64,2,16,1,2,1,112,2,2,28,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,553984,True,132850
0,0,1,0,1,1,5,6,3,4,2,0,0,5,4,3,1,6,2,1,1,1,1,1,1,64,16,1,2,1,2,112,8,2,7,1,1,112,7,8,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,157696,True,134120
0,1,1,1,0,2,5,3,4,0,6,1,3,4,6,0,2,5,1,1,1,1,1,1,1,64,16,4,1,1,1,112,28,2,2,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,18702336,True,135681
1,0,1,1,1,2,6,5,0,4,3,1,5,1,2,3,0,6,4,1,1,1,1,1,1,64,1,4,2,4,2,112,1,1,56,1,2,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,136409
1,1,1,0,1,0,3,1,2,4,5,6,6,1,4,2,5,0,3,1,1,1,1,1,1,64,8,1,1,2,4,112,16,7,1,1,1,112,2,7,1,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7776256,True,137783
1,1,0,1,0,6,1,4,2,5,3,0,1,2,5,6,4,0,3,1,1,1,1,1,1,64,16,1,4,1,1,112,28,2,2,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1205248,True,138817
0,1,0,1,0,3,2,1,0,4,5,6,0,6,5,3,2,1,4,1,1,1,1,1,1,64,64,1,1,1,1,112,8,2,7,1,1,112,1,1,1,2,56,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,5775360,True,140441
