A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,1,1,0,1,2,0,1,2,16,1,1,1,16,1,1000,4,1,5,1,50,2048,1,128,1,2,8,51387392,True,20845
1,0,0,1,0,2,0,1,1,2,0,16,2,8,1,1,1,1000,10,2,10,5,1,2048,1,16,1,2,64,3984384,True,21534
1,0,0,1,0,1,0,2,0,1,2,16,2,1,1,4,2,1000,1,2,1,2,250,2048,1,256,1,2,4,336515072,True,25745
1,0,0,1,1,1,2,0,0,2,1,16,2,2,2,2,1,1000,4,1,25,2,5,2048,1,1,1,32,64,2573312,True,26586
0,1,1,1,0,2,0,1,2,1,0,16,2,1,2,2,2,1000,1,1,50,4,5,2048,1,256,1,4,2,19404800,True,27381
0,0,0,0,1,0,1,2,2,1,0,16,1,1,1,16,1,1000,1,1,1,5,200,2048,1,64,1,32,1,1890893824,True,43421
1,1,1,0,1,0,2,1,0,1,2,16,1,1,8,2,1,1000,4,2,25,1,5,2048,1,128,1,16,1,588800,True,44091
1,1,0,1,1,1,2,0,2,1,0,16,1,1,2,2,4,1000,100,1,5,2,1,2048,1,2,1,1,1024,9223372036854775807,False,44800
1,1,0,0,0,0,2,1,0,2,1,16,1,16,1,1,1,1000,25,10,2,1,2,2048,1,2,1,512,2,39675904,True,45707
1,0,1,1,0,0,1,2,1,2,0,16,1,1,1,1,16,1000,8,5,25,1,1,2048,1,16,1,8,16,1344512,True,46531
1,1,1,0,0,0,2,1,1,0,2,16,2,1,8,1,1,1000,125,4,2,1,1,2048,1,4,1,128,4,390144,True,47096
1,1,0,0,1,2,0,1,2,1,0,16,2,2,1,2,2,1000,5,5,1,4,10,2048,1,16,1,8,16,22426624,True,48156
0,1,1,1,1,1,2,0,0,1,2,16,2,1,4,1,2,1000,4,5,1,1,50,2048,1,64,1,2,16,10536960,True,49185
0,0,1,1,0,1,2,0,0,2,1,16,1,4,2,1,2,1000,4,1,10,25,1,2048,1,2,1,1,1024,9223372036854775807,False,49844
0,0,0,1,1,0,2,1,2,0,1,16,4,4,1,1,1,1000,2,5,100,1,1,2048,1,1,1,32,64,1426432,True,50477
0,1,0,1,1,2,1,0,2,0,1,16,1,4,1,1,4,1000,2,5,2,2,25,2048,1,1,1,2048,1,25737216,True,51360
1,1,1,0,1,2,0,1,1,0,2,16,1,1,2,2,4,1000,10,1,1,2,50,2048,1,1,1,16,128,9223372036854775807,False,52386
1,0,0,0,1,2,1,0,0,2,1,16,2,2,1,1,4,1000,1,50,10,1,2,2048,1,1,1,16,128,10753024,True,53149
1,0,0,0,1,1,2,0,0,1,2,16,4,1,2,1,2,1000,2,2,1,25,10,2048,1,1,1,2048,1,37985280,True,54373
1,1,0,0,1,2,0,1,0,2,1,16,1,1,1,16,1,1000,5,1,20,2,5,2048,1,512,1,1,4,1032192,True,55031
0,0,1,1,1,2,1,0,0,2,1,16,2,8,1,1,1,1000,50,4,1,5,1,2048,1,128,1,4,4,23020544,True,55763
1,1,0,0,0,2,1,0,2,0,1,16,2,2,1,4,1,1000,1,1,8,1,125,2048,1,1,1,64,32,125863936,True,58064
0,1,0,0,1,0,1,2,2,0,1,16,2,4,2,1,1,1000,4,1,5,1,50,2048,1,32,1,1,64,10079232,True,58862
0,1,1,1,0,2,1,0,2,0,1,16,1,4,4,1,1,1000,1,1,5,4,50,2048,1,2,1,16,64,9223372036854775807,False,59594
0,1,1,1,1,2,0,1,1,2,0,16,1,2,2,4,1,1000,2,4,1,25,5,2048,1,512,1,4,1,191899648,True,62512
0,0,0,0,0,2,1,0,2,0,1,16,2,2,2,1,2,1000,25,4,2,1,5,2048,1,2,1,1024,1,5032960,True,63140
0,0,0,0,1,0,1,2,0,2,1,16,2,1,1,4,2,1000,2,4,1,5,25,2048,1,512,1,1,4,193754112,True,65895
1,0,1,1,1,2,1,0,2,0,1,16,1,2,4,2,1,1000,1,5,8,1,25,2048,1,2,1,1024,1,9223372036854775807,False,66468
1,0,0,1,0,0,1,2,0,1,2,16,8,1,1,1,2,1000,2,5,2,2,25,2048,1,2,1,256,4,21280768,True,67409
1,0,0,1,1,1,2,0,1,0,2,16,1,2,2,4,1,1000,50,4,1,5,1,2048,1,16,1,8,16,1798144,True,68024
0,0,1,0,0,2,1,0,0,2,1,16,1,2,2,4,1,1000,5,1,20,2,5,2048,1,1,1,512,4,9223372036854775807,False,68678
1,0,0,1,0,1,0,2,0,1,2,16,2,4,2,1,1,1000,2,10,10,5,1,2048,1,2,1,128,8,7618560,True,69310
0,0,0,0,0,1,0,2,0,1,2,16,1,1,8,2,1,1000,25,2,2,5,2,2048,1,2,1,8,128,3329024,True,69984
1,1,1,0,0,2,1,0,0,1,2,16,4,1,4,1,1,1000,10,2,2,5,5,2048,1,512,1,4,1,1573888,True,70577
0,1,0,0,0,1,2,0,1,2,0,16,8,1,2,1,1,1000,25,10,4,1,1,2048,1,4,1,8,64,761856,True,71217
1,0,1,0,1,2,1,0,2,1,0,16,1,1,4,1,4,1000,1,1,4,2,125,2048,1,128,1,1,16,9223372036854775807,False,73672
1,0,1,1,0,1,2,0,2,0,1,16,2,1,8,1,1,1000,2,10,1,25,2,2048,1,4,1,1,512,9223372036854775807,False,74286
1,1,1,1,0,1,0,2,1,0,2,16,1,2,1,4,2,1000,1,5,40,5,1,2048,1,16,1,2,64,9223372036854775807,False,75197
1,0,1,1,0,0,2,1,0,1,2,16,1,1,1,4,4,1000,1,1,25,5,8,2048,1,2,1,8,128,9223372036854775807,False,75952
1,0,0,0,1,0,2,1,1,2,0,16,2,1,1,8,1,1000,1,10,5,2,10,2048,1,4,1,128,4,10632192,True,76778
1,0,0,0,0,0,1,2,0,2,1,16,2,8,1,1,1,1000,5,2,5,2,10,2048,1,16,1,32,4,39939072,True,77670
0,1,0,1,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,10,5,2,1,10,2048,1,4,1,16,32,1495040,True,78489
1,1,0,0,1,2,1,0,0,1,2,16,4,1,1,1,4,1000,2,25,4,5,1,2048,1,8,1,32,8,7388160,True,79138
1,1,0,0,0,1,2,0,0,2,1,16,1,1,16,1,1,1000,5,2,1,1,100,2048,1,1,1,512,4,9223372036854775807,False,79758
1,1,1,0,1,1,2,0,1,0,2,16,2,1,1,1,8,1000,125,4,1,1,2,2048,1,16,1,128,1,1363968,True,80462
1,1,1,1,0,0,2,1,1,2,0,16,1,4,1,1,4,1000,40,1,1,5,5,2048,1,128,1,1,16,35020800,True,81412
0,0,0,1,0,2,0,1,2,0,1,16,1,2,4,2,1,1000,20,1,1,25,2,2048,1,16,1,64,2,12718080,True,82239
1,1,0,1,1,0,2,1,1,2,0,16,2,2,2,1,2,1000,1,250,2,1,2,2048,1,64,1,1,32,51352576,True,83326
0,0,1,0,1,1,0,2,0,2,1,16,1,1,1,8,2,1000,25,20,2,1,1,2048,1,512,1,1,4,9109504,True,83995
1,1,0,1,0,0,2,1,0,2,1,16,1,2,2,1,4,1000,25,2,1,5,4,2048,1,32,1,2,32,8809472,True,84859
0,0,1,1,0,0,2,1,2,0,1,16,1,4,2,2,1,1000,5,1,5,8,5,2048,1,1,1,128,16,9223372036854775807,False,85575
0,1,1,1,1,2,1,0,2,1,0,16,2,2,1,1,4,1000,2,5,25,2,2,2048,1,2,1,64,16,9223372036854775807,False,86262
1,1,0,1,1,0,1,2,2,0,1,16,2,1,2,4,1,1000,8,5,1,5,5,2048,1,64,1,2,16,5140480,True,87183
0,1,1,1,0,1,0,2,0,2,1,16,1,2,2,4,1,1000,1,2,20,25,1,2048,1,2,1,8,128,9223372036854775807,False,88043
0,0,0,0,0,0,1,2,2,1,0,16,2,1,2,2,2,1000,5,2,5,2,10,2048,1,32,1,4,16,7093248,True,88696
0,0,1,0,1,1,2,0,2,0,1,16,1,1,1,4,4,1000,1,25,1,10,4,2048,1,4,1,256,2,9223372036854775807,False,89717
0,0,1,0,0,0,1,2,2,1,0,16,2,4,1,1,2,1000,10,1,25,4,1,2048,1,4,1,8,64,9223372036854775807,False,90284
1,0,0,0,1,2,1,0,2,0,1,16,1,2,4,2,1,1000,5,2,2,5,10,2048,1,512,1,2,2,3182592,True,90977
1,1,0,1,0,1,0,2,2,1,0,16,2,4,1,2,1,1000,2,1,1,4,125,2048,1,128,1,8,2,366804992,True,95223
1,1,1,0,1,2,0,1,1,0,2,16,1,1,4,4,1,1000,4,5,5,10,1,2048,1,8,1,16,16,9223372036854775807,False,95871
1,0,0,1,1,1,0,2,0,2,1,16,2,1,8,1,1,1000,5,2,2,10,5,2048,1,2,1,1,1024,13334528,True,96859
1,0,0,1,1,1,2,0,2,0,1,16,8,1,1,2,1,1000,1,4,1,5,50,2048,1,32,1,2,32,111478784,True,98990
1,1,1,1,1,0,1,2,2,1,0,16,1,1,4,1,4,1000,5,5,4,10,1,2048,1,16,1,1,128,10083328,True,99734
1,1,1,0,0,0,2,1,2,0,1,16,2,1,1,4,2,1000,1,1,5,5,40,2048,1,128,1,4,4,9223372036854775807,False,100475
1,0,1,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,5,200,1,1,1,2048,1,1,1,32,64,9223372036854775807,False,101109
1,1,1,1,0,1,2,0,0,1,2,16,4,2,2,1,1,1000,5,1,1,25,8,2048,1,16,1,2,64,9223372036854775807,False,101883
1,1,1,1,1,0,1,2,1,2,0,16,4,1,2,2,1,1000,1,25,1,10,4,2048,1,2,1,128,8,9223372036854775807,False,102638
1,0,1,0,1,2,0,1,0,2,1,16,1,2,1,8,1,1000,2,2,125,1,2,2048,1,1,1,8,256,9223372036854775807,False,103283
1,0,0,1,0,1,2,0,2,0,1,16,2,1,1,8,1,1000,1,10,1,50,2,2048,1,512,1,2,2,546038784,True,108479
0,1,1,1,0,1,2,0,2,0,1,16,1,1,2,1,8,1000,50,1,4,5,1,2048,1,128,1,1,16,1420288,True,109151
0,1,1,1,0,1,2,0,1,0,2,16,2,1,1,2,4,1000,1,1,50,4,5,2048,1,1,1,16,128,9223372036854775807,False,109914
1,0,1,0,1,1,0,2,0,2,1,16,1,1,4,2,2,1000,1,4,2,1,125,2048,1,128,1,2,8,152261632,True,112703
1,1,1,0,0,0,2,1,1,0,2,16,8,1,1,1,2,1000,50,10,2,1,1,2048,1,32,1,2,32,1945600,True,113395
1,1,1,1,0,2,1,0,2,0,1,16,1,2,2,4,1,1000,50,1,4,1,5,2048,1,512,1,2,2,1656832,True,114005
1,1,0,0,1,1,2,0,2,0,1,16,4,4,1,1,1,1000,1,1,20,10,5,2048,1,4,1,8,64,5236736,True,114891
0,0,1,1,0,0,1,2,1,2,0,16,1,1,2,1,8,1000,1,25,1,1,40,2048,1,16,1,128,1,611878912,True,120376
0,1,1,0,0,1,2,0,2,0,1,16,1,4,4,1,1,1000,1,5,2,20,5,2048,1,16,1,8,16,9223372036854775807,False,121129
0,0,1,1,1,0,2,1,2,1,0,16,2,1,1,2,4,1000,1,1,1,4,250,2048,1,64,1,4,8,9223372036854775807,False,125761
1,0,0,1,1,2,0,1,2,1,0,16,2,1,2,2,2,1000,5,25,1,1,8,2048,1,4,1,16,32,13670400,True,126876
0,1,1,1,1,0,2,1,1,0,2,16,1,1,1,4,4,1000,5,5,1,2,20,2048,1,256,1,8,1,54816768,True,128486
1,0,0,0,0,0,1,2,2,1,0,16,2,2,2,1,2,1000,4,1,2,1,125,2048,1,16,1,32,4,47994880,True,129629
0,0,1,0,1,0,2,1,1,2,0,16,1,1,1,1,16,1000,40,25,1,1,1,2048,1,1,1,64,32,9602048,True,130278
0,0,0,0,1,2,1,0,2,1,0,16,2,2,1,1,4,1000,20,1,10,1,5,2048,1,8,1,1,256,795648,True,130840
0,0,0,1,1,1,2,0,2,1,0,16,2,4,2,1,1,1000,25,1,20,2,1,2048,1,2,1,16,64,405504,True,131420
0,0,0,1,1,2,1,0,0,2,1,16,1,4,2,1,2,1000,1,5,1,10,20,2048,1,1,1,2,1024,179800064,True,133822
0,0,1,1,1,1,2,0,2,0,1,16,8,1,2,1,1,1000,1,2,5,25,4,2048,1,512,1,2,2,7696384,True,134680
1,0,1,0,0,0,2,1,1,0,2,16,2,2,1,2,2,1000,5,5,1,1,40,2048,1,512,1,4,1,104484864,True,136515
1,1,1,0,0,0,1,2,0,1,2,16,1,1,4,1,4,1000,2,1,1,25,20,2048,1,8,1,256,1,9223372036854775807,False,137131
1,0,0,1,0,2,0,1,2,1,0,16,1,2,2,4,1,1000,1,1,20,2,25,2048,1,32,1,4,16,32498688,True,138161
1,0,1,1,1,2,1,0,0,1,2,16,1,1,8,2,1,1000,10,1,2,2,25,2048,1,1,1,8,256,9223372036854775807,False,139077
0,1,0,1,0,1,0,2,0,2,1,16,2,1,2,4,1,1000,25,2,5,2,2,2048,1,16,1,32,4,781312,True,139723
1,0,1,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,4,5,10,5,1,2048,1,16,1,8,16,1743872,True,140329
1,0,0,0,0,0,1,2,0,2,1,16,2,1,8,1,1,1000,20,2,1,5,5,2048,1,16,1,64,2,4696064,True,140924
1,0,0,0,0,1,0,2,1,0,2,16,1,4,1,1,4,1000,25,2,5,1,4,2048,1,256,1,4,2,7686144,True,141557
0,0,1,1,0,0,2,1,1,0,2,16,1,1,8,2,1,1000,8,5,1,25,1,2048,1,16,1,8,16,5481472,True,142325
1,1,0,0,1,2,1,0,2,1,0,16,1,1,1,4,4,1000,1,5,5,20,2,2048,1,2,1,512,2,9223372036854775807,False,143177
0,1,1,0,0,1,2,0,2,1,0,16,1,8,1,2,1,1000,100,5,1,1,2,2048,1,2,1,512,2,14440448,True,143931
1,0,0,0,0,0,1,2,0,2,1,16,2,8,1,1,1,1000,50,5,2,2,1,2048,1,1024,1,1,2,8422400,True,144528
1,1,0,0,0,0,2,1,0,2,1,16,4,1,4,1,1,1000,1,10,5,1,20,2048,1,32,1,4,16,16765951,True,145252
0,0,0,0,0,2,0,1,2,1,0,16,1,4,2,2,1,1000,2,2,125,1,2,2048,1,4,1,256,2,3714048,True,145835
1,1,1,0,0,0,1,2,2,1,0,16,1,4,1,1,4,1000,1,2,50,2,5,2048,1,256,1,4,2,30025728,True,146696
1,0,0,0,1,0,2,1,1,2,0,16,1,1,1,4,4,1000,20,1,1,50,1,2048,1,128,1,8,2,8905728,True,147563
0,1,0,0,0,1,2,0,1,0,2,16,4,1,1,1,4,1000,1,2,25,10,2,2048,1,1,1,128,16,11457536,True,148380
1,0,0,1,0,1,0,2,0,1,2,16,1,16,1,1,1,1000,25,5,2,2,2,2048,1,8,1,2,128,11720704,True,149322
0,0,1,1,1,0,2,1,1,0,2,16,1,4,2,1,2,1000,1,1,5,4,50,2048,1,512,1,2,2,19704832,True,150548
1,1,1,0,1,1,0,2,1,2,0,16,1,1,2,2,4,1000,25,1,10,1,4,2048,1,256,1,2,4,200704,True,151129
1,1,1,1,1,1,0,2,2,1,0,16,2,4,1,1,2,1000,2,20,5,1,5,2048,1,8,1,2,128,102638592,True,152952
0,0,0,1,1,1,0,2,1,0,2,16,2,2,2,2,1,1000,1,5,5,2,20,2048,1,8,1,4,64,30699520,True,154025
0,1,1,1,1,2,0,1,1,0,2,16,16,1,1,1,1,1000,5,10,1,10,2,2048,1,4,1,64,8,10507264,True,154766
0,1,1,1,1,2,0,1,1,2,0,16,1,1,16,1,1,1000,1,1,2,100,5,2048,1,512,1,4,1,25936896,True,155715
1,1,0,0,1,2,1,0,2,0,1,16,8,2,1,1,1,1000,1,4,50,1,5,2048,1,2,1,64,16,1922048,True,156434
1,0,1,1,1,1,0,2,1,0,2,16,4,2,1,1,2,1000,25,1,1,4,10,2048,1,1,1,32,64,9223372036854775807,False,157084
0,0,0,1,1,1,2,0,0,2,1,16,2,1,1,1,8,1000,1,20,1,50,1,2048,1,2,1,512,2,116668416,True,158691
0,0,1,0,1,1,0,2,1,2,0,16,4,1,1,1,4,1000,5,4,1,5,10,2048,1,2,1,1024,1,9223372036854775807,False,159400
1,1,0,1,0,1,2,0,0,2,1,16,8,1,1,2,1,1000,1,1,1,2,500,2048,1,512,1,4,1,118572032,True,161541
0,0,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,1,4,2,25,5,2048,1,8,1,4,64,9223372036854775807,False,162166
0,1,0,1,0,0,1,2,2,0,1,16,4,1,1,2,2,1000,10,10,10,1,1,2048,1,2,1,8,128,3283968,True,162981
0,0,0,1,1,2,0,1,1,2,0,16,1,2,2,1,4,1000,1,1,2,250,2,2048,1,1,1,512,4,56243200,True,164152
0,1,0,1,1,1,2,0,1,0,2,16,2,2,1,4,1,1000,1,10,50,1,2,2048,1,512,1,4,1,3820544,True,164730
0,1,0,1,1,1,2,0,1,0,2,16,2,1,4,1,2,1000,5,4,10,5,1,2048,1,2,1,512,2,798720,True,165273
0,1,0,1,0,1,2,0,0,2,1,16,1,4,2,2,1,1000,5,1,1,25,8,2048,1,64,1,1,32,34961408,True,166406
0,1,0,0,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,2,1,2,50,5,2048,1,4,1,1,512,52188160,True,167609
0,1,1,1,1,2,0,1,0,2,1,16,1,4,1,1,4,1000,1,2,1,20,25,2048,1,1,1,512,4,9223372036854775807,False,168525
0,0,1,0,1,1,0,2,2,1,0,16,2,1,2,1,4,1000,25,4,2,1,5,2048,1,128,1,1,16,999424,True,169120
0,1,1,1,0,0,1,2,0,1,2,16,1,1,2,1,8,1000,1,1,2,10,50,2048,1,32,1,16,4,9223372036854775807,False,170045
0,0,1,1,1,2,0,1,2,1,0,16,4,1,1,1,4,1000,1,8,25,5,1,2048,1,4,1,512,1,9223372036854775807,False,170593
0,1,1,0,1,1,2,0,0,2,1,16,4,1,1,1,4,1000,1,5,1,1,200,2048,1,1,1,256,8,9223372036854775807,False,171298
0,0,0,1,1,2,1,0,2,1,0,16,2,4,1,2,1,1000,4,5,1,1,50,2048,1,2,1,512,2,17162240,True,172168
1,0,0,1,0,2,1,0,1,0,2,16,2,4,1,2,1,1000,5,1,100,2,1,2048,1,32,1,4,16,310272,True,172738
0,0,1,1,1,0,2,1,2,0,1,16,1,2,2,4,1,1000,8,1,5,5,5,2048,1,2048,1,1,1,2375680,True,173396
0,0,0,1,1,0,2,1,1,0,2,16,2,2,2,1,2,1000,5,100,1,1,2,2048,1,16,1,32,4,34444288,True,174223
1,0,0,0,1,2,1,0,1,0,2,16,2,2,1,1,4,1000,5,10,4,1,5,2048,1,1,1,512,4,6382592,True,174832
1,0,0,1,1,2,1,0,2,0,1,16,1,1,2,8,1,1000,40,1,5,5,1,2048,1,16,1,16,8,249856,True,175423
0,1,1,1,1,2,0,1,2,1,0,16,1,2,1,1,8,1000,1,5,2,100,1,2048,1,8,1,1,256,9223372036854775807,False,176177
1,0,1,0,1,0,1,2,0,2,1,16,1,1,2,8,1,1000,2,25,10,1,2,2048,1,2,1,128,8,9223372036854775807,False,176765
0,1,0,1,0,2,0,1,2,0,1,16,2,8,1,1,1,1000,1,1,10,10,10,2048,1,128,1,16,1,52125696,True,177737
0,0,1,1,0,0,1,2,0,2,1,16,1,1,4,1,4,1000,2,100,5,1,1,2048,1,16,1,128,1,23348224,True,178469
0,1,1,1,0,2,0,1,1,2,0,16,1,1,1,2,8,1000,1,8,25,1,5,2048,1,8,1,16,16,9223372036854775807,False,179171
0,0,1,0,1,0,1,2,2,1,0,16,1,1,2,8,1,1000,5,2,4,5,5,2048,1,8,1,32,8,9223372036854775807,False,180239
0,1,0,0,0,1,2,0,1,2,0,16,1,1,2,1,8,1000,2,5,5,2,10,2048,1,16,1,32,4,23866368,True,181281
1,1,0,1,1,1,2,0,2,1,0,16,1,1,4,1,4,1000,10,100,1,1,1,2048,1,32,1,32,2,34003968,True,182109
1,1,1,0,1,2,0,1,1,2,0,16,1,2,1,8,1,1000,5,2,5,1,20,2048,1,64,1,2,16,6260736,True,183064
0,1,0,0,1,1,2,0,1,0,2,16,2,1,1,8,1,1000,25,4,1,5,2,2048,1,2,1,128,8,3401728,True,183835
1,0,1,0,0,0,1,2,2,1,0,16,4,1,2,1,2,1000,1,2,25,5,4,2048,1,1,1,4,512,9223372036854775807,False,184387
0,1,1,1,0,2,1,0,0,2,1,16,1,2,1,8,1,1000,1,1,125,1,8,2048,1,512,1,1,4,5043200,True,185001
0,0,0,0,1,1,0,2,1,0,2,16,1,2,8,1,1,1000,2,2,1,250,1,2048,1,4,1,64,8,35268608,True,185973
0,1,0,1,0,0,1,2,2,1,0,16,2,4,2,1,1,1000,10,4,1,1,25,2048,1,1,1,16,128,28460032,True,187022
1,1,1,0,0,0,2,1,2,0,1,16,1,2,2,2,2,1000,100,1,5,1,2,2048,1,128,1,4,4,879616,True,187589
0,0,1,1,1,2,1,0,0,2,1,16,2,1,1,2,4,1000,5,4,1,5,10,2048,1,4,1,128,4,9223372036854775807,False,188469
1,0,0,1,0,0,2,1,0,1,2,16,4,1,2,2,1,1000,5,5,2,2,10,2048,1,2,1,512,2,7802880,True,189128
1,1,0,0,1,2,1,0,2,1,0,16,4,1,4,1,1,1000,25,5,1,4,2,2048,1,256,1,1,8,1736704,True,189713
1,1,0,1,1,2,1,0,0,1,2,16,1,1,1,2,8,1000,10,2,50,1,1,2048,1,4,1,1,512,1495040,True,190708
0,0,1,0,0,2,0,1,1,2,0,16,8,1,1,2,1,1000,1,1,20,50,1,2048,1,64,1,4,8,9223372036854775807,False,191288
1,1,1,1,1,0,2,1,1,2,0,16,1,8,1,1,2,1000,5,1,1,10,20,2048,1,16,1,8,16,9223372036854775807,False,192104
1,1,1,0,0,2,0,1,1,0,2,16,2,4,2,1,1,1000,2,2,1,50,5,2048,1,4,1,8,64,9223372036854775807,False,192775
1,1,1,1,0,2,0,1,0,1,2,16,4,1,1,1,4,1000,8,1,1,25,5,2048,1,128,1,4,4,35210240,True,193678
1,1,1,1,1,1,2,0,2,1,0,16,2,1,2,1,4,1000,1,2,500,1,1,2048,1,32,1,16,4,9223372036854775807,False,194233
0,1,0,1,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,2,2,25,2,5,2048,1,512,1,4,1,1349632,True,194786
0,1,1,0,0,2,1,0,2,0,1,16,1,4,1,1,4,1000,5,100,2,1,1,2048,1,8,1,2,128,112897024,True,196381
1,1,0,0,0,2,1,0,1,0,2,16,1,1,1,2,8,1000,1,1,1,500,2,2048,1,32,1,8,8,516635616,True,201142
0,1,1,1,1,2,1,0,0,1,2,16,1,2,2,1,4,1000,5,100,1,2,1,2048,1,4,1,8,64,40260608,True,202427
1,1,1,0,0,2,1,0,1,2,0,16,1,1,2,2,4,1000,1,1,2,250,2,2048,1,1,1,16,128,9223372036854775807,False,203126
1,0,0,0,0,0,2,1,0,1,2,16,1,2,1,8,1,1000,1,50,1,1,20,2048,1,1024,1,1,2,1016243200,True,211963
0,0,0,0,1,2,1,0,2,1,0,16,2,8,1,1,1,1000,20,25,2,1,1,2048,1,32,1,1,64,14870528,True,212617
1,0,0,1,1,0,1,2,1,0,2,16,4,4,1,1,1,1000,1,25,4,1,10,2048,1,4,1,4,128,68688896,True,213994
0,0,0,1,1,2,0,1,2,1,0,16,4,2,1,2,1,1000,2,5,2,50,1,2048,1,2,1,1024,1,15187968,True,214759
0,1,1,1,1,1,0,2,1,0,2,16,2,1,2,4,1,1000,4,5,10,1,5,2048,1,2,1,1024,1,9223372036854775807,False,215333
0,1,1,0,0,0,2,1,1,2,0,16,4,2,2,1,1,1000,2,2,1,2,125,2048,1,16,1,128,1,9223372036854775807,False,216209
0,1,0,1,0,1,0,2,2,1,0,16,2,1,1,1,8,1000,5,4,25,2,1,2048,1,8,1,8,32,2542592,True,216963
0,1,0,0,0,2,1,0,0,2,1,16,1,4,1,2,2,1000,1,8,5,25,1,2048,1,1,1,4,512,447166464,True,221256
0,0,1,1,0,0,1,2,2,0,1,16,2,1,1,1,8,1000,1,25,2,10,2,2048,1,1024,1,1,2,105460736,True,222713
1,1,1,1,0,2,1,0,2,1,0,16,4,1,1,4,1,1000,1,2,250,2,1,2048,1,2,1,32,32,9223372036854775807,False,223287
0,0,1,0,0,2,0,1,1,0,2,16,2,2,2,2,1,1000,1,5,100,1,2,2048,1,8,1,128,2,9223372036854775807,False,223832
