A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,0,1,2,0,0,2,1,16,1,2,1,8,1,1000,1,25,5,2,4,2048,1,128,1,2,8,276143104,True,23924
1,0,0,1,1,0,2,1,1,2,0,16,1,2,1,4,2,1000,1,10,25,1,4,2048,1,2,1,1024,1,9902080,True,25049
0,0,1,1,1,0,1,2,1,2,0,16,2,1,1,4,2,1000,4,1,1,50,5,2048,1,8,1,32,8,9223372036854775807,False,26534
0,1,0,0,0,1,0,2,2,1,0,16,4,1,1,2,2,1000,25,20,2,1,1,2048,1,2048,1,1,1,13763584,True,27365
1,0,1,0,0,2,1,0,1,2,0,16,4,2,2,1,1,1000,1,2,4,25,5,2048,1,2,1,512,2,9223372036854775807,False,28198
1,1,0,0,1,2,0,1,1,2,0,16,4,2,2,1,1,1000,1,4,1,125,2,2048,1,2,1,32,32,134024184,True,30683
0,1,1,0,1,0,1,2,2,1,0,16,1,1,4,2,2,1000,25,1,1,40,1,2048,1,128,1,1,16,1958912,True,32611
1,1,0,0,1,1,2,0,2,0,1,16,2,2,1,4,1,1000,4,1,2,125,1,2048,1,8,1,256,1,47915008,True,34823
1,0,1,0,1,0,2,1,1,2,0,16,8,1,1,2,1,1000,1,1,1,40,25,2048,1,1,1,4,512,9223372036854775807,False,35708
0,1,1,0,1,1,2,0,0,2,1,16,1,2,2,1,4,1000,10,5,2,1,10,2048,1,16,1,1,128,8299519,True,36824
0,1,0,0,0,1,2,0,2,0,1,16,1,2,1,2,4,1000,5,50,1,4,1,2048,1,4,1,128,4,176434176,True,39658
1,0,0,0,0,1,0,2,2,1,0,16,1,1,8,1,2,1000,25,1,5,1,8,2048,1,32,1,1,64,3122176,True,40707
0,1,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,20,5,1,10,1,2048,1,1,1,16,128,9115648,True,41825
0,0,1,1,1,0,1,2,1,2,0,16,1,1,1,8,2,1000,1,20,25,1,2,2048,1,512,1,2,2,17141760,True,43065
0,1,0,0,0,2,1,0,1,2,0,16,2,8,1,1,1,1000,25,10,1,2,2,2048,1,1,1,16,128,51636224,True,44453
1,0,0,0,0,0,2,1,2,1,0,16,1,1,1,4,4,1000,5,5,1,20,2,2048,1,16,1,32,4,174878720,True,47505
1,1,0,1,1,1,0,2,0,2,1,16,2,1,2,4,1,1000,40,5,5,1,1,2048,1,128,1,4,4,1001472,True,48425
1,0,0,0,1,0,2,1,2,0,1,16,1,2,1,2,4,1000,10,5,1,1,20,2048,1,2,1,32,32,25106432,True,49584
1,1,0,1,1,2,1,0,0,2,1,16,1,1,1,4,4,1000,5,1,2,10,10,2048,1,4,1,128,4,71730176,True,51672
1,1,0,0,0,2,0,1,0,2,1,16,1,1,1,1,16,1000,1,25,1,40,1,2048,1,1024,1,2,1,682298368,True,58434
1,1,1,1,1,2,0,1,2,0,1,16,1,1,16,1,1,1000,50,1,2,5,2,2048,1,1,1,512,4,9223372036854775807,False,59290
0,1,1,1,1,1,0,2,2,1,0,16,1,4,4,1,1,1000,1,1,1,40,25,2048,1,32,1,2,32,9223372036854775807,False,60216
1,1,1,1,1,0,1,2,0,1,2,16,8,1,1,1,2,1000,10,50,2,1,1,2048,1,256,1,2,4,10789888,True,61717
1,1,1,0,0,1,0,2,1,0,2,16,1,1,1,4,4,1000,1,10,2,10,5,2048,1,1,1,2,1024,9223372036854775807,False,62939
1,0,1,0,0,2,1,0,2,1,0,16,8,2,1,1,1,1000,2,1,2,2,125,2048,1,1,1,32,64,9223372036854775807,False,64101
0,0,1,0,0,0,1,2,2,0,1,16,1,1,1,8,2,1000,1,1,125,1,8,2048,1,64,1,32,1,9223372036854775807,False,64930
0,1,1,0,0,2,1,0,2,0,1,16,1,2,4,1,2,1000,5,1,100,2,1,2048,1,2,1,512,2,9223372036854775807,False,65673
1,0,0,0,1,1,0,2,2,1,0,16,2,2,1,2,2,1000,25,10,1,2,2,2048,1,2,1,2,512,22031360,True,66827
1,0,1,1,1,0,1,2,1,0,2,16,1,2,2,4,1,1000,8,5,1,5,5,2048,1,8,1,32,8,56337408,True,68253
0,0,1,1,1,0,2,1,1,0,2,16,1,16,1,1,1,1000,10,20,1,5,1,2048,1,2,1,1,1024,703531008,True,75086
1,1,0,1,0,1,2,0,2,1,0,16,1,1,2,2,4,1000,2,125,2,1,2,2048,1,8,1,32,8,160776192,True,77227
1,0,1,1,1,1,2,0,1,0,2,16,8,1,1,2,1,1000,1,4,10,1,25,2048,1,256,1,2,4,20872192,True,78369
0,1,0,1,1,0,1,2,1,2,0,16,1,16,1,1,1,1000,50,1,1,10,2,2048,1,8,1,4,64,18689024,True,79431
0,0,0,0,1,1,0,2,2,0,1,16,2,2,2,2,1,1000,25,1,5,8,1,2048,1,1024,1,2,1,1568768,True,80411
1,1,0,1,0,1,2,0,2,0,1,16,1,1,1,4,4,1000,1,1,20,50,1,2048,1,2,1,64,16,9223372036854775807,False,81204
0,1,1,1,1,2,1,0,0,2,1,16,2,1,2,4,1,1000,2,25,5,4,1,2048,1,128,1,2,8,7064576,True,82089
0,1,1,0,1,1,0,2,2,1,0,16,4,1,1,4,1,1000,200,5,1,1,1,2048,1,32,1,4,16,1477632,True,83022
0,0,1,1,1,1,2,0,0,2,1,16,1,4,1,4,1,1000,5,1,8,5,5,2048,1,8,1,128,2,9223372036854775807,False,84280
1,0,1,0,1,0,2,1,1,2,0,16,1,16,1,1,1,1000,1,1,50,10,2,2048,1,2,1,128,8,9223372036854775807,False,85063
1,0,0,1,0,2,0,1,0,2,1,16,4,2,1,2,1,1000,1,4,2,1,125,2048,1,2,1,128,8,446434304,True,92771
0,1,0,0,0,1,0,2,2,0,1,16,1,1,4,1,4,1000,2,20,1,5,5,2048,1,8,1,4,64,141693952,True,95070
0,0,0,0,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,2,5,1,25,4,2048,1,4,1,1,512,47990784,True,96231
0,0,0,1,0,0,2,1,0,2,1,16,1,2,4,2,1,1000,4,5,2,5,5,2048,1,8,1,32,8,34856960,True,97624
1,0,0,1,0,2,1,0,2,0,1,16,1,1,1,4,4,1000,4,5,10,5,1,2048,1,32,1,2,32,20543488,True,99020
1,0,1,0,0,1,2,0,0,2,1,16,1,4,4,1,1,1000,1,5,5,20,2,2048,1,256,1,8,1,83144704,True,101005
1,0,1,1,1,1,0,2,2,0,1,16,1,2,1,1,8,1000,2,1,25,10,2,2048,1,16,1,1,128,9223372036854775807,False,102096
0,0,1,0,1,0,1,2,2,1,0,16,1,4,2,1,2,1000,4,250,1,1,1,2048,1,32,1,32,2,162924544,True,104453
1,0,0,1,1,1,2,0,2,0,1,16,1,16,1,1,1,1000,10,2,25,1,2,2048,1,256,1,4,2,9268224,True,105553
0,1,0,0,0,1,0,2,2,1,0,16,1,1,1,2,8,1000,10,2,50,1,1,2048,1,256,1,1,8,2125824,True,106943
1,1,0,0,0,0,1,2,0,1,2,16,8,1,2,1,1,1000,25,5,4,1,2,2048,1,64,1,16,2,2665472,True,107943
1,1,0,1,1,1,0,2,1,2,0,16,1,1,1,4,4,1000,10,5,2,1,10,2048,1,8,1,32,8,14027776,True,109702
1,0,1,1,0,1,2,0,2,1,0,16,1,2,4,2,1,1000,1,5,1,4,50,2048,1,64,1,2,16,430047232,True,114455
1,0,1,1,0,1,2,0,0,1,2,16,1,8,2,1,1,1000,5,1,4,50,1,2048,1,2,1,2,512,9223372036854775807,False,115595
0,0,1,0,0,0,2,1,1,0,2,16,2,4,2,1,1,1000,1,50,5,1,4,2048,1,16,1,1,128,70465536,True,117070
1,0,0,0,0,0,2,1,1,2,0,16,2,1,8,1,1,1000,250,1,4,1,1,2048,1,2,1,1024,1,260096,True,118187
0,0,1,1,0,0,1,2,0,2,1,16,1,2,2,1,4,1000,25,10,1,4,1,2048,1,8,1,16,16,25367552,True,119540
0,0,1,0,0,1,2,0,1,0,2,16,1,2,4,2,1,1000,2,25,20,1,1,2048,1,8,1,4,64,4559872,True,120622
0,1,1,1,1,2,0,1,2,0,1,16,2,1,1,8,1,1000,25,2,1,10,2,2048,1,2,1,128,8,9223372036854775807,False,121826
1,0,0,0,1,1,0,2,2,1,0,16,1,1,2,8,1,1000,25,1,8,5,1,2048,1,8,1,32,8,415744,True,122933
0,0,1,0,0,0,1,2,1,2,0,16,4,1,1,4,1,1000,100,5,1,2,1,2048,1,64,1,2,16,1559552,True,124022
1,1,1,1,0,2,1,0,2,1,0,16,1,8,1,1,2,1000,1,1,5,200,1,2048,1,2,1,4,256,9223372036854775807,False,125541
1,0,0,1,1,2,0,1,0,2,1,16,4,1,2,1,2,1000,10,1,4,5,5,2048,1,1,1,2,1024,4878336,True,126764
1,1,1,0,0,2,1,0,2,1,0,16,4,1,2,2,1,1000,2,1,1,50,10,2048,1,256,1,2,4,80713728,True,128368
0,0,0,1,0,0,2,1,0,2,1,16,2,8,1,1,1,1000,25,2,10,1,2,2048,1,2,1,256,4,5279744,True,129856
0,0,1,0,1,2,0,1,2,1,0,16,2,1,2,2,2,1000,25,4,1,1,10,2048,1,8,1,4,64,5058560,True,130806
0,0,1,1,0,2,1,0,1,2,0,16,2,2,2,1,2,1000,2,2,125,1,2,2048,1,128,1,1,16,3347456,True,131799
0,1,0,0,1,1,2,0,2,0,1,16,8,2,1,1,1,1000,4,5,50,1,1,2048,1,16,1,1,128,2712576,True,133048
1,0,0,0,0,1,2,0,0,2,1,16,1,4,1,2,2,1000,4,25,5,2,1,2048,1,4,1,64,8,78211072,True,135102
0,0,0,1,1,2,1,0,1,2,0,16,2,4,2,1,1,1000,1,5,10,10,2,2048,1,16,1,32,4,24516608,True,136672
1,0,1,1,0,1,0,2,1,2,0,16,2,4,1,1,2,1000,1,1,50,4,5,2048,1,1,1,4,512,9223372036854775807,False,137536
0,0,1,0,0,0,1,2,2,1,0,16,1,2,4,2,1,1000,1,1,125,2,4,2048,1,1024,1,1,2,58939392,True,139207
0,0,1,0,0,1,2,0,1,0,2,16,2,2,4,1,1,1000,2,2,5,5,10,2048,1,2,1,1024,1,9223372036854775807,False,140047
0,1,0,1,1,1,2,0,0,1,2,16,1,4,1,4,1,1000,1,40,1,25,1,2048,1,1,1,1024,2,416120832,True,144619
1,0,1,1,1,0,2,1,0,1,2,16,2,2,1,2,2,1000,250,2,1,1,2,2048,1,2,1,256,4,2061312,True,145624
0,1,1,0,1,0,2,1,2,1,0,16,2,1,1,1,8,1000,1,4,25,10,1,2048,1,16,1,4,32,9223372036854775807,False,146903
1,1,0,0,0,0,2,1,0,2,1,16,1,2,2,4,1,1000,10,25,1,2,2,2048,1,1024,1,2,1,86934528,True,148388
1,1,1,0,0,2,1,0,1,0,2,16,1,2,1,2,4,1000,25,2,1,1,20,2048,1,1024,1,2,1,54937600,True,149910
1,0,0,1,1,1,0,2,1,0,2,16,1,8,2,1,1,1000,1,5,1,40,5,2048,1,2,1,1024,1,783778816,True,157373
0,0,1,0,0,0,2,1,2,1,0,16,1,2,1,4,2,1000,5,5,2,1,20,2048,1,1,1,2,1024,9223372036854775807,False,158495
1,1,0,1,1,1,0,2,1,2,0,16,1,4,2,2,1,1000,1,10,1,5,20,2048,1,2,1,16,64,850409472,True,166781
1,0,0,1,1,0,2,1,0,1,2,16,1,1,1,8,2,1000,10,5,1,5,4,2048,1,8,1,8,32,130310152,True,169404
0,1,0,0,1,1,0,2,1,0,2,16,2,1,4,1,2,1000,25,1,1,8,5,2048,1,4,1,2,256,2776064,True,171002
0,1,1,1,1,2,1,0,1,0,2,16,4,1,1,4,1,1000,1,4,1,250,1,2048,1,16,1,2,64,9223372036854775807,False,172211
1,0,1,1,1,1,0,2,0,1,2,16,1,2,2,4,1,1000,50,2,5,2,1,2048,1,16,1,32,4,1123328,True,173606
1,1,1,0,1,1,2,0,2,0,1,16,2,1,4,1,2,1000,1,5,4,25,2,2048,1,8,1,2,128,9223372036854775807,False,174593
0,1,0,0,1,2,1,0,1,2,0,16,2,4,1,1,2,1000,100,1,1,10,1,2048,1,16,1,1,128,5586944,True,176509
0,1,1,1,0,1,2,0,2,1,0,16,2,1,1,8,1,1000,1,25,5,1,8,2048,1,2,1,1024,1,9223372036854775807,False,177233
0,0,0,1,1,2,1,0,2,0,1,16,2,1,2,4,1,1000,10,1,4,25,1,2048,1,2,1,128,8,5153792,True,178666
1,1,0,1,0,0,2,1,1,2,0,16,1,2,1,1,8,1000,2,1,10,25,2,2048,1,32,1,2,32,60890112,True,180932
1,0,0,0,1,1,0,2,1,0,2,16,1,1,1,16,1,1000,25,1,1,20,2,2048,1,64,1,1,32,17314816,True,182219
0,1,0,0,1,0,1,2,2,0,1,16,1,1,8,1,2,1000,1,4,1,1,250,2048,1,256,1,1,8,132136960,True,185096
0,0,1,0,1,2,1,0,1,0,2,16,1,2,1,2,4,1000,1,5,10,20,1,2048,1,512,1,2,2,19510272,True,186593
1,0,0,0,1,0,1,2,2,0,1,16,2,1,4,2,1,1000,2,2,25,10,1,2048,1,128,1,1,16,2357248,True,188067
0,0,1,0,1,0,1,2,0,1,2,16,4,1,2,2,1,1000,5,1,50,2,2,2048,1,2,1,16,64,9223372036854775807,False,189252
1,1,0,0,1,2,1,0,0,2,1,16,1,1,4,2,2,1000,4,1,25,10,1,2048,1,1,1,256,8,9223372036854775807,False,190183
1,0,1,1,0,2,0,1,0,1,2,16,1,2,1,8,1,1000,1,5,2,100,1,2048,1,4,1,2,256,9223372036854775807,False,192013
1,1,0,0,1,1,0,2,0,1,2,16,2,4,2,1,1,1000,10,1,1,10,10,2048,1,32,1,1,64,23830528,True,193271
1,0,0,1,1,0,2,1,1,0,2,16,4,2,1,2,1,1000,8,5,5,5,1,2048,1,16,1,16,8,4511744,True,194581
1,1,0,0,1,0,2,1,0,1,2,16,4,1,2,1,2,1000,100,1,1,2,5,2048,1,16,1,8,16,813056,True,195620
1,0,0,0,0,0,1,2,0,2,1,16,1,2,1,2,4,1000,40,25,1,1,1,2048,1,8,1,256,1,53303296,True,197519
1,0,0,0,0,1,0,2,1,2,0,16,1,2,2,4,1,1000,4,2,1,5,25,2048,1,1,1,4,512,9223372036854775807,False,198677
0,0,0,0,0,2,0,1,0,2,1,16,2,1,2,2,2,1000,1,25,4,5,2,2048,1,1,1,256,8,88906752,True,200467
1,1,1,0,0,2,0,1,1,2,0,16,8,1,1,2,1,1000,1,2,250,1,2,2048,1,4,1,4,128,9223372036854775807,False,201526
0,1,1,0,1,1,2,0,2,0,1,16,1,2,8,1,1,1000,4,5,10,1,5,2048,1,1,1,2048,1,9223372036854775807,False,202562
1,0,1,1,1,2,1,0,0,1,2,16,2,1,2,2,2,1000,10,25,1,4,1,2048,1,16,1,1,128,19578880,True,203905
1,0,1,1,1,0,1,2,1,0,2,16,1,8,1,1,2,1000,1,5,8,5,5,2048,1,1024,1,2,1,82526208,True,205769
0,0,0,0,1,0,1,2,0,1,2,16,1,2,1,1,8,1000,50,2,2,1,5,2048,1,16,1,16,8,3827712,True,207251
0,1,1,1,0,0,1,2,2,1,0,16,4,4,1,1,1,1000,5,8,25,1,1,2048,1,1,1,16,128,9223372036854775807,False,208237
0,0,1,0,0,1,2,0,0,1,2,16,2,4,2,1,1,1000,1,1,10,10,10,2048,1,1024,1,1,2,85620736,True,210413
1,0,0,1,0,0,1,2,0,1,2,16,2,1,4,1,2,1000,25,5,1,2,4,2048,1,1,1,64,32,9223372036854775807,False,211445
1,1,0,0,1,1,0,2,2,1,0,16,1,16,1,1,1,1000,1,1,50,5,4,2048,1,4,1,128,4,34757632,True,213198
1,1,0,0,0,1,0,2,2,0,1,16,1,4,2,2,1,1000,50,5,2,2,1,2048,1,64,1,4,8,4339712,True,214402
0,0,1,0,0,0,2,1,1,2,0,16,8,1,1,1,2,1000,1,5,2,100,1,2048,1,8,1,256,1,9223372036854775807,False,215772
1,0,1,0,1,2,0,1,0,2,1,16,1,1,1,4,4,1000,2,2,1,1,250,2048,1,256,1,1,8,930810880,True,226886
1,1,0,0,1,1,2,0,2,1,0,16,4,1,4,1,1,1000,25,4,1,2,5,2048,1,2,1,64,16,3600384,True,228175
1,1,0,1,0,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,10,1,2,1,2048,1,32,1,8,8,4349952,True,229502
0,1,0,1,1,1,0,2,2,1,0,16,2,2,1,4,1,1000,1,100,2,5,1,2048,1,512,1,2,2,152805376,True,231683
0,0,1,0,0,1,0,2,1,0,2,16,2,1,2,2,2,1000,25,1,10,2,2,2048,1,8,1,128,2,1976320,True,232609
1,1,0,0,1,2,1,0,0,2,1,16,1,4,2,1,2,1000,500,1,1,1,2,2048,1,16,1,64,2,1165312,True,233593
1,0,0,1,0,2,0,1,2,1,0,16,2,1,1,8,1,1000,5,1,5,8,5,2048,1,2,1,64,16,11153408,True,235165
1,0,0,0,1,1,2,0,1,2,0,16,1,2,2,1,4,1000,25,4,1,2,5,2048,1,8,1,128,2,10255360,True,236118
0,0,0,1,0,0,2,1,1,0,2,16,2,4,1,2,1,1000,1,2,4,1,125,2048,1,64,1,32,1,110894080,True,247796
0,1,1,1,0,0,2,1,2,1,0,16,16,1,1,1,1,1000,5,1,5,1,40,2048,1,32,1,64,1,9223372036854775807,False,248536
1,1,1,0,1,2,1,0,1,2,0,16,2,1,2,1,4,1000,5,100,2,1,1,2048,1,16,1,32,4,26678272,True,249524
0,1,0,0,0,0,2,1,2,1,0,16,2,2,2,2,1,1000,5,20,1,2,5,2048,1,8,1,64,4,178516992,True,252396
1,1,1,0,1,0,1,2,0,2,1,16,1,16,1,1,1,1000,1,5,20,10,1,2048,1,16,1,8,16,9223372036854775807,False,253368
1,1,0,0,0,1,0,2,0,1,2,16,1,2,1,2,4,1000,5,25,8,1,1,2048,1,128,1,16,1,29942784,True,254756
1,1,0,0,0,1,0,2,0,2,1,16,1,8,2,1,1,1000,2,50,1,1,10,2048,1,1,1,32,64,588844032,True,260391
0,1,1,1,0,1,0,2,2,0,1,16,2,4,2,1,1,1000,1,1,2,20,25,2048,1,2,1,1,1024,9223372036854775807,False,262517
1,0,1,0,1,1,0,2,0,1,2,16,1,1,2,4,2,1000,1,20,1,50,1,2048,1,64,1,4,8,207833088,True,265783
1,1,0,0,0,2,0,1,2,0,1,16,1,2,1,1,8,1000,1,2,50,10,1,2048,1,2,1,1024,1,60073984,True,267525
1,1,0,1,1,2,0,1,2,1,0,16,1,1,1,1,16,1000,1,40,1,25,1,2048,1,1,1,256,8,9223372036854775807,False,268505
0,1,1,0,0,1,2,0,1,0,2,16,1,4,1,1,4,1000,5,25,1,4,2,2048,1,256,1,1,8,150616064,True,271294
1,1,0,0,0,0,2,1,1,0,2,16,2,1,2,1,4,1000,25,2,2,1,10,2048,1,4,1,16,32,7809024,True,272233
1,0,1,0,0,0,2,1,2,0,1,16,1,4,1,2,2,1000,20,1,1,50,1,2048,1,4,1,32,16,9223372036854775807,False,273200
0,1,0,0,0,2,1,0,2,0,1,16,2,4,1,1,2,1000,1,10,1,2,50,2048,1,16,1,1,128,596301824,True,279080
0,1,0,0,0,2,1,0,1,2,0,16,8,2,1,1,1,1000,25,2,1,10,2,2048,1,16,1,64,2,19534848,True,280312
1,1,0,1,0,2,0,1,1,0,2,16,1,1,4,4,1,1000,5,1,8,1,25,2048,1,16,1,64,2,8926208,True,281267
0,0,0,0,0,0,1,2,0,1,2,16,2,2,1,4,1,1000,1,5,25,2,4,2048,1,32,1,1,64,87975936,True,282745
1,0,1,0,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,2,1,1,5,100,2048,1,32,1,4,16,9223372036854775807,False,283607
0,0,0,1,0,1,2,0,0,1,2,16,1,2,4,2,1,1000,5,2,2,25,2,2048,1,8,1,16,16,18356224,True,284687
1,1,1,1,0,2,1,0,1,0,2,16,4,4,1,1,1,1000,1,5,8,1,25,2048,1,4,1,128,4,9223372036854775807,False,285441
0,0,0,0,0,2,0,1,2,0,1,16,4,4,1,1,1,1000,1,2,2,1,250,2048,1,2,1,1024,1,368495616,True,289730
0,0,1,1,0,2,0,1,1,0,2,16,4,2,1,2,1,1000,4,1,1,1,250,2048,1,32,1,64,1,9223372036854775807,False,290732
1,0,1,0,1,1,2,0,1,2,0,16,2,1,4,1,2,1000,1,1,500,1,2,2048,1,1,1,16,128,9223372036854775807,False,291709
1,0,0,0,0,1,2,0,2,1,0,16,2,2,4,1,1,1000,20,1,5,2,5,2048,1,2,1,8,128,10936320,True,292775
1,0,1,1,1,0,1,2,0,1,2,16,4,1,4,1,1,1000,1,50,1,4,5,2048,1,2,1,128,8,9223372036854775807,False,293547
1,0,1,0,0,1,2,0,2,0,1,16,4,1,1,1,4,1000,5,5,1,40,1,2048,1,4,1,256,2,9223372036854775807,False,294301
0,1,0,0,0,1,0,2,0,2,1,16,1,1,1,1,16,1000,1,125,1,1,8,2048,1,2,1,64,16,1205942272,True,304850
0,0,0,1,0,1,0,2,0,2,1,16,1,1,1,16,1,1000,2,2,25,10,1,2048,1,2,1,256,4,19463168,True,305945
1,1,0,0,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,2,10,10,5,1,2048,1,8,1,256,1,9598976,True,306949
1,0,1,1,0,1,2,0,2,1,0,16,1,2,2,1,4,1000,1,2,25,4,5,2048,1,2,1,1,1024,9223372036854775807,False,307955
0,0,0,0,0,1,2,0,1,2,0,16,8,2,1,1,1,1000,1,50,10,2,1,2048,1,16,1,64,2,31937536,True,309456
1,0,1,0,1,1,2,0,2,1,0,16,2,1,1,1,8,1000,10,20,5,1,1,2048,1,4,1,256,2,21105664,True,310811
0,0,0,1,1,0,2,1,0,2,1,16,1,2,1,1,8,1000,1,1,4,2,125,2048,1,32,1,64,1,203053056,True,314333
0,1,0,0,0,1,2,0,0,2,1,16,8,1,1,1,2,1000,10,1,25,1,4,2048,1,16,1,32,4,1251328,True,315074
0,0,0,1,1,2,1,0,2,1,0,16,1,16,1,1,1,1000,1,100,1,10,1,2048,1,512,1,1,4,987535360,True,323765
0,0,0,0,1,1,2,0,1,2,0,16,4,1,1,1,4,1000,5,1,1,100,2,2048,1,4,1,32,16,9719808,True,325062
0,0,1,0,1,1,0,2,0,2,1,16,1,4,1,2,2,1000,4,1,1,50,5,2048,1,1,1,1,2048,9223372036854775807,False,326208
0,0,1,1,0,2,1,0,0,1,2,16,2,4,2,1,1,1000,2,5,4,1,25,2048,1,1,1,1,2048,9223372036854775807,False,327708
0,1,1,0,1,1,0,2,1,0,2,16,4,1,4,1,1,1000,2,5,25,4,1,2048,1,16,1,2,64,9223372036854775807,False,328691
0,0,0,1,0,1,0,2,2,0,1,16,1,2,1,4,2,1000,1,10,10,1,10,2048,1,4,1,128,4,251374592,True,332215
1,0,1,0,1,2,0,1,2,1,0,16,1,1,1,1,16,1000,20,5,1,2,5,2048,1,1024,1,1,2,11576320,True,333454
0,1,0,1,0,1,2,0,1,2,0,16,2,1,2,2,2,1000,1,125,1,2,4,2048,1,4,1,1,512,603597824,True,339660
0,1,0,1,1,2,1,0,2,1,0,16,4,1,2,2,1,1000,40,1,25,1,1,2048,1,2,1,2,512,1264640,True,341046
1,0,1,0,1,2,0,1,0,2,1,16,1,1,2,8,1,1000,1,500,1,1,2,2048,1,1024,1,2,1,363445248,True,344926
1,1,1,0,1,2,1,0,2,0,1,16,4,1,1,4,1,1000,50,4,5,1,1,2048,1,8,1,64,4,1697792,True,346027
1,0,0,0,0,2,0,1,1,0,2,16,1,2,2,1,4,1000,10,2,1,2,25,2048,1,64,1,32,1,126394368,True,347919
1,0,0,1,0,1,0,2,0,1,2,16,2,4,1,1,2,1000,1,1,1000,1,1,2048,1,1,1,1,2048,5832704,True,348881
1,1,0,1,0,2,0,1,1,2,0,16,8,1,1,2,1,1000,1,1,125,1,8,2048,1,1,1,2,1024,6815744,True,349856
1,0,1,0,1,0,1,2,1,2,0,16,1,1,4,1,4,1000,1,1,2,50,10,2048,1,2048,1,1,1,173212672,True,352563
1,1,1,1,0,1,0,2,1,2,0,16,1,1,8,1,2,1000,1,1,25,40,1,2048,1,512,1,1,4,89960448,True,354085
1,0,1,0,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,2,10,1,25,2,2048,1,8,1,32,8,9223372036854775807,False,355329
1,0,1,0,1,1,2,0,1,2,0,16,4,2,2,1,1,1000,20,50,1,1,1,2048,1,4,1,4,128,14868480,True,356497
1,0,0,1,1,1,0,2,0,2,1,16,4,2,1,2,1,1000,1,200,1,5,1,2048,1,2,1,16,64,109266944,True,358398
0,0,0,1,1,2,1,0,0,2,1,16,4,1,1,4,1,1000,2,1,2,10,25,2048,1,1024,1,1,2,38213632,True,360052
0,1,0,1,1,1,2,0,0,1,2,16,1,8,1,2,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,1204224,True,360952
0,0,0,0,1,1,2,0,0,1,2,16,1,2,2,1,4,1000,50,1,1,1,20,2048,1,256,1,1,8,2781184,True,362089
