A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,64,1,16,2,556032,True,115549
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,512,1,2,2,84992,True,116653
1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,16,1,4,32,835584,True,117568
0,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,2048,1,1,1,178176,True,118663
1,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,128,1,2,8,2007040,True,119461
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,512,1,4,1,475136,True,120384
1,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,2,1,8,128,148480,True,121524
0,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,2,1,256,4,3139584,True,122370
1,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,128,4,143360,True,123812
0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,1,1,4,512,1715200,True,125033
0,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,1,1,128,16,129024,True,125797
1,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,1,1,1,250,2048,1,16,1,8,16,31726592,True,127659
0,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,8,2,6429696,True,128425
0,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,256,1,4,2,959488,True,129230
1,1,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,16,2,409600,True,130205
1,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,256,2,1374208,True,131183
1,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,512,1,4,1,105472,True,131809
0,1,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,1,1,1,125,2048,1,2,1,1,1024,9223372036854775807,False,134846
1,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,4,128,243712,True,136129
0,1,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,20,1,1,2,2048,1,1024,1,2,1,1532928,True,137182
1,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,2,8,84992,True,138077
1,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,2,1,256,4,339968,True,139073
1,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,8,125,1,1,2048,1,4,1,16,32,9223372036854775807,False,139797
1,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,4,1,256,2,455680,True,140813
0,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,32,1,64,1,263168,True,141593
1,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,5,2,10,5,2048,1,32,1,8,8,8113151,True,142671
1,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,32,1,16,4,233472,True,143581
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,16,1,4,32,480256,True,144564
1,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,2,1,2,512,348160,True,145679
1,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,64,1,1,32,2182144,True,146869
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,256,1,1,8,180224,True,147884
0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,64,1,1,32,444416,True,148647
0,0,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,10,4,1,1,2048,1,2,1,32,32,660480,True,149504
0,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,1,1,2,125,2048,1,8,1,8,32,9223372036854775807,False,150406
0,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,53248,True,151484
0,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,8,1,256,1,462848,True,152249
0,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,56320,True,153161
0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,4,1,1339392,True,154272
1,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,8,1,10976256,True,155210
0,0,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,2,2,5,5,2048,1,512,1,4,1,2109440,True,156271
1,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,90112,True,157133
1,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,32,1,64,1,900096,True,158494
1,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,2,5,5,1,2048,1,4,1,2,256,9223372036854775807,False,159383
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,128,1,4,4,2091008,True,160277
0,0,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,32,1,1,64,7689216,True,161227
1,0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,50,1,4,1,2048,1,4,1,4,128,12573696,True,162123
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,4,1,214016,True,163179
0,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,16,1,4,32,192512,True,164095
1,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,4,10,1,5,5,2048,1,2,1,256,4,9223372036854775807,False,164816
1,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,32,1,1,64,229376,True,165944
0,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,130048,True,166964
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,16,1,4,32,405504,True,168012
1,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,2,256,1220608,True,169067
1,0,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2048,1,1,1,13788160,True,169978
1,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,4,2,1,25,5,2048,1,2,1,512,2,9097216,True,170797
1,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,512,1,1,4,952320,True,171535
1,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,64,1,32,1,206848,True,172382
0,1,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,4,5,1,5,2048,1,256,1,8,1,1231872,True,173258
0,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,64,1,4,8,67584,True,174120
0,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,2048,1,1,1,1335296,True,175080
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,1024,1,2,1,946176,True,176165
0,1,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,8,125,1,1,2048,1,2,1,8,128,1583104,True,177095
0,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,512,1,4,1,429056,True,178043
0,1,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,125,1,2,1,2048,1,512,1,4,1,9593856,True,178983
0,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,10,1,1,25,2048,1,1024,1,2,1,45155328,True,180509
0,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,2,512,106496,True,181170
0,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,64,1,8,4,1050624,True,182066
1,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,4,2,478208,True,182785
0,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,2048,1,1,1,28980224,True,184095
1,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,512,1,2,2,115712,True,184922
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,130048,True,185892
0,0,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,64,1,1,32,12766208,True,186921
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,256,1,4,2,2642944,True,187903
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,8,16,38912,True,189611
0,0,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,4,1,4,128,950272,True,190889
0,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,4,8,178176,True,191708
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,64,1,1,32,322560,True,192881
1,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,32,16,899072,True,193932
0,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,2,5,25,1,2048,1,2,1,64,16,2825216,True,194915
