A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,64,1,32,1,4541440,True,26664
1,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,4,1,628736,True,27720
1,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,50,2,1,2,2048,1,1024,1,2,1,9223372036854775807,False,28505
0,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,2,1,1,1024,819200,True,29609
1,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,1,64,63488,True,30559
1,0,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,64,1,8,4,3109888,True,31722
1,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,2048,1,1,1,2542592,True,32773
0,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,5,5,1,2,2048,1,512,1,4,1,525312,True,33784
0,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,1024,1,2,1,10247168,True,34459
0,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,4,1,1,10,2048,1,512,1,1,4,1732608,True,35422
0,0,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2048,1,1,1,222208,True,36296
1,1,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,16,1,8,16,154166272,True,38367
0,0,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,20,5,1,10,2048,1,2048,1,1,1,13371392,True,39199
0,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,8,1,5,5,2048,1,64,1,2,16,7078912,True,40321
0,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,2,1,512,2,1195008,True,41387
1,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,8,1,64,4,9223372036854775807,False,42165
0,1,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,25,8,1,1,2048,1,16,1,1,128,1172480,True,43020
1,1,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,1,20,25,2,2048,1,4,1,2,256,4026368,True,44172
1,1,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,128,1,16,1,3260416,True,45116
1,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,1,5,5,5,2048,1,64,1,1,32,4937728,True,46216
1,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,2,1,5,2,2048,1,1,1,32,64,9223372036854775807,False,47171
1,0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,2048,1,1,1,152580096,True,49333
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,8,1,2,128,371712,True,50142
0,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,1,1,32,64,6407168,True,51250
1,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,32,1,1,64,1139712,True,52015
1,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,4,2,1,5,25,2048,1,128,1,2,8,7249920,True,53082
1,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,4,1,147456,True,54181
1,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,16,1,1,128,265216,True,55617
1,0,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,250,2,1,1,2048,1,64,1,1,32,17626112,True,56805
0,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,8,5,1,1,2048,1,2,1,64,16,1547264,True,58026
0,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,128,1,4,4,436224,True,58836
1,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,1,16,90112,True,59754
0,1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,64,1,32,1,830464,True,60623
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,128,1,2,8,16594944,True,61711
0,1,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,2,8,930816,True,62788
1,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,25,20,1,1,2048,1,2,1,128,8,815104,True,64623
0,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,16,8,128000,True,65576
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,8,4,100352,True,66456
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,20,1,5,1,2048,1,4,1,16,32,17119232,True,67524
0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,2,5,2,5,2048,1,512,1,4,1,806912,True,68387
1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,32,1,1,64,7525376,True,69425
0,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,2048,1,1,1,3407872,True,70304
1,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,4,2,25,5,1,2048,1,256,1,8,1,3405824,True,71397
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,256,4,903168,True,72143
0,1,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,10,1,20,1,2048,1,2048,1,1,1,8785920,True,73045
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,128,1,4,4,482304,True,74289
1,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,1024,1,1,2,151552,True,75122
0,1,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,100,1,1,10,2048,1,128,1,16,1,131481600,True,77189
0,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,20,25,1,1,2048,1,1024,1,2,1,1598464,True,77895
0,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,2048,1,1,1,1488896,True,78765
1,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,5,4,1,25,2048,1,128,1,2,8,6307840,True,79843
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,32,1,4,16,89088,True,80811
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,1,1,8,256,16146433,True,83264
0,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,25,5,8,1,1,2048,1,16,1,32,4,354304,True,84559
1,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,20,2,1,5,5,2048,1,8,1,16,16,1907712,True,85627
0,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,64,1,64512,True,86491
1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,2,1,1,50,2048,1,512,1,1,4,14949376,True,87406
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,128,1,2,8,88064,True,88516
1,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,128,1,2,8,112640,True,89164
0,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,64,2,58368,True,90095
1,1,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,8,256,401408,True,91010
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,4,25,1,10,1,2048,1,32,1,1,64,5479424,True,92362
1,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,2048,1,67584,True,93368
1,0,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,2,1,2,512,13298688,True,94560
0,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,8,1,16,16,540672,True,95426
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,20,5,5,1,2048,1,16,1,16,8,4707328,True,97083
0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,128,1,2,8,87040,True,98104
0,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,4,128,64512,True,99392
0,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,512,1,4,1,346112,True,100241
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,4,1,128,4,158720,True,101153
0,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,256,1,2,4,1372160,True,101873
1,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,32,1,32,2,4840448,True,102668
0,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,100,2,5,1,2048,1,16,1,1,128,28824576,True,104032
0,0,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,1,1,4,512,9223372036854775807,False,105290
0,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,20,5,10,2048,1,64,1,16,2,3352576,True,106090
0,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2,1,8,128,278528,True,107240
1,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,20,1,10,1,2048,1,32,1,8,8,8636416,True,108121
0,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,32,1,4,16,259072,True,109233
1,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,32,1,2,32,951296,True,110296
0,1,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,2,1,256,4,710656,True,111626
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,64,1,16,2,130048,True,112763
1,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,83968,True,113676
1,1,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,32,1,1,64,696320,True,114585
1,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,512,1,2,2,118784,True,115338
1,0,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,8,1,5,5,5,2048,1,2048,1,1,1,1696768,True,116033
1,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,2,10,25,1,2048,1,256,1,8,1,1810432,True,117198
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,16,1,128,1,522239,True,118138
0,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,64,1,2,16,651264,True,118980
1,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,2,1,4,256,9223372036854775807,False,119838
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,256,1,4,2,820224,True,120648
1,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,512,1,2,2,14619648,True,121724
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,256,1,4,2,112640,True,122660
0,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,8,1,64,4,1221632,True,123750
0,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,4,4,591872,True,124990
1,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,2048,1,1,1,8317952,True,125821
0,1,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,50,2,2,5,2048,1,4,1,32,16,17389568,True,126983
1,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,1024,1,2,1,151552,True,127675
1,1,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,16,1,16,8,180224,True,128774
1,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,4,1,253952,True,129719
1,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,10,25,1,2,2048,1,1,1,1,2048,961536,True,130831
0,0,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1,1,128,16,189440,True,131888
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,256,1,2,4,84992,True,132908
0,0,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,4,1,128,4,184320,True,133913
0,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,10,1,2,2,2048,1,2048,1,1,1,2471936,True,134866
0,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,1024,1,2,1,60416,True,135816
1,1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,5,20,1,5,2048,1,512,1,2,2,1193984,True,136754
0,1,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,2048,1,1,1,2123776,True,137588
1,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,1,1,1024,2,9223372036854775807,False,138411
1,1,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,16,32,76800,True,139346
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,512,1,4,1,620544,True,140382
1,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,16,1,2,64,6147072,True,141332
0,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,25,5,8,1,2048,1,16,1,1,128,14827520,True,142311
1,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,5,2,1,4,2048,1,32,1,32,2,823296,True,143094
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,2048,1,1,1,151552,True,143942
1,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,50,2,1,1,10,2048,1,32,1,8,8,789504,True,144918
0,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,2,5,2,2048,1,512,1,1,4,480256,True,145857
0,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,16,1,1,128,367616,True,146887
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,16,8,138240,True,147710
1,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,64,1,4,8,3127296,True,148672
0,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,1024,1,1,2,45360128,True,150324
1,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,20,25,1,1,2048,1,4,1,128,4,1686528,True,151368
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,100,1,2,1,5,2048,1,2,1,32,32,545792,True,152230
1,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,8,1,5,5,5,2048,1,8,1,256,1,9223372036854775807,False,153210
0,0,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,4,250,1,1,2048,1,32,1,32,2,415744,True,154459
1,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,256,1,8,1,424960,True,155443
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,128,1,4,4,98304,True,156208
0,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,128,1,16,1,71680,True,157237
0,1,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,128,1,8,2,870400,True,158102
1,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,4,1,4,128,284672,True,159105
0,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,16,1,2,64,5304320,True,160332
0,1,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,16,4,239616,True,161037
1,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,64,32,459776,True,162087
0,1,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,2,1,25,1,2048,1,32,1,64,1,7539712,True,163202
0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,50,2,5,1,2048,1,32,1,64,1,10113024,True,164085
1,0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,10,1,1,20,2048,1,256,1,4,2,12988416,True,165111
0,1,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,4,2,25,1,5,2048,1,4,1,16,32,9223372036854775807,False,165742
1,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,5,5,2,1,2048,1,8,1,2,128,1471488,True,166582
1,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,512,1,1,4,142336,True,167377
0,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,8,1,5,25,1,2048,1,1,1,4,512,9223372036854775807,False,168668
1,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,10,1,5,2,2048,1,32,1,4,16,2786304,True,169484
1,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,1024,1,1,2,6440960,True,170466
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,2,25,2,1,2048,1,512,1,4,1,219136,True,171267
1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,50,4,1,5,1,2048,1,256,1,1,8,2972672,True,172278
1,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,25,2,1,20,2048,1,1024,1,2,1,9223372036854775807,False,173326
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,5,2,2,2,2048,1,128,1,1,16,709632,True,174375
1,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,297984,True,175196
1,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,75776,True,176139
0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,1,128,137216,True,177077
0,1,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,1,2,2,25,2048,1,256,1,2,4,6165504,True,178051
1,0,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,4,1,1,512,3781632,True,179407
0,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,520192,True,180399
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,250,4,1,1,2048,1,2,1,2,512,33371136,True,181985
0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,500,2,1,1,2048,1,1,1,2,1024,49592320,True,183214
1,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,2,8,513023,True,184326
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,1,5,5,20,2048,1,2,1,512,2,3849216,True,185456
0,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,512,1,1,4,113664,True,186533
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,1024,1,1,2,8342528,True,187547
0,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,1,8,5424128,True,188696
0,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,16,1,32,4,2533376,True,189817
0,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,1024,1,1,2,1826816,True,190717
1,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,2,125,2,1,2048,1,2048,1,1,1,335872,True,191584
1,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,64,1,8,4,147456,True,192535
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1,1,16,128,199680,True,193867
0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,2048,1,1,1,1765376,True,194925
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,512,1,2,2,79872,True,195586
1,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,4,1,3120128,True,196557
1,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,128,1,1,16,4999168,True,197528
0,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,1,1,1024,2,634880,True,198575
1,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,327680,True,199493
1,0,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,4,5,25,2,2048,1,512,1,4,1,45218816,True,200815
