tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,1024,256,2,130.6787872314453,True,1007993
4,32,1,32,876.9208374023438,True,1009873
16,16,16,4,317.7031555175781,True,1028544
1024,2,512,2,12.025856018066406,True,1031682
512,512,64,2,63.512577056884766,True,1036680
128,64,32,8,46.884864807128906,True,1041002
64,32,16,2,63.13676834106445,True,1046370
1024,2,1024,1,13.331456184387209,True,1048605
64,256,2,4,137.91845703125,True,1057701
16,512,2,32,315.6828308105469,True,1076135
512,64,1,16,17.323007583618164,True,1078784
32,8,32,1,126.3144989013672,True,1087629
64,256,8,32,92.48255920410156,True,1094477
8,64,2,16,467.3474426269531,True,1095829
1024,16,1024,1,12.998656272888184,True,1098655
512,32,64,4,11.74015998840332,True,1101040
1024,512,1,256,59.76166534423828,True,1106285
128,1024,32,16,156.50714111328125,True,1116370
1024,2,128,1,5.295104026794434,True,1118500
64,2,8,2,64.40959930419922,True,1123694
512,512,8,32,65.19602966308594,True,1129001
512,32,8,16,10.361856460571287,True,1131342
32,16,16,1,126.20800018310548,True,1139955
2,64,1,2,1687.309326171875,True,1142836
1024,128,128,4,19.15289688110352,True,1145890
8,1024,8,64,881.0363159179688,True,1147811
512,64,512,2,23.825408935546875,True,1151223
8,1024,2,256,881.10693359375,True,1153342
512,4,8,4,8.151040077209473,True,1155569
2,64,2,16,1688.8668212890625,True,1158195
1024,32,512,2,11.935744285583496,True,1160312
32,64,32,16,241.37933349609372,True,1175176
2,512,1,512,3243.819091796875,True,1179668
64,32,2,8,63.09990310668945,True,1184923
64,256,64,8,119.85203552246094,True,1192974
1024,64,1024,1,12.935168266296388,True,1195101
1024,32,256,1,7.2867841720581055,True,1197191
512,128,256,2,25.45356750488281,True,1199961
128,16,64,4,47.04870223999024,True,1204549
32,64,4,4,126.19264221191406,True,1213073
512,8,512,1,14.17523193359375,True,1215317
1024,1024,1024,1,128.96051025390625,True,1224202
512,128,32,4,18.565120697021484,True,1227275
1024,64,1024,1,12.93619155883789,True,1229620
256,1024,64,1,137.58157348632812,True,1238929
2,32,2,8,1688.8944091796875,True,1241825
256,64,128,2,23.262208938598636,True,1244660
32,1,8,1,128.7761993408203,True,1253410
1024,64,1024,1,12.934144020080566,True,1255690
128,8,32,4,41.971710205078125,True,1259439
1024,16,16,8,5.307392120361328,True,1261223
128,256,64,4,58.99059295654297,True,1266419
128,8,64,2,40.72345733642578,True,1270466
512,2,32,1,8.154111862182617,True,1272464
256,1024,8,32,130.70130920410156,True,1281283
16,256,1,1,1018.0935668945312,True,1283504
8,256,2,1,701.8485717773438,True,1285140
32,128,8,8,157.85574340820312,True,1295076
1024,128,1024,1,24.009727478027344,True,1298378
2,32,2,4,1688.1827392578125,True,1301191
512,16,512,1,13.996031761169434,True,1303730
32,512,1,512,237.90182495117188,True,1318163
128,512,128,1,76.15795135498047,True,1324440
512,1,256,1,11.918335914611816,True,1326654
32,32,8,16,158.87667846679688,True,1337046
1024,4,1,1,15.962112426757812,True,1339586
512,1024,512,1,131.3402862548828,True,1348186
64,1024,64,2,152.83302307128906,True,1358081
1024,16,128,2,5.898240089416504,True,1359991
512,512,32,32,73.74028778076172,True,1365919
1024,512,512,1,66.30604553222656,True,1371609
1024,16,8,16,5.803008079528809,True,1373384
2,16,1,2,1688.121337890625,True,1376017
512,2,32,1,8.153087615966797,True,1378355
512,16,64,1,10.110976219177246,True,1380755
1024,16,512,1,7.053311824798584,True,1383000
256,128,64,2,22.88025665283203,True,1386018
512,32,8,16,10.361856460571287,True,1388106
1024,1024,1024,1,129.0076141357422,True,1396818
1024,256,1,2,445.3201904296875,True,1398656
256,256,1,2,449.1642761230469,True,1400318
256,256,16,2,35.27372741699219,True,1404008
1024,32,1024,1,12.914688110351562,True,1406676
1024,1024,2,512,120.99072265625,True,1415041
64,1024,2,1,1794.9224853515625,True,1417919
512,128,64,1,18.62144088745117,True,1421136
16,512,2,512,778.0628662109375,True,1422889
512,128,128,8,24.66713523864746,True,1426040
8,8,1,2,466.8497924804688,True,1427497
128,256,32,16,60.27059173583984,True,1432750
16,64,16,1,252.4241943359375,True,1448292
512,1024,512,1,131.9167938232422,True,1457239
128,1024,16,16,136.58111572265625,True,1466670
128,512,16,1,129.4028778076172,True,1475689
512,32,256,2,14.139391899108888,True,1478633
64,512,8,2,138.00448608398438,True,1487981
256,128,8,32,29.277183532714844,True,1491118
8,256,8,64,884.5322265625,True,1492956
64,1024,1,1024,195.79391479492188,True,1504824
1024,8,1024,1,13.082624435424805,True,1507432
512,4,256,4,24.04761505126953,True,1510667
1024,128,256,4,23.76192092895508,True,1513387
128,512,16,8,75.4544677734375,True,1519135
1024,128,32,8,17.096704483032227,True,1522095
256,128,256,1,28.664831161499023,True,1525458
1024,64,64,16,12.543999671936035,True,1527588
1024,8,256,4,12.009471893310549,True,1530524
512,64,1,64,12.452863693237305,True,1533006
2,64,1,64,1824.7188720703125,True,1535724
256,256,64,2,37.79481506347656,True,1539803
4,512,2,4,871.7824096679688,True,1542143
32,128,16,1,127.11321258544922,True,1550757
512,8,256,1,11.338751792907717,True,1552964
1024,128,4,2,56.99379348754883,True,1558154
512,2,512,2,23.966720581054688,True,1561518
1024,1024,16,1,233.28358459472656,True,1575304
256,16,256,4,47.78496170043945,True,1579724
512,4,256,4,24.050687789916992,True,1583077
32,64,32,4,161.4888916015625,True,1593233
1024,8,16,8,5.322751998901367,True,1595187
256,128,2,32,23.26630401611328,True,1598116
1024,512,8,16,61.12665557861328,True,1603036
512,512,128,8,73.50886535644531,True,1608823
256,64,4,2,34.5272331237793,True,1612599
256,512,2,64,68.55884552001953,True,1617799
1024,64,1024,1,12.934144020080566,True,1620081
1024,128,1024,1,24.039424896240234,True,1623636
32,2,1,1,126.17011260986328,True,1633781
128,128,8,16,39.82438278198242,True,1638058
1024,1024,4,256,121.36857604980467,True,1646821
128,128,128,4,59.9818229675293,True,1651813
1024,4,1024,1,13.219840049743652,True,1654498
128,256,16,64,98.51392364501952,True,1662015
256,64,2,8,22.56486320495605,True,1665077
1024,256,128,8,36.43904113769531,True,1668619
1024,2,8,2,4.09497594833374,True,1670434
128,32,64,8,60.54604721069336,True,1675623
64,4,1,1,62.98419189453125,True,1680606
256,64,4,2,34.52928161621094,True,1684210
512,512,2,32,62.60121536254883,True,1689499
512,128,128,2,21.41388893127441,True,1692439
256,8,4,4,15.826944351196287,True,1695349
512,512,128,2,66.36134338378906,True,1700749
1024,1024,4,256,121.48223876953124,True,1709087
1024,256,256,1,48.04608154296875,True,1713610
512,8,256,2,14.456831932067873,True,1716201
1024,32,512,1,6.981632232666016,True,1718572
512,4,512,2,23.950336456298828,True,1721149
512,8,256,2,14.462976455688477,True,1723256
1024,1024,256,2,123.44729614257812,True,1731911
256,64,128,1,20.369407653808597,True,1735081
32,8,32,2,161.5308837890625,True,1746432
4,128,1,8,874.5625610351562,True,1748496
512,128,512,2,23.825408935546875,True,1751865
256,64,64,8,30.195711135864254,True,1755168
256,32,256,1,22.04159927368164,True,1757747
512,1024,128,4,128.35533142089844,True,1766444
128,32,32,16,61.95916748046875,True,1771912
1024,4,1024,1,13.227007865905762,True,1774531
64,8,2,1,63.0015983581543,True,1779621
64,256,16,64,196.83839416503903,True,1792471
512,4,128,4,15.814656257629396,True,1795141
128,2,64,2,42.28096008300781,True,1799431
128,128,2,64,40.30976104736328,True,1803858
512,1024,512,2,128.2488250732422,True,1812998
64,256,32,1,64.57344055175781,True,1818354
1024,128,32,16,19.42937660217285,True,1821012
512,1024,128,1,188.6709747314453,True,1833036
256,256,2,64,37.41081619262695,True,1836704
512,8,64,8,15.759360313415527,True,1839208
128,256,64,16,98.28864288330078,True,1846437
512,512,128,8,73.51500701904297,True,1851935
256,32,256,1,22.06105613708496,True,1855437
1024,16,256,4,11.966464042663574,True,1857931
512,16,32,8,12.11903953552246,True,1860597
512,128,512,1,25.5918083190918,True,1863849
256,128,128,2,29.749248504638672,True,1867346
128,128,64,8,60.06784057617188,True,1872650
32,16,2,1,126.91558074951172,True,1881789
1024,512,128,4,63.59756851196289,True,1886898
64,512,4,256,196.2598419189453,True,1899539
1024,4,64,2,5.312511920928955,True,1901665
16,1024,1,16,357.2551574707031,True,1922211
256,1024,1,1024,145.64454650878906,True,1931978
512,128,512,2,23.823360443115234,True,1935343
128,256,1,2,454.192138671875,True,1936767
1024,128,512,2,23.94316864013672,True,1939948
512,4,256,2,14.676992416381836,True,1943035
16,256,2,32,315.61932373046875,True,1961679
1024,16,8,8,5.2551679611206055,True,1963461
256,1024,64,4,132.11546325683594,True,1973109
1024,16,1024,1,13.001728057861328,True,1975681
1024,16,512,1,7.054336071014404,True,1977947
16,256,1,64,315.6019287109375,True,1996715
256,512,128,4,77.79328155517578,True,2002740
1024,32,1024,1,12.908543586730955,True,2005076
128,4,128,1,40.68044662475586,True,2009532
1024,256,512,1,33.06700897216797,True,2013173
4,128,4,8,875.6951293945312,True,2015129
16,512,16,2,254.0062713623047,True,2030432
1024,64,1024,1,12.926976203918455,True,2033336
16,32,4,1,255.16851806640625,True,2048438
64,1024,32,1,143.1900177001953,True,2058028
128,1024,8,64,155.578369140625,True,2068334
1024,8,1024,1,13.080575942993164,True,2070603
512,512,1,32,61.39904022216797,True,2075670
64,128,4,32,79.09069061279297,True,2082317
1024,256,256,2,32.16998291015625,True,2085635
4,4,1,2,875.8619995117188,True,2087660
1024,64,16,64,12.605440139770508,True,2090405
1024,1,256,1,6.022143840789795,True,2092268
8,64,4,8,467.373046875,True,2093650
1024,32,1024,1,12.915712356567385,True,2096085
128,256,16,64,98.50982666015624,True,2103321
64,256,2,8,89.3306884765625,True,2110066
64,64,64,4,93.65401458740234,True,2116851
64,512,16,64,196.1912384033203,True,2129426
256,256,16,8,37.03091049194336,True,2133263
1024,8,1024,1,13.063167572021484,True,2135697
1024,4,128,4,7.957503795623779,True,2137683
256,128,128,8,49.27999877929688,True,2141873
1024,64,1024,1,12.925951957702637,True,2144060
128,32,16,4,40.04044723510742,True,2147998
1024,1024,128,8,123.36844635009766,True,2156443
16,512,2,4,357.00018310546875,True,2177319
64,128,8,128,199.19769287109372,True,2190145
2,1024,1,128,1825.8841552734373,True,2192997
64,32,2,4,63.01286315917969,True,2198364
64,128,32,8,93.70726776123048,True,2205549
1024,2,256,1,5.921792030334473,True,2207465
16,128,16,64,783.7440185546875,True,2209272
1024,4,128,4,7.952383995056152,True,2211261
256,8,64,8,31.311872482299805,True,2214936
1024,32,1024,1,12.913663864135742,True,2217145
128,512,32,2,75.96543884277344,True,2222911
512,2,256,1,11.735039710998535,True,2225197
256,64,256,1,21.82246398925781,True,2228608
512,64,1,64,12.4518404006958,True,2231105
1024,512,512,1,66.46272277832031,True,2236585
1024,1024,4,2,446.2796936035156,True,2238066
128,1024,64,4,137.3306884765625,True,2247749
64,1024,2,512,195.9014434814453,True,2260434
32,512,2,256,238.2458953857422,True,2275412
128,128,32,32,98.67366027832033,True,2282659
256,256,8,64,53.23980712890625,True,2287242
1024,64,1024,1,12.911616325378418,True,2289580
256,4,64,4,24.28927993774414,True,2292570
128,4,8,1,31.565824508666992,True,2295947
512,4,512,1,14.431232452392578,True,2298488
1024,32,1,1,112.34713745117188,True,2306128
64,16,64,1,80.6266860961914,True,2312502
256,64,16,1,22.615039825439453,True,2315681
128,8,64,8,62.55718231201172,True,2321026
512,1,512,1,15.005696296691896,True,2323371
1024,16,128,1,5.086207866668701,True,2325452
256,256,256,4,47.64057540893555,True,2329821
256,256,64,2,37.75283050537109,True,2333684
64,16,64,1,80.62464141845703,True,2339455
512,256,128,1,34.61939239501953,True,2343076
1024,512,64,8,62.96371078491211,True,2348289
1024,1024,64,4,121.41465759277344,True,2356651
1024,256,128,8,36.4318733215332,True,2360380
8,128,8,128,1528.6549072265625,True,2363179
64,8,8,8,83.02899169921875,True,2369536
1024,16,1024,1,12.997632026672363,True,2371713
32,512,4,32,157.99603271484375,True,2381984
512,2,512,1,14.740480422973633,True,2384864
512,4,512,1,14.428159713745115,True,2387433
128,8,128,2,47.18080139160156,True,2391886
16,64,1,32,252.39450073242188,True,2407296
128,128,128,2,46.46297454833984,True,2411592
1024,2,512,2,11.997183799743652,True,2414011
1024,16,128,4,7.679999828338623,True,2415883
1024,256,128,8,36.35097503662109,True,2419701
512,256,512,2,48.5662727355957,True,2424130
1024,16,1024,1,12.999679565429688,True,2426767
256,4,256,4,48.06963348388672,True,2431006
256,128,128,2,29.75334358215332,True,2434885
1024,1024,1024,1,129.12742614746094,True,2443670
1024,2,1024,1,13.331456184387209,True,2447017
32,1024,1,256,235.3203125,True,2461660
128,64,128,1,40.67737579345703,True,2465707
512,256,64,4,33.96607971191406,True,2469420
1024,32,1024,1,12.914688110351562,True,2471529
256,512,8,4,66.19955444335938,True,2477289
512,32,512,1,13.8854398727417,True,2479853
256,256,32,32,49.22982406616211,True,2484033
1024,512,4,2,223.8310394287109,True,2497721
1024,2,1024,1,13.330431938171388,True,2500378
1024,256,1024,1,37.25414276123047,True,2505087
128,64,32,8,46.88383865356445,True,2509397
128,512,2,128,86.08358764648438,True,2515845
512,32,32,16,15.565823554992676,True,2518141
1024,1024,128,4,121.1115493774414,True,2526245
32,4,32,2,161.71929931640625,True,2536640
128,32,32,16,61.95916748046875,True,2541927
512,2,32,2,10.670080184936523,True,2544661
16,128,1,64,315.66131591796875,True,2562916
1024,256,1024,1,37.22342300415039,True,2566627
128,64,16,64,100.37145233154295,True,2573956
1024,4,1024,1,13.227007865905762,True,2576257
1024,64,128,8,12.386303901672363,True,2578532
32,2,16,2,128.81919860839844,True,2587232
1024,32,256,2,7.093247890472412,True,2589161
8,128,4,32,562.5855712890625,True,2590676
512,32,256,2,14.123007774353027,True,2593518
512,256,64,8,38.51161575317383,True,2597594
1024,256,256,1,46.01651382446289,True,2602040
512,32,512,1,13.880319595336914,True,2604418
16,128,8,128,783.4562377929688,True,2606318
4,32,2,32,983.4270629882812,True,2608349
16,64,2,2,254.1516876220703,True,2623567
256,64,128,1,20.373504638671875,True,2626385
1024,2,1024,1,13.336576461791992,True,2628983
512,8,256,2,14.459903717041016,True,2631267
512,128,128,8,24.6691837310791,True,2634073
16,1024,2,512,776.5391235351562,True,2636035
128,1024,1,1024,193.5851593017578,True,2648110
256,2,32,2,21.171199798583984,True,2651055
128,128,64,8,60.06579208374024,True,2656316
128,256,1,256,58.86054229736328,True,2661190
8,512,4,32,562.0592651367188,True,2662689
512,1024,128,2,125.53421020507812,True,2671358
256,1,128,1,21.186559677124023,True,2674132
64,64,1,16,63.00569534301758,True,2679479
1,512,1,8,3316.39306640625,True,2684038
128,1024,32,1,134.5966033935547,True,2693002
512,64,16,8,11.769856452941896,True,2695607
128,4,16,4,41.9870719909668,True,2699382
1024,512,16,32,62.77529525756836,True,2704483
1024,8,128,1,5.104640007019043,True,2706438
16,32,1,2,253.85983276367188,True,2722428
512,128,32,2,18.53849601745605,True,2725051
512,2,256,2,14.89305591583252,True,2727706
4,1024,1,256,1191.97998046875,True,2729974
4,512,4,16,980.2393798828124,True,2731921
8,256,4,64,659.8164672851562,True,2733619
1024,128,32,1,16.540672302246094,True,2735886
512,128,1,8,58.20108795166016,True,2740822
32,64,16,32,246.2412872314453,True,2756215
16,256,8,128,781.2904663085938,True,2758019
16,32,16,32,485.3934020996094,True,2759564
256,64,2,8,22.57817649841309,True,2762641
512,1024,16,64,122.62092590332033,True,2770747
512,1024,512,2,128.5048370361328,True,2779849
256,16,128,4,30.458879470825195,True,2783368
64,1024,8,16,151.20999145507812,True,2793170
4,1024,4,16,978.60400390625,True,2795043
16,64,16,8,316.4671936035156,True,2813698
512,512,8,32,65.02604675292969,True,2818979
512,4,4,2,7.924736022949219,True,2821304
4,1024,1,32,877.3478393554688,True,2823204
32,512,1,16,178.13197326660156,True,2834282
512,1024,512,2,128.50994873046875,True,2843111
1024,512,256,2,64.85606384277344,True,2848459
64,128,4,128,120.7756805419922,True,2856909
128,1024,16,16,136.5893096923828,True,2866003
128,64,1,32,31.491071701049805,True,2869375
1024,32,1024,1,12.914688110351562,True,2871964
512,1,128,1,10.611712455749512,True,2874657
256,256,256,2,50.66854476928711,True,2879457
16,64,8,32,373.36474609375,True,2900880
1024,16,128,2,5.899263858795166,True,2902558
32,256,32,4,161.3271026611328,True,2913119
512,256,1,32,32.79257583618164,True,2916810
128,1024,128,1,140.1661376953125,True,2926952
256,512,32,2,69.26950073242188,True,2932478
32,1024,1,512,237.6386566162109,True,2947011
256,1024,128,4,130.28250122070312,True,2956165
512,8,128,2,11.842559814453123,True,2958879
1024,4,256,4,12.04428768157959,True,2961182
64,4,4,4,63.257598876953125,True,2966750
512,64,512,1,13.813759803771973,True,2969156
256,16,256,1,22.253568649291992,True,2972396
8,128,4,16,561.8452758789062,True,2974174
512,1024,1,128,121.22112274169922,True,2983369
32,256,32,16,240.2713623046875,True,2998038
128,4,32,4,42.06489562988281,True,3001967
16,32,16,1,252.4231719970703,True,3017351
512,256,16,16,34.11967849731445,True,3020671
4,1024,4,256,3036.718994140625,True,3024598
128,16,4,16,40.69375991821289,True,3028463
1024,64,256,2,12.849151611328123,True,3031161
64,32,32,8,94.01241302490234,True,3038375
512,512,64,1,71.32160186767578,True,3044805
1024,4,512,1,7.271423816680908,True,3047049
32,32,1,32,126.19673919677734,True,3055641
512,8,32,4,10.587136268615724,True,3057728
8,1024,8,128,1522.07666015625,True,3060266
128,512,4,128,105.22418975830078,True,3067823
512,256,32,16,39.16185760498047,True,3071592
1024,512,1024,1,64.216064453125,True,3076946
1024,2,16,2,4.098048210144043,True,3078970
256,256,4,64,42.81856155395508,True,3083164
8,256,4,32,562.4412231445312,True,3084873
512,4,32,1,8.143872261047363,True,3087084
512,256,256,1,34.318336486816406,True,3090525
1,512,1,256,4352.97607421875,True,3095992
16,512,8,128,778.1887817382812,True,3097922
128,512,128,8,98.25791931152344,True,3105358
256,128,4,128,30.33395195007324,True,3109004
1024,16,1024,1,12.998656272888184,True,3111074
32,16,2,16,126.32473754882812,True,3119802
512,1024,32,8,121.9573745727539,True,3128366
2,8,2,2,1688.8883056640625,True,3131149
4,2,4,1,876.9771728515625,True,3133050
512,1024,64,16,123.5230712890625,True,3141617
256,128,1,128,24.85145568847656,True,3145039
1024,1024,64,2,123.2506866455078,True,3153474
256,32,32,32,50.35929489135742,True,3157797
16,1024,4,64,370.872314453125,True,3179505
1024,1024,8,128,122.10073852539062,True,3187703
2,16,2,2,1688.1920166015625,True,3190647
512,1024,512,2,128.4700164794922,True,3199735
8,1024,1,16,539.9777221679688,True,3201642
512,4,128,4,15.814656257629396,True,3204063
64,64,4,1,89.27129364013672,True,3210719
128,2,8,2,32.333824157714844,True,3214680
64,32,8,32,94.89510345458984,True,3222126
512,4,512,1,14.452735900878906,True,3224583
1024,1024,256,2,123.66950225830078,True,3233583
8,32,4,4,467.35052490234375,True,3235297
2,256,2,256,3245.403076171875,True,3239586
512,64,256,1,14.462976455688477,True,3242199
16,512,4,8,253.97760009765625,True,3257613
1024,2,1024,1,13.332480430603027,True,3260084
256,128,128,2,29.7523193359375,True,3263408
1024,32,8,8,5.993472099304199,True,3265163
512,64,4,32,12.425215721130373,True,3267305
256,32,4,1,34.52928161621094,True,3270986
512,512,4,256,72.4684829711914,True,3276415
16,128,4,64,371.0351257324219,True,3297760
1024,256,1024,1,37.31353759765625,True,3301629
256,32,8,2,17.22879981994629,True,3304215
512,1024,256,4,126.12505340576172,True,3312930
64,4,32,4,84.04684448242188,True,3319317
