tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,8,1024,32,8,1,1,64,256,1024,4.177919864654541,5072250
4,4,64,128,32,64,128,4,256,256,66.10841369628906,5074173
4,4,64,16,32,8,8,16,256,256,0.2826240062713623,5076270
4,4,64,32,32,64,16,8,256,256,1.627135992050171,5078439
4,4,64,32,32,16,8,16,256,256,0.2539519965648651,5080561
4,4,64,32,32,64,4,16,64,512,0.5939199924468994,5082278
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5083951
4,1,64,32,32,64,16,8,512,1024,1.5523840188980105,5086143
8,8,64,32,32,64,8,1,256,128,3.0750720500946045,5090640
4,4,64,32,4,16,8,2,256,2,74.2481918334961,5092355
4,4,64,16,32,4,8,16,256,256,0.3041279911994934,5093924
4,4,64,32,4,128,8,16,256,256,1.838080048561096,5095708
4,2,8,8,128,2,8,16,256,256,18.372608184814453,5098696
4,4,64,16,32,2,8,16,256,256,0.439296007156372,5100631
4,4,64,64,4,128,8,16,256,256,2.060287952423096,5102910
4,4,64,32,32,16,64,4,256,256,7.580671787261963,5105135
4,4,64,8,32,64,4,16,256,256,0.466944009065628,5107198
4,4,64,8,32,1,8,16,256,128,1.3895679712295532,5109542
16,4,128,1024,16,64,8,16,256,256,1.5595519542694092,5111712
4,32,64,32,32,64,8,16,256,256,1.2216320037841797,5114004
4,2,16,32,64,128,8,16,256,256,0.7475200295448303,5115908
4,8,512,32,8,8,8,16,256,256,5.983232021331787,5118387
8,4,64,32,32,64,8,16,256,256,0.7352319955825806,5119997
4,4,128,32,16,64,16,8,1024,256,1.84934401512146,5121953
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5123351
4,4,64,32,32,32,8,16,256,256,0.2539519965648651,5124742
4,1,64,32,32,64,8,16,256,256,0.4116480052471161,5126935
4,4,64,32,32,64,8,2,256,4,4.3724799156188965,5129228
4,1,64,32,32,64,8,16,256,256,0.4116480052471161,5130903
4,32,64,1024,32,64,8,16,256,256,1.3004800081253052,5132697
4,4,64,32,32,64,4,2,256,256,2.470911979675293,5135412
4,4,64,16,32,2,8,16,256,256,0.439296007156372,5137161
4,4,64,32,32,64,32,8,256,256,2.924544095993042,5138918
4,32,64,16,32,4,8,16,256,256,15.98361587524414,5141588
4,4,64,32,32,64,8,16,32,256,0.7249919772148132,5143376
4,4,64,32,32,64,8,1,256,1,19.084287643432617,5146840
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5148407
4,4,64,32,32,64,8,8,256,32,0.7946239709854126,5150308
4,4,64,32,32,32,8,16,256,256,0.2539519965648651,5152016
4,4,64,32,32,64,64,4,256,256,6.1235198974609375,5154506
4,2,8,16,128,64,8,16,256,256,2.376703977584839,5156269
4,4,64,32,32,64,8,32,256,256,0.5406720042228699,5158024
4,32,64,16,32,8,8,16,256,1024,28.93824005126953,5159706
4,4,64,32,32,64,8,8,256,256,0.307200014591217,5161504
4,4,64,32,8,128,8,16,256,256,1.1991039514541626,5163442
4,4,64,32,32,64,128,4,256,256,12.331007957458496,5166113
4,4,64,32,32,64,128,1,256,256,39.87148666381836,5168833
4,32,64,32,8,128,8,8,256,64,2.778111934661865,5171434
4,4,64,32,32,64,8,16,256,1024,0.289792001247406,5173633
32,4,64,256,32,64,8,16,256,256,1.107967972755432,5176074
8,8,512,32,8,2,8,16,256,256,7.619584083557129,5179277
4,4,64,32,32,64,64,8,256,256,3.502079963684082,5181637
4,4,64,32,32,64,8,8,256,256,0.307200014591217,5183491
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5185796
4,4,128,32,16,64,8,16,256,256,0.9553920030593872,5188349
8,16,64,32,32,64,8,16,256,256,43.10015869140625,5190109
32,2,8,16,128,64,8,16,256,256,4.5793280601501465,5192702
4,4,64,32,32,32,8,16,256,256,0.2539519965648651,5194837
4,4,64,32,32,64,2,16,256,256,0.7761920094490051,5197205
4,8,1024,32,8,2,16,8,512,256,57.670654296875,5202236
4,32,128,32,16,64,8,16,256,256,1.0567679405212402,5204354
4,4,64,32,32,64,8,64,256,64,2.1637120246887207,5206244
4,1,4,16,128,64,8,16,256,256,3.5440640449523926,5208114
4,4,64,16,32,2,8,128,256,256,11.891712188720703,5210519
4,4,64,16,32,4,128,4,256,256,26.52467155456543,5211746
4,1,64,32,128,16,8,16,256,256,0.336896002292633,5214851
4,4,64,32,32,64,16,8,256,256,1.623039960861206,5217040
4,4,64,32,32,64,8,1,256,256,2.2824959754943848,5219966
4,4,64,32,32,64,2,256,256,256,6.708223819732666,5222456
4,2,4,32,128,64,8,8,256,64,9.24569606781006,5225160
4,32,64,32,32,64,8,16,256,256,1.2175359725952148,5227232
8,4,64,4,32,64,4,256,32,256,9.31328010559082,5229447
4,2,16,32,64,128,8,16,256,256,0.7475200295448303,5231222
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5232840
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5234679
4,1,64,32,32,64,8,16,256,256,0.4116480052471161,5236806
4,2,64,16,32,8,8,16,256,256,0.2836480140686035,5238326
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5240177
4,2,4,16,256,32,8,16,256,256,8.770560264587402,5242902
4,32,64,32,32,64,8,16,256,256,1.2144639492034912,5244706
8,4,64,32,32,64,8,16,256,256,0.7342079877853394,5246337
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5247988
8,1,4,1024,8,512,128,1,1024,64,45.97145462036133,5249176
4,2,16,8,32,128,1,4,64,16,13.404159545898438,5252196
4,1,4,1024,4,1024,1,512,256,1024,26.983423233032227,5253287
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5255247
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5256900
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5258794
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5261028
1024,2,4,8,1024,2,8,16,256,512,2147483648.0,5274231
32,2,4,4,32,16,4,1,64,1024,10.404864311218262,5276722
4,1,64,1024,32,64,8,16,256,1024,0.5150719881057739,5278747
8,2,64,1024,64,64,16,4,1024,16,2.7852799892425537,5280754
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5282454
32,4,64,16,32,2,8,16,256,256,1.45305597782135,5284775
4,4,64,4,32,64,8,16,256,256,0.506879985332489,5286606
4,4,64,256,32,64,8,8,256,32,0.7505919933319092,5288828
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5290881
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5292808
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5294469
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5296359
4,4,64,32,32,64,1,16,256,256,1.619968056678772,5298599
4,4,64,32,32,64,8,1,256,1,19.08121681213379,5302297
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5304011
4,64,64,8,32,1,2,16,8,256,2147483648.0,5315327
32,1,4,4,1024,1,8,4,128,1024,7.588863849639893,5318434
4,1,4,4,256,8,256,2,1024,256,9.757696151733398,5321030
4,4,8,16,4,512,1024,1,1024,1024,278.2607421875,5322570
512,1,4,16,1024,4,8,4,1024,512,93.89977264404295,5327816
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5329849
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5331644
4,8,512,32,8,8,8,16,256,256,5.981184005737305,5334359
4,2,16,32,64,128,8,16,256,256,0.7485439777374268,5336492
8,2,16,64,64,128,8,8,512,256,0.6574079990386963,5338375
4,4,64,16,32,64,8,16,256,256,0.2836480140686035,5340303
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5342467
4,2,64,32,32,32,4,16,256,256,0.605184018611908,5344483
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5346402
4,2,32,64,64,64,8,16,256,256,0.638975977897644,5348170
4,8,64,32,16,128,16,8,256,256,1.277951955795288,5350112
4,4,64,16,32,16,8,16,128,256,0.3635199964046478,5352134
8,4,64,32,32,64,16,32,256,256,1.4438400268554688,5353983
4,4,64,16,32,32,8,8,256,256,0.3819519877433777,5355515
4,4,64,32,32,64,4,16,128,256,0.3973119854927063,5357411
4,4,64,32,16,128,8,32,256,256,0.6993920207023621,5359234
4,4,64,32,32,32,8,16,256,512,0.2979840040206909,5361393
4,4,64,32,16,128,8,64,256,256,1.0833920240402222,5363782
4,8,128,32,16,32,8,32,256,128,1.235967993736267,5366255
4,4,32,32,64,32,32,8,1024,128,4.40831995010376,5368890
4,4,64,32,32,64,16,8,512,128,1.619968056678772,5371134
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5373277
4,4,64,32,32,64,8,16,256,512,0.289792001247406,5375220
4,4,64,16,32,32,8,16,256,256,0.291839987039566,5377350
4,4,64,32,32,64,8,8,1024,256,0.3543039858341217,5379795
4,2,64,32,32,64,16,16,256,256,1.3035520315170288,5381968
4,4,64,64,64,64,8,32,256,256,0.94515198469162,5384253
4,4,128,32,16,64,8,16,256,256,0.9553920030593872,5386190
4,4,32,8,64,64,8,16,256,256,1.052672028541565,5388158
4,4,64,32,32,64,4,16,256,256,0.4689919948577881,5390408
4,4,64,32,32,64,2,16,512,256,0.8028159737586975,5392223
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5394143
4,4,128,32,16,32,8,16,256,256,1.2165119647979736,5395839
4,8,64,8,32,64,8,16,256,256,1.112064003944397,5397746
4,4,64,32,16,64,8,16,256,256,0.6686720252037048,5399730
4,16,64,32,64,64,4,16,32,256,1.7663999795913696,5403130
4,4,64,32,64,64,8,16,256,256,0.3430399894714355,5404857
4,8,256,32,16,16,16,8,512,256,5.021696090698242,5406880
4,4,64,32,32,64,8,16,256,512,0.289792001247406,5408616
4,4,32,32,32,128,16,8,256,256,0.9809920191764832,5410599
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5412193
4,4,32,32,32,32,16,8,256,128,1.4028799533843994,5414397
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5416282
4,4,64,16,32,64,16,8,512,256,1.7080320119857788,5417809
4,16,64,32,32,64,8,16,256,64,1.0926079750061035,5419580
4,4,64,32,32,64,8,16,256,512,0.289792001247406,5421078
4,4,32,32,64,64,8,8,256,256,0.3665919899940491,5422751
4,4,64,64,32,64,8,16,256,256,0.26214399933815,5424530
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5426443
4,4,64,64,64,64,4,16,256,128,0.8826879858970642,5428798
4,4,64,32,32,32,4,32,64,256,0.9738240242004396,5430677
4,8,64,32,32,64,8,16,256,256,0.9830399751663208,5432459
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5434144
4,4,64,32,32,64,16,8,512,1024,1.6855039596557615,5436355
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5438806
4,4,64,32,32,64,8,16,256,512,0.289792001247406,5440307
4,4,64,32,64,64,8,16,256,128,0.5232639908790588,5441710
4,4,64,32,32,32,8,8,128,256,0.4782080054283142,5443716
4,4,32,32,64,32,8,16,256,256,1.1612160205841064,5445358
4,1,64,32,32,64,2,16,256,256,1.0158079862594604,5447877
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5449281
4,4,64,32,32,64,8,8,256,256,0.307200014591217,5451380
4,2,64,32,32,64,8,32,256,256,0.3563520014286041,5453017
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5455034
4,4,64,64,32,64,8,16,256,256,0.26214399933815,5457006
4,4,64,32,32,64,4,16,1024,256,0.4720639884471893,5459093
4,8,64,32,32,64,8,16,128,256,0.5949440002441406,5461478
4,8,32,32,64,64,8,8,256,256,1.087488055229187,5463164
4,8,64,1024,8,32,2,1,256,128,5.310463905334473,5466320
4,2,128,16,16,64,32,32,1024,1024,2.778111934661865,5468504
16,1,4,16,128,32,4,32,64,512,5.900288105010986,5470673
8,16,128,4,8,64,1,2,256,64,56.71628952026367,5474367
4,2,64,32,32,32,8,16,256,256,0.3041279911994934,5476334
4,2,8,16,128,32,8,16,256,256,2.8979198932647705,5478435
4,2,16,64,64,128,8,16,256,256,0.8376320004463196,5480787
4,4,64,16,32,64,16,16,256,1024,1.5677440166473389,5482656
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5484185
4,4,64,8,32,64,4,16,256,256,0.4648959934711456,5485987
4,4,64,32,32,64,8,8,256,64,0.4556800127029419,5487670
4,8,64,32,32,64,8,16,256,128,0.5980160236358643,5489724
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5491650
4,8,64,32,32,64,8,16,128,256,0.5939199924468994,5494004
4,4,64,16,32,32,8,16,256,256,0.291839987039566,5495921
4,2,64,32,64,64,4,8,256,64,1.7244160175323486,5498008
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5499857
8,1,64,16,8,1,8,1,256,512,93.88953399658205,5505097
4,32,32,64,4,128,1,2,512,1024,8.881152153015137,5507679
8,1,8,4,16,1,1,16,32,1024,6.8853759765625,5509714
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5511594
16,1,16,64,32,4,1,32,8,1024,6.071296215057373,5514282
4,4,4,8,32,16,16,2,512,256,8.260607719421387,5517034
4,16,16,4,16,16,4,1,128,16,10.189824104309082,5519562
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5521441
4,4,64,32,32,64,16,8,256,256,1.6250879764556885,5523554
4,4,64,32,32,64,16,8,256,256,1.623039960861206,5525451
4,4,64,32,32,64,4,16,64,256,0.5345280170440674,5527675
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5529987
32,4,8,8,512,4,32,8,32,256,30.917631149291992,5532041
8,4,64,8,32,64,16,2,1024,8,60.79590225219727,5534518
4,2,32,32,256,2,64,2,256,128,0.4864000082015991,5536808
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,5539333
4,4,256,16,32,1,1,8,64,64,51.88198471069336,5548651
4,1,4,4,4,1024,32,32,512,256,33.18476867675781,5549827
32,1,16,256,32,16,1,8,1024,512,4.091904163360596,5552190
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5554890
64,1,4,8,64,128,4,64,1024,1024,9.613311767578123,5557415
4,4,32,1024,32,128,128,1,128,128,31.935487747192383,5559448
4,4,4,256,128,64,16,16,512,128,5.6985602378845215,5561392
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5563302
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5564837
4,4,64,32,32,64,4,16,256,256,0.4679679870605469,5566867
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5568587
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5570793
4,4,64,32,32,64,4,32,64,256,0.936959981918335,5572535
4,4,32,32,64,64,16,8,512,256,0.3532800078392029,5574243
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5576266
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,5578140
4,2,64,32,32,64,8,16,256,256,0.2969599962234497,5579559
4,4,64,32,32,64,8,16,128,512,0.3962880074977875,5581342
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,5583316
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,5585491
16,32,64,64,16,128,1,1,32,256,96.76799774169922,5594990
8,1,16,32,8,256,128,1,1024,256,18.756607055664062,5598562
4,4,8,8,32,256,2,4,1024,16,11.654144287109377,5600952
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5602780
4,4,64,32,16,128,8,16,256,64,1.1653120517730713,5604875
4,4,64,16,32,64,8,16,256,256,0.2836480140686035,5606373
4,4,64,16,32,64,8,16,256,256,0.2836480140686035,5608347
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5610576
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5612519
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5614631
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5616792
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5618715
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5620716
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5622468
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5624806
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5627290
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,5629412
4,1,16,8,4,32,4,1,1024,1024,12.113920211791992,5634565
64,1,4,4,64,16,8,64,1024,512,18.83647918701172,5638015
4,4,4,4,32,16,4,1,64,32,14.078975677490234,5641274
8,64,64,1024,64,64,16,4,1024,16,63.00569534301758,5646083
8,1,4,4,64,1,8,32,128,1024,21.153791427612305,5649184
4,2,4,8,256,8,256,4,1024,256,10.504192352294922,5651716
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5653380
4,2,32,16,4,256,8,32,64,1024,3.181567907333374,5655657
128,1,4,128,256,32,8,4,1024,64,14.222335815429688,5658984
8,8,64,4,64,16,256,4,256,128,61.011966705322266,5660788
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5662647
4,1,512,16,16,4,32,32,1024,1024,26.839040756225582,5664212
4,4,4,32,4,1024,8,16,1024,1024,12.517375946044922,5666609
4,2,4,4,4,8,1,2,256,64,9.275391578674316,5668992
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5670698
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5672564
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5674633
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5676804
4,4,32,32,64,64,8,16,256,512,0.9359359741210938,5678884
4,4,64,32,32,64,4,32,256,256,0.8355839848518372,5680839
4,4,64,32,32,64,8,8,256,64,0.4556800127029419,5682723
4,4,64,64,64,64,8,8,256,256,0.3706879913806915,5684451
4,4,64,32,64,64,8,16,128,256,0.2662400007247925,5686353
4,4,64,32,64,64,8,16,256,256,0.3430399894714355,5688015
4,4,128,32,16,32,16,8,1024,128,3.0064640045166016,5690260
4,4,128,32,32,32,8,16,256,256,0.3819519877433777,5692224
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5694134
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5696699
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5699299
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5701387
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5703354
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5705317
8,8,32,4,8,8,16,16,1024,512,7.864319801330566,5708018
4,32,32,64,4,128,1,2,512,1024,8.873984336853027,5711041
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5713250
4,2,8,4,128,64,128,4,256,128,5.498879909515381,5715842
32,4,64,32,32,64,8,16,256,256,1.1141120195388794,5718645
4,4,64,1024,32,64,8,1,256,256,2.263040065765381,5721715
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5723659
8,1,8,4,16,1,1,16,32,1024,6.884352207183838,5726274
16,1,16,64,32,4,1,1024,8,1024,188.4037170410156,5727680
8,4,4,8,32,4,4,4,512,256,21.072895050048828,5730559
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5732319
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,5733977
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5735516
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5737236
4,16,16,8,4,16,4,1,128,16,35.102718353271484,5739336
32,4,4,8,256,8,128,4,128,1024,29.693952560424805,5740911
8,4,64,4,32,64,4,8,512,1024,0.9431040287017822,5742797
4,2,32,32,256,2,128,2,512,1024,139.6285400390625,5744596
4,4,64,32,32,8,256,2,256,256,83.24403381347656,5746915
4,4,64,1024,32,64,8,16,256,256,0.2734079957008362,5748974
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5751288
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5753788
4,4,256,16,32,1,1,32,128,64,4.866047859191895,5756655
4,4,4,4,4,32,2,1,512,1024,14.650367736816406,5759624
32,2,16,1024,32,128,1,8,1024,512,3.078144073486328,5762106
4,1,4,4,64,128,8,8,1024,1024,2.362368106842041,5764188
4,4,4,16,256,32,1,1,128,128,44.35763168334961,5771022
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,5773067
4,2,4,256,128,64,128,8,512,128,5.282815933227539,5775690
4,4,8,4,32,1,1,256,32,256,216.38552856445312,5777708
4,8,64,32,32,32,8,32,256,256,0.9359359741210938,5779772
4,4,64,32,16,64,16,8,512,256,1.4950400590896606,5781646
4,4,64,32,64,64,8,16,256,256,0.3430399894714355,5783835
4,4,128,16,32,32,8,32,256,256,0.3010559976100921,5785694
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5787573
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5789909
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,5792133
8,1,16,16,8,1,16,1,32,64,83.04332733154297,5794039
4,1,16,8,4,512,2,8,1024,16,6.065152168273926,5796789
4,1,8,8,4,32,4,1,1024,1024,13.649920463562012,5800744
64,2,4,4,64,16,2,32,256,512,15.030271530151367,5803743
8,4,4,16,32,16,8,1,256,1024,7.0348801612854,5806115
4,4,64,32,32,64,8,32,256,256,0.5406720042228699,5807836
4,4,64,16,32,8,8,16,256,256,0.2826240062713623,5809885
4,4,64,32,128,16,128,4,256,256,8.177663803100586,5812476
4,4,64,32,4,128,8,16,256,256,1.837056040763855,5814333
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5816483
8,2,64,1024,64,16,16,4,1024,16,7.4997758865356445,5819145
16,1,4,4,256,1,8,4,128,512,4.282368183135986,5821024
4,1,4,4,256,8,256,4,1024,256,9.505791664123535,5823440
4,8,64,32,32,64,16,8,256,256,1.6117759943008425,5825088
4,4,64,32,32,64,8,16,128,128,0.4433920085430145,5826894
4,2,16,16,64,128,8,16,128,128,1.218559980392456,5828757
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5830976
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5833547
4,2,32,1024,16,128,32,16,1024,1024,1.8995200395584104,5835823
128,1,4,128,256,32,8,4,1024,64,14.288895606994627,5839036
8,2,4,32,16,64,4,128,1024,128,42.215423583984375,5840299
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5842225
4,2,128,16,16,64,32,1,1024,1024,39.49260711669922,5847729
16,1,4,16,128,64,8,16,1024,512,2.6552319526672363,5849855
4,2,4,4,4,64,1,2,256,64,8.968192100524902,5852537
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5854391
8,1,64,512,8,8,256,2,512,4,962.3142700195312,5858448
4,4,4,64,4,512,1,1024,512,1024,36.2342414855957,5859880
4,8,128,4,32,1,1,16,32,1024,2.5477120876312256,5863383
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5865580
4,4,128,32,16,32,8,32,256,128,1.283071994781494,5867982
4,8,256,32,16,16,8,16,256,256,1.8554879426956177,5870115
4,8,256,32,16,16,32,8,256,256,73.133056640625,5871798
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5873459
4,4,32,32,32,128,8,16,256,256,0.4648959934711456,5875961
4,4,64,32,64,64,16,8,1024,128,0.439296007156372,5877975
4,8,128,32,16,64,8,16,128,256,1.1008000373840332,5880269
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5882902
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5884734
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5886442
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5888569
8,64,128,512,16,4,1,4,8,1024,2147483648.0,5899888
8,4,4,16,32,64,16,2,512,256,2.9419519901275635,5902007
4,16,16,4,16,16,4,1,128,16,10.189824104309082,5904517
8,4,4,8,512,4,8,1,8,1,1375.4490966796875,5908486
8,2,8,4,64,64,4,8,512,1024,1.3322240114212036,5910646
4,2,32,64,256,8,64,2,256,64,0.3850240111351013,5912983
4,4,256,16,32,1,4,32,32,64,7.48748779296875,5915600
4,4,4,4,4,32,64,1,512,1024,23.571456909179688,5919042
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5920498
4,4,64,64,32,64,16,8,256,256,1.5073280334472656,5922681
4,2,64,32,32,64,4,16,256,256,0.5314559936523438,5925106
4,4,64,32,32,64,16,8,512,512,1.670143961906433,5927454
32,4,16,256,32,16,1,8,1024,512,3.481600046157837,5929760
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5931706
16,1,4,512,64,128,8,2,1024,32,7.223296165466309,5934070
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5935795
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5937818
4,2,64,16,32,64,8,16,256,256,0.3307519853115082,5940424
4,4,64,32,32,64,16,8,512,256,1.670143961906433,5942841
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,5944686
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5946762
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5948793
32,4,4,128,256,32,64,1,128,1024,5.720064163208008,5951495
4,2,4,64,4,512,2,128,512,128,13.910016059875488,5954534
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5956566
4,4,64,32,32,64,1,1,256,256,2147483648.0,5969195
4,4,64,32,64,64,8,16,128,256,0.2652159929275512,5971155
4,2,4,8,512,16,2,8,4,64,132.9090576171875,5978144
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5979968
32,2,8,8,32,1,2,1,32,256,100.86195373535156,5982425
8,1,4,1024,8,512,128,2,1024,16,127.21151733398438,5984002
4,1,16,8,4,1,1,8,4,16,1404.853271484375,5986388
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,5988143
4,1,16,4,4,32,4,256,1024,1024,4.299776077270508,5990538
16,16,128,64,16,8,2,2,256,4,75.33773040771484,5995076
4,4,256,4,8,8,4,64,64,1024,5.196800231933594,5997486
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,5999104
8,2,64,1024,64,64,1,2,1024,16,2147483648.0,6011691
16,1,4,128,256,32,4,4,32,1024,2.5528318881988525,6014138
256,4,4,8,256,8,256,2,1024,256,288.3788757324219,6019379
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,6021082
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,6022794
4,8,32,512,32,128,8,16,256,64,1.0076160430908203,6024679
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,6026408
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,6028059
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,6030298
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,6031883
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,6033393
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,6035501
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,6037523
4,2,32,64,16,128,32,2,1024,1024,3.2614400386810303,6039722
128,2,4,128,256,32,32,2,1024,512,11.87123203277588,6042840
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,6044592
4,4,16,64,16,32,2,128,256,128,8.81766414642334,6046607
16,2,128,16,16,64,32,32,1024,1024,14.418944358825684,6048772
16,1,4,16,128,64,2,256,256,1024,81.93536376953125,6050648
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,6052660
8,16,128,4,16,8,1,8,1024,256,2.1934080123901367,6055543
64,4,64,4,64,8,8,4,256,512,38.12966537475586,6059979
4,32,32,64,4,128,1,2,256,1024,8.862719535827637,6062619
4,8,32,512,32,128,8,16,256,64,1.0096640586853027,6064319
4,128,128,4,32,1,1,16,32,1024,2147483648.0,6078377
16,16,16,256,32,16,1,4,8,1024,38.4532470703125,6083017
8,4,4,16,32,64,32,32,512,256,13.05190372467041,6085405
4,8,32,512,32,128,8,16,256,64,1.0086400508880615,6087846
16,16,16,4,16,16,2,1,16,16,85.8419189453125,6090145
