tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,256,4,4,16,1,64,128,512,0.8212479948997498,20399423
4,2,32,4,16,128,4,128,256,1024,0.6164479851722717,20401324
4,4,128,4,64,16,16,4,1024,256,2.8180480003356934,20403933
4,2,32,16,16,128,4,8,128,1024,0.4894720017910003,20405640
4,1,16,256,32,128,8,16,256,1024,0.496639996767044,20407701
4,4,64,16,8,2,8,16,256,256,9.719807624816896,20410115
4,4,64,8,32,64,8,16,256,256,0.3512319922447204,20411878
4,4,64,128,32,64,8,16,256,256,0.2580479979515075,20414024
4,4,64,16,32,64,8,16,256,256,0.2815999984741211,20416008
4,1,64,32,8,128,2,8,128,256,2.2231040000915527,20418191
4,1,512,64,16,2,4,16,128,1024,1.6660480499267578,20420759
4,4,64,16,4,32,16,64,256,1024,5.393407821655273,20423258
4,1,128,4,32,4,8,16,128,1024,1.5820800065994265,20425297
4,4,64,32,32,64,128,4,256,256,12.308480262756348,20427949
16,4,64,1024,32,64,8,16,256,256,0.8826879858970642,20430275
4,4,64,512,32,64,8,16,512,256,0.3041279911994934,20431971
4,4,64,16,32,64,8,1,256,1,48.99020767211914,20434259
4,4,64,32,64,64,8,16,256,256,0.3409920036792755,20436159
4,4,64,32,32,32,8,4,256,16,1.1059199571609497,20438306
4,4,64,32,32,64,16,1,1024,256,3.514368057250977,20441414
32,4,32,32,64,64,8,16,256,1024,1.2369920015335083,20443746
32,4,64,32,32,64,8,16,256,256,1.1048959493637085,20446193
4,4,64,32,32,64,256,2,256,256,71.17721557617188,20448157
8,2,16,32,128,64,8,64,256,256,2.928639888763428,20450737
4,4,64,32,64,64,2,16,4,256,3.8051838874816895,20453177
4,4,64,128,32,32,8,16,256,256,0.2652159929275512,20454803
4,4,64,4,32,64,8,16,256,256,0.502784013748169,20456607
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20458764
8,4,128,4,32,32,1,16,2,256,25.021440505981445,20461135
8,1,128,4,64,8,1,32,128,128,64.1075210571289,20466547
8,4,64,64,128,16,1,32,128,1024,3.675136089324951,20472356
4,1,16,4,64,4,16,32,128,512,7.264256000518799,20475128
4,4,64,4,4,4,4,32,1024,512,1.5800319910049438,20476971
4,1,128,16,16,4,512,1,1024,1024,234.87794494628903,20482745
4,2,64,32,16,16,2,32,128,512,0.7423999905586243,20484788
8,2,32,128,32,16,8,4,512,512,2.902015924453736,20486835
8,1,64,16,32,32,2,32,64,1024,0.6553599834442139,20488887
128,8,64,4,128,16,1,16,512,1024,2147483648.0,20500240
16,4,64,32,32,64,8,8,256,64,1.2544000148773191,20502810
4,1,64,128,8,32,32,4,256,512,13.388799667358398,20506090
8,8,64,1024,64,16,16,4,512,1024,6.0149760246276855,20509036
4,4,128,64,16,64,8,32,64,1024,2.0285439491271973,20510971
8,1,256,4,16,16,1,32,64,256,0.5939199924468994,20513617
4,1,128,16,16,64,1,16,128,512,2.094079971313477,20516531
4,1,128,128,64,16,8,16,256,128,0.4095999896526336,20519450
8,4,64,32,32,64,8,16,256,128,0.6840320229530334,20521600
8,4,32,32,64,64,4,16,256,256,0.9953280091285706,20523397
4,4,64,64,32,32,16,16,256,256,2.1340160369873047,20525200
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20527391
4,4,64,32,32,8,256,2,256,256,42.23590469360352,20529834
16,4,64,32,32,64,8,2,256,2,24.89139175415039,20534048
4,4,64,32,32,64,1,16,256,256,1.60972797870636,20535922
4,2,4,32,64,128,8,16,256,256,2.436095952987671,20538262
4,1,64,4,4,16,1,32,64,1024,0.9123839735984802,20540275
4,1,256,4,16,8,2,64,64,1024,0.9195520281791688,20542190
16,1,16,32,128,64,4,16,256,1024,0.9625599980354308,20544374
4,4,128,4,8,2,1,32,64,1024,1.1857919692993164,20546658
4,4,64,64,32,64,32,8,256,256,2.6368000507354736,20548864
4,4,64,32,64,64,2,16,256,256,0.9000959992408752,20551250
8,4,32,32,128,32,4,16,256,256,1.6435199975967407,20553735
8,4,64,32,32,64,8,16,256,256,0.7423999905586243,20556039
4,2,64,32,32,64,16,8,256,256,1.639423966407776,20558044
4,8,64,16,32,32,8,32,256,512,1.3629440069198608,20560030
4,4,64,32,64,64,8,8,256,128,0.3717119991779327,20562096
4,4,64,64,32,64,8,16,256,256,0.26009601354599,20564250
8,4,64,32,32,64,8,4,256,8,3.4242560863494877,20566462
4,8,64,32,32,64,4,8,128,256,0.4720639884471893,20568780
4,4,64,32,16,128,8,16,256,256,0.6502400040626526,20571027
8,4,128,32,32,32,8,16,256,512,1.840127944946289,20573518
4,4,32,32,64,64,8,16,256,256,0.8529919981956482,20575788
4,4,128,32,16,64,8,32,256,256,0.7720959782600403,20577834
4,4,64,16,32,4,16,8,1024,256,52.05913543701172,20579179
4,2,64,32,32,64,8,16,256,256,0.2938880026340484,20581416
4,4,32,4,16,128,4,32,512,256,0.8325120210647583,20583641
8,1,256,4,16,16,2,512,512,1024,1.099776029586792,20585253
8,4,64,32,32,32,8,8,256,256,1.629184007644653,20587673
8,2,16,32,128,64,8,16,256,256,1.8165760040283203,20589833
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,20591707
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20593463
8,2,16,32,128,64,8,16,256,256,1.8176000118255613,20595732
4,4,64,32,32,64,4,16,128,256,0.3952639997005462,20597577
4,4,64,16,64,32,8,16,256,256,0.4372479915618896,20599910
4,8,32,64,64,64,16,8,256,256,1.6087039709091189,20602041
4,4,64,32,32,64,16,8,256,256,1.6424959897994995,20603975
4,4,64,32,64,64,8,16,256,512,0.3409920036792755,20606199
8,1,128,4,8,16,4,32,128,512,1.9937280416488647,20608330
4,2,128,8,8,64,4,128,256,1024,0.7915520071983337,20609945
4,1,4,4,1024,4,128,2,1024,256,3.571712017059326,20612370
4,1,32,16,16,128,4,32,128,1024,0.5283839702606201,20614634
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20616716
16,4,64,32,32,64,8,16,256,256,0.8304640054702759,20618509
4,4,64,32,32,64,2,128,256,256,3.0443520545959477,20620438
4,1,64,512,32,64,8,128,256,256,1.2492799758911133,20622227
8,4,64,32,64,64,16,8,256,256,1.8575359582901,20624271
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,20626274
4,4,32,32,64,64,8,16,256,128,1.0475519895553589,20628229
4,2,16,32,64,128,8,16,256,256,0.7403519749641418,20629948
8,1,16,256,32,128,2,32,256,1024,1.4714879989624023,20632219
4,1,64,8,4,128,2,64,512,1024,1.1786240339279177,20634072
8,1,128,64,32,8,4,32,64,1024,0.5529599785804749,20635746
4,1,64,16,64,64,16,8,256,1024,1.0516480207443235,20637617
8,4,64,32,32,64,8,8,256,64,0.8181759715080261,20639631
4,4,64,64,32,64,4,8,256,64,0.8724480271339417,20641550
4,4,64,32,32,64,8,8,256,256,0.3041279911994934,20643319
4,4,32,32,64,64,4,16,256,256,0.8806399703025818,20646005
4,4,64,32,64,64,8,16,256,256,0.3409920036792755,20648236
4,1,128,4,16,64,2,64,128,1024,0.7167999744415283,20650418
4,1,128,4,32,16,1,64,128,512,0.5416960120201111,20653093
4,4,64,32,16,4,4,16,128,1024,0.6215680241584778,20654766
4,1,16,256,4,128,16,64,128,512,12.154879570007324,20657234
8,4,64,32,32,64,16,16,1024,256,1.6005120277404783,20658877
4,4,64,64,64,64,8,32,512,1024,0.9902080297470092,20660482
4,4,64,32,32,64,4,16,64,256,0.5304319858551025,20661899
4,4,64,16,32,4,2,2,8,2,364.15283203125,20667597
4,8,1024,32,8,2,8,16,256,256,40.33843231201172,20670765
4,2,64,32,32,64,8,16,256,256,0.2949120104312897,20672612
4,8,64,16,8,16,32,8,1024,512,6.036479949951172,20674714
4,1,128,16,16,4,4,16,1024,1024,0.5130239725112915,20676983
4,4,64,32,32,64,4,16,128,256,0.3952639997005462,20679130
4,4,64,32,32,64,4,16,32,256,0.8939520120620728,20680834
4,4,64,16,32,4,8,16,256,256,0.3020800054073334,20682633
4,4,64,512,32,64,8,4,256,16,1.0854400396347046,20684777
4,2,64,4,16,16,1,64,1024,512,1.090559959411621,20687166
8,4,32,128,32,16,4,8,64,1024,0.5345280170440674,20689701
8,1,64,16,32,16,4,64,128,1024,0.4270080029964447,20691856
8,4,32,32,64,64,4,32,256,256,1.670143961906433,20694023
8,2,8,32,128,64,8,16,256,256,56.85555267333984,20695691
8,8,32,32,256,8,32,4,512,512,0.9646080136299132,20697684
4,2,16,32,256,8,4,8,256,1024,1.2124160528182983,20700760
4,8,64,1024,64,64,128,2,1024,128,2.8129279613494877,20703120
4,4,64,32,32,64,4,16,256,1024,0.4648959934711456,20704959
4,4,64,32,32,32,4,16,128,128,0.5396479964256287,20706701
8,4,64,32,32,64,8,16,256,512,0.8079360127449036,20708790
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,20710802
4,64,64,32,32,64,8,16,256,256,5.673984050750732,20714679
4,4,64,32,32,64,16,8,128,256,1.644544005393982,20716720
32,4,64,32,32,64,8,16,256,256,1.1048959493637085,20718950
8,4,64,32,32,64,8,16,256,256,0.7413759827613831,20720537
4,4,64,32,32,64,2,16,8,256,2.7105278968811035,20722845
4,4,64,32,32,64,8,1,256,64,2.2702078819274902,20725874
4,4,64,32,32,64,8,16,256,128,0.3041279911994934,20728209
4,4,64,32,32,64,4,16,32,256,0.894976019859314,20730472
4,4,64,16,32,2,8,2,256,4,7.75167989730835,20733021
16,4,64,32,32,64,2,16,8,256,2.2210559844970703,20735324
4,4,64,32,32,64,8,16,256,1024,0.2877439856529236,20737506
16,2,256,32,16,16,1,16,4,256,55.49363327026367,20739716
8,64,64,16,32,64,8,16,256,256,61.32633590698242,20744050
4,64,64,32,64,64,2,16,8,256,2147483648.0,20756374
8,64,64,32,32,64,8,16,256,256,62.166015625,20760863
4,4,64,64,32,64,8,16,256,256,0.26009601354599,20762408
8,2,64,32,32,64,8,16,256,256,0.899071991443634,20764046
4,4,32,32,64,64,8,16,256,256,0.8529919981956482,20765573
4,8,512,32,8,8,2,16,256,256,2.0285439491271973,20767571
4,4,64,512,32,64,8,2,256,4,4.3130879402160645,20769466
4,4,64,32,32,64,8,4,256,16,1.0926079750061035,20771178
4,2,64,32,32,64,8,16,256,256,0.2949120104312897,20772824
4,4,64,32,32,64,8,64,256,256,0.7690240144729614,20774775
4,4,64,8,32,16,4,16,128,256,0.3481599986553192,20776941
8,4,64,32,16,128,8,16,256,256,0.8601599931716919,20779025
4,4,128,512,32,32,8,16,256,256,0.4249599874019623,20780842
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,20782839
4,4,64,32,32,64,1,16,1,256,20.66739273071289,20785799
4,4,64,32,32,64,4,256,128,256,2.7443199157714844,20787436
4,4,64,32,64,64,8,16,256,256,0.3409920036792755,20789168
4,4,64,32,32,64,32,8,256,256,2.9900801181793213,20791421
4,2,64,32,32,64,8,16,256,256,0.2949120104312897,20793298
4,4,32,32,64,64,8,16,256,256,0.851967990398407,20795657
8,4,64,32,128,16,8,1,256,256,9.1975679397583,20802949
4,2,128,64,16,64,2,64,256,1024,0.7270399928092957,20804845
4,1,256,4,16,16,1,64,512,512,0.5406720042228699,20807398
4,4,64,32,32,64,1,8,1,32,228.1932830810547,20810094
4,4,64,1024,128,16,4,4,256,1024,17.59436798095703,20819767
4,4,64,16,32,2,8,16,256,256,0.4362240135669708,20821930
4,4,64,16,32,4,8,16,256,512,0.3389439880847931,20823791
4,4,64,32,32,64,8,2,256,4,4.333568096160889,20826256
4,4,64,4,32,1,8,16,256,256,0.6840320229530334,20828129
4,4,64,32,32,64,4,128,128,256,1.2298239469528198,20830490
16,32,64,32,32,64,8,16,256,256,97.98553466796876,20835030
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20836722
4,16,64,32,32,64,8,16,256,256,0.886784017086029,20838705
4,64,64,4,16,128,8,16,256,256,70.80960083007812,20841518
4,1,128,64,32,32,16,8,1024,512,71.4803237915039,20843662
16,1,64,4,16,16,1,4,256,1024,10.708992004394531,20847239
128,64,64,32,128,16,8,16,256,512,2147483648.0,20864419
4,4,64,32,32,64,64,2,256,2,131.54713439941406,20866268
4,4,64,32,32,64,256,2,256,256,40.65075302124024,20867729
8,4,64,32,32,64,8,2,256,4,7.762944221496582,20870823
8,4,64,32,16,128,8,16,256,256,0.8601599931716919,20872754
8,2,64,32,32,64,8,64,256,128,1.6261119842529297,20874437
4,4,64,32,32,64,8,8,256,256,0.3041279911994934,20876005
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20877638
4,4,64,16,32,64,32,8,256,256,3.4242560863494877,20879737
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20881226
4,1,256,4,4,16,4,32,512,1024,1.9107840061187744,20883684
8,1,128,32,32,8,1,64,256,1024,1.7879040241241455,20885890
4,1,128,256,8,8,8,16,64,1024,6.501376152038574,20888014
4,1,256,4,8,32,1,64,512,1024,0.5457919836044312,20890626
4,1,256,4,16,16,1,64,128,512,0.536575973033905,20893794
4,1,128,4,8,8,1,16,64,512,0.9000959992408752,20896465
4,1,32,8,16,128,2,256,16,1024,5.268479824066162,20898796
4,8,64,8,128,16,16,32,1024,256,4.733952045440674,20901299
4,2,32,16,16,128,4,32,128,512,0.466944009065628,20903761
8,2,8,32,128,64,8,16,512,256,2.413568019866944,20906167
4,4,64,32,32,64,8,128,256,256,0.8652799725532532,20908099
4,4,64,32,32,64,8,16,256,1024,0.2877439856529236,20909832
8,1,16,256,32,128,8,16,64,1024,0.8284159898757935,20911883
4,4,64,32,32,64,8,16,256,512,0.2877439856529236,20913992
8,1,64,8,8,128,2,64,512,1024,0.8366079926490784,20916026
16,2,16,16,512,2,4,16,64,1024,31.920127868652344,20918842
4,4,64,32,32,64,2,2,4,4,558.5940551757812,20923713
4,4,64,32,16,128,4,256,32,256,11.166720390319824,20926467
4,4,64,16,32,2,8,2,256,64,1.141759991645813,20928459
4,4,64,32,32,64,8,16,512,256,0.2877439856529236,20929951
4,2,64,16,64,16,16,8,256,1024,0.3850240111351013,20931743
8,1,64,4,32,8,8,8,128,1024,4.20966386795044,20934024
4,4,64,16,32,1,8,16,256,256,0.7219200134277344,20935868
4,4,64,32,32,64,8,8,256,32,0.7884799838066101,20937784
4,4,64,32,32,64,8,16,256,512,0.2877439856529236,20940473
4,1,128,4,8,8,1,8,128,512,1.2718080282211304,20943144
8,8,128,8,32,16,4,16,128,1024,0.5570560097694397,20945070
4,1,16,256,64,32,16,2,128,512,0.4331519901752472,20946882
4,1,64,16,16,128,4,32,1024,1024,0.4823040068149566,20949637
4,1,128,32,16,16,4,32,1024,1024,0.6461439728736877,20952092
4,2,64,4,4,16,1,32,128,512,0.8714240193367004,20953926
4,4,32,256,32,128,4,8,64,1024,0.779263973236084,20956089
4,4,64,32,32,16,8,16,256,256,0.2519040107727051,20957977
4,1,64,32,4,128,8,4,256,8,28.1712646484375,20959681
4,4,64,32,32,64,8,2,256,256,0.6973440051078796,20961653
4,4,64,32,32,64,128,4,256,256,12.307456016540527,20964298
4,4,64,32,32,64,8,4,256,256,0.3573760092258453,20966397
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,20968467
4,4,64,32,32,64,4,8,128,64,0.8253440260887146,20970834
4,4,64,32,32,16,1,1,8,256,2147483648.0,20983507
4,4,64,32,32,16,32,8,256,256,6.57919979095459,20985930
32,1,64,4,32,8,2,32,128,1024,1.129472017288208,20987631
4,1,256,256,32,8,32,16,1024,512,13.425663948059082,20990844
8,4,256,128,32,4,32,16,256,512,29.99295997619629,20992939
4,32,512,32,16,4,16,4,512,128,70.31705474853516,20997406
4,4,1024,64,8,1,1,128,16,1024,22.723583221435547,21000232
4,1,256,4,16,8,1,64,512,512,0.7086079716682434,21002350
4,1,256,16,8,32,4,16,256,1024,1.813503980636597,21004971
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,21007400
16,16,64,32,32,16,4,16,32,256,5.38316822052002,21010386
4,4,64,32,32,64,64,2,256,2,165.67295837402344,21012189
32,4,64,32,32,64,8,16,512,256,1.1048959493637085,21013877
4,1,128,128,8,64,16,8,1024,128,3.6863999366760254,21016869
4,8,64,4,4,128,1,32,256,1024,1.5493119955062866,21019052
8,1,64,4,32,16,2,64,128,1024,0.6696959733963013,21021153
8,1,128,32,32,8,2,32,64,512,0.6891520023345947,21023720
64,4,64,32,64,64,8,16,256,256,3.2778239250183105,21026407
4,4,64,32,32,64,64,4,256,256,52.57011032104492,21028015
4,4,64,32,32,64,256,2,256,256,66.12992095947266,21029505
4,4,64,32,16,128,256,2,256,256,86.26687622070312,21031277
4,4,128,4,8,64,8,8,64,1024,23.12396812438965,21034436
4,2,64,16,32,64,8,16,512,256,0.3860479891300201,21036745
4,4,128,32,16,64,4,16,128,256,0.7024639844894409,21039148
8,4,64,32,32,64,8,16,128,256,0.6850559711456299,21041125
4,4,32,32,64,64,32,8,256,256,2.3592960834503174,21043788
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21046132
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21048065
8,4,32,32,64,64,8,8,512,64,0.9052159786224364,21050096
4,2,32,32,64,64,8,16,256,512,0.3665919899940491,21052143
4,4,64,32,32,64,4,16,128,256,0.3952639997005462,21053755
4,4,64,32,32,64,8,4,256,64,0.347135990858078,21055401
4,4,64,32,64,64,8,16,256,256,0.3409920036792755,21057538
4,2,64,32,16,128,8,16,256,256,0.7987200021743774,21059281
8,2,16,16,256,16,2,16,256,256,7.804927825927734,21062581
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21064035
4,1,64,16,64,64,8,8,256,64,1.2288000583648682,21066516
4,4,64,32,64,64,8,16,256,256,0.3409920036792755,21068193
4,4,64,32,32,64,8,8,256,128,0.2908160090446472,21070182
4,8,64,256,32,64,8,16,256,256,0.9922559857368468,21072063
4,2,64,32,32,32,16,8,256,256,2.4524800777435303,21074177
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21076087
4,4,64,32,32,64,16,8,256,256,1.6414719820022583,21077850
4,2,64,64,32,64,8,16,256,256,0.3031040132045746,21079634
4,4,64,8,32,64,4,16,128,256,0.3993600010871887,21081570
4,4,128,32,32,32,4,16,128,256,0.5212159752845764,21083836
4,4,64,32,16,128,8,16,256,256,0.6502400040626526,21085776
4,8,32,32,64,64,8,8,256,256,102.38668823242188,21087140
4,4,64,32,32,64,4,16,128,256,0.3952639997005462,21089219
4,2,64,32,32,64,8,16,256,256,0.2949120104312897,21091119
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,21093282
8,2,64,32,64,64,8,16,256,256,0.5539839863777161,21095916
4,4,64,64,32,64,8,16,256,1024,0.3051519989967346,21097873
16,2,16,32,128,64,8,16,512,256,2.442239999771118,21100127
4,4,32,32,64,64,16,16,128,256,1.0567679405212402,21102129
4,4,64,32,16,128,8,16,256,256,0.6502400040626526,21103720
4,8,256,64,16,16,8,16,256,256,1.977344036102295,21105979
8,8,64,32,32,32,8,16,256,256,1.822720050811768,21107958
4,4,64,32,32,32,8,16,512,256,0.3379200100898742,21109549
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21111107
4,4,64,32,32,64,8,16,256,256,0.2447360008955001,21112744
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21114297
4,4,64,32,64,32,8,16,256,256,0.4208639860153198,21116391
4,4,64,32,32,64,16,8,1024,256,1.668095946311951,21118368
4,4,64,32,32,64,8,16,256,256,0.2447360008955001,21120287
4,4,32,32,64,64,4,16,256,256,0.8785920143127441,21122538
4,4,64,32,32,64,8,32,256,256,0.5447679758071899,21124445
4,4,64,32,32,64,4,16,64,256,0.5304319858551025,21126398
4,2,16,32,64,128,8,16,256,256,0.7413759827613831,21128402
4,4,64,32,64,64,8,4,256,32,0.9205759763717652,21130639
4,4,32,32,64,64,8,16,256,256,0.851967990398407,21132442
4,4,64,128,32,64,8,16,256,256,0.2580479979515075,21134184
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21136267
4,4,64,32,64,64,8,32,256,256,0.9021440148353576,21138042
4,4,128,32,32,32,8,16,256,256,0.3788799941539764,21140194
8,4,16,32,64,64,4,16,64,256,1.120255947113037,21142561
8,4,32,32,128,32,8,16,256,256,1.9056639671325684,21144997
8,4,64,32,32,64,8,16,256,256,0.7413759827613831,21147361
4,4,64,32,64,64,2,16,256,256,0.8970239758491516,21149770
4,4,64,32,64,64,8,16,256,256,0.3409920036792755,21151875
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21154004
4,4,64,32,32,64,4,16,256,256,0.466944009065628,21156181
4,4,32,32,128,32,8,32,512,256,3.265536069869995,21158386
4,2,32,32,64,32,8,16,256,128,0.7823359966278076,21160252
4,4,64,32,32,64,16,8,256,256,1.6373759508132937,21162284
4,4,64,32,32,64,8,16,256,256,0.2447360008955001,21164214
8,4,64,64,64,64,8,16,256,256,0.3758080005645752,21166472
4,8,64,32,32,64,8,8,256,256,0.2785280048847198,21168660
4,8,64,16,32,64,8,8,512,256,0.3850240111351013,21170813
4,1,128,8,16,32,1,64,512,1024,0.8028159737586975,21173123
8,1,128,4,16,64,1,16,64,1024,1.605631947517395,21175918
4,1,256,4,4,8,1,32,128,1024,1.1694079637527466,21178443
8,2,32,8,16,128,4,128,128,1024,0.8560640215873718,21180361
4,1,256,8,32,8,4,64,512,256,0.596992015838623,21182526
4,4,128,16,8,64,4,32,128,1024,1.0659840106964111,21184976
4,1,16,64,32,16,64,4,256,1024,4.618239879608154,21187312
4,1,64,8,8,128,2,64,64,1024,0.6563839912414551,21189003
8,1,128,64,64,4,1,128,64,1024,2.130944013595581,21191735
4,2,64,16,32,16,16,8,256,1024,4.294655799865723,21194451
8,1,128,4,32,4,2,128,128,1024,0.9215999841690063,21196500
4,1,32,4,32,64,4,32,1024,512,0.974847972393036,21198099
4,8,64,32,32,64,4,16,128,512,0.5642240047454834,21199886
4,8,64,32,32,64,8,16,512,256,0.9215999841690063,21201294
4,2,64,32,32,64,2,8,32,256,1.5185920000076294,21203695
4,4,64,16,32,64,8,16,512,256,0.3246079981327057,21205992
8,4,64,32,128,8,4,16,128,256,0.7352319955825806,21208110
8,1,16,256,128,32,1,64,128,512,13.36627197265625,21211163
4,16,32,256,256,8,4,4,256,512,10.300415992736816,21223082
4,1,128,4,16,8,1,32,1024,1024,0.6287360191345215,21225051
4,4,64,64,32,32,8,16,256,256,0.2682879865169525,21227442
4,4,64,64,32,64,4,16,128,256,0.3768320083618164,21229023
4,4,64,64,32,64,8,16,256,1024,0.3051519989967346,21231060
4,8,64,32,32,64,8,16,256,128,0.5908480286598206,21233324
4,8,64,4,16,16,2,32,128,512,0.7936000227928162,21235259
4,4,32,64,256,4,64,2,64,1024,1.6424959897994995,21237559
8,1,64,128,32,16,2,32,128,1024,0.7690240144729614,21240138
4,4,16,256,128,64,32,4,512,512,0.4710400104522705,21242377
4,2,64,64,8,32,32,4,256,512,8.439807891845703,21245373
4,8,64,256,64,64,16,4,512,128,0.3420160114765167,21247259
4,2,16,64,64,128,128,4,1024,1024,1.610751986503601,21249182
4,4,256,16,4,32,1,128,512,1024,2.525183916091919,21251202
4,4,64,16,32,64,4,16,128,1024,0.3430399894714355,21253018
4,1,512,4,16,4,8,16,256,128,15.145983695983888,21256612
32,4,64,4,32,64,1,32,256,1024,0.971776008605957,21259411
4,1,256,8,16,8,2,64,1024,1024,0.5662720203399658,21261362
4,4,32,32,64,64,8,8,256,64,0.8642560243606567,21263288
4,4,64,32,32,64,8,16,512,256,0.2877439856529236,21264804
4,4,32,32,32,128,8,16,256,512,0.4229120016098022,21266423
4,4,64,32,64,64,4,32,256,256,1.0373120307922363,21268106
4,1,128,32,8,16,4,16,256,256,1.0915839672088623,21270261
4,4,128,4,8,16,1,64,512,1024,0.9410560131072998,21272212
4,1,256,4,8,2,1,32,32,256,2.717695951461792,21274127
8,1,256,4,16,16,1,64,64,1024,0.4915199875831604,21276875
8,1,16,4,8,32,1,32,128,512,1.5267839431762695,21279166
4,2,32,8,16,128,4,128,256,1024,0.5273600220680237,21281409
8,8,32,4,256,4,16,32,1024,1024,20.935680389404297,21285347
4,16,1024,16,4,4,4,128,128,1024,6.533120155334473,21287637
8,4,32,32,128,32,8,16,256,256,37.04832077026367,21288990
4,4,64,32,64,64,4,16,256,256,0.5212159752845764,21291423
4,4,64,16,32,64,16,8,1024,256,1.661952018737793,21293860
4,4,64,64,32,64,8,32,256,256,0.6041600108146667,21295985
4,4,64,4,32,64,16,8,256,256,3.2614400386810303,21297739
16,4,64,128,32,64,8,16,256,256,0.8427519798278809,21299257
4,4,64,32,32,64,8,1,256,1,19.22662353515625,21303505
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,21306065
4,4,64,512,16,128,16,8,1024,64,1.0383360385894775,21308447
4,2,256,8,32,8,4,32,512,1024,0.5242879986763,21310860
4,32,128,64,16,8,1,16,64,1024,4.487167835235596,21316165
16,1,64,16,64,64,16,8,256,1024,3.7160959243774414,21318731
4,1,128,4,16,64,2,64,128,1024,0.7157760262489319,21320573
4,1,64,4,64,32,64,8,512,512,5.170176029205322,21323148
4,2,4,16,1024,4,4,16,128,1024,38.19007873535156,21329716
4,2,64,16,32,32,32,2,256,512,78.05337524414062,21331735
8,4,64,32,128,16,8,16,256,256,0.6891520023345947,21334276
4,64,256,256,16,16,8,4,256,8,24.788991928100582,21336641
4,4,64,32,32,64,8,1,256,32,2.276351928710937,21339898
4,4,64,32,32,64,4,16,256,256,0.466944009065628,21341743
4,4,128,4,16,64,4,32,1024,512,0.7946239709854126,21344500
4,1,64,32,32,32,4,16,1024,1024,0.5816320180892944,21346740
4,2,64,4,16,16,2,32,128,512,0.4229120016098022,21348800
8,4,32,128,32,16,4,8,64,1024,0.5335040092468262,21351079
8,2,4,16,128,64,2,128,8,256,178.54464721679688,21352780
4,8,512,32,4,16,8,16,256,256,5.411839962005615,21355578
4,4,64,32,16,128,4,32,32,256,1.60972797870636,21357748
32,2,64,16,32,64,8,4,256,8,51.25222396850586,21360408
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,21362609
32,4,64,32,32,64,8,16,256,256,1.1048959493637085,21364974
4,4,64,32,32,64,8,64,256,256,0.7680000066757202,21366948
4,4,128,32,32,32,8,16,256,256,0.3788799941539764,21368825
32,4,64,32,32,64,4,16,64,256,1.1110399961471558,21370868
4,4,64,32,32,64,8,8,256,256,0.3041279911994934,21373067
4,4,64,32,32,64,8,8,256,256,0.3041279911994934,21375363
4,4,64,32,32,64,1,16,1,256,20.66739273071289,21378995
16,4,64,32,32,64,8,8,256,32,1.6332800388336182,21381554
4,4,64,256,32,64,8,16,512,256,0.3000319898128509,21383536
4,4,64,128,32,64,8,16,256,1024,0.3020800054073334,21385364
32,1,64,32,32,64,8,16,256,256,2.1094400882720947,21388069
16,1,64,512,128,16,4,32,1024,256,3.180543899536133,21390652
4,8,64,256,64,64,8,8,32,512,1.0270719528198242,21393115
4,2,64,128,128,16,32,4,256,512,0.317440003156662,21395459
4,1,256,128,32,8,8,8,64,128,1.4663679599761963,21398145
4,2,128,4,16,64,4,64,1024,1024,0.5212159752845764,21400083
4,1,256,4,16,16,1,64,512,512,0.5406720042228699,21402682
4,4,64,4,32,32,4,64,128,1024,0.5529599785804749,21405264
4,1,128,128,32,32,8,128,256,128,1.3752319812774658,21407632
4,1,512,32,8,4,1,128,256,1024,3.3034238815307617,21409869
4,4,64,32,32,64,64,4,256,1024,6.166528224945068,21412380
4,1,256,8,16,8,4,32,1024,1024,0.5631999969482422,21414670
8,1,128,1024,32,32,4,16,256,1024,0.7946239709854126,21417149
