tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,16,128,16,256,4,8,64,512,0.9410560131072998,16739614
4,4,4,8,128,32,8,8,1024,1024,4.462592124938965,16741596
4,4,8,256,32,256,8,8,256,128,1.3434879779815674,16743429
8,1,16,256,64,128,8,8,256,128,0.8929280042648315,16745886
4,8,64,64,32,64,8,8,256,128,0.2662400007247925,16747451
4,8,64,256,16,128,1,8,256,128,2.465791940689087,16749851
4,8,64,256,32,64,8,8,512,128,0.3112959861755371,16751816
4,16,64,256,32,64,8,8,256,128,0.9195520281791688,16753563
4,8,64,128,32,64,8,8,512,128,0.3123199939727783,16756015
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16757528
4,8,64,256,32,64,16,8,256,128,1.3455359935760498,16759181
8,8,64,256,32,64,2,8,128,128,0.989184021949768,16761554
4,8,64,128,32,32,8,8,256,128,0.2570239901542663,16763486
8,8,64,256,16,128,4,4,128,32,1.84934401512146,16765944
4,8,64,256,32,32,8,2,256,128,0.5775359869003296,16768009
8,8,64,256,32,32,4,8,64,64,1.1683839559555054,16770437
4,16,128,512,16,64,8,8,256,128,1.1304960250854492,16772525
4,8,64,256,16,64,32,4,1024,128,2.50982403755188,16774481
4,8,64,256,16,128,2,8,256,128,1.499135971069336,16776070
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16777725
4,8,32,256,32,128,8,8,256,128,0.6318079829216003,16779134
4,8,64,512,32,64,8,8,256,128,0.2549760043621063,16781104
4,8,64,256,32,64,16,16,256,512,1.4909440279006958,16782866
8,8,64,128,32,64,8,8,256,256,0.9779199957847596,16785138
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16786635
4,16,256,256,16,16,8,4,256,64,3.121151924133301,16789863
4,8,64,128,32,32,8,8,256,128,0.2570239901542663,16791627
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16793181
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16794806
4,8,64,256,32,32,16,8,256,128,2.219007968902588,16796589
8,8,64,64,32,2,4,8,128,128,0.6840320229530334,16798414
4,8,64,256,32,16,8,4,256,16,1.129472017288208,16800361
4,8,64,256,32,4,4,8,256,128,0.9902080297470092,16802357
4,8,64,256,32,64,8,2,256,4,3.068928003311157,16804233
8,8,64,64,16,128,4,8,32,128,1.888255953788757,16805913
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16807264
4,8,64,256,32,64,4,8,256,128,0.5191680192947388,16809356
4,16,64,256,16,128,8,8,256,64,1.0833920240402222,16811128
4,8,64,64,32,64,8,4,32,32,4.998144149780273,16813202
4,8,64,256,32,64,2,1,8,1,448.8796081542969,16820294
8,8,32,64,32,128,1,8,1,128,56.28825759887695,16823044
4,8,64,256,32,64,4,8,128,128,0.4208639860153198,16824824
4,8,64,256,32,64,8,4,256,64,0.3563520014286041,16826822
8,8,64,256,32,64,8,8,256,64,0.851967990398407,16828815
4,16,128,256,8,64,4,8,256,128,1.891327977180481,16830807
4,8,64,256,32,64,4,8,64,128,0.6103039979934692,16832526
4,8,64,512,32,64,8,8,256,512,0.2775039970874786,16834511
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16836102
4,16,256,256,16,16,8,8,256,128,2.195456027984619,16838390
4,16,128,256,32,32,4,8,256,128,0.7393280267715454,16840360
4,8,64,256,32,64,64,4,256,128,3.477504014968872,16842266
8,1,64,256,32,64,2,8,16,128,3.0105600357055664,16844532
4,8,64,128,32,8,4,1,256,1,40.72038269042969,16848498
4,8,64,256,32,16,8,8,256,128,0.2764799892902374,16850582
4,8,32,256,32,128,8,4,256,128,0.421887993812561,16852116
4,8,64,256,32,64,4,8,256,128,0.5191680192947388,16853598
4,8,64,128,32,64,4,8,128,128,0.4229120016098022,16855772
8,8,64,256,32,64,4,16,32,128,1.959936022758484,16858041
8,8,64,512,32,64,8,8,256,128,0.9902080297470092,16860197
8,16,64,256,32,64,2,4,256,128,1.831936001777649,16863970
4,8,64,512,32,64,8,2,256,64,0.5724160075187683,16866435
4,8,64,128,32,64,8,8,128,128,0.3532800078392029,16868430
4,8,64,256,32,64,8,16,256,128,0.5949440002441406,16869940
8,8,64,256,32,64,4,4,256,128,0.8939520120620728,16872378
8,4,16,256,64,128,8,8,256,128,0.8232960104942322,16874170
4,8,64,128,32,64,8,4,256,128,0.3624959886074066,16876096
4,8,64,256,32,64,4,8,512,128,0.52019202709198,16877991
4,1,64,256,4,128,8,8,256,128,4.315135955810547,16880177
4,8,64,256,8,128,1,8,2,16,201.1719665527344,16882142
8,2,4,128,64,128,8,8,256,128,2.708479881286621,16883707
4,16,64,256,32,32,16,4,256,128,2.440191984176636,16885499
4,8,64,256,32,64,4,8,64,128,0.6103039979934692,16887189
4,8,64,256,16,128,8,8,256,128,0.7188479900360107,16889199
4,32,256,256,16,16,4,8,32,128,5.491712093353272,16891575
4,8,64,128,32,64,8,8,256,128,0.2539519965648651,16893201
4,8,128,4,32,8,1,64,256,1024,2.2865920066833496,16896357
4,1,512,256,8,4,4,2,1024,1024,2147483648.0,16908375
4,1,128,16,8,16,4,16,512,1024,0.7352319955825806,16910920
8,8,64,512,32,64,4,8,128,128,0.4044800102710724,16912955
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16914527
4,8,64,256,32,64,4,16,512,256,0.596992015838623,16916246
8,8,64,256,64,64,8,8,256,128,0.4331519901752472,16918354
4,8,64,256,32,64,16,8,256,128,1.3434879779815674,16920019
4,16,128,256,16,64,8,8,512,64,1.070080041885376,16922289
4,8,64,256,16,128,8,8,256,256,0.7178239822387695,16923922
4,8,64,256,32,64,8,8,256,64,0.3491840064525604,16925977
4,32,64,256,32,64,8,8,256,128,1.5032320022583008,16928737
4,8,64,32,32,1,8,4,256,8,5.584896087646484,16930688
4,8,64,512,32,64,8,8,256,128,0.2549760043621063,16932473
4,8,64,8,32,64,8,8,256,64,0.8427519798278809,16934517
8,8,64,256,32,32,8,4,256,32,1.2687360048294067,16937275
4,8,128,256,16,64,8,8,256,128,1.0332159996032717,16939334
4,8,64,128,32,64,4,4,256,128,0.8878080248832703,16941565
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16943165
4,8,64,64,32,64,8,8,256,256,0.2846719920635223,16945038
4,8,64,256,8,128,4,8,64,128,1.6046080589294434,16946927
4,8,64,256,32,64,8,4,256,128,0.3604480028152466,16948389
32,8,64,256,32,64,8,2,256,4,159.35385131835938,16953035
4,16,128,64,8,64,8,8,256,128,1.87391996383667,16954695
4,8,64,256,32,64,8,8,128,128,0.3491840064525604,16956610
4,8,64,256,16,128,8,8,256,128,0.7178239822387695,16958260
4,8,64,512,32,64,4,8,64,128,0.5877760052680969,16960005
4,8,64,256,16,128,8,8,256,128,0.7178239822387695,16961781
4,16,128,64,16,64,16,8,256,256,1.784832000732422,16963382
4,8,64,256,32,64,8,16,256,64,0.8796160221099854,16964928
4,8,64,128,32,64,8,8,256,1024,0.2785280048847198,16966355
4,8,64,256,16,128,8,4,256,128,1.4039039611816406,16968230
4,8,64,256,32,64,1,16,256,128,4.799488067626953,16971764
4,4,64,256,32,64,4,8,128,64,0.6963199973106384,16973623
4,8,64,256,16,128,4,8,128,64,0.7229440212249756,16975659
4,8,64,64,32,2,4,8,32,128,2.570240020751953,16977600
4,8,64,256,4,128,4,8,64,128,3.039232015609741,16980204
4,8,64,256,32,64,8,2,256,8,1.5472639799118042,16982368
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16984654
4,8,64,256,32,64,32,4,256,128,2.887680053710937,16986610
4,8,64,256,16,128,8,8,256,128,0.7188479900360107,16988057
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,16989599
8,4,16,256,64,128,8,8,256,128,0.8232960104942322,16991183
4,16,128,256,16,64,8,8,256,64,1.0199040174484253,16993088
4,16,64,256,32,64,4,8,128,128,0.9215999841690063,16995855
8,8,64,256,32,64,4,8,128,128,0.4034560024738312,16997949
4,8,64,256,16,128,8,8,256,128,0.7188479900360107,16999530
8,8,64,256,32,64,8,4,64,128,1.8063360452651975,17001909
4,8,64,256,32,64,8,8,512,128,0.3112959861755371,17003570
16,8,16,256,128,64,4,8,32,128,3.0003199577331543,17006593
4,8,64,256,32,64,4,8,128,128,0.421887993812561,17008465
4,8,128,256,16,64,8,8,256,128,1.0332159996032717,17010325
4,8,64,256,32,64,2,4,256,128,1.985535979270935,17013113
4,8,64,512,32,64,8,4,256,128,0.3594239950180053,17015003
4,8,64,128,16,128,8,8,256,128,0.7270399928092957,17017013
4,8,64,256,32,64,8,8,256,256,0.2764799892902374,17019220
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17020907
4,8,32,256,32,64,8,8,256,128,0.5734400153160095,17022994
4,16,64,256,32,64,8,8,256,128,0.9195520281791688,17024718
4,2,128,8,8,32,4,32,256,256,0.8478720188140869,17026307
4,1,256,8,16,4,1,64,1024,1024,1.094655990600586,17028399
4,4,64,256,4,64,1,32,1024,1024,4.297728061676025,17030445
16,8,8,64,128,32,4,16,256,128,13.898752212524414,17034040
4,32,256,256,16,16,4,4,256,128,2.381824016571045,17036863
4,8,64,128,16,128,8,8,256,128,0.7270399928092957,17038440
4,8,32,256,32,128,8,4,256,1024,0.421887993812561,17040416
4,16,128,64,16,64,8,16,256,128,0.9687039852142334,17042317
8,4,16,256,64,128,8,4,256,128,0.8980479836463928,17043951
4,8,64,256,32,64,8,8,256,256,0.2764799892902374,17045358
4,8,64,256,32,64,4,8,128,128,0.421887993812561,17047139
4,16,128,256,16,64,8,16,256,128,0.9052159786224364,17049265
4,8,64,256,32,32,8,8,256,128,0.2570239901542663,17050943
4,8,64,8,32,64,8,8,256,512,0.4628480076789856,17052647
4,8,64,256,32,32,2,128,4,128,122.13555145263672,17054706
8,2,4,32,64,16,8,2,256,128,1.9240959882736208,17056675
8,1,4,64,256,32,2,16,32,1024,6.350848197937012,17060994
128,1,8,32,128,16,1,32,128,1024,9.975808143615724,17064415
4,8,128,256,16,64,4,16,512,128,0.5375999808311462,17066920
16,1,128,4,16,32,4,16,256,1024,1.6977920532226562,17069329
4,1,64,4,8,16,1,16,256,1024,0.7577599883079529,17071826
8,4,16,4,16,8,1,256,64,1024,4.378623962402344,17073882
8,4,128,4,8,16,1,32,128,1024,0.5570560097694397,17075949
4,8,128,64,16,4,8,32,256,256,5.619711875915527,17077873
8,4,8,256,64,128,8,1,256,2,44.060672760009766,17079467
4,1,128,512,64,16,2,64,32,1024,0.907263994216919,17084153
8,1,32,4,32,128,1,64,512,1024,1.3352960348129272,17086259
4,2,32,256,64,16,8,4,64,1024,0.5652480125427246,17088367
4,1,512,256,8,8,2,32,512,512,1.698815941810608,17090567
4,1,256,64,16,16,4,1,512,128,2147483648.0,17102488
4,8,1024,128,4,4,4,32,1024,1024,1.887231945991516,17105656
8,1,4,4,64,128,1,128,1024,128,213.0401306152344,17107307
4,4,512,4,16,4,8,32,1024,1024,12.122112274169922,17110218
4,8,64,64,8,128,8,8,1024,1024,1.2738560438156128,17112117
8,1,16,4,32,64,4,4,128,1024,1.3035520315170288,17114002
4,1,512,1024,4,8,4,32,1024,512,1.852416038513184,17115946
4,1,64,512,64,16,16,4,1024,256,0.5775359869003296,17119581
16,32,32,4,16,128,1,4,1024,1024,123.39097595214844,17124505
4,1,256,128,8,32,8,16,256,1024,2.8569600582122803,17127613
4,1,8,8,128,64,32,4,1024,1024,1.3393919467926023,17130128
4,1,256,4,16,16,4,32,256,1024,0.9215999841690063,17132279
64,1,8,64,64,32,4,2,1024,1024,19.7969913482666,17135675
8,1,128,64,16,64,4,16,512,1024,1.112064003944397,17137542
4,16,128,1024,32,16,4,32,256,256,1.4243839979171753,17140053
4,8,64,4,8,16,1,64,1024,1024,1.3649920225143433,17141792
8,4,64,256,32,64,4,8,512,1024,0.5058559775352478,17144236
4,8,128,128,32,16,2,16,128,128,1.240064024925232,17146618
4,1,4,128,32,64,8,8,1024,1024,1.1519999504089355,17148460
4,4,64,4,64,16,16,4,128,1024,2.910207986831665,17150763
4,8,128,128,16,16,32,8,256,128,4.711423873901367,17153119
4,1,256,8,16,8,1,4,256,1024,2147483648.0,17164984
4,2,64,4,8,16,1,16,256,1024,0.8202239871025085,17166680
8,4,16,4,16,128,1,4,64,1024,2.1637120246887207,17169428
8,4,128,256,8,16,1,32,1024,1024,2.7832319736480717,17171457
8,8,128,16,32,4,4,32,256,256,3.2778239250183105,17173759
8,1,8,8,32,256,2,64,32,1024,2.6449921131134038,17175382
8,4,32,128,32,64,4,4,256,1024,0.8407040238380432,17177164
4,2,32,256,64,16,4,8,64,1024,0.4618239998817444,17179058
4,1,512,8,4,16,2,32,512,512,0.9963520169258118,17181737
4,2,256,64,16,8,4,32,512,128,0.6010879874229431,17183410
4,2,32,128,32,128,4,64,1024,1024,0.8908799886703491,17185123
16,1,32,4,32,128,1,128,1024,128,12.570624351501465,17188005
4,2,16,16,32,128,8,32,1024,1024,0.5662720203399658,17190279
4,8,64,64,32,64,8,64,1024,1024,0.5713919997215271,17192294
8,1,16,4,256,16,4,64,128,1024,3.506175994873047,17194580
4,8,64,1024,8,64,4,32,1024,512,0.9738240242004396,17197171
4,4,64,512,64,32,16,4,1024,256,0.52019202709198,17199386
16,2,32,4,16,128,4,16,1024,1024,1.248255968093872,17201055
4,1,16,128,32,128,2,32,256,1024,1.3608959913253784,17202939
8,4,8,8,128,32,8,8,1024,1024,2.802687883377075,17204722
4,1,256,4,16,16,1,64,256,1024,0.5447679758071899,17207051
16,4,8,64,64,32,2,64,1024,1024,7.193600177764893,17209392
4,1,128,16,8,16,4,16,512,1024,0.7352319955825806,17211611
8,2,128,512,32,8,4,8,256,256,0.942080020904541,17213717
4,1,256,4,16,4,1,64,1024,1024,0.7434239983558655,17216027
4,4,64,256,32,64,4,16,512,1024,0.447488009929657,17218237
4,16,128,256,16,64,8,8,256,128,1.1315200328826904,17220357
8,8,64,256,32,32,8,8,512,128,1.670143961906433,17222441
4,4,64,512,32,64,8,8,256,128,0.2785280048847198,17224737
4,8,64,256,32,64,4,8,128,128,0.421887993812561,17226286
4,8,64,128,32,8,8,8,256,128,0.3041279911994934,17228237
4,8,64,64,32,64,1,8,256,128,3.99564790725708,17230964
4,8,64,16,32,64,4,8,64,128,0.5888000130653381,17233103
4,2,64,256,32,64,8,8,256,128,0.3153919875621795,17234625
4,8,128,128,8,32,4,16,256,128,0.974847972393036,17236644
8,1,4,256,32,128,8,8,1024,128,3.2532479763031006,17238356
4,2,8,128,128,64,16,8,128,1024,1.3731839656829834,17240286
4,8,256,128,8,32,1,16,256,128,3.960832118988037,17242415
4,1,256,8,16,8,4,64,256,1024,0.5171200037002563,17244239
4,1,64,4,64,64,1,16,256,1024,5.381120204925537,17248797
4,4,16,4,16,8,1,16,64,1024,2.761728048324585,17250816
4,4,128,4,8,16,2,16,128,1024,1.558527946472168,17252822
4,8,128,128,16,16,4,32,256,1024,0.8796160221099854,17254646
8,1,128,8,64,2,1,64,32,1024,1.3424639701843262,17256950
4,4,32,128,16,64,4,16,1024,128,0.9144319891929626,17259061
4,2,16,16,128,16,8,4,64,1024,0.4229120016098022,17261948
8,4,16,256,64,128,2,8,16,128,3.872767925262451,17264102
8,4,8,256,64,128,8,8,256,128,1.6332800388336182,17265655
4,8,64,256,32,64,8,8,1024,128,0.3112959861755371,17267460
8,8,64,256,8,128,8,1,256,2,59.630592346191406,17272395
4,2,512,8,8,4,2,32,512,512,0.6410239934921265,17274534
16,1,256,64,16,8,4,16,512,128,2.243583917617798,17278111
4,2,32,128,32,128,4,16,256,1024,0.5089280009269714,17279673
8,1,512,512,8,8,1,128,1024,128,4.624383926391602,17282452
4,1,16,16,32,128,8,32,1024,1024,0.5867519974708557,17284137
4,8,64,64,4,128,8,8,1024,1024,2.0480000972747803,17285858
4,1,16,4,32,16,4,16,1024,1024,0.7905279994010925,17287708
4,8,64,1024,8,64,2,8,64,512,1.827839970588684,17289526
4,4,16,256,128,32,16,4,1024,256,0.6369280219078064,17291132
8,1,32,8,16,128,16,8,1024,128,2.860032081604004,17293515
8,1,16,64,32,32,16,16,1024,1024,1.7776639461517334,17295663
8,2,8,8,128,64,8,8,1024,1024,1.2472319602966309,17297358
4,8,64,256,32,32,8,8,256,128,0.2570239901542663,17299025
4,16,64,256,32,64,8,8,256,128,0.9226239919662476,17300797
8,16,64,128,64,32,4,8,256,128,1.627135992050171,17303357
4,8,64,256,32,64,8,4,256,128,0.3604480028152466,17305064
4,8,64,128,32,8,8,8,256,128,0.3041279911994934,17306566
4,8,32,256,32,128,8,8,256,128,0.6154239773750305,17308888
4,8,64,256,16,128,8,8,256,128,0.7188479900360107,17310577
4,8,64,256,16,128,8,8,256,128,0.7188479900360107,17312829
4,1,256,8,16,16,2,64,16,1024,1.3598719835281372,17315387
4,16,256,256,16,16,2,8,256,128,2.869247913360596,17317970
4,8,32,256,32,128,8,8,256,512,0.5212159752845764,17320111
4,4,64,256,32,64,8,8,512,512,0.3696640133857727,17322200
16,4,8,4,512,4,4,2,1024,1024,14.619647979736328,17328967
4,1,128,16,8,16,4,16,512,1024,0.7362560033798218,17331015
4,4,128,8,8,64,4,32,256,256,1.0362880229949951,17332798
4,1,256,64,16,4,1,64,128,1024,1.8053120374679563,17334789
8,4,64,256,32,64,4,16,512,1024,0.4075520038604736,17336339
4,8,128,128,8,64,4,16,256,128,1.2318719625473022,17338133
4,1,4,128,32,128,8,1,1024,1024,2.4442880153656006,17340252
4,2,8,32,128,16,16,4,128,128,0.9123839735984802,17342124
4,8,64,128,32,32,8,8,512,128,0.3379200100898742,17344040
4,8,64,128,16,128,8,8,256,64,0.8181759715080261,17346241
4,4,64,256,32,64,4,8,128,256,0.4730879962444305,17348097
4,8,64,256,4,128,4,64,32,128,25.89491271972656,17349405
4,16,1024,128,4,4,4,16,256,128,9.078783988952637,17352138
4,1,256,8,16,8,8,32,1024,1024,5.731328010559082,17354769
4,1,64,4,64,16,1,16,256,1024,2147483648.0,17365577
16,4,16,16,64,8,1,4,16,1024,5.136384010314941,17368888
8,4,128,4,8,16,1,32,128,1024,0.5560320019721985,17370634
4,8,128,64,32,4,8,16,256,256,0.3962880074977875,17372597
8,1,128,256,32,32,2,64,32,1024,1.0485759973526,17374814
8,4,32,128,32,64,4,32,512,1024,0.5898240208625793,17377165
4,8,64,1024,32,64,8,8,256,128,0.2631680071353912,17379052
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17381144
4,1,64,128,32,32,8,4,128,1024,0.5048320293426514,17383403
4,16,512,8,8,4,2,32,512,512,1.2195839881896973,17385250
4,1,256,32,16,8,4,16,512,128,0.5959680080413818,17387289
32,2,32,128,32,128,1,8,256,1024,2.239487886428833,17389823
8,1,512,512,8,8,1,32,1024,1024,5.57260799407959,17392716
4,1,256,128,8,32,8,32,1024,1024,1.6117759943008425,17394711
4,8,64,64,32,64,8,1,1024,1024,3.289088010787964,17397884
4,1,16,4,32,64,4,32,512,1024,0.9041919708251952,17399366
4,8,64,4,8,64,4,32,1024,512,1.1263999938964844,17401146
4,1,64,64,32,32,8,32,1024,256,0.5765119791030884,17402759
4,16,128,256,16,64,8,8,256,128,1.1315200328826904,17404356
4,16,128,256,16,64,4,4,64,32,2.042880058288574,17406466
16,1,8,8,16,256,1,32,1024,1024,3.3853440284729004,17408320
4,1,16,128,32,64,4,16,64,1024,0.7024639844894409,17410374
4,1,8,16,32,128,4,8,256,1024,0.9994239807128906,17412110
4,1,256,128,16,16,16,16,1024,1024,5.398528099060059,17415059
8,8,32,256,32,32,4,2,1024,1024,1.4079999923706057,17417156
4,1,128,1024,8,16,2,16,32,1024,13.98579216003418,17419872
4,8,64,32,32,1,8,4,256,32,1.4213119745254517,17421859
32,4,16,256,64,128,8,8,256,128,1.464319944381714,17424647
4,8,64,16,8,128,8,1,256,128,21.3493766784668,17428184
16,8,64,256,32,64,8,8,256,128,1.0444799661636353,17430120
4,2,64,256,32,64,8,8,256,128,0.3143680095672607,17432029
4,16,256,4,16,16,8,8,256,128,7.431168079376221,17434856
4,2,64,256,32,64,8,8,256,128,0.3153919875621795,17436313
4,8,64,32,32,1,8,8,1024,128,0.7403519749641418,17438375
4,8,64,64,32,64,8,4,256,128,0.3829759955406189,17440211
4,16,64,256,32,64,8,8,256,256,0.9605119824409484,17442218
4,8,64,256,16,128,8,8,256,1024,0.7178239822387695,17444196
4,8,64,256,4,64,8,8,256,128,1.9834879636764529,17445745
4,8,64,256,32,64,8,2,256,4,3.068928003311157,17447699
4,8,64,256,32,32,8,8,256,128,0.2580479979515075,17449166
8,8,64,256,128,16,8,8,256,128,0.6502400040626526,17451702
4,8,64,256,32,64,8,2,256,128,0.5744640231132507,17453433
4,8,64,256,32,64,8,8,256,256,0.2754560112953186,17454838
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17456237
8,4,16,8,64,128,8,8,1024,128,1.2369920015335083,17458331
16,8,64,64,32,2,1,8,256,128,2.2865920066833496,17460814
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17462775
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17464708
4,16,64,256,32,64,8,8,256,128,0.9215999841690063,17466396
4,32,512,256,8,8,4,8,128,128,7.949312210083008,17469575
4,16,256,256,4,32,2,16,8,512,38.977535247802734,17470993
4,8,64,1024,32,64,8,8,256,128,0.26214399933815,17472737
4,8,64,32,16,1,128,2,256,128,77.25772857666016,17474504
4,8,64,256,32,32,16,8,16,128,8.177663803100586,17476755
8,8,64,256,64,64,8,8,256,128,0.4331519901752472,17478630
16,8,64,256,32,64,8,8,256,128,1.0475519895553589,17480649
4,8,64,256,32,64,16,32,256,128,1.30457603931427,17482473
4,8,64,256,32,64,1,8,2,128,29.13279914855957,17484738
16,8,64,256,32,64,8,8,256,128,1.043455958366394,17487434
4,8,64,16,32,2,8,8,256,128,0.4341759979724884,17489092
8,4,64,256,32,64,8,16,256,128,0.6768640279769897,17491118
32,8,32,256,32,128,8,8,256,128,4.25984001159668,17493878
4,16,64,64,32,4,8,8,256,128,10.74073600769043,17496220
8,8,64,256,64,64,8,8,256,128,0.4341759979724884,17497973
4,4,64,256,32,64,8,8,256,128,0.3020800054073334,17499685
4,8,64,32,32,64,8,8,256,128,0.2611199915409088,17501549
4,64,64,256,32,64,8,8,256,1024,10.6178560256958,17504980
4,8,64,256,8,128,8,8,256,128,1.3424639701843262,17506711
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17508242
4,32,1024,256,8,2,8,8,256,128,44.53887939453125,17513071
4,1,64,256,32,64,8,8,256,128,0.4515840113162994,17515218
4,64,64,256,32,64,1,8,1,128,2147483648.0,17527440
4,32,512,256,8,8,2,8,4,128,209.6875457763672,17530208
4,4,64,64,32,64,8,8,256,128,0.3020800054073334,17531962
8,32,64,256,32,4,16,8,256,128,51.68537521362305,17534505
4,32,512,256,8,4,8,8,256,128,12.889087677001951,17538348
4,64,64,256,32,64,2,4,256,32,15.954943656921388,17550064
16,8,64,256,32,64,8,16,256,128,1.1038719415664673,17552458
8,4,8,256,64,128,8,8,256,128,1.6261119842529297,17554203
8,8,64,256,8,128,64,2,256,8,178.17599487304688,17556478
4,32,64,256,32,64,16,8,256,128,1.274880051612854,17558592
4,8,64,256,32,64,64,4,256,128,3.476480007171631,17560469
8,4,8,16,64,4,1,8,2,64,136.75929260253906,17563429
4,16,64,8,32,4,256,2,256,128,86.52595520019531,17565338
4,16,256,256,8,32,8,8,256,128,2.3746559619903564,17567295
4,8,64,8,32,64,8,8,512,128,0.5304319858551025,17569021
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17570412
4,8,64,256,32,64,8,16,256,128,0.5939199924468994,17572252
4,8,64,256,8,128,8,8,256,128,1.3424639701843262,17574148
8,8,64,256,32,64,8,8,256,128,0.9861119985580444,17576062
16,8,64,256,32,64,8,8,256,128,1.0455039739608765,17578034
4,8,64,256,32,64,8,1,256,128,2.575360059738159,17581288
8,8,64,256,128,16,8,8,256,128,0.6502400040626526,17583328
4,8,64,256,32,64,8,128,256,128,2.1626880168914795,17585432
4,8,64,256,32,64,8,1,256,1,16.478208541870117,17589479
4,8,64,256,32,32,8,4,256,128,0.3604480028152466,17592079
4,8,64,64,32,4,8,8,256,128,0.3440639972686767,17594866
8,8,64,256,32,64,8,8,256,128,0.9861119985580444,17596867
4,8,64,256,16,128,8,8,256,256,0.7188479900360107,17598836
4,8,64,256,32,64,8,4,256,64,0.3573760092258453,17601077
4,16,64,128,32,64,4,8,128,128,0.92467200756073,17603258
4,4,32,32,32,128,4,8,128,128,0.8202239871025085,17605322
16,8,64,256,64,64,8,8,256,128,1.0987520217895508,17607500
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17609550
4,8,64,256,32,64,1,8,256,128,3.998719930648804,17612829
4,8,64,256,32,64,8,8,256,1024,0.2764799892902374,17614467
4,2,128,8,32,16,4,32,256,1024,0.3911679983139038,17616767
4,1,256,4,32,4,1,32,1024,256,1.8647040128707888,17619961
8,2,32,128,64,16,4,16,512,1024,0.7167999744415283,17621631
4,8,128,4,32,16,4,16,32,128,3.118079900741577,17623814
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17626372
4,8,64,128,32,8,8,2,256,128,0.5867519974708557,17628717
4,8,64,256,32,64,2,8,8,128,3.973119974136353,17631515
4,8,64,256,32,64,2,8,256,128,1.0424319505691528,17633854
4,64,64,128,32,8,8,8,256,128,32.94822311401367,17636566
8,2,4,128,64,128,2,4,16,32,25.774080276489254,17638268
8,8,64,256,32,64,4,8,256,128,0.496639996767044,17639693
4,8,64,512,32,64,8,8,256,128,0.2549760043621063,17641293
8,8,64,256,32,64,8,8,512,128,0.9922559857368468,17642822
4,16,64,256,32,64,8,16,256,128,0.6737920045852661,17645363
4,8,64,256,32,64,4,8,64,64,1.171455979347229,17647330
8,8,64,256,32,64,8,8,256,128,0.9871360063552856,17649308
4,8,64,128,16,128,4,4,64,32,3.4641919136047363,17651640
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17653498
4,16,64,256,32,64,8,8,256,128,0.9185280203819276,17655578
4,16,128,256,16,64,8,8,256,128,1.1325440406799316,17657854
4,8,128,256,16,64,4,8,128,256,0.8785920143127441,17659625
4,16,64,256,16,128,4,8,256,128,1.0844160318374634,17661732
4,16,64,256,32,64,8,8,512,128,0.984063982963562,17664071
4,8,64,256,32,64,8,4,256,128,0.3604480028152466,17665455
4,8,64,256,16,128,8,8,256,128,0.7178239822387695,17667651
4,8,64,256,32,32,8,8,256,128,0.2570239901542663,17669196
8,8,64,128,32,64,8,8,256,256,0.9768959879875184,17671216
4,16,64,64,32,64,4,8,128,128,0.9062399864196776,17673227
4,8,64,256,16,64,8,8,256,64,0.9185280203819276,17674835
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,17676437
4,8,64,256,32,64,8,8,512,128,0.3112959861755371,17678078
4,16,256,256,16,16,8,8,256,128,2.1934080123901367,17680640
4,8,64,256,32,64,8,1,256,128,2.574336051940918,17684019
4,8,64,32,32,64,8,8,1024,128,0.3184640109539032,17685894
16,64,64,256,32,64,8,8,256,128,2147483648.0,17697154
4,8,64,256,8,128,4,8,128,128,1.7776639461517334,17698943
8,16,64,256,64,64,8,16,256,128,1.1581439971923828,17701132
4,4,64,128,32,64,8,4,256,128,0.3583999872207641,17703410
4,8,64,256,32,64,4,4,64,128,1.030143976211548,17705562
4,8,64,256,16,128,8,8,256,128,0.7167999744415283,17706977
16,8,64,256,32,64,64,16,256,128,59.71968078613281,17708785
4,8,64,256,32,64,2,8,4,128,7.940095901489258,17711303
8,4,16,256,64,128,8,8,256,128,0.8243200182914734,17713042
