tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,128,16,32,16,2,64,128,128,1.308671951293945,5124284
4,4,128,16,32,32,2,64,256,256,1.08953595161438,5126599
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5128814
8,1,128,16,16,16,16,4,64,1024,89.818115234375,5132983
4,8,8,8,4,1,32,4,1024,1024,33.06291198730469,5134298
4,16,128,128,8,64,2,32,4,1024,18.669567108154297,5137544
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5139242
4,4,8,16,32,16,16,2,16,256,9.424896240234377,5141682
32,2,8,64,64,32,2,64,16,512,11.173888206481934,5144393
4,1,128,4,8,64,1,512,512,1024,0.8243200182914734,5146443
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5148021
4,4,256,16,16,16,1,32,1,128,44.10367965698242,5150013
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5151308
8,4,256,16,16,16,4,32,256,128,0.9441279768943788,5153434
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5155445
8,4,256,16,8,16,1,32,2,128,37.085182189941406,5156872
4,2,8,8,256,16,4,32,256,128,47.25862503051758,5159132
4,4,256,16,16,4,4,32,256,128,0.4126720130443573,5161273
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5163339
4,16,512,4,4,2,32,32,512,1024,66.4975357055664,5165086
4,2,32,64,32,32,128,8,1024,1024,3.640320062637329,5167776
4,1,16,512,32,64,1024,1,1024,512,33.61484909057617,5169606
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5171467
16,4,256,16,16,16,4,32,256,128,0.8591359853744507,5173616
4,4,256,16,16,16,256,4,256,16,219.55789184570312,5177026
4,4,256,16,16,16,256,4,256,128,206.3994903564453,5179787
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5181956
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5184053
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5186648
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5188887
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5190991
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5193129
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5195053
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5197188
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5199304
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5201506
4,1,32,8,16,128,1,2,1024,16,46.41279983520508,5205258
16,2,16,8,512,1,1,128,64,512,2147483648.0,5216662
4,1,4,4,4,1,1024,1,1024,128,454.7716979980469,5218455
8,16,512,8,16,1,1,128,128,512,3.4795520305633545,5221882
4,2,16,512,4,128,16,4,64,1024,10.777600288391112,5224345
4,1,64,512,8,128,2,8,32,32,10.210304260253906,5227047
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5229012
8,2,16,256,8,256,1,128,128,1024,4.147200107574463,5230923
4,1,8,4,1024,2,8,64,8,512,108.98636627197266,5233133
64,1,8,8,256,8,2,16,32,1024,5.62175989151001,5235367
4,2,256,16,4,16,4,32,128,128,1.772544026374817,5237496
4,4,256,256,32,8,4,32,256,128,0.6420480012893677,5239429
4,8,256,16,16,16,1,1,4,128,2147483648.0,5254177
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5256607
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5258708
4,1,4,16,4,64,128,4,1024,64,70.724609375,5260084
32,1,4,256,128,64,16,16,16,1024,9.273344039916992,5262610
16,8,8,32,16,8,4,4,32,32,50.87539291381836,5264313
4,4,256,32,16,16,4,32,256,128,0.4853760004043579,5266041
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5268263
8,32,256,1024,16,16,1,32,256,128,11.768832206726074,5273943
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5275972
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5278477
64,1,4,8,128,32,1,16,512,32,118.3457260131836,5280547
4,16,16,128,128,8,32,8,256,32,69.3381118774414,5281896
8,1,4,64,128,64,8,4,512,128,2.013184070587158,5283899
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5286516
4,4,16,4,64,1,4,1,4,64,65.96915435791016,5288851
4,1,64,64,8,32,16,32,32,32,162.20774841308594,5290427
4,1,4,16,128,8,1,128,1,1024,280.4101257324219,5294826
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5296853
4,4,256,256,16,16,1,32,1,128,63.01900863647461,5298815
16,4,256,16,16,16,16,16,256,128,8.846336364746094,5301678
4,4,256,16,4,4,4,8,256,16,4.492288112640381,5304237
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5305987
4,128,1024,256,4,1,64,4,1024,1024,376.9640808105469,5311137
8,1,4,16,512,4,2,32,8,1024,30.80191993713379,5316004
4,4,16,8,4,512,8,2,8,32,516.2301635742188,5317634
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5319604
4,2,32,16,16,64,4,32,256,128,0.638975977897644,5321455
4,2,16,8,128,32,4,32,256,128,8.845312118530273,5324074
4,4,256,16,16,8,4,32,256,128,0.3553279936313629,5326504
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5328768
8,32,128,16,16,16,1,16,64,64,21.75078392028809,5335369
16,8,8,8,32,1,2,16,1024,1024,125.79328155517578,5337301
4,16,128,1024,8,32,2,32,4,1024,36.2977294921875,5338934
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5341208
4,4,256,16,8,16,2,32,32,128,3.200000047683716,5343274
4,4,256,8,16,2,4,32,256,128,0.6072319746017456,5345413
8,4,256,16,16,4,4,32,256,128,2.857984066009521,5347364
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5349568
8,4,8,16,8,16,1,2,16,64,12.525568008422852,5353089
8,8,128,256,16,32,4,32,1024,512,0.766975998878479,5355508
8,1,4,4,16,512,1,512,512,1024,17.758207321166992,5358351
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5360824
8,4,256,16,16,16,4,32,256,128,0.94515198469162,5362865
4,4,256,16,16,16,4,2,256,128,3.856384038925171,5369060
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5371903
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5374565
4,16,512,128,8,1,32,32,32,64,1232.564208984375,5377194
4,2,32,4,32,128,128,1,1024,1024,37.16198348999024,5379554
4,1,128,512,4,32,8,2,1024,16,7.907328128814697,5389916
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5391938
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5393993
4,64,256,8,16,1,2,32,16,128,21.8787841796875,5399891
4,4,256,16,4,16,4,32,256,128,1.3670400381088257,5401390
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5403833
4,1,32,128,16,128,16,4,1024,128,2.0828158855438232,5405789
4,8,512,32,16,1,4,8,64,16,12.835840225219728,5408883
32,1,4,8,1024,2,256,4,256,128,56.65689468383789,5410106
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5412179
16,4,256,16,16,16,1,32,1,128,41.792510986328125,5413672
4,32,256,16,16,16,4,16,256,32,1.8001919984817505,5415794
4,8,256,4,16,16,8,32,16,128,34.21388626098633,5417544
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5419772
16,16,512,8,16,1,1,64,128,128,3.1682560443878174,5423129
16,1,4,128,32,64,16,4,64,1024,3.210239887237549,5425485
4,1,64,4,8,128,1,4,32,32,7.878655910491943,5428841
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5430975
4,4,256,8,8,2,4,32,256,128,5.050367832183838,5433380
4,4,256,16,16,16,4,64,256,512,0.4485119879245758,5435287
8,4,128,16,32,16,16,16,256,128,4.561920166015625,5437562
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5439271
8,4,64,8,8,128,1,1,8,1024,76.72013092041016,5442877
4,4,4,4,1024,4,2,16,8,512,2147483648.0,5455509
16,2,64,256,64,16,4,16,1024,256,1.001471996307373,5457541
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5459430
4,1,256,16,16,16,1,32,4,128,13.455360412597656,5464350
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5466233
4,2,256,16,16,16,4,32,256,128,0.3379200100898742,5468399
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5470727
4,4,256,16,16,16,4,64,256,128,0.4751360118389129,5472659
4,4,256,16,32,8,2,32,256,128,0.8447999954223633,5474803
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5476664
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5478844
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5480691
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5482331
16,2,32,64,32,64,4,16,64,512,0.7720959782600403,5483856
4,2,256,16,16,16,4,8,256,64,0.6502400040626526,5486695
4,4,512,16,16,4,4,16,256,64,0.6266880035400391,5489061
4,4,128,16,32,16,2,32,256,128,0.8683519959449768,5491291
4,2,32,8,128,16,4,32,256,128,5.212160110473633,5493683
4,4,256,16,16,8,4,16,256,32,0.7034879922866821,5495884
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5498015
4,4,256,16,32,8,4,32,256,128,0.5038080215454102,5499932
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5501899
4,4,256,16,16,16,4,64,128,128,0.605184018611908,5503764
4,2,32,16,64,32,4,32,256,128,1.838080048561096,5505865
4,4,256,8,16,16,2,32,128,128,0.3962880074977875,5507762
4,4,256,8,16,16,4,16,256,64,0.8325120210647583,5509475
4,4,256,16,16,16,4,8,256,64,0.6307839751243591,5511806
4,4,256,16,16,16,4,64,256,128,0.4741120040416717,5513773
4,8,512,16,16,4,8,32,256,128,6.107135772705078,5516676
4,4,256,8,16,16,4,32,256,128,0.5375999808311462,5518450
4,4,256,16,16,16,4,16,512,64,0.4188160002231598,5520560
4,4,256,16,16,16,2,32,64,128,0.8908799886703491,5523318
4,4,256,16,16,16,4,16,256,64,0.3891200125217438,5525088
4,4,256,4,32,8,4,32,256,128,0.9472000002861024,5527206
4,4,256,16,32,8,4,16,256,128,0.66457599401474,5529314
4,4,128,16,32,16,4,64,256,256,1.2687360048294067,5531049
4,4,256,8,16,16,1,32,256,128,0.9041919708251952,5533208
4,4,256,8,16,16,4,64,256,512,0.494592010974884,5535096
4,8,256,16,16,16,1,64,256,256,1.949695944786072,5537853
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5540035
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5542266
4,8,512,4,16,4,4,64,256,256,0.989184021949768,5544970
8,4,64,16,128,16,2,16,256,64,6.73689603805542,5548255
4,8,256,16,16,16,4,32,256,128,0.3778559863567352,5550406
4,4,256,16,16,16,4,256,256,512,1.1284480094909668,5552394
4,4,256,16,16,16,1,32,64,128,0.9861119985580444,5555199
4,4,64,16,64,32,4,64,256,256,1.575935959815979,5557021
4,8,128,8,32,32,4,32,256,128,1.1530239582061768,5558742
4,4,256,16,16,16,2,64,256,128,0.7188479900360107,5560894
4,4,64,16,64,64,2,64,128,128,3.3812479972839355,5563633
4,2,256,16,16,16,4,32,256,128,0.3389439880847931,5565314
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5566936
4,4,128,16,32,16,4,64,256,128,1.20524799823761,5569244
4,8,512,8,16,4,2,16,512,32,1.7244160175323486,5572231
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5574026
4,4,256,8,16,16,2,32,512,128,0.4444159865379333,5576308
4,4,256,16,16,16,2,32,256,128,0.6379520297050476,5578133
4,4,256,16,16,16,2,32,256,128,0.6369280219078064,5580511
4,4,256,16,16,8,4,32,256,128,0.3563520014286041,5582579
4,4,256,16,16,16,1,64,256,256,1.059839963912964,5584910
4,8,256,16,16,16,2,64,64,256,1.1724799871444702,5586979
4,8,256,8,16,16,4,32,256,128,0.5120000243186951,5589335
4,2,64,16,64,64,2,128,64,128,7.03385591506958,5591631
4,4,256,8,16,16,4,16,256,128,0.8407040238380432,5593674
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5595659
4,4,256,4,16,16,2,32,128,128,0.857088029384613,5597414
4,8,1024,16,8,2,4,32,256,128,9.89798355102539,5601173
4,4,128,8,32,16,8,32,128,128,0.9789440035820008,5603668
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5605476
4,4,256,16,16,8,4,16,256,64,0.421887993812561,5607677
4,4,256,16,16,8,4,32,256,128,0.3553279936313629,5609299
4,8,256,16,16,16,2,16,64,128,1.8268159627914429,5611303
4,4,256,16,32,8,1,128,256,1024,1.7940479516983032,5614140
4,16,256,16,16,8,4,32,256,128,1.7100800275802612,5616315
4,4,256,8,16,8,4,64,256,128,0.6840320229530334,5617967
4,8,256,16,16,16,2,32,256,128,0.8970239758491516,5620229
4,4,256,16,16,16,2,32,128,128,0.5765119791030884,5622088
4,4,256,16,16,8,4,32,256,128,0.3553279936313629,5624435
4,8,256,16,16,16,4,64,128,512,1.0383360385894775,5626533
4,4,128,16,16,64,4,32,512,128,0.4792320132255554,5628299
4,2,64,16,64,32,4,32,512,128,1.423359990119934,5630781
4,4,256,16,16,16,8,32,256,256,2.0183041095733643,5633104
4,2,256,16,16,16,4,64,256,256,0.347135990858078,5634970
4,8,256,32,16,16,2,32,16,128,3.625983953475952,5637176
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5638955
4,4,256,16,16,16,4,32,1024,128,0.605184018611908,5640833
4,4,256,16,32,8,4,64,256,128,0.5713919997215271,5643443
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5645629
4,4,64,16,64,32,4,32,256,128,1.97324800491333,5648419
4,4,64,16,32,32,2,32,256,128,1.7100800275802612,5650800
4,4,256,16,16,16,8,64,256,128,2.0500481128692627,5653301
4,4,256,16,16,16,4,16,256,128,0.4208639860153198,5655685
4,8,256,16,16,16,2,64,256,256,1.0158079862594604,5657858
4,4,256,16,16,16,4,64,256,256,0.3461120128631592,5659638
4,4,256,16,16,16,8,32,128,128,2.313215970993042,5662163
4,4,256,16,16,16,2,32,128,128,0.5754879713058472,5663740
4,4,256,16,16,16,2,32,64,128,0.8908799886703491,5665493
4,8,256,8,16,16,2,32,256,128,0.6881279945373535,5666937
4,4,256,16,32,8,2,32,128,128,0.8376320004463196,5668938
4,4,256,16,16,16,2,32,256,128,0.6369280219078064,5671928
4,4,256,16,16,16,4,16,256,64,0.3891200125217438,5674208
4,4,256,8,16,16,4,64,256,256,0.3993600010871887,5676724
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5678844
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5680502
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5682972
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5685190
4,4,256,4,8,16,2,32,256,128,0.8028159737586975,5687665
4,4,256,16,16,16,2,64,128,128,0.7167999744415283,5689680
4,4,256,16,16,8,4,8,256,512,0.5150719881057739,5692013
4,4,256,16,16,16,4,64,256,512,0.4485119879245758,5693870
4,8,1024,16,8,2,4,32,256,128,9.876480102539062,5696178
4,4,256,8,16,16,2,32,64,128,0.5386239886283875,5697913
4,2,256,16,16,16,2,32,64,128,0.9021440148353576,5699669
4,8,512,16,16,4,8,32,256,128,6.11737585067749,5701868
32,1,32,256,128,32,4,16,256,64,7.4403839111328125,5705011
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5706794
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5708769
32,1,4,256,128,64,512,2,512,1024,14.831616401672363,5711417
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5713338
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5715081
4,4,128,16,32,16,4,32,256,128,0.5468159914016724,5717339
4,4,128,16,32,16,4,32,256,128,0.5468159914016724,5719612
16,4,8,32,16,8,4,4,32,128,9.217023849487305,5721923
4,1,4,128,64,32,32,4,128,32,15.945728302001951,5725244
4,2,16,128,256,8,32,2,256,2,24.34764862060547,5728719
4,4,32,256,64,64,4,4,4,128,8.9999361038208,5731625
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5733553
4,4,256,8,16,16,4,32,256,128,0.5375999808311462,5735558
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,5737990
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5739878
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5741251
4,4,16,8,4,1,1,2,8,8,356.2885131835937,5742813
4,1,64,64,8,32,8,1,32,1024,158.33599853515625,5748750
4,2,8,16,128,8,8,32,16,512,7.6769280433654785,5751035
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5753022
4,16,32,32,8,2,2,16,1024,1024,15.840255737304688,5756143
8,1,4,8,512,4,2,16,8,1024,11.742207527160645,5761919
4,2,16,8,4,512,1,32,8,32,136.74188232421875,5763376
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5765588
4,1,256,16,16,16,4,16,256,64,0.4300799965858459,5768953
4,4,256,8,32,8,4,32,256,128,0.6625279784202576,5771434
4,4,256,32,16,16,8,64,256,512,1.8831360340118408,5773789
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5775918
8,1,32,16,32,16,1,16,1024,64,5.315584182739258,5778702
4,4,4,4,4,1,8,4,1024,32,51.23891067504883,5780060
4,16,128,128,8,64,1,16,4,128,21.980159759521484,5783443
4,4,8,8,64,8,16,2,16,256,3.642368078231812,5786071
8,8,128,256,16,32,4,32,1024,512,0.7680000066757202,5788378
8,1,32,4,16,128,1,512,512,1024,3.7263360023498535,5790811
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5793164
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5795424
4,32,512,64,4,2,1,512,1,1024,1232.0020751953125,5798521
4,32,32,4,32,32,1,32,1024,1024,7.690239906311035,5810241
4,1,4,512,32,128,8,32,1024,512,1.7991679906845093,5812730
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5815097
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5817539
4,4,128,16,32,16,2,128,128,512,1.1458560228347778,5819736
4,8,128,16,32,16,2,32,128,128,1.5411200523376465,5822800
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5824785
4,1,32,256,16,128,16,2,1024,16,2.4248321056365967,5827394
16,2,8,4,256,1,64,8,64,512,45.885440826416016,5828803
8,32,32,512,32,16,256,4,256,128,119.55506896972656,5830971
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5832615
4,4,128,16,32,16,4,64,256,128,1.206272006034851,5834426
4,4,256,8,16,16,2,128,256,128,1.013759970664978,5836306
4,4,256,16,16,16,4,16,256,64,0.3891200125217438,5838372
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5840555
32,4,16,16,512,4,1,128,128,512,2147483648.0,5852917
32,4,4,64,64,32,16,2,64,1024,3.917824029922485,5855510
16,1,64,1024,64,64,1,4,32,32,20.728832244873047,5868664
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5871127
8,2,8,128,8,512,1,128,128,1024,6.510591983795166,5873022
4,4,8,32,256,32,8,2,8,512,3.472383975982666,5875043
8,2,64,256,8,16,4,8,1024,256,1.4018559455871582,5876972
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,5878750
4,4,128,16,32,16,8,32,256,128,0.4556800127029419,5880852
4,4,128,4,32,16,2,64,64,128,1.5626239776611328,5882795
4,4,256,8,16,16,1,32,128,128,0.9871360063552856,5885199
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5887049
64,1,32,256,128,32,4,64,256,64,18.18623924255371,5889647
4,4,256,16,16,16,1,32,256,128,1.18886399269104,5892108
4,1,4,256,128,64,16,32,16,1024,11.380736351013184,5894207
16,2,32,64,32,64,4,16,64,512,0.7720959782600403,5896070
4,128,256,16,16,16,1,32,8,128,2147483648.0,5908376
4,4,256,16,16,8,4,32,256,128,0.3553279936313629,5910509
4,8,256,16,16,16,4,32,256,128,0.3778559863567352,5912157
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5913919
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5916098
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5918217
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5920647
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5922970
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5925235
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5927206
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5929812
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5932055
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5933788
16,1,8,32,16,8,2,8,8,1024,3.3218560218811035,5935765
4,1,4,128,64,32,32,4,128,1024,3.383296012878418,5938018
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5939909
4,2,16,32,128,8,32,2,256,2,13.784064292907717,5942680
4,4,32,64,64,64,8,128,512,1024,1.2318719625473022,5944449
4,1,16,8,64,1,1,4,4,512,13.09388828277588,5947666
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5949598
4,1,64,64,8,32,32,32,128,1024,9.241600036621094,5952112
4,1,4,16,128,8,16,1,64,512,13.955072402954102,5955003
4,32,32,32,8,2,2,1,1024,2,15.19923210144043,5957877
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5960079
8,1,64,256,64,16,2,16,8,1024,3.9720959663391113,5962759
4,2,16,512,4,512,8,128,8,512,167.330810546875,5964310
8,1,128,16,16,2,1,64,64,1024,0.9431040287017822,5965946
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5967658
16,8,8,128,64,128,8,4,1024,32,8.877056121826172,5970293
4,16,128,128,8,64,2,16,4,128,21.90131187438965,5973408
8,1,8,8,64,8,16,2,16,256,5.892096042633057,5976081
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5977982
4,2,32,8,64,64,2,32,256,128,4.5055999755859375,5980269
4,4,256,32,32,4,2,32,512,128,1.18886399269104,5982809
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,5984466
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5986371
8,1,128,256,16,32,4,32,1024,512,1.4131200313568115,5988894
4,1,128,4,8,64,2,512,1024,1024,0.7751680016517639,5990970
8,2,4,128,16,512,8,128,512,1024,11.86303997039795,5993706
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,5995714
4,4,128,16,32,16,4,64,256,256,1.2687360048294067,5997853
4,8,512,16,16,4,4,32,256,128,0.4986880123615265,6000217
4,8,256,8,16,16,4,64,256,128,1.2718080282211304,6002144
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6004357
4,1,256,32,16,16,4,32,512,128,0.5826560258865356,6006463
4,1,32,64,32,32,1,256,1024,1024,4.839424133300781,6008724
8,1,16,128,32,64,4,8,256,512,0.7321599721908569,6010660
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,6012975
8,4,256,16,16,16,4,32,256,128,0.9441279768943788,6014798
4,1,4,8,256,32,1,32,1,128,668.3299560546875,6021362
4,4,256,16,16,16,4,32,512,128,0.419840008020401,6022829
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,6024897
4,4,256,1024,16,16,4,32,256,128,1.1427839994430542,6026790
8,4,256,4,16,16,4,32,256,128,1.5155199766159058,6029029
8,4,256,16,8,16,4,32,256,128,0.9902080297470092,6030476
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6032575
8,4,256,16,16,16,4,32,256,128,0.94515198469162,6034400
4,4,256,16,16,16,4,32,256,128,0.3256320059299469,6036049
4,4,256,16,16,16,4,64,256,128,0.4751360118389129,6037471
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6039575
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6041235
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6043395
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6045146
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6047060
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6048865
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6051136
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6053569
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,6055690
4,4,256,16,16,16,4,4,256,4,7.233535766601562,6059136
4,4,256,1024,16,16,4,8,256,128,0.8151040077209473,6062191
4,16,256,8,16,1,4,32,256,128,12.133376121520996,6065175
4,4,256,16,4,16,4,32,256,128,1.3670400381088257,6067282
4,4,256,8,16,16,4,32,256,128,0.5375999808311462,6069831
4,1,256,16,8,16,4,32,256,128,0.8632320165634155,6072589
4,4,256,16,16,16,4,2,256,2,13.965312004089355,6081421
8,4,256,16,16,16,4,32,256,128,0.9441279768943788,6083660
4,4,256,16,8,16,4,32,256,128,0.9820160269737244,6085777
4,4,256,16,16,16,4,64,256,256,0.3461120128631592,6088231
4,4,128,16,32,16,1,32,4,128,9.183232307434082,6091110
16,4,256,16,16,16,4,32,512,128,0.8601599931716919,6093274
4,8,512,16,16,4,4,32,256,128,0.4986880123615265,6095377
4,4,256,256,16,1,1,32,256,128,5.22649621963501,6097968
4,32,256,16,16,16,4,32,256,128,1.141759991645813,6100662
16,4,256,8,16,1,4,32,256,128,1.308671951293945,6102939
4,4,256,16,8,16,2,16,64,32,5.325823783874512,6105204
4,2,32,8,64,32,4,32,256,128,2.1473278999328613,6106752
4,4,256,16,16,16,2,32,16,128,3.481600046157837,6109267
8,4,256,16,16,16,4,32,256,128,0.94515198469162,6111603
4,4,256,16,16,4,4,1,256,128,35.76627349853516,6120834
16,4,256,16,16,16,2,32,256,128,0.9175040125846864,6123404
4,4,64,16,64,32,4,32,256,128,1.971199989318848,6125479
4,4,256,32,16,16,4,32,256,128,0.4853760004043579,6127184
4,4,256,4,16,16,4,32,256,128,0.8007680177688599,6129448
16,4,256,16,16,16,4,32,256,128,0.8591359853744507,6131730
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,6133912
4,4,256,32,16,16,4,32,256,128,0.4843519926071167,6136041
4,2,16,16,4,256,1,2,1,128,88.47154998779297,6137764
4,4,256,4,16,16,1,32,8,128,4.306943893432617,6140633
4,2,256,16,16,16,4,32,256,128,0.3389439880847931,6142949
4,4,256,16,16,16,2,32,256,128,0.6379520297050476,6145440
4,4,256,64,32,8,4,32,256,128,0.6297600269317627,6147796
8,128,256,16,16,16,4,32,256,128,2147483648.0,6159158
4,4,256,16,16,16,32,16,256,128,9.923583984375,6161958
4,2,8,8,256,16,1,32,2,128,252.04736328125,6169184
16,4,256,16,16,16,4,32,256,128,0.8591359853744507,6170856
4,4,256,16,16,16,4,16,256,64,0.3891200125217438,6172745
4,4,256,16,32,8,32,16,256,128,15.210495948791504,6175378
4,4,256,16,16,16,4,16,256,128,0.4208639860153198,6176907
4,4,256,16,16,8,32,16,256,128,13.088768005371094,6180051
4,4,256,8,16,1,4,64,256,1024,0.839680016040802,6182155
4,4,256,1024,16,16,4,32,256,128,1.141759991645813,6184132
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6186301
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6188883
4,4,256,32,16,16,4,4,256,4,10.279935836791992,6193576
4,2,256,8,16,1,4,32,256,128,0.7157760262489319,6195792
16,2,32,64,32,64,4,16,64,512,0.7710719704627991,6197851
4,4,256,16,16,16,4,32,256,128,0.3266560137271881,6199370
4,4,256,8,16,16,4,32,256,128,0.5375999808311462,6201713
8,4,256,16,16,16,16,2,256,128,30.670848846435547,6212807
16,2,32,64,32,64,4,16,64,512,0.7700480222702026,6214797
4,1,256,4,8,32,16,2,1024,8,2147483648.0,6225998
