tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,32,32,32,16,4,4,16,128,2.876415967941284,11115104
8,32,32,32,16,16,32,4,256,128,27.78112030029297,11117484
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11119581
4,1,32,32,32,16,8,8,256,512,0.291839987039566,11121295
4,1,32,32,32,32,8,4,256,128,0.2949120104312897,11122967
4,1,32,32,32,16,8,4,128,64,0.6164479851722717,11125556
4,1,64,32,16,16,8,4,256,128,1.9404799938201904,11128493
4,1,32,32,4,1,8,4,256,128,6.47270393371582,11131235
4,1,1024,32,4,4,8,4,256,128,2147483648.0,11143212
4,1,8,256,32,32,4,4,16,128,6.553599834442139,11145376
32,2,32,32,32,16,8,4,256,128,5.860352039337158,11148262
4,2,32,32,32,16,8,4,256,128,0.2785280048847198,11150257
4,1,32,32,32,16,8,4,256,256,0.2662400007247925,11153018
4,32,32,32,32,16,8,1,256,1,12.452863693237305,11155660
4,1,32,32,32,16,8,2,256,4,3.844095945358277,11158276
4,2,32,32,32,16,16,4,256,128,4.217855930328369,11160744
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11163542
4,1,32,64,32,16,8,16,256,128,0.4536319971084595,11165263
8,1,32,32,32,32,32,4,512,512,4.213759899139404,11167664
4,1,32,16,32,16,8,1,256,2,24.94259262084961,11170828
8,8,32,32,32,16,8,4,256,128,2.979840040206909,11172716
4,1,32,32,32,16,8,4,256,32,0.6164479851722717,11174708
4,1,32,32,32,16,8,1,256,1,16.546815872192383,11178946
4,1,16,32,32,16,8,4,256,128,0.4065279960632324,11180799
4,1,32,32,16,16,4,4,64,128,1.0342400074005127,11182991
4,1,32,32,16,16,8,4,256,128,1.5452159643173218,11185409
8,1,32,64,32,16,8,4,128,128,1.8862080574035645,11187690
4,2,32,32,32,128,8,16,256,256,0.3440639972686767,11189284
8,1,32,128,16,128,4,32,64,1024,0.9277439713478088,11190952
4,8,32,128,4,64,1,16,1024,512,4.795392036437988,11192797
32,1,64,256,32,16,32,32,1024,1024,14.585856437683104,11195018
4,2,32,32,32,16,4,4,32,128,1.439743995666504,11197591
4,1,32,8,32,16,8,2,256,128,0.942080020904541,11200646
4,1,32,32,32,32,16,4,256,128,2.567167997360229,11202868
4,1,32,512,32,16,8,4,256,128,0.3358719944953918,11205770
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11208182
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11210169
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11212087
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11213814
8,1,32,32,64,16,8,4,256,128,0.4505600035190582,11215985
4,1,32,32,32,16,1,4,256,128,34.32755279541016,11223087
4,8,32,32,32,16,2,4,128,128,1.3025280237197876,11225533
4,1,32,32,32,16,2,8,256,256,0.9779199957847596,11228368
4,4,8,16,64,16,4,1,1024,128,8.690688133239746,11231466
8,16,128,256,8,64,8,128,512,1024,21.108736038208008,11234591
4,1,32,128,16,128,4,8,128,512,0.7055360078811646,11237344
4,4,32,4,64,64,4,16,512,1024,0.7680000066757202,11239308
4,1,32,32,32,16,16,4,256,128,4.041728019714356,11242209
4,1,32,32,32,16,16,4,256,128,4.0273919105529785,11244710
4,1,32,32,32,16,16,4,512,128,5.689343929290772,11248374
4,1,32,256,32,16,16,4,256,128,3.926016092300415,11250815
4,2,4,16,4,1024,64,4,1024,1024,20.532224655151367,11253640
4,32,32,8,128,16,4,2,32,512,8.156160354614258,11265553
16,1,32,256,16,8,1,4,1024,128,3.5287039279937744,11268282
8,1,512,16,8,4,4,4,128,64,74.43558502197266,11277476
4,1,32,32,32,16,16,4,512,128,5.693439960479736,11279942
4,1,32,32,32,16,1,4,2,128,90.19391632080078,11287181
4,1,32,32,32,16,16,4,1024,128,5.611519813537598,11290100
4,1,32,16,32,4,8,4,256,128,0.3522560000419616,11292112
4,1,256,32,8,8,8,4,256,128,7.616511821746826,11296511
4,1,8,32,32,32,2,4,8,128,7.624703884124756,11299286
8,1,32,8,32,1,8,4,256,128,41.148414611816406,11300949
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11302950
8,1,32,64,32,16,8,4,256,128,2.9624319076538086,11305636
4,1,16,32,32,32,8,4,256,128,0.3840000033378601,11307487
4,1,32,64,32,16,8,4,128,128,0.3962880074977875,11309806
4,1,32,32,32,16,8,4,256,128,0.2672640085220337,11311668
4,1,32,32,32,16,16,4,512,128,5.690368175506592,11313731
4,1,32,32,32,16,4,4,64,512,0.9000959992408752,11316250
4,1,32,32,32,16,8,4,256,64,0.3624959886074066,11318675
8,1,32,32,32,16,8,4,256,128,2.933759927749634,11321343
4,1,32,64,32,64,16,8,128,512,1.439743995666504,11323103
4,1,64,512,4,128,2,16,128,1024,3.4590721130371094,11324797
16,4,128,32,32,32,1,32,64,128,2.08076810836792,11327023
4,2,32,4,16,32,4,32,512,512,0.6901760101318359,11328887
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11330772
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11332553
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11334752
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11336401
4,1,32,32,32,16,8,4,256,128,0.2672640085220337,11338368
32,1,32,32,32,16,8,4,256,128,10.188799858093262,11341706
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11343797
4,4,32,32,32,32,8,4,256,128,0.3031040132045746,11345576
4,1,32,64,32,16,8,4,256,64,0.3962880074977875,11347904
4,1,32,32,8,4,8,4,64,512,7.571455955505371,11350598
4,4,32,8,64,32,64,16,256,256,3.2143359184265137,11352600
4,1,8,16,16,64,2,1,1024,64,9.400320053100586,11355422
4,1,16,32,32,16,8,4,256,128,0.4055039882659912,11357036
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11358957
4,4,32,32,32,16,2,4,256,128,1.4663679599761963,11361468
4,2,32,32,32,16,256,2,256,128,98.54054260253906,11363475
8,2,256,256,16,8,4,32,128,1024,1.8923519849777224,11365622
8,1,4,512,32,128,16,4,1024,1024,1.9537919759750368,11367725
4,16,1024,8,4,1,8,64,512,1024,6.804480075836182,11370077
4,2,128,32,64,1,2,64,1024,256,3.4785280227661133,11372542
4,1,32,32,32,16,8,4,256,256,0.2672640085220337,11375225
8,1,32,32,32,16,8,4,256,128,2.920448064804077,11377929
4,1,32,16,64,16,8,4,256,128,0.5591040253639221,11380894
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11383334
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11385444
4,1,64,16,8,128,4,16,1024,256,1.0158079862594604,11387617
4,4,16,512,32,64,16,4,256,256,1.3660160303115845,11389860
8,4,1024,128,8,1,1,128,1024,256,4.40012788772583,11392243
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11394178
4,4,32,32,32,64,8,4,256,128,0.3604480028152466,11396056
4,1,512,32,8,4,8,4,256,128,12.321791648864746,11403877
4,1,32,32,16,16,8,4,256,128,1.5400960445404053,11406053
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11408182
4,1,32,128,32,16,8,4,256,128,0.2754560112953186,11410824
4,1,32,256,4,32,8,4,256,128,2.181119918823242,11413472
8,32,32,16,256,4,8,4,256,128,41.59283065795898,11424459
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11426751
4,1,32,4,32,16,2,4,256,128,2.605056047439575,11431186
4,1,32,32,32,16,8,1,256,1,62.432254791259766,11434099
4,2,32,32,32,16,8,4,128,128,0.3604480028152466,11436342
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11439062
4,1,128,32,16,16,8,4,256,128,2.327552080154419,11443490
4,1,32,512,32,16,8,2,256,128,0.7608320116996765,11446512
4,1,32,32,16,16,8,4,256,128,1.5370240211486816,11448858
4,4,4,32,512,16,128,1,1024,256,1.1458560228347778,11450786
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11452673
4,4,4,32,512,16,128,1,1024,256,1.141759991645813,11454519
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11456740
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11458531
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11460593
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11462443
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11464991
8,1,32,32,32,16,8,4,128,128,1.8575359582901,11468205
4,1,32,32,32,32,8,4,128,256,0.4526079893112182,11470907
4,1,32,32,32,32,8,4,256,128,0.2938880026340484,11472956
4,1,32,32,32,16,32,4,1024,256,7.065599918365479,11476825
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11479976
4,1,32,32,32,8,8,16,256,128,0.494592010974884,11481885
4,1,32,32,32,8,16,4,128,128,60.2685432434082,11483197
4,1,16,16,32,8,8,4,256,128,0.4546560049057007,11484984
8,1,32,1024,32,32,8,32,64,128,7.522304058074951,11487937
4,8,64,8,16,16,8,16,512,512,2.0101120471954346,11490682
8,1,32,1024,32,64,4,16,128,512,0.7260159850120544,11492847
4,1,8,32,32,32,16,8,1024,1024,1.240064024925232,11495055
8,1,32,64,32,16,16,4,256,128,4.261888027191162,11498538
4,1,32,32,32,16,64,2,1024,128,41.07059097290039,11501270
4,2,32,32,32,16,8,4,256,128,0.2785280048847198,11503112
4,1,16,16,32,16,8,4,1024,128,0.609279990196228,11505063
8,2,32,32,64,16,8,1,256,128,7.593984127044678,11508357
8,1,32,32,32,16,8,4,256,128,2.915328025817871,11510872
4,1,32,32,32,16,16,4,256,128,4.031487941741943,11514210
16,1,32,32,32,16,8,4,256,128,3.078144073486328,11517643
8,1,32,32,32,16,16,4,128,128,3.54201602935791,11520495
4,1,32,8,32,16,8,4,256,128,0.506879985332489,11522827
4,1,64,32,16,32,8,8,256,64,2.094079971313477,11525083
4,1,32,32,32,8,8,4,256,128,0.3041279911994934,11527417
4,1,32,32,32,64,1,16,256,256,3.0248959064483643,11530946
8,1,32,128,16,128,16,16,64,1024,4.193280220031738,11533078
4,4,32,128,8,64,8,128,1024,512,3.389440059661865,11535907
8,1,64,64,32,32,1,64,64,64,5.40774393081665,11539280
32,4,8,16,64,16,4,1,1024,1024,7.824384212493896,11543000
8,1,128,256,8,64,8,128,1024,1024,2.4340479373931885,11545582
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11547418
4,1,32,128,16,32,2,8,128,512,0.8888319730758667,11549751
16,16,32,32,32,16,8,4,256,128,5.908480167388916,11553285
32,1,32,32,32,16,32,4,256,128,40.60262298583984,11555197
8,1,32,16,256,4,8,4,256,128,1.6752640008926392,11558516
4,1,32,32,32,16,128,2,256,128,10.12838363647461,11561972
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11563845
4,1,32,32,32,32,8,8,256,128,0.3594239950180053,11565682
4,1,16,32,8,32,8,4,256,512,2.093055963516236,11568120
4,1,32,64,32,16,8,16,256,128,0.4536319971084595,11570270
4,1,32,32,32,16,128,2,256,128,10.13145637512207,11573842
4,1,32,32,32,16,8,4,256,64,0.3624959886074066,11576067
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11578655
4,1,32,16,32,2,8,4,256,128,0.4290559887886047,11580736
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11583019
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11585105
4,1,32,32,32,16,4,4,64,128,0.9123839735984802,11588002
4,1,16,32,16,32,8,4,256,256,1.117184042930603,11590324
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11592369
64,2,32,1024,64,64,4,16,512,1024,0.9902080297470092,11594810
16,2,4,32,128,64,64,4,1024,128,4.545536041259766,11597141
32,32,32,8,128,16,8,2,32,512,2147483648.0,11608330
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11610466
16,1,32,512,16,64,1,4,1024,128,3.787775993347168,11613180
16,2,8,16,32,256,4,8,128,1024,2.3203840255737305,11615042
4,8,32,64,32,64,16,2,128,512,45.78815841674805,11616841
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11618370
4,1,32,32,32,16,8,4,256,128,0.2652159929275512,11620611
8,2,32,32,128,8,8,4,128,128,0.6072319746017456,11622822
4,1,32,32,16,16,8,4,128,128,1.5011839866638184,11625405
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11627387
4,2,64,32,16,16,16,4,256,256,3.4938879013061523,11630147
4,1,64,32,32,16,8,4,256,128,0.3153919875621795,11633261
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11635709
4,4,4,32,512,16,128,1,1024,256,1.1458560228347778,11638023
4,1,32,256,32,16,8,4,256,128,0.2867200076580047,11640454
8,1,16,32,32,16,8,4,256,128,1.575935959815979,11642260
4,1,32,128,32,16,8,4,256,128,0.2754560112953186,11644301
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11646367
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11648597
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11650779
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11652679
16,1,64,16,16,128,1,32,1024,64,2.7934720516204834,11654993
16,4,128,32,32,32,1,32,64,128,2.08076810836792,11657482
4,1,32,4,32,32,4,2,512,512,5.080063819885254,11660912
16,1,32,32,128,16,8,128,64,512,5.419007778167725,11663580
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11665659
4,4,4,32,512,16,128,1,1024,256,1.141759991645813,11667662
4,4,4,32,512,16,128,1,1024,256,1.1458560228347778,11670196
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11672762
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11675056
4,1,32,32,32,8,8,4,256,128,0.3041279911994934,11677417
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11679545
4,1,32,64,32,16,4,16,64,256,0.6113280057907104,11682008
4,4,32,8,64,32,64,4,256,256,5.856256008148193,11684377
4,16,16,32,512,4,128,4,1024,64,32.963584899902344,11686020
4,1,64,256,32,16,16,4,128,256,2.8487679958343506,11691226
4,1,128,1024,4,64,16,8,1024,1024,5.581823825836182,11693946
16,2,8,8,16,128,8,64,512,1024,4.590591907501221,11695661
4,8,128,128,16,64,128,2,1024,1024,10.638336181640623,11698959
4,1,32,16,8,256,4,16,1024,256,1.3148159980773926,11700644
4,4,64,256,32,8,16,4,256,256,7.880703926086426,11703617
64,2,64,4,128,1,16,64,1024,256,128.81202697753906,11705575
16,1,32,1024,32,128,8,32,64,1024,1.5155199766159058,11707574
4,1,32,8,16,16,2,32,16,512,1.7070080041885376,11709357
4,1,32,1024,32,64,8,8,512,1024,0.5867519974708557,11711329
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11713330
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11715375
8,1,8,32,16,32,16,8,1024,1024,2.9511680603027344,11717694
4,2,32,32,32,128,32,8,1024,256,1.4366719722747805,11719363
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11721528
4,1,32,32,32,8,16,2,256,128,62.036991119384766,11723090
4,1,32,32,32,16,8,4,256,128,0.2672640085220337,11725693
8,2,32,64,64,16,8,4,256,64,0.9963520169258118,11727991
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11729915
4,2,32,32,32,16,8,8,256,128,0.3891200125217438,11731733
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11733863
8,1,16,16,64,16,8,4,256,128,0.638975977897644,11735966
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11737822
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11740041
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11741948
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11743988
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11746269
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11748307
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11750475
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11752492
4,1,16,64,32,32,8,4,256,128,0.4044800102710724,11754869
4,1,32,32,32,16,8,4,512,128,0.347135990858078,11757108
4,1,32,32,16,16,2,8,128,256,0.857088029384613,11759447
4,1,32,32,32,16,16,4,1024,256,5.61356782913208,11762118
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11763922
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11765961
8,1,8,128,16,256,4,32,64,1024,1.5370240211486816,11768314
4,4,32,512,16,64,2,1,32,512,8.648703575134277,11772219
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11773903
4,1,32,32,32,16,16,4,256,256,3.866624116897583,11776320
4,2,32,32,32,16,8,8,256,128,0.3891200125217438,11778573
4,2,64,32,16,16,8,4,256,256,1.9220479726791384,11781527
32,1,64,256,32,64,2,512,1024,1024,2.049024105072021,11784548
16,1,8,32,16,32,4,1,1024,256,10.255359649658203,11787749
8,16,128,128,8,64,4,16,32,1024,6.012928009033203,11790437
4,1,4,8,16,128,4,8,128,512,2.143232107162476,11792226
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11793969
16,1,32,32,32,16,8,4,256,128,3.0740480422973637,11797214
4,1,32,32,32,128,64,2,256,128,6.567935943603516,11799981
4,1,32,32,32,16,256,2,256,128,25.71468734741211,11802020
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11804060
4,1,32,32,32,16,8,4,256,128,0.2672640085220337,11805929
4,1,32,64,32,16,8,4,256,64,0.3973119854927063,11807899
4,1,32,32,16,16,8,4,256,64,1.5083520412445068,11811189
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11812774
4,1,16,16,32,16,8,4,256,128,0.4331519901752472,11814809
8,1,64,32,16,16,8,4,256,128,2.5538558959960938,11817670
4,1,32,64,32,16,4,4,256,128,0.6912000179290771,11820438
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11822078
4,4,32,4,64,64,8,8,512,1024,0.6082559823989868,11824201
4,2,4,8,128,2,64,4,1024,128,27.643903732299805,11825262
4,8,8,4,256,4,1,1,32,512,2147483648.0,11837666
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11839645
4,4,4,32,512,16,128,1,1024,256,1.146880030632019,11841193
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11842908
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11844777
4,1,64,64,16,16,16,4,128,128,3.0955519676208496,11848313
4,1,32,16,32,16,8,4,256,128,0.3461120128631592,11851823
4,1,32,32,32,16,8,4,256,1024,0.2662400007247925,11854276
8,1,16,32,64,16,8,4,256,128,0.591871976852417,11856410
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,11857938
4,4,4,32,512,16,128,1,1024,256,1.146880030632019,11859532
4,4,4,32,512,16,128,1,1024,256,1.146880030632019,11861144
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11862738
16,1,32,256,16,8,8,4,128,128,2.2671360969543457,11865026
16,1,64,16,16,16,4,8,128,1024,1.73363196849823,11867274
4,1,32,16,32,2,16,8,128,512,16.61849594116211,11870373
8,2,512,16,8,8,4,128,128,1024,2.8149759769439697,11873284
4,1,32,32,32,16,4,4,256,128,0.749567985534668,11876332
16,1,64,32,16,16,8,4,256,128,9.848832130432127,11880166
4,1,32,32,32,16,4,4,256,128,0.7464960217475891,11883087
4,1,32,32,32,16,2,4,4,128,9.186304092407228,11887740
32,1,32,32,32,16,8,4,256,128,10.190848350524902,11891125
4,32,32,32,32,16,2,16,256,128,51.220481872558594,11895901
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,11897757
4,1,32,16,32,4,8,4,256,128,0.3522560000419616,11899484
32,1,4,8,256,16,8,8,64,128,10.33523178100586,11901799
4,2,32,4,8,64,2,32,1024,512,0.8796160221099854,11903369
4,4,32,32,8,4,8,4,64,512,7.406591892242432,11905584
4,4,32,8,64,64,64,16,256,256,2.720767974853516,11907658
4,1,32,32,16,16,8,4,256,128,1.5370240211486816,11909996
4,2,32,16,32,16,8,4,256,128,0.3348479866981506,11912254
4,1,16,32,32,16,8,16,256,256,0.5785599946975708,11914239
4,4,4,32,512,16,128,1,1024,256,1.141759991645813,11916206
4,1,16,8,512,4,256,1,1024,1024,43.044864654541016,11918137
8,2,256,256,16,8,4,4,128,256,6.376448154449463,11924520
8,1,4,4,32,128,16,4,1024,1024,2.3992319107055664,11926194
4,8,8,8,16,128,16,32,1024,1024,4.596735954284668,11928275
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11930631
4,1,32,32,32,16,1,64,256,128,6.288383960723877,11933519
4,1,32,8,32,2,8,128,256,128,26.979328155517575,11935153
4,1,32,32,32,16,4,1,8,128,33.133567810058594,11940197
4,1,32,64,32,16,1,4,256,128,35.27065658569336,11947650
4,4,4,32,512,16,128,1,1024,256,1.141759991645813,11949433
4,1,32,32,32,16,4,4,16,128,2.875391960144043,11952162
4,1,32,64,32,16,8,4,256,128,0.289792001247406,11954641
4,4,4,32,512,16,128,1,1024,256,1.1458560228347778,11956699
4,1,16,16,32,16,16,4,256,128,2.085887908935547,11959619
4,2,32,32,32,16,16,4,256,128,48.45670318603516,11961445
8,1,16,32,32,16,16,2,512,256,5.641215801239014,11964075
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,11966304
4,8,128,512,16,16,2,16,1024,256,1.4008320569992063,11968920
4,1,64,32,128,16,4,8,1024,512,8.79308795928955,11977405
8,2,16,32,512,2,16,4,256,256,1.299456000328064,11980137
4,4,4,32,512,16,128,1,1024,256,1.1479040384292605,11982195
8,1,32,32,64,16,8,4,256,1024,0.3686400055885315,11984303
4,1,32,32,16,16,8,4,256,128,1.5380480289459229,11986620
4,1,32,16,32,4,8,4,256,64,0.6144000291824341,11988734
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11990395
8,1,1024,4,8,1,16,64,512,512,110.0543975830078,11992125
8,1,32,1024,32,128,8,8,64,512,1.183743953704834,11994458
4,1,128,8,16,16,2,32,32,512,0.634880006313324,11997035
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,11999436
4,1,32,1024,32,64,8,8,1024,1024,0.591871976852417,12001926
4,1,256,32,8,32,16,8,1024,1024,5.405695915222168,12006971
4,2,32,32,32,128,1,128,256,256,7.660543918609619,12009831
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12011581
4,2,32,32,32,16,4,8,256,128,0.638975977897644,12013643
4,2,32,32,32,16,16,4,512,128,5.764095783233643,12016034
4,1,32,32,32,16,8,4,256,64,0.3624959886074066,12018312
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12020392
4,1,32,32,32,16,8,4,256,128,0.2672640085220337,12022481
4,1,32,32,32,16,256,2,256,128,18.051071166992188,12026112
4,1,32,32,32,8,8,4,256,128,0.3031040132045746,12028037
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,12029717
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12031140
4,4,4,32,512,16,128,1,1024,256,1.146880030632019,12032526
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12034194
4,1,32,64,32,16,8,4,256,128,0.2887679934501648,12036257
4,1,32,32,32,16,8,2,256,128,0.4208639860153198,12039293
4,1,32,32,32,16,8,4,256,128,0.2672640085220337,12041057
4,1,16,32,32,32,32,4,256,128,4.072447776794434,12043131
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,12045069
8,1,32,128,16,128,4,16,64,64,3.240959882736206,12047054
4,1,32,32,32,16,4,4,64,128,0.9123839735984802,12049904
4,4,32,16,16,1,8,8,512,512,32.46489715576172,12051464
4,1,512,32,8,4,8,1,256,128,2147483648.0,12065849
4,1,32,32,16,64,128,2,256,128,26.834943771362305,12067496
4,1,32,32,32,16,1,4,256,128,35.9290885925293,12073861
4,1,32,16,32,4,8,4,256,128,0.3522560000419616,12075999
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,12077791
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,12079532
4,1,32,32,32,16,16,2,1024,128,5.2111358642578125,12082283
4,1,32,32,4,32,16,4,1024,128,2.973695993423462,12084933
4,4,4,32,512,16,128,1,1024,256,1.141759991645813,12087012
4,8,32,32,32,16,8,4,256,128,0.2846719920635223,12089004
4,1,32,32,32,16,16,4,1024,128,5.608448028564453,12091444
4,1,32,256,32,16,8,4,256,128,0.2867200076580047,12093620
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12095879
32,1,32,32,64,16,4,4,64,128,2.6859519481658936,12099123
4,1,32,32,32,64,8,4,256,128,0.5539839863777161,12101392
4,1,256,32,8,8,8,32,256,128,3.348479986190796,12103462
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,12106117
8,1,32,32,32,32,8,4,256,128,1.6363519430160522,12108926
4,1,32,32,32,16,8,4,1024,128,0.3706879913806915,12111383
8,2,32,32,16,16,8,8,256,128,1.656831979751587,12113008
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12115373
32,1,32,1024,64,64,2,512,1024,1024,6.206463813781738,12118052
32,4,8,16,64,16,2,1,128,1024,8.353792190551758,12121539
8,1,128,128,8,4,4,16,32,1024,9.873408317565918,12123844
4,4,4,32,512,16,128,1,1024,256,1.141759991645813,12125943
4,1,32,32,32,32,16,4,256,128,2.5681920051574707,12129026
4,1,32,32,32,32,8,4,256,128,0.2949120104312897,12131045
4,1,16,32,32,16,8,4,256,128,0.4055039882659912,12133653
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,12135386
8,1,32,128,8,64,4,8,128,512,1.9159040451049805,12137572
8,2,4,4,256,2,8,8,512,1024,32.58265686035156,12138921
8,2,8,4,128,64,8,16,64,128,4.038656234741211,12140792
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,12142864
4,1,8,32,32,32,8,4,256,128,0.6584320068359375,12144931
8,1,32,64,32,32,8,8,256,128,0.936959981918335,12147283
4,1,64,32,16,16,8,4,256,512,1.949695944786072,12150396
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12151894
4,16,16,64,128,32,4,1,32,512,5.163008213043213,12157037
8,1,64,512,8,8,8,4,128,128,4.067327976226807,12160191
8,1,16,8,16,32,16,4,128,1024,4.139008045196533,12162635
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12164279
8,1,32,64,32,128,16,8,128,256,1.60972797870636,12166871
4,2,64,8,4,128,2,128,128,1024,1.210368037223816,12168564
16,32,128,32,64,16,1,2,64,32,2147483648.0,12182308
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,12184734
4,8,32,32,32,16,32,4,256,128,6.038527965545654,12187133
4,1,32,32,32,16,8,2,256,4,3.844095945358277,12189867
4,1,32,32,32,16,128,2,256,128,10.125311851501465,12192981
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,12194881
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,12197089
8,1,32,32,16,16,8,4,128,128,2.093055963516236,12199365
4,1,32,32,32,32,8,4,256,128,0.2949120104312897,12201233
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,12203086
4,4,4,32,512,16,128,1,1024,256,1.1427839994430542,12204766
4,4,4,32,512,16,128,1,1024,256,1.1438080072402954,12206749
4,4,4,32,512,16,128,1,1024,256,1.1448320150375366,12208564
4,1,32,32,32,8,32,4,256,128,10.52672004699707,12211220
4,1,32,64,32,16,8,4,256,128,0.289792001247406,12213606
4,1,32,32,32,16,8,4,256,128,0.2662400007247925,12215679
4,1,8,32,32,32,8,4,256,128,0.6594560146331787,12217603
4,2,32,4,16,32,64,4,512,1024,9.278464317321776,12220192
16,1,32,16,128,2,8,8,64,512,0.7004160284996033,12222048
