tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,64,512,64,8,32,8,128,256,10.727423667907717,9836844
4,4,64,16,32,2,8,16,128,256,0.7741439938545227,9838462
4,4,64,1024,64,16,8,4,128,16,2.383872032165528,9841463
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,9843728
8,4,64,64,64,8,8,8,128,32,0.9390079975128174,9845866
4,4,64,16,64,1,8,16,128,256,1.0004479885101318,9847665
4,4,64,16,32,1,8,16,128,512,1.399808049201965,9849456
16,4,64,32,32,8,8,16,128,256,2.841599941253662,9851970
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9854230
4,4,64,32,64,8,8,32,128,256,3.625983953475952,9856245
4,4,64,8,64,1,8,16,128,256,0.997376024723053,9858387
4,4,64,32,64,8,8,16,128,256,0.2611199915409088,9860412
4,4,64,256,64,8,8,16,128,256,0.3583999872207641,9862177
4,4,64,4,64,64,8,16,128,64,1.6343040466308594,9864251
4,4,64,32,64,4,16,16,1024,256,0.5836799740791321,9866395
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9869013
4,4,64,32,32,8,8,8,128,256,0.3870719969272613,9871019
4,4,64,32,64,4,8,16,128,256,0.3543039858341217,9873050
8,1,64,16,64,2,8,16,16,1024,4.498432159423828,9874847
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9876690
4,4,32,16,256,2,8,16,128,256,31.850496292114254,9878120
4,4,64,16,64,4,8,16,128,256,0.3583999872207641,9879836
4,4,64,32,64,16,8,16,128,256,0.2815999984741211,9881881
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9883730
64,4,64,64,64,8,8,16,128,256,3.501055955886841,9886382
4,4,64,32,64,4,8,16,128,256,0.3543039858341217,9888236
4,4,64,32,4,8,8,16,128,256,2.6501119136810303,9890219
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9892664
4,32,64,32,64,8,8,16,128,128,6.713344097137451,9896581
4,16,512,32,16,2,8,16,128,256,66.4668197631836,9898364
4,8,128,32,8,8,8,16,128,256,4.312064170837402,9900387
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,9902285
16,16,64,32,64,8,128,8,128,256,146.6623992919922,9904747
4,4,64,32,64,8,8,2,256,4,10.86464023590088,9908919
4,4,64,32,64,8,2,32,4,256,8.471551895141602,9912255
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9914545
4,16,64,32,128,4,8,16,128,256,50.046974182128906,9917364
4,4,64,32,64,4,8,16,128,256,0.3532800078392029,9919468
4,4,64,32,32,8,8,16,128,128,0.5232639908790588,9921615
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,9923571
8,4,32,16,16,128,2,1,64,1,143.00877380371094,9926546
8,1,512,1024,8,4,1,32,1024,256,5.938176155090332,9929352
8,2,16,16,64,4,8,32,128,1024,5.091328144073486,9932077
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9934271
4,4,64,32,16,8,8,16,128,256,2.596863985061645,9936693
4,4,64,32,64,8,1,32,128,256,3.585024118423462,9941166
4,32,64,32,64,8,8,16,128,256,8.971263885498047,9944977
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9947306
4,2,4,8,256,4,8,16,128,256,24.542207717895508,9949130
4,4,64,32,64,4,8,16,128,256,0.3532800078392029,9951105
4,4,64,32,64,8,2,32,128,256,1.9763200283050537,9953387
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9955800
4,1,64,32,8,8,8,2,128,4,47.40300750732422,9958256
4,2,64,32,64,8,8,16,128,256,0.2652159929275512,9960147
4,4,64,16,64,8,8,16,128,256,0.3031040132045746,9962254
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9964533
4,4,64,32,64,8,8,8,128,256,0.3532800078392029,9967224
4,1,4,8,256,4,8,16,128,256,92.16000366210938,9968970
4,32,64,32,64,8,8,16,128,256,8.981504440307617,9972648
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9974831
4,4,64,32,64,8,4,32,64,256,1.8001919984817505,9977475
4,4,64,32,64,8,8,16,128,256,0.2611199915409088,9979183
4,4,64,64,64,8,8,16,128,256,0.2959359884262085,9980937
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,9983123
4,1,128,1024,4,64,16,1,1024,32,31.45625686645508,9990883
4,4,16,128,32,32,2,32,512,1024,2.3398399353027344,9992713
16,1,256,1024,32,8,1,64,64,64,11.77292823791504,9995641
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,9997825
4,4,64,32,8,8,8,16,128,256,2.718719959259033,9999769
4,4,64,32,64,64,8,4,128,32,0.9031680226325988,10002532
4,4,64,16,64,1,8,16,128,256,1.0004479885101318,10004815
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10007515
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10010270
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10012476
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10014725
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10016885
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10019161
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10021326
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10023578
4,2,4,8,256,4,1,32,128,256,133.4835205078125,10030351
16,32,64,32,64,8,32,8,128,256,130.78323364257812,10035287
4,4,16,16,256,4,4,32,128,256,19.955711364746094,10039822
4,4,1024,32,8,1,8,16,128,256,154.7755584716797,10042710
4,4,64,32,64,8,8,2,128,2,21.72313690185547,10047007
4,64,64,32,8,8,16,8,128,256,141.24237060546875,10049701
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10051827
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10054004
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10055971
4,2,8,8,256,4,8,16,128,256,16.227327346801758,10058990
4,32,64,32,64,8,2,32,4,256,63.30368041992188,10069586
4,4,64,32,64,16,1,32,128,256,3.441663980484009,10074128
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10076036
8,16,256,512,8,2,1,4,512,32,29.792255401611328,10079201
4,4,64,32,64,8,4,256,128,256,6.841343879699707,10081138
8,8,64,16,128,1,32,2,1024,1024,128.64306640625,10083623
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10085246
4,8,64,32,64,8,8,2,128,256,1.3721599578857422,10087976
4,4,64,32,64,8,2,1,4,1,2147483648.0,10100666
4,2,4,4,256,1,32,8,128,256,138.16525268554688,10102178
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10104884
4,1,64,1024,128,16,1,4,512,1024,2147483648.0,10118214
4,2,32,4,32,4,8,8,1024,512,0.6840320229530334,10119988
8,4,32,64,128,32,16,64,128,1024,33.18272018432617,10121376
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10123337
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10125270
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10127056
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10129028
4,4,64,32,64,8,8,2,128,4,10.892288208007812,10132784
4,4,64,32,128,4,8,16,128,256,0.4679679870605469,10134715
4,4,64,32,64,8,8,1,128,1,38.76249694824219,10139475
4,4,64,32,64,4,8,16,128,1024,0.3717119991779327,10141323
4,4,64,32,64,16,8,16,128,256,0.2815999984741211,10143153
4,4,64,32,64,8,128,4,128,256,21.935104370117188,10146264
4,4,64,32,64,8,1,4,1,8,2147483648.0,10157864
4,4,64,32,16,8,8,16,128,512,3.167232036590576,10159956
4,4,64,512,64,8,8,16,128,256,0.4730879962444305,10162061
4,8,64,32,64,8,8,16,128,256,5.148672103881836,10164526
4,16,512,32,16,2,8,16,128,256,40.43366241455078,10166251
4,4,64,256,64,8,4,32,16,256,4.8455681800842285,10169031
128,1,64,8,128,8,32,8,1024,64,57.67475128173828,10174443
8,8,32,32,32,16,2,128,512,1024,3.64851188659668,10177256
4,1,64,128,32,16,8,4,256,1024,0.5765119791030884,10180381
8,4,256,8,32,2,2,32,128,64,1.3742079734802246,10182699
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10184838
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10187037
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10188940
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10191008
4,2,4,4,4,16,1,1,1024,16,18.11968040466309,10194642
32,2,32,32,32,4,1,2,1024,4,97.86061096191406,10198276
32,8,128,4,32,8,1,64,128,256,72.93440246582031,10200688
32,1,4,8,32,16,1,2,16,1024,8.59340763092041,10203044
4,1,64,128,4,32,2,4,1024,1024,2.8743679523468018,10207342
8,32,512,16,16,4,1,512,4,1024,268.0975341796875,10212099
4,4,128,16,64,16,8,2,512,32,4.611072063446045,10218054
4,1,64,4,4,128,1,64,64,256,1.656831979751587,10220101
4,4,64,16,64,1,8,16,128,256,1.0004479885101318,10221805
4,4,64,32,16,8,4,32,32,256,3.412992000579834,10224075
4,16,1024,32,8,1,16,16,1024,256,76.21836853027344,10226864
4,64,64,32,64,8,8,2,128,64,15.796223640441896,10232690
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10235018
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10237359
4,4,64,32,64,8,8,16,128,256,0.2611199915409088,10239317
4,4,64,64,64,8,8,16,128,256,0.2959359884262085,10240964
16,1,128,128,64,16,32,16,512,64,7.559167861938477,10243901
4,4,1024,32,4,2,1,32,128,1024,8.151040077209473,10246890
4,1,128,32,16,64,8,1,1024,4,11.068415641784668,10255850
64,1,16,32,256,4,8,4,1024,512,13.998080253601074,10259633
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10262582
4,4,32,16,128,4,8,16,128,256,8.62720012664795,10265754
4,4,32,32,128,4,8,16,128,64,111.2647705078125,10267637
4,4,64,32,64,8,8,16,128,512,0.3235839903354645,10269738
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10272119
4,2,16,8,8,256,4,8,1024,1024,1.9128320217132568,10273948
4,1,64,8,128,4,16,1,128,512,83.8502426147461,10278956
4,1,64,64,64,64,8,128,16,128,25.190399169921875,10280034
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10282327
4,8,512,16,8,8,4,8,64,32,56.04044723510742,10285147
8,32,512,64,8,4,1,32,1024,256,10.484736442565918,10288635
8,1,16,32,64,32,8,2,128,1024,1.3107199668884275,10290615
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10292497
4,4,64,8,64,8,8,16,128,256,0.3737600147724151,10294374
64,4,64,256,64,8,8,16,128,256,3.624959945678711,10296965
4,2,64,32,64,8,2,32,8,256,2.7934720516204834,10299682
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10302475
4,16,1024,32,8,1,64,4,128,256,2147483648.0,10313923
4,8,128,32,32,4,8,16,128,256,0.4904960095882416,10315818
16,4,64,32,16,8,8,2,128,2,304.02252197265625,10318900
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10320935
4,16,128,32,4,64,1,1,1024,32,33.07929611206055,10324485
32,1,8,32,64,128,2,8,8,1024,3.3515520095825195,10326840
64,2,16,32,512,4,2,512,64,1024,419.5532836914063,10331745
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10334032
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10336429
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10338796
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10341114
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10343218
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10345420
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10347689
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10350475
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10352669
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10354723
4,4,64,32,64,8,8,128,128,256,5.090303897857666,10356828
4,4,64,256,64,8,8,16,128,128,0.5836799740791321,10358994
16,8,64,64,16,4,1,4,16,32,9.850879669189451,10362210
4,2,64,32,64,4,2,4,1024,1024,7.911424160003662,10369044
4,1,1024,128,8,2,1,2,512,16,2147483648.0,10387882
4,4,32,4,32,4,32,4,512,16,17.915903091430664,10391268
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10393750
8,4,32,32,256,8,16,8,128,8,10.547200202941896,10396939
4,1,64,8,4,4,32,16,1024,512,10.983424186706545,10399519
4,1,256,32,8,8,4,64,512,1024,1.5902719497680664,10401384
4,16,1024,128,8,2,8,4,256,1024,47.69894409179688,10412114
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10413964
16,4,256,8,16,2,2,16,1024,512,1.6599040031433103,10416410
4,1,4,64,4,16,1,2,256,16,11.493375778198242,10418853
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10420850
4,4,64,32,128,4,2,32,32,1024,2.323456048965454,10424666
4,16,64,32,64,8,8,16,128,512,5.416959762573242,10427434
8,2,64,32,64,8,8,16,128,1024,0.3973119854927063,10429731
256,1,32,32,256,8,1,2,16,256,2147483648.0,10445510
16,8,512,4,16,2,1,32,128,64,1.879040002822876,10448201
16,1,128,128,16,8,1,2,16,1024,2147483648.0,10459947
4,32,512,8,4,4,2,1,1024,1024,2147483648.0,10472591
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10474755
4,64,64,32,8,8,8,16,128,256,33.34860610961914,10477325
16,4,64,512,32,8,8,128,128,256,22.178815841674805,10480908
4,16,64,512,64,8,8,16,128,256,5.1906561851501465,10483380
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10485376
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10487064
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10489175
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10491613
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10493702
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10496043
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10498123
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10500554
8,1,512,16,16,4,1,128,8,256,5.323775768280029,10503000
4,2,128,32,16,32,8,4,512,32,1.7305599451065063,10505644
4,1,64,4,4,128,1,256,64,1024,1.3199360370635986,10507595
64,1,128,128,64,16,4,1,64,1024,2147483648.0,10517604
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10519930
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10521801
4,2,32,1024,16,32,2,8,64,1024,2.2374401092529297,10524547
4,1,64,32,32,64,4,1,1024,4,34.123775482177734,10530722
4,4,64,16,64,8,8,16,128,256,0.3031040132045746,10532909
16,8,256,64,16,1,4,32,512,1024,1.44486403465271,10534955
4,8,128,32,32,2,8,16,128,512,0.7854080200195312,10536977
4,4,64,64,64,4,8,32,256,256,7.651328086853027,10539281
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10541250
4,4,64,32,64,8,4,32,128,256,2.0480000972747803,10543715
4,4,64,32,32,8,8,2,128,4,6.515711784362793,10547200
4,4,32,16,128,4,8,16,128,256,40.0445442199707,10548589
4,1,16,128,4,32,1,4,32,256,5.274623870849609,10551047
4,2,16,32,8,256,2,16,128,1024,1.7244160175323486,10553381
4,1,4,4,64,8,32,16,128,512,7.513088226318359,10555855
4,1,64,64,64,64,8,128,16,128,25.186304092407227,10557087
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10559421
4,4,64,32,64,8,8,16,256,256,0.392192006111145,10561605
4,2,32,16,128,4,8,32,128,128,10.358783721923828,10564062
4,4,64,32,128,4,8,16,128,256,0.4679679870605469,10566395
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10568788
32,4,32,8,256,8,1,8,64,32,226.38694763183597,10578034
4,1,512,64,8,4,1,32,1024,256,3.414016008377075,10580795
8,1,16,32,64,32,8,8,128,1024,0.7229440212249756,10582924
16,8,256,64,16,1,4,32,512,1024,1.4438400268554688,10585088
4,4,64,16,64,8,8,16,128,256,0.3031040132045746,10587104
4,4,64,16,64,8,8,16,32,256,0.8704000115394592,10588884
4,4,32,32,128,4,8,16,128,256,8.722432136535645,10591691
4,4,32,32,128,8,8,16,128,256,4.375552177429199,10594143
4,4,32,16,128,4,8,32,128,256,9.32044792175293,10596392
4,4,64,32,64,8,8,16,128,256,0.2611199915409088,10598101
4,4,64,32,128,4,8,32,128,256,9.71776008605957,10601056
4,4,64,32,64,8,16,16,512,256,0.536575973033905,10602933
8,8,64,16,128,2,4,16,128,128,10.695679664611816,10606525
4,4,64,32,64,8,4,32,64,256,1.7991679906845093,10608829
4,4,64,32,64,4,2,32,128,256,3.0443520545959477,10611627
4,4,64,32,64,4,8,16,64,256,0.5836799740791321,10614062
4,4,64,32,64,8,32,8,512,128,16.500736236572266,10616931
4,8,128,32,64,4,8,16,128,256,0.3880960047245025,10619219
4,4,64,32,64,8,8,16,128,512,0.3235839903354645,10621145
4,4,32,16,128,4,8,16,128,256,8.61184024810791,10623206
4,8,128,32,64,4,4,32,128,256,51.86764907836914,10625148
4,4,64,64,64,8,8,16,128,1024,0.3430399894714355,10627389
4,4,64,8,64,8,4,32,128,512,2.027519941329956,10630053
4,4,64,32,64,8,8,16,128,128,0.3850240111351013,10632485
4,8,64,32,128,4,8,16,128,256,11.8538236618042,10635647
4,8,64,32,64,8,8,16,128,256,5.150720119476318,10638062
4,4,64,16,64,4,8,4,128,16,2.579456090927124,10640562
4,4,64,32,128,4,8,32,128,256,9.738240242004396,10643307
4,4,32,16,128,4,8,16,128,256,64.19353485107422,10644696
4,4,64,32,64,8,8,16,128,64,0.6830080151557922,10646886
4,4,64,32,64,8,8,16,256,256,0.392192006111145,10648992
4,8,64,64,64,16,8,16,128,256,2.777087926864624,10651338
4,8,128,32,32,8,8,16,128,256,0.4188160002231598,10653159
8,4,16,8,256,2,8,32,128,256,19.61984062194824,10657058
4,4,64,64,64,8,16,16,512,256,0.52019202709198,10659522
4,4,64,32,64,16,8,16,128,256,0.2815999984741211,10661080
4,4,16,16,256,4,8,16,128,256,15.370240211486816,10664307
4,4,64,32,64,8,8,16,128,256,0.2611199915409088,10666271
4,4,64,32,64,8,8,32,128,256,3.6218879222869873,10668329
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10670602
4,4,32,16,64,8,8,16,128,256,3.0310399532318115,10673070
4,8,64,32,64,8,8,64,128,256,2.807807922363281,10675228
4,16,64,32,64,8,4,16,128,128,52.25574493408203,10677840
4,4,64,32,32,8,16,16,512,256,9.999360084533691,10680259
4,4,64,16,32,4,16,16,512,256,18.759679794311523,10683557
4,4,64,32,32,8,8,16,256,128,0.3317759931087494,10685397
4,8,128,32,32,8,4,32,64,256,1.830911993980408,10687837
4,4,64,64,32,8,8,16,128,256,0.3706879913806915,10689742
4,8,64,32,32,8,8,16,256,256,6.589439868927002,10692078
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10693806
4,4,64,32,32,8,16,16,256,256,6.727680206298828,10696330
4,4,64,32,32,8,16,16,256,512,7.367680072784424,10698875
4,4,64,32,32,8,8,32,256,256,2.871295928955078,10701207
4,4,64,32,32,8,4,16,512,128,0.5457919836044312,10702881
4,16,128,32,32,4,8,16,256,256,10.447872161865234,10705028
4,8,64,32,32,4,4,16,128,256,2.7535359859466557,10706929
4,4,32,16,64,8,16,16,256,256,8.062975883483887,10708901
4,4,64,16,16,8,8,16,256,128,2.637824058532715,10710438
4,4,64,32,32,8,8,16,256,512,0.2959359884262085,10712139
4,4,64,8,64,8,4,32,256,256,2.471935987472534,10714337
4,8,64,32,32,8,8,16,256,1024,5.476352214813232,10716660
4,8,64,32,32,8,8,16,256,128,3.239936113357544,10718917
4,4,64,16,64,8,8,4,256,128,0.8151040077209473,10721888
4,4,64,16,32,4,4,8,256,256,0.5591040253639221,10724003
4,4,64,32,64,8,16,16,512,256,0.5375999808311462,10725961
4,2,32,16,64,16,16,16,512,256,0.8529919981956482,10727850
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10729437
4,4,64,16,128,4,8,8,256,256,0.6778879761695862,10731818
4,2,64,16,32,8,8,16,256,256,0.2815999984741211,10734386
4,4,64,16,32,8,32,8,256,256,13.810688018798828,10737003
4,4,64,32,32,8,8,32,256,256,2.8682239055633545,10739119
4,8,64,16,32,4,16,16,256,256,15.179776191711426,10741819
4,16,64,32,32,8,8,16,256,256,5.354496002197266,10743928
4,4,64,32,32,8,8,16,256,512,0.2959359884262085,10745848
4,4,64,64,32,4,8,64,256,256,6.311935901641846,10748152
4,4,64,16,64,8,8,16,256,256,0.4208639860153198,10750103
4,4,64,32,32,8,4,32,256,256,1.9077119827270508,10751727
4,4,32,64,64,8,8,16,128,128,3.486720085144043,10754154
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10756201
4,4,32,16,64,8,64,4,256,256,13.426688194274902,10758901
4,4,64,32,64,8,8,16,256,256,0.392192006111145,10761220
4,16,128,32,32,4,4,8,256,32,1.308671951293945,10763647
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10765820
4,8,32,32,64,8,4,32,64,256,2.646015882492065,10768305
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10769782
4,4,32,16,64,8,2,32,32,256,2.430975914001465,10772385
4,4,64,32,32,8,4,32,128,256,1.4295040369033811,10774716
4,4,64,32,32,8,8,8,256,256,0.2836480140686035,10776617
4,4,32,16,64,8,4,32,256,256,2.7105278968811035,10779043
4,4,64,32,32,8,8,16,256,256,0.2519040107727051,10781048
4,8,128,16,32,4,8,16,256,64,0.6420480012893677,10783073
4,4,64,32,32,16,4,32,128,256,0.8273919820785522,10785224
4,4,64,16,32,4,8,16,256,256,0.3010559976100921,10786894
4,8,64,32,32,8,8,16,256,256,6.57919979095459,10788967
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10790692
4,4,16,16,128,8,4,32,64,256,5.961728096008301,10793981
4,8,128,32,32,4,8,16,256,256,0.3614720106124878,10796085
4,2,16,32,64,32,8,16,256,256,1.3004800081253052,10798721
4,8,64,16,32,16,4,32,64,256,1.3475840091705322,10800752
4,4,32,16,128,8,8,16,256,256,48.38399887084961,10802163
4,4,16,16,64,8,16,16,256,256,4.007936000823975,10804376
4,4,32,16,64,8,16,16,512,256,7.559167861938477,10806902
4,4,16,8,256,4,16,16,256,256,33.349632263183594,10808485
4,4,64,32,32,8,16,16,256,256,6.718463897705078,10811114
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10813040
4,4,64,32,64,8,16,16,512,256,0.5375999808311462,10815158
4,4,64,32,32,8,8,16,128,128,0.5232639908790588,10817145
4,8,64,16,32,4,8,32,256,256,5.658624172210693,10819388
4,4,32,16,64,8,16,16,512,128,5.203968048095703,10821361
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10823314
4,4,64,32,32,8,16,16,256,64,3.892224073410034,10825304
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10826898
4,4,64,16,32,8,16,16,256,256,6.722559928894043,10829094
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10831018
4,4,64,16,32,4,8,32,128,256,6.320127964019775,10834041
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10836153
4,4,64,32,64,8,4,32,256,256,2.5436160564422607,10838764
4,4,64,32,64,8,8,16,256,256,0.392192006111145,10841254
4,4,64,32,32,8,8,8,128,256,0.3870719969272613,10843273
4,4,64,32,32,16,16,16,256,256,3.7130239009857178,10845316
4,4,64,32,64,8,8,16,128,256,0.26009601354599,10847156
4,8,128,8,16,8,8,16,128,256,4.075520038604736,10848988
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10850845
4,2,64,32,64,8,8,8,256,512,0.3532800078392029,10852957
4,4,64,64,32,8,4,32,64,256,1.7121280431747437,10855370
4,4,64,32,32,8,8,32,256,128,3.334144115447998,10857859
4,4,64,32,64,8,8,16,64,256,0.3850240111351013,10859674
4,4,64,32,64,8,8,8,256,256,0.3532800078392029,10862295
4,8,64,32,64,8,8,16,256,256,5.520383834838867,10864900
4,4,64,16,32,8,2,32,256,512,1.0557440519332886,10867175
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10868759
4,4,32,16,64,8,8,16,256,256,3.951616048812866,10870733
4,8,64,32,32,8,64,4,256,512,11.593728065490724,10873261
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10875078
4,8,64,64,32,8,8,16,256,256,6.7051520347595215,10877397
4,4,128,32,32,4,8,16,256,256,0.3696640133857727,10879321
4,4,32,16,64,8,8,16,256,256,3.955712080001831,10881604
4,4,16,16,128,8,8,16,64,256,3.246079921722412,10883430
4,8,64,32,32,8,4,64,256,256,2.381824016571045,10885044
4,4,64,16,32,8,8,16,256,256,0.2805759906768799,10886882
4,4,64,16,64,2,8,16,1024,256,0.7383040189743042,10888238
4,4,64,32,32,8,8,64,256,256,3.1590399742126465,10889840
4,8,128,32,32,4,16,16,512,1024,23.963647842407227,10892565
4,4,64,32,32,8,16,16,256,256,6.723584175109863,10894980
4,4,64,32,32,8,8,16,256,512,0.2959359884262085,10897083
4,8,64,32,64,8,8,32,128,256,28.526592254638672,10898786
4,4,32,32,64,8,8,16,256,256,3.939327955245972,10900995
8,8,64,32,32,8,4,32,256,256,2.0439040660858154,10903500
4,4,64,32,32,8,8,8,256,256,0.2836480140686035,10905275
4,4,32,16,64,8,8,16,256,256,3.955712080001831,10907703
4,16,64,32,32,8,32,8,256,512,10.50931167602539,10910195
4,4,64,32,32,16,8,16,256,64,0.4648959934711456,10911984
4,4,64,16,32,8,8,32,256,256,2.871295928955078,10913887
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,10915419
8,4,64,16,32,4,8,16,256,256,9.556991577148438,10918376
4,4,64,64,32,8,8,16,256,256,0.2713600099086761,10920895
4,2,64,32,16,8,4,64,64,512,2.200576066970825,10922544
4,2,64,16,32,4,16,16,256,256,12.938240051269531,10925305
4,4,64,32,32,8,16,16,256,512,7.368703842163086,10927550
4,4,64,32,32,8,8,16,128,512,0.4085760116577148,10929607
4,4,64,32,32,4,4,16,64,128,1.434623956680298,10931570
4,4,64,32,32,8,32,16,1024,256,13.835264205932615,10934381
4,4,64,16,32,8,16,16,512,256,10.170368194580078,10936652
4,8,128,32,32,8,2,16,256,128,1.1796480417251587,10938868
4,4,64,32,32,8,4,32,1024,256,2.1831679344177246,10941087
4,4,16,16,128,4,8,16,256,256,9.60921573638916,10943624
4,4,64,64,32,8,8,16,256,512,0.3102720081806183,10945351
4,4,64,32,32,8,8,16,128,256,0.3317759931087494,10947280
4,8,256,32,16,4,8,16,256,256,5.758975982666016,10949373
4,4,64,32,64,8,8,32,128,256,3.625983953475952,10951088
4,4,64,32,32,8,8,8,256,256,0.2836480140686035,10952884
4,4,64,32,32,8,8,16,256,64,0.5242879986763,10954630
4,4,16,16,128,8,4,16,64,64,10.126336097717283,10957699
8,4,64,64,32,8,8,16,256,256,4.851712226867676,10960197
4,8,32,32,64,8,8,16,256,256,29.85369682312012,10961605
4,4,32,16,64,8,8,16,128,256,3.0269439220428467,10964028
4,4,64,32,32,8,8,16,128,256,0.3317759931087494,10965520
4,8,64,32,32,8,8,16,128,256,3.246079921722412,10967444
4,4,64,32,32,8,8,8,256,32,0.6338559985160828,10969431
4,8,64,32,32,8,4,32,256,256,2.0439040660858154,10971903
4,4,32,16,64,8,8,16,256,512,5.271552085876465,10974401
4,4,32,16,64,8,8,16,256,512,5.305344104766846,10976523
4,4,64,32,32,8,4,32,128,512,1.5575040578842163,10978880
4,4,64,32,32,8,8,16,128,256,0.3317759931087494,10980974
