tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,4,32,4,8,1,16,1024,1024,12.701696395874023,8402091
4,4,64,512,32,32,4,32,64,1024,0.8243200182914734,8404688
4,2,256,4,16,16,2,16,1024,512,1.6302080154418943,8408087
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8410356
4,1,128,16,16,64,4,32,256,256,0.4751360118389129,8412287
4,2,128,16,32,16,4,32,256,256,0.439296007156372,8414711
4,1,128,16,32,16,4,32,256,256,0.4454399943351745,8417301
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8420298
8,4,4,32,16,32,4,4,256,128,3.4938879013061523,8422575
8,4,4,8,32,8,8,32,1024,128,12.890111923217772,8424840
4,1,128,8,8,16,4,16,512,256,0.886784017086029,8427573
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8429729
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8432719
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8434939
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8437371
4,2,32,64,32,4,4,32,1024,32,14.706687927246094,8440247
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8442791
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8445143
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8447361
4,1,128,16,16,8,4,32,256,256,0.3328000009059906,8450311
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8452539
4,1,128,16,16,64,4,256,256,256,0.9031680226325988,8454555
4,1,1024,16,4,4,4,32,256,256,3.8410239219665527,8458436
4,2,4,16,4,128,256,2,1024,1024,44.57881546020508,8459817
8,16,64,4,16,128,1,16,1024,128,3.447808027267456,8464388
16,4,4,64,256,32,16,2,256,16,17.457151412963867,8467435
16,128,128,64,32,4,64,8,1024,512,2147483648.0,8479499
4,1,128,16,16,32,4,32,128,256,0.3665919899940491,8481359
4,1,128,16,16,32,2,32,8,256,3.520512104034424,8483556
4,1,512,16,4,8,4,32,256,256,1.891327977180481,8485937
4,1,128,16,16,32,16,16,256,256,2.955264091491699,8487769
8,2,16,64,16,8,64,1,1024,1024,12.391424179077148,8491550
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8493907
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8496348
4,16,128,64,4,16,4,16,1024,16,2.8487679958343506,8498287
8,16,64,4,16,128,2,64,64,1024,1.5646719932556152,8500722
4,1,32,8,256,8,256,2,1024,256,14.312447547912598,8504003
4,4,8,4,64,128,128,2,1024,64,5.647359848022461,8506242
4,4,128,4,4,32,1,8,16,32,30.702592849731445,8508018
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8510038
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8512400
4,1,128,16,8,32,32,8,256,256,20.53427124023437,8516230
4,2,128,16,16,32,4,32,256,256,0.3563520014286041,8518525
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8520867
4,2,128,128,4,32,1,8,256,32,5.818367958068848,8523148
4,2,32,128,4,8,1,32,1024,1024,4.856832027435303,8525858
4,2,32,4,4,16,1,2,128,16,6.0149760246276855,8528851
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8530969
8,1,128,16,16,32,16,16,256,256,4.473855972290039,8533868
4,1,128,16,16,32,1,32,256,256,1.094655990600586,8536019
4,1,128,16,16,32,1,1,2,256,2147483648.0,8549404
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8552303
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8555171
16,4,32,16,128,4,4,8,32,128,0.9697279930114746,8557124
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8559254
16,4,32,16,128,4,4,8,32,128,0.9697279930114746,8561418
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8564270
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8566425
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8568483
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8571294
16,4,32,16,128,4,4,8,32,128,0.9697279930114746,8573452
8,2,4,128,128,32,32,8,1024,8,44.99660873413086,8574915
4,4,32,8,128,1,16,4,1024,1024,1.1008000373840332,8576966
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8579551
4,128,128,512,16,8,4,32,256,256,56.20121765136719,8584023
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8585823
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8587666
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8590606
32,2,4,32,32,32,16,32,1024,512,17.993728637695312,8593604
8,4,16,4,8,32,4,8,1024,256,1.985535979270935,8596145
4,4,4,8,512,16,256,2,1024,1024,8.40396785736084,8598471
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8600616
4,64,128,16,16,32,256,2,256,256,319.9610900878906,8603246
4,1024,1024,16,4,4,4,8,256,256,2147483648.0,8619844
4,1,128,16,16,32,2,64,256,256,0.7700480222702026,8621932
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8624011
4,1,128,16,16,16,4,32,256,256,0.3000319898128509,8625884
4,1,128,16,16,32,8,8,512,256,1.9998719692230225,8628310
4,1,128,16,16,64,4,64,256,256,0.5570560097694397,8630788
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8633113
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8635751
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8637868
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8640440
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8643156
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8645334
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8647128
16,4,32,16,128,4,4,8,32,128,0.9697279930114746,8649875
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8651786
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8653922
8,4,4,4,512,4,4,8,128,256,49.45817565917969,8659188
16,1,256,128,32,8,64,4,256,32,2147483648.0,8670793
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8673321
4,1,1024,32,8,2,4,8,32,512,119.5888671875,8679287
8,1,4,8,512,8,4,8,256,32,76.6371841430664,8683672
4,1,8,4,4,256,32,2,1024,1024,19.86969566345215,8687245
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8689536
4,1,128,16,16,32,4,1,256,1,2147483648.0,8700701
4,1,128,8,16,32,4,32,256,256,0.3440639972686767,8702816
4,1,128,16,16,32,128,4,256,256,67.99462127685547,8705464
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8707538
4,1,4,32,4,128,8,8,1024,16,18.02137565612793,8709890
4,32,32,512,4,256,16,1,1024,1024,11.73094367980957,8712569
4,4,64,256,32,8,8,32,64,1024,3.560447931289673,8715271
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8717330
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8719143
4,1,128,16,16,32,2,16,256,256,0.6809599995613098,8722056
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8724006
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8725945
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8727877
4,1,128,16,16,8,4,32,256,256,0.3328000009059906,8730007
8,64,128,16,8,32,4,32,256,256,136.58419799804688,8733060
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8735173
4,2,64,4,8,128,2,128,1024,512,0.8110079765319824,8737421
8,256,256,128,8,8,1,1024,256,1024,2147483648.0,8749677
8,8,8,32,8,512,8,1,1024,1024,16.986112594604492,8752395
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8754574
4,2,128,16,16,32,4,64,256,256,0.4290559887886047,8756149
4,1,128,16,16,32,4,32,128,256,0.3665919899940491,8758068
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8760084
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8763106
8,1,128,16,16,32,4,4,256,256,57.12486267089844,8766490
4,1,4,16,32,128,1,1,1,256,41.312255859375,8768613
4,1,128,16,16,32,128,4,256,256,67.07097625732422,8770953
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8773138
4,1,128,512,8,16,4,16,512,256,0.9164800047874452,8775516
4,2,512,1024,4,2,4,32,1024,32,9.32863998413086,8777895
8,2,4,8,64,16,256,2,1024,1024,5.773312091827393,8780255
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8782958
4,1,128,16,16,32,1,8,4,32,105.72697448730467,8788286
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8790340
4,1,128,16,16,32,256,2,256,256,255.5125732421875,8794236
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8796539
16,16,64,4,16,128,1,64,1024,128,64.7936019897461,8798889
4,4,4,128,64,128,64,1,1024,16,6.605823993682861,8801882
8,4,4,8,256,2,64,4,1024,64,66.2824935913086,8803361
16,4,32,16,128,4,4,8,32,128,0.971776008605957,8805751
4,1,128,16,16,32,8,16,256,256,1.6087039709091189,8808172
4,1,128,16,16,32,4,32,256,512,0.3502080142498016,8809972
4,1,128,8,16,32,8,16,256,256,1.8647040128707888,8812213
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8814511
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8816642
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8818899
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8821270
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8823724
4,1,128,16,16,32,4,64,256,256,0.421887993812561,8825755
4,1,128,64,16,32,4,32,256,256,0.4116480052471161,8827748
4,1,128,16,16,32,4,32,256,1024,0.3502080142498016,8829998
4,2,256,16,8,32,4,32,256,256,1.1970560550689695,8832294
4,1,128,16,16,32,8,32,256,256,1.1601920127868652,8834680
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8836542
4,1,64,16,16,64,4,32,512,256,0.6891520023345947,8838750
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8840488
4,1,128,32,8,32,4,32,256,512,1.5175679922103882,8842501
4,1,64,16,16,64,4,16,256,256,0.5509120225906372,8844660
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8846249
4,1,128,32,16,32,4,32,256,256,0.4147199988365173,8847894
4,1,128,32,16,32,4,32,256,256,0.4147199988365173,8849916
4,1,128,32,16,32,4,16,256,256,0.4659200012683868,8851986
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8853957
4,1,128,16,16,16,4,32,256,512,0.3553279936313629,8855892
4,1,64,32,32,32,2,32,256,256,0.8120319843292236,8858830
4,1,128,16,16,32,4,32,512,256,0.4546560049057007,8860467
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8862667
4,1,128,16,16,32,2,32,256,256,0.6727679967880249,8864685
4,1,128,16,16,32,2,64,256,256,0.7690240144729614,8866459
4,1,128,16,16,16,8,16,256,256,1.7643519639968872,8868772
4,1,128,16,16,32,4,32,256,128,0.3665919899940491,8870453
4,1,256,16,8,16,4,32,256,256,1.0915839672088623,8872453
4,1,128,32,16,32,8,16,1024,512,1.8565119504928589,8874774
4,1,128,8,16,32,4,32,1024,128,0.5693439841270447,8877039
4,1,256,32,8,16,4,32,256,256,1.4704639911651611,8879516
4,1,128,16,16,32,4,32,256,1024,0.3502080142498016,8881488
4,1,128,16,16,32,4,16,256,128,0.2969599962234497,8883452
4,1,64,64,16,64,8,16,256,256,0.9205759763717652,8885686
4,1,128,16,16,32,2,32,256,256,0.6717439889907837,8887960
4,1,128,32,16,32,4,32,256,256,0.4147199988365173,8889699
4,1,128,16,16,32,8,16,256,512,1.6076799631118774,8891775
4,1,128,32,16,32,2,16,256,256,1.0106879472732544,8893795
4,1,128,16,16,32,4,64,256,128,0.5713919997215271,8895974
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8897764
4,1,128,32,16,32,4,32,64,256,0.6748160123825073,8899848
4,2,64,16,16,64,2,32,256,256,0.8376320004463196,8902811
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8904497
4,1,256,16,8,16,4,8,256,256,1.6834559440612793,8908529
4,1,128,16,16,32,1,32,256,256,1.094655990600586,8910677
4,1,256,16,8,16,2,16,64,256,2.727936029434204,8914161
4,1,128,16,16,64,4,32,256,256,0.4751360118389129,8915992
4,1,128,16,16,32,4,16,256,128,0.2969599962234497,8918533
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8920215
4,1,128,16,16,32,4,32,256,512,0.3502080142498016,8922409
4,1,128,16,16,32,8,16,512,256,1.7223680019378662,8925030
4,1,128,16,8,32,4,16,256,128,1.234943985939026,8927337
4,1,64,16,16,32,4,32,256,256,0.3778559863567352,8928907
4,1,256,16,16,8,4,32,256,256,0.4270080029964447,8930651
4,1,128,32,16,32,4,32,256,256,0.4136959910392761,8932538
4,1,128,16,16,32,4,32,1024,256,0.4556800127029419,8934477
4,1,128,16,16,64,4,32,256,256,0.4751360118389129,8936504
4,1,128,16,16,32,4,16,256,128,0.2969599962234497,8938753
4,1,128,16,8,64,4,32,256,256,1.0024960041046145,8941172
4,1,128,16,16,32,4,16,256,256,0.3256320059299469,8943161
4,1,128,16,16,32,4,32,512,256,0.4556800127029419,8944669
4,1,128,8,16,64,4,32,256,256,0.5775359869003296,8947836
4,1,256,16,16,8,4,32,256,256,0.4270080029964447,8950096
4,1,128,32,16,16,4,32,128,256,0.5232639908790588,8952275
4,1,256,16,8,16,4,32,256,256,1.090559959411621,8955067
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8957411
4,1,128,16,8,32,4,32,256,256,1.0199040174484253,8959544
4,1,128,16,16,32,4,64,256,256,0.421887993812561,8961620
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,8963536
4,1,64,16,16,32,4,16,256,128,0.3532800078392029,8965618
4,1,128,16,16,32,2,32,256,256,0.6727679967880249,8967617
4,1,32,8,16,64,4,64,256,512,0.6154239773750305,8969872
4,1,64,64,16,64,4,64,256,256,0.7290880084037781,8971989
4,1,128,16,8,64,4,32,512,256,0.936959981918335,8974721
4,1,256,16,8,16,2,32,256,256,0.7403519749641418,8977618
4,1,128,16,16,64,4,64,256,256,0.5570560097694397,8979343
4,1,128,16,16,32,4,64,256,256,0.4229120016098022,8981124
4,1,32,16,16,32,4,32,256,256,0.5724160075187683,8983726
4,1,128,16,16,16,4,16,256,64,0.4618239998817444,8986338
4,1,128,8,16,32,4,32,256,256,0.3440639972686767,8988448
4,1,128,32,16,32,4,32,128,256,0.506879985332489,8990634
4,1,256,16,8,16,4,32,256,256,1.0915839672088623,8992899
4,1,64,32,16,64,4,32,256,256,0.6205440163612366,8995339
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,8997504
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9000134
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9002178
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9004490
4,1,32,16,16,64,2,32,8,256,6.223872184753418,9006972
4,1,128,16,16,32,4,64,256,256,0.421887993812561,9009204
4,1,128,128,16,32,4,2,256,256,1.9619840383529663,9016179
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9018197
4,1,128,16,4,2,32,8,256,256,25.798656463623047,9020026
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9022194
4,1,128,16,16,64,4,32,256,256,0.4751360118389129,9024258
4,1,128,16,16,2,2,32,8,256,11.03769588470459,9026626
4,1,128,64,16,32,4,32,256,256,0.4116480052471161,9028790
8,1,256,16,8,16,2,32,2,256,53.45075225830078,9030923
8,1,128,16,16,32,4,32,256,256,0.8038399815559387,9033016
4,1,128,16,16,32,4,32,512,256,0.4556800127029419,9035059
4,1,128,32,16,32,4,32,256,256,0.4147199988365173,9037072
4,1,8,16,32,128,4,32,256,256,2.244607925415039,9038844
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9040685
4,1,128,16,16,32,4,16,256,256,0.3256320059299469,9042437
4,1,128,16,16,32,2,64,8,256,4.559872150421143,9045028
4,1,128,16,16,32,4,2,256,4,8.268799781799316,9048908
4,1,128,32,16,8,4,32,256,256,0.447488009929657,9051308
4,128,128,16,32,16,4,32,256,256,68.54246520996094,9061464
4,1,128,16,16,16,4,32,256,256,0.2990080118179321,9064024
4,1,128,16,16,64,4,32,256,256,0.4751360118389129,9066338
4,1,128,16,16,32,4,16,256,64,0.4055039882659912,9068425
4,1,128,16,16,32,2,16,128,64,0.9820160269737244,9071126
4,1,128,16,16,32,4,16,256,128,0.2969599962234497,9073003
4,1,128,16,16,32,2,32,256,256,0.6727679967880249,9075022
4,1,128,16,16,32,2,32,1024,256,0.7137280106544495,9077204
4,1,128,16,16,32,4,64,256,256,0.4229120016098022,9079165
4,1,128,1024,16,32,2,32,16,256,3.625983953475952,9081411
16,16,128,16,16,32,4,32,256,256,3.0566399097442627,9084191
4,64,128,16,16,32,4,2,256,2,17.86777687072754,9088746
4,4,128,16,16,32,4,32,256,256,0.3112959861755371,9090936
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9092537
4,1,128,16,16,4,4,32,256,256,0.3379200100898742,9095020
4,1,32,16,8,32,4,32,256,256,1.1806720495224,9097347
4,4,128,16,32,16,4,4,256,256,1.3383680582046509,9100891
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9103720
4,1,256,16,8,32,4,64,256,256,1.2031999826431274,9106098
4,1,128,16,16,64,4,16,256,128,0.638975977897644,9108369
4,1,64,32,16,64,4,32,256,256,0.6205440163612366,9110040
16,1,128,16,32,16,4,32,256,256,1.7397760152816772,9112193
4,1,128,1024,16,32,4,32,256,256,0.6113280057907104,9114279
4,64,128,16,16,32,4,32,256,256,11.184127807617188,9117733
4,4,128,16,16,32,4,256,256,256,1.0280959606170654,9119606
4,1,128,16,16,32,8,16,256,512,1.60972797870636,9121875
4,1,128,16,16,32,2,64,256,512,0.754688024520874,9124538
4,1,128,16,16,32,4,16,256,128,0.2979840040206909,9126820
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9128810
4,1,1024,16,4,4,4,2,256,4,2147483648.0,9143035
4,1,1024,16,4,4,4,32,256,256,3.842047929763794,9145612
4,128,128,16,16,32,64,4,256,256,177.61485290527344,9150867
4,32,128,16,16,32,4,32,256,256,1.077247977256775,9153250
16,1,128,16,16,32,2,32,64,256,1.1745280027389526,9155033
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9157369
4,1,1024,16,4,1,4,8,256,256,81.61074829101562,9160844
4,1,64,16,16,64,2,16,32,256,1.334272027015686,9162917
4,1,256,16,8,16,8,16,256,256,2.7105278968811035,9166967
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9168730
4,1,128,32,16,32,4,16,512,256,0.6123520135879517,9171219
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9173365
4,32,128,16,4,4,4,32,256,256,4.042751789093018,9175812
4,1,128,16,16,32,64,4,256,256,42.92812728881836,9178980
4,1,128,1024,16,32,4,32,256,256,0.6113280057907104,9180976
4,1,128,128,16,32,4,32,256,256,0.4095999896526336,9183743
4,1,128,16,8,32,4,64,256,512,0.9983999729156494,9186344
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9188451
4,1,128,16,16,16,4,32,256,256,0.3000319898128509,9190969
4,1,128,4,8,16,4,32,256,256,1.1694079637527466,9193278
16,1,128,16,16,2,1,32,1,512,38.72768020629883,9194815
4,4,128,8,16,32,4,32,256,256,0.3522560000419616,9196955
4,2,128,16,16,32,4,32,1024,256,0.5509120225906372,9198764
4,2,128,16,16,32,4,2,256,4,13.567999839782717,9202789
4,1,128,16,32,16,128,8,256,256,28.77542304992676,9205103
4,1,128,8,8,2,4,32,1024,256,5.682176113128662,9207206
4,1,128,16,64,8,4,32,256,1024,0.4915199875831604,9209990
4,1,128,16,16,32,32,8,256,256,10.84825611114502,9213169
4,1,128,16,16,32,8,32,1024,256,1.9240959882736208,9215503
4,1,128,32,16,32,4,32,128,512,0.6625279784202576,9218334
4,1,128,16,16,32,8,16,256,256,1.6076799631118774,9221780
4,1,128,16,16,16,2,32,64,512,0.7024639844894409,9223630
4,1,128,16,64,8,4,32,256,256,0.6266880035400391,9225741
4,1,128,64,16,32,4,32,256,256,0.4116480052471161,9227685
4,1,16,4,16,128,4,32,256,256,0.8386560082435608,9229084
4,32,128,16,8,32,32,2,256,256,37.5807991027832,9231311
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9233878
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9236280
4,1,512,16,8,8,4,32,256,256,1.7530879974365234,9239331
4,1,256,16,8,16,4,16,256,256,1.2206079959869385,9243062
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9245393
8,1,128,16,16,32,4,32,256,256,0.8048639893531799,9247254
4,128,128,16,16,32,4,32,256,256,51.14265441894531,9251726
16,128,128,16,16,32,1,32,2,256,2147483648.0,9263838
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9266118
4,1,128,32,16,32,4,32,256,256,0.4147199988365173,9268751
4,1,256,8,8,16,4,32,256,256,1.2984319925308228,9270866
4,1,128,16,16,16,4,32,256,256,0.2990080118179321,9273335
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9275536
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9278173
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9280361
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9282113
4,1,128,16,4,2,4,4,256,8,11.043840408325195,9285602
4,1,128,16,16,4,4,1,512,256,40.56166458129883,9291273
4,4,128,16,16,32,4,128,256,256,0.8058879971504211,9293766
4,1,128,8,16,32,4,32,256,1024,0.3901439905166626,9295423
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9297367
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9300203
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9302232
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9304463
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9306797
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9309950
4,1,64,128,32,32,2,32,256,256,0.834559977054596,9312190
8,1,128,16,16,64,4,32,256,256,0.8294399976730347,9315214
4,16,16,64,16,4,4,2,8,1024,16.519168853759766,9318956
4,16,128,64,64,8,4,256,1024,256,47.0200309753418,9321522
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9323619
8,32,128,4,64,16,64,8,64,1024,174.65548706054688,9326398
4,1,32,8,32,64,1,32,32,1024,1.1550719738006592,9328387
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9330945
4,8,8,1024,64,128,128,2,1024,64,3.4365439414978027,9333286
4,4,128,4,4,16,1,32,64,32,4.902912139892578,9335108
16,4,128,4,16,32,1,32,1024,256,0.7557119727134705,9337305
4,8,32,16,4,8,4,8,1024,64,1.698815941810608,9340141
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9342209
4,1,4,4,4,32,1,4,128,16,10.071040153503418,9344951
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9347568
4,16,256,64,16,8,4,32,1024,32,3.559423923492432,9349707
4,4,32,16,128,16,16,4,1024,1024,0.6758400201797485,9351401
4,256,256,16,8,8,16,8,1024,512,192.69427490234372,9362176
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9364458
16,4,16,4,16,32,4,8,1024,256,1.9834879636764529,9366436
4,1,4,16,8,64,1,128,512,1024,8.729599952697754,9368367
4,4,128,4,64,8,4,256,128,256,5.189631938934326,9371440
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9373111
4,1,256,256,32,4,2,8,256,1024,3.8389759063720703,9380782
4,1,16,16,4,64,1,16,32,16,30.014463424682617,9382316
4,4,4,4,1024,4,1,4,1024,1024,2147483648.0,9397384
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9400270
4,8,128,4,4,64,8,8,1024,16,11.40940761566162,9403144
4,32,32,512,4,256,16,2,1024,1024,8.400896072387695,9405337
4,4,64,4,8,32,8,32,1024,1024,1.572864055633545,9407073
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9408893
4,1,128,16,16,32,2,32,64,256,0.6072319746017456,9410948
4,1,128,32,16,32,4,32,256,256,0.4147199988365173,9412396
8,2,256,16,16,16,2,128,1024,1024,0.7505919933319092,9414029
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9416015
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9417817
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9420324
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9422553
4,1,128,16,16,32,4,2,256,256,2.200576066970825,9428147
4,1,128,16,16,32,4,2,256,4,8.274944305419922,9432299
4,4,128,16,16,32,2,32,16,256,2.249727964401245,9434513
4,1,128,512,16,32,4,8,256,256,0.536575973033905,9437234
8,4,4,4,16,32,4,32,256,1024,4.059135913848877,9439142
4,128,128,1024,4,16,8,32,1024,128,199.2130584716797,9442591
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9445269
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9447119
4,1,128,8,8,16,4,4,512,16,4.660223960876465,9451953
8,2,128,16,8,8,2,128,512,128,1.810431957244873,9453992
16,2,4,4,1024,2,32,4,128,1024,73.49862670898438,9455397
4,4,4,128,32,256,1,64,1024,1024,17.82988739013672,9458323
16,4,4,32,64,16,2,2,64,16,22.378496170043945,9461928
256,4,4,32,256,32,64,4,1024,512,90.50726318359376,9467293
4,1,16,32,128,2,2,2,8,1024,19.362815856933597,9474284
8,16,128,64,8,16,4,8,1024,8,3.627007961273194,9476686
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9478734
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9481448
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9483563
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9485809
8,16,64,4,16,128,2,64,64,1024,1.5667200088500977,9488080
4,1,32,8,256,4,256,2,1024,1024,35.43552017211914,9489726
4,4,8,128,256,16,128,2,1024,16,8.026111602783203,9491952
4,4,128,4,4,32,1,32,128,32,2.5425920486450195,9494398
4,1,128,16,64,8,4,32,256,256,0.6266880035400391,9496756
4,128,128,16,16,8,4,2,1024,256,53.28793716430664,9501691
4,1,128,16,8,32,16,16,256,256,5.361663818359375,9504270
4,1,1024,16,4,4,128,4,256,256,2147483648.0,9516266
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9518366
8,128,128,4,16,32,32,8,1024,256,2147483648.0,9529653
4,2,4,8,32,8,2,8,32,64,14.337023735046388,9532676
32,1,32,4,256,4,8,2,128,16,52.46464157104492,9537491
4,16,256,512,16,8,64,16,1024,1024,70.53414154052734,9539010
4,4,32,16,128,16,16,32,1024,1024,5.399551868438721,9540941
16,8,8,4,1024,2,8,8,1024,512,72.8954849243164,9552212
4,4,16,4,8,256,4,8,1024,1024,3.1191039085388184,9554092
16,4,32,16,128,4,4,8,32,128,0.971776008605957,9556154
4,1,4,32,8,512,16,16,128,1024,5.884928226470947,9558129
32,4,128,4,64,2,1,1,128,1,2147483648.0,9576338
16,1,256,256,32,4,1,16,256,1024,4.029439926147461,9587247
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9589856
4,1,128,16,16,32,4,32,256,256,0.2949120104312897,9592305
4,1,128,128,16,32,64,4,256,256,24.411136627197266,9595389
4,1,128,16,16,32,1,4,4,8,2147483648.0,9606569
16,4,32,16,128,4,4,8,32,128,0.9707520008087158,9608554
4,1,4,8,256,32,4,8,32,512,3.251199960708618,9612252
4,2,1024,128,8,1,1,16,1024,16,8.535039901733398,9617115
4,8,128,64,4,16,8,64,1024,1024,1.9066879749298096,9619349
