tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,1,32,32,32,2,8,4,256,512,4.355072021484375,5303930
4,1,32,64,32,8,8,4,256,512,0.307200014591217,5306233
4,1,32,256,8,32,8,4,256,512,2.002943992614746,5308320
4,2,4,64,32,32,8,4,256,512,1.528831958770752,5310203
4,2,512,256,8,4,8,4,256,512,60.70374298095703,5315933
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5317940
8,2,8,4,8,1,4,32,64,64,450.5046997070313,5319465
4,4,16,512,4,128,2,4,16,512,6.1972479820251465,5321790
4,4,16,16,32,4,8,4,32,512,1.4079999923706057,5323633
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5325607
4,2,256,256,8,8,8,4,256,512,7.623680114746094,5330069
4,1,32,32,32,2,8,2,256,64,0.449535995721817,5331904
4,8,32,256,32,64,4,4,64,512,0.8273919820785522,5333800
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5336411
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5338620
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5340561
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5342990
4,4,512,128,4,2,128,2,256,1024,1459.029052734375,5351170
4,1,16,64,8,256,1,2,64,1024,10.052607536315918,5354827
4,1,32,128,256,4,64,2,256,256,0.4044800102710724,5357226
64,2,32,32,64,8,2,64,256,1024,1.844223976135254,5359715
4,2,256,256,8,8,8,4,256,512,7.633920192718506,5366448
4,1,16,128,32,32,8,4,256,512,0.3522560000419616,5368355
4,2,512,128,8,4,8,4,256,512,12.33510398864746,5375017
4,2,32,256,32,32,8,4,256,512,0.3532800078392029,5377006
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5379297
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5381653
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5384169
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5386842
4,1,4,32,4,8,16,2,128,512,10.239999771118164,5389382
4,1,256,1024,8,32,2,128,32,512,5.091328144073486,5391275
4,16,1024,64,4,4,4,2,16,64,2147483648.0,5403568
4,4,8,64,4,256,8,128,1024,512,23.26425552368164,5406872
16,32,32,256,32,32,8,4,256,512,69.91974639892578,5411572
4,1,32,64,128,8,8,4,256,512,0.6010879874229431,5414537
4,1,32,128,32,16,8,4,256,512,0.2764799892902374,5416587
4,16,32,256,32,32,8,4,1024,512,2.726912021636963,5419014
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5421162
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5423208
8,8,128,8,16,16,4,32,64,256,1.8421759605407717,5424830
4,8,16,128,4,16,4,16,512,16,21.90131187438965,5428449
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5430953
4,1,32,4,32,32,8,4,256,512,0.78438401222229,5433437
4,1,32,128,4,16,8,4,256,512,2.1524479389190674,5435440
4,1,32,256,32,32,2,512,16,512,25.39520072937012,5436938
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5438949
4,1,4,32,4,64,32,32,256,512,32.145408630371094,5440594
4,256,1024,32,4,2,2,2,64,2,430.6606140136719,5451992
4,2,256,16,4,2,2,4,256,32,8.39475154876709,5455129
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5457449
4,2,128,256,16,16,8,4,256,512,2.1524479389190674,5460209
16,1,32,256,32,32,8,4,256,512,1.7889280319213867,5462502
4,2,1024,16,4,2,8,4,256,512,169.46380615234375,5470540
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5472930
4,1,8,256,32,32,8,4,256,512,0.5867519974708557,5474954
4,2,32,256,32,32,8,4,256,512,0.3543039858341217,5477414
4,1,32,512,16,64,1,1,128,256,25.606143951416016,5483890
4,2,64,256,16,16,16,2,512,512,4.637695789337158,5487478
4,2,64,128,16,16,8,4,256,512,1.9660799503326416,5489460
4,1,32,256,32,64,8,4,256,512,0.5908480286598206,5491387
4,1,32,256,32,32,16,2,1024,512,2.8446719646453857,5494246
4,1,32,128,32,64,8,4,256,512,0.5949440002441406,5496043
4,4,32,128,32,32,8,2,256,512,0.5109760165214539,5498725
4,1,32,128,32,16,8,4,512,512,0.347135990858078,5500734
4,1,32,256,16,32,4,4,128,512,0.6174719929695129,5502522
4,2,32,256,32,32,2,4,256,256,2.150399923324585,5504890
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5507275
4,2,128,256,16,8,4,4,256,512,0.7270399928092957,5510019
4,2,128,256,8,16,8,4,512,512,2.4227840900421143,5513022
4,1,32,128,32,32,8,4,512,512,0.3840000033378601,5515137
4,1,32,128,32,32,4,4,128,1024,0.5662720203399658,5517519
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5519440
4,1,32,256,32,32,8,4,256,1024,0.2744320034980774,5521281
4,1,32,512,32,32,4,2,256,1024,2.264064073562622,5524136
8,2,32,256,32,32,8,4,256,512,1.5022079944610596,5525767
4,2,16,128,32,32,8,4,256,1024,0.4188160002231598,5527250
4,1,32,256,32,32,8,4,1024,512,0.4147199988365173,5529400
4,1,32,256,16,64,8,4,256,512,1.0209280252456665,5531786
4,2,64,256,16,32,8,4,256,512,1.321984052658081,5534612
4,1,32,256,16,32,4,4,128,512,0.6184960007667542,5536627
4,1,32,256,32,32,8,2,256,512,0.4628480076789856,5539247
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5541182
4,1,32,256,16,32,4,4,256,512,0.5580800175666809,5543077
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5545326
4,1,32,128,32,32,4,4,256,512,0.6912000179290771,5547819
4,1,32,128,32,16,2,4,256,256,1.5790079832077026,5552095
4,1,32,64,32,4,4,4,512,512,0.719871997833252,5554590
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5556939
4,2,64,256,16,32,2,2,256,512,7.268352031707764,5560425
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5561960
4,2,32,256,32,32,8,4,512,512,0.4720639884471893,5563514
4,1,32,128,16,16,8,4,256,512,1.462272047996521,5565914
4,1,32,256,32,32,2,4,1024,512,8.285183906555176,5569760
4,2,32,256,32,32,8,4,256,512,0.3532800078392029,5571648
4,1,16,64,16,16,8,8,256,1024,1.3096959590911863,5573510
4,1,32,256,32,64,8,4,256,512,0.5908480286598206,5575766
4,1,32,256,32,32,8,4,512,512,0.3737600147724151,5577620
8,2,32,256,32,32,8,4,256,512,1.5011839866638184,5579498
4,1,32,256,32,32,8,2,256,512,0.4628480076789856,5581857
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5583700
4,1,32,256,32,32,8,8,256,512,0.2764799892902374,5586072
4,1,32,128,32,16,8,4,256,512,0.2764799892902374,5588423
4,2,64,128,16,32,8,4,256,512,1.3373440504074097,5590479
4,2,64,256,32,16,8,4,1024,128,0.5263360142707825,5592534
4,1,32,256,32,32,8,4,256,1024,0.2744320034980774,5594844
4,1,64,256,32,32,2,4,256,512,7.540736198425293,5601320
4,1,16,128,64,32,8,4,256,512,0.4679679870605469,5603507
4,1,32,128,32,16,8,4,256,256,0.2764799892902374,5605711
4,1,32,128,64,16,8,2,256,1024,0.7229440212249756,5609036
4,2,32,256,16,32,8,1,256,512,4.123648166656494,5611683
8,2,32,512,32,32,4,4,256,512,0.8509439826011658,5613377
8,2,32,256,32,32,4,4,128,512,0.6768640279769897,5615344
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5617037
4,2,32,256,32,32,4,4,256,128,0.9052159786224364,5618895
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5620408
4,1,32,256,32,32,4,4,256,512,0.694271981716156,5622735
4,1,64,256,16,32,8,4,256,512,1.5441919565200806,5625853
4,2,64,128,16,32,1,4,256,512,7.322624206542969,5629757
4,1,32,256,32,32,16,2,256,512,2.582528114318848,5632041
4,1,32,256,32,8,8,4,256,1024,0.3583999872207641,5634339
4,1,32,128,32,64,4,4,256,512,1.3189120292663574,5637500
4,1,32,256,32,32,8,2,256,512,0.4628480076789856,5639571
4,1,32,256,32,32,4,4,256,512,0.6952959895133972,5642578
4,2,16,128,16,32,8,4,256,1024,0.9594879746437072,5645291
8,1,32,256,32,32,8,4,256,1024,1.5482879877090454,5647673
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5649485
4,1,32,256,16,32,8,4,256,512,1.0864640474319458,5651779
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5653611
4,2,64,256,16,32,8,4,256,512,1.324031949043274,5655645
4,1,32,256,32,32,8,4,512,512,0.3717119991779327,5657785
4,1,32,256,32,32,8,4,256,1024,0.2744320034980774,5659529
4,1,32,128,32,16,8,4,256,512,0.2764799892902374,5661870
4,2,16,128,32,64,8,4,256,512,0.4147199988365173,5663540
4,2,128,256,16,16,8,4,256,1024,2.1667840480804443,5666619
4,1,32,256,16,32,4,4,256,512,0.5580800175666809,5668300
4,1,32,128,64,16,8,4,1024,512,0.5509120225906372,5670519
4,1,32,256,32,32,8,4,256,1024,0.2744320034980774,5672930
4,1,32,128,8,32,4,8,256,512,1.3486080169677734,5675268
8,1,32,64,32,8,8,2,256,1024,8.09164810180664,5678252
4,1,32,256,32,32,4,4,128,512,0.5611519813537598,5681025
4,1,32,256,16,32,16,2,256,1024,3.067903995513916,5683902
4,2,32,256,16,32,4,4,256,512,0.7526400089263916,5685592
4,2,64,256,8,32,8,2,256,512,4.135935783386231,5688531
4,1,32,1024,32,32,8,4,1024,512,0.5468159914016724,5690456
4,1,32,128,32,32,8,4,256,512,0.2754560112953186,5692455
4,32,64,128,4,8,4,2,512,32,3.570688009262085,5694858
4,2,64,128,128,8,8,4,256,512,1.106943964958191,5698652
4,1,32,256,32,32,8,4,256,1024,0.2744320034980774,5700831
4,8,64,256,16,32,8,4,256,512,1.2625919580459597,5702973
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5705252
16,8,256,8,16,1,1,256,16,256,21.61356735229492,5708948
8,2,4,1024,16,256,2,1,16,256,14.537728309631348,5711997
4,1,4,8,4,64,128,1,256,512,76.23577880859375,5713872
4,4,32,256,32,32,8,4,256,512,0.3010559976100921,5715833
4,2,128,256,8,16,8,4,512,512,2.412544012069702,5718530
8,1,32,256,32,64,8,4,256,512,1.1509759426116943,5720915
4,1,32,128,32,16,2,4,256,512,1.5820800065994265,5725793
4,1,32,64,32,32,8,4,256,512,0.2877439856529236,5728167
4,1,32,512,32,32,8,4,256,512,0.2938880026340484,5730877
4,1,32,1024,32,32,8,8,256,512,0.3543039858341217,5733264
4,32,32,256,32,32,8,4,256,512,3.773439884185791,5736181
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5738084
4,2,128,256,16,16,4,4,256,512,0.7751680016517639,5741054
4,2,16,32,32,16,8,4,256,512,0.3676159977912903,5743118
4,2,64,256,16,32,2,4,128,256,1.5431679487228394,5745562
4,2,32,64,32,32,8,4,256,512,0.3686400055885315,5747280
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5749074
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5750601
4,1,32,64,32,32,8,4,256,512,0.2877439856529236,5752389
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5754438
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5756555
4,16,1024,256,4,2,2,4,8,512,812.2470703125,5763198
4,1,32,8,32,32,32,2,256,512,8.589311599731445,5766443
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5769073
4,4,8,1024,4,128,4,8,128,256,5.833727836608887,5771716
4,4,128,1024,64,16,1,512,128,1024,9.161727905273438,5775202
4,4,32,512,4,16,256,4,512,128,40.167423248291016,5776543
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5778777
4,1,32,256,32,32,8,2,256,32,0.6512640118598938,5781160
4,16,32,256,32,32,32,2,512,512,3.6577279567718506,5783332
4,2,128,256,16,16,8,4,256,512,109.5925750732422,5785146
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5787630
4,1,32,256,32,64,8,4,256,512,0.5908480286598206,5789214
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5791391
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5793868
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5795987
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5798501
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5800998
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5803720
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5806040
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5808562
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5810795
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5813150
4,4,1024,256,4,1,8,32,1024,64,6.546432018280029,5815383
4,32,128,8,4,4,2,8,512,32,2.787328004837036,5817840
8,64,64,256,8,32,8,128,512,1024,68.12876892089844,5820775
4,4,8,4,4,32,8,1,1024,128,12.811264038085938,5824027
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5826309
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5828761
4,1,32,64,32,4,8,4,256,512,0.3543039858341217,5830722
4,1,32,256,32,32,8,1,256,512,4.66534423828125,5834419
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5836984
8,4,4,4,64,32,1,2,2,128,41.50476837158203,5839346
4,4,8,32,16,8,16,8,16,512,16.875520706176758,5842238
16,1,64,16,32,64,2,32,32,1024,0.8785920143127441,5844955
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5847823
4,8,256,16,4,1,4,16,64,32,25.93177604675293,5849327
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5851380
32,2,16,1024,32,64,1,4,16,512,3.185663938522339,5853705
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5855673
4,1,32,256,32,32,8,32,256,512,0.494592010974884,5857198
4,1,32,4,32,32,8,2,256,32,2.9859840869903564,5860064
8,4,32,256,32,32,4,4,8,512,5.590015888214111,5862361
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5864635
4,4,16,8,32,4,8,4,32,512,2.124799966812134,5867131
4,1,4,128,4,256,4,8,32,1024,7.861248016357422,5869199
4,1,16,64,8,256,1,2,64,1024,10.052607536315918,5871326
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5873608
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5875748
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5877803
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5880651
4,1,32,64,32,8,8,2,256,512,0.4720639884471893,5883243
4,1,32,256,32,32,8,8,256,512,0.2764799892902374,5885611
4,2,32,256,32,32,8,4,256,512,0.3543039858341217,5887590
4,2,32,256,32,32,4,4,128,512,0.7290880084037781,5889378
4,1,32,32,256,1,16,2,256,1024,2.036736011505127,5892721
4,32,64,128,4,8,4,2,512,32,3.569664001464844,5895264
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5897338
16,4,256,64,16,4,2,128,256,1024,1.486847996711731,5900042
4,32,64,128,4,8,4,2,512,32,3.570688009262085,5902107
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5904287
4,32,64,128,4,8,4,2,512,32,3.570688009262085,5906787
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5908936
4,2,4,512,4,128,16,2,128,512,9.20576000213623,5911088
4,2,256,1024,8,32,2,32,32,64,11.097087860107422,5913566
4,1,256,16,4,16,4,2,16,512,2147483648.0,5924735
4,4,8,32,4,32,8,128,1024,512,28.24908828735352,5926148
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5928825
4,2,512,1024,8,4,8,4,256,512,77.99705505371094,5934678
4,1,8,32,32,32,8,16,256,512,0.9902080297470092,5936671
4,1,32,256,4,32,8,4,256,512,2.185215950012207,5939577
4,8,128,1024,16,16,8,16,512,256,2.8047358989715576,5941743
4,8,16,128,4,16,4,4,512,128,3.4744319915771484,5943739
4,1,256,32,4,4,32,8,512,8,55.27654266357422,5945767
8,16,32,256,32,8,2,8,32,64,49.69472122192383,5948204
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5950394
4,1,4,8,8,4,64,2,256,256,19.762176513671875,5953312
4,8,32,256,64,8,128,1,128,512,30.187519073486328,5955477
8,16,1024,16,8,1,1,256,256,256,4.346879959106445,5958779
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5961570
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,5964616
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5967305
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5969813
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5972446
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5975279
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5977647
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,5979567
8,2,4,8,16,2,8,1,16,256,22.393856048583984,5982509
4,1,4,8,4,64,128,1,256,32,601.4351196289062,5984303
32,8,8,8,64,16,16,4,512,256,142.31654357910156,5986731
32,1,128,1024,64,16,8,128,128,1024,4.963327884674072,5988599
4,1,32,256,32,32,4,4,128,512,0.5611519813537598,5990617
4,32,64,128,4,8,4,2,512,32,3.571712017059326,5992600
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,5994386
4,2,32,128,32,32,8,4,256,512,0.3573760092258453,5996153
4,4,32,1024,4,256,64,8,64,128,78.45478057861328,5997777
4,16,1024,256,4,2,4,32,1024,64,2.7248640060424805,5999891
4,32,128,8,4,64,2,8,1024,32,3.5440640449523926,6002588
8,64,64,4,8,32,8,128,512,1024,61.04780960083008,6005268
4,8,8,32,4,32,16,8,1024,32,16.138240814208984,6007773
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6009630
64,1,4,4,64,1,1,1,2,2,2383.497314453125,6014421
4,16,32,32,256,2,1,32,16,512,2147483648.0,6028400
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6030730
4,1,32,128,32,32,8,4,256,512,0.2764799892902374,6032854
4,1,32,256,16,32,4,8,256,512,0.4720639884471893,6034551
4,1,32,128,32,64,8,4,256,512,0.5949440002441406,6036176
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6037901
4,32,32,256,32,32,8,4,256,512,3.772416114807129,6039990
4,1,32,16,32,32,8,2,256,512,0.8058879971504211,6042479
4,1,32,256,4,32,32,2,256,512,10.979328155517578,6046809
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6048804
8,64,1024,16,8,1,2,32,32,1024,104.90573120117188,6051737
4,16,256,16,4,1,4,4,64,32,42.27993774414063,6053812
4,1,1024,1024,4,4,2,4,256,512,2147483648.0,6065733
4,4,16,16,16,4,8,1,32,512,16.143360137939453,6068553
4,1,4,256,4,256,4,2,32,1024,14.322688102722168,6071928
8,1,16,16,512,4,1,2,64,1024,2147483648.0,6087289
4,16,32,512,16,16,256,1,256,256,87.75782775878906,6089282
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6091554
4,4,64,32,32,4,2,64,256,256,2.612224102020264,6094653
4,2,4,512,4,128,64,2,1024,16,93.21984100341795,6096083
4,4,256,128,8,32,2,128,32,512,2.3859200477600098,6098129
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6099926
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6102538
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6105238
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6107436
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6109662
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6111877
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6114292
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6117219
4,2,8,16,8,128,4,2,16,512,7.628799915313721,6120159
4,4,8,64,32,128,8,128,1024,1024,3.5932159423828125,6122120
4,8,128,64,16,64,2,32,16,256,3.058687925338745,6124341
4,4,16,128,4,16,64,2,512,128,10.00857639312744,6126443
4,1,64,256,16,32,4,4,256,512,0.6021119952201843,6128559
4,1,16,32,32,32,8,4,256,512,0.3512319922447204,6130400
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6132423
4,2,64,128,16,32,8,4,256,512,1.3352960348129272,6134592
4,1,1024,32,4,1,64,16,1024,1024,309.7558898925781,6137286
4,4,4,4,64,8,2,8,32,64,18.41663932800293,6141022
4,2,256,16,4,2,4,8,1024,256,1.222656011581421,6143266
32,8,32,128,256,4,64,2,128,128,140.81024169921875,6147758
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6150573
4,1,32,256,32,32,256,1,256,512,57.25593566894531,6153699
8,1,32,64,256,4,8,4,256,512,1.6762880086898804,6157044
8,1,32,64,256,4,8,4,256,512,1.6855039596557615,6160195
4,16,1024,16,4,1,8,8,1024,8,84.16665649414062,6163264
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6165456
64,2,4,128,256,32,8,1,16,256,10.234880447387695,6168754
4,1,4,256,4,64,128,1,256,64,230.77682495117188,6170505
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6172931
4,8,8,4,4,32,8,8,512,256,8.159232139587402,6174810
32,1,128,8,64,16,4,64,32,1024,2.4678399562835693,6177243
4,8,256,1024,4,4,256,4,512,128,524.0023193359375,6180534
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6183244
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6185816
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6187958
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6190543
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6192634
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6194814
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6197425
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6199700
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6201924
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6204013
4,4,1024,256,4,2,4,16,1024,32,3.680255889892578,6207094
4,128,128,8,4,4,2,8,512,32,92.34432220458984,6210333
4,64,64,4,4,32,8,2,512,1024,38.15935897827149,6212207
4,4,8,128,4,512,8,16,1024,128,5.591040134429932,6214177
8,4,4,4,64,32,1,64,2,128,825.1248779296875,6217511
4,4,8,256,64,128,1,32,16,1024,10.349568367004396,6221061
4,32,64,128,4,8,4,2,512,32,3.570688009262085,6223297
16,16,64,8,32,2,4,16,32,1024,12.092415809631348,6227070
32,1,256,256,32,1,4,64,64,1024,4.44927978515625,6229447
128,2,16,512,128,32,2,4,32,1024,13.58745574951172,6233807
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6236412
4,8,32,32,16,1,32,2,1024,512,123.74425506591795,6238145
4,1,4,128,4,256,4,8,32,1024,7.854080200195312,6240447
4,1,16,64,8,128,1,2,1024,512,7.929855823516846,6243254
4,32,64,128,4,8,4,2,512,32,3.570688009262085,6245330
4,1,32,256,32,16,4,4,128,1024,0.5519359707832336,6247925
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,6249788
4,1,32,256,32,32,8,4,256,256,0.2744320034980774,6252136
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6254704
4,1,32,64,256,2,64,2,256,512,0.4874239861965179,6257089
32,4,128,16,32,1,1,128,256,128,15.267840385437012,6260227
4,4,4,512,4,128,4,2,16,512,15.806464195251465,6262469
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6264775
4,8,32,256,32,32,256,1,256,512,31.502336502075195,6266623
4,2,8,64,32,32,8,2,256,64,0.9236479997634888,6268527
4,1,32,256,32,32,8,32,256,512,0.494592010974884,6270539
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6273180
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6275808
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6277870
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6280091
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6282464
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6284522
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6286558
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6288964
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6291448
8,4,256,128,16,16,1,4,1,512,433.7838134765625,6302212
8,2,8,16,8,128,16,2,256,512,5.682176113128662,6304731
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6306994
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6309441
32,4,8,32,128,64,1,32,4,512,20.758527755737305,6315557
8,2,128,64,16,16,4,32,64,1024,1.4612480401992798,6317657
4,1,256,4,4,4,4,128,1024,128,2.8477439880371094,6319446
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6321473
4,4,256,8,4,4,32,32,512,1024,17.02604866027832,6324215
4,4,4,4,64,8,64,4,512,64,10.64345645904541,6326644
4,2,256,16,4,2,2,8,512,256,1.9967999458312988,6329365
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6332637
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6334906
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6337371
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6340207
4,8,32,256,8,16,64,2,128,128,22.04979133605957,6343581
8,32,1024,16,8,2,1,4,256,256,2147483648.0,6355702
64,2,4,32,256,32,8,1,16,256,27.259904861450195,6358019
4,1,4,8,4,64,128,8,256,512,56.71526336669922,6359024
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6361015
4,32,64,128,4,8,4,2,512,32,3.5737600326538086,6363146
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6365363
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6367971
4,1,8,8,4,32,8,8,256,256,5.761023998260498,6370887
4,1,4,8,512,16,1,256,1,1024,2147483648.0,6382045
4,4,32,512,4,256,1,32,512,128,6.081535816192627,6383982
4,4,1024,4,4,1,4,32,1024,64,3.2174079418182373,6386520
4,2,32,256,32,32,4,4,128,512,0.7290880084037781,6388503
4,32,128,8,4,4,1,4,8,32,58.408958435058594,6390031
4,64,64,4,4,32,8,2,64,1024,153.4740447998047,6392066
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6394206
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6396687
4,1,32,256,32,32,8,4,256,512,0.2744320034980774,6399053
4,2,32,256,32,32,8,8,256,512,0.336896002292633,6401494
4,1,32,256,32,32,8,4,512,512,0.3706879913806915,6403401
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6406129
4,4,8,32,4,256,8,16,1024,128,5.256192207336426,6408597
16,8,8,4,128,16,1,2,2,128,36.34585571289063,6419599
4,4,8,32,4,8,1,32,16,512,23.49567985534668,6422973
4,32,64,128,4,8,4,2,512,32,3.571712017059326,6425587
4,1,64,16,4,128,4,16,1024,128,1.9179519414901731,6427370
32,1,256,256,32,1,8,32,512,1024,4.648960113525391,6429953
32,2,16,1024,32,64,2,4,128,512,2.318336009979248,6432624
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6435457
4,1,32,128,32,16,8,4,256,512,0.2764799892902374,6437316
4,2,256,256,8,8,8,4,512,512,49.48479843139648,6441095
4,1,32,256,32,32,8,4,256,1024,0.2744320034980774,6443959
4,32,64,128,4,8,4,2,512,32,3.5727360248565674,6447225
4,4,16,16,4,4,4,32,32,512,31.077375411987305,6448307
4,1,4,128,4,256,8,32,256,1024,7.902207851409912,6450453
4,1,16,64,8,32,1,2,1024,512,4.363264083862305,6454170
4,32,64,128,4,8,4,2,512,32,3.570688009262085,6456518
4,2,32,256,256,8,64,2,256,64,0.3676159977912903,6458584
32,4,64,32,32,4,2,128,256,1024,3.028991937637329,6460856
