tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8485829
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8488276
4,32,1024,1024,8,2,1,4,512,1024,2147483648.0,8500695
8,1,8,64,64,64,2,16,16,1024,1.9466240406036377,8502682
4,4,128,128,32,32,4,16,256,1024,0.5109760165214539,8504923
256,1,16,8,256,1,32,16,256,1024,134.9713897705078,8507478
4,1,64,32,32,32,8,1,256,2,24.549375534057617,8513343
4,1,64,32,32,32,16,8,256,256,2.575360059738159,8515364
16,1,64,32,32,32,8,8,256,256,1.861631989479065,8518013
8,1,32,32,64,32,16,8,1024,128,3.1283199787139893,8520152
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,8522201
4,1,64,32,32,32,8,8,64,128,0.4741120040416717,8523923
4,1,64,16,32,32,16,8,1024,256,3.037184000015259,8526321
4,1,32,32,64,32,8,8,128,64,0.536575973033905,8529437
4,4,512,16,4,16,8,32,16,512,68.59468841552734,8531101
4,4,256,128,16,16,1,32,1024,1024,2.7002880573272705,8533893
8,1,4,4,8,1,64,2,64,1024,107.6131820678711,8535200
16,1,8,4,32,256,8,1,16,1024,18.11148834228516,8538769
4,2,512,32,8,4,8,8,256,128,10.820608139038086,8543510
4,1,64,8,32,32,8,8,256,128,0.4638719856739044,8545470
4,1,64,32,32,32,64,4,256,128,7.459839820861816,8548388
4,32,64,32,32,32,8,8,256,128,2.4586238861083984,8551813
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8553693
4,2,32,32,16,128,4,32,512,1024,0.5959680080413818,8555677
4,1,64,32,16,64,1,64,32,1024,1.483775973320007,8558259
4,8,32,1024,64,32,16,2,128,1024,0.5949440002441406,8560448
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8563325
16,1,64,32,32,32,2,8,256,128,1.959936022758484,8566190
4,32,64,32,32,32,8,8,256,128,2.4545280933380127,8568627
4,1,64,16,32,1,8,8,128,128,1.4172159433364868,8570741
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8573193
4,8,64,128,32,32,8,16,256,256,1.813503980636597,8575099
16,8,32,32,16,8,1,2,1024,128,4.803584098815918,8578611
16,2,32,512,64,16,4,8,1024,1024,0.9175040125846864,8580703
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8583036
4,1,128,32,16,32,32,32,256,128,9.869312286376951,8585621
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,8587703
4,1,64,32,64,32,8,8,256,256,0.3420160114765167,8589985
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8592011
4,16,512,8,8,8,1,256,64,256,4.909056186676025,8594795
4,1,8,4,64,1,8,4,256,1024,1.263615965843201,8596896
4,4,4,32,32,256,32,16,512,1024,2.588671922683716,8599431
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8601485
4,1,64,32,32,32,64,4,256,128,7.433216094970703,8604670
4,4,64,256,32,32,8,8,256,128,0.2846719920635223,8606767
4,2,1024,32,8,2,8,1,256,2,2147483648.0,8624428
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8626048
4,1,256,4,32,2,1,1,256,1024,2147483648.0,8636126
4,1,16,64,4,512,32,16,512,512,11.62547206878662,8639462
4,8,1024,32,4,1,2,64,256,256,4.743167877197266,8641554
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8644693
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8646794
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8649636
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8652137
8,2,1024,32,8,2,8,8,256,128,70.67648315429688,8658449
16,4,256,1024,32,4,64,1,512,1024,2147483648.0,8673131
4,1,8,16,128,8,4,8,32,128,2.306047916412353,8675236
4,1,64,32,32,32,8,4,256,128,0.3553279936313629,8677597
4,1,128,32,4,32,8,8,256,128,2.849792003631592,8683511
16,1,64,32,32,32,8,8,256,128,1.8503680229187007,8685854
4,1,64,16,32,4,8,8,256,128,0.3604480028152466,8688367
4,1,64,1024,32,16,8,2,256,8,2.537472009658813,8692038
4,2,4,16,64,32,4,128,256,1024,8.612863540649414,8694703
8,4,64,32,32,64,4,8,256,1024,0.5232639908790588,8696757
4,1,32,4,128,2,2,8,64,64,10.278911590576172,8700789
8,4,4,16,32,16,4,128,512,128,37.32787322998047,8702047
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8704486
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8706580
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8709131
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8711173
4,1,64,16,8,1,32,16,256,512,39.067649841308594,8712993
4,1,64,128,4,16,1,1,256,16,11.390975952148438,8719840
4,4,1024,4,4,4,1,32,256,32,1.4725120067596436,8722037
4,1,4,4,128,8,64,1,1024,256,15.022080421447754,8724654
4,1,64,16,32,32,16,8,512,128,2.802687883377075,8727530
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,8729562
4,1,64,32,32,32,8,16,256,128,0.3041279911994934,8731498
4,1,64,32,32,32,16,8,256,256,2.5722880363464355,8733733
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8735796
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8738177
4,1,64,32,32,32,16,8,1024,128,3.1160318851470947,8740413
4,2,64,32,32,32,8,8,256,128,0.3235839903354645,8743471
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,8745607
4,1,128,32,16,32,8,16,256,256,1.58515202999115,8747953
4,1,64,16,32,32,4,8,256,128,0.4577279984951019,8750357
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,8752330
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8754423
4,1,64,32,32,32,4,16,128,128,0.4618239998817444,8756182
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,8758261
4,1,64,32,32,64,4,8,256,128,0.7690240144729614,8760196
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8761822
4,1,64,32,32,64,16,8,256,128,1.464319944381714,8763841
4,1,64,32,32,32,8,4,256,128,0.3553279936313629,8765823
4,2,64,32,64,32,4,16,32,256,0.8110079765319824,8768219
4,1,32,16,64,32,8,8,128,128,0.5017600059509277,8771492
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8773691
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,8775852
4,1,64,32,32,64,8,16,256,256,0.4095999896526336,8778037
4,1,64,64,32,32,8,8,256,128,0.2693119943141937,8781062
4,1,32,64,16,64,8,8,1024,128,1.1776000261306765,8783606
4,1,64,32,32,64,8,8,256,128,0.4423680007457733,8785446
4,1,64,32,32,64,8,8,512,128,0.549888014793396,8788391
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8790883
4,1,4,8,256,32,2,16,256,128,44.99046325683594,8793862
4,1,16,32,64,64,8,8,64,128,1.224704027175903,8795913
4,1,64,32,64,64,16,8,256,128,0.7710719704627991,8798046
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8799990
4,1,128,32,32,32,16,8,1024,128,2.944000005722046,8802367
4,1,64,64,32,32,8,8,256,256,0.289792001247406,8804692
4,2,64,32,32,32,16,8,256,128,2.3695359230041504,8807033
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8809791
4,1,128,32,16,32,8,8,256,128,1.9425280094146729,8812086
4,1,64,32,32,32,8,32,256,128,0.4823040068149566,8813924
4,1,64,32,32,32,4,32,256,256,0.7137280106544495,8815744
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8817614
4,1,64,32,8,64,8,16,256,128,1.9875839948654173,8819539
4,1,64,64,32,32,32,4,256,128,4.808703899383545,8822280
4,1,16,32,64,64,16,8,256,128,0.8785920143127441,8824191
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8826915
4,1,32,64,64,32,16,16,1024,128,1.2974079847335815,8829567
4,1,64,32,32,32,8,8,64,128,0.4741120040416717,8832021
4,2,64,64,32,32,2,8,32,128,1.3793280124664309,8834844
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8837184
4,1,16,32,128,32,8,16,1024,128,2.0480000972747803,8839639
4,2,64,32,32,32,8,16,256,128,0.3696640133857727,8841970
4,1,64,16,32,32,64,4,1024,128,4.497407913208008,8845054
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8847096
128,1,64,32,128,16,8,8,256,128,50.58560180664063,8852434
4,1,64,32,32,32,8,4,256,32,0.4925439953804016,8854246
8,1,64,32,32,32,8,8,256,128,1.667072057723999,8856302
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8858935
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,8860892
4,2,64,32,16,64,8,8,256,128,0.7239680290222168,8863670
8,1,64,32,32,32,8,8,256,32,1.8944000005722048,8866665
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,8868761
4,2,64,32,32,32,8,32,256,128,0.5109760165214539,8870960
4,1,64,32,64,32,8,8,256,512,0.3420160114765167,8873219
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,8875438
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,8877200
4,1,64,32,32,32,8,16,256,128,0.3041279911994934,8878868
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,8880608
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,8882580
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,8885650
4,1,64,32,32,32,16,8,256,256,2.5763840675354004,8888177
4,1,64,32,32,32,8,16,64,256,0.4341759979724884,8890319
4,1,64,32,32,32,16,8,512,256,2.9511680603027344,8893464
4,1,64,16,16,64,8,32,256,256,1.106943964958191,8895169
4,1,16,32,64,64,8,16,256,256,1.0393600463867188,8897057
4,1,64,128,32,32,8,16,256,256,0.2488320022821426,8898762
4,1,64,32,32,64,8,8,256,256,0.4925439953804016,8900783
4,1,64,32,32,32,8,16,256,512,0.2856959998607635,8902765
4,1,32,32,32,64,16,8,512,256,1.5298559665679932,8905169
4,1,128,32,16,32,8,16,256,256,1.5861760377883911,8908146
4,1,16,32,64,64,8,16,256,512,0.7127040028572083,8910850
4,2,64,32,32,32,16,8,128,512,1.7100800275802612,8913085
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,8915083
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,8917484
4,1,32,64,64,32,8,16,256,256,0.5519359707832336,8919270
4,1,64,32,32,32,2,16,256,256,0.8447999954223633,8922285
4,1,64,32,32,32,32,8,256,256,4.0366082191467285,8924552
4,1,64,16,32,32,8,16,256,512,0.3123199939727783,8927003
4,1,64,32,16,64,8,8,64,256,2.335743904113769,8929542
4,1,64,32,32,32,16,8,256,256,2.575360059738159,8932528
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,8934685
4,1,8,32,64,64,8,16,256,256,1.525760054588318,8936412
4,1,64,32,32,16,8,16,128,128,0.4700160026550293,8938255
4,1,64,8,32,32,16,8,256,256,3.0894079208374023,8940946
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,8943001
4,1,128,32,16,32,8,16,256,256,1.5861760377883911,8945249
4,1,64,64,32,64,8,16,256,256,0.4290559887886047,8947094
4,1,64,32,32,32,8,32,256,512,0.2959359884262085,8948896
4,1,64,128,32,32,8,8,256,1024,0.2703360021114349,8951028
4,1,64,32,32,32,16,8,1024,256,3.1539199352264404,8952822
4,1,64,32,32,64,8,8,256,256,0.4904960095882416,8955085
4,1,64,64,64,32,8,16,128,256,0.2549760043621063,8957547
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,8959229
4,1,32,32,64,32,16,8,512,256,0.4034560024738312,8961812
4,1,32,32,32,64,8,16,256,1024,0.4352000057697296,8964319
4,1,32,32,128,32,8,16,256,128,0.7393280267715454,8967484
4,1,64,32,32,64,8,16,256,256,0.4095999896526336,8970208
4,1,32,32,64,32,8,16,256,256,0.5509120225906372,8972398
4,1,64,32,32,32,32,8,512,128,3.9577600955963135,8975236
4,1,64,32,32,32,8,8,128,256,0.3665919899940491,8977428
4,1,64,32,16,64,8,16,256,256,0.8908799886703491,8979892
4,1,32,32,64,32,8,16,256,256,0.5509120225906372,8982194
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,8984252
4,1,64,32,64,32,8,8,256,256,0.3430399894714355,8987341
4,2,64,32,32,32,128,4,512,256,50.76172637939453,8989028
4,1,64,64,32,64,8,16,256,256,0.4290559887886047,8990635
4,1,64,32,16,64,8,16,256,256,0.8898559808731079,8992775
4,1,64,32,32,64,32,8,256,256,2.988032102584839,8995235
4,1,64,32,32,64,8,16,256,512,0.4864000082015991,8997580
4,1,64,8,32,32,8,16,256,512,0.3758080005645752,9000278
4,2,64,32,32,32,8,16,256,256,0.3020800054073334,9002430
4,1,16,32,64,128,8,16,256,256,0.6144000291824341,9004667
4,1,64,32,32,64,4,16,64,256,0.6952959895133972,9006975
4,1,64,32,32,32,8,16,512,1024,0.3276799917221069,9009513
4,1,64,64,32,32,8,16,256,512,0.3061760067939758,9011743
4,1,32,32,64,32,8,16,256,256,0.5509120225906372,9013440
4,2,64,8,16,64,8,16,256,256,0.9164800047874452,9015084
4,2,64,32,16,64,8,32,256,128,1.1550719738006592,9017549
4,1,64,64,32,32,16,8,512,512,2.8733439445495605,9019986
8,1,16,32,128,64,32,8,256,256,3.0361599922180176,9022145
4,1,64,32,32,32,8,16,64,256,0.4341759979724884,9024087
4,1,64,32,16,128,4,16,256,256,0.711679995059967,9026493
4,1,64,32,32,32,16,8,256,512,2.579456090927124,9029272
4,1,64,32,32,32,32,8,256,256,4.033535957336426,9031187
4,1,64,32,32,32,16,16,256,256,2.120703935623169,9033022
4,2,64,32,16,64,16,8,256,256,1.9333120584487915,9035455
4,1,64,32,32,32,8,4,256,256,0.3553279936313629,9038058
4,1,32,32,64,64,8,16,256,256,0.8335360288619995,9040258
4,1,64,32,32,32,16,8,256,512,2.574336051940918,9042431
4,1,32,32,64,64,8,16,256,256,0.8335360288619995,9044169
4,1,64,32,32,32,16,8,256,256,2.575360059738159,9046321
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,9048452
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,9050479
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,9052469
4,1,64,32,32,32,16,8,512,1024,2.9972479343414307,9054606
4,1,16,32,128,32,8,16,256,256,1.351680040359497,9056822
4,2,64,32,32,32,8,16,256,256,0.3031040132045746,9059664
4,1,64,64,32,32,32,8,256,512,3.472383975982666,9061888
4,1,128,32,16,32,8,16,256,256,1.5831040143966677,9063917
4,1,64,32,16,64,16,8,512,256,1.891327977180481,9066139
4,1,64,16,32,64,8,16,256,512,0.5150719881057739,9067996
4,1,64,32,16,64,8,16,256,256,0.8898559808731079,9069759
4,1,64,32,32,32,8,32,256,256,0.3614720106124878,9072210
4,1,64,32,32,64,4,16,32,256,1.0383360385894775,9074635
4,1,32,64,32,128,4,32,256,256,0.907263994216919,9076987
4,2,256,16,32,8,8,16,256,256,0.5038080215454102,9079432
4,1,64,32,32,32,8,32,256,256,0.3614720106124878,9081170
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9083595
4,1,64,32,32,32,8,16,128,256,0.3051519989967346,9085754
4,1,64,64,64,32,8,16,256,256,0.3973119854927063,9088152
4,1,64,32,32,32,8,16,256,512,0.2856959998607635,9089993
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,9092667
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9094984
4,1,64,8,32,2,8,1,256,1,91.5814437866211,9097499
4,1,64,32,4,64,16,8,256,256,9.606143951416016,9100300
4,1,64,32,32,32,64,4,256,256,7.848959922790527,9103706
32,1,64,32,32,32,8,16,256,256,2.125823974609375,9106608
4,32,64,16,32,1,16,8,256,64,37.41388702392578,9108159
4,1,64,32,32,32,8,16,256,512,0.2856959998607635,9111453
8,1,64,32,32,64,8,16,256,256,0.9195520281791688,9113553
4,1,64,32,32,32,2,16,256,256,0.8437759876251221,9115909
4,2,512,32,8,8,8,16,256,1024,5.948416233062744,9118977
4,1,64,32,32,32,16,4,1024,128,2.879487991333008,9121812
4,1,4,32,128,32,8,16,256,256,6.994944095611572,9124935
4,1,64,32,8,64,8,16,256,256,1.6855039596557615,9127095
4,2,64,32,16,64,8,64,256,256,1.0854400396347046,9129011
32,16,64,32,32,32,8,16,256,256,73.76793670654297,9131964
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9134229
4,1,32,32,64,32,8,64,256,256,2.209791898727417,9136466
4,1,64,32,32,32,8,8,256,64,0.3379200100898742,9139049
4,1,32,32,8,128,8,16,256,256,1.7520639896392822,9141326
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9143127
4,16,64,32,32,32,8,16,256,256,47.731712341308594,9144705
16,1,64,4,32,32,8,8,256,64,3.4611198902130127,9147064
8,4,64,32,32,32,8,16,256,256,1.4387199878692627,9149297
4,1,64,32,128,16,8,16,256,256,0.3348479866981506,9152150
4,1,64,16,32,1,4,16,256,256,0.9687039852142334,9154615
32,1,64,32,32,32,8,16,256,256,2.124799966812134,9156939
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,9158891
4,2,64,32,32,32,8,8,256,128,0.3225600123405456,9160455
4,1,4,16,128,32,8,32,256,256,9.127936363220217,9162973
4,2,64,32,32,32,8,16,256,32,0.9472000002861024,9165880
16,1,64,32,32,64,8,16,256,256,1.2615679502487185,9168160
4,1,64,32,32,32,8,4,256,256,0.3553279936313629,9170319
8,1,64,32,32,32,8,16,256,256,1.5441919565200806,9172842
4,2,64,32,16,64,8,16,256,256,0.6676480174064636,9174769
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,9176227
4,1,64,16,32,4,16,8,512,256,22.08665657043457,9179405
16,1,64,32,32,64,8,16,64,256,1.9957760572433472,9181698
4,1,64,4,32,32,1,16,2,256,28.01971244812012,9186314
16,1,64,32,32,32,1,16,2,256,12.492799758911133,9189062
4,1,64,32,32,32,64,4,256,64,60.66175842285156,9191441
4,1,64,32,128,16,8,16,256,256,0.3358719944953918,9194474
4,4,64,32,32,32,8,1,256,1,20.187135696411133,9198249
4,1,64,32,4,64,8,16,256,256,3.1774721145629883,9200436
4,1,64,32,32,32,32,8,256,256,4.039680004119873,9202526
4,2,64,32,32,32,8,16,256,128,0.3696640133857727,9204425
4,1,64,32,32,8,8,16,256,256,0.2549760043621063,9206409
4,4,64,32,32,32,4,16,32,256,0.9093120098114014,9208496
4,1,64,32,16,64,8,16,256,256,0.8898559808731079,9210308
4,1,8,16,128,32,4,16,32,256,3.017728090286255,9212668
4,1,64,32,32,32,64,4,256,256,7.84281587600708,9215252
4,1,64,32,32,16,8,16,128,256,0.3205119967460632,9217223
4,1,64,32,32,64,8,8,256,64,0.5785599946975708,9219716
4,1,8,8,128,4,8,128,256,256,31.918079376220703,9221114
4,1,64,32,32,32,8,16,256,16,1.369088053703308,9223060
16,1,4,16,256,32,8,4,256,16,31.30470466613769,9224757
4,1,64,32,128,16,8,16,256,256,0.3348479866981506,9228134
4,1,64,32,32,32,8,1,256,1,41.56825637817383,9231608
32,1,64,32,32,32,8,16,256,256,2.125823974609375,9233442
4,1,32,32,64,32,8,1,256,1,87.92473602294922,9239009
4,1,64,32,32,32,8,8,256,256,0.2693119943141937,9240987
16,1,64,32,32,32,8,16,256,256,1.6732159852981567,9243276
32,1,64,32,32,32,8,16,64,256,3.5184640884399414,9246254
4,2,64,32,32,32,16,8,512,256,2.954240083694458,9248882
4,16,64,32,32,32,2,16,8,256,6.2259202003479,9252172
8,1,64,32,32,32,8,4,256,16,3.051520109176636,9256602
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,9258069
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,9260575
4,1,64,32,32,32,1,16,256,256,5.897215843200684,9265880
4,64,64,32,64,32,8,16,256,256,8.524800300598145,9271318
4,1,64,32,32,32,2,16,256,256,0.8427519798278809,9273637
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,9275861
4,1,64,16,32,2,1,16,256,256,1.1806720495224,9278012
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,9279864
4,1,64,64,32,32,32,8,256,256,3.625983953475952,9282155
4,1,64,8,32,8,8,16,256,256,0.3491840064525604,9283866
4,1,64,32,128,16,8,32,256,256,0.6399999856948853,9286131
8,2,512,32,8,8,8,16,256,256,6.544384002685547,9290449
32,1,64,32,32,32,8,16,256,256,2.125823974609375,9292629
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,9294664
4,1,64,32,32,32,8,16,64,256,0.4331519901752472,9296337
4,1,256,32,16,16,8,16,256,256,1.9066879749298096,9299712
16,1,64,32,32,32,8,16,256,256,1.674239993095398,9302077
4,1,64,16,32,4,256,2,256,256,66.97984313964844,9304198
4,1,64,64,32,32,8,16,256,256,0.26214399933815,9306415
4,1,64,32,32,32,8,128,256,256,1.2390400171279907,9308502
4,2,512,8,8,8,8,16,256,256,9.787391662597656,9312102
8,1,128,32,8,32,8,64,256,256,4.048895835876465,9314985
4,1,64,256,32,32,16,8,256,256,27.42169570922852,9317342
4,1,64,32,32,32,16,8,1024,256,3.151871919631958,9320283
4,1,64,32,32,32,8,16,128,256,0.3041279911994934,9322644
4,1,64,32,32,32,8,4,256,8,1.9128320217132568,9326294
4,1,64,32,32,32,8,32,256,256,0.3614720106124878,9328484
4,8,64,32,32,32,16,8,256,256,2.514944076538086,9330858
4,1,64,4,32,32,256,2,256,256,126.4179229736328,9334169
4,1,64,4,32,32,8,16,256,256,0.4986880123615265,9336687
4,1,32,32,32,64,8,16,256,256,0.4505600035190582,9338623
32,1,64,32,32,8,4,16,16,256,5.657599925994873,9340978
8,8,64,32,32,32,8,16,256,256,1.84934401512146,9342680
4,1,64,32,128,16,8,16,256,256,0.3348479866981506,9345399
4,1,32,4,8,1,1,2,1024,256,4.439040184020996,9348493
8,1,4,64,512,16,8,2,64,1024,2.230272054672241,9351304
16,128,256,16,32,8,4,4,256,1024,2147483648.0,9363400
4,8,256,128,16,16,2,32,64,1024,1.294335961341858,9365482
32,1,16,4,256,1,8,2,256,1024,2.796544075012207,9368752
4,4,512,16,4,8,4,64,1024,512,1.0280959606170654,9370832
8,4,64,128,32,64,1,64,1024,1024,1.6435199975967407,9372947
4,1,4,1024,4,256,16,4,16,512,52.26291275024414,9374286
32,1,8,16,256,16,128,2,1024,1024,53.82451248168945,9375943
4,2,32,16,16,128,4,32,512,256,0.5642240047454834,9377816
4,8,64,32,16,64,1,64,32,1024,2.040832042694092,9380868
4,8,32,1024,64,32,16,2,128,1024,0.5949440002441406,9382513
4,8,64,64,32,32,1,32,64,256,4.634624004364014,9385825
4,8,32,32,32,8,8,4,1024,128,0.4188160002231598,9388176
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9391092
4,2,32,1024,8,32,4,8,1024,1024,1.3619199991226196,9393001
4,1,64,32,32,32,256,2,256,256,61.64582443237305,9395962
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,9397942
4,1,64,32,32,32,1,16,2,256,28.828672409057617,9402117
4,1,64,128,32,32,8,16,256,256,0.2488320022821426,9404163
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9406238
4,16,512,8,8,4,1,1,64,32,2147483648.0,9420835
4,2,8,8,256,1,8,4,256,1024,1.8800640106201167,9422802
4,4,4,16,128,64,4,64,512,512,20.17382431030273,9425788
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9427573
16,1,64,32,32,32,8,16,256,256,1.674239993095398,9430038
4,1,64,256,32,32,16,8,256,512,2.4985599517822266,9432862
4,1,64,32,128,16,8,16,256,256,0.3358719944953918,9435410
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9437183
32,1,256,16,32,8,1,256,256,1024,1.8585599660873413,9439237
8,1,16,32,256,16,32,16,512,512,4.95308780670166,9441069
8,2,4,4,16,2,2,64,64,256,69.02681732177734,9442407
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9444169
4,1,64,32,4,64,8,1,256,256,18.199552536010746,9450053
32,1,64,16,32,32,8,64,256,256,3.3679358959198,9452293
4,1,64,32,32,32,8,4,256,256,0.3543039858341217,9454538
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9456740
4,1,4,256,32,64,16,8,1024,1024,1.4970879554748535,9458712
4,32,256,32,16,8,2,2,256,1024,49.503231048583984,9467717
4,8,1024,32,4,4,4,4,256,32,46.1844482421875,9475099
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9477054
16,1,32,512,64,64,8,16,1024,256,2.4043519496917725,9479441
8,2,4,16,32,16,4,1,512,128,7.828479766845703,9481898
4,1,256,32,4,1,4,64,256,512,5.142528057098389,9484367
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9486890
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9489782
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9491928
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9494423
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9496807
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9499102
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9501736
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9503767
8,1,64,64,128,8,2,512,512,1024,9.192447662353516,9507290
4,4,1024,4,4,4,1,256,16,512,7.775231838226318,9509172
4,1,4,16,128,16,1,1,256,256,2147483648.0,9520348
4,1,32,128,32,4,1,16,1024,256,4.126719951629639,9522523
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9524458
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9526452
8,2,4,64,512,16,1,4,2,1024,2147483648.0,9537981
8,1,256,4,32,8,8,8,512,1024,10.924032211303713,9542311
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9544229
4,1,4,8,64,64,8,16,256,256,3.438591957092285,9546335
4,1,64,32,32,32,16,8,64,256,3.1385600566864014,9548642
4,1,64,32,16,64,8,16,256,256,0.8878080248832703,9550355
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9552397
4,2,4,32,256,32,4,16,256,1024,5.191679954528809,9555324
4,1,16,4,4,2,8,2,256,128,8.442879676818848,9557211
4,512,512,16,4,8,1,64,1024,512,2147483648.0,9569937
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9571788
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9573472
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9575724
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9577934
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9579981
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9581491
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9583122
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9585132
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9587477
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9589735
4,1,64,8,32,32,8,16,256,256,0.3358719944953918,9591649
4,1,64,32,32,32,8,64,128,128,1.4172159433364868,9593880
8,2,128,8,16,4,2,16,128,128,0.4823040068149566,9595898
4,1,64,16,32,1,8,16,256,256,0.7219200134277344,9598008
4,1,64,32,32,32,32,8,256,256,4.031487941741943,9600693
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,9602922
4,4,64,128,4,128,1,64,128,1024,4.482048034667969,9604995
4,1,4,64,8,512,256,2,256,512,26.54207992553711,9606353
8,1,8,4,16,256,8,4,16,256,19.140607833862305,9609590
4,2,32,16,16,128,4,256,512,1024,0.9697279930114746,9611603
8,2,128,8,16,4,2,16,128,128,0.4833280146121979,9613541
4,1,64,32,16,64,1,64,32,1024,1.483775973320007,9615465
