tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,32,32,32,32,2,16,64,256,0.6737920045852661,13417416
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,13419669
4,1,64,64,32,32,8,8,256,512,0.2887679934501648,13422215
4,2,64,32,32,32,8,16,256,256,0.3020800054073334,13424030
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,13426170
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13428181
4,1,64,32,32,16,16,8,256,256,4.043776035308838,13430668
4,1,64,32,32,32,8,16,512,512,0.3276799917221069,13432677
4,1,64,32,32,32,8,16,512,256,0.3276799917221069,13434610
4,1,64,32,32,16,16,8,512,256,5.540863990783691,13437324
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,13438831
4,1,64,32,16,64,8,16,256,256,0.8888319730758667,13440638
4,1,64,32,32,32,8,8,256,64,0.336896002292633,13442714
4,1,64,128,32,16,8,8,256,64,0.3553279936313629,13445012
4,1,64,32,32,32,16,8,256,256,2.5866239070892334,13447265
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,13449697
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,13451720
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,13453655
4,1,64,32,32,16,8,16,512,256,0.3389439880847931,13455723
4,1,64,32,32,16,4,16,32,256,0.6850559711456299,13458150
4,1,64,32,32,64,8,16,256,128,0.4976640045642853,13460314
4,1,64,32,64,32,16,4,256,256,0.5826560258865356,13462743
4,2,256,32,16,8,8,4,256,256,6.328320026397705,13466801
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13468731
4,1,64,32,64,32,4,16,64,256,0.394239991903305,13471417
4,1,64,32,64,8,8,16,256,256,0.3973119854927063,13473323
4,1,64,32,32,16,8,16,256,512,0.2959359884262085,13474924
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,13476711
4,1,64,32,32,16,16,8,256,256,4.04582405090332,13478930
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,13480610
4,1,64,32,32,32,8,16,256,128,0.3041279911994934,13482218
4,1,64,32,16,32,4,16,256,256,0.439296007156372,13483815
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,13485590
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,13487416
4,1,32,32,32,32,4,8,256,128,0.7034879922866821,13489917
4,1,64,128,32,32,8,16,1024,256,0.4249599874019623,13491960
4,1,256,128,16,8,8,16,256,256,3.132416009902954,13495331
4,1,64,32,32,32,8,16,256,1024,0.2846719920635223,13497405
4,1,64,1024,32,32,8,16,256,256,0.3133440017700195,13498941
4,1,32,32,32,32,64,4,256,256,4.269055843353272,13500953
8,1,64,32,32,32,8,16,256,256,1.5063040256500244,13502679
4,1,256,32,16,8,64,4,256,256,51.94649505615234,13506719
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13508903
16,1,64,32,32,32,8,32,256,256,1.6015360355377195,13511338
4,1,128,32,16,32,8,2,256,2,41.64608001708984,13517541
4,1,128,32,16,32,8,2,256,256,11.387904167175291,13524571
4,1,64,32,64,32,16,8,256,256,0.3440639972686767,13527364
4,1,64,32,4,32,8,16,256,256,1.7643519639968872,13529819
4,1,64,4,32,32,2,16,256,256,0.8151040077209473,13532376
4,1,64,32,128,16,8,4,1024,256,4.995071887969971,13538864
4,32,64,32,32,32,4,16,256,256,2.124799966812134,13541960
4,64,64,32,32,32,8,16,256,256,6.376448154449463,13545007
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,13547326
4,1,64,32,16,32,2,16,16,256,1.59334397315979,13549656
4,1,64,32,32,32,8,8,256,32,0.4751360118389129,13551825
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13553635
4,8,64,32,32,32,8,16,512,256,1.6957440376281738,13555693
4,1,64,1024,32,32,1,16,2,256,55.0563850402832,13559880
4,1,64,16,32,64,8,64,256,256,0.6717439889907837,13561542
4,1,64,32,32,32,1,4,256,16,2147483648.0,13572808
4,1,64,8,32,32,2,8,256,64,3.903487920761109,13576824
8,1,64,8,32,32,8,16,256,256,1.667072057723999,13579299
4,1,64,32,16,32,8,128,256,256,1.959936022758484,13581316
4,1,64,32,32,64,8,16,256,256,0.4085760116577148,13583368
4,8,64,32,32,32,2,16,4,256,7.107583999633789,13586832
4,1,64,32,32,32,1,16,1,256,54.93555068969727,13589230
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,13591141
4,1,64,8,32,32,8,16,256,256,0.3358719944953918,13593324
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13595017
4,1,1024,32,8,2,8,16,256,256,42.4192008972168,13597908
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13599955
4,1,1024,32,8,2,16,8,256,256,115.84512329101562,13605417
4,1,64,256,32,32,8,8,256,32,0.4679679870605469,13607643
4,1,256,32,16,8,8,16,256,256,3.0545918941497803,13610499
4,2,64,32,32,32,4,16,16,256,1.8001919984817505,13612877
4,8,64,64,32,32,8,16,256,256,1.838080048561096,13614685
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,13616862
4,1,64,32,32,32,8,4,256,256,0.3553279936313629,13618918
4,1,64,32,32,32,1,8,2,32,202.99468994140625,13625925
16,1,128,32,16,32,2,16,8,256,10.919936180114746,13629385
4,1,64,32,32,32,32,2,256,2,114.88768005371094,13632488
8,1,64,32,32,32,8,16,256,256,1.5073280334472656,13635062
4,1,4,4,64,32,8,16,256,256,2.965503931045532,13637114
4,1,256,32,16,8,2,128,256,256,1.1325440406799316,13639942
4,1,4,16,64,32,4,16,128,256,7.230463981628418,13642412
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,13644461
8,1,64,32,32,32,16,8,32,256,9.820159912109377,13647385
4,1,64,32,32,16,16,8,256,256,4.042751789093018,13649587
4,1,256,32,16,8,4,16,128,256,0.9103360176086426,13652648
4,1,128,32,16,32,8,8,256,512,1.9445760250091555,13655295
4,1,64,64,32,64,2,16,256,256,0.997376024723053,13658032
4,1,64,32,32,8,8,16,256,128,0.3215360045433044,13659975
32,1,64,32,32,32,16,8,128,256,20.509695053100582,13663471
4,1,64,32,32,32,8,16,512,256,0.3276799917221069,13665104
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,13666761
32,1,64,16,32,1,8,4,256,256,40.97740936279297,13669569
4,1,64,32,32,32,4,64,256,256,1.1519999504089355,13671773
4,1,64,8,16,32,8,16,256,256,1.120255947113037,13674083
4,1,64,32,32,32,2,4,8,256,52.689918518066406,13679726
4,1,64,32,32,32,2,16,16,256,1.2083200216293335,13682342
4,1,64,32,32,64,8,16,256,256,0.4085760116577148,13684295
4,16,64,32,32,32,8,16,256,256,1.556480050086975,13686101
4,1,64,32,32,32,8,16,256,512,0.2846719920635223,13688522
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,13690937
4,2,64,32,32,32,8,16,256,256,0.3020800054073334,13692816
4,1,64,32,32,64,8,16,256,256,0.4085760116577148,13694391
4,1,128,32,16,32,4,16,128,256,0.6399999856948853,13696749
32,1,64,32,32,32,8,16,256,256,2.124799966812134,13699406
4,1,64,32,128,8,8,16,256,256,0.5488640069961548,13701591
4,1,64,32,64,32,8,4,256,16,42.70694351196289,13704382
4,1,64,32,32,32,4,16,32,256,0.6707199811935425,13706244
4,1,64,32,64,32,4,16,256,256,0.6000639796257019,13708441
4,1,64,32,32,32,4,4,128,32,2.0142080783843994,13711720
4,1,64,32,32,32,8,32,256,1024,0.2949120104312897,13713534
4,1,64,32,32,32,4,16,128,256,0.3481599986553192,13716116
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,13717659
4,1,64,64,32,32,256,2,256,256,67.89836883544922,13720962
4,1,64,32,32,64,64,8,256,16,28.14873504638672,13722359
4,1,128,32,16,8,8,16,256,256,3.398655891418457,13724494
32,1,64,1024,32,16,8,16,256,256,2.2671360969543457,13726480
4,1,64,32,32,32,2,32,8,512,1.2451839447021484,13728387
4,1,64,4,32,32,8,4,256,16,6.394879817962647,13730557
4,1,64,32,16,32,4,16,128,256,0.477183997631073,13732071
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13733960
4,1,32,32,32,64,8,16,256,256,0.4515840113162994,13736191
4,1,128,32,16,32,8,16,512,256,1.6855039596557615,13738478
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13740614
4,1,64,32,32,32,1,16,1,256,55.67078399658203,13742559
4,1,64,16,32,4,8,8,256,32,1.1991039514541626,13745023
4,1,64,32,32,32,8,1,256,1,41.78841781616211,13748078
4,1,64,32,4,32,8,16,256,256,1.7643519639968872,13750665
4,1,8,16,64,32,4,32,128,128,5.781504154205322,13752965
4,1,64,32,16,128,2,16,256,256,1.316864013671875,13755175
4,1,64,32,32,32,8,16,256,512,0.2846719920635223,13757301
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,13759902
4,1,64,32,32,32,8,16,64,256,0.4331519901752472,13762253
4,2,64,64,32,32,8,32,256,128,0.4997119903564453,13764002
4,1,32,32,64,32,8,16,256,256,0.5509120225906372,13766347
4,1,64,16,32,32,4,16,64,256,0.3891200125217438,13768325
32,1,64,32,32,32,8,16,256,256,2.124799966812134,13770321
4,1,64,32,32,32,8,2,256,32,0.826367974281311,13773666
4,16,64,32,32,32,8,16,256,256,1.5523840188980105,13776385
4,16,64,32,32,32,8,16,256,256,1.554432034492493,13778715
8,1,64,4,16,16,1,32,128,512,0.6113280057907104,13781093
4,1,64,32,128,2,16,8,1024,256,0.8632320165634155,13783468
4,1,32,16,8,256,4,16,1024,64,1.555456042289734,13785849
4,1,32,128,256,8,2,64,1024,512,8.843263626098633,13790729
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13792767
4,1,64,32,32,64,8,8,256,256,0.4915199875831604,13794993
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,13796725
4,1,128,32,32,8,8,16,256,256,0.3583999872207641,13798500
4,1,256,8,16,8,2,128,128,1024,0.5744640231132507,13801068
16,1,64,256,32,32,2,32,512,512,1.2206079959869385,13803756
16,1,4,8,512,8,2,2,64,256,184.9897003173828,13812755
4,1,256,32,32,4,2,2,16,256,2147483648.0,13826028
8,4,512,32,8,8,2,512,1024,512,2.238464117050171,13828278
32,4,32,4,256,8,4,128,64,1024,38.60172653198242,13830676
4,1,512,8,8,4,2,64,256,1024,0.6256639957427979,13832361
8,4,64,4,8,128,1,32,64,128,1.1991039514541626,13835004
4,1,256,4,16,16,1,64,32,1024,0.634880006313324,13838091
4,1,256,512,16,4,4,32,256,128,1.2462079524993896,13840391
4,1,64,256,32,64,2,64,32,1024,0.839680016040802,13842664
4,1,1024,64,4,2,4,256,256,1024,12.26649570465088,13845396
4,1,16,4,8,32,4,16,64,1024,1.6302080154418943,13848187
4,1,64,32,32,64,8,32,1024,256,0.6481919884681702,13850211
4,1,16,4,16,32,2,16,1024,512,1.2953599691390991,13852691
4,1,64,64,16,128,1,32,512,1024,1.83296000957489,13855514
4,1,64,64,64,8,8,2,256,512,7.960576057434082,13860359
4,2,256,4,4,16,1,256,1024,1024,0.8417279720306396,13862332
4,1,64,8,4,64,1,128,512,1024,1.4376959800720217,13864006
4,1,128,4,8,32,1,4,64,1024,18.115583419799805,13870449
4,1,64,32,32,32,8,1,256,256,6.880256175994873,13880364
4,1,256,4,32,8,4,128,1024,1024,0.5591040253639221,13882120
8,1,64,16,8,4,1,32,64,1024,1.4049279689788818,13885389
4,1,32,4,128,8,8,8,256,1024,0.7751680016517639,13887861
256,1,8,32,256,4,1,8,4,1024,7.085055828094482,13890977
4,2,64,4,4,8,1,256,256,1024,1.2840960025787354,13892832
4,4,128,16,64,16,4,64,64,1024,1.04038405418396,13895687
8,2,64,4,16,128,1,256,64,512,1.3957120180130005,13897578
4,1,128,128,16,64,16,32,1024,1024,1.6158720254898071,13899702
4,1,256,512,4,16,16,1,64,64,2147483648.0,13911680
4,1,32,4,8,32,2,8,256,512,0.9441279768943788,13913626
4,2,256,1024,16,8,2,32,128,128,1.6005120277404783,13916483
16,2,64,64,32,4,4,16,128,512,2.87231993675232,13919705
16,1,8,16,512,4,8,2,1024,512,2.6900479793548584,13923572
8,1,256,16,32,4,8,64,1024,256,10.094592094421388,13927629
8,1,512,4,8,4,2,512,256,1024,1.486847996711731,13930249
8,4,32,4,32,128,4,16,64,1024,1.2175359725952148,13932561
4,1,512,4,8,4,2,64,64,1024,3.2133119106292725,13934644
4,1,64,4,8,128,1,128,32,512,1.4428160190582275,13937046
4,1,256,4,16,16,1,64,32,256,0.6164479851722717,13940125
4,1,4,8,64,32,32,8,256,256,2.778111934661865,13941844
4,2,32,256,64,64,2,32,128,1024,0.8785920143127441,13944010
4,4,64,32,16,4,1,64,256,1024,2.264064073562622,13946741
4,1,16,4,4,64,2,32,256,1024,1.8534400463104248,13948993
8,1,16,32,64,64,8,32,1024,1024,1.1427839994430542,13950639
4,1,16,4,4,512,2,16,1024,512,5.86137580871582,13952966
4,2,256,64,8,32,4,16,512,128,1.3445119857788086,13954713
4,1,64,32,16,32,8,16,256,1024,1.2113920450210571,13956567
4,1,64,32,64,16,8,4,256,256,0.6010879874229431,13959840
4,1,64,16,32,1,8,16,256,256,0.7229440212249756,13961410
4,32,64,32,32,32,8,16,256,256,2.246655941009521,13963851
8,2,256,4,8,16,1,32,64,128,1.1059199571609497,13966719
4,1,128,128,16,32,2,16,512,512,1.022976040840149,13968773
4,1,128,4,8,32,2,128,64,1024,0.8540160059928894,13970410
4,1,256,4,8,32,4,128,1024,256,1.7592320442199707,13972535
512,1,4,4,512,2,1,32,64,1024,309.9842529296875,13978088
4,1,32,64,128,2,8,4,256,256,0.9031680226325988,13980729
32,1,8,4,256,32,1,8,4,1024,12.728320121765137,13984057
4,2,256,32,4,2,1,256,256,1024,5.386240005493164,13986181
4,1,32,16,128,32,8,64,32,1024,1.2001279592514038,13987954
4,1,256,8,8,8,1,32,64,512,1.307647943496704,13990210
4,1,128,128,64,16,8,64,128,1024,0.3655680119991302,13992172
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,13993684
4,1,64,32,128,8,8,64,256,256,1.3332480192184448,13995250
4,1,64,32,32,32,4,16,32,256,0.6717439889907837,13996914
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,13998445
4,1,64,32,32,64,8,16,256,256,0.4085760116577148,14000726
4,1,64,32,32,32,8,16,256,128,0.3041279911994934,14003118
4,1,64,32,32,32,8,64,256,256,0.66457599401474,14005071
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14007799
4,1,64,128,32,32,8,16,256,256,0.2488320022821426,14009512
4,1,64,32,32,32,8,32,256,256,0.3614720106124878,14011303
4,1,256,4,4,16,1,64,64,64,4.561920166015625,14013466
4,1,32,4,8,256,2,8,256,512,4.938752174377441,14015864
16,2,256,8,16,16,1,32,128,128,1.112064003944397,14017800
8,1,64,64,8,4,2,64,512,512,2.480128049850464,14019418
4,1,4,64,4,1024,1,2,16,512,17.39776039123535,14021859
4,1,256,32,32,4,4,128,256,256,0.9666560292243958,14023262
8,4,512,4,8,8,2,512,128,1024,1.3137919902801514,14025402
4,1,32,4,32,128,2,32,64,1024,0.8110079765319824,14027374
4,1,512,8,8,2,1,256,256,1024,1.3619199991226196,14029612
4,4,64,4,4,4,1,128,64,512,3.506175994873047,14031505
8,1,256,4,16,16,1,256,32,256,1.7018879652023315,14033442
4,1,256,16,16,4,4,64,256,256,0.3983359932899475,14035739
4,1,16,32,64,64,8,8,256,256,0.7639039754867554,14038319
4,1,128,32,32,32,8,8,256,256,0.3655680119991302,14040503
4,1,64,32,16,32,2,16,256,256,0.8427519798278809,14042713
4,1,64,16,32,32,8,16,256,128,0.3696640133857727,14044749
4,1,64,4,4,128,1,256,1024,1024,1.0577919483184814,14047063
4,2,64,32,16,4,4,32,128,256,1.0751999616622925,14048500
4,1,8,4,32,128,2,32,256,1024,2.1135358810424805,14050841
4,1,64,1024,64,32,8,32,1024,1024,0.5457919836044312,14052899
8,1,256,4,8,8,2,16,512,512,1.686527967453003,14055513
4,2,1024,64,4,4,4,256,512,1024,3.224575996398926,14057477
4,1,32,512,64,16,8,16,256,1024,0.421887993812561,14059301
16,1,32,4,16,8,8,4,512,1024,2.0828158855438232,14061736
4,1,128,512,32,32,2,512,512,512,3.042304039001465,14064029
4,1,32,4,16,8,1,64,64,256,1.8626559972763064,14066064
4,1,256,4,32,8,1,256,1024,1024,1.0096640586853027,14068107
8,1,64,4,8,4,1,4,64,1024,2.3889920711517334,14070643
32,1,32,64,128,8,32,2,256,1024,18.47398376464844,14077601
8,1,64,512,16,32,1,16,4,512,11.511808395385742,14080773
4,1,32,32,32,1,8,16,256,256,1.2789759635925293,14082550
16,1,16,32,64,32,8,16,256,256,2.8037118911743164,14084575
8,1,4,16,64,32,8,16,256,256,2.900991916656494,14086883
32,1,64,16,32,2,8,16,1024,256,1.99782395362854,14089159
4,16,64,32,32,8,8,2,256,256,0.6174719929695129,14091478
16,2,64,256,32,64,8,16,256,256,0.92467200756073,14094443
4,1,256,4,32,8,1,128,2,1024,5.126143932342529,14097094
4,1,128,16,8,64,4,32,32,1024,3.190783977508545,14099263
8,1,64,4,16,128,1,64,64,1024,0.6993920207023621,14101414
4,1,128,128,64,16,8,64,128,1024,0.3655680119991302,14103996
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,14106075
4,4,64,32,32,32,8,16,256,256,0.2529279887676239,14108261
4,1,256,256,4,16,64,8,1024,64,17.142784118652344,14113095
4,1,32,4,8,2,2,8,256,512,1.1755520105361938,14114810
4,2,256,8,16,8,2,128,64,128,1.8780159950256348,14117220
32,2,16,16,256,2,2,32,512,512,14.186495780944824,14121638
16,1,4,8,1024,4,8,2,16,1024,109.57107543945312,14125528
4,1,256,32,32,4,8,16,1024,256,0.3880960047245025,14127582
4,4,256,4,8,32,2,512,1024,1024,0.9953280091285706,14129931
4,1,32,32,32,128,4,64,64,256,1.4428160190582275,14131953
4,1,512,8,8,4,2,64,256,1024,0.6256639957427979,14133708
8,4,64,4,8,128,1,128,64,1024,1.0158079862594604,14135518
4,2,256,4,16,16,1,128,32,512,0.5703679919242859,14137298
4,1,16,8,4,16,4,64,1024,1024,2.565119981765747,14139412
32,1,64,64,32,2,2,4,32,1024,20.380672454833984,14143820
4,1,64,64,16,64,2,32,32,1024,1.418239951133728,14145415
4,2,128,16,4,16,2,512,256,1024,2.771967887878418,14147305
4,1,64,32,32,32,2,64,16,256,2.450432062149048,14149562
4,1,16,4,256,8,32,4,1024,1024,1.2892160415649414,14151733
4,1,32,32,32,16,4,16,1024,1024,0.5724160075187683,14153761
4,1,64,512,64,16,8,16,256,1024,0.3430399894714355,14155706
16,2,128,4,16,32,2,64,1024,1024,0.8191999793052673,14157386
4,1,256,8,4,32,2,512,512,512,1.5175679922103882,14159964
4,1,8,16,64,32,2,16,256,256,4.471807956695557,14162279
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14164038
4,1,64,32,32,8,4,16,256,256,0.4904960095882416,14166283
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,14168121
4,1,64,32,128,8,8,16,256,256,0.5488640069961548,14170281
4,1,128,1024,8,32,1,128,64,1024,2.98905611038208,14172375
4,1,256,64,32,2,4,128,1024,1024,0.8499199748039246,14174410
16,1,8,16,16,8,1,32,128,1024,4.286464214324951,14176885
4,1,32,4,128,8,8,4,256,1024,1.0987520217895508,14180099
4,1,64,32,32,32,2,16,8,256,2.3592960834503174,14182629
4,1,64,8,32,32,8,16,256,256,0.336896002292633,14184361
4,1,64,32,128,8,8,32,512,256,0.7260159850120544,14186397
8,1,64,32,32,32,8,16,256,256,1.5052800178527832,14188341
64,1,4,16,1024,4,2,8,4,1024,15.466496467590332,14194127
4,1,8,32,32,64,8,8,256,32,1.9916800260543823,14196864
4,1,64,32,32,16,8,128,256,256,1.897472023963928,14198605
16,1,64,32,32,32,8,16,256,256,1.6486400365829468,14200660
4,16,256,32,16,8,8,128,256,256,51.789825439453125,14202104
8,64,64,32,32,16,8,16,256,256,117.72927856445312,14206934
4,4,512,4,4,16,1,256,256,1024,0.894976019859314,14209129
4,1,128,128,8,64,4,32,32,64,20.593664169311523,14212447
8,1,64,4,16,16,1,256,256,512,2.2702078819274902,14215118
4,1,64,128,128,16,16,32,1024,1024,0.5488640069961548,14218040
4,1,512,16,4,8,4,64,1024,128,1.0321919918060305,14220608
4,1,128,4,8,16,2,64,512,512,0.7321599721908569,14222881
4,1,64,16,32,1,4,16,256,256,0.9707520008087158,14225182
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,14227487
4,1,32,32,32,32,2,16,4,256,4.90393590927124,14230203
4,1,64,32,32,32,1,2,1,32,2147483648.0,14241998
4,1,64,8,128,8,2,128,32,1024,2.165760040283203,14245112
16,2,128,64,32,2,2,512,512,512,8.91596794128418,14247836
4,1,4,64,4,128,2,2,16,512,11.96339225769043,14250433
4,1,64,32,32,32,256,2,256,256,60.98432159423828,14253498
4,1,64,64,32,32,4,16,256,256,0.4577279984951019,14255634
4,1,64,32,64,32,8,16,256,256,0.3891200125217438,14257351
4,1,64,64,32,32,4,8,128,64,0.5888000130653381,14259635
4,1,128,16,16,32,8,16,256,256,1.6087039709091189,14262575
4,1,64,32,64,16,8,8,1024,256,0.5406720042228699,14265601
4,1,64,32,16,32,8,16,256,256,1.0321919918060305,14267857
4,1,32,32,32,32,16,8,256,256,2.160640001296997,14270332
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,14272827
4,1,64,64,32,64,8,16,256,256,0.4270080029964447,14274808
4,1,64,32,32,16,8,8,256,64,0.3553279936313629,14276985
4,1,256,32,16,8,8,16,512,256,5.711872100830078,14279523
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,14281036
4,1,64,64,32,32,4,16,1024,256,0.5314559936523438,14282850
4,1,64,64,16,32,4,16,256,256,0.4372479915618896,14285007
4,1,64,64,32,32,8,32,256,128,0.4710400104522705,14287054
4,1,16,16,64,32,8,16,512,256,0.9861119985580444,14288877
4,1,64,32,32,32,4,16,64,512,0.5079039931297302,14291313
4,1,64,32,16,8,8,16,512,256,3.667968034744263,14293391
4,1,64,32,32,32,8,16,256,64,0.4331519901752472,14295711
4,2,64,32,32,32,4,16,128,256,0.4352000057697296,14297546
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14299447
4,1,32,32,32,64,4,16,256,256,0.8529919981956482,14301652
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,14303934
4,1,64,32,32,32,4,8,128,64,0.7485439777374268,14306292
4,1,64,32,32,32,8,16,64,256,0.4331519901752472,14307822
4,1,256,32,16,4,8,16,256,256,5.904384136199951,14310467
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,14312521
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,14314712
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14316874
4,1,32,64,32,32,8,16,256,256,0.3502080142498016,14318759
4,1,64,32,32,16,8,16,256,128,0.3215360045433044,14321396
4,1,128,32,16,32,8,32,1024,256,1.814527988433838,14324428
4,2,64,32,32,16,8,16,256,256,0.2498559951782226,14326178
4,1,128,32,16,32,16,8,256,256,3.3013761043548584,14329707
4,1,128,32,8,32,8,16,256,256,2.8180480003356934,14331896
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,14333678
4,1,32,32,32,64,4,16,32,128,2.3541760444641118,14336490
4,1,64,32,32,32,16,8,256,512,2.588671922683716,14339177
4,1,64,32,32,32,8,8,256,64,0.3379200100898742,14341038
4,1,64,32,32,64,8,16,256,256,0.4085760116577148,14342691
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,14344630
4,1,128,32,16,32,8,16,256,128,1.376255989074707,14347212
4,1,64,16,32,32,4,16,64,512,0.4229120016098022,14349605
4,1,64,32,32,32,4,16,256,128,0.6789119839668274,14351907
4,1,64,16,32,32,4,16,128,256,0.2856959998607635,14354157
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,14356025
4,1,64,32,32,32,16,8,512,256,3.0146560668945312,14358397
4,1,32,32,32,64,8,16,256,256,0.4515840113162994,14360788
4,1,64,32,32,32,2,16,128,256,0.8970239758491516,14362883
4,1,256,32,16,16,4,16,32,256,3.3208320140838623,14365979
4,2,64,32,32,32,8,32,256,256,0.3706879913806915,14367330
4,1,64,32,32,32,4,16,64,256,0.4618239998817444,14369057
4,1,64,64,16,128,8,8,256,256,1.368064045906067,14371145
4,1,64,32,32,32,16,8,512,256,3.0167040824890137,14373056
4,1,64,64,32,32,8,16,256,256,0.26214399933815,14374673
4,1,64,32,32,16,4,16,256,256,0.4628480076789856,14376995
4,1,64,32,32,32,8,16,256,128,0.3041279911994934,14379016
4,1,64,32,32,64,8,16,256,256,0.4085760116577148,14380868
4,1,64,32,32,32,4,16,64,256,0.4628480076789856,14382789
4,2,64,32,32,32,8,16,256,128,0.3696640133857727,14384774
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,14386997
4,1,64,32,32,32,8,32,256,256,0.3604480028152466,14388858
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,14390661
4,2,64,32,16,32,8,16,256,256,0.822272002696991,14392704
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14394448
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,14396093
4,1,128,32,16,32,2,16,64,256,1.1550719738006592,14398372
4,1,128,32,16,32,8,16,512,128,1.614848017692566,14400605
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,14402377
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14404748
4,1,64,32,32,8,4,16,256,256,0.4894720017910003,14407089
4,2,128,32,16,8,8,8,256,256,3.709952116012573,14409969
4,1,64,32,32,32,2,4,256,64,7.410687923431396,14416304
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,14417953
4,1,64,32,16,64,8,8,256,32,2.3500800132751465,14420064
4,1,32,32,32,32,8,16,256,256,0.3502080142498016,14421898
4,1,128,128,16,32,8,16,256,64,1.5472639799118042,14424310
4,1,64,16,16,32,8,16,256,256,1.013759970664978,14426478
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14428283
4,1,64,32,32,32,4,8,64,256,0.749567985534668,14430803
4,1,64,32,32,32,2,32,256,256,0.8058879971504211,14433604
4,1,32,32,32,32,8,16,512,256,0.4751360118389129,14435328
4,1,64,32,32,16,4,8,128,256,0.4372479915618896,14438051
4,2,64,32,32,16,4,8,64,256,0.6502400040626526,14440764
4,1,64,32,32,32,4,32,256,256,0.7137280106544495,14442688
4,1,64,32,32,32,4,16,128,256,0.3491840064525604,14444801
4,1,64,32,32,32,16,8,256,256,2.589695930480957,14447064
4,1,64,16,16,64,4,16,512,256,0.5488640069961548,14448695
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,14450325
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14451810
4,1,64,32,32,32,8,16,256,256,0.2426880002021789,14453764
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,14455561
4,1,64,8,32,32,8,64,256,256,0.7956479787826538,14457568
4,1,128,32,16,32,8,16,512,256,1.686527967453003,14459416
4,1,64,32,16,64,2,16,16,128,4.496384143829346,14461933
4,1,128,32,16,8,8,16,256,256,3.4017279148101807,14464445
4,1,64,32,8,32,8,1,256,1,212.20249938964844,14471105
4,2,64,32,32,32,8,16,256,256,0.3020800054073334,14473090
4,2,64,32,32,32,8,16,256,256,0.3020800054073334,14474899
4,1,64,32,32,32,8,8,256,64,0.336896002292633,14477334
4,1,64,32,64,32,2,16,4,256,12.6494722366333,14483131
8,1,64,32,32,32,64,4,256,256,14.29811191558838,14487048
4,1,64,32,32,32,1,16,1,256,58.56563186645508,14491405
