tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,16,4,128,16,1,32,1,1024,14.733311653137209,True,12236900
4,2,128,8,4,32,2,128,1024,1024,0.9041919708251952,True,12239223
8,2,128,32,8,64,1,64,128,1024,2.40230393409729,True,12241548
8,1,64,8,16,8,2,32,1024,1024,0.5580800175666809,True,12243648
16,1,64,8,32,32,8,128,128,1024,2.3633921146392822,True,12245928
4,1,256,4,8,4,1,128,32,1024,1.3230079412460327,True,12247735
4,2,64,256,32,16,8,16,256,256,0.2590720057487488,True,12249684
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12251882
4,2,256,4,16,16,8,16,256,256,4.413440227508545,True,12254686
8,8,8,512,64,128,2,1,64,1024,48.88576126098633,True,12257108
4,1,4,128,32,32,64,2,512,1024,3.324928045272827,True,12259082
4,1,256,512,32,8,2,32,256,1024,1.052672028541565,True,12261663
4,1,4,8,32,8,4,16,512,512,3.235840082168579,True,12263659
4,1,64,16,16,16,1024,1,1024,512,193.44998168945312,True,12270062
4,1,4,32,128,64,16,2,512,1024,1.7786879539489746,True,12272029
8,1,4,16,8,512,4,2,1024,1024,11.482111930847168,True,12274505
4,2,128,32,64,8,8,8,256,512,0.5591040253639221,True,12277012
4,1,32,32,32,4,8,8,256,512,0.2979840040206909,True,12279168
4,16,32,64,8,32,2,32,64,1024,2.4340479373931885,True,12281443
4,1,128,8,16,4,1,512,16,1024,6.163455963134766,True,12283548
4,1,4,128,32,128,8,16,256,256,1.351680040359497,True,12285540
4,2,64,128,32,64,8,8,256,64,0.4720639884471893,True,12287665
4,2,64,128,32,16,4,16,256,256,0.4526079893112182,True,12289740
4,2,64,128,32,16,4,16,256,256,0.4526079893112182,True,12291983
4,1,32,128,32,32,8,16,256,256,0.3430399894714355,True,12293943
4,2,128,128,16,16,4,32,256,256,0.4188160002231598,True,12295729
4,1,1024,64,8,2,1,64,128,256,3.803136110305786,True,12299070
8,1,64,64,64,8,512,1,512,512,39.28780746459961,True,12304973
4,1,4,64,64,128,16,4,1024,1024,1.1448320150375366,True,12306608
4,8,8,64,16,16,4,8,128,256,3.2767999172210693,True,12308568
4,32,64,128,32,16,1,16,2,256,44.614654541015625,True,12319030
8,2,64,128,64,16,8,16,256,256,0.7014399766921997,True,12320842
4,2,64,128,32,16,8,2,256,256,0.6379520297050476,True,12322860
8,1,8,64,64,32,8,16,128,256,1.439743995666504,True,12325160
4,1,64,128,32,16,8,16,256,256,0.2498559951782226,True,12327116
4,1,1024,4,4,2,8,8,1024,1024,41.33375930786133,True,12331572
4,1,16,128,64,16,1,64,32,1024,4.50867223739624,True,12336402
4,4,32,512,32,128,1,16,1024,256,2.869247913360596,True,12338912
4,1,16,128,32,64,8,1,256,256,53.88390350341797,True,12340988
4,1,16,16,64,2,8,4,256,256,0.638975977897644,True,12342758
16,1,32,64,32,128,8,16,512,512,1.206272006034851,True,12344893
8,8,256,256,16,8,8,1,1024,256,2147483648.0,False,12357275
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12358688
4,2,64,256,16,16,8,16,256,256,1.4028799533843994,True,12360386
4,2,64,128,32,16,8,8,128,256,0.394239991903305,True,12362277
4,2,64,128,32,16,8,16,256,128,0.3123199939727783,True,12364357
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12365940
4,2,64,64,32,16,8,8,256,128,0.2723839879035949,True,12368255
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12370198
4,1,64,128,32,16,8,16,256,128,0.3297280073165893,True,12371882
4,2,64,128,16,16,8,16,256,128,1.4673919677734375,True,12373777
4,1,32,128,32,16,8,16,256,128,0.5294079780578613,True,12375647
4,1,32,128,32,32,8,16,256,256,0.3430399894714355,True,12377395
8,2,64,128,64,16,4,32,256,256,0.9994239807128906,True,12379402
8,2,64,128,32,16,8,16,256,256,2.8241920471191406,True,12381524
4,2,64,128,32,16,256,2,256,512,39.72300720214844,True,12383782
4,2,512,128,8,4,16,4,256,8,41.007102966308594,True,12389084
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12391444
4,1,1024,16,4,4,1,512,256,1024,3.379199981689453,True,12393535
8,16,32,512,32,64,4,64,256,1024,3.5092480182647705,True,12396177
4,1,32,512,64,16,2,16,16,1024,1.7500159740447998,True,12399739
4,1,32,4,4,32,8,16,64,1024,7.482367992401123,True,12402441
4,32,64,4,32,16,8,16,256,256,60.38937759399414,True,12404300
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12406290
16,2,64,128,32,16,8,16,256,256,2.9040639400482178,True,12408688
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12410074
32,2,128,8,32,16,2,128,1024,1024,0.6338559985160828,True,12412360
4,2,1024,4,4,4,1,64,256,1024,1.094655990600586,True,12414342
8,1,64,8,16,128,2,32,1024,1024,0.6154239773750305,True,12416013
16,1,64,8,32,64,2,64,1024,1024,0.5693439841270447,True,12417897
8,2,64,256,32,16,8,16,256,256,2.748415946960449,True,12419750
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,True,12422036
4,1,64,128,32,16,8,16,256,512,0.2908160090446472,True,12424647
4,2,64,128,8,16,8,8,256,256,1.7623039484024048,True,12426363
4,2,64,4,32,16,8,16,512,256,0.5908480286598206,True,12428574
4,2,64,128,32,16,4,128,256,256,1.773568034172058,True,12430624
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12432590
4,2,64,64,16,8,8,16,256,256,2.6009600162506104,True,12435162
4,2,64,128,16,16,8,8,256,256,1.5667200088500977,True,12437593
4,2,64,128,16,16,8,16,256,256,1.4039039611816406,True,12439689
4,1,64,64,32,4,8,8,256,64,0.5693439841270447,True,12441375
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12442937
4,1,1024,4,4,4,1,128,32,1024,5.288959980010986,True,12445204
8,1,8,256,256,32,8,8,16,1024,0.9779199957847596,True,12447245
4,1,4,8,1024,2,32,8,64,1024,110.93708801269533,True,12448686
4,1,256,512,32,8,2,32,256,1024,1.052672028541565,True,12451843
4,2,64,128,32,16,4,32,128,256,0.4700160026550293,True,12453646
4,1,64,128,32,8,8,16,256,256,0.2693119943141937,True,12455841
4,2,64,64,32,8,4,32,32,256,1.7530879974365234,True,12457883
4,2,64,128,32,16,8,8,256,256,0.2744320034980774,True,12459764
4,2,64,128,16,16,8,16,256,256,1.398784041404724,True,12461789
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12463884
4,2,64,512,32,16,8,16,128,256,0.4648959934711456,True,12465911
4,2,64,128,32,16,4,8,256,512,0.4761599898338318,True,12467973
8,2,32,32,64,32,4,16,512,512,0.7188479900360107,True,12470048
4,1,64,16,32,8,4,8,1024,512,0.5406720042228699,True,12472535
4,1,32,64,64,64,8,128,128,1024,0.8468480110168457,True,12474731
4,256,256,16,4,32,4,8,1024,32,222.33395385742188,True,12480795
8,1,4,16,256,32,16,8,64,256,3.1395840644836426,True,12483099
4,1,32,64,128,8,8,8,128,512,0.3522560000419616,True,12485038
8,1,32,4,16,16,2,2,64,1024,3.896320104598999,True,12487626
8,1,128,128,16,64,1,512,16,1024,4.817920207977295,True,12489577
4,2,64,128,32,16,2,16,4,256,5.230591773986816,True,12491943
4,1,32,128,32,32,8,128,256,256,1.668095946311951,True,12494047
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12495880
4,2,64,128,32,16,8,16,256,512,0.2846719920635223,True,12497479
4,2,64,256,32,16,8,8,256,256,0.2928639948368072,True,12499690
4,2,64,128,32,16,8,16,128,256,0.3123199939727783,True,12501754
8,1,32,128,32,32,8,16,256,256,0.8806399703025818,True,12503847
4,2,64,512,32,16,8,16,256,256,0.2979840040206909,True,12505482
4,2,8,128,32,64,8,16,256,256,1.0567679405212402,True,12507582
4,2,64,128,32,16,8,16,256,512,0.2846719920635223,True,12509555
4,2,64,128,32,16,8,16,256,512,0.2846719920635223,True,12511499
4,2,64,64,32,16,8,16,256,256,0.2662400007247925,True,12513226
4,2,64,128,32,16,8,16,256,128,0.3133440017700195,True,12514718
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12516664
4,1,64,256,32,16,8,8,256,256,0.2754560112953186,True,12519034
4,2,64,128,16,16,4,16,256,256,0.4300799965858459,True,12520961
4,2,64,128,32,8,16,8,256,256,7.739391803741455,True,12523044
8,2,64,128,32,16,8,16,256,256,2.822144031524658,True,12525559
4,1,32,128,32,32,16,8,256,256,2.228224039077759,True,12527603
4,2,64,128,32,8,8,16,256,512,0.3031040132045746,True,12529101
4,1,16,128,32,32,8,16,256,256,0.5990399718284607,True,12530518
4,1,4,64,32,64,8,16,256,256,1.405951976776123,True,12531955
4,2,64,128,32,16,8,16,256,1024,0.2846719920635223,True,12533434
4,1,32,128,32,32,8,16,256,256,0.3430399894714355,True,12535015
4,2,64,64,32,4,2,16,256,256,0.9625599980354308,True,12536916
8,2,64,128,128,8,8,16,128,256,0.5099520087242126,True,12538728
4,2,64,64,32,4,2,16,8,256,3.2921600341796875,True,12541283
4,1,64,128,32,16,8,1,256,256,6.387712001800537,True,12547741
4,1,256,64,32,8,4,128,128,256,0.6727679967880249,True,12549769
16,1,128,8,32,4,512,1,512,512,2147483648.0,False,12562864
4,1,4,128,64,128,16,4,1024,256,1.410048007965088,True,12564501
8,8,8,16,256,4,4,1,128,256,37.1701774597168,True,12567966
4,2,64,128,32,16,8,16,256,128,0.3123199939727783,True,12569884
4,2,64,128,32,16,16,8,256,256,4.122623920440674,True,12572084
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12573723
4,2,64,128,32,16,4,16,256,256,0.4526079893112182,True,12575786
4,1,16,128,64,32,4,8,1024,1024,0.6983680129051208,True,12578196
4,1,8,64,64,32,4,4,1024,1024,1.094655990600586,True,12580162
4,8,512,128,8,8,1,8,1024,128,6.82803201675415,True,12585702
8,1,32,32,32,2,8,4,256,256,19.296255111694336,True,12589115
4,1,128,128,16,16,8,16,256,256,1.803264021873474,True,12591589
4,2,64,512,32,16,8,16,256,256,0.2979840040206909,True,12593342
4,2,64,128,32,16,32,8,256,128,6.526976108551025,True,12595571
8,1,64,128,32,16,8,16,256,256,2.632704019546509,True,12597498
4,4,4,8,32,2,256,2,256,256,35.710975646972656,True,12598744
32,1,32,64,32,128,1,512,512,512,10.775551795959473,True,12601149
4,1,256,512,8,8,2,16,32,256,15.377408027648926,True,12603789
4,1,1024,16,4,4,1,512,512,1024,3.379199981689453,True,12605823
4,2,64,128,32,8,8,16,256,512,0.3031040132045746,True,12607974
8,1,32,64,32,32,8,16,512,128,1.7367039918899536,True,12609946
8,1,32,512,32,32,8,16,256,256,0.9113600254058838,True,12612156
4,2,64,128,16,16,8,16,256,256,1.4008320569992063,True,12614503
4,2,64,128,32,16,8,16,256,128,0.3123199939727783,True,12616745
16,2,64,128,32,16,8,16,256,256,2.8979198932647705,True,12619124
4,1,16,128,32,32,8,16,256,256,0.5990399718284607,True,12620948
4,2,64,128,32,16,1,16,4,256,4.994048118591309,True,12624019
8,1,64,128,32,16,8,16,256,128,1.6046080589294434,True,12626409
4,2,64,128,16,16,8,16,256,256,1.4018559455871582,True,12628717
4,4,64,128,32,8,8,16,256,256,0.2682879865169525,True,12630854
8,2,64,128,32,8,4,16,64,256,0.6338559985160828,True,12633135
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12635395
4,1,32,128,32,32,8,16,256,256,0.3440639972686767,True,12637324
4,2,64,512,32,16,8,16,256,128,0.4638719856739044,True,12639579
8,2,64,128,32,16,8,16,256,256,2.8241920471191406,True,12641824
4,1,32,128,32,32,8,16,256,256,0.3430399894714355,True,12643915
4,1,64,128,32,16,8,8,256,256,0.2744320034980774,True,12646445
4,2,64,256,32,16,8,16,128,256,0.3532800078392029,True,12648561
4,4,64,128,32,32,8,16,256,256,0.2652159929275512,True,12650609
4,2,64,256,32,16,8,16,256,256,0.2580479979515075,True,12652459
8,2,64,128,32,16,8,32,256,256,1.4776320457458496,True,12654819
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12656551
4,2,64,256,32,16,8,16,256,256,0.2590720057487488,True,12658614
8,1,64,256,32,16,8,16,256,512,2.76582407951355,True,12660694
4,2,64,128,16,64,8,16,256,256,0.694271981716156,True,12662491
4,2,64,128,32,16,8,16,512,256,0.3276799917221069,True,12663966
4,2,64,128,32,16,8,16,128,256,0.3133440017700195,True,12665436
4,1,32,128,32,32,8,16,256,256,0.3430399894714355,True,12667097
4,1,64,16,32,32,4,64,512,1024,0.5038080215454102,True,12668826
4,1,64,1024,64,32,4,8,1024,1024,2.358272075653076,True,12672798
4,1,16,4,128,32,16,8,512,1024,0.8386560082435608,True,12675204
4,2,64,128,32,8,8,16,256,256,0.2693119943141937,True,12677093
8,2,64,128,64,16,8,2,256,64,3.361792087554932,True,12679891
4,2,64,128,8,16,8,16,128,256,1.8421759605407717,True,12681540
4,2,64,128,32,16,2,16,8,256,2.618367910385132,True,12683544
4,1,64,128,32,16,8,16,256,256,0.2498559951782226,True,12685412
4,2,64,128,32,8,8,16,256,256,0.2693119943141937,True,12687519
4,2,128,128,16,16,16,8,64,256,9.011199951171877,True,12690513
4,2,64,128,32,32,4,16,256,256,0.5693439841270447,True,12692665
4,2,64,128,32,8,8,16,256,256,0.2693119943141937,True,12694553
8,1,32,128,32,16,8,16,256,256,1.3895679712295532,True,12696702
4,2,32,128,32,32,8,16,256,256,0.3624959886074066,True,12698674
4,1,64,128,32,16,8,16,256,256,0.2498559951782226,True,12700476
4,1,64,128,32,32,8,16,256,512,0.291839987039566,True,12701979
4,2,64,128,32,16,8,8,256,256,0.2744320034980774,True,12703323
4,2,64,128,32,16,8,16,128,256,0.3123199939727783,True,12704703
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12706256
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,True,12707728
4,2,64,128,32,16,8,16,256,128,0.3133440017700195,True,12709315
32,2,64,128,32,16,8,128,256,256,7.774208068847656,True,12711626
4,64,64,128,32,32,32,8,1024,256,9.705471992492676,True,12715202
4,2,64,8,32,32,1,8,1024,1024,6.774784088134766,True,12720061
4,2,128,4,8,64,1,64,256,1024,0.6563839912414551,True,12721820
8,1,64,4,16,8,2,64,1024,1024,0.6737920045852661,True,12723562
16,1,64,8,32,64,2,4,1024,1024,10.339327812194824,True,12727168
4,2,64,128,32,16,4,16,256,512,0.4485119879245758,True,12729442
4,1,32,128,32,32,8,16,256,256,0.3440639972686767,True,12731051
4,2,64,128,32,16,8,32,256,128,0.6215680241584778,True,12732939
4,2,64,128,32,16,8,16,512,256,0.3276799917221069,True,12734697
8,2,64,128,128,8,4,32,64,256,1.3025280237197876,True,12736348
4,32,64,128,32,16,8,16,256,256,4.366335868835449,True,12738689
4,2,64,128,32,16,8,16,1024,256,0.4095999896526336,True,12740418
4,2,64,32,32,2,8,4,256,8,3.0914559364318848,True,12742290
4,2,64,256,32,16,8,32,256,512,0.3532800078392029,True,12744111
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12746078
4,1,32,256,32,32,4,16,64,256,0.7700480222702026,True,12748208
4,2,64,128,16,16,16,8,128,64,4.060160160064697,True,12750245
4,2,64,128,32,16,256,2,256,256,36.63155364990234,True,12752479
4,2,64,128,32,16,4,16,256,256,0.4515840113162994,True,12754866
4,2,64,128,32,16,32,8,256,256,6.574079990386963,True,12757387
16,2,64,128,32,16,8,16,256,256,2.902015924453736,True,12759281
8,1,128,128,16,8,1,64,32,256,2.3490560054779053,True,12761453
8,1,8,256,256,32,8,1,16,1024,6.062079906463623,True,12765436
4,2,1024,4,8,1,1,4,1,1024,2147483648.0,False,12778252
4,1,256,4,32,8,2,32,256,1024,0.9052159786224364,True,12781293
4,2,64,128,32,16,4,16,128,256,0.3399679958820343,True,12783386
32,2,64,128,32,16,8,16,256,256,1.2554240226745603,True,12785615
8,1,64,128,32,16,8,32,256,256,1.602560043334961,True,12787565
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12789575
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12791367
4,1,16,32,32,64,4,16,512,512,0.8724480271339417,True,12793199
4,32,64,16,16,16,4,8,1024,256,3.516416072845459,True,12795452
16,1,32,64,64,64,8,128,512,1024,2.017280101776123,True,12797466
4,2,64,4,8,16,8,16,256,256,2.376703977584839,True,12799643
4,2,128,128,16,16,2,8,256,64,1.1991039514541626,True,12802282
4,2,64,128,32,16,8,16,256,512,0.2846719920635223,True,12804247
4,2,128,128,16,16,4,2,256,256,1.8534400463104248,True,12809089
8,2,64,256,32,16,8,16,256,256,2.748415946960449,True,12811301
4,2,64,512,32,16,8,16,256,256,0.2979840040206909,True,12813373
4,2,64,128,32,16,8,16,512,256,0.3276799917221069,True,12815429
4,2,64,128,16,32,4,16,256,256,0.4956159889698028,True,12817737
4,1,4,16,8,512,4,32,1024,1024,3.6218879222869873,True,12819956
4,2,128,32,64,8,16,8,256,1024,0.3696640133857727,True,12821954
4,1,32,32,32,4,8,8,1024,1024,0.4095999896526336,True,12823849
4,1,8,4,8,64,1,32,16,1024,3.476480007171631,True,12826152
4,2,64,128,32,16,16,4,256,16,4.133887767791748,True,12829358
32,2,64,128,32,16,8,16,256,256,1.2554240226745603,True,12831975
16,2,64,128,32,16,8,16,256,256,2.8938241004943848,True,12834359
4,2,64,128,32,16,8,2,512,256,0.839680016040802,True,12837440
8,1,128,8,16,32,1,256,1024,512,2.1534719467163086,True,12839532
4,2,256,64,8,32,4,8,128,256,3.4314239025115967,True,12842531
16,1,4,4,1024,4,512,1,512,512,38.17881774902344,True,12844089
8,1,4,64,64,128,8,4,64,1024,1.8585599660873413,True,12846349
4,1,64,128,32,16,8,16,256,256,0.2498559951782226,True,12848522
4,1,32,128,32,32,8,16,256,256,0.3430399894714355,True,12850432
8,1,64,128,64,16,8,16,256,256,1.176576018333435,True,12852635
4,1,32,128,32,32,8,16,256,256,0.3430399894714355,True,12854286
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12856406
8,2,64,256,32,16,8,16,256,256,2.7453439235687256,True,12858461
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12860116
8,1,64,128,32,16,8,8,256,256,2.718719959259033,True,12862959
4,1,64,128,32,16,8,16,256,256,0.2498559951782226,True,12864732
4,2,64,128,32,64,8,16,256,256,0.3082239925861358,True,12866368
4,2,64,128,32,16,16,8,256,256,4.125696182250977,True,12868328
4,1,8,128,32,64,128,4,256,256,5.455872058868408,True,12870536
4,1,32,128,32,32,8,16,1024,256,0.5857279896736145,True,12872893
4,2,64,128,32,16,8,4,1024,256,0.5191680192947388,True,12875542
4,1,8,128,32,64,8,4,256,256,0.8007680177688599,True,12877616
4,2,64,128,32,16,1,16,256,256,1.9240959882736208,True,12879925
4,4,64,32,32,2,8,16,256,256,0.4024319946765899,True,12881606
4,2,64,128,32,16,8,1,256,256,7.206912040710449,True,12885355
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12886901
4,1,4,64,32,64,8,16,256,256,1.399808049201965,True,12888591
4,2,256,128,16,4,2,16,256,256,1.1683839559555054,True,12891012
4,2,64,128,16,16,8,16,256,256,1.4008320569992063,True,12892868
4,2,64,128,32,16,4,16,32,256,0.78438401222229,True,12895339
4,2,64,128,32,16,8,8,256,64,0.3819519877433777,True,12897562
8,1,4,32,64,32,8,16,256,256,3.077120065689087,True,12899661
4,4,64,32,32,16,16,2,256,4,70.00064086914062,True,12902089
4,2,64,128,32,16,8,64,256,256,1.6558079719543457,True,12904316
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12906084
4,2,64,128,32,16,4,16,32,256,0.7854080200195312,True,12908144
64,2,64,128,128,8,8,16,256,256,6.821887969970703,True,12911946
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12913703
4,2,64,128,32,16,8,4,256,256,0.3205119967460632,True,12915777
4,2,64,8,32,16,4,32,32,256,1.2462079524993896,True,12917582
4,2,64,128,32,16,8,16,1024,256,0.4106239974498749,True,12919631
4,2,64,128,32,16,8,1,256,256,7.19974422454834,True,12923798
4,2,64,128,32,16,4,8,32,64,1.784832000732422,True,12926523
4,2,64,512,32,16,8,8,256,64,0.6840320229530334,True,12928788
4,2,64,128,32,16,8,32,256,256,0.4188160002231598,True,12931255
4,2,64,32,4,16,8,16,256,256,1.908735990524292,True,12933616
4,4,64,128,32,16,2,16,256,256,0.881663978099823,True,12935754
4,2,64,128,32,16,128,2,256,2,261.3381042480469,True,12938067
4,2,64,128,32,16,8,8,256,64,0.3819519877433777,True,12940311
4,2,64,64,32,16,32,8,256,256,60.87577438354492,True,12942145
4,2,64,128,32,16,2,16,8,256,2.618367910385132,True,12944279
4,2,64,128,32,16,8,16,256,128,0.3123199939727783,True,12946002
8,8,64,128,64,16,8,16,256,256,3.1344640254974365,True,12947920
16,2,64,128,32,16,4,16,32,256,1.679360032081604,True,12950317
32,2,64,4,32,16,8,16,256,256,1.5718400478363037,True,12952537
4,256,1024,256,4,4,4,256,1024,512,76.40678405761719,True,12958464
4,1,16,128,32,32,8,8,1024,1024,0.4792320132255554,True,12960021
8,1,16,128,128,16,4,4,32,256,0.754688024520874,True,12962725
4,16,32,64,32,2,8,8,1024,1024,36.24959945678711,True,12964249
8,1,64,128,32,16,8,16,256,256,2.63372802734375,True,12965828
4,2,64,128,32,16,8,8,256,64,0.3819519877433777,True,12967480
4,2,64,128,32,16,8,16,256,128,0.3123199939727783,True,12969746
4,2,64,128,32,8,8,16,256,256,0.2693119943141937,True,12971687
32,2,64,128,32,16,8,16,256,256,1.2554240226745603,True,12973880
8,1,4,64,32,64,8,8,256,256,1.8769919872283936,True,12976015
4,2,64,128,32,16,8,32,256,256,0.4188160002231598,True,12977938
16,2,64,512,32,16,8,16,256,256,2.7852799892425537,True,12980260
4,1,16,1024,32,64,8,4,256,256,0.5488640069961548,True,12982066
32,1,32,512,128,32,8,16,512,512,5.252096176147461,True,12984175
16,1,4,8,128,64,2,64,1024,256,32.02867126464844,True,12985593
4,1,1024,16,8,2,1,1024,256,1024,2.292736053466797,True,12987636
4,2,64,128,32,16,4,16,32,256,0.7854080200195312,True,12989804
4,2,256,128,16,4,64,4,256,128,44.63103866577149,True,12993004
4,2,64,32,32,2,8,32,256,256,0.7639039754867554,True,12995088
4,2,64,128,32,16,8,8,256,256,0.2744320034980774,True,12997452
4,2,64,128,32,16,8,1,256,256,7.201791763305664,True,13001322
8,8,64,128,32,16,8,16,256,256,3.313663959503174,True,13003825
4,1,64,16,32,32,4,16,256,1024,0.3788799941539764,True,13005989
8,1,32,256,128,8,4,8,1024,1024,0.9912319779396056,True,13009213
4,1,16,4,128,16,8,16,64,1024,0.4689919948577881,True,13011704
64,1,16,8,64,64,2,128,1024,1024,2.875391960144043,True,13013660
8,2,128,4,8,1,1,1,256,1024,105.73619079589844,True,13020399
8,1,64,8,16,8,2,32,256,1024,0.5734400153160095,True,13022418
4,2,64,128,32,16,8,2,256,256,0.6369280219078064,True,13025524
4,2,64,128,32,32,2,16,256,256,1.0639359951019287,True,13027498
8,2,64,128,128,8,8,16,256,256,0.6492159962654114,True,13029765
4,1,32,128,32,32,4,16,16,256,2.032639980316162,True,13032432
4,4,64,8,32,64,2,8,1024,1024,0.9697279930114746,True,13035067
4,16,128,4,4,8,1,128,32,512,5.229568004608154,True,13037796
8,1,8,64,256,8,8,8,16,1024,0.9728000164031982,True,13040299
256,1,4,16,1024,4,32,16,64,1024,112.2519073486328,True,13042736
4,1,256,4,32,8,8,64,256,128,1.0209280252456665,True,13044753
4,1,256,4,16,8,2,32,256,1024,0.8724480271339417,True,13047234
4,1,64,16,16,16,2,16,1024,512,0.6860799789428711,True,13049422
4,1,32,64,64,64,8,128,64,1024,1.0721280574798584,True,13051857
4,1,256,16,8,32,4,4,1024,1024,6.724607944488525,True,13059270
4,2,64,32,32,32,16,32,256,1024,2.1667840480804443,True,13061250
4,1,32,64,128,8,8,1,256,512,16.286720275878906,True,13068475
4,1,8,64,32,64,2,512,64,1024,7.297023773193359,True,13070557
8,2,64,128,32,16,8,16,256,128,1.5431679487228394,True,13072449
4,2,64,128,32,8,8,8,256,256,0.3010559976100921,True,13074589
8,2,64,128,64,8,8,16,256,128,0.6840320229530334,True,13076841
4,64,64,128,32,16,8,16,256,256,45.517822265625,True,13079258
8,1,128,8,16,32,128,8,1024,512,26.54310417175293,True,13081290
4,1,256,64,32,8,4,64,128,256,0.4853760004043579,True,13083191
8,1,4,32,128,16,1,1,512,512,33.730560302734375,True,13090988
4,1,4,64,64,128,8,4,32,256,2.752511978149414,True,13093165
4,8,8,32,16,8,4,1,128,256,2.052095890045166,True,13095472
4,1,8,128,32,16,16,2,1024,1024,3.4314239025115967,True,13098209
4,1,16,4,128,8,4,4,32,1024,1.1407359838485718,True,13100927
4,1,32,512,32,128,8,16,1024,128,0.7270399928092957,True,13102894
4,2,64,128,16,16,8,16,256,256,1.4008320569992063,True,13104640
4,2,64,128,32,16,16,8,256,256,4.124671936035156,True,13106683
4,1,16,16,32,2,16,4,256,256,26.11302375793457,True,13107921
8,2,32,32,32,128,8,16,64,512,0.647167980670929,True,13110427
4,1,64,128,32,16,8,16,128,256,0.3297280073165893,True,13112764
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,13114848
4,2,64,128,32,16,16,8,256,256,4.124671936035156,True,13117102
8,1,128,256,16,16,8,32,256,256,1.990656018257141,True,13119225
4,1,256,8,16,8,2,4,1024,512,4.681727886199951,True,13126986
8,1,1024,16,8,2,1,512,256,1024,1.9343359470367432,True,13129069
4,1,32,16,32,64,4,16,256,1024,0.5908480286598206,True,13131248
4,1,128,1024,32,8,1,16,1024,1024,31.101951599121094,True,13135367
4,1,16,4,128,16,4,16,16,1024,0.7434239983558655,True,13138234
32,2,128,8,32,16,1,128,256,1024,1.0096640586853027,True,13140168
4,2,128,8,8,32,1,64,256,1024,0.9707520008087158,True,13142072
8,1,64,8,16,8,2,32,1024,1024,0.5560320019721985,True,13144402
4,2,128,32,16,1,8,16,256,256,26.41715240478516,True,13145995
8,2,64,128,32,16,8,16,256,256,2.822144031524658,True,13147991
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,True,13149980
4,2,64,128,32,16,8,1,256,256,7.2038397789001465,True,13153304
16,1,16,8,32,128,2,64,1024,1024,1.321984052658081,True,13155308
8,1,16,16,32,16,2,128,32,1024,3.772416114807129,True,13157359
8,1,8,8,256,8,8,8,16,1024,0.950272023677826,True,13159685
4,1,4,8,1024,2,64,2,512,1024,2.407423973083496,True,13161826
4,1,32,4,32,128,2,32,256,1024,0.8079360127449036,True,13164305
8,2,32,8,32,2,2,128,256,512,6.06822395324707,True,13166552
4,1,64,16,16,16,1,1,1,512,2147483648.0,False,13178457
4,1,16,64,64,64,8,8,512,1024,0.6041600108146667,True,13180373
4,2,64,128,32,16,8,8,256,64,0.3819519877433777,True,13182080
4,2,64,128,32,16,8,16,256,128,0.3133440017700195,True,13183929
4,2,64,128,32,8,8,16,256,256,0.2693119943141937,True,13185732
4,1,256,64,4,32,4,32,1024,1024,1.4141440391540527,True,13188471
4,2,128,32,64,8,16,4,256,1024,0.5928959846496582,True,13191140
8,1,1024,128,8,1,8,32,1024,1024,5.287936210632324,True,13193833
4,1,4,64,8,128,2,32,64,1024,3.989504098892212,True,13196003
8,1,128,8,16,32,1,256,128,512,1.1059199571609497,True,13198137
4,1,256,64,32,8,4,64,128,256,0.4853760004043579,True,13200194
4,1,1024,128,8,1,512,1,512,128,2147483648.0,False,13221017
4,1,4,32,64,64,16,4,1024,1024,1.1335680484771729,True,13223545
