tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,4,32,64,256,4,8,8,256,1024,0.7915520071983337,True,7103342
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7105676
4,4,32,256,32,8,8,4,128,1024,0.5806080102920532,True,7107890
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,True,7109820
4,4,32,128,32,32,8,16,256,1024,1.551360011100769,True,7112110
4,4,32,256,32,32,8,16,256,1024,1.5943679809570312,True,7114306
4,4,32,128,32,16,8,8,256,512,0.2867200076580047,True,7116279
4,4,32,256,32,32,16,8,256,1024,2.1186559200286865,True,7118545
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7120818
4,4,32,256,32,32,8,8,64,1024,0.4884479939937591,True,7122671
4,4,32,64,32,32,8,4,256,1024,0.3153919875621795,True,7125032
8,4,32,256,64,16,8,4,256,1024,0.4423680007457733,True,7127552
4,4,32,128,32,16,8,16,256,1024,2.659327983856201,True,7130232
4,4,16,128,32,32,8,8,256,1024,1.1980799436569214,True,7132826
4,4,32,64,32,32,8,8,128,1024,0.3450880050659179,True,7134992
4,4,32,256,32,32,8,8,128,1024,0.3358719944953918,True,7136694
4,4,64,512,32,16,8,8,256,1024,0.3440639972686767,True,7138640
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7140656
4,8,32,512,32,32,8,2,256,1024,0.4556800127029419,True,7143147
4,4,16,64,32,32,8,8,64,1024,0.9215999841690063,True,7145581
4,4,32,64,32,16,8,8,256,1024,0.2959359884262085,True,7147835
4,8,32,512,32,32,8,8,256,256,1.6363519430160522,True,7150098
8,4,32,128,64,16,8,8,128,1024,0.3307519853115082,True,7152088
4,4,16,128,32,32,8,8,256,1024,1.1929600238800049,True,7153877
4,4,32,256,32,32,4,8,256,256,0.5314559936523438,True,7155996
4,4,32,1024,32,32,8,8,128,1024,0.4720639884471893,True,7158165
4,8,32,128,32,32,8,16,256,1024,1.516543984413147,True,7159872
8,4,32,256,64,16,8,8,256,1024,0.4085760116577148,True,7161287
4,4,32,256,32,32,32,4,256,1024,3.693567991256714,True,7163002
4,4,32,128,32,32,8,8,256,1024,0.2734079957008362,True,7164352
4,8,32,256,32,32,16,8,256,512,2.244607925415039,True,7166176
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7167478
4,4,32,128,32,16,8,8,256,1024,0.2856959998607635,True,7168969
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7170663
4,4,32,256,32,32,16,8,256,1024,2.1186559200286865,True,7172630
4,8,32,256,32,32,8,16,256,1024,1.3025280237197876,True,7174233
4,4,32,256,32,32,8,32,256,1024,1.0833920240402222,True,7175935
8,4,32,128,64,16,8,8,128,1024,0.3297280073165893,True,7177334
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7178941
4,16,32,256,32,32,16,4,128,1024,1.884160041809082,True,7180784
8,8,64,256,32,16,8,8,256,1024,2.947072029113769,True,7183235
4,8,32,256,32,32,8,8,256,1024,1.5472639799118042,True,7185128
4,1,16,8,32,128,8,16,256,512,0.5683199763298035,True,7187416
8,32,512,4,16,1,2,128,1024,512,6.704127788543701,True,7190822
4,2,32,512,64,64,16,4,1024,1024,0.5109760165214539,True,7192770
8,1,64,4,32,4,4,64,1024,1024,0.6625279784202576,True,7194437
4,4,32,256,32,32,8,8,128,1024,0.3358719944953918,True,7196189
4,4,32,256,32,32,16,8,128,512,1.4704639911651611,True,7198201
8,4,32,1024,32,32,8,8,256,1024,1.5605759620666504,True,7199955
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,True,7201672
8,4,32,64,128,4,32,2,256,8,60.419071197509766,True,7203622
4,4,32,64,32,8,4,8,1024,1024,0.567296028137207,True,7205548
16,4,64,16,32,64,1,128,1,1024,26.13043212890625,True,7209277
4,4,32,256,32,32,8,4,256,1024,0.2990080118179321,True,7211451
4,4,32,128,32,16,8,8,256,1024,0.2856959998607635,True,7213435
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7215413
4,4,32,512,32,32,16,8,256,1024,2.1032960414886475,True,7217407
4,8,32,256,32,32,8,8,256,1024,1.542143940925598,True,7219591
4,1,8,4,32,128,4,2,1024,512,4.199423789978027,True,7221955
4,4,8,512,128,64,4,1,128,1024,6.288383960723877,True,7225033
4,1,1024,4,8,2,4,256,1024,512,5.610496044158936,True,7227411
16,1,4,4,64,64,2,128,128,1024,11.55891227722168,True,7230071
8,4,32,64,128,8,8,8,256,1024,0.447488009929657,True,7232331
4,4,32,512,32,64,2,16,256,1024,1.1581439971923828,True,7234470
4,4,32,256,32,32,32,2,256,8,69.29408264160156,True,7235947
4,8,64,256,32,16,8,8,512,1024,0.3553279936313629,True,7237499
16,4,16,1024,32,128,2,4,16,1024,1.9824639558792116,True,7239829
32,4,128,256,64,16,1,1,4,1024,2147483648.0,False,7258328
8,1,32,8,16,1,1,8,128,512,2.297856092453003,True,7260696
4,1,16,16,32,2,2,16,64,1024,1.1694079637527466,True,7262884
4,4,32,256,32,32,8,4,256,1024,0.3000319898128509,True,7264633
4,4,32,256,32,32,8,4,128,1024,0.4372479915618896,True,7266477
4,8,32,256,32,32,16,8,256,1024,2.335743904113769,True,7268730
4,4,32,128,64,16,4,8,256,1024,0.5928959846496582,True,7270823
4,1,256,8,16,16,4,16,256,512,0.8130559921264648,True,7273719
8,8,32,512,16,64,64,1,256,128,15.911935806274414,True,7277801
4,1,16,128,64,32,8,4,1024,128,0.7413759827613831,True,7279609
8,1,1024,128,8,2,4,256,512,1024,2.8293120861053467,True,7281740
4,8,32,256,32,32,8,4,256,1024,0.2764799892902374,True,7283861
4,4,32,256,32,32,8,16,256,1024,1.563647985458374,True,7286360
4,8,64,512,32,16,8,8,128,512,0.5519359707832336,True,7288161
4,4,32,256,32,32,4,8,128,1024,0.4259839951992035,True,7290019
4,4,32,32,32,2,8,8,512,1024,0.4454399943351745,True,7291676
16,4,32,256,32,32,64,2,256,8,56.30976104736328,True,7294137
8,2,8,64,64,32,8,8,256,1024,1.4776320457458496,True,7296019
4,4,32,256,32,32,8,64,256,1024,0.8960000276565552,True,7297991
4,4,32,64,32,8,8,8,256,1024,0.2928639948368072,True,7300259
32,8,64,256,32,16,8,8,256,1024,2.371583938598633,True,7302840
4,4,32,256,32,32,2,16,4,1024,5.084159851074219,True,7305141
8,2,8,64,64,32,8,64,256,1024,1.427456021308899,True,7307146
4,1,4,16,128,8,4,16,512,1024,4.146175861358643,True,7309418
4,1,64,4,128,16,16,32,1024,256,1.4223359823226929,True,7311525
8,4,32,8,32,128,2,64,1024,512,1.7367039918899536,True,7313863
4,1,1024,32,8,1,2,32,1024,256,2.094079971313477,True,7316645
4,4,4,4,4,256,4,32,1024,256,8.560640335083008,True,7318881
4,4,32,256,32,32,8,8,256,1024,0.2734079957008362,True,7320719
128,1,32,16,128,16,8,32,256,128,6.791168212890625,True,7323628
4,4,64,128,32,16,4,16,64,1024,0.5160959959030151,True,7325921
4,4,32,512,32,32,8,8,256,1024,0.2846719920635223,True,7328301
4,4,32,256,32,32,8,8,128,1024,0.3358719944953918,True,7330239
4,2,16,128,32,32,8,4,256,1024,0.4157440066337585,True,7332079
4,8,32,128,32,16,8,8,128,1024,1.5882240533828735,True,7334117
8,8,64,256,64,16,8,8,256,1024,0.4782080054283142,True,7336379
4,4,32,256,32,32,16,8,256,128,1.18886399269104,True,7338492
8,4,32,64,64,8,8,8,256,1024,0.4116480052471161,True,7340584
4,4,32,256,32,32,8,64,512,1024,0.8826879858970642,True,7342898
4,4,32,256,32,32,1,16,4,1024,5.313536167144775,True,7345491
4,4,32,64,32,32,8,128,256,1024,1.3035520315170288,True,7347636
4,4,32,256,32,64,8,8,256,1024,0.3061760067939758,True,7349431
4,4,32,256,8,32,8,16,256,1024,1.2451839447021484,True,7351396
16,2,64,4,16,128,1,128,1024,512,1.1315200328826904,True,7353165
64,2,64,64,64,64,4,16,1024,512,2.866175889968872,True,7355333
4,1,4,64,32,64,4,32,512,1024,2.958336114883423,True,7357635
4,8,16,128,64,32,16,16,256,1024,1.5892479419708252,True,7359881
8,4,32,128,32,16,8,8,256,256,2.795520067214966,True,7362171
4,4,32,256,32,32,8,8,512,1024,0.3430399894714355,True,7363896
4,4,32,256,32,32,8,16,64,512,0.8704000115394592,True,7365692
8,4,8,1024,32,128,128,1,256,1024,8.69375991821289,True,7368023
4,4,32,128,16,32,8,8,256,1024,0.857088029384613,True,7369584
4,4,32,256,32,16,16,8,256,1024,3.7816319465637207,True,7371362
4,4,32,256,32,32,8,8,64,1024,0.4874239861965179,True,7372928
4,4,32,256,32,32,8,8,512,1024,0.3502080142498016,True,7374264
4,4,32,128,32,32,8,8,256,1024,0.2734079957008362,True,7375661
4,4,32,256,32,128,8,8,256,1024,0.2928639948368072,True,7377469
16,4,32,256,32,32,1,128,256,1024,4.371456146240234,True,7379722
4,8,64,256,32,16,8,8,256,1024,0.289792001247406,True,7381777
8,2,32,4,16,128,16,16,1024,512,2.1821439266204834,True,7384061
8,1,16,128,8,64,2,32,128,512,1.955839991569519,True,7385956
4,1,512,16,16,1,4,16,1024,256,1.107967972755432,True,7388794
4,8,32,256,32,32,4,8,128,1024,1.0393600463867188,True,7390636
4,4,32,128,32,16,8,8,128,1024,0.3543039858341217,True,7392316
4,4,32,64,32,8,8,8,64,1024,0.6379520297050476,True,7394227
4,8,32,256,32,32,8,8,256,1024,1.5431679487228394,True,7396225
4,4,32,128,32,16,2,16,256,1024,1.324031949043274,True,7398206
4,4,32,256,64,16,16,8,1024,1024,0.5509120225906372,True,7399763
4,1,8,4,64,16,4,1,1024,1024,11.750399589538574,True,7404107
4,4,64,4,4,64,2,512,1024,1024,2.7299840450286865,True,7406079
4,1,128,4,4,32,1,512,1024,512,1.623039960861206,True,7408027
8,8,32,256,32,32,8,8,256,1024,1.6977920532226562,True,7410212
4,8,64,256,32,16,8,8,256,1024,0.289792001247406,True,7412349
4,8,32,256,32,32,32,4,256,512,3.6710400581359854,True,7414407
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,True,7415956
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7417693
8,1,128,8,32,32,1,1024,512,1024,3.732480049133301,True,7419626
4,1,16,16,8,256,1,512,1024,512,8.349696159362793,True,7421736
4,2,16,4,64,64,2,128,32,512,5.897215843200684,True,7424297
8,4,32,256,32,32,8,4,256,1024,1.6547839641571045,True,7426371
4,4,32,256,32,32,8,8,64,1024,0.4884479939937591,True,7428296
4,4,32,256,16,32,8,4,256,1024,0.9666560292243958,True,7430148
4,8,32,128,32,32,8,8,256,1024,1.4704639911651611,True,7432092
16,1,16,1024,32,128,2,4,16,1024,2.608128070831299,True,7434441
4,4,128,128,16,16,2,4,128,1024,1.5923199653625488,True,7438028
4,1,16,8,16,1,4,64,128,1024,11.247615814208984,True,7440865
8,1,16,4,32,2,2,512,64,1024,25.784320831298828,True,7444117
8,4,32,256,32,32,16,8,512,256,2.78220796585083,True,7446464
4,4,16,128,32,32,8,8,256,1024,1.1970560550689695,True,7448456
4,4,32,256,32,32,16,4,256,32,2.110464096069336,True,7450118
4,4,32,128,32,32,8,8,256,1024,0.2734079957008362,True,7451412
4,4,32,8,32,32,8,8,256,512,0.3461120128631592,True,7452883
8,4,32,256,32,32,8,4,256,1024,1.657855987548828,True,7454581
4,4,32,512,32,32,8,8,256,1024,0.2846719920635223,True,7456184
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7457933
4,4,32,256,32,32,8,1,256,1024,39.88684844970703,True,7459903
8,4,32,64,256,4,4,8,4,1024,4.851712226867676,True,7463393
4,4,32,256,32,8,8,8,256,1024,0.3225600123405456,True,7465107
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7466787
4,4,32,512,32,32,8,8,256,512,0.2846719920635223,True,7468294
4,8,32,256,32,32,64,2,256,1024,4.325376033782959,True,7470084
4,4,32,512,32,32,8,4,256,1024,0.3266560137271881,True,7471515
4,4,32,256,32,32,8,8,128,1024,0.3358719944953918,True,7473216
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7474763
4,4,32,128,32,32,8,8,256,1024,0.2734079957008362,True,7476297
4,4,32,64,32,32,8,8,256,1024,0.279552012681961,True,7477948
4,4,32,256,32,128,8,8,256,1024,0.2928639948368072,True,7479684
4,4,256,512,16,4,4,16,1024,256,1.3875199556350708,True,7482372
4,8,32,128,64,32,4,64,32,128,13.544447898864746,True,7485273
4,1,16,64,32,16,16,2,1024,128,5.380095958709717,True,7487801
4,2,16,128,128,64,4,32,64,1024,1.2165119647979736,True,7489785
4,8,64,256,32,16,8,8,256,1024,0.289792001247406,True,7492023
4,8,64,256,32,16,8,8,256,1024,0.2908160090446472,True,7493706
4,4,32,128,32,32,8,8,128,1024,0.3379200100898742,True,7495912
4,8,32,256,32,32,8,8,256,1024,1.539072036743164,True,7498325
4,8,32,256,32,32,8,8,128,1024,0.92876797914505,True,7500861
4,16,32,256,32,32,8,8,256,1024,2.421760082244873,True,7502705
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7504522
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7506587
16,1,64,64,64,4,4,16,512,1024,0.8581119775772095,True,7509105
4,1,64,32,128,16,16,32,1024,512,0.7987200021743774,True,7511064
8,4,32,8,256,4,2,16,256,512,4.681727886199951,True,7516774
4,4,1024,32,8,1,2,64,1024,512,2.0551679134368896,True,7518576
8,4,32,256,64,16,16,8,256,1024,5.959680080413818,True,7520603
4,8,32,256,32,32,8,8,256,1024,1.5370240211486816,True,7522146
8,4,32,128,64,16,8,8,256,1024,0.4003840088844299,True,7523584
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,True,7525067
4,8,128,256,16,16,8,8,256,1024,2.180095911026001,True,7527344
4,4,32,256,32,128,16,8,1024,1024,0.6983680129051208,True,7529190
4,4,32,32,32,8,32,1,256,1,134.1143035888672,True,7531370
4,32,32,256,32,32,8,8,256,1024,3.937279939651489,True,7533874
4,8,32,256,32,32,16,8,256,1024,2.313215970993042,True,7535925
4,4,4,4,16,256,8,8,1024,1024,3.784703969955444,True,7537557
64,1,16,16,64,128,2,128,256,1024,3.14572811126709,True,7539345
4,4,64,512,64,16,4,16,64,1024,0.7454720139503479,True,7541147
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,True,7542670
4,4,32,256,32,32,8,64,256,1024,0.8939520120620728,True,7544408
4,4,32,32,32,32,8,8,256,1024,0.2734079957008362,True,7545961
4,8,128,256,16,16,128,2,256,128,45.01811218261719,True,7548447
32,2,64,64,32,64,1,128,1024,512,3.067903995513916,True,7550363
32,2,64,64,32,64,4,16,128,512,0.9236479997634888,True,7552275
4,1,4,4,32,32,16,4,512,1024,2.041856050491333,True,7553828
4,2,32,256,64,64,16,2,1024,512,0.6901760101318359,True,7555926
32,8,64,256,32,16,8,8,256,1024,2.370559930801392,True,7558509
4,4,32,256,8,32,8,8,256,1024,1.2328959703445437,True,7560507
8,4,32,128,32,32,8,8,256,1024,1.2503039836883545,True,7562538
16,4,32,256,32,32,256,2,256,1024,44.09139251708984,True,7565155
4,4,32,512,32,32,8,8,256,1024,0.2846719920635223,True,7567257
4,4,32,8,32,16,8,8,256,1024,0.3491840064525604,True,7569219
4,4,32,8,32,32,1,16,16,1024,1.8165760040283203,True,7572406
4,4,32,256,8,32,8,8,256,1024,1.2318719625473022,True,7574725
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7576850
4,4,32,512,32,32,8,8,256,1024,0.2846719920635223,True,7579142
4,4,16,256,32,32,8,8,256,512,1.324031949043274,True,7580596
8,4,32,256,32,32,8,4,256,1024,1.6558079719543457,True,7582706
8,4,32,256,32,32,16,8,256,1024,2.1770238876342773,True,7584393
4,4,32,256,32,32,2,16,4,1024,5.083136081695557,True,7586346
4,16,512,256,8,4,16,8,1024,1024,14.50598430633545,True,7590140
4,4,32,128,32,16,8,8,256,1024,0.2856959998607635,True,7591428
4,4,8,1024,32,128,64,1,256,1024,5.001215934753418,True,7593284
32,2,32,4,64,16,2,512,128,512,36.43084716796875,True,7594700
4,1,16,128,32,128,2,16,128,256,1.4469120502471924,True,7596835
16,4,512,16,16,1,4,4,1024,256,100.5260772705078,True,7606397
4,4,32,8,32,32,8,8,256,1024,0.3461120128631592,True,7608735
4,4,32,8,32,32,8,8,256,1024,0.3461120128631592,True,7610588
4,4,32,128,32,16,8,8,256,1024,0.2856959998607635,True,7612650
4,4,16,128,32,32,8,8,256,1024,1.1960320472717283,True,7614319
4,8,128,512,32,8,16,4,1024,1024,11.817983627319336,True,7617474
8,1,4,64,16,512,4,64,1024,1024,9.093119621276855,True,7619916
16,8,64,1024,32,64,2,2,1024,1024,13.246463775634766,True,7624662
4,1,1024,4,8,2,1,128,1024,512,0.8929280042648315,True,7626486
4,1,128,8,32,32,1,1024,1024,1024,3.955712080001831,True,7628741
8,1,16,16,64,128,4,16,1024,1024,0.796671986579895,True,7630653
4,2,16,64,512,4,8,64,256,1024,20.214784622192383,True,7634010
16,1,16,1024,32,128,2,4,32,1024,2.5579519271850586,True,7635942
4,4,32,128,32,32,8,8,128,1024,0.3379200100898742,True,7637647
4,4,32,256,32,32,8,16,256,1024,1.5831040143966677,True,7639806
8,16,32,128,32,32,8,8,256,1024,2.061311960220337,True,7642425
4,8,32,128,32,32,8,8,256,1024,1.4766080379486084,True,7644049
4,4,32,256,32,32,16,8,256,1024,2.1145598888397217,True,7645740
8,4,16,128,32,32,16,8,256,1024,1.5902719497680664,True,7647555
8,4,32,256,32,32,16,8,256,1024,2.172928094863892,True,7649303
4,8,64,256,32,16,8,32,256,512,2.6030080318450928,True,7651182
16,1,128,256,32,16,2,16,32,1024,1.84934401512146,True,7653841
32,1,16,16,64,1,4,64,128,512,20.958208084106445,True,7657294
4,1,512,64,16,1,2,16,64,1024,5.554175853729248,True,7660484
4,2,256,512,16,16,4,16,512,1024,0.7311360239982605,True,7663015
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7664874
4,4,32,256,32,32,16,8,128,1024,1.46943998336792,True,7666712
8,4,32,128,64,16,8,8,256,1024,0.4014079868793487,True,7668614
8,4,32,128,64,16,16,8,256,1024,6.0497918128967285,True,7671122
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,True,7673114
4,4,32,256,32,32,8,2,256,1024,0.494592010974884,True,7675459
4,4,32,64,32,32,8,8,256,1024,0.279552012681961,True,7677626
4,4,32,16,32,1,8,8,256,1024,0.7690240144729614,True,7679878
4,4,16,128,32,32,8,8,256,1024,1.1960320472717283,True,7681995
4,4,32,512,32,32,8,8,256,1024,0.2846719920635223,True,7683701
4,4,32,256,32,32,8,8,512,1024,0.3399679958820343,True,7685878
4,4,32,64,32,8,8,8,256,512,0.2928639948368072,True,7688192
4,4,32,64,32,8,16,2,256,4,12.991488456726074,True,7691283
4,4,32,256,32,32,8,8,128,1024,0.3348479866981506,True,7693069
4,8,32,256,32,32,8,8,512,1024,1.669119954109192,True,7695432
8,4,16,128,32,32,8,16,256,1024,0.7946239709854126,True,7697405
4,4,32,32,32,32,8,8,256,1024,0.2734079957008362,True,7699238
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7701210
4,4,32,256,32,32,1,16,256,1024,2.5579519271850586,True,7703285
8,4,32,256,64,16,8,8,256,1024,0.4095999896526336,True,7705425
4,1,32,64,32,8,8,4,256,1024,0.3051519989967346,True,7708015
4,1,32,64,32,32,8,8,256,1024,0.2805759906768799,True,7710337
4,2,512,128,8,4,8,8,512,1024,7.634943962097168,True,7714414
4,1,32,128,32,32,8,1,256,1024,4.662271976470947,True,7718279
8,16,32,128,64,16,8,8,128,1024,4.882431983947754,True,7720938
4,1,128,128,16,16,8,8,256,1024,1.9967999458312988,True,7723742
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7726063
4,1,32,128,32,32,2,16,256,1024,0.8314880132675171,True,7728500
4,1,32,8,32,32,16,4,256,16,10.793984413146973,True,7731137
4,1,32,128,32,32,16,8,256,128,1.6117759943008425,True,7733032
4,1,32,128,32,32,1,16,256,1024,1.8176000118255613,True,7735641
4,1,4,64,32,64,8,8,64,1024,1.1991039514541626,True,7737917
4,1,32,128,32,128,8,8,256,1024,0.4689919948577881,True,7739782
32,1,32,16,32,32,4,8,8,1024,10.33625602722168,True,7742598
4,1,32,128,32,32,16,2,1024,1024,2.8477439880371094,True,7744892
4,1,32,128,32,32,4,1,8,1,1415.298095703125,True,7752224
4,1,128,128,16,16,8,16,256,512,1.802240014076233,True,7754740
4,1,4,64,32,64,8,8,256,1024,1.1438080072402954,True,7756683
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7758704
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,7760564
16,1,32,4,32,32,8,8,256,1024,1.8452479839324951,True,7762777
4,1,32,64,32,8,8,8,256,1024,0.2949120104312897,True,7765235
4,1,32,64,32,8,8,8,256,1024,0.2949120104312897,True,7767067
8,1,32,128,32,32,16,4,256,16,7.2570881843566895,True,7769939
32,1,16,128,32,32,8,8,256,1024,2.199552059173584,True,7771973
4,1,32,128,32,32,8,8,256,512,0.2713600099086761,True,7773493
4,1,32,256,16,32,8,8,256,1024,1.1048959493637085,True,7775260
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7776658
4,1,64,128,32,16,8,8,256,1024,0.2744320034980774,True,7778560
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7780097
4,1,32,128,32,32,2,16,1024,1024,0.9052159786224364,True,7782119
8,1,8,64,64,32,8,16,256,1024,1.2584960460662842,True,7784210
4,1,32,1024,32,32,8,8,256,1024,0.3512319922447204,True,7786349
8,1,8,128,64,128,32,2,256,8,19.701759338378903,True,7789613
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7791641
4,1,32,128,32,32,8,16,256,1024,0.3297280073165893,True,7793500
4,1,32,128,32,32,8,64,256,256,1.227776050567627,True,7795474
4,1,32,128,32,32,8,1,256,512,4.659200191497803,True,7799019
32,1,32,128,32,32,32,4,256,1024,40.05990219116211,True,7801048
4,32,32,128,8,32,2,16,256,1024,3.4887681007385254,True,7803192
4,1,32,128,4,32,2,16,256,1024,2.6705920696258545,True,7804984
4,1,32,128,32,32,8,4,256,1024,0.2744320034980774,True,7807014
4,1,128,128,4,16,8,8,256,1024,2.8631041049957275,True,7809448
4,32,32,64,32,32,8,8,256,1024,3.959808111190796,True,7811974
8,1,32,128,64,16,16,8,256,64,3.1047680377960205,True,7814150
4,1,32,1024,32,32,64,4,256,1024,3.9587841033935542,True,7816364
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7817701
16,1,32,256,32,32,8,8,256,1024,1.551360011100769,True,7819743
8,1,32,128,32,32,8,8,64,1024,1.3301759958267212,True,7821720
4,1,32,16,32,32,8,8,256,1024,0.2949120104312897,True,7823742
4,1,32,16,32,32,4,8,256,1024,0.4515840113162994,True,7826121
4,1,4,64,32,64,2,16,256,1024,3.984384059906006,True,7828692
4,1,128,128,16,16,8,8,256,1024,1.9916800260543823,True,7831301
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7833238
16,1,32,128,32,32,8,8,256,1024,1.5482879877090454,True,7835216
4,1,32,128,32,32,4,8,8,256,2.322432041168213,True,7837796
8,1,8,64,64,32,16,8,256,128,1.9425280094146729,True,7839951
4,2,256,128,16,8,16,8,256,64,79.80850982666016,True,7842309
4,2,32,128,32,32,32,4,256,1024,3.738624095916748,True,7844269
4,1,32,128,32,32,8,8,128,1024,0.3307519853115082,True,7846364
4,1,32,128,32,32,8,8,256,512,0.2713600099086761,True,7848390
4,32,32,128,32,32,8,8,256,1024,3.926016092300415,True,7851007
4,1,32,512,8,32,64,8,256,1024,10.64755153656006,True,7853210
8,1,64,128,128,8,8,8,256,1024,0.549888014793396,True,7855873
4,2,32,128,32,32,8,8,256,1024,0.3297280073165893,True,7857977
4,1,32,128,32,32,256,2,256,1024,68.8015365600586,True,7860012
32,4,32,128,32,32,1,16,256,1024,2.026495933532715,True,7862639
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7864397
8,1,32,128,32,32,8,8,256,1024,1.423359990119934,True,7866739
4,1,32,16,8,1,8,8,256,1024,19.42732810974121,True,7869756
4,32,32,128,32,32,8,8,256,1024,3.916800022125244,True,7872395
8,1,8,64,64,32,8,8,256,1024,0.9031680226325988,True,7874375
4,1,32,128,32,32,16,4,256,32,3.373055934906006,True,7876897
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,7878856
4,1,32,128,4,32,8,64,256,1024,3.5983359813690186,True,7881096
4,1,32,128,32,32,128,2,256,256,13.378560066223145,True,7884000
8,1,32,64,128,8,16,32,1024,1024,1.3352960348129272,True,7886078
4,1,128,128,8,16,8,8,256,1024,2.0541439056396484,True,7888911
4,1,32,128,32,32,16,8,256,1024,2.308095932006836,True,7890886
4,1,32,128,32,16,16,4,256,16,3.790848016738892,True,7893279
16,2,32,128,32,32,8,8,256,1024,1.5431679487228394,True,7895356
8,1,8,64,64,32,8,8,256,1024,0.9031680226325988,True,7896940
4,8,32,128,32,32,4,8,256,1024,1.227776050567627,True,7899103
4,1,32,16,32,1,4,8,16,1024,7.206912040710449,True,7901293
4,8,32,512,64,64,4,64,32,128,23.73017692565918,True,7904907
4,1,16,512,64,32,64,2,1024,1024,3.9741439819335938,True,7906933
4,1,1024,128,8,2,8,16,1024,1024,22.63039970397949,True,7911761
32,2,64,1024,64,64,4,16,1024,1024,1.1755520105361938,True,7914306
4,1,64,32,128,16,16,4,1024,512,0.694271981716156,True,7918720
4,4,32,8,4,32,4,1,1024,512,10.819583892822266,True,7921822
4,1,64,4,128,4,2,32,1024,256,1.938431978225708,True,7924650
4,1,4,4,16,256,2,64,1024,1024,5.913599967956543,True,7926541
4,1,32,128,32,32,16,8,256,128,1.610751986503601,True,7928323
4,16,32,128,32,32,2,8,256,64,4.730879783630371,True,7931479
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7933230
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7935067
4,1,32,128,32,32,8,8,256,1024,0.2713600099086761,True,7937173
8,1,32,32,128,4,8,4,256,1024,0.6174719929695129,True,7939346
4,16,32,64,32,8,2,16,256,1024,7.73529577255249,True,7942534
4,1,32,16,16,1,8,8,256,1024,19.867647171020508,True,7945044
4,1,32,16,32,128,8,32,256,1024,0.4362240135669708,True,7946506
4,4,64,128,32,16,2,512,512,512,5.294079780578613,True,7948393
4,2,64,4,16,4,1,4,1024,1024,3.634176015853882,True,7951319
64,2,16,64,64,128,4,16,128,512,1.84934401512146,True,7953812
8,8,128,128,16,8,4,8,512,1024,1.7623039484024048,True,7956445
4,16,32,128,64,16,8,2,256,1024,0.7301120162010193,True,7958512
4,4,8,128,256,16,64,1,256,1024,8.750080108642578,True,7960870
8,1,32,32,16,128,2,32,1024,512,0.9646080136299132,True,7962887
4,8,16,4,32,128,1,32,128,512,7.222271919250488,True,7966778
4,1,512,16,16,1,128,4,1024,256,323.80108642578125,True,7972047
4,1,128,4,32,8,16,64,1024,512,5.291007995605469,True,7974532
4,1,64,8,32,64,4,64,1024,1024,0.5447679758071899,True,7976563
4,1,128,128,16,16,8,8,256,1024,1.990656018257141,True,7979747
4,4,64,128,32,64,2,64,1024,1024,0.9052159786224364,True,7981897
4,1,32,4,64,32,1,128,1024,512,5.851136207580566,True,7984492
4,1,128,8,16,64,4,256,512,1024,0.6399999856948853,True,7986460
4,1,32,4,32,32,8,8,256,1024,0.4823040068149566,True,7988355
