tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,16,64,16,8,16,4,16,64,256,2.0828158855438232,True,525650
4,2,64,16,64,16,8,16,128,256,0.2826240062713623,True,527867
4,2,1024,16,8,2,8,16,128,256,151.12191772460938,True,531260
4,1,64,16,64,16,8,32,128,256,0.4454399943351745,True,532959
4,16,512,32,8,8,4,32,128,64,3.3413119316101074,True,535498
32,32,64,4,128,4,8,2,256,256,2147483648.0,False,546761
8,1,32,16,128,8,8,8,128,256,0.536575973033905,True,548547
4,1,64,8,64,8,8,16,128,512,0.4116480052471161,True,549908
8,1,32,16,128,32,8,16,128,256,1.4725120067596436,True,551525
4,4,64,16,16,16,8,16,128,256,1.6117759943008425,True,553068
4,1,64,16,64,16,8,16,128,128,0.4352000057697296,True,554671
8,1,32,16,128,8,32,8,128,256,16.4454402923584,True,557183
8,1,64,16,64,16,4,16,32,256,0.886784017086029,True,558861
4,1,64,16,64,16,8,1,128,32,96.75878143310548,True,568157
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,569895
8,1,4,8,128,16,8,16,128,256,7.2325119972229,True,571916
4,1,64,64,64,16,4,256,128,256,4.311039924621582,True,573856
8,1,64,64,128,4,8,16,1024,256,0.7475200295448303,True,575377
8,1,16,128,128,16,8,16,128,512,1.3260799646377563,True,576878
16,1,64,128,64,16,8,16,128,256,2.9480960369110107,True,579228
4,1,64,16,64,16,8,16,128,256,0.2734079957008362,True,580893
8,1,64,64,128,4,8,16,128,256,0.5867519974708557,True,582579
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,584682
8,1,64,128,64,16,8,16,128,256,0.7290880084037781,True,586616
4,1,64,32,64,2,8,16,128,256,0.532480001449585,True,588745
4,1,64,128,64,16,8,2,128,2,17.447935104370117,True,595261
4,2,64,128,64,16,2,32,4,512,5.813248157501221,True,597738
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,600193
4,1,256,128,32,4,8,2,64,4,35.27167892456055,True,606985
4,1,64,1024,64,16,2,16,128,256,1.307647943496704,True,611485
4,1,64,128,64,16,8,16,512,256,0.3164159953594208,True,613537
4,1,64,128,32,32,8,64,128,256,0.8898559808731079,True,615269
8,1,64,64,128,4,8,64,128,256,2.5589759349823,True,616977
8,1,8,32,128,16,8,16,128,256,3.068928003311157,True,618923
4,1,64,128,8,16,8,32,256,256,2.225152015686035,True,620774
8,1,16,64,128,16,8,16,128,256,1.627135992050171,True,622681
4,1,64,512,4,128,4,2,8,2,1931.4432373046875,True,626632
4,2,64,512,64,16,8,16,128,256,0.3297280073165893,True,628187
4,1,64,256,64,16,8,16,128,256,0.2549760043621063,True,630150
8,1,64,64,128,4,4,8,256,256,1.614848017692566,True,633930
16,4,64,16,32,1,2,16,16,512,4.905983924865723,True,636409
512,16,16,8,512,1,16,1,1024,16,2147483648.0,False,655276
8,1,64,256,16,32,32,32,1024,256,5.932032108306885,True,657769
8,1,8,16,32,4,16,16,32,256,34.35417556762695,True,659073
4,1,64,128,64,16,8,8,128,32,0.7823359966278076,True,661150
64,1,64,64,64,4,2,2,128,256,63.43065643310547,True,672238
4,1,64,1024,64,16,8,64,128,256,2.1821439266204834,True,674139
8,1,32,64,128,8,8,16,128,256,0.9011200070381165,True,675888
8,2,64,128,16,128,8,16,32,32,22.06924819946289,True,678739
4,1,64,128,64,16,8,4,128,256,0.4956159889698028,True,682232
4,1,64,1024,64,16,8,16,128,256,0.3583999872207641,True,684455
4,1,64,128,64,16,4,16,64,512,0.4403199851512909,True,687052
4,2,512,128,16,2,8,16,128,256,43.85996627807617,True,689194
4,1,64,128,64,16,8,16,1024,256,0.4505600035190582,True,691313
4,1,64,128,64,16,8,16,256,256,0.3829759955406189,True,694112
8,1,64,128,64,16,8,16,128,256,0.7280640006065369,True,696495
4,256,1024,1024,4,2,4,8,4,8,5836.7998046875,True,707729
4,2,64,128,8,16,1,16,128,256,2.141184091567993,True,709457
4,1,64,128,64,16,8,16,1024,1024,0.4515840113162994,True,711593
32,1,64,128,64,16,8,16,128,256,3.5921919345855717,True,713936
4,1,64,128,64,16,4,32,128,512,0.549888014793396,True,716427
16,1,64,64,64,16,8,16,128,256,2.966527938842773,True,718588
4,1,64,128,64,8,8,16,128,512,0.3450880050659179,True,720623
4,1,64,256,64,16,8,16,64,128,0.5631999969482422,True,722821
16,16,128,256,16,32,16,16,32,32,120.07833862304688,True,724760
4,1,64,128,64,64,8,1,128,256,57.41977691650391,True,730934
4,1,64,128,64,16,8,16,128,512,0.3164159953594208,True,732864
8,1,64,64,128,4,8,16,128,256,0.5867519974708557,True,734793
4,1,64,128,64,16,32,8,128,256,5.305344104766846,True,736958
4,1,64,128,64,16,4,16,32,512,0.5191680192947388,True,739499
4,1,64,4,8,16,8,16,128,256,3.635200023651123,True,741566
8,1,32,64,128,8,32,8,128,256,58.19801712036133,True,742861
4,2,8,1024,4,128,1,1,1,1,2147483648.0,False,753440
4,1,8,8,64,64,4,4,512,4,46.69440078735352,True,754910
8,1,64,256,16,16,2,4,64,512,1.5974400043487549,True,757340
16,16,64,64,64,8,4,2,32,128,32.41779327392578,True,760727
4,1,64,128,64,16,16,8,128,256,0.3686400055885315,True,763407
4,1,64,64,64,4,8,16,128,256,0.4167680144309997,True,765148
4,2,64,128,64,16,4,16,32,256,0.5457919836044312,True,766859
4,2,64,128,64,16,8,128,128,256,2.9972479343414307,True,768551
8,4,32,256,16,64,2,8,16,16,27.08889579772949,True,769856
4,1,64,128,8,16,8,4,128,256,3.2727038860321045,True,772372
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,774034
4,1,64,128,64,64,8,128,128,256,1.5493119955062866,True,775660
4,1,1024,4,8,2,1,1,1024,512,2147483648.0,False,785715
4,1,64,128,64,16,8,16,128,128,0.3502080142498016,True,787914
4,1,64,128,16,16,8,2,128,2,54.2474250793457,True,791554
4,64,64,64,64,4,8,16,128,256,36.495361328125,True,796045
8,32,32,4,32,1,1,2,512,2,2147483648.0,False,807429
32,8,32,32,32,32,512,1,1024,2,2147483648.0,False,818806
4,32,128,4,8,4,4,4,512,64,8.761343955993652,True,821388
64,16,64,64,128,16,64,8,64,32,2147483648.0,False,832671
4,1,64,128,64,16,8,32,128,512,0.3020800054073334,True,834218
8,1,32,128,128,8,8,16,64,128,1.0496000051498413,True,836065
4,1,64,128,64,16,4,16,64,256,0.3911679983139038,True,838681
4,1,64,128,64,16,8,8,256,256,0.4167680144309997,True,840988
16,4,16,128,16,64,8,16,16,32,184.0967712402344,True,842492
4,1,64,128,64,16,8,128,128,256,3.340287923812866,True,844403
4,1,64,128,64,16,32,8,128,256,5.3094401359558105,True,846597
4,1,64,128,64,16,4,16,64,256,0.3911679983139038,True,849217
4,4,8,1024,4,512,1,512,1,512,3402.31689453125,True,853949
8,16,16,64,128,16,8,4,128,16,15.163392066955566,True,857421
4,1,64,8,64,16,8,16,512,256,0.4014079868793487,True,859379
4,1,64,128,4,16,4,16,32,256,5.876736164093018,True,861414
4,1,64,128,64,16,8,32,128,128,0.5734400153160095,True,863423
8,1,32,64,128,8,8,64,128,256,5.848063945770264,True,865331
4,1,64,128,64,16,1,32,1,512,12.094464302062988,True,873128
64,1,64,128,64,16,8,16,128,256,9.92563247680664,True,876126
8,8,128,32,32,16,32,8,128,32,35.324928283691406,True,877619
4,2,64,128,64,32,8,16,128,256,0.3256320059299469,True,879125
4,1,64,128,64,16,1,16,128,256,2147483648.0,False,889957
4,1,128,64,32,4,8,16,128,256,0.6236159801483154,True,891568
4,1,8,32,4,32,128,8,1024,16,264.59442138671875,True,893215
4,4,8,32,4,16,1,32,2,1024,56.11417770385742,True,894576
4,4,8,4,1024,1,4,1,8,1,2147483648.0,False,907256
32,2,32,128,32,16,32,4,256,8,175.84230041503906,True,909206
4,1,64,256,64,16,8,16,128,256,0.2549760043621063,True,911297
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,913187
4,1,64,128,64,16,4,16,128,256,0.439296007156372,True,915824
8,2,64,64,64,16,16,8,128,128,3.9792640209198,True,917880
4,16,64,128,64,16,4,16,16,256,3.832832098007202,True,920646
8,1,64,32,128,4,2,16,8,256,3.660799980163574,True,924555
4,2,512,128,16,2,8,32,128,256,19.999744415283203,True,927461
4,1,64,128,64,16,1,32,2,512,6.06822395324707,True,935048
4,2,32,64,16,32,32,16,256,32,18.24563217163086,True,937777
32,1,64,128,64,16,4,16,128,1024,2.060287952423096,True,940399
4,1,64,128,64,16,8,2,128,256,4.121600151062012,True,946144
8,64,64,64,128,4,8,16,128,256,110.34317016601562,True,956837
4,1,1024,16,8,2,2,8,512,256,17.674240112304688,True,964485
4,64,64,128,64,16,8,4,128,256,8.363007545471191,True,969508
4,1,64,128,64,16,8,64,128,256,0.7516160011291504,True,971287
4,1,64,128,32,16,4,16,64,256,0.4597760140895843,True,973195
8,2,128,32,32,32,4,16,256,128,0.7260159850120544,True,974969
16,2,16,128,32,8,4,32,512,512,2.615295886993408,True,977033
16,64,128,4,16,8,2,8,1024,256,86.51264190673828,True,982177
4,4,128,512,64,8,8,1,16,128,56.37631988525391,True,992160
8,1,64,32,64,1,8,16,128,256,0.989184021949768,True,994034
4,1,64,32,64,1,8,16,256,256,0.9912319779396056,True,995733
4,1,64,128,64,16,8,16,1024,256,0.4505600035190582,True,997780
4,1,128,128,32,8,8,16,128,256,0.532480001449585,True,999447
4,2,4,8,4,128,1,16,1,16,3639.47412109375,True,1004180
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1006219
8,1,64,256,64,16,8,16,128,256,0.7587839961051941,True,1007929
8,1,64,64,64,16,8,16,128,256,0.707584023475647,True,1009779
8,4,128,128,32,32,32,8,256,64,3.659775972366333,True,1012436
8,1,64,128,64,16,8,16,128,256,0.7280640006065369,True,1014649
4,1,128,128,64,4,64,4,256,128,31.46956825256348,True,1016697
64,32,64,128,64,16,8,16,128,256,155.79852294921875,True,1028634
4,4,1024,1024,8,1,256,4,256,1024,2147483648.0,False,1040289
4,1,64,64,64,16,8,16,128,256,0.2498559951782226,True,1042790
4,1,64,128,64,16,8,16,512,256,0.3153919875621795,True,1044989
4,1,64,128,64,16,8,4,128,16,1.9619840383529663,True,1048838
4,16,256,1024,32,8,32,4,1024,256,15.626239776611328,True,1052532
32,8,32,128,32,8,4,1,64,128,19.13036727905273,True,1065234
16,2,32,8,128,4,4,2,512,16,35.45087814331055,True,1069821
4,512,512,8,8,4,8,1,512,2,2147483648.0,False,1082840
16,4,32,32,16,128,2,4,32,16,16.762880325317383,True,1085847
4,1,64,128,64,16,8,16,256,256,0.3829759955406189,True,1087420
4,1,64,256,64,16,4,8,128,128,0.7976959943771362,True,1091187
4,1,64,128,64,16,2,16,128,256,0.9758719801902772,True,1095679
4,1,64,256,64,16,4,128,64,256,2.649087905883789,True,1097593
4,1,64,128,64,16,8,8,128,64,0.4024319946765899,True,1099732
4,4,64,128,64,8,8,128,128,256,25.3255672454834,True,1100846
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1102758
4,1,16,4,64,128,1,8,512,256,9.049087524414062,True,1105783
4,1,64,128,64,16,1,32,2,512,6.06822395324707,True,1112952
8,1,4,32,128,16,8,16,128,256,5.914624214172363,True,1114721
4,1,64,128,64,16,8,16,128,512,0.3164159953594208,True,1116426
4,2,32,16,32,64,2,16,128,128,1.3486080169677734,True,1119111
4,1,64,128,64,8,8,16,128,256,0.2856959998607635,True,1121377
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1123434
4,1,64,128,64,64,8,16,128,256,0.4618239998817444,True,1124956
4,1,512,128,4,4,64,1,1024,1,2147483648.0,False,1139453
8,1,32,64,128,8,8,16,128,256,0.9011200070381165,True,1141448
4,1,64,128,64,16,4,16,128,256,0.439296007156372,True,1144023
4,1,64,128,64,16,8,8,128,256,0.3225600123405456,True,1146313
32,8,32,4,128,2,1,32,128,64,2147483648.0,False,1157673
256,2,8,8,256,16,2,1,1024,4,2147483648.0,False,1170306
16,1,16,32,16,16,128,1,512,256,28.489728927612305,True,1173495
16,1,64,4,32,8,4,1,1024,32,33.39263916015625,True,1184793
4,8,64,32,32,64,2,8,16,128,1.793023943901062,True,1186630
4,1,64,8,64,16,8,16,128,256,0.3379200100898742,True,1188263
16,1,64,128,64,16,8,16,128,256,2.950144052505493,True,1190490
8,1,64,64,128,4,8,16,128,256,0.5867519974708557,True,1192488
4,2,16,256,4,256,1,128,64,256,15.51974391937256,True,1195346
4,1,64,128,64,16,8,128,128,256,3.3372159004211426,True,1197289
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1199239
4,1,64,128,64,16,4,2,16,256,14.599167823791504,True,1210706
8,2,32,128,16,64,2,32,64,128,3.570688009262085,True,1212768
4,1,64,64,64,8,8,16,128,256,0.3031040132045746,True,1214369
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1216263
4,1,64,128,64,16,4,8,64,512,0.596992015838623,True,1219464
16,1,64,128,64,16,8,2,128,256,5.183487892150879,True,1225165
4,1,64,8,64,16,8,16,128,512,0.3706879913806915,True,1226981
32,1,64,128,64,16,1,16,128,256,6.201344013214111,True,1230124
4,1,64,1024,4,16,4,16,128,256,7.374847888946533,True,1231999
8,2,512,4,8,8,8,8,1024,1024,11.363327980041504,True,1237708
128,1,16,4,128,32,16,8,64,32,156.1651153564453,True,1239726
16,32,64,4,64,8,2,1,16,1024,2147483648.0,False,1252001
8,8,64,64,32,64,32,16,64,16,82.79654693603516,True,1253417
8,2,128,16,16,64,8,16,512,256,1.4909440279006958,True,1255599
4,4,64,128,64,16,8,16,128,256,0.2836480140686035,True,1257435
4,16,64,128,64,16,8,16,128,256,2.820096015930176,True,1259584
8,2,8,32,128,16,8,16,128,256,2.91430401802063,True,1261767
4,1,64,128,64,8,8,16,128,256,0.2856959998607635,True,1264014
4,1,64,128,64,16,8,8,128,1024,0.3225600123405456,True,1266589
4,1,64,128,64,16,8,16,128,512,0.3164159953594208,True,1268762
4,1,64,1024,64,16,8,16,128,256,0.3573760092258453,True,1271217
4,4,64,4,32,16,1,16,1024,1024,1.206272006034851,True,1273351
4,1,64,128,64,16,1,16,128,256,2147483648.0,False,1284163
32,1,64,128,64,16,8,16,128,256,3.5932159423828125,True,1286337
4,1,64,256,64,8,4,2,32,256,7.152639865875244,True,1293441
8,16,1024,8,8,2,1,4,64,1024,2147483648.0,False,1305744
16,4,64,16,32,1,16,2,1024,64,133.76101684570312,True,1310150
4,8,16,4,16,8,1,2,16,512,4.16051197052002,True,1312300
16,4,64,128,32,32,2,16,16,512,1.260543942451477,True,1313956
8,1,64,64,128,4,8,16,16,256,1.5615999698638916,True,1315876
16,1,64,128,64,16,8,4,128,256,3.3648641109466557,True,1319332
4,32,64,128,64,16,8,16,128,256,4.6981120109558105,True,1322335
4,512,512,128,16,2,8,4,128,16,2147483648.0,False,1335026
8,2,32,64,16,64,8,16,256,64,3.2184319496154785,True,1336881
16,1,64,64,128,4,8,16,128,256,0.8857600092887878,True,1338651
4,1,64,128,64,16,4,16,32,256,0.5130239725112915,True,1341315
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1342972
4,2,256,32,16,8,4,32,1024,1024,0.6256639957427979,True,1344923
4,1,64,128,64,8,8,16,128,128,0.4607999920845032,True,1346703
4,1,64,128,64,8,8,16,128,128,0.4607999920845032,True,1348405
4,1,64,128,64,16,4,16,128,256,0.439296007156372,True,1350884
4,1,1024,64,8,1,4,64,1024,1024,11.612159729003906,True,1353013
4,4,32,4,4,8,16,1,1024,16,25.199615478515625,True,1355053
8,2,4,4,32,1,32,32,1024,256,63.88224029541016,True,1356048
16,1,8,1024,32,128,16,64,32,256,86.26687622070312,True,1357166
4,1,128,128,32,8,8,16,128,256,0.532480001449585,True,1358755
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,1360248
8,1,64,64,128,4,8,16,256,256,0.7311360239982605,True,1361750
8,1,16,8,128,1,8,16,128,256,4.280320167541504,True,1363840
8,2,32,4,16,32,1,256,128,1024,1.7868800163269043,True,1366038
4,2,128,128,32,8,4,16,128,1024,0.4556800127029419,True,1367963
4,1,64,128,64,64,8,16,128,256,0.4618239998817444,True,1369557
4,1,64,128,64,16,8,8,128,64,0.4024319946765899,True,1372054
8,2,64,8,16,32,2,64,128,512,0.4925439953804016,True,1373673
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1375503
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,1377280
8,1,64,128,64,16,8,32,128,256,1.0414079427719116,True,1378983
4,8,1024,4,8,2,8,4,1024,512,56.64153671264648,True,1389415
4,1,8,8,64,32,4,4,512,4,34.68083190917969,True,1391047
32,1,64,64,64,16,4,2,1024,256,10.64140796661377,True,1403388
128,2,4,16,256,8,4,2,32,128,17.112064361572266,True,1406879
8,2,64,64,16,64,2,32,128,128,0.94515198469162,True,1408620
4,1,64,8,64,16,8,16,128,256,0.3389439880847931,True,1411218
4,1,64,128,64,16,16,8,128,256,0.3686400055885315,True,1413886
4,1,256,128,32,4,2,1,256,256,2147483648.0,False,1431378
16,1,4,8,64,32,2,4,512,1024,3.3802239894866943,True,1433519
8,8,16,8,128,16,8,16,128,256,3.595263957977295,True,1435638
8,4,4,8,128,64,8,16,128,256,53.65555191040039,True,1437217
4,16,64,128,64,16,8,64,128,256,45.483009338378906,True,1438817
8,1,32,32,128,8,4,32,128,256,1.555456042289734,True,1440954
4,1,64,256,64,16,8,8,128,256,0.3338240087032318,True,1443385
4,1,64,64,64,16,8,16,128,512,0.319487988948822,True,1445366
4,1,64,128,64,16,4,16,128,1024,0.439296007156372,True,1448120
