tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
4,1024,2,1,11.319295883178713,1806484
64,256,4,256,4.414463996887207,1808908
128,128,64,16,7.3369598388671875,1811517
128,128,64,4,6.492159843444824,1814462
128,1024,128,8,1.919999957084656,1816767
16,256,2,1,9.260031700134276,1819532
128,256,8,16,3.5840001106262207,1821687
256,16,16,4,47.531009674072266,1826925
256,256,16,64,4.081664085388184,1829301
64,1024,64,8,1.1663360595703125,1831647
16,128,8,1,15.715328216552734,1834598
512,1024,64,8,1.1632640361785889,1836996
256,256,32,16,3.55020809173584,1839808
32,512,4,256,4.637695789337158,1842291
16,1024,16,64,4.433919906616211,1844544
16,128,4,4,16.98099136352539,1847692
16,256,16,64,15.81772804260254,1851078
2,32,1,2,499.3239135742188,1852860
2,128,1,4,131.13241577148438,1854566
256,512,2,1,6.427648067474365,1857684
512,128,1,32,5.900288105010986,1860545
64,256,16,8,3.5327999591827397,1862875
256,2,128,1,321.0188903808594,1864792
64,512,2,128,2.4340479373931885,1867899
64,4,8,2,118.95807647705078,1869542
128,64,16,32,13.791232109069824,1872312
8,1024,4,256,9.580544471740724,1875781
512,32,64,8,25.95635223388672,1879407
512,16,16,8,48.25804901123047,1884274
512,32,4,4,16.18329620361328,1887613
512,1024,8,64,1.2390400171279907,1889967
4,4,1,2,1838.7691650390625,1893764
256,128,8,8,6.546432018280029,1896701
16,256,1,1,16.030719757080078,1900111
512,256,2,16,2.6808319091796875,1902828
1024,512,1,64,8.176639556884766,1905857
256,256,4,128,3.74783992767334,1908706
16,16,16,4,189.84857177734372,1910292
64,256,32,32,3.837951898574829,1912649
32,512,1,2,6.740992069244385,1915812
512,256,128,4,3.772416114807129,1918306
512,64,4,32,13.236224174499512,1921854
64,64,4,2,8.210432052612305,1924738
256,2,16,1,233.2426300048828,1926535
1024,512,4,128,2.3951361179351807,1929095
64,512,4,256,2.314239978790283,1931638
1024,512,64,1,2.036736011505127,1934204
1024,256,16,64,4.04582405090332,1936818
256,64,4,8,8.977408409118652,1939511
256,256,4,64,3.771392107009888,1942146
8,16,8,4,254.89920043945312,1944117
1024,16,4,16,49.79302215576172,1948888
256,128,256,2,6.289408206939697,1951359
4,128,2,128,117.51526641845705,1952787
16,16,8,2,121.96351623535156,1954351
256,4,1,2,108.67916870117188,1955805
16,32,4,4,62.82137680053711,1961313
32,16,4,1,56.009727478027344,1966415
64,128,4,16,6.505472183227539,1969109
256,1024,8,4,0.9277439713478088,1971544
1,256,1,2,139.83743286132812,1973150
32,256,2,64,7.097343921661377,1975636
1024,512,2,16,2.2906880378723145,1978200
128,256,32,32,3.831808090209961,1980886
512,32,8,2,15.748096466064451,1984686
1024,64,2,32,13.425663948059082,1987562
4,512,1,32,21.719039916992188,1991218
512,256,256,4,3.441663980484009,1993751
32,128,4,4,8.48588752746582,1996706
4,8,1,8,976.6021118164062,1999362
1024,64,1,4,9.400320053100586,2002130
16,256,1,2,9.281536102294922,2004706
32,32,32,8,49.146881103515625,2009915
4,128,4,16,104.40089416503906,2011455
64,1024,4,32,1.1663360595703125,2013654
128,2,64,2,355.39556884765625,2015628
1024,64,4,2,8.226816177368164,2018260
4,32,4,16,401.6332702636719,2019998
64,64,64,4,12.733440399169922,2023452
512,1024,2,16,5.848063945770264,2026399
32,16,32,8,97.75411224365234,2028098
1024,512,256,2,2.037760019302368,2030767
128,1024,8,64,1.2206079959869385,2033408
256,128,1,4,6.940671920776367,2035942
1024,1024,1,8,3.387392044067383,2038892
64,32,16,2,15.754240036010742,2042091
256,512,64,16,2.0551679134368896,2044835
16,1024,1,16,3.192831993103028,2047119
64,64,4,32,12.66585636138916,2050106
64,64,8,1,8.064000129699707,2053095
512,16,32,4,47.79929733276367,2057836
1024,1024,1,128,11.364352226257324,2060438
512,1,4,1,320.9543762207031,2062234
512,512,4,128,2.351104021072388,2064779
1,1,1,1,2147483648.0,2075388
32,64,8,2,16.364543914794922,2078967
512,1024,2,1,6.111231803894043,2081473
512,1024,1,2,6.043647766113281,2084149
64,128,32,16,6.8679680824279785,2086775
1,32,1,8,1035.5762939453125,2089225
128,16,8,1,28.70681571960449,2093235
32,512,8,64,3.850239992141724,2095528
1024,128,16,2,4.497407913208008,2097992
256,128,4,4,4.420608043670654,2100367
128,32,1,16,17.569791793823242,2103698
128,8,4,2,57.27231979370117,2109124
8,256,1,256,36.94796752929688,2113281
16,512,4,32,7.04204797744751,2116277
1024,4,128,2,183.6011505126953,2117953
8,256,2,8,18.20057678222656,2121320
16,64,1,1,31.35385513305664,2125223
64,64,1,16,9.10540771484375,2128569
8,1024,4,32,7.619584083557129,2131780
512,1024,16,32,1.3004800081253052,2134001
64,256,32,1,2.4391679763793945,2136486
16,2,2,1,854.7123413085938,2138824
1024,256,64,1,3.535871982574463,2142136
256,128,32,2,6.662144184112549,2145483
1024,512,1,8,6.228991985321045,2148160
1024,1,16,1,444.9935302734375,2150111
512,1024,128,1,1.2124160528182983,2152426
64,64,1,64,14.600192070007324,2155860
4,512,1,64,31.046655654907227,2160146
8,4,2,4,946.018310546875,2162605
