tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,32,64,256,4,64,4,4,64,64,6.888448238372803,True,4539464
64,8,32,32,64,32,16,8,512,16,171.2138214111328,True,4542377
64,32,32,16,256,1,8,2,16,16,2147483648.0,False,4554498
4,64,128,256,8,16,64,2,512,256,111.03437042236328,True,4557342
4,16,32,32,4,256,2,1,16,8,117.60537719726562,True,4559082
32,4,64,4,32,2,64,16,512,512,121.05113220214844,True,4560723
16,16,256,32,16,1,8,64,1024,128,22.66111946105957,True,4564037
8,4,4,256,16,256,1,32,256,256,16.97279930114746,True,4567027
16,16,64,8,32,16,8,4,16,32,64.73113250732422,True,4569446
4,4,16,512,16,64,1,64,128,256,7.775231838226318,True,4571589
8,8,16,8,256,8,1,16,128,512,2147483648.0,False,4584041
4,4,64,128,64,8,2,1,16,16,2147483648.0,False,4596815
4,1,128,1024,4,64,1,1,8,8,168.6835174560547,True,4603816
16,1,16,32,64,64,16,1,1024,64,5.272575855255127,True,4606903
64,2,8,1024,64,128,64,16,64,128,522.1334838867188,True,4608947
16,16,256,64,16,1,128,2,1024,128,352.7608337402344,True,4618767
8,1,4,128,8,128,1,256,1,1024,1224.670166015625,True,4621200
16,8,8,8,128,64,2,16,128,256,16.641023635864258,True,4626869
8,4,8,512,8,64,4,2,32,256,5.767168045043945,True,4629259
8,64,128,256,16,64,1,256,128,512,2147483648.0,False,4640743
16,2,32,64,128,2,2,2,32,512,2147483648.0,False,4652428
8,32,64,1024,8,64,1,16,32,128,38.7512321472168,True,4654881
4,4,256,4,8,4,16,1,256,256,168.32716369628906,True,4664184
16,8,16,256,16,16,2,512,4,512,2978.49658203125,True,4668602
16,1,4,4,16,64,16,8,128,512,7.959551811218262,True,4670567
4,4,32,8,128,1,512,2,1024,512,125.97555541992188,True,4671835
32,32,128,32,64,8,8,32,8,64,2147483648.0,False,4683251
4,2,16,64,8,128,1,16,2,64,131.71405029296875,True,4684647
8,1,4,8,16,16,4,8,4,256,46.256126403808594,True,4686085
4,64,64,1024,16,64,128,1,128,64,144.76390075683594,True,4689182
4,32,256,64,4,32,16,8,256,512,9.32966423034668,True,4691760
4,8,256,64,4,16,16,64,1024,64,4.878335952758789,True,4693503
16,16,32,16,32,32,4,16,512,1024,4.187136173248291,True,4696557
8,16,64,256,16,64,1,8,16,512,3.9280641078948975,True,4699632
64,128,128,64,64,2,16,8,256,128,2147483648.0,False,4717304
16,1,128,128,16,2,256,1,1024,128,2147483648.0,False,4730725
8,4,32,128,64,4,128,8,512,64,24.574975967407227,True,4732214
4,4,64,16,8,1,2,4,1024,4,13.964287757873535,True,4734784
4,32,256,64,16,1,16,8,16,8,1749.3421630859375,True,4738231
32,1,256,128,32,8,256,4,1024,1024,442.8083190917969,True,4750903
4,64,128,128,8,2,32,8,256,16,604.073974609375,True,4753917
4,8,256,8,16,16,512,2,512,4,889.93994140625,True,4759811
16,1,16,64,32,4,32,32,128,128,75.0018539428711,True,4761145
8,16,32,8,256,4,256,2,256,2,1066.462158203125,True,4763846
512,2,4,16,512,4,4,4,512,64,276.56396484375,True,4770691
64,4,32,256,128,16,8,2,256,32,68.68685150146484,True,4781434
8,2,16,16,128,1,1,8,2,512,21.5152645111084,True,4785130
16,1,4,8,256,4,2,4,8,64,18.02239990234375,True,4788724
4,8,16,4,32,1,1,1,16,256,106.15705871582033,True,4792232
4,8,16,4,32,8,32,32,32,512,33.719295501708984,True,4793686
64,4,4,32,128,64,16,4,64,4,2942.127197265625,True,4798891
4,2,1024,1024,4,1,8,8,1024,16,33.530879974365234,True,4801686
16,4,16,8,16,1,2,32,8,256,125.01913452148438,True,4802948
8,8,8,4,32,4,16,32,32,512,48.7639045715332,True,4804166
16,1,16,256,128,32,4,2,512,32,22.84441566467285,True,4808176
64,16,16,8,128,4,8,128,32,512,2147483648.0,False,4819650
4,2,64,4,4,8,1,4,128,64,2.5169920921325684,True,4821864
4,32,128,128,32,2,2,8,128,128,12.313599586486816,True,4827895
8,4,4,4,512,16,128,2,1024,32,11.323391914367676,True,4830343
4,64,64,4,32,2,2,2,8,8,395.1247253417969,True,4841724
4,1,32,32,32,16,1,4,8,32,91.7217254638672,True,4849084
16,4,16,256,256,16,1,64,512,1024,24.259584426879883,True,4860101
4,16,128,256,64,16,32,4,1024,256,8.978431701660156,True,4862798
8,2,16,32,16,64,2,2,512,4,19.488767623901367,True,4865339
64,2,16,16,512,2,1,512,128,1024,2147483648.0,False,4877024
16,1,8,4,32,16,256,4,512,256,34.70848083496094,True,4878241
32,2,128,128,64,1,16,8,256,1024,83.6280288696289,True,4883403
128,16,32,16,128,32,1,2,64,128,2147483648.0,False,4895573
256,2,4,8,512,16,4,32,128,128,992.5304565429688,True,4901465
4,1,256,256,16,8,2,64,16,512,4.439040184020996,True,4903582
4,128,128,8,16,32,512,2,1024,256,328.7940979003906,True,4908711
4,4,16,4,4,64,4,16,1024,32,4.96947193145752,True,4910475
4,1,32,8,8,16,8,1,512,512,9.153535842895508,True,4914665
4,1,32,32,16,1,8,16,512,64,21.24799919128418,True,4917242
128,16,32,1024,128,32,16,64,512,256,2147483648.0,False,4929422
16,64,64,512,64,64,8,1,128,128,2147483648.0,False,4941026
4,2,32,64,32,8,1,8,128,64,4.398079872131348,True,4944353
8,16,256,256,32,2,4,32,8,512,54.409217834472656,True,4946206
8,8,32,128,256,8,8,1,8,16,50.7064323425293,True,4952773
4,32,128,1024,64,8,8,8,128,1024,6.073344230651856,True,4956484
8,2,64,4,16,4,4,1,512,256,28.234752655029297,True,4960748
4,4,16,8,64,8,256,2,1024,512,15.343615531921388,True,4963465
4,4,64,32,128,16,1,32,256,512,4.037631988525391,True,4973518
4,2,64,128,32,2,32,1,64,256,82.00396728515625,True,4975842
4,4,64,1024,16,64,8,2,32,256,10.6496000289917,True,4978507
8,2,8,128,16,64,8,4,32,64,17.81862449645996,True,4980967
8,2,16,128,16,128,4,8,16,256,2.6705920696258545,True,4982726
8,8,16,4,512,4,8,4,16,64,26.194944381713867,True,4987349
8,1,128,256,32,2,8,32,64,64,38.88742446899414,True,4989043
8,2,64,256,8,8,1,8,1024,16,6.449151992797852,True,4991443
8,1,16,32,128,4,16,1,16,256,25.89900779724121,True,4993434
32,8,8,128,64,64,4,1,32,64,7.7414398193359375,True,4996817
32,4,8,8,64,8,2,8,64,16,29.31609535217285,True,4998238
8,2,64,32,8,2,2,16,64,1024,2.4637439250946045,True,5000282
4,8,32,32,16,64,256,4,1024,512,11.86508846282959,True,5002486
4,1,8,8,256,2,32,16,64,1024,42.967041015625,True,5003706
8,2,4,4,8,32,32,4,128,16,491.19232177734375,True,5005585
16,4,16,8,32,16,16,16,512,256,4.180992126464844,True,5007436
4,2,8,16,8,4,4,8,8,128,107.67769622802734,True,5008729
16,2,16,64,128,16,16,64,1024,1024,3.6321280002594,True,5010646
8,512,1024,128,8,1,4,2,256,1024,2147483648.0,False,5026248
16,128,128,16,16,16,2,16,128,64,2147483648.0,False,5038788
4,8,64,512,4,8,4,128,1024,256,14.247936248779297,True,5041402
16,32,128,1024,32,32,1,128,1,512,2147483648.0,False,5052835
8,1,64,64,16,32,2,1,128,128,7.080959796905518,True,5058836
128,2,4,16,128,16,64,4,256,8,676.885498046875,True,5061586
8,2,4,8,256,2,2,2,128,1024,8.777728080749512,True,5065061
8,1,32,128,64,64,16,8,32,256,2.238464117050171,True,5066907
128,2,8,64,128,16,4,2,16,8,358.64678955078125,True,5070266
16,16,64,32,64,64,8,32,512,256,4.7564802169799805,True,5073329
8,16,1024,8,8,2,32,2,512,64,2147483648.0,False,5087498
4,8,8,4,4,16,2,32,256,128,10.11302375793457,True,5089746
8,8,8,32,128,32,8,128,64,512,38.1214714050293,True,5091472
32,4,4,128,64,128,16,2,64,256,5.542912006378174,True,5093950
4,4,8,8,64,16,32,4,1024,4,35.83692932128906,True,5095254
4,32,128,8,4,8,1,4,8,256,57.47711944580078,True,5097264
128,2,32,256,256,8,512,1,1024,128,2147483648.0,False,5112436
128,4,32,4,256,4,2,2,1024,128,2147483648.0,False,5124910
8,4,8,256,8,64,1,1,32,256,9.912320137023926,True,5127793
4,4,16,16,32,32,32,1,64,8,192.6656036376953,True,5129377
256,1,4,4,512,4,1,256,128,256,3234.93896484375,True,5137563
4,8,16,8,16,8,16,2,32,512,18.60095977783203,True,5140403
32,128,256,128,32,2,32,8,128,64,2147483648.0,False,5154423
8,32,32,4,16,16,16,4,64,32,129.98655700683594,True,5156940
16,32,512,512,16,1,1,4,8,128,2147483648.0,False,5169274
32,4,4,4,64,1,8,32,8,256,923.3961181640624,True,5171759
128,16,16,64,128,64,16,4,1024,8,2147483648.0,False,5184165
4,2,8,16,64,128,8,1,64,1,219.15545654296875,True,5186036
4,8,128,1024,16,64,128,1,512,8,34.09203338623047,True,5190053
4,8,64,512,8,128,2,1,128,8,13.802495956420898,True,5193466
4,128,128,8,8,64,4,4,4,64,1237.6668701171875,True,5199400
32,4,128,32,32,32,16,1,32,32,2147483648.0,False,5213779
4,4,8,4,128,32,1,4,8,512,8.921088218688965,True,5219400
8,16,32,32,8,32,32,32,512,32,334.4936828613281,True,5221596
4,2,64,128,4,64,4,16,8,128,32.03993606567383,True,5223036
4,1,8,8,4,256,2,512,512,1024,7.18233585357666,True,5224988
16,2,8,8,64,16,4,32,32,128,13.896703720092772,True,5227313
32,4,16,4,64,1,1,128,32,1024,26.0894718170166,True,5229791
4,4,4,1024,4,256,4,8,256,128,10.189824104309082,True,5232091
16,1,32,512,128,16,1,32,256,1024,2.828288078308105,True,5234183
4,8,64,32,64,1,256,2,1024,8,158.3759307861328,True,5236074
8,4,4,32,256,8,1,512,256,512,2147483648.0,False,5247660
4,1,128,4,8,4,1,8,4,256,28.437503814697266,True,5249591
16,4,8,32,32,16,2,2,1024,2,59.66438293457031,True,5251364
32,16,128,8,32,4,1,8,8,32,40.73369598388672,True,5254668
8,128,128,16,64,2,1,1,1024,1024,2147483648.0,False,5274067
16,32,128,16,16,16,16,2,256,512,81.19398498535156,True,5278976
16,8,32,4,32,128,64,2,256,4,236.9054718017578,True,5281978
32,1,4,512,64,128,2,256,64,512,29.928447723388672,True,5283474
16,2,8,32,32,64,2,2,2,128,33.01273727416992,True,5284798
4,8,128,1024,8,32,4,64,4,128,143.95904541015625,True,5286749
8,2,64,8,16,128,2,8,512,32,1.8575359582901,True,5288759
8,8,32,64,32,4,16,1,64,1,336.1546325683594,True,5291520
128,1,32,128,128,8,32,1,256,16,2147483648.0,False,5307320
4,16,16,4,32,8,2,2,512,1024,15.232000350952148,True,5311445
16,16,16,16,32,16,1,1,2,32,104.052734375,True,5315741
8,2,128,8,64,4,2,64,8,1024,1.563647985458374,True,5317680
4,16,256,4,4,4,2,8,256,256,5.77126407623291,True,5320211
256,2,4,32,256,16,2,8,2,32,2442.863525390625,True,5325872
16,1,64,64,32,2,4,4,8,32,47.84025573730469,True,5328472
4,1,8,64,64,64,4,1,64,4,34.137088775634766,True,5330629
64,8,16,32,128,8,32,2,512,4,567.8991088867188,True,5335823
4,2,128,4,4,1,8,128,512,256,17.587200164794922,True,5338447
4,2,16,16,8,4,1,4,512,128,3.357696056365967,True,5340129
8,2,16,128,64,32,2,1,32,512,5.241856098175049,True,5344635
4,1,8,128,32,32,1,8,64,1024,3.675136089324951,True,5346716
32,1,16,256,64,64,32,4,1024,16,25.90924835205078,True,5349042
32,2,4,4,128,32,32,1,32,256,9.281536102294922,True,5351646
8,16,256,512,8,2,4,8,256,1024,7.213056087493896,True,5354399
4,2,16,8,128,64,16,8,16,512,1.7356799840927124,True,5356197
16,16,16,4,64,1,4,4,512,512,144.94412231445312,True,5358722
32,2,8,16,64,128,4,16,256,64,10.176511764526367,True,5360916
4,1,64,1024,4,32,128,1,128,512,385.59027099609375,True,5371193
8,32,512,16,8,1,128,8,128,1024,2731.777099609375,True,5376715
8,64,256,512,32,4,4,32,1024,256,35.11091232299805,True,5381514
4,4,16,8,256,2,4,16,128,16,251.28448486328125,True,5384823
16,16,64,32,32,32,4,1,1024,4,30.394367218017575,True,5393108
4,8,512,32,4,8,1,4,8,256,198.80242919921875,True,5397848
128,2,4,8,128,64,2,2,64,1024,16.260095596313477,True,5401009
8,8,16,16,8,8,64,1,64,8,941.17578125,True,5403609
32,4,4,16,32,256,2,2,512,512,9.972736358642578,True,5406006
4,4,16,128,128,64,1,4,1024,4,279.3851013183594,True,5410042
32,8,8,32,128,64,2,128,128,512,493.5475158691406,True,5415414
16,8,16,4,128,32,64,4,64,64,28.262399673461918,True,5417220
16,8,128,64,16,2,64,1,512,64,2147483648.0,False,5429609
8,1,8,32,32,4,32,2,128,64,15.346688270568848,True,5431900
4,2,4,16,4,128,8,4,512,512,7.327744007110596,True,5433754
32,32,32,4,64,1,1,64,128,128,2147483648.0,False,5446014
64,64,64,32,64,1,32,4,256,1024,2147483648.0,False,5460056
4,64,128,8,32,2,64,4,256,32,130.766845703125,True,5462766
128,2,16,128,128,8,4,32,8,256,89.36140441894531,True,5464862
8,16,256,1024,16,16,1,2,32,2,2147483648.0,False,5477292
4,8,64,16,128,16,1,32,1024,128,17.736703872680664,True,5489907
4,16,32,256,64,32,16,16,32,1024,4.270080089569092,True,5492369
4,512,512,64,4,2,16,2,1024,64,2147483648.0,False,5505708
16,32,128,1024,64,8,32,32,128,32,639.515625,True,5511056
8,2,8,8,128,4,16,16,1024,256,13.128704071044922,True,5513639
4,1,256,8,4,1,16,16,256,128,20.956159591674805,True,5516287
4,8,256,64,8,4,32,4,1024,1024,28.00435256958008,True,5519337
4,4,16,8,32,32,128,1,1024,1,278.2341003417969,True,5520934
8,16,512,128,8,8,1024,1,1024,2,2147483648.0,False,5535268
4,8,16,1024,64,64,2,2,64,256,4.20966386795044,True,5537948
16,1,256,64,16,2,1,512,512,1024,4.444159984588623,True,5539870
4,4,4,4,8,512,1,32,4,256,92.88396453857422,True,5541218
128,8,32,256,128,32,256,2,1024,32,286.6800537109375,True,5552156
8,1,512,64,8,4,2,32,32,64,6.986752033233643,True,5554894
32,1,64,32,64,2,4,8,512,512,7.929855823516846,True,5559662
64,16,64,1024,64,16,8,16,512,128,136.81765747070312,True,5564806
32,1,32,8,32,128,1,256,1,512,133.92691040039062,True,5566475
4,8,8,16,8,4,8,16,1024,64,10.560511589050291,True,5568845
8,4,256,16,8,4,2,1,32,2,2147483648.0,False,5581634
16,1,8,4,64,64,4,1,8,16,94.5960922241211,True,5583627
8,4,16,64,64,64,4,2,1024,16,7.095295906066895,True,5586155
32,16,16,64,512,4,8,1,128,8,288.0583801269531,True,5595757
8,1,128,64,8,4,2,128,32,128,37.35142517089844,True,5596986
64,1,32,32,64,2,2,512,2,1024,450.4903564453125,True,5598757
16,2,256,8,32,2,4,2,64,32,2147483648.0,False,5611471
4,64,64,512,8,64,1,256,1,1024,1755.56298828125,True,5617906
8,16,128,512,8,16,16,64,512,128,25.877504348754883,True,5619842
32,2,8,32,64,32,32,8,512,16,22.10713577270508,True,5623059
32,2,8,8,256,4,2,32,128,128,60.97612762451172,True,5625744
4,64,64,512,64,32,1,2,1,2,2147483648.0,False,5640052
16,8,8,8,1024,2,1,2,512,4,2147483648.0,False,5658030
8,2,32,256,32,8,16,4,512,4,12.920831680297852,True,5660995
16,2,16,4,16,2,16,4,1024,8,20.62131118774414,True,5663862
64,16,128,16,64,4,8,2,64,8,2147483648.0,False,5677895
32,16,32,32,64,64,2,512,4,1024,900.8046264648438,True,5683460
16,2,16,8,32,8,8,16,8,32,271.62725830078125,True,5685063
8,1,128,8,16,8,1,2,2,512,2147483648.0,False,5696898
64,64,64,128,128,4,32,8,512,8,2147483648.0,False,5710817
32,2,256,8,32,1,2,8,4,128,261.4579162597656,True,5715443
8,1,32,16,32,16,1,1,1,2,2147483648.0,False,5727300
8,8,16,64,32,16,1,128,1024,1024,9.827327728271484,True,5731099
256,4,16,32,256,16,64,1,512,16,2147483648.0,False,5746300
16,8,32,256,32,128,16,32,64,512,57.94611358642578,True,5748186
16,1,16,16,64,1,4,8,4,16,432.66253662109375,True,5749727
4,2,64,32,64,1,1,64,512,64,43.270145416259766,True,5751434
4,8,16,32,256,2,8,4,64,256,35.00236892700195,True,5753704
4,8,128,4,64,4,32,4,1024,256,36.67558288574219,True,5755642
128,8,16,8,256,2,32,8,1024,16,2147483648.0,False,5767017
32,1,16,256,32,32,1,1,256,16,113.33939361572266,True,5770769
16,4,128,512,16,32,1,128,64,512,1.6721919775009155,True,5772441
8,32,64,16,32,8,2,4,1024,128,33.23596954345703,True,5777097
64,32,64,4,64,32,4,1,32,128,2147483648.0,False,5791191
64,16,16,4,512,1,2,1,128,512,2147483648.0,False,5805259
4,4,16,16,64,32,4,16,512,128,3.0545918941497803,True,5807173
8,4,64,32,64,16,8,32,8,64,58.352638244628906,True,5808379
8,8,128,128,32,2,8,1,1024,32,67.62086486816406,True,5815499
4,16,64,128,8,64,64,2,1024,16,8.99891185760498,True,5818279
8,4,256,256,8,8,16,4,64,512,71.66873931884766,True,5821777
256,2,16,4,512,1,2,1,8,64,2147483648.0,False,5837492
4,128,128,8,32,2,8,2,32,128,219.3336334228516,True,5842465
16,2,8,4,256,1,16,2,64,8,31.517696380615234,True,5844081
32,8,8,32,64,8,8,1,64,1,355.9229431152344,True,5846916
128,2,16,8,256,16,4,64,128,256,128.92568969726562,True,5849587
32,1,16,128,64,32,2,64,512,1024,2.919424057006836,True,5851287
16,8,64,8,64,1,16,16,256,64,32.07475280761719,True,5852846
8,8,64,16,8,64,2,16,1024,512,1.223680019378662,True,5854576
16,8,8,16,128,8,1,1,8,1024,15.186944007873535,True,5862568
4,16,16,256,64,128,8,1,1024,1024,5.390336036682129,True,5865383
8,2,8,64,8,32,16,64,1024,256,20.214784622192383,True,5868147
8,32,64,128,16,16,32,16,512,32,128.5550079345703,True,5870993
4,2,4,4,32,1,4,128,256,512,69.32787322998047,True,5872261
16,4,32,8,64,4,256,2,256,128,39.22329711914063,True,5875174
8,2,16,4,256,8,2,32,64,32,107.71250915527344,True,5878210
32,1,4,256,32,128,4,1,4,1024,36.19123077392578,True,5879897
8,128,128,256,32,4,2,2,64,8,2147483648.0,False,5892356
4,64,64,4,32,32,2,4,32,4,269.36627197265625,True,5903383
32,4,8,64,32,256,64,4,128,512,15.58732795715332,True,5906654
8,16,64,1024,8,128,4,4,512,256,2.194432020187378,True,5909081
16,16,16,4,64,2,32,2,64,8,360.7633972167969,True,5911815
64,16,16,16,64,1,2,8,32,128,227.9167938232422,True,5917169
4,16,256,64,8,1,4,1,16,1,864.6041870117188,True,5925349
16,16,128,256,64,8,4,2,8,256,151.53152465820312,True,5934332
4,1,64,8,16,1,8,16,64,64,52.18201446533203,True,5935611
4,128,128,4,4,64,1,16,8,256,248.22067260742188,True,5940501
4,8,128,8,16,64,16,32,256,32,11.67360019683838,True,5943033
32,1,128,512,32,4,1,1,2,512,2147483648.0,False,5959116
4,2,4,128,32,256,1,16,2,1024,23.30624008178711,True,5962348
64,32,32,32,128,2,8,4,32,16,2147483648.0,False,5974654
8,2,256,4,32,4,4,64,512,1024,0.6533120274543762,True,5976777
16,1,128,128,32,16,8,16,8,64,52.84044647216797,True,5978751
4,64,64,128,16,8,1,1,8,64,78.95654296875,True,5986691
8,1,4,128,8,128,128,1,512,1,5531.11767578125,True,5993918
4,64,256,512,8,32,4,1,4,64,1081.2825927734375,True,6003264
4,8,512,8,8,2,32,4,32,16,1202.75048828125,True,6010021
32,16,32,16,32,4,64,8,64,8,4257.3037109375,True,6017045
8,2,32,4,32,64,8,16,8,128,41.25286483764648,True,6018289
32,2,4,4,128,1,8,4,512,32,92.12313842773438,True,6019728
8,4,64,256,64,32,4,1,64,1,74.68748474121094,True,6026518
4,4,64,256,4,8,2,1,4,512,214.8792266845703,True,6030224
8,32,256,8,32,8,8,32,1024,256,20.369407653808597,True,6033765
8,8,128,64,8,32,64,1,1024,4,60.06681442260742,True,6044731
32,4,128,8,64,1,4,64,8,128,152.45823669433594,True,6046758
4,4,16,256,32,64,2,4,256,512,1.4796799421310425,True,6048671
16,8,32,4,32,128,8,1,256,1,107.3100814819336,True,6052446
256,2,16,16,256,1,8,2,32,4,1631.3375244140625,True,6065056
4,64,128,16,32,16,1,128,256,512,2147483648.0,False,6077441
8,4,16,8,8,128,1,1,512,32,13.923328399658203,True,6080141
4,16,16,32,4,32,64,8,512,128,54.990848541259766,True,6081542
32,4,128,16,32,2,2,2,2,64,1095.884765625,True,6092170
4,8,8,256,4,64,64,2,128,4,1695.614990234375,True,6095453
32,2,8,32,512,8,2,1,1024,64,2147483648.0,False,6108190
32,16,32,32,128,32,128,2,512,128,86.73689270019531,True,6112887
16,4,32,32,16,1,512,1,512,32,193.46841430664065,True,6117704
16,2,32,16,32,1,512,2,512,16,315.4831237792969,True,6120487
16,32,256,256,16,4,2,1,32,32,2147483648.0,False,6134716
16,16,32,4,64,32,1,4,256,4,2147483648.0,False,6146161
16,16,256,512,16,16,4,32,128,64,5.0728960037231445,True,6148895
8,16,32,1024,64,32,16,2,16,512,8.82688045501709,True,6151669
128,1,16,8,128,8,2,64,4,128,88.7162857055664,True,6153332
32,16,64,1024,32,32,4,4,128,256,29.27513694763184,True,6155855
8,16,16,64,8,8,8,16,16,32,757.1568603515625,True,6157859
16,8,32,16,16,32,1,1,1,1,4304.525390625,True,6165908
4,1,4,8,4,4,8,8,8,256,432.6144104003906,True,6167495
16,2,8,64,32,8,4,32,8,32,644.7442016601562,True,6169341
128,8,32,256,256,8,1,8,1,1024,2147483648.0,False,6181640
4,8,64,256,32,4,64,4,64,64,40.93030548095703,True,6183342
32,8,128,64,32,16,8,128,512,128,32.62361526489258,True,6185326
8,4,16,128,32,16,64,1,128,64,12.577792167663574,True,6188094
8,64,64,8,16,16,8,64,256,128,133.88800048828125,True,6192831
8,4,16,128,8,256,8,2,256,8,21.24287986755371,True,6195681
32,1,32,1024,64,32,8,4,512,256,4.191232204437256,True,6199044
32,1,4,32,32,128,128,8,256,1024,28.89523124694824,True,6200227
4,8,64,8,4,128,16,1,1024,512,39.051265716552734,True,6202785
4,1,512,16,8,4,1,8,64,32,7.43833589553833,True,6210199
8,1,32,16,8,32,4,256,128,512,4.031487941741943,True,6212087
64,4,16,512,64,128,4,32,64,128,24.844287872314453,True,6214628
4,16,128,32,8,1,1,2,1,512,723.3116455078125,True,6218628
4,4,4,8,128,64,1,2,1024,256,21.31455993652344,True,6224898
4,1,4,8,32,256,2,32,1024,128,13.223936080932615,True,6227297
4,16,16,128,64,64,1,512,256,512,209.1980743408203,True,6238505
8,128,1024,64,8,2,2,16,1024,256,30.1977596282959,True,6244567
4,4,512,1024,8,4,1,32,64,1024,11.082752227783203,True,6247480
64,32,32,128,128,16,1024,1,1024,64,2147483648.0,False,6259782
8,1,256,4,8,2,512,1,512,2,2147483648.0,False,6273865
8,4,8,16,128,2,4,16,256,128,42.14476776123047,True,6275502
8,16,16,64,32,64,4,4,8,4,430.4117736816406,True,6277647
32,2,32,256,128,16,4,32,64,64,9.306112289428713,True,6279962
32,2,4,16,64,32,32,1,128,2,558.7138671875,True,6282098
4,64,128,512,4,8,2,32,64,1024,22.623231887817383,True,6285631
64,64,64,512,128,16,16,1,64,512,2147483648.0,False,6299929
4,16,16,4,64,2,16,64,32,256,177.04856872558594,True,6301755
8,2,4,8,32,128,4,8,8,1024,4.529151916503906,True,6303654
8,128,128,128,16,64,1,32,128,512,2147483648.0,False,6316033
8,4,256,64,32,8,64,16,1024,128,14.867456436157228,True,6319042
16,64,128,128,16,16,4,16,32,64,107.37356567382812,True,6324170
8,1,16,512,32,32,1,4,512,512,4.30079984664917,True,6326744
8,4,64,8,32,32,2,2,8,8,88.69376373291016,True,6330266
4,1,8,8,4,1,64,1,1024,2,850.9163818359375,True,6332378
16,8,16,4,512,1,1,128,128,256,2147483648.0,False,6346348
4,4,1024,128,4,2,1,64,128,256,7.352320194244385,True,6348668
8,16,128,128,32,16,1,4,128,256,32.468990325927734,True,6357607
4,16,32,128,8,256,32,8,32,16,392.8729553222656,True,6359414
4,16,256,16,32,1,1,512,256,1024,6.228991985321045,True,6364949
16,16,32,128,32,8,32,2,1024,64,15.836159706115724,True,6369054
4,4,128,512,16,8,2,4,1024,64,2.3951361179351807,True,6372879
32,1,8,128,32,32,8,2,512,2,77.09286499023438,True,6374731
4,8,16,128,128,32,2,1,256,16,28.92083168029785,True,6381582
8,8,256,512,8,8,8,4,8,4,2372.757568359375,True,6387047
32,1,4,32,32,8,128,1,128,128,61.15840148925781,True,6388726
32,4,16,256,64,128,2,16,64,512,2.093055963516236,True,6390661
4,128,128,4,16,8,16,2,512,4,150.3672332763672,True,6395596
128,1,64,4,128,1,4,64,128,256,7.510015964508057,True,6398217
4,8,512,1024,8,4,4,4,128,1024,13.023232460021973,True,6404700
64,2,32,1024,128,32,32,8,256,256,5.764095783233643,True,6408614
8,1,512,1024,8,4,64,2,128,128,2147483648.0,False,6422313
4,8,64,16,32,8,16,32,32,256,15.403008460998535,True,6425082
8,1,32,32,128,4,16,2,256,64,0.7423999905586243,True,6427815
16,1,32,8,16,2,8,16,256,128,3.87993597984314,True,6429602
16,4,8,256,64,64,2,32,4,128,108.16204833984376,True,6431454
32,4,16,16,256,1,4,2,1024,8,103.90425872802734,True,6435096
64,1,16,16,64,1,16,1,128,16,2147483648.0,False,6446994
32,1,8,64,64,32,1,4,8,128,7.655424118041992,True,6449945
4,2,64,8,64,4,1,8,64,16,24.613887786865234,True,6456531
32,4,16,512,64,64,1,32,64,128,13.86188793182373,True,6460268
4,16,128,8,32,8,2,2,8,128,176.5365753173828,True,6469863
4,1,32,16,64,2,64,8,512,1024,48.20991897583008,True,6471205
16,8,64,32,32,2,16,2,16,4,690.2835083007812,True,6476460
32,2,32,64,32,16,1,16,16,512,1.5370240211486816,True,6478789
8,32,128,256,16,4,16,2,256,256,71.03692626953125,True,6483435
8,4,32,16,64,4,1,16,256,32,17.380352020263672,True,6487859
4,4,4,16,8,256,64,2,512,128,16.108543395996094,True,6490416
16,16,32,4,128,2,64,8,1024,128,71.63391876220703,True,6492858
128,2,4,4,128,2,4,4,1024,8,401.406982421875,True,6495366
4,1,16,4,128,1,2,1,32,8,140.13746643066406,True,6503354
32,1,32,32,32,128,8,2,64,32,54.90687942504883,True,6506518
16,8,16,4,32,8,2,1,64,2,65.97017669677734,True,6509104
16,8,32,64,32,2,2,1,128,8,51.85126495361328,True,6513065
32,16,16,8,32,128,16,16,128,16,3638.88037109375,True,6519547
8,16,16,8,32,64,1,2,4,64,31.00979232788086,True,6524686
4,4,128,32,64,16,2,8,2,512,171.65414428710938,True,6533191
4,64,128,16,16,32,64,1,512,16,56.74291229248047,True,6537433
8,1,256,256,8,4,4,64,512,256,1.5278079509735107,True,6539139
4,2,256,1024,32,4,1,16,2,16,447.58734130859375,True,6545432
8,1,128,16,16,8,32,16,32,512,59.30393600463867,True,6547171
32,1,128,512,64,4,1,2,2,4,2147483648.0,False,6562770
32,16,16,512,128,64,16,1,64,1,1220.7667236328125,True,6569118
4,4,256,1024,8,4,2,4,512,4,21.82963180541992,True,6572933
8,2,4,4,1024,1,256,1,256,512,164.4892120361328,True,6574501
4,1,4,32,32,64,16,32,1024,256,2.638848066329956,True,6576053
4,1,128,8,16,64,2,2,512,64,14.37491226196289,True,6586045
4,512,512,512,16,2,128,1,1024,128,2147483648.0,False,6599544
4,1,4,4,8,128,64,8,128,64,241.3086700439453,True,6601269
32,16,16,64,64,128,32,16,1024,128,138.9363250732422,True,6605935
4,2,16,512,4,256,64,2,512,512,11.331583976745604,True,6608413
