tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,8,16,64,16,256,32,2,512,8,21.52652740478516,True,11779692
8,128,128,32,32,4,16,2,1024,1024,2147483648.0,False,11791068
8,2,32,128,64,4,1,1,1024,4,2147483648.0,False,11803908
32,1,16,4,128,64,512,2,1024,512,26.49907112121582,True,11806367
16,1,4,64,32,16,64,4,256,32,49.7367057800293,True,11807509
8,128,128,256,32,32,128,1,256,2,2147483648.0,False,11818934
16,4,8,16,32,2,16,2,512,32,12.056575775146484,True,11821044
4,4,8,32,4,512,2,64,16,512,25.51705551147461,True,11822310
64,32,64,32,64,8,32,16,32,1024,2147483648.0,False,11834376
8,128,128,16,8,8,8,128,32,512,570.04443359375,True,11840360
64,2,32,8,64,4,512,2,512,2,2147483648.0,False,11851888
16,2,32,8,256,1,8,32,32,32,318.6544494628906,True,11853819
128,8,64,32,128,1,32,2,256,8,2147483648.0,False,11867874
32,16,16,4,32,128,1,1,4,4,1325.1337890625,True,11872612
8,4,256,8,32,8,8,8,32,8,93.64787292480467,True,11875084
8,32,128,4,16,32,32,4,512,4,381.053955078125,True,11877612
4,4,8,8,32,32,4,1,16,512,10.147839546203612,True,11879611
8,16,512,32,8,2,4,1,8,32,2147483648.0,False,11893965
8,2,64,16,32,4,2,8,512,256,0.8509439826011658,True,11895786
32,2,64,4,64,32,4,2,256,64,8.022015571594238,True,11907474
8,16,64,32,64,16,4,256,128,512,34.98291015625,True,11909942
64,8,8,256,128,32,2,2,128,1024,95.4593276977539,True,11914194
8,2,16,8,8,2,64,1,1024,1024,26.443775177001957,True,11915694
8,4,8,4,32,1,8,2,16,64,57.09516906738281,True,11916954
8,8,16,16,256,4,32,32,64,64,230.39385986328125,True,11918545
8,4,128,32,64,4,32,4,1024,256,39.94419097900391,True,11920971
8,4,4,8,64,8,1,4,256,4,305.4448547363281,True,11923933
16,1,128,256,16,4,4,2,4,512,347.4841613769531,True,11931575
16,1,4,64,64,128,1,32,512,128,48.99737548828125,True,11932890
64,1,8,16,256,4,64,4,512,128,27.440128326416016,True,11934401
4,1,64,32,32,16,2,2,128,16,17.353727340698242,True,11946074
8,64,512,256,8,8,1,8,16,32,87.37382507324219,True,11949515
4,32,128,16,8,16,8,4,512,256,3.250175952911377,True,11951685
4,2,128,32,16,2,1,2,16,2,2147483648.0,False,11963373
8,2,256,256,16,8,4,8,64,1024,5.969920158386231,True,11966856
4,64,512,4,16,2,4,16,32,1024,163.8287353515625,True,11969217
4,8,32,32,64,16,64,1,64,128,18.913280487060547,True,11972224
8,1,128,8,8,1,4,16,32,16,104.56883239746094,True,11973594
8,16,64,4,16,4,4,64,256,128,13.318143844604492,True,11976317
128,1,64,64,128,8,16,16,16,256,120.97945404052734,True,11979400
4,4,8,8,64,8,32,2,32,32,60.22963333129883,True,11980731
4,2,64,32,4,2,32,8,64,16,487.8653564453125,True,11982267
4,2,32,256,4,8,2,2,16,32,52.24550247192383,True,11983611
32,4,16,512,32,128,2,8,32,16,24.58111953735352,True,11985108
8,4,64,512,16,128,8,4,64,32,8.071167945861816,True,11987424
8,32,32,32,64,8,2,128,4,256,2147483648.0,False,11998761
32,8,8,8,128,8,2,4,64,256,72.3978271484375,True,12003111
16,32,256,4,16,1,8,1,8,256,2147483648.0,False,12017172
4,8,64,8,32,1,32,8,32,32,625.3721313476562,True,12018895
8,1,8,256,8,512,64,2,512,8,158.9503936767578,True,12020310
16,1,4,256,32,64,16,8,32,1024,4.718592166900635,True,12021953
4,2,8,16,64,128,64,8,1024,128,1.7008639574050903,True,12023603
8,16,128,64,8,64,1,16,2,512,39.040000915527344,True,12025023
4,64,64,4,32,4,1,128,32,256,2147483648.0,False,12037375
8,16,256,64,32,1,2,16,8,64,16.23961639404297,True,12040767
4,2,4,8,8,8,1,4,4,32,206.08306884765625,True,12042214
16,1,8,4,128,32,2,32,4,256,28.321792602539062,True,12043480
4,4,256,128,4,8,16,64,16,128,198.4245758056641,True,12044702
4,1,128,4,8,2,4,64,32,64,75.61933135986328,True,12046023
32,8,8,32,32,16,1,16,256,64,142.66983032226562,True,12048312
16,4,8,1024,16,128,64,8,256,32,121.76691436767578,True,12049603
8,1,8,8,64,16,8,2,512,512,1.107967972755432,True,12051044
8,8,32,16,8,1,4,16,32,512,13.202431678771973,True,12053064
16,64,128,32,32,1,1,1,16,256,2147483648.0,False,12067275
64,16,32,128,64,4,8,1,1024,1024,2147483648.0,False,12079522
8,4,8,16,16,128,16,1,64,256,10.036224365234377,True,12081677
8,512,512,32,16,2,256,1,256,512,2147483648.0,False,12097223
4,64,256,1024,16,8,512,2,1024,8,277.96685791015625,True,12101686
32,2,4,256,32,128,4,128,4,256,1117.295654296875,True,12103989
4,4,16,32,4,512,8,32,32,128,69.94226837158203,True,12105297
4,16,128,1024,16,32,1,64,8,1024,11.664383888244627,True,12108564
4,8,8,16,32,8,16,32,128,512,7.351295948028564,True,12110430
4,2,8,8,4,32,1,1,8,16,132.83123779296875,True,12111731
32,32,32,4,128,8,8,1,8,512,2147483648.0,False,12123033
16,4,64,8,64,8,32,4,32,32,72.95692443847656,True,12125473
4,1,16,32,4,128,8,2,256,128,7.014400005340576,True,12127434
32,8,16,32,64,64,2,1,32,2,76.23270416259766,True,12131441
4,2,4,64,16,16,32,4,128,512,5.389311790466309,True,12133202
64,8,32,64,64,32,4,256,32,256,291.1744079589844,True,12136040
8,2,32,8,32,16,8,16,32,128,6.865920066833496,True,12138181
4,4,128,64,32,4,2,8,4,1024,21.03193664550781,True,12141823
4,64,256,64,4,2,8,8,8,256,640.7260131835938,True,12144349
4,8,128,512,16,16,1,2,64,64,13.538304328918455,True,12155394
128,16,16,16,256,1,1,16,256,16,2147483648.0,False,12169221
8,32,128,128,16,16,2,2,128,64,12.46003246307373,True,12173274
16,4,8,128,16,64,8,2,128,512,2.9480960369110107,True,12174944
4,4,128,32,32,8,64,2,1024,4,20.83020782470703,True,12179795
8,2,4,128,16,512,64,2,1024,512,11.307007789611816,True,12181898
16,32,128,16,32,8,2,64,16,64,462.1352844238281,True,12186552
4,64,1024,512,8,1,64,1,64,8,2147483648.0,False,12201047
128,8,16,64,512,4,1,2,32,128,2147483648.0,False,12215084
8,2,256,256,16,16,1,256,256,256,4.494336128234863,True,12216911
16,2,32,64,16,4,32,4,64,16,119.95852661132812,True,12218476
32,1,8,64,256,32,2,2,32,1024,19.00851249694824,True,12223700
8,2,8,512,8,512,32,2,128,512,16.939008712768555,True,12226418
128,4,8,64,128,32,64,16,64,64,2130.704345703125,True,12231086
8,1,16,128,256,16,16,4,256,1024,0.9410560131072998,True,12233247
8,16,32,128,128,8,1,4,1024,16,2147483648.0,False,12245508
16,4,32,128,16,64,1,8,1024,8,11.005951881408691,True,12247795
16,4,8,16,32,2,128,4,128,256,47.25145721435547,True,12248943
4,1,256,128,32,2,1,4,512,4,2147483648.0,False,12262272
8,2,8,32,8,32,1,4,128,256,4.40012788772583,True,12263996
16,2,32,8,16,2,2,64,128,128,8.32204818725586,True,12265913
16,64,256,16,16,16,1,4,32,32,42.65574264526367,True,12275056
4,1,8,128,32,16,1,1,16,32,140.06886291503906,True,12281841
4,4,64,8,4,2,32,1,128,8,460.4211120605469,True,12285297
32,32,32,64,64,8,64,8,128,128,2147483648.0,False,12296566
4,2,16,8,8,128,16,4,32,8,582.9949340820312,True,12298305
64,8,32,32,128,4,16,32,512,128,128.77926635742188,True,12302889
16,4,64,32,16,32,1,64,1,256,75.60192108154297,True,12304261
8,2,4,128,16,128,4,8,128,256,2.892800092697144,True,12305766
8,32,64,512,128,8,256,1,512,8,53.41798400878906,True,12309639
4,2,32,256,4,8,1,4,32,16,65.42745971679688,True,12311061
8,2,32,32,16,2,8,4,16,32,74.8226547241211,True,12312563
8,2,16,128,8,16,2,2,32,2,202.7939910888672,True,12314551
4,32,32,16,8,1,64,1,1024,128,46.10969543457031,True,12316131
32,16,64,512,32,32,1,1,512,4,2147483648.0,False,12328358
4,4,32,4,16,4,128,1,1024,4,171.6162567138672,True,12330302
4,4,16,64,16,4,256,2,1024,512,15.746047973632812,True,12333011
4,2,64,256,8,128,8,64,32,64,46.86950302124024,True,12334857
4,8,64,64,8,1,4,16,4,1024,131.3955841064453,True,12336292
32,32,32,1024,64,64,2,8,256,16,2147483648.0,False,12347563
16,8,64,16,16,2,4,128,128,512,15.691776275634766,True,12350037
16,1,64,8,128,2,2,512,512,1024,21.66579246520996,True,12353246
8,16,16,32,16,8,16,2,16,256,36.32332611083984,True,12354851
32,4,8,8,64,16,64,2,256,128,7.284736156463623,True,12357131
4,8,16,32,64,32,128,8,1024,32,7.250944137573242,True,12358861
16,1,4,4,512,2,256,4,256,128,45.8076171875,True,12359877
4,8,256,4,8,16,8,4,8,64,723.86865234375,True,12362928
8,32,32,4,256,4,8,4,16,1024,85.78457641601562,True,12373928
128,4,4,32,512,8,2,128,32,256,2147483648.0,False,12385320
4,8,16,32,256,2,128,2,512,8,89.86112213134766,True,12386662
64,4,4,4,128,8,2,128,1024,512,338.17498779296875,True,12389513
4,64,256,512,8,2,64,8,64,512,1299.0443115234375,True,12392923
8,16,32,4,32,32,1,64,64,1024,5.62995195388794,True,12397944
4,4,64,128,4,32,8,4,256,8,19.556352615356445,True,12400636
32,4,8,32,128,32,8,2,128,128,3.126271963119507,True,12403048
8,2,128,4,8,8,16,2,256,2,454.5474548339844,True,12407913
4,1,64,256,64,4,2,4,64,4,47.79929733276367,True,12413665
4,256,512,1024,16,4,32,16,1024,128,212.7073211669922,True,12424584
32,2,64,8,64,64,4,2,256,32,5.956607818603516,True,12436219
32,32,32,64,64,2,16,8,256,1024,2147483648.0,False,12447471
4,1,16,4,16,32,256,1,1024,8,247.47418212890625,True,12449431
4,1,32,16,32,4,2,8,32,128,1.5790079832077026,True,12451165
4,2,128,64,4,64,1,2,2,64,557.9478759765625,True,12454314
4,2,4,8,32,16,8,128,8,512,222.86233520507807,True,12455605
4,4,128,4,8,16,4,8,512,64,2.371583938598633,True,12457513
8,1,64,128,8,32,2,1,1024,512,37.66169738769531,True,12462931
8,16,32,16,128,2,1,1,4,1,2147483648.0,False,12477326
4,1,8,32,16,16,1,8,4,8,319.1654357910156,True,12479038
4,16,16,4,256,16,8,128,256,1024,46.15987014770508,True,12483199
16,1,64,128,128,2,2,64,4,256,32.85811233520508,True,12484470
8,64,128,32,8,32,64,4,64,64,1264.743408203125,True,12488514
16,4,64,256,128,4,128,1,512,4,61.90387344360352,True,12496067
8,1,4,64,16,32,64,2,128,16,436.0785827636719,True,12497583
16,4,4,8,512,4,16,2,32,4,249.064453125,True,12499544
4,32,64,128,64,4,1,128,16,256,2147483648.0,False,12511881
32,2,64,4,128,1,4,256,128,512,42.91686248779297,True,12513099
4,16,256,1024,4,4,16,2,64,128,289.7029113769531,True,12516500
32,4,16,4,256,16,1,8,1024,8,284.0657958984375,True,12526990
4,32,256,16,4,16,2,16,64,16,33.43462371826172,True,12528648
4,2,4,16,32,16,1,8,32,16,40.2872314453125,True,12530060
4,1,4,32,32,16,1,1024,1,1024,2098.03466796875,True,12534289
128,1,4,4,128,8,8,8,512,16,66.77606201171875,True,12535958
4,128,128,16,4,16,2,1,8,32,868.5885620117188,True,12541561
8,64,64,8,8,8,4,2,4,8,2419.04736328125,True,12546599
16,1,16,32,16,4,4,4,512,4,20.498432159423828,True,12549440
8,32,128,4,64,16,4,128,16,512,84.86502075195312,True,12554177
4,256,512,512,4,16,1,1,64,1,2147483648.0,False,12566854
64,1,16,16,256,2,4,2,32,16,66.79859161376953,True,12570811
512,1,4,16,512,16,8,8,64,128,189.0723876953125,True,12574651
4,8,128,16,32,32,16,1,1024,1,50.552833557128906,True,12578552
4,2,8,4,16,64,32,4,1024,8,32.67686462402344,True,12579612
32,4,16,128,128,8,4,32,1024,128,13.026304244995115,True,12582026
32,32,64,32,64,8,16,64,256,128,2147483648.0,False,12593311
8,1,4,16,32,32,16,1,256,4,67.25017547607422,True,12594532
4,2,8,128,4,256,256,2,1024,4,939.779052734375,True,12596692
64,32,32,32,256,1,1,4,2,4,2147483648.0,False,12613857
16,1,32,1024,64,32,2,256,32,256,34.177024841308594,True,12615250
32,4,4,8,128,16,2,256,128,512,488.75726318359375,True,12617866
16,4,32,16,16,16,64,1,1024,2,145.3137969970703,True,12622560
16,2,64,16,64,8,32,8,32,256,41.675777435302734,True,12624187
16,8,32,64,32,16,8,4,64,16,13.197312355041504,True,12626674
16,16,64,128,32,16,8,1,512,256,10.062848091125488,True,12635571
64,16,16,32,64,4,1,128,512,1024,2147483648.0,False,12646853
128,2,8,128,256,16,4,1,64,1,1642.23486328125,True,12656655
8,4,64,128,64,32,8,4,128,16,1.7653759717941284,True,12658696
4,2,32,32,4,64,2,4,512,16,4.276224136352539,True,12660379
16,8,8,8,128,4,1,32,2,64,2147483648.0,False,12671739
32,8,32,4,32,128,64,4,128,32,127.85049438476562,True,12673455
8,128,128,256,8,4,2,32,2,32,2147483648.0,False,12684851
8,32,256,8,16,1,8,4,16,64,239.64569091796875,True,12689507
16,8,8,4,32,16,1,8,512,512,7.526400089263916,True,12692448
32,64,64,256,32,8,128,2,512,1024,2147483648.0,False,12704513
64,32,64,128,128,4,128,1,512,1,2147483648.0,False,12718553
4,8,64,32,32,32,4,4,32,128,2.6275839805603027,True,12720591
32,4,256,512,32,4,4,64,32,1024,6.398975849151611,True,12722470
8,32,256,8,16,4,16,16,64,64,219.2988128662109,True,12724786
4,256,256,64,32,2,4,2,16,4,2147483648.0,False,12737321
32,16,32,128,32,64,64,16,512,1024,269.4512634277344,True,12739971
4,2,16,128,8,16,8,128,64,512,33.80838394165039,True,12741175
8,32,64,4,128,1,8,1,256,1024,167.878662109375,True,12749387
4,4,32,64,64,2,2,16,16,256,5.249023914337158,True,12751773
4,1,16,64,8,32,8,1,16,1,2714.133544921875,True,12756497
4,16,256,1024,8,4,8,16,64,512,30.17215919494629,True,12757959
8,1,4,8,8,128,8,1,512,16,20.06528091430664,True,12760850
8,8,32,32,128,1,2,4,32,128,11.13599967956543,True,12764911
4,16,16,4,16,8,4,4,32,16,74.6065902709961,True,12766301
4,64,128,128,8,32,2,1,1024,256,29.36319923400879,True,12770337
128,2,4,8,512,16,8,1,8,128,42.37823867797852,True,12774132
16,2,8,128,128,16,128,1,512,32,13.037568092346191,True,12776583
64,8,16,4,512,4,2,16,32,32,2147483648.0,False,12788755
8,2,16,64,8,8,4,1,1024,8,12.010496139526367,True,12791625
4,4,16,8,128,32,16,1,16,32,31.5863037109375,True,12793410
16,2,16,32,64,64,2,1,64,1024,7.4055681228637695,True,12797353
8,32,256,32,32,8,8,32,512,1024,27.12166404724121,True,12799717
8,8,512,4,8,1,1,16,512,128,2.4975359439849854,True,12802456
32,2,256,64,32,8,4,16,256,32,16.722944259643555,True,12806539
4,32,512,256,4,8,32,2,256,32,849.6301879882812,True,12811744
4,1,16,256,32,32,8,32,32,64,19.586048126220703,True,12814052
4,512,512,16,4,8,1,4,16,512,2147483648.0,False,12826804
32,16,64,16,64,4,8,8,512,512,123.3623046875,True,12831424
8,1,128,64,32,1,16,4,512,4,60.13030242919922,True,12833733
128,2,4,8,512,16,1,128,256,128,2147483648.0,False,12845250
4,8,256,4,4,4,1,2,128,8,78.49881744384766,True,12850027
4,1,256,32,4,8,2,4,2,64,655.3681640625,True,12854057
16,64,128,128,64,4,1,2,2,4,2147483648.0,False,12868012
16,16,64,8,32,8,8,2,1024,32,10.902527809143066,True,12873376
16,1,4,16,128,4,16,4,512,64,15.646719932556152,True,12875830
16,16,16,8,128,2,1,32,16,512,2147483648.0,False,12887996
8,16,1024,4,8,2,64,2,256,4,2147483648.0,False,12902146
4,1,256,16,16,2,1,16,256,128,1.8483200073242188,True,12904885
8,8,8,8,16,8,2,1,64,32,6.598656177520752,True,12906824
32,8,8,64,256,8,4,256,256,512,560.342041015625,True,12911609
4,1,128,128,16,1,2,1,4,1,3085.400146484375,True,12921859
8,2,32,256,8,32,8,16,128,256,2.5681920051574707,True,12923507
16,1,32,64,128,32,1,2,16,512,2147483648.0,False,12936502
8,32,256,4,16,16,8,8,8,32,742.5259399414062,True,12939851
4,16,16,8,32,4,16,2,512,64,27.3305606842041,True,12941494
8,4,64,128,16,32,1,4,2,64,56.780799865722656,True,12943702
4,1,256,512,4,4,8,64,256,1024,6.567935943603516,True,12945635
32,1,64,8,128,8,1,8,4,32,152.85043334960938,True,12955381
64,1,32,64,128,4,1,4,2,256,96.53453063964844,True,12964955
8,32,64,8,128,4,32,1,512,256,37.85625457763672,True,12968802
128,8,16,8,256,2,32,4,32,256,2147483648.0,False,12980184
16,4,32,16,64,4,1,1,2,4,2147483648.0,False,12992681
16,4,4,64,16,64,1,2,4,256,14.102527618408203,True,12994935
4,2,32,32,4,4,1,4,16,512,6.776832103729248,True,12996840
64,2,4,32,256,8,2,32,128,64,151.73939514160156,True,12999252
32,1,16,64,256,8,16,32,512,128,35.00236892700195,True,13000750
4,16,16,8,4,32,16,2,256,256,10.990592002868652,True,13002878
8,2,64,4,128,8,4,256,256,1024,2.846719980239868,True,13004748
16,4,16,128,128,64,256,2,512,16,26.30246353149414,True,13006215
16,8,16,16,16,16,2,16,128,32,10.496000289916992,True,13008547
4,8,16,128,128,64,16,4,512,4,39.616512298583984,True,13009827
16,32,32,64,32,4,8,64,8,1024,865.1919555664062,True,13015023
16,8,32,64,16,32,4,1,32,1,339.7632141113281,True,13019695
32,4,16,8,256,1,1,16,512,32,2147483648.0,False,13031070
4,1,256,16,32,2,512,2,1024,512,338.21490478515625,True,13036900
4,1,256,512,8,8,8,16,8,16,272.2508850097656,True,13038921
32,8,64,4,64,32,2,64,128,1024,11.64083194732666,True,13041904
4,1,16,8,64,16,32,2,512,256,7.254015922546387,True,13044001
256,32,32,32,256,8,1,1,8,128,2147483648.0,False,13062178
4,64,64,8,4,128,2,1,512,256,31.659008026123047,True,13064883
4,128,512,8,4,1,1,1,8,32,2147483648.0,False,13077406
8,1,64,64,8,32,1,2,4,4,1388.91162109375,True,13081352
16,1,4,8,32,128,2,8,8,128,16.98303985595703,True,13083790
128,8,64,8,128,16,1,4,256,256,2147483648.0,False,13095991
64,8,16,256,128,64,4,4,256,32,66.35008239746094,True,13100436
4,2,32,32,256,1,2,2,128,32,2147483648.0,False,13113253
4,64,64,64,4,64,32,1,64,1,4751.35498046875,True,13120209
16,32,32,512,16,64,1,1024,64,1024,285.7727966308594,True,13124716
16,4,16,8,128,64,4,32,128,32,28.20403289794922,True,13126342
16,4,512,32,16,2,1,2,256,512,2147483648.0,False,13140877
8,4,16,8,32,2,1,32,32,32,65.18169403076172,True,13142759
8,16,64,1024,32,32,32,32,32,1024,64.53657531738281,True,13144388
16,2,128,64,32,1,32,1,64,4,2147483648.0,False,13157041
4,1,128,256,16,16,16,64,256,1024,5.455872058868408,True,13158688
4,32,64,32,32,2,1,8,16,16,75.5199966430664,True,13169063
4,32,128,64,16,16,8,1,512,1024,8.158207893371582,True,13173863
4,1,1024,64,8,2,16,4,256,8,2147483648.0,False,13185989
32,32,64,256,32,64,4,64,1024,1024,108.50713348388672,True,13190553
4,16,64,64,128,8,16,8,128,16,25.54368019104004,True,13192165
32,1,16,8,128,4,4,16,256,64,11.53331184387207,True,13194620
4,2,16,32,16,256,2,128,256,512,2.3562240600585938,True,13196300
64,4,8,8,512,8,4,2,128,512,12.064767837524414,True,13200706
8,1,8,4,64,1,4,16,32,16,278.4788513183594,True,13202125
32,8,16,64,256,8,8,4,16,512,18.746368408203125,True,13205651
4,1,16,16,16,256,1,32,8,64,31.077375411987305,True,13206941
32,4,8,32,64,16,32,8,64,64,47.48697662353516,True,13208455
8,8,16,128,32,16,2,128,16,128,117.55929565429688,True,13210039
32,1,256,256,32,2,16,8,16,32,704.236572265625,True,13216606
8,32,32,128,32,64,1,1,2,1024,103.372802734375,True,13223860
4,128,128,1024,16,16,2,1,128,1024,94.455810546875,True,13233092
8,2,128,256,8,64,1,16,32,64,5.234687805175781,True,13234999
4,2,64,256,8,16,1,8,128,1024,2.37772798538208,True,13236898
8,2,32,16,16,4,2,2,4,16,126.61759948730467,True,13238717
32,2,16,8,128,8,4,4,1024,32,9.52524757385254,True,13240981
32,2,32,256,64,32,8,4,1024,128,56.49203109741211,True,13243400
16,16,32,4,256,2,4,8,8,16,2147483648.0,False,13254747
4,1,128,32,16,64,256,4,1024,256,29.424640655517575,True,13257030
32,8,16,64,128,4,2,16,32,64,141.4676513671875,True,13261617
16,8,128,512,32,32,2,16,512,32,2.3664638996124268,True,13263723
8,32,64,64,16,64,32,8,64,128,324.4820556640625,True,13266251
64,8,32,128,128,16,4,64,8,64,1299.0863037109375,True,13271908
4,2,4,4,1024,4,8,1,256,8,234.3372802734375,True,13277897
8,32,32,64,128,8,256,1,512,128,90.3004150390625,True,13280291
4,32,512,16,8,2,1,64,1,512,341.4057006835937,True,13283203
16,16,128,64,16,64,1,1,8,16,2147483648.0,False,13295482
32,128,128,64,32,16,1,1,16,1024,2147483648.0,False,13309709
4,1,16,4,256,2,8,16,512,256,3.338239908218384,True,13311503
4,8,16,16,32,16,1,1,16,64,9.647104263305664,True,13315951
8,16,64,128,8,16,32,4,64,128,24.71731185913086,True,13317257
8,8,256,512,8,4,1,2,256,1024,41.28051376342773,True,13327080
4,1,256,1024,32,8,128,2,128,256,109.48915100097656,True,13334385
4,4,4,4,16,512,32,1,1024,512,30.56742477416992,True,13335453
256,2,32,32,256,1,4,128,1024,512,118.5269775390625,True,13338241
8,16,128,16,64,8,4,1,512,1,2147483648.0,False,13350682
8,64,128,4,8,8,1,64,8,256,485.1077270507813,True,13355771
32,128,128,64,32,2,1,2,4,4,2147483648.0,False,13369560
16,2,8,16,32,256,4,16,32,32,42.605567932128906,True,13370801
8,4,32,64,128,4,1,4,1,64,2147483648.0,False,13382249
8,4,16,32,512,2,16,16,256,512,42.061824798583984,True,13383956
16,4,32,1024,32,64,1,16,256,16,26.13862419128418,True,13385607
4,4,64,8,8,4,8,64,256,256,7.821311950683594,True,13387332
32,32,128,8,64,2,1,1,512,1,2147483648.0,False,13405328
32,1,128,128,32,8,4,32,1024,512,1.499135971069336,True,13407370
32,128,128,16,64,16,2,2,128,64,2147483648.0,False,13421295
512,4,16,4,512,2,128,8,256,8,2147483648.0,False,13433909
16,32,32,128,128,4,16,64,256,256,134.3068084716797,True,13438134
8,1,16,256,128,16,16,4,512,64,1.483775973320007,True,13439763
8,32,32,1024,8,64,2,2,512,256,7.74451208114624,True,13442005
4,2,512,512,8,2,16,8,1024,32,32.18124771118164,True,13444489
16,32,64,16,128,8,8,8,8,256,178.9685821533203,True,13448906
32,1,4,16,512,8,16,8,16,64,84.37760162353516,True,13450004
4,8,32,4,64,4,8,1,512,4,41.204734802246094,True,13452381
4,1,16,32,256,8,2,256,256,1024,25.9553279876709,True,13456522
16,16,16,64,32,8,1,16,16,64,83.54611206054688,True,13461059
4,4,16,16,128,4,8,8,32,1024,6.592512130737305,True,13463638
4,64,64,128,128,4,16,16,256,512,49.77971267700195,True,13468104
16,1,8,64,512,8,32,2,64,16,10.4335355758667,True,13470288
4,8,64,8,8,16,8,16,16,256,17.985536575317383,True,13472992
4,2,4,4,512,16,1,128,128,128,2147483648.0,False,13484654
4,16,256,4,4,1,64,1,128,32,2147483648.0,False,13496081
64,8,16,4,64,64,64,1,512,64,458.492919921875,True,13507426
4,16,128,256,4,32,1,4,128,1024,6.865920066833496,True,13509798
8,1,32,256,64,64,2,64,32,64,12.447744369506836,True,13512257
8,1,128,8,8,1,16,64,1024,1024,13.611007690429688,True,13514459
8,128,128,16,16,16,2,8,64,64,2147483648.0,False,13525812
8,4,128,32,8,64,2,1,256,256,15.58732795715332,True,13538201
16,1,4,4,256,32,1,16,128,1024,12.858367919921877,True,13541963
64,8,32,4,128,8,1,4,512,32,64.8437728881836,True,13550895
32,16,64,64,32,32,512,2,512,16,1156.705322265625,True,13556234
32,2,64,512,64,32,1,16,2,16,416.0429992675781,True,13558703
4,4,8,64,128,64,1,2,1,32,316.34942626953125,True,13562739
4,1,4,16,32,64,2,8,128,16,19.02694320678711,True,13565020
64,1,16,8,64,1,64,16,64,64,734.3001708984375,True,13567344
8,2,4,64,16,512,32,16,1024,256,6.900735855102539,True,13569299
8,4,64,64,32,64,1,4,64,32,7.0830078125,True,13573444
32,2,8,8,1024,2,8,32,64,32,747.7084350585938,True,13576809
16,128,128,8,16,4,8,4,16,256,2147483648.0,False,13588996
16,2,16,32,512,4,8,4,8,8,88.3025894165039,True,13591110
4,64,64,32,128,8,1,4,1024,1024,2147483648.0,False,13609428
8,32,64,128,16,64,16,1,16,1024,206.75379943847656,True,13613605
4,8,16,8,256,16,2,4,32,1024,7.533567905426025,True,13625510
4,8,8,1024,64,128,16,16,16,128,29.86393547058105,True,13626921
8,4,8,512,32,64,1,16,1024,512,8.707072257995605,True,13629696
8,2,4,16,8,8,128,8,512,256,59.34284973144531,True,13631004
4,1,32,8,8,16,1,128,8,256,29.64172744750977,True,13632139
16,4,8,32,64,128,2,1,128,64,10.340352058410645,True,13635338
64,2,16,8,512,1,2,256,4,512,292.5906066894531,True,13640348
4,8,8,4,32,64,32,1,32,32,106.9271011352539,True,13641564
8,4,4,4,64,8,32,8,32,16,384.50482177734375,True,13643160
8,4,512,8,8,4,4,1,128,256,2147483648.0,False,13658293
32,16,16,16,32,128,16,8,64,256,238.6913299560547,True,13661501
128,32,32,64,256,2,128,1,512,32,2147483648.0,False,13675604
512,2,8,8,512,8,1,1024,4,1024,2147483648.0,False,13687280
4,16,128,8,32,16,1,4,256,4,148.62643432617188,True,13696206
4,16,64,512,16,32,8,2,128,2,39.96569442749024,True,13697835
16,4,8,32,32,4,8,32,128,1024,10.697728157043455,True,13700116
32,2,32,512,64,64,64,2,512,32,8.41318416595459,True,13704920
8,8,32,16,16,4,128,8,512,32,289.3537292480469,True,13706386
4,32,64,64,32,4,1,16,8,256,15.606783866882324,True,13718202
8,1,8,4,64,2,32,16,1024,32,53.00121688842773,True,13719318
32,4,4,128,256,32,256,2,1024,4,287.0097961425781,True,13721070
4,16,256,1024,32,4,4,8,32,128,11.224063873291016,True,13724041
512,2,8,4,512,4,16,1,256,8,2147483648.0,False,13739646
64,1,4,32,64,128,1,2,2,2,2152.055908203125,True,13743368
64,4,8,32,256,32,1,128,8,1024,402.6368103027344,True,13754180
256,4,8,256,256,32,1,16,512,32,2147483648.0,False,13765566
8,1,64,4,16,128,2,64,2,256,30.78348731994629,True,13766763
16,16,128,128,32,32,8,4,64,4,74.94451141357422,True,13771146
16,2,4,1024,32,256,64,1,256,512,15.70304012298584,True,13773721
8,128,512,16,16,1,4,64,512,512,2147483648.0,False,13785078
16,4,4,32,32,16,2,16,2,1024,30.7589111328125,True,13786392
8,2,64,4,8,2,64,8,256,32,168.7572479248047,True,13787830
64,16,16,512,128,32,4,1,512,512,2147483648.0,False,13799172
8,16,32,64,256,4,128,2,1024,128,36.98688125610352,True,13800639
8,8,128,128,32,8,2,1,32,64,2147483648.0,False,13813155
8,32,128,32,16,2,16,32,1024,512,131.60858154296875,True,13815714
32,8,32,32,256,1,1,4,256,32,2147483648.0,False,13827894
16,8,32,512,32,128,2,1,64,64,6.737919807434082,True,13832442
4,8,128,8,4,16,4,16,256,1024,1.913856029510498,True,13834206
32,8,128,16,32,32,1,2,256,512,2147483648.0,False,13846455
64,1,32,16,64,2,32,4,1024,4,569.4361572265625,True,13850377
4,512,1024,64,4,4,2,8,64,16,2147483648.0,False,13863149
8,16,16,8,8,16,1,8,1,128,224.0102386474609,True,13864851
