tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
128,2,64,1024,128,16,4,8,512,16,147.98028564453125,True,5383745
16,2,8,64,128,32,2,8,4,64,42.824703216552734,True,5385241
8,8,32,8,16,8,1,16,256,64,4.631552219390869,True,5387377
4,128,1024,16,4,2,32,1,64,256,2147483648.0,False,5402059
16,4,32,16,128,1,8,4,1024,32,4.3427839279174805,True,5404275
4,16,128,8,8,2,8,2,512,64,27.53433609008789,True,5406914
16,1,8,8,32,1,1,16,2,1024,39.48851013183594,True,5408086
64,64,64,4,128,2,2,2,1024,2,2147483648.0,False,5421731
128,8,32,4,128,16,32,1,128,4,2147483648.0,False,5436111
64,32,64,32,128,8,4,1,128,256,2147483648.0,False,5450250
64,16,16,16,64,2,16,16,32,256,550.5853271484375,True,5455741
16,256,512,16,16,4,1,64,1,1024,2147483648.0,False,5470121
8,8,128,1024,8,8,1,256,512,512,20.85478401184082,True,5472848
8,4,32,32,8,16,4,1,128,512,11.801600456237791,True,5477474
32,32,32,64,256,8,4,32,8,256,2147483648.0,False,5489558
16,8,8,128,16,16,64,8,1024,16,161.10899353027344,True,5490961
8,8,32,16,64,16,32,8,1024,16,9.0316801071167,True,5493388
16,2,256,64,32,4,128,2,128,512,2147483648.0,False,5505995
32,4,32,16,128,8,8,2,256,512,9.350144386291504,True,5511435
16,2,8,16,256,32,16,32,256,512,5.252096176147461,True,5513101
16,4,4,16,32,8,2,4,512,64,14.958592414855955,True,5515347
16,1,16,8,16,16,8,16,1024,1024,2.486272096633911,True,5517188
4,2,512,1024,4,2,2,8,2,256,2345.0009765625,True,5521680
32,4,8,16,64,8,32,32,256,256,85.4128646850586,True,5523316
8,128,128,128,8,8,2,8,2,512,1028.490234375,True,5529454
16,1,4,128,16,512,2,128,16,128,168.237060546875,True,5530689
4,128,128,8,64,1,4,16,32,256,2147483648.0,False,5543112
4,16,16,8,128,64,1,32,4,32,2147483648.0,False,5555610
16,2,64,4,128,16,4,4,128,32,15.285247802734377,True,5560777
4,16,16,4,8,4,4,4,16,4,1108.912109375,True,5563155
64,1,16,4,512,4,8,1,128,1024,66.06745910644531,True,5570415
8,4,32,16,32,32,8,128,128,512,2.626559972763061,True,5572663
8,64,64,1024,16,16,2,4,128,32,84.27008056640625,True,5577180
16,256,256,4,32,1,512,1,512,1024,2147483648.0,False,5591984
16,8,16,16,32,8,4,1,256,2,39.762943267822266,True,5594557
32,8,16,16,32,8,512,2,1024,64,123.94598388671876,True,5596639
4,4,4,4,64,8,4,1,512,1024,67.34540557861328,True,5598159
4,1,128,128,16,32,32,4,512,32,11.67257595062256,True,5601846
8,8,8,4,32,32,2,32,2,512,96.59801483154295,True,5603554
16,8,128,128,16,32,16,4,1024,1024,34.153472900390625,True,5605945
4,16,64,32,4,2,8,2,8,512,168.5575714111328,True,5607442
64,2,64,4,64,2,128,2,512,32,244.98789978027344,True,5617034
16,1,64,8,16,16,1,16,128,64,2.3797760009765625,True,5618908
8,1,16,4,32,64,16,1,256,1024,52.18099212646485,True,5621009
64,4,16,256,64,64,8,2,256,1024,105.46995544433594,True,5623721
8,2,8,64,8,256,32,4,128,32,70.40716552734375,True,5625363
4,32,128,128,16,16,1,16,64,32,6.817791938781738,True,5630467
128,4,8,4,128,4,4,8,32,64,86.60479736328125,True,5633234
4,2,64,16,64,16,128,2,256,2,204.0227813720703,True,5635515
32,8,8,1024,32,256,2,16,256,512,17.334272384643555,True,5638700
4,4,128,256,8,4,64,4,1024,32,12.73855972290039,True,5641591
8,32,64,64,128,2,128,1,128,32,104.35072326660156,True,5645668
32,8,32,128,64,4,4,2,256,512,50.53952026367188,True,5650137
4,64,64,16,16,16,2,16,512,128,10.338303565979004,True,5655396
4,2,16,8,128,1,4,16,16,32,131.24505615234375,True,5657192
64,8,32,256,128,32,1,512,32,1024,292.5813903808594,True,5668303
8,128,128,512,16,32,512,2,1024,128,2147483648.0,False,5679669
8,4,8,8,32,128,4,4,8,8,273.07110595703125,True,5681273
4,2,64,16,32,64,16,4,512,64,1.7920000553131104,True,5683277
16,4,8,128,128,32,32,8,64,128,9.025535583496094,True,5685910
4,8,8,1024,4,256,4,32,16,128,255.93446350097656,True,5687339
16,8,16,16,16,8,32,1,512,128,14.872575759887695,True,5690686
8,64,64,16,32,64,16,4,16,128,472.6998901367188,True,5695780
128,32,32,256,128,8,32,2,256,64,2147483648.0,False,5709493
4,1,16,512,32,64,1,4,256,4,64.6635513305664,True,5711781
16,16,32,4,64,16,16,16,64,32,90.88511657714844,True,5714070
4,32,32,4,8,128,1,2,16,1024,10.904576301574709,True,5717067
8,32,128,32,16,64,4,4,16,512,75.82310485839844,True,5719395
4,16,64,32,64,16,64,1,64,4,137.53855895996094,True,5721789
4,16,16,16,64,8,1,8,128,32,57.42182540893555,True,5732407
8,4,16,128,128,32,8,4,1024,4,19.362815856933597,True,5735034
4,16,16,8,16,16,2,2,512,128,8.053759574890137,True,5737418
64,4,16,8,128,2,1,4,2,64,95.30572509765624,True,5740592
64,4,32,32,128,1,16,8,256,128,82.64498901367188,True,5743020
32,2,32,64,32,4,32,32,128,128,89.43513488769531,True,5744368
16,1,128,1024,32,32,2,8,64,8,43.57734298706055,True,5746727
4,16,128,64,64,2,1,16,64,256,6.5075201988220215,True,5757769
16,2,64,512,32,32,1,8,2,512,54.64473724365234,True,5759808
16,16,64,32,32,4,8,8,64,16,57.31942367553711,True,5761894
16,64,256,8,16,1,16,4,128,4,707.7611694335938,True,5767367
8,8,8,64,256,8,1,16,64,16,2147483648.0,False,5779667
8,2,32,4,128,2,1,16,64,16,124.72217559814452,True,5781913
32,16,16,128,128,64,1,4,1,32,2147483648.0,False,5794009
64,1,32,16,128,4,4,128,256,256,18.962432861328125,True,5796576
32,128,128,32,32,16,4,1,4,4,2147483648.0,False,5810839
4,8,32,32,16,16,8,128,512,1024,3.684351921081543,True,5812778
32,8,128,32,64,1,1,512,64,512,38.152191162109375,True,5817027
4,16,16,32,64,16,1,2,4,16,115.92908477783205,True,5827519
16,2,8,32,16,16,2,2,64,8,33.35782241821289,True,5828942
8,16,64,16,8,2,4,64,128,1024,12.255231857299805,True,5831449
128,16,16,4,256,8,2,1,16,16,2147483648.0,False,5843667
4,2,32,16,32,4,2,32,8,32,105.28050994873048,True,5844989
16,1,8,8,128,1,2,2,8,64,25.846784591674805,True,5847176
4,4,16,16,8,1,32,1,32,128,114.587646484375,True,5848705
8,16,512,16,8,8,4,256,8,512,129.31788635253906,True,5850151
8,1,32,16,8,8,256,2,512,128,71.48544311523438,True,5852227
8,8,512,16,16,4,256,4,1024,8,292.7359924316406,True,5863533
8,32,256,256,8,32,2,32,512,512,4.333568096160889,True,5865848
8,256,512,16,8,1,8,128,32,1024,2147483648.0,False,5878215
8,4,32,16,256,8,4,1,8,16,2147483648.0,False,5890849
8,1,32,16,64,8,2,2,1024,32,12.412927627563477,True,5899028
8,4,4,4,1024,2,8,4,32,4,1935.974365234375,True,5905803
8,4,16,4,32,8,2,16,8,256,9.712639808654783,True,5907869
64,8,16,32,128,8,128,4,512,512,149.13023376464844,True,5912267
4,64,256,128,4,16,8,8,128,16,68.43801879882812,True,5914154
8,16,128,32,16,32,4,64,16,256,11.515904426574709,True,5916652
4,2,64,4,8,8,4,2,8,128,187.6346893310547,True,5919119
16,64,256,256,16,16,32,1,1024,256,2147483648.0,False,5933209
16,64,128,4,32,32,1,256,8,256,2147483648.0,False,5945369
16,2,256,32,32,4,128,4,256,16,139.863037109375,True,5956858
4,16,16,128,64,32,16,16,16,256,34.23948669433594,True,5958098
16,64,128,128,64,4,1,2,1024,2,2147483648.0,False,5971875
4,8,32,32,128,16,1,256,256,512,55.3441276550293,True,5982663
16,8,16,16,64,4,4,16,256,256,7.175168037414551,True,5985212
256,4,4,4,512,16,1,1,128,256,2147483648.0,False,5997731
4,256,512,32,16,2,4,8,128,128,169.92562866210938,True,6009139
8,8,64,4,16,4,64,4,64,512,128.73829650878906,True,6010821
4,1,8,256,256,32,32,4,32,128,4.050943851470947,True,6013041
8,8,8,128,16,16,2,1,2,1,5694.7724609375,True,6020026
8,4,64,16,16,2,2,2,2,512,160.91751098632812,True,6022147
8,2,256,256,8,32,1,8,1,32,454.1900939941406,True,6024704
4,128,512,256,8,2,128,1,512,1,2147483648.0,False,6037289
32,4,8,64,512,8,16,2,16,128,5.379072189331055,True,6039326
16,32,256,128,32,2,64,4,64,256,2147483648.0,False,6050641
8,128,128,32,64,8,16,1,16,8,2147483648.0,False,6062150
4,1,64,32,32,1,1,8,64,512,2.442239999771118,True,6064658
4,64,64,512,32,32,4,8,1024,1024,5.788671970367432,True,6070072
4,128,128,8,16,16,8,32,64,256,60.411903381347656,True,6074688
4,1,256,128,32,2,1,64,2,64,130.77708435058594,True,6076370
128,16,16,4,128,2,8,1,64,1024,2147483648.0,False,6088636
4,1,32,4,8,128,32,8,256,8,269.7093200683594,True,6090089
64,8,64,1024,64,64,4,16,4,512,165.20294189453125,True,6093220
4,8,8,8,64,128,8,16,128,512,2.6204159259796143,True,6095141
4,4,16,8,16,256,2,128,8,512,25.75155258178711,True,6096424
8,4,4,4,16,16,8,1,16,512,21.518335342407227,True,6099350
4,32,64,128,4,2,8,128,256,1024,81.90771484375,True,6100998
32,16,32,8,128,2,1,2,1024,64,2147483648.0,False,6113112
64,4,4,8,64,64,1,128,4,128,5778.58544921875,True,6121387
64,1,128,4,64,8,4,32,8,64,165.6320037841797,True,6123477
16,1,8,8,512,1,1,4,32,128,2147483648.0,False,6135076
8,512,1024,32,8,1,16,2,512,16,2147483648.0,False,6150151
4,4,256,256,32,2,16,1,256,1,107.13804626464844,True,6157660
4,16,128,512,32,8,64,16,512,128,17.269760131835938,True,6160145
32,4,128,256,32,8,16,1,64,1,2147483648.0,False,6174467
8,16,256,4,16,2,8,1,32,32,2147483648.0,False,6186773
16,2,32,8,128,1,2,256,2,256,604.3381958007812,True,6189163
128,1,64,32,128,4,1,4,1,64,2147483648.0,False,6202088
4,8,64,512,32,8,8,32,64,1024,3.697664022445679,True,6204243
4,1,4,32,32,256,2,4,8,8,183.62777709960935,True,6205547
4,4,64,1024,32,64,1,8,1024,1024,4.137983798980713,True,6208156
16,2,256,256,32,2,2,4,1024,256,2147483648.0,False,6219667
4,2,64,32,64,2,16,1,64,4,105.00505828857422,True,6222317
8,4,64,16,32,64,1,32,8,128,7.329792022705078,True,6224705
4,8,8,16,256,32,16,64,16,64,259.09246826171875,True,6226437
8,1,32,4,16,4,1,512,2,512,303.9037475585937,True,6227961
8,128,512,4,8,8,64,2,1024,128,2147483648.0,False,6240268
4,4,32,16,16,1,4,8,128,1024,1.2963839769363403,True,6242129
16,8,16,512,128,32,8,2,128,256,0.8980479836463928,True,6244002
32,128,128,32,32,2,16,64,128,1024,2147483648.0,False,6257843
4,1,8,32,8,64,2,8,256,64,2.341887950897217,True,6259677
16,16,64,256,64,16,2,1,128,1024,2147483648.0,False,6271979
8,256,512,1024,8,4,16,8,256,8,2147483648.0,False,6284385
4,2,128,256,4,32,8,2,128,64,52.62540817260742,True,6286719
4,8,8,16,32,64,8,1,128,1,83.48365020751953,True,6288149
64,1,16,4,64,32,4,16,32,64,11.400192260742188,True,6290331
256,8,16,4,256,1,8,32,64,256,430.4998474121094,True,6302042
16,2,128,1024,16,8,1,16,64,16,25.610240936279297,True,6303607
8,8,64,32,64,16,2,64,32,256,3.492863893508911,True,6306502
128,2,64,512,128,16,2,128,16,1024,6.457344055175781,True,6309681
16,16,16,4,64,32,2,4,64,512,8.074239730834961,True,6314707
16,8,32,4,32,8,4,1,256,1024,17.587200164794922,True,6319459
4,1,32,4,64,1,128,4,1024,512,121.84473419189452,True,6321050
4,2,64,8,16,4,32,8,128,512,22.42355155944824,True,6323598
8,1,32,8,32,1,1,1,1,2,3187.02587890625,True,6333627
64,8,8,16,64,8,2,2,1024,512,154.2092742919922,True,6336232
16,4,128,128,32,2,512,2,512,128,534.1470947265625,True,6346671
4,32,256,512,4,2,64,16,1024,128,60.7191047668457,True,6348055
4,8,32,32,256,8,1,16,256,512,2147483648.0,False,6360512
64,1,4,16,128,64,1,2,8,64,49.49401473999024,True,6362576
4,1,128,256,4,2,32,2,32,2,4288.2724609375,True,6369061
16,8,8,32,64,64,8,4,1024,256,3.427328109741211,True,6371125
8,16,128,128,8,1,8,2,1024,16,63.296512603759766,True,6373793
16,4,64,8,32,1,4,64,1024,256,15.805439949035645,True,6376360
64,1,128,512,64,4,4,1,256,64,2147483648.0,False,6397610
8,4,64,64,32,1,4,1,1024,1024,139.03359985351562,True,6400804
4,4,32,64,32,64,4,8,32,64,3.0003199577331543,True,6402979
4,2,16,8,4,2,2,16,512,1024,2.7586560249328613,True,6404713
8,2,16,8,512,1,1,32,8,256,149.94534301757812,True,6416145
4,128,512,128,8,8,1,8,2,64,2147483648.0,False,6427553
16,2,8,32,16,32,128,2,128,2,3915.610107421875,True,6432647
8,2,256,64,8,8,1,32,2,64,90.4642562866211,True,6434072
8,128,128,4,8,4,2,1,1024,1,2147483648.0,False,6445470
8,2,8,128,32,256,16,4,1024,64,3.6833279132843018,True,6446954
4,64,64,1024,16,16,1,256,2,256,2147483648.0,False,6458369
8,8,64,32,8,16,32,4,512,64,6.970367908477783,True,6460422
32,1,4,64,256,32,16,4,64,4,156.29721069335938,True,6461674
4,256,256,4,16,2,128,2,1024,1024,625.2646484375,True,6473040
32,8,64,512,32,8,1,32,2,512,72.73779296875,True,6475216
8,2,4,4,256,1,4,256,1024,512,310.0825500488281,True,6476961
32,1,64,32,32,1,2,16,1024,512,1.5267839431762695,True,6479002
8,1,16,16,128,1,2,16,4,16,584.4725952148438,True,6480796
8,32,64,256,16,128,1,1,128,32,31.511552810668945,True,6488057
4,4,64,128,4,128,1,32,64,512,5.337088108062744,True,6490277
4,16,256,128,8,1,2,128,2,256,533.87060546875,True,6491959
4,256,256,256,32,1,128,1,128,512,2147483648.0,False,6503528
8,1,128,32,32,16,4,1,256,128,2147483648.0,False,6515508
4,1,64,8,4,8,1,256,128,512,2.4545280933380127,True,6517258
16,2,8,4,64,2,1,32,8,128,85.95763397216797,True,6518805
8,1,8,4,16,4,4,1,64,2,196.85580444335935,True,6520174
8,32,256,32,32,4,8,32,16,128,153.4351348876953,True,6522382
32,2,4,16,256,16,2,2,64,2,1040.3726806640625,True,6525459
4,1,64,8,128,16,8,2,16,4,162.35008239746094,True,6535705
8,4,64,8,16,128,1,64,512,1024,1.1612160205841064,True,6537361
8,64,128,4,64,2,1,1,1024,2,2147483648.0,False,6555713
128,16,16,8,128,4,16,8,1024,64,2147483648.0,False,6567832
16,4,16,256,128,16,2,32,1024,512,115.4303970336914,True,6570394
64,2,8,16,256,8,1,16,8,16,278.5249328613281,True,6575083
16,32,64,512,128,8,1,1,256,32,2147483648.0,False,6593029
4,4,4,32,32,16,128,1,1024,8,48.2426872253418,True,6594136
16,4,128,8,32,4,32,32,1024,32,156.85939025878906,True,6595470
4,1,8,8,8,16,8,8,1024,8,13.57414436340332,True,6597647
4,16,128,64,8,64,4,4,1024,64,2.313215970993042,True,6599523
16,8,16,512,64,32,128,2,128,8,164.04275512695312,True,6601290
4,32,128,64,4,8,32,16,64,512,134.66009521484375,True,6603015
4,1,8,1024,16,256,32,4,32,64,64.4290542602539,True,6604375
8,16,64,8,128,16,4,16,4,128,28.57369613647461,True,6608866
16,32,64,64,16,32,8,2,1024,64,59.05817413330078,True,6611489
4,2,64,4,4,8,32,16,64,16,1002.6639404296876,True,6613581
16,2,256,4,32,4,32,16,1024,128,34.65625762939453,True,6615996
8,16,32,128,8,128,8,4,128,1024,4.286464214324951,True,6618106
4,2,512,1024,4,4,8,128,32,1024,88.88422393798828,True,6619328
16,2,128,4,16,1,4,4,4,4,3238.88427734375,True,6624987
4,4,16,64,16,32,256,2,1024,128,6.273024082183838,True,6626895
32,1,32,64,32,128,4,16,512,512,1.4039039611816406,True,6628637
64,1,32,8,256,8,128,2,1024,256,17.114112854003906,True,6641420
4,8,256,32,8,4,128,2,128,8,421.2551574707031,True,6646994
16,4,64,32,64,2,4,32,32,64,25.215999603271484,True,6648419
32,32,32,16,32,16,2,1,4,32,2147483648.0,False,6659730
16,1,4,256,64,64,2,2,32,128,6.122496128082275,True,6661941
64,8,16,16,128,64,2,16,64,128,64.89292907714844,True,6666175
4,1,16,4,8,32,4,2,8,2,3425.00146484375,True,6670972
16,8,256,128,16,2,256,1,1024,128,2147483648.0,False,6685148
4,2,4,32,8,256,2,64,64,1024,6.467584133148193,True,6686816
4,4,128,1024,4,8,16,16,128,128,13.628416061401367,True,6689182
8,128,256,128,16,1,8,64,16,512,2147483648.0,False,6700518
4,16,64,16,8,4,1,2,4,16,122.01471710205078,True,6702720
4,8,1024,1024,8,1,128,8,1024,8,313.54266357421875,True,6707491
128,4,4,32,256,16,512,2,1024,1024,107.57222747802734,True,6711842
8,4,8,64,32,32,2,2,512,32,5.71289587020874,True,6713945
8,2,32,16,8,1,1,32,256,128,7.826432228088379,True,6715706
8,4,64,64,64,8,4,8,8,32,10.12940788269043,True,6718293
32,2,16,16,256,1,16,64,32,64,926.3134765625,True,6720489
8,4,8,16,16,128,8,2,8,64,77.06111907958984,True,6721588
32,1,64,64,64,2,1,4,16,8,2147483648.0,False,6733230
16,32,64,32,16,8,1,256,2,256,5445.82568359375,True,6742955
64,1,32,64,256,2,1,8,1024,8,1193.3297119140625,True,6753647
16,32,64,4,64,1,2,8,32,512,2147483648.0,False,6765005
4,32,128,32,8,2,256,1,256,4,893.1296997070312,True,6769942
1024,4,8,4,1024,1,8,32,16,128,2147483648.0,False,6785522
8,32,32,4,32,2,16,1,128,8,78.10969543457031,True,6788170
8,16,64,64,8,1,8,8,512,128,4.677631855010986,True,6790023
8,4,8,16,8,512,8,1,256,128,21.8787841796875,True,6792771
8,8,64,16,8,8,32,16,256,256,13.44921588897705,True,6794905
128,8,8,32,128,32,4,8,256,16,1501.3846435546875,True,6801262
128,1,8,8,256,1,8,2,8,4,953.5621337890624,True,6806757
64,8,16,8,128,8,1,4,128,128,94.06259155273438,True,6817886
4,2,64,256,8,32,4,1,4,1,3322.4130859375,True,6823995
4,2,16,4,64,1,4,2,4,4,608.9472045898438,True,6825994
4,8,16,4,16,32,4,2,1024,1024,1.971199989318848,True,6828140
4,64,512,16,16,2,32,16,32,1024,1390.1895751953125,True,6831789
8,128,128,32,32,4,2,1,512,2,2147483648.0,False,6844252
16,64,64,8,16,2,4,256,64,512,264.7951354980469,True,6849225
32,2,32,8,256,2,4,1,4,512,2147483648.0,False,6861842
4,32,32,128,8,64,16,8,16,1024,39.99846267700195,True,6863829
4,8,8,64,128,64,2,32,64,512,18.53644752502441,True,6869640
16,32,64,16,32,2,8,2,128,2,474.3864440917969,True,6874323
32,128,128,32,32,1,4,1,1024,8,2147483648.0,False,6888394
64,16,16,256,64,64,2,128,4,1024,1893.4998779296875,True,6895007
8,2,128,128,16,8,32,1,32,1,2147483648.0,False,6906632
4,1,32,32,64,2,8,4,8,64,18.309120178222656,True,6909308
4,128,128,64,16,32,1,2,32,8,2147483648.0,False,6921698
8,2,64,256,16,32,128,1,128,1,2344.8095703125,True,6928083
128,2,4,32,128,8,64,8,128,256,107.66643524169922,True,6929886
8,8,8,16,16,2,4,4,512,16,23.84998321533203,True,6932560
8,2,128,256,8,16,2,2,8,512,186.1703643798828,True,6935824
128,2,16,32,256,4,8,8,256,8,275.7846984863281,True,6938546
64,16,32,128,64,64,2,128,16,512,482.1995544433594,True,6943600
8,32,64,256,8,64,2,128,16,128,314.9332580566406,True,6945758
8,4,128,256,64,8,2,4,256,8,2147483648.0,False,6957248
512,4,8,16,1024,2,256,2,512,256,2147483648.0,False,6969849
4,2,8,8,128,2,2,8,8,128,20.5086727142334,True,6972825
8,2,16,256,128,64,4,8,16,64,6.22489595413208,True,6974725
32,4,4,32,32,256,2,2,256,8,28.463104248046875,True,6976121
16,32,128,8,16,32,32,8,64,1024,372.8148498535156,True,6979066
64,8,32,4,128,8,128,2,1024,8,301.54547119140625,True,6990034
8,32,512,64,16,2,64,16,128,1024,970.6148071289062,True,6993436
256,2,32,256,256,8,1,128,2,128,1147.9439697265625,True,6999207
8,64,256,128,16,8,8,8,16,128,493.7840576171875,True,7004016
32,32,64,16,64,1,2,2,256,2,277.907470703125,True,7013329
4,2,32,8,16,2,256,2,256,4,1211.6602783203125,True,7015924
64,16,16,64,64,16,8,128,32,128,3100.872802734375,True,7023791
8,1,4,128,16,128,4,32,64,256,18.64192008972168,True,7026541
8,16,256,32,32,8,1,8,1024,128,26.72742462158203,True,7035015
16,4,32,64,128,16,2,1,8,128,2147483648.0,False,7047443
32,4,16,16,32,16,64,16,64,128,433.2820434570313,True,7049422
8,8,8,4,64,128,32,8,256,16,39.33491134643555,True,7050705
8,8,32,4,256,8,16,32,256,512,8.350720405578613,True,7053184
4,1,4,8,512,8,8,1,512,16,85.57977294921875,True,7057699
4,8,8,1024,64,128,4,2,512,32,5.914624214172363,True,7060221
16,2,128,4,32,16,4,32,8,1024,10.32908821105957,True,7062655
8,2,64,64,32,32,4,32,32,64,4.087808132171631,True,7064760
8,1,32,64,32,4,2,1,64,32,32.679935455322266,True,7069234
8,1,4,4,256,32,1,32,32,128,119.81209564208984,True,7072214
32,4,32,16,64,2,512,2,1024,2,3757.12353515625,True,7080107
4,2,16,16,16,8,1,1,8,1024,14.708736419677734,True,7084051
128,8,16,16,256,2,8,4,1024,4,2147483648.0,False,7095352
4,16,32,4,8,128,2,2,64,4,92.55833435058594,True,7096669
64,32,32,8,64,4,64,2,512,1024,2147483648.0,False,7108710
4,1,4,8,4,128,8,8,8,256,159.457275390625,True,7109878
8,8,128,4,8,16,512,1,512,2,2147483648.0,False,7121279
4,256,256,1024,32,8,64,2,256,8,266.03826904296875,True,7132346
32,1,16,512,32,64,1,4,2,4,923.4442138671876,True,7135231
16,2,128,128,64,8,2,8,1024,256,8.583168029785156,True,7139418
4,4,32,8,256,8,8,2,512,4,62.88793563842773,True,7145231
8,16,64,8,128,1,8,16,16,1024,44.75392150878906,True,7147403
8,4,128,16,32,1,8,128,16,128,570.1652221679688,True,7149158
4,16,64,64,16,32,1,512,1024,1024,12.691455841064451,True,7152574
128,4,64,16,128,4,1,16,128,16,84.79743957519531,True,7155804
4,1,128,64,4,2,8,32,1024,256,3.224575996398926,True,7157508
8,2,128,512,8,8,32,8,512,32,8.140800476074219,True,7159871
8,32,32,4,64,64,1,64,1,1024,2147483648.0,False,7172060
4,8,32,64,128,32,128,8,128,64,16.036863327026367,True,7174543
8,1,16,128,256,16,64,16,1024,512,8.90982437133789,True,7176605
4,32,32,8,8,256,256,2,1024,64,74.18675231933594,True,7178238
32,4,16,128,256,8,4,16,256,32,42.67622375488281,True,7180340
4,2,256,32,8,32,4,4,16,4,282.9854736328125,True,7183409
16,2,32,256,16,64,4,2,64,64,12.157952308654783,True,7186318
8,2,64,64,8,16,1,4,16,512,7.521279811859131,True,7189288
4,128,128,256,8,64,2,128,8,1024,302.68927001953125,True,7193892
4,16,512,128,16,1,1,8,1,32,1229.812744140625,True,7203949
8,8,32,4,64,8,16,32,256,128,4.955135822296143,True,7205980
8,4,8,32,8,4,16,1,512,1024,10.295295715332031,True,7208346
4,4,256,32,4,4,2,128,32,1024,6.624256134033203,True,7210239
8,2,8,64,32,8,64,1,512,32,10.94655990600586,True,7212323
32,4,64,256,128,8,4,1,1024,4,2147483648.0,False,7224664
4,128,128,32,64,2,4,4,8,8,2147483648.0,False,7237046
4,4,8,4,128,2,4,256,4,1024,269.2300720214844,True,7239045
4,8,64,4,32,1,8,16,8,128,155.54150390625,True,7240231
256,2,32,16,256,4,4,64,16,64,397.559814453125,True,7243330
64,4,64,16,128,1,256,1,512,16,2147483648.0,False,7257629
4,1,16,64,256,8,16,64,512,128,29.39801597595215,True,7258968
4,4,16,16,64,64,1,4,16,64,7.468031883239746,True,7261941
4,64,64,4,8,64,8,128,8,512,1399.7783203125,True,7265602
16,8,32,4,32,64,1,2,4,64,86.67648315429688,True,7268760
8,512,1024,64,8,1,2,2,2,32,2147483648.0,False,7283991
4,16,64,64,128,1,1,4,8,1024,2147483648.0,False,7296254
64,8,32,64,128,4,4,64,1024,512,95.45011138916016,True,7300515
32,2,128,32,32,8,2,4,256,16,28.272640228271484,True,7305096
8,4,8,8,64,32,1,2,32,1024,6.866943836212158,True,7308131
8,32,128,16,8,8,1,1,32,64,52.789249420166016,True,7315929
4,8,256,16,16,16,8,2,512,16,8.235008239746094,True,7321161
4,32,32,16,32,8,16,2,64,256,11.728896141052246,True,7323615
8,16,64,128,16,2,2,2,1024,512,5.239808082580566,True,7326124
8,8,8,4,256,16,1,4,1,512,2147483648.0,False,7338367
4,128,128,8,64,16,2,64,4,512,2147483648.0,False,7352753
64,16,64,16,128,16,512,2,512,128,2147483648.0,False,7364879
8,1,8,16,128,4,4,1,4,1024,28.17638397216797,True,7367574
16,1,128,128,32,32,8,1,8,128,2147483648.0,False,7380759
4,16,16,256,4,256,32,8,1024,128,19.01158332824707,True,7383561
4,8,512,1024,4,4,2,16,8,512,191.8535614013672,True,7385322
16,2,128,4,16,32,64,4,256,128,154.19699096679688,True,7388134
4,16,32,4,16,2,64,1,128,1024,97.90054321289062,True,7389831
4,2,16,64,16,32,64,2,64,32,80.57241821289062,True,7391078
4,128,128,128,32,8,4,4,512,32,62.07283020019531,True,7401815
4,2,16,8,64,2,2,1,128,1,146.32345581054688,True,7405552
8,8,16,16,32,32,1,1,1024,1,153.6327667236328,True,7408760
64,2,32,8,64,32,4,128,8,512,87.12499237060547,True,7410425
4,256,256,8,8,32,4,1,256,256,2147483648.0,False,7421992
4,1,512,512,4,8,128,8,128,512,953.1945190429688,True,7426016
4,8,8,32,8,256,4,8,64,256,5.5859198570251465,True,7427890
4,4,8,4,128,2,64,2,512,8,95.6968994140625,True,7428977
8,2,128,512,16,4,32,4,64,32,78.01139068603516,True,7432073
256,1,4,4,512,2,32,4,32,4,4117.626953125,True,7438913
8,64,64,64,16,1,64,4,128,1024,268.2398681640625,True,7443689
4,16,32,64,32,64,1,2,128,256,26.93324851989746,True,7446960
8,1,128,32,8,16,2,1,4,32,2147483648.0,False,7458870
64,2,4,4,256,8,16,4,256,128,12.53376007080078,True,7461576
16,8,8,256,128,32,8,16,64,256,3.9045119285583496,True,7463569
4,8,256,16,16,2,1,256,8,256,31.57708740234375,True,7465016
4,1,8,4,32,4,64,16,64,128,148.9459228515625,True,7466312
64,2,16,256,64,16,128,2,512,256,56.25241470336914,True,7468888
16,16,256,128,16,2,4,32,1024,128,3.729408025741577,True,7471178
32,16,64,64,64,16,2,1,16,256,2147483648.0,False,7483361
256,8,8,128,256,16,2,1,8,256,2147483648.0,False,7495739
4,4,16,4,16,16,4,2,8,2,1482.5809326171875,True,7498459
4,2,64,256,4,8,512,2,512,32,288.2877502441406,True,7500662
8,4,32,4,128,32,256,2,256,256,17.928192138671875,True,7503721
4,2,32,128,8,64,1,8,64,512,3.009536027908325,True,7505692
64,16,64,16,128,16,64,2,1024,16,2147483648.0,False,7517830
8,2,4,16,256,8,2,8,4,128,48.74240112304688,True,7520243
32,64,128,64,64,4,32,2,64,1024,2147483648.0,False,7532289
8,8,256,4,8,1,64,1,128,64,2147483648.0,False,7544693
8,16,128,4,8,2,2,16,64,128,4.427775859832764,True,7546458
32,4,128,16,32,4,64,1,1024,2,2147483648.0,False,7560761
4,64,1024,32,4,4,4,2,128,64,470.8659057617188,True,7570416
16,2,128,1024,16,64,32,4,128,32,107.02745819091795,True,7573187
