IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,2,6,0,1,5,3,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4237312,True,25064
1,0,0,1,0,2,6,0,1,5,3,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3466240,True,27204
1,0,0,1,0,2,6,0,1,5,3,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3466240,True,28885
1,0,0,0,0,2,6,0,1,5,3,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,8,1,8,1,1,112,56,2,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3937280,True,31064
1,0,0,1,0,2,6,0,1,5,3,4,5,6,0,4,1,2,3,16,8,1,2,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,4004864,True,33043
1,0,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1940480,True,34977
1,0,1,1,0,4,6,1,0,5,2,3,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,8,1,1,112,56,2,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1944576,True,36817
1,0,1,1,0,3,6,1,0,5,2,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,4,1,2,112,56,1,1,1,2,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,13259776,True,38892
1,0,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2014208,True,40677
1,0,1,1,0,5,6,0,1,4,2,3,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3163136,True,42544
1,1,0,0,1,3,4,5,6,2,0,1,6,2,5,3,0,4,1,16,8,2,1,1,1,64,32,1,2,1,1,112,14,4,1,2,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,332241920,True,47436
1,0,0,1,0,3,5,2,6,1,4,0,1,0,4,6,5,3,2,16,2,2,1,2,2,64,8,8,1,1,1,112,8,2,7,1,1,112,7,2,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,32360446,True,49588
0,1,0,0,0,3,0,4,2,5,1,6,3,2,6,0,5,4,1,16,8,2,1,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,108816384,True,52039
0,1,0,1,0,5,4,6,3,0,1,2,2,6,1,4,3,0,5,16,1,4,1,2,2,64,4,4,4,1,1,112,4,2,7,2,1,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,95477760,True,54465
1,0,0,1,0,3,6,0,1,5,2,4,3,6,1,5,0,2,4,16,4,1,4,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2707456,True,56532
1,0,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,8,1,1,112,56,2,1,1,1,112,4,2,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1934336,True,58214
1,0,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1677312,True,59735
1,0,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,8,1,8,1,1,112,56,2,1,1,1,112,7,2,8,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2046976,True,61518
1,0,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1676288,True,63195
1,0,1,1,0,3,6,0,1,5,2,4,4,6,1,5,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,7,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2627584,True,64827
1,0,0,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,23104512,True,66844
1,1,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1572864,True,68495
1,1,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1572864,True,70353
1,1,1,1,0,3,6,0,1,5,2,4,5,4,1,6,0,2,3,16,8,1,2,1,1,64,16,1,4,1,1,112,56,2,1,1,1,112,4,2,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2494464,True,72348
1,0,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1572864,True,74353
1,1,1,1,0,3,6,0,1,5,2,4,5,6,1,3,0,2,4,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2921472,True,76461
1,1,1,1,0,3,6,0,1,5,2,4,4,5,1,6,0,2,3,16,8,1,2,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,4,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2308096,True,78449
1,1,1,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,2,2,14,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1831936,True,80363
1,1,1,1,0,3,6,0,1,5,2,4,4,6,1,5,0,2,3,16,8,1,2,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,8,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1853440,True,82138
1,1,0,1,0,3,6,1,0,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3439616,True,84020
1,1,0,1,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3499008,True,85961
1,1,1,0,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1496064,True,88117
1,1,1,1,0,3,6,0,1,5,2,4,5,6,1,3,0,2,4,16,16,1,1,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2013184,True,90456
1,1,0,1,0,2,6,0,1,5,3,4,5,6,0,4,1,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,1,7,16,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,4140031,True,92762
1,0,1,0,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1496064,True,95174
1,1,1,0,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,8,1,2,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1522688,True,97009
1,0,1,0,0,3,6,0,1,5,2,4,4,6,1,5,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,4,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1629184,True,98728
1,1,1,0,0,3,6,1,0,5,2,4,6,4,1,5,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1595392,True,100382
1,0,1,0,0,3,6,0,1,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1497088,True,102140
1,0,1,0,0,3,6,0,1,5,2,4,5,6,0,4,1,2,3,16,8,1,2,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1683456,True,104171
1,1,1,0,0,4,6,0,1,5,2,3,4,6,1,5,0,2,3,16,16,1,1,1,1,64,4,1,8,1,2,112,112,1,1,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,8686592,True,105966
1,1,1,0,0,3,6,1,0,5,2,4,5,6,1,4,0,2,3,16,16,1,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2145280,True,107599
1,1,0,0,1,5,2,1,4,6,0,3,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,1,16,1,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,814080,True,109372
0,1,0,0,1,3,0,2,5,6,1,4,2,6,0,4,5,3,1,16,8,2,1,1,1,64,2,8,2,2,1,112,56,2,1,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,15912960,True,111025
0,0,1,1,1,0,5,3,2,1,6,4,4,1,5,3,6,2,0,16,8,1,2,1,1,64,16,2,1,1,2,112,112,1,1,1,1,112,1,7,1,4,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,51426304,True,113549
0,1,1,1,0,4,1,5,2,0,6,3,3,2,4,1,6,5,0,16,4,1,4,1,1,64,32,2,1,1,1,112,16,7,1,1,1,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,14271488,True,115565
0,1,0,1,0,0,6,2,1,4,5,3,5,6,0,2,3,4,1,16,2,2,4,1,1,64,8,4,1,2,1,112,16,7,1,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,16975872,True,117590
1,0,0,1,0,1,5,4,3,6,2,0,3,6,4,5,0,2,1,16,8,1,1,2,1,64,1,16,2,2,1,112,16,1,1,7,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,17088512,True,119460
1,0,0,0,0,1,2,5,3,0,4,6,0,4,5,2,1,6,3,16,1,1,4,4,1,64,16,4,1,1,1,112,8,2,7,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,2708480,True,121435
0,1,0,0,1,5,1,4,0,6,2,3,0,3,5,1,2,6,4,16,8,2,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,16877568,True,123616
1,1,0,0,1,5,2,1,4,6,0,3,5,0,4,2,1,6,3,16,2,8,1,1,1,64,4,1,1,16,1,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,817152,True,125831
1,1,0,0,1,5,2,1,4,6,0,3,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,1,16,1,112,14,1,8,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1357824,True,127868
1,1,0,0,1,5,1,2,4,6,0,3,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,2,8,1,112,8,1,14,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1027071,True,129671
1,1,0,0,1,5,2,1,4,6,0,3,5,1,4,2,0,6,3,16,2,8,1,1,1,64,4,1,1,16,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1227776,True,131599
1,0,0,0,0,0,2,3,5,4,1,6,1,6,0,3,5,4,2,16,8,1,2,1,1,64,64,1,1,1,1,112,7,8,2,1,1,112,4,1,1,7,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,56633344,True,134100
0,1,1,1,1,4,0,5,3,2,1,6,2,1,6,4,5,0,3,16,4,2,2,1,1,64,16,2,2,1,1,112,2,56,1,1,1,112,8,2,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,73768960,True,136892
0,0,1,0,1,0,2,6,1,5,3,4,4,3,6,0,2,5,1,16,16,1,1,1,1,64,1,64,1,1,1,112,8,7,1,1,2,112,8,7,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,749860864,True,144992
1,0,0,1,0,5,3,0,2,6,4,1,3,5,4,1,6,0,2,16,16,1,1,1,1,64,16,4,1,1,1,112,16,7,1,1,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,75969536,True,147776
1,1,0,0,1,5,2,1,4,6,0,3,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,1,16,1,112,7,1,16,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,792576,True,149474
0,1,0,0,1,5,2,1,4,6,0,3,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,1,16,1,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1581056,True,151174
1,1,0,0,1,5,2,1,3,6,0,4,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,1,16,1,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,815104,True,152804
1,1,0,0,1,5,1,2,4,6,0,3,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,1,8,2,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,707584,True,154677
1,1,0,0,1,5,1,3,4,2,0,6,5,2,4,0,1,6,3,16,2,8,1,1,1,64,4,1,1,8,2,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,707584,True,156666
1,1,0,0,1,4,1,2,3,5,0,6,5,2,3,1,0,6,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,610304,True,158511
1,1,0,0,1,5,1,2,4,3,0,6,5,1,6,0,2,4,3,16,2,8,1,1,1,64,4,1,1,8,2,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,706560,True,160400
1,1,0,0,1,5,1,2,4,3,0,6,5,1,4,0,2,6,3,16,2,8,1,1,1,64,4,1,1,8,2,112,14,1,8,1,1,112,14,1,8,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,10655744,True,162189
1,1,0,0,1,4,1,2,3,6,0,5,5,2,3,4,0,1,6,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,643072,True,163981
1,1,0,0,1,4,1,2,3,5,0,6,5,2,3,1,0,6,4,16,2,8,1,1,1,64,4,1,1,4,4,112,16,1,7,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,677888,True,165940
0,1,0,0,1,4,1,2,3,5,0,6,6,2,3,0,1,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,968704,True,167633
0,1,0,0,1,4,1,2,3,6,0,5,5,2,3,1,0,6,4,16,2,8,1,1,1,64,2,1,2,4,4,112,14,1,8,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1297408,True,169462
1,1,0,0,1,4,1,2,3,5,0,6,5,2,3,1,0,6,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,609280,True,171509
0,1,0,0,1,4,0,2,3,5,1,6,5,3,2,1,0,6,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1333248,True,173358
1,1,0,0,1,4,1,2,3,6,0,5,6,2,3,1,0,4,5,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,3342336,True,175020
1,1,0,0,1,4,1,2,3,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,608256,True,176722
1,1,0,0,1,4,1,2,3,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,4,2,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,17978368,True,178977
1,1,0,0,1,3,1,2,4,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,2,1,1,4,8,112,7,1,8,2,1,112,14,1,8,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,47133696,True,181635
1,1,0,0,1,3,1,2,4,5,0,6,4,1,3,2,0,6,5,16,2,8,1,1,1,64,2,1,1,8,4,112,14,1,8,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1231872,True,183538
1,1,0,0,1,4,1,0,3,5,2,6,6,1,3,2,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,609280,True,185429
1,1,0,0,1,4,1,3,2,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,2,8,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,8170496,True,187444
1,1,1,0,1,4,1,2,3,5,0,6,6,2,3,1,0,5,4,16,4,4,1,1,1,64,4,1,1,4,4,112,7,1,8,2,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9114624,True,189323
0,1,0,0,1,3,1,2,4,5,0,6,4,2,3,1,0,6,5,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1036288,True,191331
1,1,0,0,1,4,1,2,3,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,16,1,7,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,679936,True,192880
1,1,0,0,1,4,1,2,3,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,8,2,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,778240,True,194609
1,1,1,0,1,3,1,2,4,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,8,1,14,1,1,112,8,1,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,865280,True,196357
1,1,0,0,1,4,1,2,3,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,607232,True,197975
1,1,0,0,1,4,1,3,2,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,4,2,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,23668736,True,199866
1,1,1,0,1,4,1,2,3,5,0,6,6,2,3,0,1,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,4,1,2,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,7076864,True,201707
1,1,0,0,1,4,2,1,3,5,0,6,6,2,3,1,0,5,4,16,2,8,1,1,1,64,4,1,1,4,4,112,14,1,8,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1091584,True,203592
