A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,1,1,5,4,2048,1,1024,1,2,1,9223372036854775807,False,19532
0,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,1,8,132096,True,20560
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,8,5,1,5,5,2048,1,1024,1,2,1,5695488,True,21302
1,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,16,1,398336,True,21935
0,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,1024,1,2,1,1070080,True,22645
0,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,8,1,8,32,1032192,True,23487
0,1,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,2,1,1,1024,6496256,True,24334
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,512,1,4,1,93184,True,24876
0,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,32,16,128000,True,25624
1,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,10,5,5,2,2048,1,64,1,2,16,4190208,True,26871
1,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,2,1,4,25,2048,1,8,1,8,32,9554944,True,27753
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,2,1,1024,1,1903616,True,28705
0,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,8,1,256,1,1017856,True,29814
1,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,5,10,1,4,2048,1,32,1,2,32,761856,True,30854
0,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,50,1,2,5,2,2048,1,512,1,1,4,558080,True,31867
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,4,5,1,10,5,2048,1,4,1,32,16,9223372036854775807,False,32583
0,0,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,5,1,1,8,2048,1,32,1,64,1,1485824,True,33306
0,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,2048,1,1,1,152576,True,34233
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,2,1,5,5,2048,1,16,1,128,1,7306240,True,35469
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,16,1,448512,True,36364
0,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,2,2,1,5,2048,1,64,1,32,1,592896,True,37232
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,16,1,2,64,238592,True,38170
0,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,4,8,358400,True,38953
0,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,512,1,4,1,2920448,True,39772
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,1024,1,2,1,2192384,True,40658
1,0,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,100,1,1,10,2048,1,2,1,2,512,131360760,True,42974
0,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,5,2,5,1,2048,1,8,1,8,32,831488,True,43754
0,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,5,5,2,4,2048,1,32,1,16,4,1513472,True,44615
1,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,16,1,64,2,1815552,True,45394
1,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,4,16,466944,True,46136
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,256,1,4,2,208896,True,46882
0,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,10,1,2,2,2048,1,4,1,1,512,2774016,True,48101
0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,8,1,4,64,16773121,True,49058
1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,256,1,2,4,146432,True,49876
0,0,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,8,8,117760,True,50477
1,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,256,1,2,4,432128,True,51124
0,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,1,50,10,1,2048,1,4,1,256,2,595968,True,51782
1,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,8,125,1,1,2048,1,1,1,2048,1,410624,True,52625
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,2,1,1,125,2048,1,128,1,2,8,21569536,True,53765
1,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,58999
0,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,2,10,25,1,2048,1,16,1,128,1,1630208,True,59931
1,0,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,4,1,5,25,2048,1,16,1,128,1,9223372036854775807,False,60871
1,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,64,1,2,16,1767424,True,61892
0,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,20,2,25,1,2048,1,16,1,1,128,54998016,True,63237
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,25,5,2,4,1,2048,1,2,1,64,16,1350656,True,63971
0,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,5,20,10,1,2048,1,512,1,4,1,1961984,True,64723
0,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,5,1,40,5,2048,1,4,1,4,128,25639936,True,66075
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,50,5,4,1,2048,1,16,1,1,128,7650304,True,66984
0,1,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,178176,True,67763
1,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,5,1,2,4,2048,1,1024,1,2,1,9223372036854775807,False,69727
1,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,16,1,128,1,189440,True,70757
0,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,71469
0,1,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,1,128,614400,True,72670
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,4,1,8,64,386048,True,73547
0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,16,128,451584,True,74376
1,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,1,50,1,10,2048,1,64,1,32,1,521215,True,75065
0,0,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,1,128,524288,True,75941
0,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,5,10,1,4,2048,1,16,1,1,128,1188864,True,76852
0,0,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,2048,1,1,1,9558016,True,77618
0,1,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,512,1,1,4,5372928,True,78592
1,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,128,8,132096,True,79386
1,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,2048,1,1,1,9223372036854775807,False,84272
0,1,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,512,1,1,4,2585600,True,85394
1,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,25,20,1,1,2048,1,32,1,2,32,1286144,True,86340
1,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,4,4,116736,True,87156
0,0,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,125,2,2,1,2048,1,2048,1,1,1,13891584,True,87951
0,1,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,128,1,2,8,408576,True,88679
1,1,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,256,1,1,8,2470912,True,89545
1,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,2,1,4,256,490496,True,90350
0,0,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,2048,1,1,1,1211392,True,91254
1,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,4,1,125,2,1,2048,1,1024,1,1,2,202752,True,92293
0,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,4,2,1,5,2048,1,32,1,16,4,835584,True,93252
0,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,20,1,1,5,2048,1,1024,1,2,1,7865344,True,94022
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,5,5,4,2,2048,1,32,1,32,2,1346560,True,94733
0,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,2,2,1,250,2048,1,8,1,2,128,57323520,True,98202
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,2048,1,1,1,551936,True,99193
1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,1,4,5,5,2048,1,128,1,16,1,1977344,True,99987
0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,32,1,4,16,2353152,True,100855
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,512,1,2,2,371712,True,102017
0,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,2,1,2,512,1348608,True,102990
1,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,1024,1,2,1,4754432,True,103707
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,2,2,632832,True,104927
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,2,32,633856,True,105888
1,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,1,5,25,1,2048,1,2048,1,1,1,1169408,True,106767
1,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,32,1,4,16,29501440,True,113302
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,5,10,2,2,2048,1,2,1,4,256,1240064,True,114316
1,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,25,1,2,4,2048,1,4,1,32,16,9815040,True,115248
0,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,2,8,65536,True,115969
0,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2,1,64,16,218112,True,117273
1,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,1024,1,2,1,12812288,True,118137
1,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,2,1,16,64,1526784,True,122716
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,1,8,173056,True,123808
1,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,8,1,514047,True,124649
0,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,16,4,54272,True,125295
0,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,2,2,1,50,2048,1,512,1,1,4,6519808,True,126186
1,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,256,1,2,4,115712,True,126724
0,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,25,1,8,5,2048,1,256,1,2,4,64091132,True,127958
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,50,2,1,2,2048,1,256,1,2,4,4464640,True,128756
0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,275456,True,129490
0,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,59392,True,130298
1,0,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,8,1,32,8,287744,True,131063
0,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,10,1,2,5,2048,1,512,1,1,4,5397504,True,132078
1,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,16,1,128,1,256000,True,132918
1,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2,1,32,32,269312,True,133955
1,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,1024,1,2,1,138240,True,134634
1,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,25,5,2,2,2,2048,1,8,1,64,4,869376,True,135371
0,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,2,2,125,2,2048,1,1,1,128,16,9223372036854775807,False,136266
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,10,2,5,1,2048,1,16,1,32,4,5085184,True,137020
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,32,64,192512,True,137950
0,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,1024,1,1,2,375808,True,138619
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,1,2,1,50,2048,1,64,1,32,1,2230272,True,139338
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1,1,64,32,214016,True,140214
1,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,2,1,64,16,27695104,True,141272
0,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,2048,1,1,1,2634752,True,142125
0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,20,5,1,5,2048,1,512,1,1,4,5703680,True,143000
1,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,2048,1,1,1,9223372036854775807,False,148351
0,1,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,1,1,1024,2,216064,True,149099
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,10,5,1,5,2048,1,2048,1,1,1,2967552,True,149957
1,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,50,5,1,4,2048,1,4,1,2,256,19358720,True,151112
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,16,4,118784,True,151820
0,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,8,1,2,128,15268864,True,152757
1,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,2,1,128,8,7222272,True,153664
1,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,512,1,1,4,518144,True,154590
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,16,1,128,1,5479424,True,155319
1,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,2,50,1,10,2048,1,64,1,32,1,9223372036854775807,False,155949
1,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,130048,True,157230
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,25,1,2,5,2048,1,8,1,64,4,32603134,True,158482
0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,64,1,1,32,712704,True,159180
1,0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,256,1,4,2,135168,True,159820
1,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,8,1,32,8,347136,True,160536
0,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,16,32,111616,True,161236
1,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,2,16,101376,True,162139
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,2,10,1,25,2048,1,2,1,32,32,9223372036854775807,False,162849
0,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,2048,1,1,1,1050624,True,163704
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,2,256,413696,True,164512
1,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,128,1,4,4,45711360,True,165588
0,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,512,1,2,2,626688,True,166466
1,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,8,125,1,1,2048,1,2048,1,1,1,1609728,True,167128
0,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,8,1,2,128,9223372036854775807,False,168084
0,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,8,5,1,1,25,2048,1,64,1,32,1,18646016,True,169102
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,256,1,1,8,3582976,True,169969
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,64,1,4,8,358400,True,170713
0,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,2,1,64,16,3310592,True,171660
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,25,1,2,4,2048,1,1024,1,1,2,7001088,True,172401
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,2,2,5,1,2048,1,2,1,16,64,382976,True,173077
0,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,128,1,2,8,4587520,True,174145
0,1,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,64,1,32,1,1829888,True,174828
1,1,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,2,1,8,128,1079296,True,175909
0,1,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,256,1,1,8,1612800,True,176743
0,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,64,16,139264,True,177680
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,128,8,83968,True,178334
1,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,2,256,2308096,True,179110
0,0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,1024,1,2,1,62464,True,179902
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,2,10,5,1,2048,1,512,1,2,2,508928,True,180616
0,0,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,2,100,5,1,1,2048,1,1,1,2048,1,16751616,True,187220
1,1,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,128,1,1,16,479232,True,188079
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,63488,True,188942
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,64,1,8,4,4935680,True,189932
1,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,2048,1,1,1,136192,True,190892
1,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,32,1,2,32,108544,True,191942
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,64,1,16,2,23519232,True,193045
1,0,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,32,1,1,64,233472,True,194018
0,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,32,1,1,64,846848,True,195077
0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,4,1,5,10,2048,1,8,1,64,4,7180288,True,195852
0,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2,1,4,256,261119,True,196918
0,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,5,5,4,1,2048,1,512,1,4,1,763904,True,198045
1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,2,128,594944,True,199000
1,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,5,1,2,25,2048,1,128,1,4,4,8285184,True,199944
1,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,250,1,4,1,2048,1,1,1,1,2048,143444992,True,201982
1,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,1,1,1024,2,8979456,True,203144
0,0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,512,1,4,1,177152,True,204119
0,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,64,1,2,16,351232,True,204990
0,1,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,32,8,130048,True,205872
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,128,1,16,1,2502656,True,206592
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,2,1,1024,1,505855,True,208054
