tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
128,512,128,8,1.9896320104599,584071
16,64,16,4,49.21343994140625,588849
64,128,2,1,8.11520004272461,592281
64,512,64,16,2.0654079914093018,595077
32,1024,4,16,2.0889599323272705,597510
512,8,256,4,98.21183776855467,599152
64,64,16,2,8.540160179138184,602114
64,256,64,2,3.4344959259033203,605106
256,512,128,2,2.011136054992676,607886
128,4,128,2,180.0826873779297,609512
32,8,32,1,118.58739471435548,611499
256,256,64,16,3.824640035629273,614674
1024,512,64,8,2.081792116165161,618094
64,128,4,128,7.212031841278076,621375
128,256,128,2,3.575808048248291,623931
256,256,8,8,3.46726393699646,626455
128,256,4,256,4.415487766265869,628884
128,64,16,64,15.145983695983888,632210
1024,8,512,2,93.75027465820312,633751
8,128,2,128,58.408958435058594,639267
256,1024,1,1024,3.994623899459839,641520
512,128,8,128,7.916543960571289,644933
1024,4,256,2,187.2414703369141,646644
512,1024,512,1,2.61734390258789,649028
32,512,16,32,3.8451199531555176,651992
512,256,256,1,3.402751922607422,654385
512,512,512,2,4.676608085632324,657102
256,1024,64,2,1.2021759748458862,659702
64,32,64,8,25.59385681152344,664054
1024,256,512,2,6.166528224945068,667506
256,512,4,64,2.3664638996124268,669933
128,16,64,16,54.50239944458008,675152
16,32,2,32,103.119873046875,677169
1024,64,16,32,13.801471710205078,680722
1024,128,256,1,6.450175762176514,683646
1024,2,128,2,358.54541015625,685627
64,32,32,4,24.3691520690918,689761
2,512,2,4,37.53779220581055,694749
1024,512,1,64,7.575551986694336,697839
512,128,8,128,7.916543960571289,701090
256,4,8,4,124.66790771484376,702761
32,512,4,64,3.705856084823608,705300
128,512,32,4,2.0398080348968506,708438
512,256,128,2,3.697664022445679,711520
1024,8,1024,1,80.1075210571289,718655
1024,1024,1024,1,4.633600234985352,721375
1024,1024,256,4,2.610176086425781,723783
128,4,128,4,195.5502014160156,725394
512,64,128,8,13.817855834960938,728482
256,32,256,2,24.4531192779541,732377
4,512,4,64,29.60281562805176,736109
1024,16,1024,1,41.28358459472656,740801
16,256,16,64,15.81056022644043,744249
256,32,256,1,22.65395164489746,748236
1024,1024,32,16,1.1816960573196411,750477
64,256,16,4,3.443711996078491,753380
64,64,16,16,13.107199668884276,756198
256,128,64,4,6.964223861694336,759495
8,1024,2,64,7.9482879638671875,762193
128,128,128,4,6.586368083953857,765360
1024,256,8,1,3.07097601890564,767701
1024,512,64,16,2.0480000972747803,770425
256,16,256,4,49.3015022277832,775452
32,1024,1,128,4.624383926391602,778243
1024,1024,128,2,1.2431360483169556,780872
1024,512,256,1,2.013184070587158,783443
512,1,8,1,354.376708984375,785326
256,32,16,8,24.70604705810547,789451
256,64,256,4,13.014016151428224,792689
32,512,32,4,3.539968013763428,795644
1024,4,4,1,103.40045166015624,797375
1024,512,16,16,2.274303913116455,800018
128,1024,1,1024,3.9935998916625977,803043
1024,64,256,4,12.817407608032228,806560
1024,64,256,4,12.816384315490724,809975
64,128,2,32,6.748159885406494,813207
1024,512,128,8,1.9752960205078125,816044
512,16,128,1,42.21235275268555,820624
64,32,8,32,25.53036880493164,824461
1024,1024,32,4,1.2298239469528198,826907
1024,128,256,1,6.451200008392334,829900
512,16,128,8,52.84044647216797,835599
32,8,4,1,108.20403289794922,837367
1024,4,1024,1,159.34669494628906,839007
1024,8,1024,1,80.07884979248047,845696
1024,32,64,2,23.996416091918945,849433
64,1024,64,2,1.1274240016937256,851888
32,1024,1,1,10.727423667907717,855046
1024,2,1024,1,306.3173217773437,856809
16,128,16,8,25.76793670654297,860912
256,2,16,2,242.8139495849609,862807
1024,2,512,1,306.4647827148437,864884
128,256,4,128,3.739648103713989,867536
512,512,512,2,4.676608085632324,870466
1024,32,1024,1,21.987327575683597,874097
1024,1,1024,1,610.4760131835938,876150
32,64,32,8,25.12691116333008,879708
32,512,8,8,3.5819520950317383,882516
512,64,128,4,12.816384315490724,885868
128,4,32,2,165.06675720214844,887719
512,8,16,1,58.62604904174805,893443
1024,128,256,4,6.571008205413818,896502
1,64,1,32,661.74462890625,898677
2,512,1,512,125.52601623535156,900647
16,256,1,128,15.20025634765625,903866
512,64,4,8,8.758272171020508,907032
16,64,8,4,33.14790344238281,911514
128,256,8,4,2.514944076538086,913998
1024,1024,8,16,1.1827199459075928,916597
64,128,16,16,6.67955207824707,919150
1024,256,1024,1,5.945343971252441,922055
512,4,128,1,164.59878540039062,923734
1024,256,16,64,4.055039882659912,926375
1024,2,128,2,358.3232116699219,928093
16,256,8,64,14.48755168914795,931351
32,512,16,16,3.608576059341431,933673
1024,128,128,4,6.648831844329834,936733
16,64,4,1,29.672447204589844,941098
2,512,1,128,64.69939422607422,946902
1024,128,1024,1,11.16057586669922,950055
64,512,16,64,2.1882879734039307,953374
512,32,256,1,22.71129608154297,957331
512,1,512,1,609.491943359375,959765
2,128,2,16,147.1682586669922,961478
256,256,4,4,2.6071040630340576,964305
1024,128,1024,1,11.158528327941896,967151
256,32,8,16,24.631296157836918,971007
512,128,16,1,4.459519863128662,974247
1024,1024,1024,1,4.625408172607422,976767
64,512,8,32,2.0039680004119877,979365
1024,64,64,4,13.326335906982422,982955
8,16,8,2,247.1065673828125,984741
1024,64,512,2,12.33510398864746,987727
16,64,16,64,61.06111907958984,993380
256,1024,64,1,1.1950080394744873,996470
16,32,16,32,109.00685119628906,997897
256,128,16,4,6.536191940307617,1000663
1024,8,32,1,59.61830520629883,1006035
128,8,64,8,100.80767822265624,1007550
32,64,32,1,15.335424423217772,1011175
1024,256,128,8,3.676160097122192,1014219
1024,16,1024,1,41.28153610229492,1018577
256,16,128,4,49.29024124145508,1023881
2,512,1,128,64.72806549072266,1030272
64,64,64,8,13.146112442016602,1033633
1024,8,1024,1,80.09932708740234,1040103
128,1024,1,256,10.23692798614502,1043469
1024,8,1024,1,80.10137939453125,1050189
1024,128,16,4,6.455296039581299,1053059
1024,32,128,8,27.04076766967773,1057523
512,32,512,1,21.98835182189941,1061401
16,64,16,1,30.20697593688965,1065613
512,8,512,1,80.10342407226562,1072173
512,16,256,1,42.281982421875,1076839
8,64,2,1,58.51238250732422,1082618
1024,1,1024,1,608.9718017578125,1084997
4,256,4,64,56.597503662109375,1090800
8,8,2,1,439.8694458007813,1092772
1024,512,8,64,2.2179839611053467,1095871
1024,16,256,1,42.20518493652344,1100851
1024,128,128,8,7.032832145690918,1103747
32,16,8,16,97.82988739013672,1105644
512,64,8,16,12.83071994781494,1109067
128,256,8,16,3.586047887802124,1112145
1024,64,512,2,12.332032203674316,1115194
128,128,2,8,4.578303813934326,1118246
256,256,16,16,3.831808090209961,1121180
512,1024,64,16,1.1263999938964844,1124429
8,128,8,32,53.92691040039063,1129947
512,256,16,1,2.605056047439575,1132639
1024,4,512,2,187.1656951904297,1134424
256,512,64,2,2.060287952423096,1137422
32,8,32,8,194.4432678222656,1139082
512,64,64,4,12.57472038269043,1142389
32,2,32,2,639.0446166992188,1144476
512,64,128,1,11.98796844482422,1147251
32,64,8,64,27.694080352783203,1151258
128,1,128,1,609.0076293945312,1153924
256,128,32,32,7.3666558265686035,1157288
1024,2,512,1,307.6177978515625,1159262
1024,1024,1024,1,4.629504203796387,1161631
512,128,512,2,6.288383960723877,1164708
1024,8,256,4,98.24972534179688,1166531
128,32,16,16,25.695232391357425,1170657
1024,8,64,2,91.58451080322266,1172693
64,1024,4,64,1.2431360483169556,1175353
1024,256,512,1,3.398655891418457,1178167
1024,512,2,512,3.836927890777588,1181011
32,8,2,8,124.59110260009766,1182877
128,32,4,32,25.10233688354492,1186680
1,32,1,2,1011.4478149414062,1189099
1024,64,64,4,13.326335906982422,1192536
128,64,16,64,15.144960403442385,1195935
1024,16,512,2,47.81158447265625,1200774
64,16,8,16,48.95846557617188,1205722
512,16,32,16,50.87948989868164,1210561
512,32,256,1,22.71129608154297,1213949
512,128,8,64,7.102464199066162,1216639
4,16,1,1,441.3296508789063,1218791
8,32,2,16,139.00799560546875,1220668
1024,512,64,4,2.1237759590148926,1223347
64,512,8,32,2.002943992614746,1225727
512,128,256,2,6.7993597984313965,1228646
128,512,8,4,1.4499839544296265,1231223
512,512,4,1,3.8707199096679688,1234657
512,1,128,1,608.9810180664062,1236932
1024,256,16,4,3.546112060546875,1239782
512,64,512,1,11.183103561401367,1242707
1024,32,256,4,25.186304092407227,1246712
32,2,8,2,470.45220947265625,1248907
512,64,256,4,12.835840225219728,1252199
512,2,32,1,237.46047973632807,1253793
1024,2,16,2,242.8467254638672,1255696
512,512,2,16,2.2824959754943848,1258042
8,64,4,16,100.50559997558594,1259722
128,1024,64,16,1.1335680484771729,1262095
64,256,64,16,3.831808090209961,1265131
128,32,1,4,15.481856346130373,1268248
512,32,2,32,26.640384674072266,1272468
512,2,2,1,165.40057373046875,1274247
1024,4,256,1,164.71347045898438,1276075
16,256,1,1,16.047103881835938,1279797
1024,1024,1024,1,4.630527973175049,1283113
32,16,16,2,62.71180725097656,1288701
1024,16,1024,1,41.28358459472656,1293447
512,32,16,4,24.30361557006836,1297453
4,1024,1,1024,63.14495849609375,1303368
512,64,512,2,12.163071632385254,1307002
64,2,16,1,229.6831970214844,1308668
1024,128,128,4,6.638591766357422,1311479
512,64,8,2,8.165375709533691,1314884
512,512,32,16,2.110464096069336,1318049
64,256,64,16,3.83078408241272,1321357
1024,8,1024,1,80.10240173339844,1328009
64,64,2,8,8.529919624328613,1331279
1024,512,512,2,4.674560070037842,1334059
1024,2,1024,1,306.78631591796875,1336147
128,2,128,2,358.43585205078125,1338207
512,16,64,2,45.93049621582031,1343331
64,128,64,16,7.235583782196045,1346390
256,512,8,64,2.219007968902588,1348669
512,128,256,4,6.589439868927002,1351689
64,512,8,32,2.002943992614746,1354729
256,128,256,2,6.287360191345215,1357480
256,4,128,1,161.24313354492188,1359382
256,128,4,32,6.7696638107299805,1362059
16,1024,8,128,4.4912638664245605,1364914
128,128,32,32,7.285759925842285,1367682
1024,1024,512,1,1.9148800373077397,1370698
256,128,16,1,4.501503944396973,1373243
1,32,1,16,1130.207275390625,1375840
128,256,32,16,3.557375907897949,1378645
512,1024,2,32,4.267007827758789,1381621
256,1024,2,128,4.976640224456787,1384477
1024,1024,8,16,1.193984031677246,1386816
64,512,32,2,1.9128320217132568,1389151
16,32,16,1,59.90502548217773,1394878
32,128,2,1,8.877056121826172,1398304
64,1024,4,32,1.1663360595703125,1400691
512,64,4,32,13.229056358337402,1404156
512,32,512,1,21.98835182189941,1408558
512,512,256,1,1.9722239971160889,1411199
1024,64,1024,1,11.181056022644045,1414527
256,512,256,2,3.376127958297729,1417120
128,2,64,2,354.2998962402344,1419141
512,1024,512,2,3.9423999786376953,1422113
1024,64,1024,1,11.181056022644045,1425377
4,256,2,16,37.83782577514648,1430180
1024,512,4,1,3.943423986434937,1433234
256,2,2,1,164.86810302734375,1434918
128,4,32,1,118.1880340576172,1436570
256,512,1,128,4.739071846008301,1438910
128,512,16,64,2.190335988998413,1441462
128,512,1,64,4.341760158538818,1444711
8,1,8,1,3567.981689453125,1449850
8,512,2,512,30.79167938232422,1454102
512,256,256,4,3.435519933700561,1456972
128,8,128,4,98.27839660644533,1458790
128,1024,64,1,1.1857919692993164,1461457
16,128,8,8,25.34809684753418,1465447
512,512,512,1,3.3310720920562744,1468171
64,512,1,1,10.469375610351562,1471473
64,512,4,128,2.007040023803711,1474393
16,64,4,64,53.43231964111328,1479745
512,16,512,2,47.73478317260742,1484857
16,32,4,8,65.5462417602539,1490590
32,128,8,1,8.307711601257324,1493627
1024,1024,2,16,5.935103893280029,1496474
32,512,16,16,3.6075520515441895,1498981
1024,16,64,16,54.50239944458008,1504090
1024,2,1024,1,306.4371337890625,1505887
128,16,16,8,49.17350387573242,1510603
32,1024,1,512,3.926016092300415,1513161
512,256,1,128,4.720640182495117,1515601
16,8,1,4,230.98880004882807,1517367
16,64,4,4,31.510528564453125,1521501
1024,1024,64,4,1.223680019378662,1528197
1024,1024,2,32,4.191232204437256,1530773
32,8,32,1,118.5761260986328,1532430
4,128,1,1,61.286399841308594,1538118
2,1024,1,1024,126.41280364990234,1539996
2,32,2,16,566.3662109375,1542290
1024,64,1024,1,11.182080268859863,1545469
32,4,1,2,221.11949157714844,1547429
1024,16,1024,1,41.27743911743164,1552811
1024,2,512,1,306.6900329589844,1554816
64,1,1,1,260.42266845703125,1556685
1,128,1,128,509.3908386230469,1559023
128,256,8,4,2.5139200687408447,1561929
256,8,256,1,80.70553588867188,1568628
32,512,4,8,2.659327983856201,1571607
512,512,16,8,2.049024105072021,1574265
512,512,2,8,3.9127039909362793,1577031
64,1024,64,16,1.1356159448623655,1580008
1024,128,256,2,6.548480033874512,1583128
1024,32,512,2,24.004608154296875,1587027
64,64,4,64,13.28332805633545,1590109
64,128,8,128,7.916543960571289,1593329
256,4,32,1,118.16140747070312,1595312
1024,2,512,2,372.9848327636719,1597137
256,64,256,2,12.163071632385254,1600507
64,256,8,32,3.492863893508911,1603266
512,512,512,1,3.3310720920562744,1605609
1024,4,1024,1,159.30776977539062,1607305
128,128,128,4,6.586368083953857,1609948
1024,128,1024,1,11.147263526916504,1612934
256,16,32,8,49.7151985168457,1618249
8,512,2,64,14.920703887939451,1621392
512,256,512,2,6.165503978729248,1624548
512,8,128,1,83.72223663330078,1632176
128,128,64,8,6.837247848510742,1635525
1024,8,8,8,95.24224090576172,1637169
32,1024,8,4,1.528831958770752,1640262
128,512,4,4,1.696768045425415,1642596
2,128,2,128,240.8632354736328,1644657
256,16,256,2,47.73068618774414,1649643
32,512,16,32,3.844095945358277,1652480
256,256,128,4,3.866624116897583,1654870
16,8,8,1,231.7670440673828,1656883
1024,256,256,2,3.5184640884399414,1659253
256,16,16,4,47.63443374633789,1664369
64,64,4,64,13.28332805633545,1667553
256,4,64,1,164.58956909179688,1669097
128,8,128,2,90.72844696044922,1670925
64,1024,8,64,1.224704027175903,1673532
32,1024,8,2,1.6046080589294434,1676043
1024,128,256,2,6.576128005981445,1678693
512,128,16,1,4.454400062561035,1681044
512,512,32,8,2.167808055877685,1684089
1024,512,128,2,2.1094400882720947,1686478
4,256,4,128,61.069313049316406,1692494
64,128,8,32,6.692863941192627,1695772
256,64,256,1,11.74732780456543,1699535
1024,256,512,2,6.168575763702393,1702643
1024,4,256,2,187.21177673339844,1704622
128,1024,128,2,1.149952054023743,1707251
64,128,8,64,7.089151859283447,1710229
128,64,4,16,12.404735565185549,1713514
512,256,128,8,3.6863999366760254,1716572
1024,1,512,1,609.8698120117188,1718727
1024,16,1024,1,41.27231979370117,1723866
32,1024,32,8,2.042880058288574,1726441
512,8,512,2,93.7543716430664,1728271
8,128,2,8,33.593345642089844,1732405
1024,32,32,8,24.629247665405277,1735775
512,32,4,8,17.587200164794922,1739208
512,8,8,2,59.79033660888672,1744765
16,32,8,32,103.74246215820312,1746876
256,1024,256,2,1.9128320217132568,1749257
512,8,256,2,93.76870727539062,1751283
512,1024,32,32,1.1263999938964844,1754429
4,128,2,2,68.06527709960938,1760893
512,128,128,8,7.069695949554443,1763936
2,64,2,2,255.0722503662109,1765930
512,64,1,1,18.44326400756836,1769077
512,512,32,8,2.1637120246887207,1771647
1024,1024,8,1,2.5436160564422607,1774724
1024,64,1024,1,11.181056022644045,1778089
1024,1024,16,32,1.2933119535446167,1780836
128,512,16,4,2.070528030395508,1783784
256,4,256,4,195.6392974853516,1785633
256,1024,1,1024,3.994623899459839,1788137
512,16,128,2,47.06816101074219,1793227
512,1024,64,4,1.2206079959869385,1795951
32,128,8,64,14.05951976776123,1799586
1024,8,1024,1,80.07577514648438,1806454
8,1024,8,64,8.254464149475098,1809823
2,8,1,8,2037.7406005859373,1813586
256,1,8,1,354.4217529296875,1815654
512,512,64,1,2.0480000972747803,1818180
128,128,32,16,6.7993597984313965,1821308
512,256,512,2,6.164480209350586,1824230
8,2,4,2,1922.554931640625,1827979
128,32,32,16,25.660415649414062,1832155
512,256,4,32,3.727360010147095,1834729
1024,2,512,1,307.2808837890625,1836588
1024,8,8,4,63.252479553222656,1842685
1024,256,512,2,6.164480209350586,1845631
64,128,2,128,7.244800090789795,1848645
512,64,512,1,11.180031776428224,1852090
16,32,4,4,62.094337463378906,1858076
2,512,2,64,60.27366256713867,1863973
128,32,128,8,26.656768798828125,1867618
32,128,16,32,13.980671882629396,1870690
64,512,2,32,2.1145598888397217,1873200
32,1024,8,64,2.1022720336914062,1875694
512,128,32,4,6.717440128326416,1878364
1024,1024,1,32,11.972607612609863,1881395
16,1024,1,1024,15.777791976928713,1885131
128,2,16,1,232.5688323974609,1886816
16,1024,16,8,3.8635520935058594,1889717
256,128,2,1,9.234432220458984,1892953
256,64,64,8,13.305855751037598,1896057
1024,256,32,1,2.545664072036743,1898992
1024,4,32,2,165.2725830078125,1900603
1024,32,512,1,22.07948875427246,1904161
32,256,16,4,6.622208118438721,1907227
64,128,4,32,6.504447937011719,1910468
2,512,2,8,36.82508850097656,1915292
8,8,8,4,508.2818603515625,1917266
128,16,64,2,46.35955047607422,1922222
128,4,128,4,195.6208648681641,1923916
16,64,8,4,33.144832611083984,1928229
2,32,1,16,562.6757202148438,1930394
32,128,4,32,12.967935562133787,1933513
1,64,1,32,661.7200927734375,1935742
16,64,16,1,30.203903198242188,1940141
128,512,64,2,1.9046399593353271,1942771
16,64,16,64,61.07648086547852,1948524
8,128,1,16,35.095550537109375,1952752
512,64,2,8,8.399871826171875,1956216
512,2,256,1,307.5788879394531,1958072
1024,128,1024,1,11.156479835510254,1961303
1024,256,128,4,3.80620789527893,1963996
8,1024,4,8,5.558271884918213,1967157
512,1024,2,1,6.115327835083008,1970054
64,512,64,2,1.9159040451049805,1972787
512,512,1,256,6.63040018081665,1975376
512,128,256,4,6.589439868927002,1978590
128,256,128,8,3.7007360458374015,1981374
64,64,4,16,12.369919776916504,1984897
32,32,8,4,32.00102233886719,1989060
4,1024,2,512,30.7640323638916,1993042
1024,4,128,1,160.44338989257812,1994871
8,128,2,64,54.979583740234375,2000092
256,1024,32,16,1.1919360160827637,2002865
1024,8,64,8,100.83634948730467,2004782
1024,64,1024,1,11.180031776428224,2007678
512,8,512,2,93.74720001220705,2009352
64,16,8,4,31.859712600708008,2013580
64,1024,64,16,1.1356159448623655,2015802
512,16,128,2,47.07635116577149,2021213
256,1024,4,128,1.3608959913253784,2023673
1024,256,64,2,3.545088052749634,2026393
1,256,1,128,258.7965393066406,2028553
64,256,64,1,3.353600025177002,2031491
1024,512,2,256,3.9833600521087646,2034521
1024,16,1024,1,41.2938232421875,2038821
64,2,64,2,354.5476989746094,2040764
1024,1024,256,2,1.9353599548339844,2043381
32,32,32,32,54.825984954833984,2049074
1024,512,2,512,3.836927890777588,2052176
256,64,128,2,12.066816329956056,2055940
256,4,64,4,190.9012451171875,2057753
512,512,64,8,2.0879359245300293,2060713
128,8,32,8,97.2533721923828,2062158
512,1024,4,128,1.398784041404724,2064992
512,8,64,8,100.84659576416016,2066557
32,128,16,64,15.443967819213867,2069520
1024,1024,512,2,3.931135892868042,2072768
512,512,2,16,2.273279905319214,2075888
1024,64,128,8,13.721599578857422,2079987
64,2,16,2,242.85081481933597,2082101
256,8,16,2,61.98374557495117,2087566
64,1024,64,16,1.1356159448623655,2090403
1024,256,128,2,3.786751985549927,2093285
64,256,1,16,3.391488075256348,2096197
1024,16,64,4,49.185791015625,2100968
256,256,4,4,2.613248109817505,2103623
128,32,64,1,22.71027183532715,2107633
128,32,8,8,24.09574317932129,2111802
512,64,512,1,11.181056022644045,2115179
512,32,32,1,16.745471954345703,2118531
512,32,512,1,21.989376068115234,2121965
1024,16,128,2,46.66777420043945,2126849
8,1024,1,1024,31.558656692504883,2131340
1024,2,1024,1,307.16314697265625,2133495
512,128,2,2,6.307839870452881,2136776
256,8,64,2,91.6490249633789,2138689
512,16,512,1,41.28972625732422,2143676
64,128,1,32,5.658624172210693,2146416
128,32,32,4,24.002559661865234,2150070
32,1024,2,512,3.848191976547241,2153028
1024,8,32,2,83.0535659790039,2159474
512,1024,1,1024,3.994623899459839,2162140
1024,128,256,1,6.451200008392334,2164878
32,64,32,16,25.93075180053711,2168950
512,256,256,4,3.433471918106079,2171997
256,4,128,2,180.07859802246094,2174125
512,1,512,1,609.3639526367188,2176971
512,1024,8,1,2.476032018661499,2179373
128,32,4,1,15.016960144042969,2182900
1024,64,256,4,12.815360069274902,2186050
64,256,16,32,3.701760053634644,2188496
8,128,2,128,58.41100692749024,2194299
1024,16,64,8,51.76217651367188,2199770
1024,8,1024,1,80.10546875,2206590
