tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,16,64,8,51.747840881347656,568008
512,8,64,1,82.00089263916016,574320
32,1024,32,4,1.990656018257141,577060
16,1024,16,1,2.777087926864624,579287
32,64,16,16,25.972736358642575,582741
1024,32,1024,1,21.963775634765625,585904
512,1024,256,4,2.6071040630340576,588253
1024,16,1024,1,41.86111831665039,593155
256,128,64,8,6.82700777053833,595666
64,32,64,4,24.748031616210938,599283
512,16,256,1,42.37619018554688,603891
1024,512,1024,1,4.6141438484191895,606580
512,1024,256,2,1.9343359470367432,608767
512,2,512,1,317.70623779296875,610365
256,16,64,8,50.83135986328125,615381
32,32,8,2,30.147584915161133,619308
1024,2,512,2,373.2346801757813,621007
64,512,32,4,1.9240959882736208,623090
512,8,256,2,93.16864013671876,624616
512,128,128,2,6.707200050354004,627113
16,16,8,8,190.8613128662109,628749
512,64,512,2,12.16819190979004,631354
1024,16,512,1,42.03110504150391,635813
16,256,1,64,14.683135986328123,638738
8,256,4,8,17.921024322509766,642239
64,128,2,4,4.484096050262451,644642
1024,16,512,1,42.03519821166992,649209
1024,128,64,8,6.77785587310791,651879
256,256,32,16,3.561471939086914,654367
512,512,32,32,2.056191921234131,656709
64,128,8,128,7.8919677734375,659215
1024,4,1024,1,159.44703674316406,660859
512,32,512,1,21.959680557250977,664116
1024,4,512,1,159.68255615234375,665693
512,512,128,4,2.081792116165161,668079
1024,1,1024,1,610.01318359375,670160
1024,8,512,2,93.1430435180664,671695
512,1024,16,64,1.2021759748458862,673798
128,1,1,1,256.61236572265625,675526
256,64,256,1,11.737088203430176,678445
512,512,128,2,2.0889599323272705,680874
1,64,1,16,570.292236328125,682854
128,512,16,2,1.4581760168075562,685399
8,512,4,128,15.660032272338867,688381
256,64,16,32,13.946880340576172,691938
16,256,16,16,13.739007949829102,695148
1024,512,2,512,3.836927890777588,697645
1024,64,256,4,12.813311576843262,700746
8,512,1,32,11.692031860351562,703397
1024,256,2,256,7.890944004058838,705711
128,256,64,16,3.839999914169312,708227
256,512,128,2,2.0101120471954346,710497
1024,2,1024,1,317.5946350097656,712336
1024,512,1024,1,4.61516809463501,714947
16,8,16,2,245.38624572753903,716797
32,128,2,32,13.16864013671875,719726
256,512,4,64,2.3633921146392822,722343
64,1024,2,512,1.9251199960708616,724725
1024,256,1024,1,5.941247940063477,727308
256,2,128,1,320.7034912109375,729031
64,8,64,4,95.7624282836914,730624
512,128,1,8,4.972544193267822,733371
128,64,32,32,14.120960235595703,736113
64,32,8,32,25.36038398742676,740042
256,64,16,2,8.550399780273438,742750
8,64,2,4,61.80249786376953,748615
512,256,16,8,3.612672090530396,751525
1024,512,128,1,2.0889599323272705,754103
1024,512,1024,1,4.613120079040527,756577
256,1024,8,64,1.2328959703445437,758746
1024,32,1,16,18.083839416503903,761925
512,128,32,8,7.265279769897461,764734
1024,32,1024,1,21.962751388549805,768246
32,1024,16,4,2.045952081680298,770507
128,2,64,2,354.7187194824219,772363
128,128,128,8,7.078911781311035,775314
1024,32,16,32,26.8799991607666,778978
256,16,8,1,29.223936080932617,782611
256,8,32,2,84.7267837524414,789514
256,8,256,2,93.76051330566406,790975
512,32,4,32,24.85964775085449,794542
1024,8,32,4,93.11743927001952,796126
16,256,8,1,8.775679588317871,798488
64,1024,1,1024,3.9874560832977295,800703
1024,256,256,2,3.510272026062012,802920
128,16,32,1,30.007295608520508,806450
512,8,128,8,105.10131072998048,807865
4,512,1,128,31.28319931030273,811882
4,128,4,128,120.48896026611328,813404
32,16,32,4,93.97042846679688,815060
64,256,16,32,3.697664022445679,817399
1024,8,512,1,81.76640319824219,823638
512,32,256,2,24.071168899536133,827118
32,16,32,1,60.11494445800781,832606
64,32,4,8,16.079872131347656,835639
1024,16,64,8,51.74476623535156,841008
1024,512,8,64,2.2159359455108643,843314
1024,32,1024,1,21.962751388549805,846832
64,1024,4,32,1.16428804397583,849860
512,512,256,1,1.9742720127105715,852852
256,128,256,4,6.58739185333252,855613
256,1024,256,4,2.6030080318450928,858426
512,1024,256,4,2.6060800552368164,860882
1024,1,1024,1,609.5155029296875,862971
1024,64,512,2,12.24294376373291,865976
512,64,32,8,12.643327713012695,869160
256,128,256,4,6.58841609954834,871488
512,1024,1,1024,3.9874560832977295,873803
128,8,16,8,96.14745330810548,875203
512,32,32,32,27.675647735595703,879047
512,8,128,4,98.2814712524414,880745
64,16,1,16,33.142784118652344,885478
512,128,8,2,4.45030403137207,888042
128,4,1,1,103.32160186767578,889530
64,1024,1,64,7.623680114746094,892422
2,4,1,4,3719.803955078125,897682
256,4,256,1,160.71372985839844,899310
16,4,8,4,496.679931640625,901163
8,1024,8,16,7.450623989105225,903665
128,128,32,16,6.797311782836914,906086
128,1024,1,32,11.401215553283691,908907
128,32,64,1,22.86899185180664,912263
128,8,16,8,96.13107299804688,914131
1024,64,32,32,14.130175590515137,916965
32,256,16,4,6.609920024871826,919613
64,128,64,8,6.831103801727295,921955
8,1024,2,16,6.190080165863037,924197
64,256,64,8,3.57478404045105,926725
1024,8,512,2,93.16556549072266,928250
256,32,64,4,24.772607803344727,932213
1024,64,2,1,12.003328323364258,934867
1,8,1,4,3948.26953125,940376
1024,1,1024,1,610.5006103515625,942302
512,4,128,2,180.21273803710935,944170
16,64,16,32,55.208961486816406,949464
512,1,512,1,611.399658203125,951479
256,1,2,1,277.74566650390625,953345
512,512,512,2,4.672512054443359,956035
512,2,4,2,221.04576110839844,958028
4,16,4,4,499.5973205566406,959915
128,4,16,2,123.22303771972656,961464
16,4,4,2,456.0097351074219,963322
256,128,2,32,7.105535984039307,966473
1024,1024,1024,1,4.627456188201904,969373
128,512,1,16,11.002880096435549,972378
8,512,4,64,14.891008377075195,975237
1024,1024,1024,1,4.630527973175049,977492
1024,256,4,4,2.743295907974243,979841
16,64,4,4,31.19923210144043,983813
1024,2,1024,1,317.50860595703125,985557
64,8,64,8,100.98790740966795,987290
128,128,8,64,7.013376235961914,990280
64,8,32,4,93.23622131347656,991944
64,512,64,4,1.9752960205078125,994443
32,512,16,16,3.605504035949707,996679
128,1024,16,2,0.9308159947395324,998712
16,1024,2,128,4.156415939331055,1001107
1024,64,4,4,8.10905647277832,1003615
128,1024,1,1024,3.986432075500488,1005890
32,1024,16,4,2.046976089477539,1008168
1024,4,1024,1,159.32211303710938,1009666
1024,2,1024,1,317.23211669921875,1011301
256,16,256,2,47.41120147705078,1016026
512,1024,2,512,2.5815041065216064,1018382
128,256,4,256,4.410367965698242,1021094
256,2,256,2,373.2469787597656,1022814
1024,4,64,4,191.11219787597656,1024349
512,512,64,16,2.049024105072021,1026519
1024,1024,16,4,1.260543942451477,1028678
512,32,128,4,25.168895721435547,1032255
512,1024,512,1,2.619391918182373,1035182
1024,8,1024,1,81.7448959350586,1041511
32,512,32,8,3.5184640884399414,1043868
128,512,128,8,1.990656018257141,1046587
1024,128,1024,1,11.14521598815918,1049132
32,128,32,32,14.221311569213867,1052037
2,64,2,64,450.693115234375,1053884
64,8,1,8,59.649024963378906,1059226
128,4,128,4,195.7611541748047,1061034
256,2,2,2,213.7395172119141,1062777
512,1024,64,1,1.2031999826431274,1065012
256,1024,1,128,11.081727981567385,1068164
1024,1024,4,32,1.2584960460662842,1070230
256,256,8,1,2.92249608039856,1072892
64,256,1,1,10.855423927307127,1076435
512,4,128,4,195.7724151611328,1077903
1024,512,512,2,4.6684160232543945,1080292
512,16,256,4,49.02912139892578,1084865
256,1024,256,2,1.9097599983215328,1087483
1024,64,32,16,13.132800102233888,1090971
512,64,512,2,12.16921615600586,1093565
32,64,2,8,17.320959091186523,1096594
16,512,8,32,7.221248149871826,1099001
1024,1024,1024,1,4.627456188201904,1101550
256,128,128,2,6.806528091430664,1104078
1024,1024,256,2,1.9333120584487915,1106269
1024,1,1024,1,611.704833984375,1108556
1024,512,128,1,2.081792116165161,1110710
512,256,128,2,3.695616006851196,1113237
16,1024,8,8,3.824640035629273,1115366
1024,16,1024,1,41.85395050048828,1119542
256,8,1,1,52.90086364746094,1124688
1024,512,1024,1,4.6141438484191895,1126948
512,1,512,1,611.0279541015625,1128896
32,2,32,2,639.510498046875,1130876
1024,64,4,32,13.140992164611816,1133829
1024,128,32,4,6.712319850921631,1136483
1024,32,256,1,23.65132713317871,1140099
64,1,2,1,277.7436218261719,1141795
64,256,64,8,3.575808048248291,1144055
128,512,8,32,2.0992000102996826,1146380
128,32,64,1,22.86796760559082,1149761
256,256,256,2,3.5583999156951904,1151871
1024,512,16,8,2.0736000537872314,1154396
128,8,64,8,100.96025848388672,1156087
512,64,512,1,11.173888206481934,1158598
256,4,64,2,178.34291076660156,1160222
32,256,4,1,4.818943977355957,1162507
512,16,128,8,52.90291213989258,1167771
512,16,64,16,54.575103759765625,1173056
2,256,2,128,122.5134048461914,1174733
8,1024,4,128,8.415231704711914,1177831
512,1024,64,2,1.206272006034851,1179819
1024,64,4,64,14.08512020111084,1183071
8,512,4,128,15.660032272338867,1186045
8,256,4,1,16.764928817749023,1189398
128,64,32,2,12.12006378173828,1191990
1024,128,128,2,6.773759841918945,1194649
8,1024,1,1024,31.56275177001953,1198907
1024,128,1024,1,11.14521598815918,1202003
256,4,64,4,191.177734375,1203730
16,1024,8,2,2.83955192565918,1205857
64,512,32,2,1.911808013916016,1208380
1024,128,64,2,6.656000137329102,1211539
1024,32,1024,1,21.962751388549805,1215493
512,4,256,4,195.7560272216797,1217093
512,1024,16,2,0.9922559857368468,1219905
1024,8,2,2,55.56121444702149,1225368
1024,32,256,4,25.167871475219727,1228817
1024,8,512,2,93.1624984741211,1230503
64,64,8,16,12.476415634155272,1233385
16,256,16,64,15.80339241027832,1236236
256,64,64,16,14.143487930297852,1239455
1024,1,1024,1,609.7909545898438,1241559
512,256,256,4,3.435519933700561,1244492
1024,32,256,4,25.1648006439209,1248533
8,1024,4,32,7.624703884124756,1251210
1024,128,256,4,6.5669121742248535,1253787
1024,512,512,2,4.672512054443359,1256447
1024,1,1024,1,610.7781372070312,1258404
1024,64,8,8,12.641280174255373,1261429
256,128,4,64,6.768640041351318,1263996
1024,16,64,16,54.579200744628906,1269222
1024,256,1024,1,5.938176155090332,1271455
256,4,128,2,180.6817321777344,1273009
16,8,16,8,388.3561096191406,1275000
4,32,4,8,262.0108947753906,1276698
256,64,256,1,11.735039710998535,1279510
256,256,16,64,4.078591823577881,1282362
512,32,128,4,25.166847229003903,1285983
1024,32,256,2,23.666688919067383,1289344
128,1024,128,1,1.1581439971923828,1292155
2,512,1,64,62.96985626220703,1297640
128,4,128,2,180.4574737548828,1299212
1024,512,256,1,2.019328117370605,1301859
512,16,1,2,28.9116153717041,1305555
16,512,4,128,7.838719844818115,1308503
32,1024,2,16,1.7080320119857788,1311115
256,256,64,2,3.501055955886841,1313765
1024,64,8,64,13.660160064697266,1317511
8,1024,8,16,7.44755220413208,1320029
512,128,512,2,6.302720069885254,1322412
512,128,128,8,7.079936027526856,1324941
128,16,128,2,46.49164962768555,1329465
512,512,256,4,3.3904640674591064,1331632
1024,64,1024,1,11.171839714050291,1334198
256,64,16,4,12.619775772094728,1337207
64,1024,4,64,1.2431360483169556,1339311
512,16,32,2,43.24454498291016,1343974
1024,128,32,1,4.592639923095703,1346456
512,256,64,8,3.906559944152832,1349013
64,256,32,2,3.362816095352173,1351711
256,512,128,8,1.985535979270935,1353843
128,256,128,1,3.374079942703247,1356549
1024,32,512,1,22.04979133605957,1360061
16,128,8,32,26.5216007232666,1363769
512,1024,512,2,3.935231924057007,1365974
32,128,16,32,14.017536163330078,1369185
128,64,128,2,12.094464302062988,1371935
512,8,256,1,82.3552017211914,1378951
512,1024,512,2,3.933183908462525,1381209
128,16,64,2,46.20083236694336,1386223
128,2,128,1,320.2181091308594,1388003
32,16,32,16,101.6473617553711,1389513
128,512,128,8,1.990656018257141,1391594
128,128,16,64,7.802879810333252,1394543
1024,1,1024,1,610.2640380859375,1396482
1024,4,512,1,159.61497497558594,1398184
1024,64,1024,1,11.171839714050291,1400762
64,2,16,2,242.1432342529297,1402701
1024,1,1024,1,610.0828247070312,1404877
32,8,1,4,114.2824935913086,1406285
512,1024,4,128,1.3772799968719482,1408363
1024,256,1024,1,5.937151908874512,1411087
1024,8,256,2,94.6012191772461,1412982
512,8,512,1,81.73158264160156,1419890
256,16,128,4,49.03424072265625,1424691
1024,256,64,16,3.814399957656861,1427324
256,1024,32,4,1.2441600561141968,1429590
1024,8,1,8,61.30176162719727,1434897
256,64,256,2,12.17024040222168,1437638
1024,1,1024,1,617.3153076171875,1439617
64,256,8,2,2.4872961044311523,1442120
128,32,32,1,16.126976013183594,1445181
64,16,16,16,50.02547073364258,1450133
64,128,64,8,6.830080032348633,1452982
512,1024,32,4,1.2298239469528198,1455276
512,256,1,256,8.185855865478516,1458040
8,256,4,256,36.03456115722656,1462137
128,16,128,4,49.30559921264648,1466946
16,1024,2,64,4.242432117462158,1469379
1,32,1,16,1129.697265625,1471897
8,1024,8,4,5.42412805557251,1474913
512,1024,4,1,3.650559902191162,1477178
1024,256,128,1,3.627007961273194,1479815
256,256,1,64,4.54860782623291,1482424
32,16,2,8,61.75027084350586,1488056
16,256,1,128,15.118335723876951,1491084
128,1024,128,4,1.9404799938201904,1493148
1024,512,4,128,2.4084479808807373,1495419
16,2,2,1,854.94580078125,1497875
512,16,2,1,30.724096298217773,1501881
8,128,4,128,59.258880615234375,1507591
16,1024,2,256,4.725759983062744,1509951
1024,32,512,2,24.071168899536133,1513137
8,4,8,4,1014.8536376953124,1515546
1024,512,64,16,2.052095890045166,1517536
16,128,8,16,25.87238311767578,1521230
1024,512,32,32,2.0531198978424072,1523564
32,128,16,16,13.424639701843262,1526433
64,32,64,16,27.54662322998047,1530237
256,128,8,8,6.5423359870910645,1532535
512,512,256,1,1.9650559425354004,1534772
8,32,2,8,128.34918212890625,1536224
4,256,4,16,53.52140808105469,1541118
512,256,256,2,3.443711996078491,1543373
16,512,4,64,7.387135982513428,1546512
512,1024,512,2,3.936255931854248,1549127
512,8,512,2,93.80249786376952,1550780
1024,128,512,1,6.092800140380859,1553131
1024,16,32,16,50.77299118041992,1557955
4,16,2,8,501.7395324707031,1559860
64,128,64,4,6.514688014984131,1562632
8,512,1,64,15.40608024597168,1565777
16,512,16,64,8.268799781799316,1568695
16,64,16,2,32.38809585571289,1572589
512,64,128,2,13.212672233581545,1575384
512,1024,512,1,2.618367910385132,1578222
2,512,1,128,64.52428436279297,1584395
64,128,64,4,6.514688014984131,1586876
128,512,2,256,2.2753279209136963,1589558
512,512,8,32,2.2056961059570312,1591672
64,256,4,32,3.5287039279937744,1593967
512,2,256,2,373.2766723632813,1595772
32,32,2,1,28.77030372619629,1599758
256,4,64,4,191.11117553710935,1601319
1024,1024,256,2,1.9353599548339844,1603791
256,4,256,1,160.74444580078125,1605349
128,256,64,8,3.571712017059326,1607834
1024,256,32,1,2.540544033050537,1610371
128,8,8,1,54.26688003540039,1615595
4,1024,2,1,11.320320129394531,1618727
512,1024,128,2,1.2165119647979736,1620785
64,512,1,2,5.92793607711792,1623446
2,1024,2,256,36.368385314941406,1627869
512,2,512,1,317.3744506835937,1629540
128,512,32,8,2.085887908935547,1631705
64,128,2,16,4.941823959350586,1633980
128,32,64,8,25.5549430847168,1637445
64,1024,8,2,1.4141440391540527,1639938
512,8,512,2,93.76153564453124,1641628
128,256,64,4,3.668992042541504,1644429
512,1024,256,4,2.605056047439575,1646783
256,1024,16,4,1.2042239904403689,1649293
64,256,8,4,2.4586238861083984,1651431
256,8,32,4,94.61043548583984,1652879
1024,1,1024,1,611.715087890625,1655147
256,256,4,256,4.410367965698242,1657792
1024,64,1024,1,11.172863960266112,1660499
16,1,16,1,1797.0390625,1664125
16,64,4,16,49.94559860229492,1669277
256,32,128,4,25.52729606628418,1673637
512,1,4,1,311.4987487792969,1675501
8,32,1,4,118.89356994628906,1676933
1024,512,512,2,4.6684160232543945,1679537
512,1024,4,64,1.7530879974365234,1681722
1,32,1,8,1035.031494140625,1684152
1024,512,2,128,4.373504161834717,1686306
256,1024,2,256,4.108287811279297,1688944
1024,16,1024,1,41.86214447021485,1693648
128,4,64,1,160.71372985839844,1695161
1024,4,1024,1,159.37843322753906,1696603
512,16,512,1,41.86316680908203,1700753
1024,4,128,2,183.04818725585935,1702282
32,64,2,1,15.553536415100098,1705218
1024,256,512,1,3.3966081142425537,1708103
256,512,32,4,2.1626880168914795,1710437
512,128,256,1,6.203392028808594,1713013
1024,4,1024,1,159.4398651123047,1714459
256,1024,4,2,2.172928094863892,1716629
256,256,2,256,4.2045440673828125,1719360
64,32,8,2,15.561727523803713,1722377
512,256,16,4,3.497983932495117,1724749
512,2,128,2,358.7901306152344,1726593
64,64,4,16,12.233728408813477,1729598
128,1024,128,2,1.1489280462265017,1731602
32,512,8,8,3.57478404045105,1734185
256,4,1,2,108.12108612060548,1735983
32,512,4,128,3.980288028717041,1738400
512,256,128,4,3.7703680992126474,1740639
1024,4,256,2,187.37049865722656,1742372
512,1024,2,32,4.537343978881836,1745602
64,1024,1,1024,3.984384059906006,1748068
2,4,2,4,3948.336181640625,1753707
64,512,32,1,1.4202879667282104,1756092
16,32,1,16,66.32550048828125,1761780
1024,32,8,32,25.359359741210938,1765532
512,512,8,128,2.190335988998413,1768193
64,512,32,8,1.9824639558792116,1770815
512,32,128,8,26.96499252319336,1774289
1024,1024,512,2,3.930111885070801,1776538
128,32,4,2,15.065088272094728,1779932
512,256,2,8,2.7832319736480717,1782268
128,512,16,32,1.9967999458312988,1784688
512,128,128,2,6.710271835327148,1787041
128,128,2,2,5.5562238693237305,1789735
8,2,4,2,1826.9163818359373,1792984
512,16,128,1,42.31372833251953,1797510
1024,32,1024,1,21.9607048034668,1800744
128,1,128,1,608.9000854492188,1803065
16,256,8,2,8.81049633026123,1806144
512,512,1,512,8.071167945861816,1808867
512,1024,32,2,1.1898880004882812,1811036
32,256,2,256,8.559616088867188,1813644
16,32,2,32,102.2566375732422,1815542
32,32,16,1,29.656063079833984,1819557
512,1024,512,2,3.936255931854248,1822036
128,128,1,128,7.941120147705078,1824763
128,1024,128,4,1.9425280094146729,1827211
512,256,8,1,3.0003199577331543,1829921
512,32,8,1,14.97702407836914,1832964
4,256,4,32,54.811649322509766,1838508
256,512,1,32,10.281984329223633,1841404
512,1024,32,4,1.2288000583648682,1843974
1024,256,2,32,3.7150719165802,1846222
1024,2,1024,1,317.6796264648437,1847981
64,1024,1,512,7.580671787261963,1850415
256,4,256,2,186.66802978515625,1852051
1,512,1,16,79.38764953613281,1858786
1024,128,256,1,6.446080207824707,1861537
16,128,16,16,26.67417526245117,1865237
256,128,8,64,6.990848064422607,1868120
512,4,256,1,160.795654296875,1869786
16,128,2,32,26.47756767272949,1873427
256,256,8,16,3.724287986755371,1875652
256,1024,1,2,5.991424083709717,1878198
64,128,16,32,7.072768211364746,1880817
512,512,512,1,3.328000068664551,1883267
256,8,32,4,94.61555480957033,1884735
256,32,128,8,26.652671813964844,1888084
1024,128,256,2,6.547455787658691,1890988
1024,4,256,2,187.34796142578125,1892572
512,64,128,8,13.831168174743652,1895786
512,1024,32,16,1.1816960573196411,1898331
32,16,8,16,97.30252838134766,1899922
32,128,16,64,15.451135635375977,1903208
32,16,1,16,65.8001937866211,1908685
512,1024,32,4,1.230847954750061,1911009
32,1024,4,4,1.5912959575653076,1913078
16,128,2,8,17.552383422851562,1916321
256,128,8,64,6.9918718338012695,1918755
64,16,16,16,50.02444839477539,1923462
512,256,16,64,4.051968097686768,1925854
256,512,16,1,1.6005120277404783,1928153
256,128,256,2,6.301695823669434,1931306
64,1024,64,8,1.1653120517730713,1933380
512,1,128,1,608.45361328125,1935256
1024,1,1024,1,610.6859741210938,1937305
512,512,512,1,3.328000068664551,1940193
32,512,4,128,3.982336044311523,1942813
512,512,4,8,1.4981119632720947,1944939
