IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,0,1,1,6,2,3,5,1,4,0,6,2,4,0,5,3,1,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,823296,True,19842
0,0,1,0,0,3,1,2,6,4,0,5,4,2,1,5,3,0,6,16,16,1,1,1,1,64,2,32,1,1,1,112,112,1,1,1,1,112,16,1,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,458506240,True,25206
0,1,0,0,0,0,1,3,2,4,6,5,5,2,3,4,0,1,6,16,4,4,1,1,1,64,16,2,1,2,1,112,8,2,7,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,7743488,True,26833
0,1,0,1,1,0,5,2,1,3,6,4,3,6,1,5,0,4,2,16,8,2,1,1,1,64,4,2,8,1,1,112,8,2,1,7,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,6165504,True,28514
1,0,0,1,0,6,5,1,0,2,3,4,2,6,4,1,5,3,0,16,4,1,4,1,1,64,8,1,1,8,1,112,7,4,2,2,1,112,2,1,28,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,5842944,True,30130
0,0,0,0,0,0,5,1,3,4,6,2,6,3,4,2,5,1,0,16,16,1,1,1,1,64,64,1,1,1,1,112,4,2,2,7,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,39004160,True,32009
0,0,0,1,0,3,6,0,2,5,4,1,5,4,3,1,6,0,2,16,2,4,2,1,1,64,2,8,2,2,1,112,16,1,7,1,1,112,8,14,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,16747520,True,33835
1,1,0,1,1,4,2,5,6,1,3,0,4,2,5,3,6,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,825344,True,35370
1,1,0,1,1,0,3,4,6,2,5,1,4,2,5,6,3,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1096704,True,36906
1,0,1,1,0,4,0,2,1,3,6,5,2,1,5,6,4,0,3,16,1,8,1,1,2,64,32,2,1,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,527205376,True,42891
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,750592,True,44713
1,1,0,1,1,0,3,4,6,2,5,1,4,2,3,6,5,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,858112,True,46520
1,1,0,1,1,0,3,4,6,2,5,1,4,2,5,6,3,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,750592,True,48083
1,1,0,1,1,0,3,4,6,2,5,1,4,2,5,6,3,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,750592,True,49462
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,729088,True,50997
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,2,6,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,823296,True,52708
1,1,0,1,1,0,3,4,6,2,5,1,5,4,3,6,1,2,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,749568,True,54060
1,1,0,1,1,0,3,2,6,4,5,1,6,3,4,5,2,1,0,16,1,8,2,1,1,64,4,8,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,790528,True,55597
1,1,0,1,1,0,3,4,5,6,2,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,732160,True,57398
1,1,0,1,1,0,3,5,6,2,4,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2137088,True,59043
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,1,2,0,16,2,8,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1757184,True,60774
1,1,0,1,1,0,3,4,6,2,5,1,4,3,5,6,1,2,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,731136,True,62245
1,0,1,1,1,1,4,6,5,3,2,0,4,6,5,3,0,2,1,16,8,2,1,1,1,64,32,2,1,1,1,112,28,1,4,1,1,112,8,7,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,29207552,True,63997
1,0,0,1,1,0,6,2,4,5,3,1,0,4,5,1,6,2,3,16,1,2,4,2,1,64,1,8,2,4,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,30220288,True,65958
1,0,1,0,1,0,1,2,3,6,4,5,1,6,0,5,4,2,3,16,4,2,2,1,1,64,4,4,4,1,1,112,28,1,4,1,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2238464,True,67714
0,0,1,0,1,3,0,5,4,1,2,6,2,3,6,5,4,0,1,16,1,4,1,2,2,64,32,1,1,2,1,112,4,4,1,1,7,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,25781248,True,69359
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,1,2,0,16,1,16,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,823296,True,71060
1,1,0,1,1,1,3,4,6,2,5,0,5,3,2,6,4,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1922048,True,72526
0,1,0,1,1,0,3,4,6,2,5,1,5,3,4,2,6,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1029119,True,74183
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,728064,True,75559
1,1,0,1,1,0,3,4,6,2,5,1,5,2,4,6,3,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1922048,True,77169
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,4,8,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,777216,True,78761
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1430528,True,80525
1,1,0,1,1,0,3,4,6,2,5,1,4,5,3,6,2,1,0,16,1,16,1,1,1,64,4,8,1,1,2,112,14,1,8,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,961536,True,82041
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,731136,True,83860
1,1,0,1,1,0,4,3,6,2,5,1,5,3,4,2,1,6,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1815552,True,85527
1,1,0,1,1,1,3,4,6,2,5,0,5,3,4,6,2,1,0,16,1,8,2,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1240064,True,87495
0,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,1,2,0,16,1,16,1,1,1,64,4,8,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,985088,True,89319
1,1,0,1,1,0,3,5,6,2,4,1,5,4,3,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,728064,True,90960
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,729088,True,92496
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,686080,True,94219
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,728064,True,95560
1,0,0,1,1,0,3,2,6,4,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,8,4,1,1,2,112,14,2,4,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,930816,True,97280
1,0,0,1,1,0,3,4,5,2,6,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1774592,True,99202
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1081344,True,100999
1,1,0,1,1,0,3,4,6,5,2,1,4,3,5,2,6,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,771072,True,102664
1,0,0,1,1,0,3,4,6,5,2,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,2,4,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,4730880,True,104252
1,0,0,1,1,0,4,3,6,2,5,1,3,4,5,6,2,1,0,16,1,8,2,1,1,64,32,2,1,1,1,112,14,2,4,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,986112,True,105973
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,690176,True,107596
1,0,0,1,1,0,2,4,6,5,3,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,4,1,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,760832,True,109281
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,1,1,1,4,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,723968,True,110902
1,0,1,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,16,1,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1183744,True,112682
1,0,1,0,0,0,4,2,3,6,5,1,3,5,1,4,0,2,6,16,1,2,2,4,1,64,64,1,1,1,1,112,28,4,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,79878144,True,115217
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,681984,True,116684
1,0,0,1,1,0,3,2,6,4,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,683008,True,118597
1,0,0,1,1,0,3,4,6,1,5,2,5,3,2,6,4,1,0,16,1,16,1,1,1,64,16,2,2,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1191936,True,120062
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,1,6,2,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,1,7,16,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1616896,True,121679
1,0,0,1,0,0,3,2,1,5,6,4,5,0,4,6,3,2,1,16,1,16,1,1,1,64,16,2,1,1,2,112,2,2,28,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,46538752,True,123882
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,2,1,4,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1567744,True,125773
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,1,1,2,2,112,14,1,8,1,1,112,2,4,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,857088,True,127725
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,675840,True,129301
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,2,4,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2439168,True,130993
1,0,0,0,1,0,3,4,6,2,5,1,5,4,3,6,2,1,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,4,2,1,1,112,1,7,16,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1603584,True,132718
1,0,0,1,1,0,3,4,6,2,1,5,5,6,3,0,4,2,1,16,2,8,1,1,1,64,16,2,1,2,1,112,4,2,14,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,796672,True,134748
1,1,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,677888,True,136416
1,0,0,1,1,0,3,4,6,2,5,1,5,3,4,6,2,1,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,673792,True,137938
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,668672,True,139668
1,0,0,1,1,0,3,4,6,2,5,1,2,4,5,6,3,1,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,674816,True,141369
1,0,0,0,1,0,3,4,6,2,5,1,5,3,4,6,2,0,1,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,673792,True,142707
1,0,0,1,1,0,3,4,1,5,6,2,5,3,4,6,2,1,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,686080,True,144158
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,16,4,1,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,762880,True,145749
1,0,0,0,1,0,3,4,5,2,6,1,1,4,5,6,3,2,0,16,2,4,2,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,715776,True,147630
1,0,0,0,1,0,3,5,6,2,4,1,6,3,4,2,5,1,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,789504,True,149303
1,0,0,0,1,0,4,3,6,2,5,1,1,4,5,6,0,3,2,16,2,8,1,1,1,64,32,2,1,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1134592,True,151243
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,0,6,3,2,16,8,2,1,1,1,64,16,2,2,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1022976,True,152925
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,0,2,16,2,8,1,1,1,64,16,2,1,2,1,112,28,1,4,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,793600,True,154593
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,1,16,1,1,1,64,16,2,1,1,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,681984,True,156093
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1086464,True,157573
1,1,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,8,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2888704,True,159029
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,2,8,1,4,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,553984,True,160570
1,0,0,0,1,0,3,4,6,5,2,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,672768,True,161970
1,0,0,1,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,16,2,1,2,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,669696,True,163619
1,1,0,0,1,0,3,4,2,5,6,1,1,4,2,6,5,3,0,16,2,8,1,1,1,64,64,1,1,1,1,112,14,1,1,1,8,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,5277696,True,166824
1,0,0,0,1,0,3,4,1,5,6,2,1,4,5,6,3,2,0,16,2,8,1,1,1,64,2,32,1,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1332224,True,168301
1,0,0,0,1,4,2,3,6,1,5,0,1,4,5,6,3,2,0,16,2,4,2,1,1,64,2,8,1,4,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,615424,True,169765
0,0,0,0,0,2,3,4,6,1,5,0,1,4,2,6,5,3,0,16,2,8,1,1,1,64,2,8,1,4,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,15761408,True,171325
1,0,0,0,1,0,3,4,6,2,5,1,1,4,5,6,3,2,0,16,2,8,1,1,1,64,2,8,1,4,1,112,14,4,1,1,2,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2320384,True,172892
0,0,0,0,1,0,3,4,5,2,1,6,3,4,5,1,2,0,6,16,2,8,1,1,1,64,2,8,1,4,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,677888,True,174413
