IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,0,0,1,2,6,5,3,4,0,4,2,0,6,5,1,3,16,8,2,1,1,1,64,1,1,1,1,64,112,16,7,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,30980096,True,21600
0,0,0,1,1,2,3,6,1,0,4,5,4,1,2,6,3,0,5,16,1,1,1,1,16,64,16,4,1,1,1,112,56,1,2,1,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,8884224,True,23157
0,0,1,0,0,2,6,4,3,1,5,0,1,4,6,2,5,0,3,16,1,4,4,1,1,64,1,8,4,1,2,112,56,2,1,1,1,112,4,14,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,34676736,True,25125
1,1,1,0,0,4,3,1,6,5,2,0,3,2,5,1,6,4,0,16,16,1,1,1,1,64,2,16,2,1,1,112,7,4,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8536064,True,27062
1,1,1,0,1,2,4,5,0,6,3,1,6,0,5,2,1,3,4,16,2,1,1,8,1,64,4,8,2,1,1,112,2,8,1,7,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,842552320,True,35482
0,1,1,0,0,4,2,3,5,0,1,6,3,2,4,1,5,0,6,16,8,1,2,1,1,64,2,16,2,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9556992,True,37292
1,1,0,0,1,6,3,1,2,0,5,4,4,5,2,1,0,3,6,16,8,1,2,1,1,64,16,1,2,2,1,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2968576,True,39045
1,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,3,6,0,16,1,1,4,4,1,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2237440,True,40642
0,1,0,0,1,6,3,1,2,0,5,4,4,5,2,0,3,6,1,16,1,4,2,2,1,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3662848,True,42341
1,1,1,0,1,6,1,2,3,0,5,4,4,5,2,1,3,6,0,16,1,1,4,2,2,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2240512,True,43827
1,1,1,0,1,6,3,1,2,0,5,4,4,5,3,1,2,6,0,16,1,1,4,4,1,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2238464,True,45408
1,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,6,3,0,16,1,1,4,4,1,64,16,2,2,1,1,112,14,8,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4497408,True,47036
0,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,3,6,0,16,1,1,4,4,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2021375,True,48602
1,1,1,0,1,2,4,1,5,0,6,3,4,5,2,1,3,6,0,16,1,8,2,1,1,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5240832,True,50107
0,1,1,0,1,6,3,0,2,1,5,4,4,5,2,1,3,6,0,16,1,1,4,4,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2018304,True,51960
0,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,3,6,0,16,1,1,16,1,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1238016,True,53544
0,1,1,0,1,6,3,1,2,0,5,4,4,1,6,2,3,5,0,16,1,1,4,4,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2026495,True,55203
0,1,1,0,1,6,3,1,2,0,5,4,4,0,3,2,5,6,1,16,8,1,1,2,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,12020736,True,56725
0,1,1,0,1,6,3,1,2,0,5,4,3,5,2,1,0,6,4,16,1,1,16,1,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1235968,True,58270
0,1,1,1,1,6,3,1,4,0,5,2,4,5,0,6,2,3,1,16,1,16,1,1,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,146920448,True,60908
0,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,3,6,0,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1205248,True,62615
0,1,1,0,1,6,5,1,2,0,4,3,4,5,2,0,3,6,1,16,1,1,16,1,1,64,16,2,2,1,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1370112,True,64431
0,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,3,6,0,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1204224,True,65933
0,1,1,0,1,6,3,0,2,1,5,4,4,1,3,2,5,6,0,16,1,1,16,1,1,64,16,2,1,1,2,112,2,2,7,4,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2154496,True,67619
0,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,3,6,0,16,1,1,4,4,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5615616,True,69317
0,1,1,0,1,2,4,1,0,3,6,5,4,5,2,1,3,6,0,16,4,2,2,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,42586112,True,71605
0,1,1,0,1,6,3,5,1,0,4,2,4,5,2,1,3,6,0,16,1,1,16,1,1,64,4,8,1,1,2,112,2,56,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,6292480,True,73250
0,1,1,0,0,2,4,1,3,0,6,5,4,1,3,2,6,5,0,16,1,1,8,2,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,47480832,True,75127
0,1,0,1,1,6,3,1,2,0,5,4,4,5,2,1,3,0,6,16,2,1,8,1,1,64,16,2,1,1,2,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2505728,True,76633
0,1,1,0,0,6,3,1,2,0,5,4,0,6,2,3,4,1,5,16,1,1,16,1,1,64,16,2,1,2,1,112,2,14,2,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,16312321,True,78198
0,1,1,0,1,6,3,1,4,0,5,2,4,5,2,0,3,6,1,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1195008,True,79646
0,1,1,0,1,6,3,1,2,0,5,4,4,5,2,1,3,6,0,16,1,2,4,1,2,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5285888,True,81163
0,1,1,0,1,6,3,1,4,0,5,2,4,5,1,2,3,6,0,16,1,1,16,1,1,64,16,2,1,1,2,112,56,2,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1739776,True,82800
0,1,1,0,1,6,3,2,1,0,5,4,4,5,2,1,3,6,0,16,1,1,16,1,1,64,16,2,2,1,1,112,4,28,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2057215,True,84371
0,1,1,0,1,6,1,2,4,0,5,3,4,5,2,0,3,6,1,16,1,1,16,1,1,64,8,4,1,1,2,112,2,56,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1848320,True,85903
0,1,1,0,1,6,2,0,4,1,5,3,4,5,2,0,3,6,1,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1192960,True,87399
0,1,1,0,1,6,0,2,4,1,5,3,4,5,2,0,3,6,1,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1188864,True,88869
0,1,1,0,1,6,3,1,4,0,5,2,4,5,2,1,3,6,0,16,4,1,4,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2568192,True,90357
0,1,1,0,1,6,0,2,4,1,5,3,4,2,5,0,3,6,1,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1191936,True,91971
0,0,1,0,1,6,0,2,4,1,5,3,4,5,2,0,3,6,1,16,2,1,8,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1755136,True,93427
0,1,1,0,1,6,0,2,4,1,5,3,4,5,6,0,2,3,1,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1192960,True,94821
0,1,1,0,1,6,0,2,4,1,5,3,4,6,2,0,3,5,1,16,1,8,2,1,1,64,16,2,1,1,2,112,56,2,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,38678528,True,96636
0,1,1,0,1,6,0,2,4,3,5,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,796672,True,98297
0,1,1,1,1,6,0,1,4,2,5,3,4,5,2,0,3,6,1,16,1,1,16,1,1,64,16,2,1,1,2,112,2,56,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1187840,True,99949
0,1,1,0,1,6,1,5,3,0,4,2,4,5,2,0,1,6,3,16,1,1,16,1,1,64,1,16,2,1,2,112,2,7,8,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1820672,True,101753
0,1,1,0,1,6,0,1,4,2,5,3,4,2,3,0,5,6,1,16,1,16,1,1,1,64,16,1,2,2,1,112,2,56,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,80826368,True,104038
0,1,1,0,0,6,0,2,4,3,5,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,32,2,1,1,1,112,4,2,14,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1074176,True,105834
0,1,1,0,1,6,0,2,4,3,1,5,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4308992,True,107385
0,1,1,0,1,6,0,2,4,5,3,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,794624,True,108906
0,1,1,0,1,6,0,2,4,3,5,1,4,6,1,0,3,5,2,16,16,1,1,1,1,64,4,2,8,1,1,112,14,2,4,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1128448,True,110646
0,1,1,0,1,6,0,2,5,4,3,1,4,6,1,0,3,5,2,16,8,1,2,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2200576,True,112387
0,1,1,0,0,6,0,2,5,4,3,1,4,6,1,0,2,5,3,16,1,1,16,1,1,64,32,2,1,1,1,112,14,2,2,2,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,10727424,True,113911
0,1,1,0,1,6,0,2,4,5,3,1,4,6,1,0,3,5,2,16,2,1,8,1,1,64,32,2,1,1,1,112,14,2,4,1,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3670016,True,115594
0,1,1,0,1,6,0,2,4,5,3,1,4,6,1,0,3,5,2,16,8,1,2,1,1,64,16,4,1,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1734656,True,117230
1,1,1,0,0,6,0,2,4,5,3,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7474176,True,118972
0,1,1,0,1,6,0,1,4,2,3,5,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,4,2,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1524736,True,120599
0,1,1,1,1,6,0,2,3,5,4,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,727040,True,122343
0,0,1,1,1,6,0,2,4,5,3,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,4,1,1,1,112,14,2,4,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1446912,True,124061
0,1,1,1,1,6,0,2,3,5,4,1,5,6,1,2,3,4,0,16,1,1,16,1,1,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1275904,True,125708
0,1,1,1,1,6,0,2,3,4,5,1,4,6,1,0,3,2,5,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1335296,True,127213
0,1,1,1,1,5,0,2,3,6,4,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,716800,True,128858
0,1,1,1,1,6,0,2,3,1,5,4,4,6,1,2,3,5,0,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,723968,True,130383
0,1,0,1,1,5,0,2,3,6,4,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1257472,True,132200
1,1,1,1,1,5,0,2,3,6,4,1,4,6,1,0,3,5,2,16,1,1,16,1,1,64,2,1,32,1,1,112,14,4,2,1,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,133799
0,1,1,1,1,5,0,2,3,6,4,1,4,6,1,0,3,5,2,16,8,1,2,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2667520,True,135383
0,1,1,1,1,5,0,2,3,6,4,1,4,5,1,0,2,6,3,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,659456,True,137274
0,1,1,1,1,5,0,2,3,6,4,1,4,5,1,0,6,3,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,687104,True,139050
0,1,1,1,1,5,0,2,3,1,6,4,4,5,1,0,2,6,3,16,1,1,16,1,1,64,16,2,2,1,1,112,28,1,4,1,1,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,890880,True,140661
0,1,1,1,1,5,0,2,1,6,4,3,4,5,1,0,2,6,3,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,641024,True,142301
0,1,1,1,1,1,0,3,6,5,4,2,4,5,1,0,2,6,3,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,653312,True,143979
0,1,1,1,1,5,0,2,1,6,3,4,4,5,1,0,2,6,3,16,1,1,16,1,1,64,16,2,2,1,1,112,14,4,2,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,760832,True,145756
0,1,1,1,1,5,0,2,1,6,4,3,4,5,1,0,2,6,3,16,1,1,16,1,1,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1225728,True,147481
0,1,1,1,1,4,0,2,1,6,3,5,4,5,1,3,0,6,2,16,1,1,16,1,1,64,16,2,2,1,1,112,14,1,8,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,149073
0,1,1,1,1,5,0,2,1,6,4,3,4,5,1,0,2,6,3,16,1,2,8,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,595968,True,151163
0,1,1,1,1,5,0,2,1,6,4,3,4,5,2,0,1,6,3,16,8,1,2,1,1,64,1,1,64,1,1,112,14,4,2,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,624640,True,153471
0,1,1,1,1,5,0,2,1,6,3,4,4,5,1,0,2,6,3,16,1,1,16,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,673792,True,155112
0,1,1,1,1,5,0,2,1,6,4,3,4,5,1,0,2,6,3,16,1,2,8,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,599040,True,156641
0,1,1,1,1,1,0,3,2,6,4,5,4,5,6,0,1,3,2,16,1,2,8,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,658432,True,158404
0,0,1,1,1,5,0,2,1,6,4,3,4,5,1,0,2,6,3,16,1,2,8,1,1,64,16,2,2,1,1,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2789376,True,160262
0,1,1,1,1,5,0,2,1,6,4,3,4,5,1,0,3,6,2,16,1,2,8,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,656384,True,162217
0,1,1,1,1,5,0,2,1,3,6,4,4,5,1,0,2,6,3,16,1,16,1,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9493504,True,163742
0,1,1,1,1,5,0,2,6,4,3,1,4,3,1,0,2,6,5,16,1,2,8,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,990208,True,165244
1,1,1,1,1,5,0,2,1,6,4,3,4,5,1,0,2,6,3,16,1,16,1,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,11175936,True,166837
0,1,1,1,1,5,3,1,0,6,4,2,4,2,1,0,3,6,5,16,1,2,8,1,1,64,16,2,2,1,1,112,7,4,4,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,987136,True,168522
0,1,1,1,1,5,0,2,1,6,4,3,4,5,1,0,2,6,3,16,1,2,8,1,1,64,16,2,1,2,1,112,14,2,1,4,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2056191,True,170093
0,0,1,1,1,5,0,2,1,3,6,4,4,5,1,0,2,6,3,16,1,2,8,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,598016,True,171667
0,1,1,1,1,5,2,1,0,6,4,3,1,5,2,0,3,6,4,16,1,2,8,1,1,64,16,2,2,1,1,112,14,2,4,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,576512,True,173270
0,1,1,0,1,4,6,1,0,5,3,2,4,0,5,1,2,6,3,16,1,2,8,1,1,64,16,2,2,1,1,112,14,4,2,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,735232,True,174916
