IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,0,1,3,0,4,5,1,6,2,1,6,5,4,2,0,3,16,2,1,8,1,1,64,1,1,4,16,1,112,1,4,2,7,2,112,1,14,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,58245
1,1,1,0,1,6,3,4,1,0,5,2,3,0,2,1,5,4,6,16,2,1,1,4,2,64,1,8,2,1,4,112,2,1,14,2,2,112,1,7,4,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,60193
0,1,0,1,1,2,5,0,6,1,3,4,6,0,1,4,3,2,5,16,2,2,4,1,1,64,1,2,2,1,16,112,1,1,16,1,7,112,4,7,2,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,41152512,True,62584
0,1,1,0,1,1,3,6,4,2,0,5,2,3,5,6,4,1,0,16,4,4,1,1,1,64,8,1,1,4,2,112,2,1,2,14,2,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,16105473,True,64548
0,1,1,1,0,1,4,5,3,6,2,0,2,4,3,6,5,0,1,16,1,1,1,4,4,64,2,1,8,2,2,112,14,1,1,1,8,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,83974144,True,67071
1,0,0,1,1,6,5,2,4,0,3,1,2,4,3,6,5,1,0,16,2,1,1,8,1,64,1,1,2,2,16,112,1,14,4,1,2,112,4,1,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,69381
1,0,1,1,1,3,5,1,4,2,6,0,4,3,0,2,5,6,1,16,2,4,1,1,2,64,2,1,16,1,2,112,4,7,1,1,4,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,13386752,True,71154
1,0,1,1,1,2,5,1,4,3,6,0,4,3,0,5,2,6,1,16,2,4,1,1,2,64,2,1,32,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2264064,True,72782
1,0,1,1,1,3,5,1,4,2,6,0,4,3,0,2,5,6,1,16,2,4,1,1,2,64,2,1,16,1,2,112,4,7,4,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,17612800,True,74595
1,0,1,1,1,3,5,2,4,1,6,0,4,5,0,2,3,6,1,16,2,4,1,1,2,64,2,1,16,2,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,8864768,True,76169
1,0,1,1,1,2,6,1,4,3,5,0,4,3,0,5,2,6,1,16,2,4,1,1,2,64,4,1,16,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1813504,True,77808
1,0,1,1,1,3,5,2,4,1,6,0,4,3,0,5,2,6,1,16,2,4,1,1,2,64,2,1,32,1,1,112,4,7,4,1,1,112,2,2,4,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,79678
1,0,1,1,1,2,5,1,3,4,6,0,4,3,0,5,2,6,1,16,2,4,1,1,2,64,2,1,8,2,2,112,4,7,4,1,1,112,7,4,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,132553728,True,82316
1,0,1,1,1,2,5,1,4,3,6,0,4,3,0,5,2,6,1,16,2,4,1,1,2,64,2,1,32,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2264064,True,83811
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,2,6,1,16,2,4,1,1,2,64,4,1,16,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1812480,True,85351
1,0,1,1,1,3,6,1,4,2,5,0,4,3,0,5,2,6,1,16,2,4,1,1,2,64,4,1,16,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1829888,True,87156
1,0,1,1,1,2,6,1,4,3,5,0,4,3,0,5,1,6,2,16,2,4,1,1,2,64,4,1,16,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7231488,True,88726
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,2,6,1,16,2,4,1,1,2,64,8,1,8,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1631232,True,90331
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,2,6,1,16,2,8,1,1,1,64,8,1,8,1,1,112,4,14,2,1,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,11828224,True,92015
1,0,1,1,1,3,6,1,4,2,5,0,3,4,0,5,2,6,1,16,2,4,1,1,2,64,4,1,16,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1812480,True,93553
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,2,6,1,16,1,8,1,1,2,64,8,1,8,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2188288,True,95148
1,0,1,1,1,2,6,3,4,1,5,0,3,4,0,5,2,6,1,16,1,8,1,1,2,64,4,1,16,1,1,112,2,14,4,1,1,112,7,2,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,49157120,True,97190
1,0,1,1,1,2,6,1,4,3,5,0,4,3,0,5,2,6,1,16,2,4,1,1,2,64,8,1,8,1,1,112,4,7,4,1,1,112,7,4,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,8100864,True,98784
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,2,6,1,16,2,4,1,1,2,64,8,1,8,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1629184,True,100251
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,2,6,1,16,1,8,1,1,2,64,8,1,8,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2186240,True,101787
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,1,6,2,16,2,8,1,1,1,64,8,1,8,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2477056,True,103652
1,0,1,1,1,0,6,2,4,3,5,1,3,4,0,5,2,6,1,16,2,4,1,1,2,64,8,1,8,1,1,112,7,8,2,1,1,112,2,2,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1574912,True,105469
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,2,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1359872,True,107294
1,0,1,1,1,2,5,1,4,6,3,0,3,4,0,5,1,6,2,16,2,4,1,1,2,64,8,1,8,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1630208,True,109107
1,0,1,1,1,2,6,0,4,3,5,1,3,1,0,5,4,6,2,16,2,8,1,1,1,64,8,1,8,1,1,112,4,14,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2519040,True,110773
1,0,1,1,1,2,6,1,4,3,5,0,3,1,0,4,5,6,2,16,2,2,1,1,4,64,8,1,8,1,1,112,7,8,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1404928,True,112569
1,0,1,1,1,2,6,3,4,1,5,0,4,3,0,2,5,6,1,16,2,2,1,2,2,64,4,1,16,1,1,112,7,8,2,1,1,112,4,2,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,8329216,True,114187
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,2,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,2,2,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1922048,True,115995
1,0,1,1,1,2,6,1,4,3,5,0,3,1,0,4,5,6,2,16,2,4,1,1,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,2,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3006464,True,117730
1,0,1,1,1,2,6,1,4,3,5,0,3,4,0,2,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1358848,True,119246
1,0,1,1,1,1,6,2,4,3,5,0,3,4,0,2,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1364992,True,121023
1,0,1,1,1,2,6,3,4,1,5,0,3,4,0,2,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3459072,True,122600
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,524288,True,124191
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,522239,True,125685
0,0,1,1,1,2,6,1,5,3,4,0,3,4,0,2,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,1,16,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,761856,True,127394
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,4,1,2,1,64,4,1,8,2,1,112,7,8,2,1,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1095680,True,129023
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,521215,True,130592
0,0,1,1,1,2,6,1,4,3,5,0,3,4,0,5,2,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,523264,True,132088
0,0,1,1,1,2,6,1,4,3,5,0,4,2,0,3,5,6,1,16,2,4,1,1,2,64,16,1,4,1,1,112,7,8,2,1,1,112,8,1,1,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,5667840,True,133813
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,4,4,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,585728,True,135550
0,0,1,1,1,2,5,1,4,3,6,0,4,2,0,3,5,6,1,16,1,4,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,14,1,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,796672,True,137142
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,523264,True,138623
0,0,1,1,1,2,6,1,4,3,5,0,4,2,0,3,5,6,1,16,2,4,1,2,1,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,696320,True,140236
0,0,1,1,1,2,6,1,4,3,5,0,4,3,0,2,5,6,1,16,2,4,1,2,1,64,4,1,8,2,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,705536,True,141863
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,4,2,1,112,8,7,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,802816,True,143637
0,0,1,1,1,1,6,2,3,4,5,0,3,2,0,4,1,6,5,16,2,2,1,2,2,64,8,1,4,2,1,112,2,14,4,1,1,112,56,1,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1676288,True,145225
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,4,2,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1081344,True,146942
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,5,4,6,1,16,2,4,1,2,1,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,624640,True,148550
0,0,1,1,1,2,6,1,4,3,5,0,3,4,0,2,5,6,1,16,1,4,1,2,2,64,8,1,4,2,1,112,8,7,2,1,1,112,14,1,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1678336,True,150201
0,0,1,1,1,2,6,1,4,3,5,0,0,3,1,4,5,6,2,16,2,2,1,2,2,64,4,1,16,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,702464,True,151944
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,521215,True,153498
0,0,1,1,1,2,6,1,4,3,5,0,3,4,0,2,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,1,1,2,112,2,2,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2006016,True,155092
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,16,1,1,1,112,7,1,1,16,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1206272,True,156915
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,521215,True,158453
0,0,1,1,1,2,6,1,4,3,5,0,4,2,0,3,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,522239,True,159941
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,4,1,8,2,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,533504,True,161550
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,522239,True,163192
0,0,1,1,1,2,6,1,4,3,5,0,2,3,0,4,5,6,1,16,2,2,1,2,2,64,32,1,2,1,1,112,7,8,2,1,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2692096,True,164747
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,1,6,5,16,2,2,1,2,2,64,8,1,8,1,1,112,2,14,4,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,844800,True,166445
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,4,1,16,1,1,112,7,8,2,1,1,112,16,1,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,828416,True,168064
0,0,1,1,1,2,6,0,4,3,5,1,3,4,0,2,5,6,1,16,2,8,1,1,1,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,789504,True,169653
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,1,6,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,519168,True,171108
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,4,2,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,686080,True,172761
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,6,1,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,521215,True,174467
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,1,6,16,2,2,1,2,2,64,8,1,2,4,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1276928,True,176126
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,1,6,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,523264,True,177609
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,1,6,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,522239,True,179049
0,0,1,1,1,1,6,2,4,3,5,0,4,3,0,1,5,2,6,16,2,2,1,2,2,64,8,1,8,1,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,523264,True,180838
0,0,1,1,1,1,6,2,4,3,5,0,3,2,0,4,5,1,6,16,2,2,1,2,2,64,16,1,4,1,1,112,4,7,4,1,1,112,4,1,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,667648,True,182455
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,1,6,16,2,2,1,2,2,64,8,1,4,2,1,112,7,8,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,685056,True,183946
0,0,1,1,1,2,6,1,4,3,5,0,3,2,0,4,5,1,6,16,2,2,1,2,2,64,8,1,4,2,1,112,4,14,2,1,1,112,7,1,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1075200,True,185757
