tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,128,32,8,64,4,64,1024,1024,1.2154879570007324,True,201760
8,2,128,16,16,64,4,64,1024,1024,0.5631999969482422,True,203130
8,4,64,16,16,128,16,16,1024,1024,1.5278079509735107,True,204678
16,4,128,16,16,64,4,64,1024,1024,0.7229440212249756,True,206064
8,4,128,16,16,64,4,64,1024,1024,0.4915199875831604,True,207405
4,2,16,8,32,128,1024,1,1024,1024,49.475582122802734,True,208765
8,4,128,16,16,64,4,64,256,1024,0.4935680031776428,True,210356
8,1,128,16,16,64,4,64,1024,1024,0.7383040189743042,True,211824
32,1,64,8,64,4,32,16,512,1024,31.79110336303711,True,215418
64,4,8,8,1024,1,4,8,4,16,2147483648.0,False,226797
32,1,64,32,64,32,2,32,512,32,9.54470443725586,True,228867
16,32,256,16,16,2,2,4,1024,256,40.6374397277832,True,235742
8,8,128,16,16,64,4,64,1024,1024,0.7628800272941589,True,237268
16,4,128,16,16,64,4,32,1024,1024,0.6635519862174988,True,238657
8,4,128,16,16,64,4,64,512,1024,0.4915199875831604,True,239976
8,4,128,16,16,32,4,64,1024,1024,0.5509120225906372,True,241359
64,2,128,16,64,4,64,1,1024,64,2147483648.0,False,260968
8,4,16,32,32,8,16,32,1024,1024,3.0842878818511963,True,262519
32,16,64,8,128,8,2,2,512,16,2147483648.0,False,274733
64,1,32,4,64,64,1,4,8,4,464.51507568359375,True,278895
8,4,128,16,16,64,4,64,1024,1024,0.4915199875831604,True,280309
16,4,128,16,16,64,4,32,1024,1024,0.6635519862174988,True,281730
8,4,256,16,8,32,4,64,1024,1024,0.8007680177688599,True,283205
8,4,128,16,16,64,4,64,1024,1024,0.4915199875831604,True,284563
8,4,128,16,16,64,4,64,512,1024,0.4915199875831604,True,285872
8,4,128,16,16,64,4,64,128,1024,0.7772160172462463,True,287305
8,4,512,16,8,8,4,64,1024,1024,1.0485759973526,True,288837
8,4,128,16,16,64,2,128,1024,1024,0.5591040253639221,True,290376
8,4,128,16,16,32,4,64,1024,1024,0.5509120225906372,True,291768
8,8,128,16,16,64,4,64,1024,1024,0.7618560194969177,True,293289
8,4,128,16,16,64,2,128,1024,1024,0.5591040253639221,True,294666
8,4,128,4,16,64,4,64,1024,1024,0.7761920094490051,True,296066
8,4,64,8,16,2,4,64,1024,1024,4.948991775512695,True,297848
16,2,32,16,32,128,4,1,1024,1024,8.629247665405273,True,301958
8,4,128,16,16,64,4,32,1024,1024,0.5038080215454102,True,303328
8,4,128,16,16,64,4,64,512,512,0.4915199875831604,True,304681
4,8,512,1024,4,8,2,64,1024,1024,3.0996479988098145,True,306196
16,2,8,4,1024,1,4,64,32,1024,93.7000961303711,True,310937
8,2,4,4,32,32,1,512,64,512,76.92390441894531,True,312179
4,2,64,32,16,16,1,64,256,128,5.575679779052734,True,313923
4,4,64,16,4,128,4,64,1024,1024,1.1694079637527466,True,315279
8,4,128,8,16,32,4,64,1024,512,0.7260159850120544,True,316724
8,4,128,16,16,64,4,128,512,1024,0.5396479964256287,True,318157
8,8,128,16,16,64,4,64,1024,1024,0.7618560194969177,True,319544
4,32,256,1024,4,32,32,4,128,16,114.25997161865234,True,321298
8,4,128,8,16,4,4,64,1024,1024,2.807807922363281,True,323057
4,4,128,16,16,64,4,64,1024,1024,0.3911679983139038,True,324369
4,4,128,16,4,64,4,64,128,1024,1.840127944946289,True,325822
4,4,128,8,16,64,4,64,1024,1024,0.5171200037002563,True,327169
4,2,32,16,32,16,4,16,1024,1024,0.5335040092468262,True,328543
4,4,128,16,16,64,16,32,32,256,8.363007545471191,True,330381
4,1,64,16,16,128,4,64,1024,512,0.4833280146121979,True,331782
16,4,128,128,16,64,4,64,1024,1024,0.8202239871025085,True,333302
4,64,128,16,16,64,512,2,1024,1024,225.1499481201172,True,335692
4,4,128,32,16,64,8,16,1024,32,1.031167984008789,True,337166
4,4,128,32,16,2,4,64,1024,1024,5.725183963775635,True,339102
4,4,128,16,16,64,4,64,1024,512,0.3911679983139038,True,340642
4,4,128,16,16,64,1,256,2,1024,32.057342529296875,True,343816
4,4,256,16,8,32,4,64,1024,1024,0.7178239822387695,True,345225
4,4,128,16,16,64,16,32,1024,1024,1.4325759410858154,True,346752
4,128,128,16,16,64,4,64,1024,1024,52.34380722045898,True,351240
4,4,128,16,16,64,4,64,1024,256,0.6031360030174255,True,352770
4,4,128,16,16,64,4,64,256,1024,0.3911679983139038,True,354279
4,4,128,16,16,64,1,256,128,1024,1.7018879652023315,True,355924
4,2,32,16,32,128,4,64,1024,1024,0.8069120049476624,True,357573
4,4,128,16,16,64,4,2,1024,256,3.992575883865357,True,360116
4,4,128,16,16,64,16,1,1024,1,49.25542449951172,True,363869
4,4,128,1024,16,8,128,4,1024,1024,10.493951797485352,True,366569
4,2,64,256,4,4,1,512,1,512,7614.25390625,True,375298
4,4,128,16,16,64,4,64,512,1024,0.392192006111145,True,376659
4,4,128,16,16,64,4,128,1024,1024,0.392192006111145,True,378046
4,4,128,32,16,64,4,64,1024,1024,0.5191680192947388,True,379349
4,4,256,16,8,32,4,32,1024,128,0.7167999744415283,True,380779
4,4,128,64,16,64,4,64,1024,1024,0.5048320293426514,True,382079
4,2,8,16,32,256,4,64,1024,1024,2.440191984176636,True,383559
4,4,128,16,64,4,2,128,4,1024,6.973440170288086,True,385757
8,4,64,256,16,8,8,64,16,256,41.81401443481445,True,386849
8,8,16,4,64,2,4,16,256,128,17.964031219482422,True,389481
8,2,4,128,32,32,2,4,256,1024,3.810303926467896,True,391024
16,8,256,1024,16,16,64,2,128,16,1490.6173095703125,True,401622
4,8,8,512,4,64,1,256,1,256,2147483648.0,False,412219
4,4,128,16,16,64,4,128,1024,1024,0.392192006111145,True,413756
4,4,128,16,16,64,4,64,1024,1024,0.3911679983139038,True,414997
4,4,128,4,16,64,2,128,1024,1024,0.6656000018119812,True,416551
4,8,128,128,16,64,2,128,8,1024,8.299519538879395,True,418585
4,1,128,64,16,16,1,256,2,1024,24.96307182312012,True,421561
4,4,128,16,16,64,2,128,4,1024,6.321152210235596,True,423439
4,128,128,16,16,16,4,2,1024,1024,44.85529708862305,True,427957
4,16,32,256,16,16,2,64,16,128,70.39692687988281,True,429513
4,4,128,16,16,64,4,256,512,1024,0.6502400040626526,True,430891
4,4,128,16,16,64,4,64,1024,512,0.3911679983139038,True,432196
4,4,128,16,16,64,2,256,1024,1024,0.7741439938545227,True,433715
4,4,4,128,4,1024,1024,1,1024,1024,248.2882537841797,True,435046
4,8,128,4,64,1,16,1,256,1024,131.96493530273438,True,438507
64,4,64,8,64,64,4,2,64,32,59.70841598510742,True,447401
4,1,64,8,4,64,128,8,512,8,1114.0689697265625,True,449766
16,8,16,128,16,128,32,16,256,512,27.402240753173828,True,452834
4,4,128,16,16,64,4,32,1024,128,0.4802559912204742,True,454221
4,2,16,16,32,128,4,4,1024,1024,1.1786240339279177,True,455677
16,4,128,16,16,64,4,64,1024,1024,0.7229440212249756,True,457093
4,4,128,32,16,64,4,64,1024,1024,0.5191680192947388,True,458419
4,4,64,16,16,128,4,64,1024,1024,0.447488009929657,True,459972
4,4,128,16,16,64,4,64,1024,1024,0.3911679983139038,True,461225
4,4,128,16,16,64,4,64,1024,1024,0.3911679983139038,True,462619
8,1024,1024,128,8,1,1,4,1024,16,2147483648.0,False,472664
8,2,8,1024,32,256,4,64,1024,1024,3.230720043182373,True,474236
4,4,128,16,16,64,4,64,1024,1024,0.3911679983139038,True,475556
4,4,128,16,64,4,4,64,1024,1024,4.253695964813232,True,477374
8,2,16,256,16,128,4,64,16,256,28.97305679321289,True,480234
16,2,64,4,16,1,2,256,1024,512,8.167424201965332,True,482099
4,2,512,1024,4,4,1,32,512,256,9.5283203125,True,484441
8,32,64,32,64,4,32,32,256,64,115.68742370605467,True,486687
4,64,64,64,4,1,1024,1,1024,1024,779.082763671875,True,489879
4,4,64,8,16,128,4,64,1024,1024,0.5294079780578613,True,491278
4,1,128,16,16,64,4,64,1024,1024,0.4567039906978607,True,492784
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,494216
4,4,128,16,16,64,4,64,512,1024,0.3911679983139038,True,495525
4,2,256,16,16,16,4,64,512,1024,0.449535995721817,True,497079
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,498546
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,499941
4,2,64,16,16,128,4,64,512,1024,0.3962880074977875,True,501307
4,2,256,16,8,32,4,64,512,256,0.7659519910812378,True,502950
4,2,64,16,16,128,4,64,256,1024,0.3952639997005462,True,504408
4,2,128,16,16,64,4,64,1024,1024,0.3461120128631592,True,505804
4,2,128,16,16,64,8,64,512,1024,0.7557119727134705,True,507285
4,1,128,16,16,64,4,128,1024,1024,0.4618239998817444,True,508692
4,1,128,16,8,32,8,64,512,1024,1.6547839641571045,True,510201
4,2,128,16,16,64,4,128,256,1024,0.4014079868793487,True,511584
4,2,128,8,16,64,4,64,512,1024,0.392192006111145,True,513047
4,2,128,16,16,64,4,64,512,512,0.3450880050659179,True,514679
4,2,64,8,16,128,4,64,512,1024,0.562175989151001,True,516281
4,4,128,16,16,64,4,64,512,1024,0.392192006111145,True,517569
4,2,64,16,16,128,2,128,512,1024,0.809984028339386,True,518974
4,2,64,32,16,128,4,64,512,1024,0.634880006313324,True,520433
4,2,128,16,16,64,4,64,1024,512,0.3461120128631592,True,521744
4,2,128,16,8,32,4,64,512,1024,0.7628800272941589,True,523195
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,524493
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,525898
4,2,64,16,16,128,4,64,256,1024,0.3952639997005462,True,527216
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,528500
4,4,128,16,16,64,4,64,512,512,0.3911679983139038,True,529933
4,2,128,16,8,64,4,64,512,1024,0.7086079716682434,True,531237
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,532673
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,534052
4,2,128,1024,16,64,4,64,512,1024,0.6809599995613098,True,535415
16,2,128,16,16,4,8,32,512,1024,1.4387199878692627,True,537420
4,2,128,16,64,16,4,64,512,1024,0.6871039867401123,True,538910
4,4,64,16,16,128,4,16,1024,1024,0.4628480076789856,True,540358
32,2,32,32,64,32,2,16,32,32,4.50867223739624,True,542070
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,543443
4,2,256,16,8,32,4,128,512,512,0.7895039916038513,True,544825
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,546216
512,1,4,32,512,8,1,1,256,1,2147483648.0,False,559762
4,2,128,16,16,64,4,64,1024,512,0.3461120128631592,True,561064
4,2,128,32,16,64,4,64,256,1024,0.4874239861965179,True,562499
4,2,128,16,16,64,2,128,1024,1024,0.536575973033905,True,564051
8,1,16,256,16,64,1,128,16,1024,8.210432052612305,True,565956
32,16,64,64,64,32,1,4,512,8,173.8618927001953,True,574895
4,32,256,256,4,2,2,4,8,512,213.74464416503903,True,576854
4,4,4,128,8,128,8,4,512,1024,4.268032073974609,True,578537
4,32,64,128,16,16,8,64,64,512,27.24147224426269,True,581710
4,2,128,16,64,16,8,16,512,16,2.3255040645599365,True,583561
4,4,128,16,16,4,4,64,512,1024,2.8231680393218994,True,585006
4,2,128,128,16,64,4,64,512,1024,0.4567039906978607,True,586514
4,2,4,4,512,1,1,1024,32,1024,2147483648.0,False,598299
4,4,128,8,16,64,4,64,512,1024,0.5099520087242126,True,599641
4,2,128,8,16,64,4,64,512,1024,0.392192006111145,True,600946
4,1,128,16,16,64,8,32,512,1024,0.9226239919662476,True,602569
16,16,128,512,16,32,16,8,128,32,15.48799991607666,True,605422
4,2,32,16,32,128,2,128,16,1024,2.8139519691467285,True,607175
4,2,128,16,16,64,4,32,512,128,0.5550079941749573,True,608585
16,2,128,16,16,64,2,128,32,1024,1.0127359628677368,True,610230
4,1,64,512,4,128,1,8,32,8,57.94508743286133,True,611524
4,2,128,16,8,64,4,128,512,1024,0.7147520184516907,True,612970
4,2,128,16,8,64,4,64,512,256,0.7485439777374268,True,614374
4,1,256,16,8,32,4,64,512,1024,1.0076160430908203,True,615947
8,4,64,512,16,64,4,16,64,32,4.646912097930908,True,617579
4,2,16,4,4,64,8,4,128,64,27.494400024414062,True,620328
16,2,256,32,16,4,64,1,512,256,2147483648.0,False,635830
32,2,16,64,64,4,4,2,1024,8,36.766719818115234,True,638260
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,639541
4,2,64,16,16,128,4,64,512,1024,0.3952639997005462,True,640844
4,2,128,16,16,16,4,64,512,1024,0.4423680007457733,True,642309
4,1,8,8,32,32,4,2,512,1024,1.499135971069336,True,644149
4,1,128,32,32,32,1,1024,1,1024,112.47309112548828,True,645603
4,2,128,16,16,64,8,64,512,1024,0.7557119727134705,True,647043
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,648332
4,2,128,16,16,64,4,128,1024,1024,0.4024319946765899,True,649622
16,16,32,256,16,16,4,4,256,32,5.303296089172363,True,651769
4,2,128,16,16,64,4,32,512,1024,0.4229120016098022,True,653085
4,2,64,16,16,128,4,64,512,1024,0.3952639997005462,True,654400
4,2,128,16,16,64,4,64,1024,1024,0.3461120128631592,True,655650
32,2,128,64,32,16,256,2,1024,128,250.17344665527344,True,665901
16,32,256,256,32,1,64,2,64,512,2147483648.0,False,678167
8,8,8,8,256,16,8,128,64,512,85.18553924560547,True,680350
4,8,128,1024,32,8,8,8,16,128,10.241024017333984,True,682321
4,2,128,16,16,64,16,32,512,1024,1.9845119714736936,True,683947
4,2,128,16,16,64,8,16,512,32,1.4776320457458496,True,685408
4,2,128,128,16,64,4,64,512,1024,0.4567039906978607,True,686634
4,2,128,64,16,16,2,128,512,1024,1.2462079524993896,True,688072
8,8,32,256,16,16,2,64,32,128,24.17663955688477,True,690935
4,8,128,16,16,64,4,64,512,1024,0.4587520062923431,True,692359
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,693724
4,2,128,16,16,64,4,64,512,256,0.549888014793396,True,695007
4,1,4,64,4,1024,256,4,256,1024,60.02790451049805,True,696181
4,8,256,256,16,8,2,4,512,16,3.4314239025115967,True,700984
4,512,512,32,16,4,4,256,32,512,2147483648.0,False,713836
4,4,1024,64,8,2,1,128,512,128,3.8932480812072754,True,715628
8,2,16,128,16,128,16,32,128,512,5.479423999786377,True,717306
4,2,128,16,16,64,8,16,512,1024,1.1694079637527466,True,718879
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,720385
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,721772
4,4,128,16,16,64,4,32,512,512,0.3246079981327057,True,723307
4,4,128,16,16,64,8,32,512,1024,0.8294399976730347,True,724732
4,4,128,16,8,64,4,32,512,1024,0.6604800224304199,True,726244
4,2,64,32,32,64,4,32,1024,512,0.4843519926071167,True,727682
4,4,128,8,16,64,4,32,512,1024,0.5038080215454102,True,729168
4,2,128,16,32,32,4,64,512,512,0.5724160075187683,True,730567
4,4,128,16,16,64,4,32,256,1024,0.3246079981327057,True,731853
4,4,256,16,8,32,4,32,512,512,0.7157760262489319,True,733387
4,1,128,16,16,64,4,32,512,1024,0.4720639884471893,True,734822
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,736250
4,4,128,16,16,64,4,32,512,1024,0.3256320059299469,True,737581
4,4,128,16,32,32,8,32,1024,1024,0.4628480076789856,True,739047
4,4,128,16,16,64,8,32,1024,1024,0.8294399976730347,True,740535
4,2,64,16,32,64,4,32,512,1024,0.3891200125217438,True,741897
4,4,128,16,16,64,4,32,512,1024,0.3256320059299469,True,743213
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,744580
4,2,32,16,32,128,4,32,512,1024,0.6461439728736877,True,746254
4,4,128,16,16,64,4,32,512,1024,0.3256320059299469,True,747567
4,4,128,8,16,64,4,32,512,1024,0.5038080215454102,True,749015
4,4,128,16,16,64,4,32,1024,1024,0.3256320059299469,True,750480
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,751854
4,4,128,16,8,64,2,64,256,1024,0.7936000227928162,True,753248
4,4,128,16,16,64,4,32,1024,512,0.3256320059299469,True,754604
4,16,128,16,32,32,4,32,512,1024,0.8581119775772095,True,756493
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,757957
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,759257
4,2,64,16,32,64,4,32,512,1024,0.3891200125217438,True,760547
4,2,64,16,32,64,4,128,512,1024,0.4536319971084595,True,762175
4,1,128,16,16,64,4,32,512,128,0.754688024520874,True,763785
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,765062
4,2,64,16,32,64,4,16,512,1024,0.4515840113162994,True,766614
4,2,64,64,32,64,4,32,512,512,0.4710400104522705,True,768027
4,8,64,16,32,64,4,128,512,1024,0.9349120259284972,True,769667
4,2,128,16,16,64,4,64,1024,1024,0.3461120128631592,True,770946
4,4,128,16,16,32,4,32,512,1024,0.4700160026550293,True,772577
4,8,128,32,16,64,4,32,512,1024,0.6973440051078796,True,774089
4,4,128,4,16,64,8,2,512,4,27.74118423461914,True,778197
4,4,128,4,16,64,8,1,512,16,21.68729591369629,True,783566
4,4,128,16,16,16,2,64,8,1024,3.977216005325317,True,785280
4,2,8,16,32,256,4,32,512,1024,2.411520004272461,True,786882
8,8,8,64,16,256,2,16,1024,64,12.395520210266112,True,789239
4,4,128,16,16,64,4,64,512,1024,0.392192006111145,True,790730
4,4,128,8,16,64,4,32,512,1024,0.5038080215454102,True,792096
4,4,128,16,16,64,4,64,512,1024,0.3911679983139038,True,793429
8,8,16,128,16,128,4,32,256,128,3.0248959064483643,True,795029
32,1,64,8,64,4,32,16,256,1024,30.765056610107425,True,798565
16,4,8,4,128,8,4,8,4,16,329.486328125,True,800292
32,1,16,64,64,64,1,512,1,1024,224.16998291015625,True,801663
8,128,128,64,16,4,4,16,1024,64,2147483648.0,False,813093
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,814414
4,4,128,64,16,64,4,32,512,1024,0.4362240135669708,True,815858
4,2,64,32,32,64,4,32,1024,1024,0.4843519926071167,True,817223
8,4,16,256,16,128,8,32,64,128,12.561408042907717,True,819478
4,4,128,8,16,64,4,256,512,1024,0.7782400250434875,True,820899
4,32,128,16,4,64,4,32,512,1024,2.9972479343414307,True,822673
4,2,32,8,32,1,4,32,512,1024,11.422719955444336,True,824822
4,4,64,16,32,64,4,32,512,1024,0.5242879986763,True,826449
4,4,128,16,16,64,8,32,512,1024,0.8284159898757935,True,827772
4,4,128,8,16,64,2,64,512,1024,0.5283839702606201,True,829247
4,2,128,16,32,32,4,32,512,1024,0.6993920207023621,True,830679
4,1,128,256,16,8,1,4,16,16,17.374208450317383,True,838943
16,32,256,16,16,2,2,8,32,64,19.932159423828125,True,842737
4,8,512,1024,4,8,2,64,1024,1024,3.100672006607056,True,844245
16,8,8,4,1024,1,2,512,32,1024,2147483648.0,False,858213
8,4,64,256,16,16,2,16,64,64,3.764224052429199,True,860026
4,4,128,16,16,64,8,8,512,16,3.284991979598999,True,861744
4,4,128,8,16,2,4,32,512,1024,0.5816320180892944,True,863072
4,4,128,256,16,64,4,32,512,1024,0.4372479915618896,True,864381
32,1,4,256,32,256,1,2,256,4,83.17849731445312,True,865621
4,2,64,16,32,64,4,32,512,1024,0.3891200125217438,True,866915
4,2,64,16,32,64,4,32,512,1024,0.3891200125217438,True,868206
4,2,128,16,16,32,2,64,512,1024,0.8243200182914734,True,869700
8,16,64,128,16,16,8,32,128,256,5.966847896575928,True,871704
4,4,128,16,16,64,2,32,1024,1024,0.7260159850120544,True,873097
4,4,128,16,16,64,4,32,512,1024,0.3246079981327057,True,874356
4,4,128,16,16,64,4,32,1024,1024,0.3256320059299469,True,875609
4,4,128,1024,16,64,4,32,512,1024,0.5939199924468994,True,876914
4,4,128,256,16,64,4,32,512,1024,0.4372479915618896,True,878168
4,128,128,16,16,64,4,32,512,1024,50.4535026550293,True,882573
4,4,128,16,16,64,4,8,512,1024,0.851967990398407,True,884149
4,2,4,1024,32,256,1,512,64,512,104.62207794189452,True,885521
4,32,1024,32,4,4,1,4,1,256,2147483648.0,False,896959
16,2,32,64,16,64,16,16,512,64,4.481023788452148,True,898877
8,1,16,4,64,2,1,16,256,128,8.857600212097168,True,901055
16,4,32,128,16,64,8,32,256,128,4.531199932098389,True,902884
4,4,128,8,16,64,8,32,512,1024,1.0690560340881348,True,904371
4,2,128,16,16,64,4,64,512,1024,0.3450880050659179,True,905854
4,8,128,16,16,64,4,32,512,512,0.4761599898338318,True,907242
8,4,16,64,32,32,8,64,512,256,2.149375915527344,True,908847
8,4,32,128,16,32,4,16,128,64,2.220031976699829,True,910403
16,4,32,64,32,64,4,32,128,64,3.083264112472534,True,912148
8,4,32,256,16,64,4,32,128,64,3.7160959243774414,True,913724
8,1,4,128,32,32,16,2,256,1024,2.283519983291626,True,915225
