tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,32,16,128,4,16,8,128,64,1.1745280027389526,True,534135
4,2,32,16,128,4,16,32,128,32,55.958526611328125,True,535307
16,2,32,4,128,4,16,8,128,512,24.228864669799805,True,538111
32,2,32,16,128,4,32,4,128,16,57.77920150756836,True,540481
4,2,32,16,128,4,16,32,512,512,17.898496627807617,True,542764
32,2,32,16,128,4,2,32,128,512,3.949568033218384,True,544680
4,2,32,32,128,32,8,16,128,512,0.5550079941749573,True,546081
4,4,32,16,128,4,16,8,128,512,0.4382719993591308,True,547466
4,4,32,16,128,4,2,32,128,512,4.338687896728516,True,550584
32,4,32,16,128,4,16,8,128,512,22.48703956604004,True,553458
128,4,32,16,128,4,16,8,128,512,120.20223999023438,True,556114
4,4,32,8,128,2,16,8,128,512,0.6184960007667542,True,557548
4,4,16,64,128,4,16,64,128,512,6.965248107910156,True,559348
4,2,32,16,16,4,16,1,128,512,18.52620887756348,True,562298
4,2,4,8,128,8,16,8,128,512,4.502528190612793,True,563870
4,4,32,32,128,4,16,8,128,512,0.4464640021324157,True,565217
4,32,32,16,128,4,16,8,128,512,29.657087326049805,True,569212
4,4,32,256,128,32,16,16,128,512,3.141632080078125,True,570812
4,4,32,16,128,4,1,64,1,1024,38.72153472900391,True,578253
4,4,32,16,128,4,16,16,128,512,21.88287925720215,True,580815
4,4,32,32,128,8,16,8,128,512,0.4136959910392761,True,582191
4,2,4,8,128,8,16,8,128,512,4.492288112640381,True,583719
4,4,32,16,128,4,16,1,128,512,36.11852645874024,True,588029
4,16,32,16,128,4,8,16,128,512,18.04083251953125,True,591582
4,4,32,64,64,16,16,8,128,512,0.4792320132255554,True,592911
4,4,32,256,128,8,16,8,128,512,0.4188160002231598,True,594380
4,2,8,32,128,16,16,8,128,512,4.743167877197266,True,595922
4,4,32,1024,16,32,16,8,128,512,2.071552038192749,True,597329
4,16,1024,64,8,1,16,8,128,512,425.481201171875,True,602050
4,4,32,32,128,8,16,32,128,32,27.65209579467773,True,604904
4,32,32,32,128,8,16,8,128,512,14.850048065185549,True,608054
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,609589
4,2,32,32,128,8,16,1,128,256,18.4135684967041,True,613889
4,2,32,64,16,16,16,8,128,256,2.0848639011383057,True,615402
4,2,32,16,128,2,16,8,128,256,0.6574079990386963,True,616961
32,2,32,32,128,8,16,32,128,256,6.681600093841553,True,618739
4,2,32,32,256,4,16,8,128,128,0.6840320229530334,True,620581
16,1,16,32,128,16,16,1,128,256,8.274944305419922,True,623945
4,2,32,32,128,8,16,8,128,512,0.4239360094070434,True,625420
4,4,32,64,64,16,16,8,128,256,0.3686400055885315,True,626838
4,2,32,32,128,8,16,8,128,128,0.4546560049057007,True,628308
4,2,32,64,8,32,16,8,128,256,2.9265921115875244,True,629881
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,631296
4,2,32,32,128,8,16,64,128,256,6.890495777130127,True,633135
4,2,32,32,128,8,1,32,128,256,7.809023857116699,True,638436
4,2,32,64,4,32,16,8,128,64,16.796672821044922,True,640715
4,2,32,32,128,8,16,64,128,256,6.891520023345947,True,642584
32,2,32,128,128,8,16,8,128,256,12.07091236114502,True,645018
4,2,32,16,128,8,16,8,128,256,0.3686400055885315,True,646597
4,2,32,32,128,8,16,1,128,256,18.37977600097656,True,650454
4,2,64,32,64,8,16,8,128,256,0.4352000057697296,True,652067
4,2,64,64,64,8,16,8,128,256,0.3829759955406189,True,653505
4,8,32,4,16,64,32,2,512,256,10.296319961547852,True,655565
4,64,128,1024,4,64,4,16,8,1024,242.03878784179688,True,657518
4,2,32,16,128,4,16,8,128,256,0.3901439905166626,True,658906
4,1,32,32,128,4,16,16,128,256,0.9011200070381165,True,660289
16,8,32,512,32,16,1,64,1024,256,14.049280166625977,True,663456
8,64,128,128,16,8,4,16,16,16,1819.7596435546875,True,669881
8,1,32,128,16,32,8,4,128,64,3.511296033859253,True,671725
4,8,64,16,64,2,16,64,1024,256,17.308671951293945,True,674101
4,2,32,32,128,8,16,16,128,256,0.7167999744415283,True,675538
4,2,32,32,128,8,2,8,128,32,10.089471817016602,True,680357
64,2,32,32,128,8,16,8,1024,256,11.810815811157228,True,683632
4,2,32,32,128,8,128,4,128,256,10.74073600769043,True,685717
4,4,32,32,128,8,32,2,128,4,9.739263534545898,True,688002
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,689456
4,2,4,16,128,16,16,8,128,256,2.5415680408477783,True,690960
4,2,32,256,16,16,16,8,128,256,2.3193600177764893,True,692436
4,4,4,64,4,1024,4,256,1024,1024,32.478206634521484,True,695528
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,696985
4,1,16,64,128,32,8,16,128,256,1.0342400074005127,True,698465
4,2,32,32,128,4,16,8,128,256,0.4239360094070434,True,699865
32,8,8,4,256,4,2,2,2,16,2147483648.0,False,711187
4,4,16,16,128,16,1,8,1,32,417.9916687011719,True,717081
4,4,64,128,64,32,32,8,256,512,3.8707199096679688,True,718770
16,8,16,8,32,128,1,128,1,1024,145.01478576660156,True,721027
4,2,32,32,128,8,16,8,256,256,0.5160959959030151,True,722589
4,2,256,64,32,4,16,8,128,512,25.16377639770508,True,726016
4,1,8,32,128,16,16,8,128,256,1.0639359951019287,True,727490
4,2,64,64,64,8,16,8,128,128,0.3850240111351013,True,728881
4,8,16,64,16,128,8,32,512,512,1.3455359935760498,True,730481
4,8,32,4,128,8,16,8,128,256,11.590656280517578,True,732670
64,2,32,32,128,8,16,1,128,256,2147483648.0,False,745215
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,746730
32,2,32,32,128,8,16,8,128,256,12.087295532226562,True,749087
4,8,32,64,64,32,16,8,128,256,2.08076810836792,True,750826
4,2,32,64,64,16,16,32,128,256,2.092031955718994,True,752401
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,753839
4,1,4,4,128,4,64,4,1024,8,51.09657669067383,True,754918
16,128,128,128,32,4,1,2,512,64,2147483648.0,False,768897
32,4,16,32,32,64,2,64,8,128,75.47698974609375,True,770299
8,128,128,256,64,16,1,4,256,16,2147483648.0,False,788168
4,2,32,32,128,8,32,4,128,256,0.6604800224304199,True,789796
4,2,32,512,16,16,32,2,128,2,298.0331420898437,True,791410
4,1,16,32,128,16,16,8,128,256,0.5539839863777161,True,793214
4,2,64,32,128,4,16,8,128,256,0.3860479891300201,True,794769
4,1,16,32,128,16,16,8,128,512,0.4556800127029419,True,796316
4,1,32,32,128,8,16,8,128,256,0.3379200100898742,True,797766
4,2,32,64,128,16,16,8,128,256,0.3082239925861358,True,799323
4,2,32,64,64,16,16,8,128,256,0.3850240111351013,True,800749
4,1,32,64,128,16,4,32,8,256,3.585024118423462,True,803281
4,2,32,64,128,16,16,8,256,512,0.4024319946765899,True,804761
4,2,32,64,128,16,16,16,128,256,0.579584002494812,True,806157
4,1,16,32,256,8,16,16,128,256,1.4520319700241089,True,807593
8,2,32,64,128,16,8,16,64,256,0.6010879874229431,True,809070
4,2,32,64,128,16,16,8,64,256,0.3983359932899475,True,810550
4,2,32,32,128,16,16,16,128,256,0.6164479851722717,True,811845
4,2,32,64,128,16,16,8,128,256,0.3082239925861358,True,813152
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,814646
16,2,32,32,128,8,16,8,128,256,11.900927543640137,True,816704
4,1,16,64,128,32,16,8,256,256,0.8970239758491516,True,818170
4,4,32,64,128,16,8,16,64,256,1.813503980636597,True,819909
4,1,32,32,128,16,16,8,64,256,0.4270080029964447,True,821687
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,823118
8,2,32,32,128,16,32,8,128,256,7.9779839515686035,True,824926
4,1,16,16,256,8,16,8,128,256,0.9789440035820008,True,826669
8,2,32,32,128,16,16,8,128,256,0.7608320116996765,True,828026
8,2,32,32,128,16,4,8,32,256,0.6277120113372803,True,829911
4,4,32,32,128,16,32,2,256,256,0.4106239974498749,True,831450
4,2,32,32,128,16,16,8,128,512,0.4034560024738312,True,833004
4,2,32,32,128,16,16,16,128,256,0.6164479851722717,True,834451
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,835776
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,837168
4,1,16,16,256,8,16,8,128,256,0.9789440035820008,True,838656
4,2,32,32,128,16,64,4,128,128,7.641088008880615,True,840620
4,2,64,64,128,8,16,32,128,256,0.6983680129051208,True,842037
4,2,32,32,128,16,32,8,128,64,1.6711679697036743,True,843543
4,1,32,32,128,16,16,8,128,256,0.3235839903354645,True,845275
4,2,32,32,128,16,32,8,128,256,0.6830080151557922,True,846839
4,2,32,16,256,4,16,8,128,256,0.6184960007667542,True,848388
4,1,16,32,128,32,32,8,256,128,1.1632640361785889,True,849774
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,851108
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,852556
4,2,32,32,128,16,16,8,64,256,0.477183997631073,True,854072
4,2,32,32,128,16,8,16,128,256,0.5488640069961548,True,855444
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,856764
8,2,16,8,64,16,32,8,512,64,4.828159809112549,True,858320
4,2,32,32,128,16,32,8,512,256,0.796671986579895,True,859812
4,2,32,16,128,4,8,16,128,256,0.7454720139503479,True,861203
4,1,8,16,256,16,16,8,128,256,1.9189759492874143,True,862943
4,1,16,64,32,128,1,8,512,1024,4.034560203552246,True,864894
4,1,4,4,4,32,8,16,1024,512,7.293951988220215,True,866521
8,1,256,512,8,2,1,2,256,128,2147483648.0,False,878337
4,64,512,256,16,2,32,16,32,1024,1350.0364990234375,True,881808
4,2,32,512,128,16,16,8,128,256,0.4065279960632324,True,883395
8,2,32,32,128,16,16,8,128,1024,1.0096640586853027,True,884862
4,2,32,32,128,8,16,8,128,256,0.3358719944953918,True,886419
4,2,32,32,32,16,16,8,128,256,2.0039680004119877,True,887895
4,4,4,32,128,64,1,16,512,16,406.8188171386719,True,892895
8,2,32,64,128,16,16,16,128,256,0.9820160269737244,True,894265
8,2,32,32,128,16,64,4,128,512,8.066047668457031,True,896366
16,2,32,64,128,32,16,8,128,512,3.8830080032348633,True,898067
8,4,64,64,16,16,32,2,256,512,9.54368019104004,True,901139
4,1,8,16,256,16,32,4,128,16,8.850432395935059,True,903276
4,2,32,32,128,16,8,16,128,256,0.5478399991989136,True,904653
4,2,32,128,128,16,16,16,128,1024,0.6021119952201843,True,905994
8,32,1024,8,8,1,1,4,512,128,2147483648.0,False,918203
16,16,16,1024,16,256,1,1,64,16,20.958208084106445,True,921505
16,4,8,512,128,64,16,1,16,256,10.508288383483888,True,923827
4,8,16,64,4,128,4,2,64,16,36.347904205322266,True,924937
4,2,32,16,256,4,16,1,128,256,47.316993713378906,True,928857
4,8,32,64,8,256,16,8,128,256,3.7457919120788574,True,930352
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,931704
4,2,32,32,128,16,2,32,128,256,5.502975940704346,True,934104
4,16,16,16,8,1,1,1,32,16,37.10464096069336,True,935525
4,2,32,32,128,16,16,8,128,128,0.4700160026550293,True,936906
4,2,32,64,128,16,16,8,64,256,0.3983359932899475,True,938362
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,939747
4,8,32,64,16,8,2,2,128,64,2.0848639011383057,True,941701
4,2,32,64,32,32,32,8,128,256,2.6910719871521,True,943210
4,2,32,512,128,16,16,8,128,256,0.4065279960632324,True,944611
4,2,128,64,64,8,4,32,8,256,2.0183041095733643,True,946463
4,64,64,1024,4,128,128,1,128,1024,536.1622924804688,True,949275
8,1,32,32,16,2,1,8,128,128,2.736128091812134,True,951005
16,8,16,32,64,8,4,64,16,512,15.848447799682615,True,953510
32,8,8,32,64,128,8,64,16,1024,558.0298461914062,True,956159
4,2,32,16,128,8,16,8,128,1024,0.4628480076789856,True,957604
8,2,64,32,128,8,8,8,32,256,0.6440960168838501,True,959572
8,2,32,16,128,16,16,8,128,256,0.7772160172462463,True,961024
4,2,32,32,128,16,32,8,128,256,0.6830080151557922,True,962436
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,963834
4,2,32,64,128,16,4,2,128,256,26.75609588623047,True,974027
4,2,32,64,64,32,16,8,128,256,0.4894720017910003,True,975449
4,1,16,16,256,8,16,8,128,256,0.9789440035820008,True,977068
8,2,16,16,64,16,4,16,512,128,2.506752014160156,True,978596
4,2,32,8,128,1,16,2,128,256,1.369088053703308,True,980258
32,2,32,8,32,32,16,8,128,256,3.5481600761413574,True,982143
4,32,64,32,128,8,16,8,128,256,13.07852840423584,True,985355
4,1,1024,1024,4,1,1,256,8,256,576.5028076171875,True,987077
4,4,16,16,256,8,8,128,8,128,176.9891815185547,True,989225
16,2,4,4,512,4,16,16,32,1024,9.24569606781006,True,991149
4,8,512,256,4,2,16,1,512,128,2147483648.0,False,1003658
4,2,32,32,128,16,8,16,128,256,0.5478399991989136,True,1005065
4,4,8,16,256,16,16,8,128,512,4.661248207092285,True,1006953
4,2,32,32,128,16,32,8,512,256,0.796671986579895,True,1008349
4,2,32,32,128,16,16,8,64,256,0.477183997631073,True,1009778
16,8,16,32,32,64,16,2,512,256,2.078720092773437,True,1011614
4,2,32,32,128,16,16,8,128,256,0.3061760067939758,True,1013109
4,4,32,64,128,16,16,8,128,256,0.3010559976100921,True,1014500
4,2,32,32,128,8,32,8,256,128,0.6871039867401123,True,1015887
4,4,32,32,256,4,16,8,128,256,0.567296028137207,True,1017466
4,4,32,64,128,16,16,8,128,256,0.3000319898128509,True,1019088
4,8,32,64,128,16,16,8,128,256,6.105088233947754,True,1020941
4,4,16,32,256,8,16,8,128,256,9.034751892089844,True,1023065
4,4,32,64,64,16,16,8,128,256,0.3696640133857727,True,1024344
4,4,32,16,128,8,8,16,128,256,4.295680046081543,True,1026168
4,4,32,64,128,16,128,4,128,256,6.419456005096436,True,1027874
4,4,32,64,128,16,16,16,128,512,5.981184005737305,True,1029580
4,4,64,64,128,8,16,8,128,256,0.3041279911994934,True,1031234
8,4,16,64,256,8,16,8,128,256,9.01529598236084,True,1033177
4,4,16,32,256,8,16,8,128,256,9.053183555603027,True,1035233
4,4,32,64,128,16,32,8,256,256,0.4853760004043579,True,1036605
4,4,32,64,128,16,16,8,64,256,0.4229120016098022,True,1037950
4,4,16,32,256,8,16,8,128,128,5.016575813293457,True,1039810
4,4,32,16,256,4,16,8,128,512,0.7331839799880981,True,1041437
4,4,32,64,128,16,32,8,128,256,0.6625279784202576,True,1042874
4,2,32,32,128,16,16,16,128,256,0.6164479851722717,True,1044298
4,8,32,64,128,16,16,8,128,256,6.107135772705078,True,1046046
4,4,32,64,128,16,16,8,64,256,0.4229120016098022,True,1047385
4,8,32,64,128,16,16,8,128,1024,6.255616188049316,True,1049229
4,8,32,32,128,8,16,8,128,256,11.941887855529783,True,1051350
4,4,32,32,128,16,16,8,128,256,0.3235839903354645,True,1052851
4,4,32,32,128,4,16,8,128,512,0.4464640021324157,True,1054261
4,4,32,64,128,16,16,8,64,512,0.4239360094070434,True,1055706
4,4,32,32,128,8,16,8,64,256,0.4679679870605469,True,1057168
4,4,32,64,128,16,16,8,128,256,0.3010559976100921,True,1058446
4,4,32,32,128,16,16,4,128,256,0.3962880074977875,True,1060020
8,4,8,16,512,4,16,8,128,256,19.79903984069824,True,1063207
4,4,32,64,128,16,16,8,128,256,0.3010559976100921,True,1064617
4,4,16,32,256,8,16,8,128,256,9.052160263061523,True,1066791
4,4,32,32,256,4,16,8,64,256,0.439296007156372,True,1068287
4,4,64,64,128,8,16,8,128,256,0.3051519989967346,True,1069706
4,16,32,64,128,16,16,8,128,256,6.069248199462891,True,1071688
4,8,32,64,128,16,16,8,128,256,6.110208034515381,True,1073376
4,4,32,64,128,16,32,8,256,256,0.4853760004043579,True,1074859
8,4,32,64,128,16,16,8,64,256,0.6041600108146667,True,1076301
8,4,32,32,128,8,16,8,128,256,0.4628480076789856,True,1077645
4,4,32,16,256,4,16,16,64,256,14.559231758117676,True,1079971
4,4,32,16,256,4,16,8,128,256,0.5427200198173523,True,1081530
4,8,32,8,256,4,16,8,128,256,25.22009658813477,True,1084719
4,4,32,64,128,16,16,8,128,512,0.3973119854927063,True,1086271
4,4,32,32,256,4,32,8,128,256,0.681984007358551,True,1087689
4,4,32,64,128,16,4,32,128,512,1.6947200298309326,True,1089839
4,16,64,64,128,8,16,8,64,512,8.58521556854248,True,1092071
4,4,16,32,256,8,16,8,128,256,9.04806423187256,True,1094095
4,4,32,32,128,16,16,8,128,256,0.3235839903354645,True,1095522
4,4,32,64,128,16,32,8,128,128,0.754688024520874,True,1096934
4,4,32,64,128,16,16,8,128,256,0.3010559976100921,True,1098366
4,4,32,64,128,16,64,4,128,256,6.865920066833496,True,1100615
4,4,16,32,256,8,16,16,128,256,4.744192123413086,True,1102607
4,4,32,16,128,16,16,8,128,256,0.3338240087032318,True,1104060
4,4,32,64,128,16,16,4,128,256,0.3717119991779327,True,1105835
4,2,4,4,256,8,1024,1,1024,1024,13.262847900390623,True,1107879
128,4,32,64,128,16,16,4,128,256,113.26976013183594,True,1112614
4,32,1024,64,8,2,16,8,128,256,213.6504364013672,True,1116991
4,4,32,64,32,128,16,8,128,256,0.7352319955825806,True,1118354
4,64,1024,512,4,2,4,1,1024,32,2147483648.0,False,1132707
8,32,64,128,32,32,64,1,1024,1024,8.210432052612305,True,1137311
4,32,32,4,256,1,2,1,32,1,2147483648.0,False,1151685
8,64,128,512,64,4,128,8,128,256,196.75033569335935,True,1156087
4,2,8,8,64,32,32,2,512,512,4.268032073974609,True,1157706
4,16,64,32,128,8,16,8,128,256,12.270591735839844,True,1160076
4,8,32,64,128,16,32,8,256,256,8.29849624633789,True,1162021
8,8,32,64,128,16,16,8,128,256,5.9852800369262695,True,1163751
4,4,32,32,128,4,16,8,128,256,0.3819519877433777,True,1165250
4,4,32,64,128,16,32,8,256,256,0.4853760004043579,True,1166580
4,4,32,64,128,16,8,16,128,256,2.232320070266724,True,1168415
4,4,32,64,128,16,8,16,32,256,1.8626559972763064,True,1170102
16,1,16,4,32,128,1,2,1024,256,22.164480209350582,True,1173885
4,4,32,64,128,16,16,8,128,256,0.3010559976100921,True,1175210
4,4,32,16,128,16,8,16,128,512,3.0156800746917725,True,1176909
4,4,32,64,128,16,16,8,128,512,0.3973119854927063,True,1178405
4,8,16,64,32,16,16,8,128,256,2.79040002822876,True,1179955
4,4,32,64,128,16,128,4,128,256,6.416384220123291,True,1181643
4,4,16,4,256,8,16,8,128,256,9.21190357208252,True,1183707
128,4,32,64,128,16,16,8,128,256,117.96377563476562,True,1186330
8,1,16,256,64,16,1,32,256,512,5.738495826721191,True,1188461
128,2,4,32,512,8,16,8,1024,8,995.3433837890624,True,1191621
32,4,8,16,1024,2,1,2,1024,64,2147483648.0,False,1205634
8,8,32,512,8,16,8,32,1024,256,5.193727970123291,True,1207394
4,4,32,32,128,4,16,8,128,256,0.3829759955406189,True,1208849
16,2,32,32,128,16,16,8,128,256,6.071296215057373,True,1210900
4,16,32,64,128,32,16,16,128,256,2.4094719886779785,True,1212810
128,4,32,64,128,16,16,32,128,256,77.89055633544922,True,1215518
4,4,32,32,256,4,16,8,64,256,0.439296007156372,True,1217124
4,4,32,8,256,4,16,8,128,256,0.6225919723510742,True,1218673
4,4,32,32,128,16,16,8,128,256,0.3235839903354645,True,1220064
4,4,32,32,256,4,16,8,128,256,0.567296028137207,True,1221627
8,2,16,128,64,32,2,16,256,512,2.1237759590148926,True,1223273
4,4,32,64,128,16,16,8,128,256,0.3010559976100921,True,1224755
64,4,32,64,128,16,32,8,128,32,135.21817016601562,True,1227116
4,4,32,8,128,32,16,8,128,256,0.439296007156372,True,1228616
4,2,4,32,128,32,1,16,512,64,137.25184631347656,True,1231654
4,128,256,4,32,4,4,8,32,8,439.51409912109375,True,1242620
16,1,16,128,64,32,8,4,128,64,2.12172794342041,True,1244441
4,8,64,16,64,2,8,32,1024,32,40.42547225952149,True,1245628
8,4,32,64,16,32,8,4,256,512,1.223680019378662,True,1247284
4,4,32,64,128,16,16,16,128,256,3.629055976867676,True,1248894
4,4,32,64,128,16,32,8,256,512,0.6369280219078064,True,1250221
4,4,32,32,128,8,64,4,128,512,14.819328308105469,True,1252350
128,4,32,64,128,16,16,8,128,256,119.33798217773438,True,1254685
4,4,32,64,64,16,16,8,128,256,0.3696640133857727,True,1255926
4,4,32,64,128,16,32,8,512,1024,0.4853760004043579,True,1257383
4,4,32,32,128,8,16,8,128,256,0.3215360045433044,True,1258841
16,4,4,4,64,16,512,2,512,32,307.2553100585937,True,1260356
4,4,32,64,128,16,16,32,128,256,2.187263965606689,True,1261981
4,4,32,64,128,16,16,8,128,256,0.3000319898128509,True,1263304
4,8,64,32,128,4,16,8,128,256,0.4034560024738312,True,1264873
