tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,4,64,256,16,128,8,16,512,256,0.5806080102920532,True,1104296
4,4,64,256,32,64,8,16,1024,256,0.3000319898128509,True,1105911
4,4,64,256,32,64,8,16,256,512,0.3010559976100921,True,1107733
4,4,64,256,32,64,8,16,256,128,0.3143680095672607,True,1109534
8,4,32,128,32,32,4,8,256,256,0.4802559912204742,True,1111339
4,8,16,1024,4,256,128,4,1024,8,199.7301788330078,True,1112761
8,2,128,32,16,2,16,4,1024,1024,41.61228942871094,True,1115350
128,2,4,16,128,64,64,8,128,1024,76.04326629638672,True,1117698
8,4,64,128,32,16,4,8,256,256,0.5089280009269714,True,1119846
4,4,64,256,32,32,16,8,256,256,2.383872032165528,True,1121635
4,4,64,512,16,64,8,32,256,512,0.6103039979934692,True,1123499
4,4,64,256,64,64,8,16,256,256,0.3491840064525604,True,1125411
8,4,64,128,32,16,4,8,128,256,0.4352000057697296,True,1127043
8,4,64,128,32,16,4,8,256,256,0.5048320293426514,True,1128635
8,4,64,64,32,16,4,8,256,128,0.6184960007667542,True,1130266
8,4,64,128,32,16,4,16,256,256,0.4618239998817444,True,1132127
4,4,64,128,32,16,8,8,256,256,0.2744320034980774,True,1133975
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,1135787
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,1137508
4,4,64,128,32,64,4,16,256,512,0.449535995721817,True,1139120
8,4,64,256,32,64,8,16,256,256,0.7444480061531067,True,1140588
4,16,128,256,32,32,8,16,256,256,1.6814080476760864,True,1142337
4,4,64,256,32,64,1,16,256,256,1.5134719610214231,True,1144339
4,4,64,256,8,64,8,16,256,256,1.079295992851257,True,1145953
4,4,64,128,32,64,8,16,512,256,0.3020800054073334,True,1147852
4,4,64,256,32,64,8,16,256,256,0.2560000121593475,True,1149593
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,1151279
4,4,64,256,32,64,8,4,256,256,0.3553279936313629,True,1153158
4,8,8,8,64,16,1,128,256,1024,59.13087844848633,True,1157766
8,64,64,128,32,32,2,8,512,32,73.42387390136719,True,1168942
16,1,256,32,16,4,64,1,128,16,2147483648.0,False,1185788
8,1,16,16,8,8,2,2,1024,1024,3.31878399848938,True,1187868
4,4,128,256,32,32,8,8,256,512,0.4136959910392761,True,1189701
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,1191284
4,4,64,128,64,64,8,16,256,256,0.3450880050659179,True,1193084
4,4,64,256,32,64,8,8,256,256,0.3256320059299469,True,1194707
8,4,64,64,32,16,4,16,256,256,0.4597760140895843,True,1196325
8,4,64,128,32,16,4,16,256,256,0.4618239998817444,True,1198044
8,4,64,128,32,16,2,16,256,256,0.9553920030593872,True,1199592
8,4,64,128,32,16,2,16,256,256,0.9574400186538696,True,1201484
4,4,64,512,32,32,8,16,256,128,0.4095999896526336,True,1203202
4,4,128,256,32,32,8,16,256,128,0.3164159953594208,True,1205108
4,4,64,256,32,32,8,16,1024,256,0.4956159889698028,True,1206882
4,4,64,128,32,64,8,16,256,256,0.2580479979515075,True,1208433
4,4,64,4,32,64,8,16,256,256,0.502784013748169,True,1210349
4,4,128,256,32,32,8,16,256,256,0.392192006111145,True,1212090
4,4,64,16,32,64,8,32,256,256,0.6184960007667542,True,1213786
4,32,64,4,32,4,8,16,256,256,15.67846393585205,True,1217180
4,4,64,256,64,64,8,16,512,256,0.3491840064525604,True,1218860
4,4,128,256,32,32,8,16,512,256,0.392192006111145,True,1220845
4,4,64,128,64,64,8,4,256,256,0.6072319746017456,True,1223280
4,4,64,256,32,64,16,8,512,256,1.6844799518585205,True,1225673
8,64,128,16,32,32,8,8,1024,512,35.25632095336914,True,1230248
128,2,64,4,128,4,8,2,1024,8,2147483648.0,False,1245153
64,2,32,8,128,16,4,32,16,256,4.217855930328369,True,1247496
8,2,64,4,16,128,64,8,256,512,21.752832412719727,True,1250428
8,4,64,128,32,16,2,16,256,256,1.0178560018539429,True,1252126
8,4,64,128,32,16,4,16,256,256,0.4618239998817444,True,1253877
4,4,64,128,32,64,16,8,256,256,1.5298559665679932,True,1255646
4,4,64,256,32,64,8,16,512,256,0.3010559976100921,True,1257069
4,4,64,256,32,64,8,16,128,256,0.3153919875621795,True,1258631
4,4,64,256,32,64,16,8,256,256,1.509376049041748,True,1260417
4,4,64,256,32,64,8,8,256,256,0.3256320059299469,True,1262044
4,4,128,256,32,32,8,8,512,256,0.4126720130443573,True,1263980
8,4,64,64,32,16,4,8,128,128,0.419840008020401,True,1265769
4,4,64,256,8,64,1,16,256,256,2.530303955078125,True,1267351
4,4,64,256,32,64,256,2,256,256,30.27251243591309,True,1268900
32,4,64,256,32,64,4,16,512,256,0.8294399976730347,True,1270706
4,4,64,64,16,16,4,8,256,128,0.4300799965858459,True,1272230
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,1273514
4,16,256,256,16,16,4,16,256,256,0.814079999923706,True,1274956
4,4,64,256,64,64,8,16,256,512,0.3491840064525604,True,1276839
8,4,64,128,32,16,4,8,256,128,0.536575973033905,True,1278664
4,4,64,256,32,64,8,16,256,256,0.2560000121593475,True,1280446
4,4,64,256,16,64,4,32,256,256,0.5283839702606201,True,1282287
4,4,128,256,32,32,4,32,256,256,0.6072319746017456,True,1284092
8,2,32,16,8,64,2,1,64,128,11.942912101745604,True,1287661
64,2,16,4,128,4,16,4,16,256,14.534655570983888,True,1291132
4,4,128,128,32,16,1,64,16,512,2.157567977905273,True,1293306
8,4,128,32,32,8,32,1,128,1024,112.40550231933594,True,1301477
4,4,64,64,32,16,4,8,128,128,0.3870719969272613,True,1303719
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1305515
4,4,64,128,32,16,4,16,256,256,0.4546560049057007,True,1307161
8,4,64,128,32,16,4,16,256,256,0.4618239998817444,True,1308756
4,4,64,128,32,8,8,16,256,256,0.2682879865169525,True,1310202
4,4,64,256,32,64,8,16,256,128,0.3143680095672607,True,1311597
4,8,1024,256,8,2,8,16,256,1024,40.78489685058594,True,1314193
4,4,64,256,32,64,8,32,256,256,0.5447679758071899,True,1316120
4,4,64,256,32,64,8,16,256,256,0.2570239901542663,True,1317579
4,4,64,256,64,64,8,16,256,256,0.3502080142498016,True,1319157
4,4,64,256,32,64,8,16,512,128,0.5038080215454102,True,1320970
4,4,64,256,64,64,8,16,256,128,0.5335040092468262,True,1322642
4,2,64,256,32,64,8,8,256,256,0.3481599986553192,True,1324306
4,4,64,256,32,64,8,16,256,256,0.2560000121593475,True,1325964
4,8,64,64,64,64,8,16,512,256,1.0516480207443235,True,1327719
4,4,64,256,64,64,8,8,128,512,0.3840000033378601,True,1329628
4,8,64,256,32,64,4,32,256,256,0.9318400025367736,True,1331617
4,2,64,256,16,64,8,16,256,256,0.6727679967880249,True,1333373
4,8,64,256,32,64,8,16,256,256,0.9850879907608032,True,1335402
4,8,64,256,32,64,8,8,512,256,0.3112959861755371,True,1337038
16,1,128,16,16,16,1,32,1024,256,1.504256010055542,True,1339239
32,1,16,4,128,1,8,1,1024,4,242.7678680419922,True,1342974
32,4,128,8,64,1,4,1,4,1024,2147483648.0,False,1357381
8,2,32,32,128,32,16,32,32,512,3.555327892303467,True,1359055
32,4,64,16,128,2,2,2,2,8,2147483648.0,False,1371382
4,128,128,32,16,4,1,512,8,1024,2147483648.0,False,1383706
8,1,4,4,32,64,4,32,256,128,6.160384178161621,True,1386046
16,128,128,256,16,8,16,1,32,1,2147483648.0,False,1398357
4,4,64,128,32,8,64,4,256,1024,85.28076934814453,True,1400004
4,8,64,256,32,64,8,16,256,256,0.993279993534088,True,1401869
4,2,64,256,32,64,8,16,256,256,0.2959359884262085,True,1403458
4,4,64,256,32,64,8,16,256,128,0.3153919875621795,True,1405116
4,4,64,256,32,64,8,16,512,256,0.3010559976100921,True,1406537
4,4,128,64,32,16,8,16,256,256,0.336896002292633,True,1408567
8,4,64,256,32,64,16,8,512,64,1.46943998336792,True,1410519
4,4,128,256,32,16,8,16,256,256,0.3317759931087494,True,1412017
16,8,256,64,16,1,4,2,4,128,2115.408935546875,True,1420906
32,4,4,32,32,16,64,16,512,256,102.8311004638672,True,1422560
128,1,8,4,128,1,4,4,16,64,58.88307189941406,True,1424394
4,4,4,8,256,32,16,2,32,8,61.63763046264648,True,1425878
16,1,64,256,32,64,1,64,256,64,7.470079898834228,True,1428009
16,4,64,256,32,64,8,16,256,256,0.8407040238380432,True,1429600
4,4,64,256,64,64,8,16,256,256,0.3491840064525604,True,1431226
4,4,64,256,32,64,8,8,256,256,0.3256320059299469,True,1432984
8,32,32,8,64,16,2,4,64,256,9.271295547485352,True,1445008
8,1,1024,64,8,1,2,1,4,1,2147483648.0,False,1455026
32,16,64,32,32,32,16,32,32,32,1590.392822265625,True,1459433
4,8,16,1024,4,256,1,4,1,16,777.4269409179688,True,1461647
4,2,32,256,32,128,8,16,512,256,0.3420160114765167,True,1463329
4,4,64,256,128,16,8,16,256,256,0.5631999969482422,True,1465256
4,4,64,256,32,64,16,2,256,4,10.42636775970459,True,1468164
4,4,64,256,32,64,2,16,128,256,0.7680000066757202,True,1470070
4,2,64,256,32,32,8,16,256,256,0.319487988948822,True,1471818
4,16,64,1024,32,64,8,16,256,256,0.9482240080833436,True,1473932
4,4,512,256,8,8,4,16,128,256,4.415487766265869,True,1476920
4,2,64,256,32,64,4,16,256,256,0.5079039931297302,True,1478485
8,2,128,64,16,2,16,64,1024,1024,11.583488464355469,True,1480841
512,2,4,16,512,16,32,8,32,1024,214.41331481933597,True,1487332
4,8,8,8,64,16,1,128,1024,1024,65.61587524414062,True,1491719
4,64,64,16,4,32,4,32,512,512,32.907264709472656,True,1493588
16,4,64,256,32,64,8,16,256,256,0.8407040238380432,True,1495652
4,4,64,512,32,64,8,16,256,256,0.2570239901542663,True,1497323
4,4,64,256,32,64,8,64,512,256,0.9809920191764832,True,1499019
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,1500835
4,64,256,4,4,4,64,1,128,16,2147483648.0,False,1512310
8,1,16,32,8,256,2,2,64,1024,8.045568466186523,True,1514873
8,64,128,16,32,32,8,1,1024,512,44.13849639892578,True,1524436
8,8,1024,4,8,1,8,8,1024,8,93.3038101196289,True,1529199
4,4,64,64,32,2,8,16,256,256,0.506879985332489,True,1531067
4,4,64,256,32,16,8,16,256,256,0.2693119943141937,True,1532684
4,8,64,64,32,2,8,16,256,256,22.88128089904785,True,1535548
8,4,64,256,32,64,8,128,1024,256,1.171455979347229,True,1537708
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,1539306
4,4,128,256,16,64,8,16,256,256,0.9779199957847596,True,1540782
4,4,64,512,32,32,8,16,512,256,0.3768320083618164,True,1542164
4,4,128,256,32,32,8,8,256,64,0.3962880074977875,True,1543851
4,4,64,256,32,64,8,16,256,256,0.2570239901542663,True,1545296
4,4,64,512,32,64,8,8,256,512,0.3020800054073334,True,1546929
4,4,64,256,32,64,8,16,128,256,0.3143680095672607,True,1548208
4,4,128,256,32,32,8,16,512,512,0.3932160139083862,True,1549742
64,2,32,1024,128,32,4,256,16,256,154.66802978515625,True,1551366
4,2,32,32,16,16,2,8,1024,512,1.2298239469528198,True,1552789
8,4,1024,16,8,2,2,1,64,128,2147483648.0,False,1574122
16,2,128,8,32,2,16,4,16,256,163.7734375,True,1579002
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1580856
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1582417
4,4,64,128,32,16,4,16,256,256,0.4546560049057007,True,1584079
4,4,64,128,32,16,4,8,256,128,0.5089280009269714,True,1585853
4,8,64,512,32,64,8,16,256,256,1.031167984008789,True,1587499
4,2,32,512,32,128,8,32,256,256,0.5939199924468994,True,1588795
4,4,64,256,32,64,8,16,1024,128,0.5038080215454102,True,1590438
4,4,64,256,32,32,8,8,256,256,0.3061760067939758,True,1591891
4,4,128,32,4,32,1,64,16,512,7.9185919761657715,True,1593935
4,4,128,32,32,8,8,1,128,1024,14.897151947021484,True,1600657
4,4,128,16,16,16,1,32,1024,256,1.1612160205841064,True,1602352
32,8,64,8,64,1,512,1,1024,4,2147483648.0,False,1614648
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1616376
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1618150
16,2,64,16,32,64,16,4,16,1024,41.81913757324219,True,1620457
8,2,32,8,128,1,8,8,256,512,1.0168319940567017,True,1622283
4,2,32,128,32,32,4,16,256,256,0.6840320229530334,True,1623987
32,32,64,8,128,16,2,2,2,8,2147483648.0,False,1636086
4,2,512,64,16,1,1,512,8,1024,22.87104034423828,True,1638883
4,8,8,4,128,16,4,32,8,256,65.35577392578125,True,1641280
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1643014
4,4,64,256,64,64,8,16,256,256,0.3491840064525604,True,1644642
4,64,64,256,32,64,4,16,32,256,14.064640045166016,True,1650564
4,4,64,256,32,64,8,16,128,256,0.3143680095672607,True,1652255
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1653976
4,128,128,256,8,8,16,64,32,1024,460.1538696289063,True,1658887
16,8,256,64,16,1,4,2,4,128,2112.3779296875,True,1667736
4,1,4,32,32,16,4,128,512,1024,4.187136173248291,True,1669666
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1671562
8,8,8,4,128,8,1,4,1,64,243.26451110839844,True,1682335
16,4,4,8,256,32,16,2,32,8,81.90156555175781,True,1683695
8,32,32,8,64,16,2,4,64,256,9.257984161376951,True,1695156
4,4,64,256,32,64,8,16,128,256,0.3143680095672607,True,1696639
4,2,8,256,64,128,8,16,1024,256,1.2072960138320925,True,1698343
4,8,64,256,32,64,8,16,256,256,0.9861119985580444,True,1699759
4,4,64,256,32,64,8,8,256,256,0.3266560137271881,True,1701188
4,2,64,128,32,16,4,16,128,256,0.3409920036792755,True,1702727
4,4,64,256,32,64,1,16,1024,256,1.5104000568389893,True,1704730
4,64,64,64,64,2,8,16,256,256,59.1011848449707,True,1709117
32,4,64,256,32,64,64,4,256,8,647.5079956054688,True,1712239
4,4,64,128,32,16,4,16,128,256,0.3379200100898742,True,1713972
8,1,1024,64,8,1,2,2,4,4,2147483648.0,False,1731681
32,1,64,32,32,32,2,32,16,32,23.07788848876953,True,1734621
4,1,16,1024,4,256,128,8,1024,8,367.1224365234375,True,1736397
4,4,64,128,32,16,4,8,128,128,0.3891200125217438,True,1738264
4,4,64,256,32,64,2,16,4,256,5.826560020446777,True,1740422
4,4,64,1024,32,64,2,16,256,256,0.8253440260887146,True,1741943
32,4,64,256,32,64,32,8,256,256,13.29152011871338,True,1744894
4,4,64,32,16,1,8,4,512,256,39.556095123291016,True,1746327
4,8,512,64,4,16,16,8,256,256,27.52614402770996,True,1748362
32,4,64,256,32,32,8,16,256,256,1.106943964958191,True,1750424
4,4,64,256,32,64,16,4,256,8,5.837823867797852,True,1752461
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1754097
8,2,128,16,16,2,16,64,1024,1024,12.116991996765137,True,1756462
512,2,4,16,512,16,64,8,128,1024,220.59622192382807,True,1762936
64,8,8,16,64,16,1,128,256,1024,292.2465209960937,True,1767497
8,4,64,128,32,16,4,16,128,256,0.347135990858078,True,1769135
4,4,64,256,32,64,2,16,256,256,0.7720959782600403,True,1770645
4,2,8,256,64,128,8,16,256,256,1.201151967048645,True,1772320
4,4,64,8,32,64,8,16,256,256,0.3512319922447204,True,1773963
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1775951
4,1,64,4,8,4,2,64,512,512,0.9564160108566284,True,1778206
4,32,128,16,4,1,1,1,1,1,2147483648.0,False,1789187
8,1,16,16,8,8,2,1,1024,64,13.127679824829102,True,1792253
4,2,64,128,32,16,4,16,128,256,0.3409920036792755,True,1793663
8,8,8,16,64,128,8,8,1024,512,2.406399965286255,True,1795284
64,2,64,4,128,4,4,8,1024,8,70.46451568603516,True,1799535
4,4,64,8,32,64,8,16,256,256,0.3512319922447204,True,1801124
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1802622
4,4,64,64,32,4,8,16,256,256,0.3297280073165893,True,1804154
4,4,64,256,128,16,8,128,256,256,5.637119770050049,True,1806713
4,8,32,256,32,128,128,4,256,256,5.32480001449585,True,1808592
4,4,64,128,16,32,4,8,128,128,0.6082559823989868,True,1810294
64,2,32,4,128,2,4,128,16,256,140.7457275390625,True,1812031
8,2,32,16,32,64,2,8,1024,512,1.1397119760513306,True,1813869
8,512,1024,16,8,2,2,1,64,8,2147483648.0,False,1823877
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1825387
4,4,64,64,32,64,8,16,256,256,0.26009601354599,True,1826727
4,4,64,256,32,64,2,16,4,256,5.82758378982544,True,1828595
32,4,64,256,32,16,16,8,512,64,6.785024166107178,True,1831217
4,4,64,128,32,16,4,8,128,128,0.3901439905166626,True,1833215
64,4,16,64,128,4,128,4,256,128,166.04159545898438,True,1835925
4,2,64,128,32,32,1,64,16,512,2.76582407951355,True,1837972
8,2,32,16,64,4,8,1,128,1024,31.99692726135254,True,1840432
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1841918
4,8,256,256,16,16,8,16,1024,256,2.8784639835357666,True,1843921
4,1,64,256,32,64,8,16,128,256,0.496639996767044,True,1845484
4,2,64,1024,32,64,2,4,2,8,798.21826171875,True,1848601
4,4,64,64,16,32,4,8,128,128,0.5529599785804749,True,1850234
16,1,32,16,16,32,1,32,1024,256,2.012160062789917,True,1851767
64,1,16,4,256,4,8,1,1024,4,203.2926788330078,True,1859954
16,2,64,8,32,1,1,16,2,1024,20.63974380493164,True,1863161
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1864702
4,32,64,256,32,64,8,32,256,256,2.012160062789917,True,1867270
4,2,16,256,64,128,8,16,256,256,0.6041600108146667,True,1868939
4,64,64,256,32,64,8,16,256,1024,5.68012809753418,True,1871794
4,4,64,128,32,16,4,8,128,128,0.3880960047245025,True,1873441
16,4,4,4,256,1,8,8,256,512,114.46272277832033,True,1875194
8,4,64,4,128,2,2,2,2,8,2147483648.0,False,1887697
64,1,128,16,64,1,1,128,1,1024,31.142911911010746,True,1889036
4,4,64,128,32,16,4,8,128,128,0.3880960047245025,True,1891168
4,4,64,32,32,1,8,16,256,256,0.6860799789428711,True,1892991
4,4,32,256,32,128,8,16,256,256,0.4290559887886047,True,1894647
32,4,64,256,32,64,8,16,64,256,1.8698240518569944,True,1896858
4,2,32,128,32,32,4,8,128,128,0.5939199924468994,True,1898556
8,1,8,8,128,32,16,16,256,128,5.239808082580566,True,1900598
4,1,128,256,8,8,64,16,1024,1024,9.598976135253906,True,1903144
16,8,256,64,16,1,4,1,4,4,2147483648.0,False,1917460
4,4,64,128,32,16,4,16,256,256,0.4556800127029419,True,1918907
8,4,64,256,32,64,8,16,256,256,0.7434239983558655,True,1920377
4,4,64,256,32,64,16,4,256,16,3.0105600357055664,True,1922234
8,2,64,256,32,64,16,8,256,256,1.763327956199646,True,1924080
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1925815
4,4,64,128,32,16,4,16,128,256,0.3379200100898742,True,1927452
4,4,64,128,32,16,4,16,128,256,0.3379200100898742,True,1929153
4,4,64,128,32,16,4,16,128,256,0.3379200100898742,True,1930863
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1932714
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1934113
4,4,64,128,32,16,4,8,128,128,0.3891200125217438,True,1936079
4,4,64,128,32,16,4,8,128,128,0.3901439905166626,True,1937614
4,4,64,128,32,16,4,8,256,128,0.5089280009269714,True,1939617
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,1941491
4,1,4,32,32,16,16,1,512,1,95.63750457763672,True,1942961
8,128,128,64,32,2,4,4,16,128,2147483648.0,False,1954361
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1955995
4,4,64,256,64,64,8,16,256,256,0.3491840064525604,True,1957377
4,32,32,8,64,64,8,2,16,8,95.43577575683594,True,1959787
4,4,64,64,64,4,8,16,256,256,0.4710400104522705,True,1961467
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,1963175
8,8,32,8,64,16,4,2,64,16,7.326720237731934,True,1966061
8,1,1024,64,8,1,4,2,4,4,2147483648.0,False,1983696
16,1,4,16,128,32,4,16,1024,16,69.70777893066406,True,1985039
4,4,64,128,32,16,4,8,128,128,0.3901439905166626,True,1986953
4,4,64,256,32,64,1,4,1,256,137.82835388183594,True,1990925
4,4,64,16,16,64,8,16,256,256,0.7239680290222168,True,1993090
4,4,128,256,32,32,4,4,256,256,2.0039680004119877,True,1995693
4,4,64,128,32,16,4,8,128,128,0.3901439905166626,True,1997533
4,16,32,1024,4,32,128,4,1024,8,176.99942016601562,True,1999032
8,1,128,128,16,16,16,64,1024,1024,3.0269439220428467,True,2000623
128,2,4,16,128,64,2,64,128,1024,43.262977600097656,True,2002319
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,2003776
4,4,64,256,32,64,16,16,256,32,2.6030080318450928,True,2005385
32,2,64,256,32,64,1,16,256,256,1.5360000133514404,True,2007708
4,4,64,256,32,32,8,16,256,256,0.2672640085220337,True,2009452
4,4,64,128,32,16,4,16,128,256,0.3379200100898742,True,2011300
16,4,128,8,32,4,1,128,256,1024,1.08953595161438,True,2013404
4,1,64,8,8,4,2,64,512,512,0.9123839735984802,True,2015026
4,64,256,32,4,4,32,4,128,1024,166.8106231689453,True,2016996
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,2018736
4,4,64,32,8,64,8,16,256,512,1.2881920337677002,True,2020308
4,4,64,8,32,64,256,2,256,256,72.42137908935547,True,2021914
4,4,64,32,32,1,8,16,256,256,0.6850559711456299,True,2023299
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2024864
4,2,64,256,32,64,8,16,256,256,0.2938880026340484,True,2026638
4,2,16,256,128,64,2,16,256,256,4.0960001945495605,True,2029107
4,4,64,128,8,64,8,8,256,64,1.8688000440597532,True,2031510
4,2,64,128,32,16,4,16,128,256,0.3409920036792755,True,2033202
8,8,16,16,8,8,1,1,32,1024,14.715904235839844,True,2036118
8,8,8,16,64,64,8,4,128,512,2.9429759979248047,True,2037900
64,2,64,4,128,4,64,8,1024,8,192.13311767578125,True,2042165
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2043745
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,2045325
4,4,64,64,32,64,16,1,256,2,20.212736129760746,True,2049263
4,4,64,256,32,64,8,16,256,256,0.2549760043621063,True,2050693
4,4,64,128,32,16,4,16,256,256,0.4536319971084595,True,2052516
64,1,32,8,128,16,4,8,16,64,12.211199760437012,True,2056473
4,2,32,16,32,64,2,8,1024,512,1.2113920450210571,True,2058904
32,2,32,4,256,4,128,1,128,128,73.3091812133789,True,2066298
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2068237
64,2,16,8,256,8,16,8,16,256,15.0763521194458,True,2070960
4,4,128,64,16,4,1,128,16,1024,3.2532479763031006,True,2072782
16,2,8,16,128,32,8,8,128,1024,1.9056639671325684,True,2074329
4,4,64,128,32,16,4,8,128,128,0.3880960047245025,True,2075813
4,4,64,256,32,64,256,2,256,256,29.8209285736084,True,2077413
4,4,64,256,16,64,8,16,256,256,0.6563839912414551,True,2078864
4,2,16,256,128,64,8,16,256,256,1.5011839866638184,True,2080535
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2081877
4,4,64,256,32,64,16,4,256,16,3.003391981124878,True,2083476
4,4,64,256,32,64,8,64,256,256,0.7434239983558655,True,2084878
4,4,64,256,64,64,8,128,256,256,1.539072036743164,True,2086322
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2087848
4,4,64,64,32,2,8,16,256,256,0.506879985332489,True,2089595
4,4,64,256,32,64,4,16,16,256,1.4755840301513672,True,2091334
4,4,64,256,32,64,4,16,32,256,0.7833600044250488,True,2093228
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2094931
4,1,4,4,1024,4,16,1,1024,1,969.5252685546876,True,2098682
16,1,4,4,256,8,8,1,1024,4,133.42002868652344,True,2100748
16,2,64,8,16,1,4,8,128,1024,1.908735990524292,True,2102641
4,2,64,128,32,16,4,16,256,256,0.4526079893112182,True,2104362
32,1,32,8,128,1,8,8,1024,512,40.74291229248047,True,2106089
4,4,64,128,32,8,8,16,512,256,0.3553279936313629,True,2107849
32,2,64,256,32,64,8,16,256,256,1.2472319602966309,True,2109566
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2111068
8,4,64,4,8,2,32,2,512,8,129.88211059570312,True,2112988
4,1,128,32,64,8,1,512,16,1024,3.407871961593628,True,2115556
8,1,8,8,128,32,32,8,256,256,4.2782721519470215,True,2117203
4,4,64,128,32,16,4,16,128,256,0.3379200100898742,True,2118570
4,4,64,256,32,64,16,8,256,32,1.7049599885940552,True,2120159
4,4,64,256,32,64,256,1,256,256,51.80723190307617,True,2122567
4,4,64,256,32,64,16,1,256,1,45.476863861083984,True,2124918
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2126940
4,4,128,256,32,32,8,16,256,256,0.3911679983139038,True,2128272
4,4,64,8,32,64,8,16,256,256,0.3512319922447204,True,2129796
4,4,64,128,4,64,8,16,64,256,3.4498560428619385,True,2131341
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2132686
4,64,128,256,32,16,64,16,1024,1024,14.105600357055664,True,2136048
64,2,4,4,64,1,2,1,256,64,71.38508605957031,True,2138484
4,2,16,32,32,8,4,128,512,1024,3.447808027267456,True,2140199
4,4,64,128,32,16,4,16,128,256,0.336896002292633,True,2141903
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,True,2143390
4,16,64,256,32,64,8,16,256,256,0.8826879858970642,True,2145260
8,8,8,4,128,8,16,4,16,64,69.43846130371094,True,2146707
4,4,64,8,32,64,8,16,256,256,0.3522560000419616,True,2148219
4,4,64,32,32,32,8,16,64,256,0.4761599898338318,True,2149824
4,2,8,32,64,128,8,16,256,1024,1.0577919483184814,True,2151332
8,4,64,32,16,64,8,16,1024,256,0.8581119775772095,True,2153080
4,4,64,32,32,64,8,16,512,256,0.2877439856529236,True,2154548
4,4,64,32,32,32,8,128,256,256,1.2216320037841797,True,2156046
32,4,64,32,32,4,1,16,256,256,1.908735990524292,True,2157785
4,4,64,32,32,64,8,16,1024,256,0.2877439856529236,True,2159222
8,4,64,32,32,64,128,4,256,8,145.55545043945312,True,2161064
4,1,64,32,32,64,8,16,512,256,0.4843519926071167,True,2162803
4,4,64,32,32,64,8,4,256,256,0.3573760092258453,True,2164676
4,4,64,128,32,32,8,16,256,256,0.2652159929275512,True,2166376
4,128,128,32,32,8,8,16,256,256,48.16281509399414,True,2171123
4,4,64,1024,32,64,8,16,256,256,0.2723839879035949,True,2172520
4,4,64,32,32,64,16,2,256,2,33.326080322265625,True,2174046
4,1,64,32,32,32,4,16,8,256,2.6009600162506104,True,2175782
4,4,64,16,32,64,8,16,128,256,0.3911679983139038,True,2177081
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,True,2178388
4,4,64,32,32,64,1,256,16,256,19.744768142700195,True,2181306
4,4,64,32,16,64,8,2,256,256,1.9404799938201904,True,2183398
4,4,64,32,128,16,8,32,256,256,2.7402238845825195,True,2185168
4,4,64,16,32,2,4,16,32,256,1.9650559425354004,True,2186585
4,4,64,32,128,16,8,16,256,256,0.5550079941749573,True,2188476
4,4,64,32,32,64,8,16,256,256,0.2457599937915802,True,2189754
