tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,64,16,32,16,4,32,64,512,0.4106239974498749,True,1388208
4,1,64,16,32,32,4,32,64,512,0.3614720106124878,True,1389508
4,1,64,16,16,32,2,32,128,512,0.5273600220680237,True,1390960
4,2,64,16,32,32,4,16,128,512,0.4024319946765899,True,1392450
4,1,64,16,32,32,8,32,128,512,0.3778559863567352,True,1393716
4,1,128,16,16,32,4,32,128,1024,0.466944009065628,True,1395107
4,1,64,16,32,32,4,32,64,512,0.3604480028152466,True,1396496
4,1,64,16,16,64,4,64,128,512,0.5867519974708557,True,1397797
4,1,64,16,32,32,8,16,128,512,0.4372479915618896,True,1399150
8,1,64,4,32,32,4,32,32,512,1.1601920127868652,True,1400551
4,1,64,32,32,32,4,16,128,512,0.3768320083618164,True,1402188
4,1,64,16,16,32,4,32,128,512,0.3758080005645752,True,1403551
4,1,64,16,32,32,4,32,64,512,0.3604480028152466,True,1404929
4,1,32,16,32,64,4,32,128,512,0.5120000243186951,True,1406321
4,1,64,16,32,32,4,64,128,512,0.5181440114974976,True,1407619
4,1,64,16,16,32,4,4,256,512,0.5017600059509277,True,1409473
4,1,64,8,32,64,4,32,128,512,0.4751360118389129,True,1411113
4,2,64,16,32,16,4,64,128,512,0.814079999923706,True,1412527
4,1,32,8,32,64,4,32,128,256,0.6737920045852661,True,1413992
4,1,64,128,16,32,4,32,128,512,0.4956159889698028,True,1415354
4,1,64,16,32,32,4,32,128,1024,0.3522560000419616,True,1416667
4,1,64,8,32,16,8,16,128,512,0.549888014793396,True,1418044
4,1,64,8,32,32,4,32,128,512,0.3184640109539032,True,1419447
4,1,64,16,32,32,4,32,256,512,0.4065279960632324,True,1420954
4,1,64,16,32,32,4,8,128,512,0.3778559863567352,True,1422772
8,1,64,16,32,32,4,32,128,512,0.421887993812561,True,1424079
4,1,64,16,32,16,4,16,128,512,0.3061760067939758,True,1425625
4,2,128,16,32,16,8,32,128,1024,0.3983359932899475,True,1427007
4,1,64,16,32,32,4,16,256,512,0.3788799941539764,True,1428582
4,1,32,16,32,64,4,32,128,512,0.5109760165214539,True,1429834
4,1,64,16,32,32,4,16,64,1024,0.4239360094070434,True,1431363
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1432740
4,1,64,16,32,16,4,32,128,512,0.3153919875621795,True,1434246
4,1,64,16,32,32,2,64,128,512,1.0567679405212402,True,1435763
4,1,64,32,32,32,4,32,128,512,0.3614720106124878,True,1437092
4,1,64,32,32,32,4,128,128,512,1.087488055229187,True,1438455
4,1,64,32,32,32,4,32,64,512,0.4403199851512909,True,1439799
4,2,64,32,32,32,4,32,128,512,0.3983359932899475,True,1441158
4,2,64,16,32,32,8,16,128,256,0.4444159865379333,True,1442560
4,1,64,16,32,32,4,32,64,512,0.3614720106124878,True,1443821
4,2,64,16,32,32,4,32,128,256,0.4095999896526336,True,1445113
4,1,64,16,32,32,4,32,256,512,0.4065279960632324,True,1446541
4,1,128,16,16,32,4,32,128,512,0.466944009065628,True,1447887
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1449275
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1450552
4,1,64,16,32,32,8,16,256,512,0.3112959861755371,True,1452015
4,1,64,16,32,32,16,8,128,512,2.505728006362915,True,1453722
4,2,64,16,32,16,4,32,64,512,0.394239991903305,True,1455142
4,2,128,4,16,32,8,8,128,256,6.257664203643799,True,1457232
4,2,128,16,16,32,4,32,128,512,0.5683199763298035,True,1458626
4,1,64,16,32,16,16,16,256,512,2.995199918746948,True,1460140
4,1,64,16,32,32,8,32,128,512,0.3778559863567352,True,1461406
4,2,128,16,16,16,4,32,128,512,0.4751360118389129,True,1462738
4,1,64,16,32,32,4,64,128,512,0.5181440114974976,True,1463996
4,1,64,16,32,32,8,16,128,512,0.4382719993591308,True,1465354
8,1,32,16,64,32,4,32,128,512,0.8970239758491516,True,1466675
4,2,64,16,32,32,4,32,256,512,0.4515840113162994,True,1467973
4,1,64,16,16,32,8,16,128,128,2.0244479179382324,True,1469447
4,2,128,16,32,8,4,32,128,512,0.3870719969272613,True,1470889
4,2,64,16,32,32,4,32,64,512,0.4095999896526336,True,1472252
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1473496
4,1,64,16,32,32,4,32,64,512,0.3614720106124878,True,1474891
4,2,256,16,16,8,8,16,128,512,5.920767784118652,True,1476868
4,2,64,16,16,32,4,32,128,256,0.4720639884471893,True,1478110
4,1,64,16,32,32,2,128,128,512,1.4438400268554688,True,1479502
4,1,64,16,16,32,4,32,128,512,0.3758080005645752,True,1480992
8,1,64,16,32,32,4,32,128,512,0.421887993812561,True,1482412
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1483696
4,1,64,16,32,32,4,32,128,512,0.2990080118179321,True,1485082
4,1,64,16,16,32,4,32,128,512,0.3758080005645752,True,1486494
8,1,64,16,32,32,4,32,128,512,0.421887993812561,True,1487784
4,1,64,16,32,32,16,16,128,512,1.879040002822876,True,1489270
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1490578
4,2,64,16,32,32,4,16,128,512,0.4024319946765899,True,1492010
4,2,64,16,32,32,8,16,128,512,0.5488640069961548,True,1493334
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1494720
4,1,64,32,16,64,4,32,64,512,0.7475200295448303,True,1496157
4,1,64,16,32,32,4,32,64,512,0.3614720106124878,True,1497459
4,1,64,16,32,32,4,16,128,512,0.3092480003833771,True,1499108
4,1,64,16,32,32,4,32,256,512,0.4065279960632324,True,1500410
8,1,64,16,16,32,4,32,128,512,0.826367974281311,True,1501703
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1503025
4,1,64,16,32,32,4,16,128,512,0.3092480003833771,True,1504431
8,2,64,16,64,32,4,32,128,512,0.5283839702606201,True,1505867
4,2,128,16,16,32,16,4,128,128,9.954303741455078,True,1508299
16,8,32,16,64,64,2,8,64,256,1.7100800275802612,True,1510788
4,1,64,16,32,64,4,32,64,512,0.5355520248413086,True,1512108
4,1,64,16,32,32,4,64,128,1024,0.4229120016098022,True,1513380
4,2,128,8,16,32,4,32,128,512,0.638975977897644,True,1514749
8,8,32,16,32,128,2,16,64,256,1.927168011665344,True,1516492
4,8,64,16,32,32,4,32,128,512,0.5304319858551025,True,1517856
16,32,64,16,32,32,4,32,128,512,77.12665557861328,True,1522192
8,1,64,16,64,32,4,32,128,512,0.7567359805107117,True,1523618
8,8,64,16,32,32,4,16,64,256,0.6963199973106384,True,1525142
8,4,64,16,32,32,4,8,128,128,0.3809280097484588,True,1526709
4,4,32,16,16,32,2,8,64,256,0.8632320165634155,True,1528139
8,8,32,16,32,64,4,16,128,128,1.3271039724349976,True,1529641
4,4,64,16,16,32,8,16,128,512,1.3957120180130005,True,1531149
4,1,64,16,32,32,4,32,64,512,0.3614720106124878,True,1532558
4,1,64,16,16,32,4,32,128,512,0.3758080005645752,True,1533764
4,1,64,16,32,32,4,16,128,512,0.3092480003833771,True,1535193
8,4,32,16,32,64,4,16,128,128,0.6625279784202576,True,1536665
8,8,32,16,32,64,4,16,64,128,2.491391897201538,True,1538295
8,4,32,16,32,64,4,16,128,128,0.6625279784202576,True,1539678
8,8,64,16,32,32,8,8,128,128,1.351680040359497,True,1541243
4,1,64,16,32,32,4,32,128,512,0.2990080118179321,True,1542586
4,1,64,16,32,32,4,32,256,512,0.4065279960632324,True,1543817
4,1,64,16,32,32,4,16,128,512,0.3092480003833771,True,1545167
4,4,128,16,16,32,4,64,128,512,0.532480001449585,True,1546511
8,8,32,16,32,32,4,8,128,128,1.1223039627075195,True,1547975
4,8,64,16,16,32,4,16,128,128,0.7536640167236328,True,1549326
4,1,32,4,32,1,4,32,128,512,1.8892799615859983,True,1550705
4,1,16,16,32,64,4,32,32,512,1.5902719497680664,True,1552082
128,64,64,32,128,16,4,1,256,2,2147483648.0,False,1570156
4,8,8,8,64,8,32,8,1024,32,10.477567672729492,True,1572176
16,1,8,256,128,64,8,32,512,1024,2.1934080123901367,True,1573618
16,4,128,8,64,16,16,2,64,16,30.5479679107666,True,1583752
8,2,16,64,16,8,16,2,1024,512,10.62399959564209,True,1585747
8,32,32,32,64,8,1,2,1,1024,2147483648.0,False,1597881
4,1,64,512,4,128,16,8,1024,512,5.547008037567139,True,1599744
4,8,1024,1024,4,4,8,4,64,16,193.9845123291016,True,1607040
4,1,64,16,32,32,8,16,128,512,0.4382719993591308,True,1608536
4,1,64,16,32,32,8,16,128,512,0.4372479915618896,True,1609772
4,1,64,16,32,64,4,32,128,512,0.4464640021324157,True,1611269
4,1,64,16,16,64,4,32,128,512,0.4976640045642853,True,1612685
8,4,64,16,32,16,4,8,128,64,0.5928959846496582,True,1614318
4,1,32,16,32,64,4,32,128,512,0.5120000243186951,True,1615554
4,1,64,16,16,32,8,16,128,512,1.58515202999115,True,1617073
4,2,64,16,32,16,8,16,128,512,0.4177919924259186,True,1618465
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1619856
32,4,8,16,32,4,8,4,1024,8,26.56051254272461,True,1622742
4,8,128,128,4,64,512,1,512,1024,471.7025146484375,True,1627662
4,1,128,256,32,8,32,1,256,16,43.52921676635742,True,1634217
8,4,32,16,32,32,2,8,64,64,1.486847996711731,True,1635700
4,8,8,16,32,4,64,1,128,16,75.78112030029297,True,1636880
16,1,32,16,32,2,1,64,16,64,52.87321472167969,True,1637961
8,1,64,4,8,4,1,128,1024,512,1.5912959575653076,True,1639358
8,4,32,16,32,32,4,8,128,128,0.4331519901752472,True,1640758
8,4,16,4,512,2,128,2,512,64,80.44236755371094,True,1641917
4,32,32,256,32,128,8,16,1024,64,2.6357760429382324,True,1643640
4,512,512,256,4,1,32,8,32,512,2147483648.0,False,1656272
8,4,32,16,32,32,8,8,128,128,1.3260799646377563,True,1657644
8,1,64,16,16,128,4,32,128,512,0.7536640167236328,True,1659044
4,1,64,16,16,32,4,32,128,512,0.3758080005645752,True,1660385
4,1,64,8,16,32,4,32,64,512,0.5806080102920532,True,1661683
8,4,32,16,32,32,4,8,128,128,0.4331519901752472,True,1663194
32,32,256,4,32,4,2,64,256,256,42.37926483154297,True,1667765
16,1,256,32,16,16,1,4,1024,64,16.754688262939453,True,1680502
8,4,128,128,32,32,4,256,64,1024,1.006592035293579,True,1681953
8,4,64,16,16,32,4,16,128,256,0.6082559823989868,True,1683446
4,1,64,16,32,64,4,32,128,1024,0.5283839702606201,True,1684840
4,1,64,16,32,32,4,8,128,512,0.3778559863567352,True,1686349
8,1,64,16,32,32,8,16,64,512,2.0541439056396484,True,1687848
8,4,64,16,16,32,4,16,128,128,0.8376320004463196,True,1689188
4,8,64,16,16,8,2,16,512,1024,1.341439962387085,True,1690769
4,32,64,128,4,8,16,16,128,64,48.27238464355469,True,1691990
4,1,64,1024,4,64,1,8,1024,1024,5.231616020202637,True,1693765
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,1695172
8,4,32,16,32,32,4,8,128,128,0.4341759979724884,True,1696552
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1697977
8,8,64,16,32,16,4,8,128,128,0.3768320083618164,True,1699374
8,4,32,16,32,32,4,8,128,128,0.4331519901752472,True,1700785
8,4,32,16,32,32,4,8,128,128,0.4331519901752472,True,1702053
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1703436
8,8,64,16,32,16,4,8,128,128,0.3778559863567352,True,1704883
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1706175
4,1,64,16,16,64,2,32,128,512,0.6758400201797485,True,1707577
8,1,64,16,32,8,4,32,128,256,0.4259839951992035,True,1708870
4,1,64,4,32,32,4,32,64,256,0.974847972393036,True,1710349
8,16,128,128,8,2,16,4,256,1024,13.714431762695312,True,1712948
32,16,16,16,32,2,16,2,1024,64,164.72268676757812,True,1715491
4,1,512,64,4,16,8,16,512,64,2.9808640480041504,True,1719004
4,2,8,256,32,128,1,2,8,128,8.372223854064941,True,1721267
8,8,64,16,16,32,4,8,128,128,0.7485439777374268,True,1722751
8,4,32,16,32,32,4,8,128,128,0.4331519901752472,True,1724128
4,1,32,128,64,32,2,4,4,128,33.29740905761719,True,1730279
8,256,256,128,16,8,2,1,64,1,2147483648.0,False,1742697
8,4,32,16,32,64,8,8,128,64,1.8851840496063232,True,1744324
4,4,64,16,32,32,4,32,128,512,0.4679679870605469,True,1745762
4,1,64,16,16,32,4,16,32,512,0.9000959992408752,True,1747213
4,2,64,8,32,32,4,32,64,512,0.4587520062923431,True,1748499
8,8,64,16,32,16,4,8,128,128,0.3778559863567352,True,1749867
4,128,128,64,64,1,8,4,16,8,2147483648.0,False,1761241
16,64,64,16,16,2,16,2,256,2,646.3518676757812,True,1766552
4,8,8,8,64,8,32,8,1024,32,10.470399856567385,True,1768482
8,8,64,8,32,32,4,8,128,128,0.5744640231132507,True,1769929
8,1,64,16,32,16,4,32,128,512,0.3276799917221069,True,1771223
4,4,64,16,16,32,4,32,128,512,0.4741120040416717,True,1772472
4,2,256,16,16,16,4,64,128,512,0.4751360118389129,True,1773967
8,4,32,16,32,32,4,8,128,128,0.4341759979724884,True,1775319
8,1,32,512,128,32,4,64,512,1024,1.7233920097351074,True,1777064
8,4,128,8,64,8,4,2,64,64,2147483648.0,False,1788515
16,2,16,64,16,8,8,2,128,1024,3.820544004440308,True,1790435
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,1791850
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1793169
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,1794562
8,1,64,16,32,64,4,32,128,512,0.419840008020401,True,1796047
8,4,64,16,32,32,4,16,128,128,0.3932160139083862,True,1797396
16,16,32,256,16,16,2,1,128,16,15.349760055541992,True,1802718
16,1,64,256,16,128,1,16,1024,512,2.291712045669556,True,1804313
4,4,128,512,16,32,8,2,64,1024,10.218496322631836,True,1807387
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1809046
4,2,64,16,16,32,4,32,256,512,0.3686400055885315,True,1810352
4,1,64,16,32,32,4,64,128,512,0.5181440114974976,True,1811564
8,2,128,16,16,32,4,32,128,512,0.9656320214271544,True,1812939
8,4,64,16,32,16,4,8,128,128,0.3850240111351013,True,1814523
32,4,8,8,32,4,8,4,1024,8,25.053184509277344,True,1817273
8,8,128,16,8,64,1,2,64,1024,44.7907829284668,True,1820255
4,1,64,256,16,32,32,4,256,16,21.90336036682129,True,1823311
8,8,64,16,32,16,4,8,128,128,0.3778559863567352,True,1824669
8,1,64,16,32,16,4,32,128,512,0.3276799917221069,True,1825934
4,1,32,32,32,64,4,32,128,512,0.5765119791030884,True,1827200
8,1,64,16,64,32,4,32,128,256,0.9215999841690063,True,1828698
8,4,64,16,32,16,4,8,128,128,0.3850240111351013,True,1830225
8,1,8,16,32,4,64,1,128,16,84.96332550048828,True,1831549
8,1,256,128,8,32,1,64,16,64,17.63532829284668,True,1833881
8,1,64,16,8,4,1,128,256,512,2.634752035140991,True,1835308
8,8,64,16,32,16,4,8,128,128,0.3778559863567352,True,1836734
8,16,16,4,512,2,128,2,512,16,86.73689270019531,True,1838146
4,32,32,256,4,256,8,16,1024,64,9.037823677062988,True,1840184
4,512,512,128,4,16,128,4,1024,512,2147483648.0,False,1852918
8,4,32,16,32,32,4,8,128,128,0.4331519901752472,True,1854311
8,2,128,16,16,32,16,16,128,512,6.333439826965332,True,1856178
4,2,64,16,32,32,4,16,64,512,0.5744640231132507,True,1857569
4,1,64,16,32,32,4,16,128,1024,0.3102720081806183,True,1859224
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1860584
4,4,32,4,128,8,2,64,256,256,11.644927978515623,True,1864745
16,256,256,32,16,16,1,4,256,32,2147483648.0,False,1878849
4,4,128,128,4,32,4,256,64,1024,3.7007360458374015,True,1880524
8,4,32,16,32,32,4,8,128,128,0.4331519901752472,True,1881890
4,2,128,16,16,32,4,32,128,512,0.567296028137207,True,1883228
4,1,64,16,32,16,4,32,128,512,0.3153919875621795,True,1884681
8,1,64,16,32,32,2,32,32,512,0.7393280267715454,True,1886121
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1887544
4,8,64,16,16,64,1,32,64,1024,1.542143940925598,True,1889316
32,1,64,64,32,4,8,16,64,1024,1.9374079704284668,True,1891097
4,1,64,512,4,64,1,8,4,1024,29.533184051513672,True,1894064
8,8,64,16,32,32,8,8,128,128,1.3424639701843262,True,1895565
16,16,128,128,64,2,16,4,1024,128,63.19206237792969,True,1899747
32,16,64,4,32,1,16,8,1024,128,64.18637084960938,True,1902058
4,1,512,8,4,16,1,64,1024,1024,1.409024000167847,True,1903712
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1905056
4,1,64,32,16,32,8,32,128,128,2.2671360969543457,True,1906503
4,1,64,16,16,32,4,32,128,512,0.3758080005645752,True,1907718
4,2,64,16,32,32,4,64,128,512,0.5345280170440674,True,1909094
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1910735
4,2,8,256,32,128,4,1,8,1,1455.916015625,True,1913347
16,1,32,64,64,32,8,4,1024,1024,2.647039890289306,True,1915348
4,8,256,128,8,32,1,1,64,1,2147483648.0,False,1927860
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1929212
4,1,64,1024,32,32,8,2,128,4,12.158975601196287,True,1932301
4,1,64,16,32,32,16,8,128,32,8.117247581481934,True,1934336
8,1,64,8,128,4,4,32,64,512,0.6369280219078064,True,1935975
8,8,64,8,32,32,4,8,128,128,0.5744640231132507,True,1937398
4,1,64,16,32,32,1,32,2,512,5.708799839019775,True,1939730
4,1,64,8,32,32,4,32,128,512,0.3184640109539032,True,1941121
4,2,16,64,32,64,8,8,128,32,2.091007947921753,True,1942537
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1943945
4,1,64,16,32,32,32,8,32,512,17.551359176635742,True,1946393
4,2,256,16,16,4,4,32,128,512,0.6604800224304199,True,1947844
4,4,64,16,32,32,4,32,128,512,0.4679679870605469,True,1949186
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1950595
4,1,64,8,32,4,4,32,128,512,0.3932160139083862,True,1951972
4,1,64,16,32,32,2,32,128,512,0.596992015838623,True,1953421
4,1,64,1024,32,32,8,32,128,32,6.975488185882568,True,1955003
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,1956424
4,1,64,8,32,1,64,4,128,512,159.76039123535156,True,1957674
4,1,64,16,32,16,4,32,128,512,0.3153919875621795,True,1959004
4,1,64,1024,32,32,2,1,4,1,2147483648.0,False,1970857
8,8,64,16,32,16,4,8,128,128,0.3768320083618164,True,1972540
64,128,128,64,64,1,16,4,64,8,2147483648.0,False,1989561
16,64,64,32,16,128,1,2,16,2,2147483648.0,False,2000808
4,8,8,4,512,2,32,8,1024,32,162.61016845703125,True,2002316
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2003730
4,1,64,32,32,32,4,32,128,512,0.3614720106124878,True,2005089
4,1,64,16,4,32,4,32,128,256,1.7940479516983032,True,2006541
8,1,64,16,64,32,4,1,128,512,8.986623764038086,True,2017404
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2018854
4,1,64,16,32,32,4,4,128,512,1.0956799983978271,True,2021652
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,2022983
16,1,64,32,32,32,4,8,128,32,3.414016008377075,True,2024998
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2026311
4,1,64,8,32,2,4,32,32,512,2.070528030395508,True,2027664
4,1,64,16,32,32,16,2,1024,4,15.682559967041016,True,2031461
4,1,64,16,32,64,4,32,128,512,0.4464640021324157,True,2033024
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2034678
32,1,32,512,128,32,4,64,512,1024,3.821568012237549,True,2036181
4,1,64,16,32,32,4,32,128,1024,0.3522560000419616,True,2037433
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,2038773
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2040168
8,8,256,8,16,4,16,1,64,16,2147483648.0,False,2052510
16,2,16,64,16,8,16,2,256,1024,3.7816319465637207,True,2054337
16,16,32,64,16,16,2,1,128,1,96.03276824951172,True,2058619
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2060115
4,1,64,16,32,64,8,4,128,8,10.429439544677734,True,2062273
4,1,64,16,32,64,4,32,128,512,0.4464640021324157,True,2063554
4,1,16,16,32,64,4,32,128,512,0.7260159850120544,True,2065133
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2066569
4,1,64,16,32,32,4,32,128,256,0.3614720106124878,True,2067883
4,1,64,16,32,32,8,8,128,128,0.536575973033905,True,2069440
4,1,64,4,32,32,4,32,128,512,0.3696640133857727,True,2070695
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2072042
4,1,64,8,32,32,2,32,128,512,0.496639996767044,True,2073558
4,32,64,8,32,32,4,32,128,512,2.0060160160064697,True,2076109
4,1,64,16,32,32,4,64,128,512,0.5191680192947388,True,2077409
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2078951
16,1,64,256,16,128,1,8,1024,1024,3.4293758869171143,True,2080913
4,4,128,512,4,32,8,32,64,1024,6.318079948425293,True,2082532
32,4,8,32,32,32,32,16,1024,1024,31.43270492553711,True,2083740
8,8,64,16,32,16,4,8,128,128,0.3778559863567352,True,2085157
16,8,128,32,16,64,512,1,512,1024,2147483648.0,False,2097369
8,1,32,128,32,32,16,2,256,1024,3.2020480632781982,True,2099855
4,8,8,16,32,4,128,1,256,1024,14.27455997467041,True,2102037
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2103482
4,1,32,16,32,64,4,32,128,512,0.5109760165214539,True,2104821
8,1,64,8,128,8,8,8,128,32,2.2220799922943115,True,2107004
4,1,64,256,32,32,2,32,8,512,2.6992640495300293,True,2108675
8,8,64,16,32,16,4,8,128,128,0.3778559863567352,True,2110218
4,1,64,16,32,32,8,4,128,8,8.054783821105957,True,2112439
8,1,64,16,32,32,4,32,128,512,0.421887993812561,True,2113711
4,1,64,16,32,32,4,4,128,512,1.0833920240402222,True,2115678
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2117049
32,1,64,16,32,32,4,32,128,512,1.1550719738006592,True,2118514
4,1,64,16,32,32,2,512,128,512,3.1447041034698486,True,2120271
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,2121583
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2123114
4,1,32,8,32,4,32,8,128,512,11.011072158813477,True,2124973
4,1,64,16,32,32,8,16,128,128,0.6031360030174255,True,2126424
4,64,64,256,32,32,4,32,32,512,14.59609603881836,True,2131831
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2133333
8,1,256,16,8,32,1,64,16,64,13.736960411071776,True,2135369
4,1,16,4,4,8,1,1,256,512,13.684736251831056,True,2137891
64,16,64,4,128,4,128,2,512,64,2147483648.0,False,2149936
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2151350
4,64,64,16,32,32,4,32,128,512,10.855423927307127,True,2156696
4,1,64,16,32,32,8,16,64,512,0.605184018611908,True,2158107
8,1,64,8,128,8,8,16,512,512,0.7208960056304932,True,2159968
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2161481
32,32,32,256,32,128,8,16,1024,64,187.430908203125,True,2166280
8,32,32,512,8,256,2,8,2,16,2321.661865234375,True,2170294
4,4,32,4,128,8,2,4,256,256,4.835328102111816,True,2177084
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2178564
4,1,64,128,4,32,4,32,128,512,1.926144003868103,True,2180153
4,2,1024,16,4,4,4,32,128,512,7.641088008880615,True,2182289
4,1,64,16,32,32,2,32,128,512,0.596992015838623,True,2183684
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2185202
4,128,256,1024,16,4,1,4,256,32,2147483648.0,False,2197551
4,4,128,128,16,64,4,256,1024,1024,0.834559977054596,True,2198959
4,8,32,16,16,64,2,64,64,1024,1.4561280012130735,True,2200729
8,8,64,16,32,16,4,8,128,128,0.3778559863567352,True,2202257
32,1,64,16,32,32,4,32,128,1024,1.1550719738006592,True,2203683
8,2,128,16,64,8,4,32,128,512,0.6328319907188416,True,2205252
4,64,64,16,32,32,4,16,128,512,8.458239555358887,True,2210194
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2211545
4,16,64,16,32,32,4,32,128,256,1.0147839784622192,True,2213272
4,16,64,16,32,32,1,32,128,512,4.558847904205322,True,2218122
4,1,64,4,32,32,4,256,128,512,1.1100159883499146,True,2219532
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2221112
4,1,64,8,32,1,4,32,128,512,0.997376024723053,True,2222599
4,1,64,16,32,64,4,32,128,512,0.4464640021324157,True,2224057
4,1,64,16,8,32,4,256,128,512,2.2824959754943848,True,2225402
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2226893
32,1,32,256,32,8,8,16,64,1024,3.767296075820923,True,2228573
4,1,64,8,64,64,1,8,1024,512,6.600704193115234,True,2237520
4,1,128,128,8,2,16,8,1024,1024,27.286527633666992,True,2240463
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2242010
4,1,32,16,32,64,8,8,128,32,2.876415967941284,True,2243469
8,32,64,8,128,8,8,16,1024,512,37.85318374633789,True,2247793
4,2,64,16,16,32,4,32,128,512,0.3819519877433777,True,2249069
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2250474
4,1,64,8,32,32,4,32,128,512,0.3184640109539032,True,2251756
4,1,64,4,32,32,8,16,512,512,0.6123520135879517,True,2253152
4,1,64,16,32,32,8,16,1024,512,0.4853760004043579,True,2254590
8,4,32,16,32,64,4,8,128,128,0.4259839951992035,True,2255980
8,128,1024,4,8,2,8,8,1024,256,100.96332550048828,True,2261133
4,1,512,8,4,1,1,128,1024,256,1.756160020828247,True,2262702
4,2,8,128,32,128,1,4,8,1024,5.775360107421875,True,2264486
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2265883
4,1,64,16,32,32,64,4,128,512,15.843328475952148,True,2268701
4,2,64,4,32,32,4,32,128,512,0.4167680144309997,True,2270045
4,32,64,16,32,32,4,32,32,256,4.914175987243652,True,2272600
8,4,32,16,32,64,4,8,128,128,0.4259839951992035,True,2273983
16,16,32,64,64,32,8,128,1024,1024,19.689472198486328,True,2277392
8,4,128,128,8,32,2,1,64,1,127.9815673828125,True,2288483
4,128,128,64,64,1,4,1,16,1024,2147483648.0,False,2300896
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2302483
4,1,64,8,32,2,4,32,128,512,0.6000639796257019,True,2303814
8,1,64,16,64,32,8,16,512,512,1.1847679615020752,True,2305307
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,True,2306533
8,8,64,8,32,16,8,8,256,64,2.370559930801392,True,2308175
16,64,64,16,16,2,16,2,256,2,646.9284057617188,True,2312543
8,32,32,16,64,4,1,32,1024,512,2147483648.0,False,2324631
8,1,32,1024,128,32,1,256,512,1024,18.087936401367188,True,2327600
8,8,64,16,32,32,4,8,128,128,0.3727360069751739,True,2328967
4,1,64,64,32,32,4,32,128,512,0.3491840064525604,True,2330280
16,1,64,16,32,32,4,32,128,512,0.7587839961051941,True,2331658
4,1,64,256,32,32,4,32,128,512,0.3768320083618164,True,2333141
8,8,64,16,32,32,4,8,128,128,0.3737600147724151,True,2334725
4,1,64,16,32,32,8,1,128,1,118.41331481933594,True,2339982
