tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,64,16,32,64,16,1,512,1,65.5308837890625,True,1008766
4,16,1024,128,4,4,32,32,1024,256,175.2289276123047,True,1010230
8,2,64,16,64,64,8,8,128,128,0.5232639908790588,True,1011840
8,2,64,16,64,64,4,32,128,512,0.4280320107936859,True,1013163
8,2,32,8,32,128,4,32,128,512,0.681984007358551,True,1014496
16,4,32,32,32,8,2,8,32,1024,0.974847972393036,True,1015956
8,2,64,16,64,64,4,32,128,512,0.4280320107936859,True,1017296
8,2,64,16,32,64,2,64,128,512,0.9820160269737244,True,1018743
8,1,64,8,32,1,4,64,128,512,1.903615951538086,True,1020057
8,2,64,16,32,64,4,32,128,512,0.3031040132045746,True,1021385
8,2,64,16,32,64,8,32,128,512,0.7710719704627991,True,1022696
4,2,64,16,32,64,4,32,128,512,0.3297280073165893,True,1024094
8,2,64,16,32,64,4,32,128,512,0.3031040132045746,True,1025479
4,8,8,4,4,512,1,128,2,256,655.9027099609375,True,1027341
4,1,64,4,4,32,1,64,1024,1024,0.9482240080833436,True,1028645
8,64,1024,64,8,2,1,1,2,32,2147483648.0,False,1046499
16,4,64,64,32,16,4,16,256,64,1.930240035057068,True,1048057
8,2,64,256,32,64,8,4,128,8,8.427519798278809,True,1050298
8,2,64,16,32,64,4,8,16,32,11.55788803100586,True,1052423
8,2,64,16,32,64,8,4,128,8,12.323840141296388,True,1054860
8,4,64,16,32,64,2,64,128,512,0.9523199796676636,True,1056476
8,2,64,16,8,32,2,32,512,1024,0.9144319891929626,True,1057978
8,1,64,16,32,32,4,32,128,512,0.4229120016098022,True,1059260
4,2,64,16,32,64,4,32,128,512,0.3297280073165893,True,1060719
8,2,64,16,32,32,2,64,128,512,1.001471996307373,True,1062239
4,2,8,16,32,32,1,2,1024,256,5.928959846496582,True,1064519
4,32,32,16,32,128,4,32,128,512,2.480128049850464,True,1067070
8,32,64,16,32,64,8,16,256,512,18.070528030395508,True,1070479
8,2,64,512,32,64,4,32,128,512,0.3799040019512176,True,1071811
8,4,32,32,32,16,2,8,512,512,1.1325440406799316,True,1073243
64,2,8,8,256,32,1,2,1,8,1785.5682373046875,True,1083838
16,64,64,256,16,128,32,2,64,1024,558.61865234375,True,1089033
4,8,16,8,16,4,256,4,256,64,125.38368225097656,True,1090174
8,2,128,16,16,64,4,32,128,512,0.9123839735984802,True,1091790
8,4,64,16,32,64,4,32,128,512,0.3696640133857727,True,1093059
8,2,64,16,32,64,4,32,128,512,0.3031040132045746,True,1094373
16,2,64,16,32,64,8,16,128,256,1.274880051612854,True,1095894
32,2,8,8,64,4,1,1024,512,1024,277.07086181640625,True,1097840
8,4,64,512,32,64,4,32,128,512,0.4270080029964447,True,1099216
8,2,64,16,32,64,4,32,128,512,0.3041279911994934,True,1100536
8,2,64,8,32,1,4,32,128,512,1.0004479885101318,True,1101964
4,8,64,64,16,32,4,8,128,512,0.5765119791030884,True,1103335
8,8,64,16,32,64,4,32,128,512,0.4433920085430145,True,1104915
8,2,64,64,32,64,4,32,128,512,0.3624959886074066,True,1106232
8,2,32,16,32,128,4,32,16,512,1.8933759927749636,True,1107878
8,2,64,64,32,64,4,16,128,512,0.4423680007457733,True,1109196
8,2,64,16,32,64,4,32,64,512,0.3717119991779327,True,1110541
8,2,64,16,64,64,4,32,64,512,0.3276799917221069,True,1111970
8,2,64,16,32,32,8,32,128,128,1.5400960445404053,True,1113364
128,16,64,16,128,2,1,1,4,1,2147483648.0,False,1131051
32,32,64,128,64,2,2,2,4,128,157.6099853515625,True,1139963
8,16,64,4,16,32,64,1,64,1,4941.72265625,True,1148175
4,2,256,16,32,2,8,32,16,128,7.365632057189941,True,1149822
8,2,512,4,8,4,8,1,1024,512,2147483648.0,False,1165921
32,2,64,16,32,64,4,32,128,512,0.7065600156784058,True,1167449
8,2,64,16,16,128,8,8,256,128,2.0049920082092285,True,1169105
8,2,64,16,32,64,4,32,128,512,0.3041279911994934,True,1170372
8,4,32,64,16,32,2,64,64,1024,1.1212799549102783,True,1171777
8,2,64,16,16,128,4,32,128,512,0.5447679758071899,True,1173083
8,1,64,16,32,64,4,32,64,256,0.7096319794654846,True,1174489
8,2,64,16,32,32,2,64,128,1024,0.7239680290222168,True,1175869
32,4,16,4,64,128,1,32,256,512,5.9852800369262695,True,1178563
32,2,64,16,32,64,4,32,128,512,0.7065600156784058,True,1180022
8,2,64,16,32,64,4,256,128,512,0.7976959943771362,True,1181262
8,64,64,16,32,64,4,32,128,512,61.17887878417969,True,1185547
4,4,64,64,16,16,4,16,256,512,0.4311040043830871,True,1186879
64,16,32,4,256,1,2,4,4,512,2147483648.0,False,1198845
4,2,4,128,16,256,1,32,4,32,642.4176635742188,True,1200597
4,512,1024,16,4,4,1,32,128,128,2147483648.0,False,1213284
4,64,256,32,8,32,4,2,1024,1024,30.730239868164062,True,1217908
4,2,64,8,32,64,4,32,64,1024,0.5847039818763733,True,1219189
8,2,64,16,32,64,2,64,128,512,0.979968011379242,True,1220622
8,2,64,16,32,64,8,16,128,512,0.9707520008087158,True,1221919
8,16,64,16,32,64,4,32,128,512,0.822272002696991,True,1223814
8,1,64,8,32,2,4,32,128,512,0.6021119952201843,True,1225092
8,2,64,16,64,64,4,32,128,512,0.4280320107936859,True,1226514
8,2,64,16,32,64,8,8,128,32,3.316735982894897,True,1228254
8,2,32,32,32,16,2,64,128,512,1.7817599773406982,True,1229742
16,2,64,16,32,64,4,64,128,512,0.6246399879455566,True,1231210
8,2,64,16,32,64,4,32,128,512,0.3041279911994934,True,1232594
8,2,64,16,32,32,8,16,128,128,1.4428160190582275,True,1234075
4,16,128,32,16,64,4,4,512,1024,1.6373759508132937,True,1235897
8,2,64,16,32,64,4,32,128,512,0.3041279911994934,True,1237122
8,2,256,16,16,16,4,32,128,512,1.1868159770965576,True,1238604
8,2,64,16,32,64,1,64,128,512,1.7530879974365234,True,1240228
512,2,16,16,512,1,1,1,128,1,2147483648.0,False,1260960
4,8,64,32,16,64,4,8,256,1024,0.5457919836044312,True,1262441
4,2,32,256,16,16,128,1,256,4,230.64166259765625,True,1264483
128,2,32,512,128,16,1,64,8,512,37.08415985107422,True,1266697
8,4,64,16,32,64,4,32,128,512,0.3706879913806915,True,1268102
4,2,64,16,32,64,8,16,128,512,0.5335040092468262,True,1269440
8,2,64,8,16,128,4,16,128,512,1.1386879682540894,True,1270954
8,4,64,16,32,64,8,16,128,256,0.7895039916038513,True,1272361
4,1,64,64,4,32,1,32,512,1024,4.107264041900635,True,1273919
8,2,64,16,32,64,2,64,128,512,0.9861119985580444,True,1275224
32,8,64,16,32,64,4,32,128,512,3.192831993103028,True,1277297
8,1,16,16,32,128,256,2,1024,512,12.294143676757812,True,1279475
8,8,64,32,32,16,4,16,256,512,0.9789440035820008,True,1280920
4,8,512,512,16,2,2,256,64,256,14.246912002563477,True,1283083
4,128,128,4,16,2,2,256,128,1024,231.50592041015625,True,1293738
8,4,4,32,32,256,2,1,1024,512,10.821632385253906,True,1295858
4,8,512,64,4,16,8,32,64,1024,21.67193603515625,True,1298608
4,16,256,4,8,32,2,4,2,256,981.8603515625,True,1301538
4,32,128,128,16,64,32,8,32,256,24.5166072845459,True,1304888
32,16,16,32,64,64,1,4,128,64,2147483648.0,False,1316212
4,4,32,32,16,32,2,16,256,512,1.1980799436569214,True,1317706
8,2,64,16,32,64,4,16,128,512,0.3706879913806915,True,1318994
4,2,64,16,32,64,4,32,128,512,0.3297280073165893,True,1320310
32,2,64,16,32,64,4,32,128,512,0.7065600156784058,True,1321650
4,8,64,64,16,32,4,16,256,512,0.5959680080413818,True,1323172
4,4,64,64,16,16,4,16,128,512,0.5222399830818176,True,1324418
4,8,64,128,16,16,4,8,256,1024,0.4802559912204742,True,1325812
8,4,64,32,16,16,4,16,256,1024,0.7956479787826538,True,1327188
8,1,64,16,32,32,1,1,1,4,2147483648.0,False,1340295
32,4,64,16,32,16,4,1,32,1,2147483648.0,False,1352574
8,8,64,64,32,16,4,8,256,1024,0.5007359981536865,True,1354081
8,4,64,32,16,8,4,8,128,1024,1.674239993095398,True,1355572
8,8,64,64,16,16,4,16,256,512,0.8273919820785522,True,1357082
256,8,8,128,256,32,1,32,16,512,2147483648.0,False,1369267
4,2,128,16,8,32,2,128,512,512,1.2328959703445437,True,1370614
8,16,16,8,64,16,1,8,1024,1024,9.464832305908203,True,1382065
4,8,64,64,16,16,4,32,128,512,0.8181759715080261,True,1383472
4,4,32,32,16,16,4,8,256,512,0.5038080215454102,True,1384799
8,16,32,1024,64,64,64,4,64,64,13.133824348449709,True,1387106
4,8,64,64,4,16,8,1,512,16,11.65824031829834,True,1390518
4,4,64,32,8,64,4,32,1024,512,0.9144319891929626,True,1391948
4,32,64,32,8,8,1,16,2,1024,53.119998931884766,True,1394123
8,4,16,1024,16,128,4,1,32,4,59.74220657348633,True,1395624
64,4,8,4,64,128,1,32,2,128,1420.736572265625,True,1399214
4,4,64,32,8,32,4,16,512,512,0.9359359741210938,True,1400685
8,2,64,16,32,64,8,8,128,512,1.1991039514541626,True,1402306
8,2,64,16,32,64,4,16,128,512,0.3717119991779327,True,1403762
8,1,16,16,32,128,4,16,128,512,0.6420480012893677,True,1405060
4,8,64,128,16,16,4,16,256,512,0.7833600044250488,True,1406473
8,4,64,64,16,16,4,16,256,1024,0.7874559760093689,True,1407840
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1409034
4,4,64,64,16,16,4,16,256,512,0.4311040043830871,True,1410374
128,1,32,8,256,8,1,1,2,1,2147483648.0,False,1431221
8,4,64,32,32,4,4,16,1024,64,1.4684159755706787,True,1433000
8,32,1024,16,8,1,4,128,64,1024,38.76454544067383,True,1434578
4,4,4,256,32,256,64,1,64,4,658.703369140625,True,1436201
4,2,64,16,16,128,4,32,128,512,0.3829759955406189,True,1437485
8,2,64,16,32,64,4,32,64,512,0.3737600147724151,True,1438844
8,2,64,8,32,64,4,32,128,512,0.336896002292633,True,1440161
8,2,64,4,32,32,4,32,128,512,0.3973119854927063,True,1441491
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1442770
8,4,64,64,16,16,4,16,256,1024,0.7895039916038513,True,1444176
4,4,64,64,16,16,4,16,128,512,0.5222399830818176,True,1445461
8,4,64,64,16,16,4,16,256,512,0.7905279994010925,True,1446821
8,2,64,16,32,32,4,16,128,256,0.3409920036792755,True,1448115
8,1,32,16,32,128,4,32,128,512,0.4884479939937591,True,1449528
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,1450798
8,2,64,16,32,64,8,16,128,256,0.7915520071983337,True,1452168
4,16,64,256,16,128,2,16,64,64,3.705856084823608,True,1454022
64,4,64,4,128,16,1,1,4,1,2147483648.0,False,1472150
8,16,32,64,128,2,2,2,4,128,74.72844696044922,True,1480462
8,8,16,4,32,2,64,8,64,32,399.825927734375,True,1482019
8,4,64,16,32,64,4,64,128,512,0.4628480076789856,True,1483396
8,2,64,16,32,64,4,32,64,512,0.3717119991779327,True,1484618
8,2,64,16,32,64,8,16,128,512,0.9758719801902772,True,1486005
8,1,64,8,32,64,4,32,64,512,0.5826560258865356,True,1487304
4,4,128,32,8,16,4,32,512,512,1.0178560018539429,True,1488724
8,4,64,64,16,8,4,16,128,512,1.4223359823226929,True,1490146
4,4,256,16,32,2,1,8,16,16,2147483648.0,False,1501635
16,2,256,4,32,1,2,4,4,512,344.1930236816406,True,1510720
4,4,64,64,8,32,4,32,512,512,0.8734719753265381,True,1512333
4,2,4,4,16,1,1,1,4,32,109.5536651611328,True,1513554
4,16,16,16,4,256,4,32,128,128,21.47430419921875,True,1516059
256,1,4,8,256,2,1,8,32,512,39.28780746459961,True,1518306
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1519503
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,1520730
8,1,32,16,32,128,4,32,32,512,0.809984028339386,True,1522075
8,2,64,8,32,64,16,16,128,512,2.537472009658813,True,1523540
8,8,32,64,32,8,8,4,128,1024,3.4396159648895264,True,1525214
16,2,32,256,16,16,128,1,256,4,525.01708984375,True,1529759
64,2,128,1024,64,8,1,1,8,4,2147483648.0,False,1549684
4,8,512,4,16,2,2,8,32,256,44.11801528930664,True,1553185
4,4,64,32,16,16,4,32,256,512,0.78438401222229,True,1554515
16,128,128,4,16,1,2,256,128,1024,276.39501953125,True,1565794
8,4,4,8,64,8,4,1,1024,1,174.3943634033203,True,1567165
4,16,32,4,8,4,8,64,8,128,714.0628662109375,True,1569080
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1570642
4,16,64,64,16,128,32,8,32,256,15.635456085205078,True,1573030
16,16,32,16,128,4,1,4,2,32,2147483648.0,False,1585064
4,2,1024,64,8,2,8,1,8,2,2147483648.0,False,1603433
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1604731
8,2,64,16,32,64,8,16,128,512,0.9707520008087158,True,1606015
8,2,64,16,32,64,4,32,128,512,0.3031040132045746,True,1607256
8,2,64,16,32,64,8,8,128,256,1.1991039514541626,True,1608800
4,8,64,128,16,16,4,16,256,512,0.7874559760093689,True,1610280
4,64,64,16,32,16,4,256,32,512,233.2948455810547,True,1614784
8,1,8,128,256,16,1,2,16,512,2147483648.0,False,1626453
16,16,16,8,64,16,1,2,512,64,2147483648.0,False,1637784
4,8,64,64,16,16,4,16,256,512,0.7864320278167725,True,1639297
8,16,64,1024,64,64,64,4,64,64,12.075008392333984,True,1641664
4,8,64,64,4,16,8,4,512,16,5.356544017791748,True,1643276
4,32,64,32,8,4,1,16,128,1024,10.289152145385742,True,1646300
4,4,64,64,8,16,4,32,256,512,1.0393600463867188,True,1647818
8,2,64,16,16,128,8,8,128,512,2.0582399368286133,True,1649375
8,2,64,16,32,64,2,16,128,512,0.6809599995613098,True,1650905
8,2,64,16,32,16,4,32,128,512,0.3256320059299469,True,1652269
8,4,64,64,16,16,4,16,256,512,0.7874559760093689,True,1653583
8,4,16,1024,16,128,4,2,32,4,63.80748748779297,True,1654832
8,4,8,8,256,32,1,32,2,128,212.67047119140625,True,1665651
256,2,32,8,256,8,1,1,2,32,2147483648.0,False,1686072
4,4,64,64,8,16,4,16,256,512,1.013759970664978,True,1687536
8,2,32,16,64,64,4,32,128,512,0.809984028339386,True,1688931
8,2,64,16,32,64,2,32,128,256,0.9308159947395324,True,1690623
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,1691974
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1693240
16,4,32,32,64,4,4,16,128,64,6.406144142150879,True,1695159
64,2,4,8,256,4,4,1,64,1024,32.908287048339844,True,1697314
4,64,64,256,32,64,64,2,64,4,489.1842651367188,True,1700062
8,4,64,32,16,16,4,16,256,1024,0.7976959943771362,True,1701480
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,1702682
8,2,64,16,32,64,4,32,64,512,0.3737600147724151,True,1704062
8,2,64,16,32,64,4,64,128,512,0.4526079893112182,True,1705404
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1706750
4,16,64,256,8,128,2,16,64,64,4.306943893432617,True,1708492
64,4,64,4,128,4,2,4,4,256,88.3957748413086,True,1717004
8,16,32,64,128,2,2,2,4,1024,83.7201919555664,True,1725351
8,8,32,128,16,16,8,4,128,1024,1.8565119504928589,True,1726872
8,2,64,16,16,128,4,64,128,512,0.6625279784202576,True,1728222
8,1,32,8,32,128,4,32,128,512,0.5406720042228699,True,1729557
16,2,64,4,32,64,4,64,128,512,0.7383040189743042,True,1730982
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1732286
8,16,64,4,16,2,2,8,64,32,12.035072326660156,True,1734660
4,2,256,16,32,2,64,8,1024,128,68.71654510498047,True,1736175
8,2,256,64,32,1,2,4,4,4,988.2910766601562,True,1745966
4,4,64,32,16,16,4,32,256,512,0.7823359966278076,True,1747333
8,2,4,4,32,1,2,1,1024,32,52.31001663208008,True,1748482
4,4,4,16,4,128,4,32,128,128,27.53945541381836,True,1751411
8,1,4,16,8,4,1,4,32,256,8.333312034606934,True,1753092
4,4,64,32,16,16,4,16,256,512,0.4362240135669708,True,1754526
4,16,64,16,16,16,4,1,256,4,8.440832138061523,True,1757272
128,2,32,128,128,16,1,4,8,512,37.42208099365234,True,1766083
4,8,512,512,16,2,1,64,1024,1024,5.389311790466309,True,1768224
4,4,64,32,16,16,4,8,512,512,0.5631999969482422,True,1769753
4,128,128,512,16,4,2,16,128,1024,111.93958282470705,True,1780210
8,4,4,16,32,128,1,1,1024,512,12.65766429901123,True,1782741
16,16,32,4,64,4,8,4,8,256,42.98751831054688,True,1784815
4,4,64,64,16,16,4,16,256,512,0.4311040043830871,True,1786267
8,8,64,64,128,16,32,8,32,1024,11.512831687927246,True,1788405
32,32,64,16,64,4,1,4,128,32,2147483648.0,False,1800404
8,2,512,64,8,8,8,1,8,1,2147483648.0,False,1816689
4,8,64,128,16,16,4,8,256,1024,0.4802559912204742,True,1818222
16,4,64,1024,128,16,4,4,32,512,6.160384178161621,True,1821983
256,1,8,128,256,32,1,2,16,512,65.33734130859375,True,1830970
8,8,16,8,64,16,1,8,1024,1024,6.43174409866333,True,1836015
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1837276
8,16,64,1024,64,64,1,8,64,64,8.607744216918945,True,1848963
4,8,64,64,4,16,2,4,32,16,29.36115264892578,True,1852004
8,32,64,32,64,4,1,16,512,1024,2147483648.0,False,1864151
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1865550
8,16,16,1024,16,128,8,1,64,4,75.06432342529297,True,1867148
8,4,8,8,256,16,1,128,2,1024,118.793212890625,True,1877887
128,8,16,8,256,16,1,1,2,32,2147483648.0,False,1892136
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1893453
32,16,64,128,32,2,16,16,1024,64,80.78233337402344,True,1895985
64,2,4,32,256,32,4,1,64,1024,10.60863971710205,True,1899123
4,64,64,256,16,128,64,4,64,32,227.5583953857422,True,1901447
8,4,64,64,16,16,4,16,256,512,0.7895039916038513,True,1902841
4,8,64,128,16,128,4,8,64,64,1.411072015762329,True,1904227
64,4,64,4,128,4,2,4,4,512,109.04576110839844,True,1912756
4,32,32,16,4,2,16,2,1024,128,6.969344139099121,True,1914833
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1916050
4,64,64,4,8,2,2,8,1024,32,50.80985641479492,True,1918098
4,2,256,256,32,2,8,16,16,32,22.31603240966797,True,1920675
16,2,256,8,32,1,1,4,4,512,2147483648.0,False,1933143
8,4,64,64,16,16,4,16,256,512,0.7895039916038513,True,1934607
8,8,64,8,32,2,8,16,256,512,21.71187210083008,True,1937254
16,2,64,8,128,4,4,32,128,512,1.176576018333435,True,1938766
8,2,32,16,32,128,4,32,128,512,0.6338559985160828,True,1940152
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1941375
16,2,4,4,1024,1,1,2,1024,512,2147483648.0,False,1953726
8,16,16,32,512,4,64,8,128,128,47.93958282470703,True,1955193
8,2,8,32,8,4,1,4,32,256,5.597184181213379,True,1956841
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1958111
8,2,64,512,32,64,8,16,128,256,0.7188479900360107,True,1959454
8,2,64,16,32,64,4,256,128,512,0.8038399815559387,True,1960758
8,2,64,64,32,64,8,16,256,512,1.018880009651184,True,1962230
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1963689
4,4,8,1024,16,256,4,1,256,1,27.290624618530277,True,1966480
4,4,1024,1024,8,2,1,64,8,512,145.6168975830078,True,1967959
4,8,512,4,16,2,1,64,1024,1024,1.1683839559555054,True,1969764
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1971007
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1972509
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1973828
4,4,64,64,16,16,4,16,256,512,0.4341759979724884,True,1975159
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1976459
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1977702
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1979008
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1980367
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1981625
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,1982867
128,8,64,16,128,16,4,4,128,512,78.13632202148438,True,1992791
8,2,64,16,32,32,8,16,128,512,1.2369920015335083,True,1994299
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,1995706
8,2,128,16,16,32,4,16,128,512,0.979968011379242,True,1997265
8,2,64,8,32,32,8,32,128,256,1.4264320135116575,True,1998740
8,2,64,16,32,64,8,16,256,512,0.9666560292243958,True,2000181
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2001395
16,16,64,16,32,64,4,32,128,512,3.472383975982666,True,2004004
8,1,32,4,32,128,8,16,256,512,1.0915839672088623,True,2005374
16,2,64,16,32,64,4,32,128,512,0.5253120064735413,True,2006776
4,4,64,64,16,16,4,16,256,512,0.4341759979724884,True,2008061
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2009300
8,2,64,16,32,16,2,64,128,512,1.082368016242981,True,2010728
32,2,64,16,32,64,4,32,128,512,0.711679995059967,True,2012237
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2013630
16,2,64,16,32,64,4,32,16,512,1.423359990119934,True,2014988
8,32,64,16,32,64,4,32,128,512,15.708160400390623,True,2018192
4,2,64,16,32,64,4,32,128,512,0.3297280073165893,True,2019604
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2020842
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2022199
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2023467
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2024777
4,4,64,64,16,16,4,16,256,512,0.4311040043830871,True,2026218
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2027463
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2028782
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2030111
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2031340
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2032672
8,2,64,16,64,64,8,1,128,1,76.68940734863281,True,2036035
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2037256
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2038491
8,1,8,16,32,256,4,32,128,512,2.9972479343414307,True,2039946
8,2,64,16,32,64,8,16,128,256,0.7895039916038513,True,2041258
4,2,64,16,32,64,4,32,128,512,0.3297280073165893,True,2042595
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2043995
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2045267
4,1,8,16,32,256,4,32,128,512,1.640447974205017,True,2046646
8,2,64,16,32,64,4,128,128,512,0.7249919772148132,True,2047894
4,4,64,64,16,16,4,16,256,512,0.4341759979724884,True,2049165
8,2,64,16,32,64,4,16,128,512,0.3727360069751739,True,2050648
8,2,128,16,16,64,4,32,128,512,0.9113600254058838,True,2052060
4,2,64,32,8,128,8,16,128,256,1.5175679922103882,True,2053445
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2054763
16,2,64,16,32,64,4,32,128,1024,0.6113280057907104,True,2056240
16,2,64,16,32,64,4,32,128,512,0.5253120064735413,True,2057661
8,1,8,1024,32,256,4,32,128,512,2.03059196472168,True,2059244
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,2060471
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2061669
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2062895
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2064125
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2065335
4,4,64,64,16,16,4,16,256,512,0.4341759979724884,True,2066582
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2067784
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2069051
8,2,64,8,32,8,4,32,128,512,0.3461120128631592,True,2070402
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2071671
32,64,64,64,32,8,4,32,128,512,2147483648.0,False,2083598
16,1,8,16,32,256,4,32,128,512,2.5425920486450195,True,2085022
8,2,64,8,32,32,4,32,64,512,0.4546560049057007,True,2086514
8,2,64,32,32,32,4,64,128,512,0.634880006313324,True,2087871
8,2,64,4,32,64,4,32,64,512,0.5591040253639221,True,2089175
4,2,64,16,32,64,8,16,256,256,0.3297280073165893,True,2090428
16,2,128,16,16,64,4,32,128,512,1.2492799758911133,True,2091824
8,2,64,16,64,64,8,16,128,64,1.0864640474319458,True,2093181
8,4,4,16,32,256,4,4,128,512,4.156415939331055,True,2094674
8,2,64,16,32,64,4,32,128,512,0.3041279911994934,True,2095958
8,1,128,16,32,32,4,32,128,512,0.6256639957427979,True,2097341
8,4,64,32,32,64,8,16,128,1024,0.8755199909210205,True,2098744
8,2,64,16,16,128,4,32,128,256,0.6594560146331787,True,2100137
4,2,32,16,32,128,4,32,128,1024,0.66457599401474,True,2101441
8,2,64,16,32,64,4,32,128,512,0.3031040132045746,True,2102928
8,2,64,16,32,32,8,16,256,512,1.5144959688186646,True,2104322
8,2,64,16,32,64,4,16,64,512,0.5263360142707825,True,2105780
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2107090
8,8,64,512,32,64,4,32,128,512,0.5181440114974976,True,2108672
8,1,8,8,32,16,4,32,128,512,1.2922879457473757,True,2110105
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2111373
8,2,64,16,16,128,2,4,128,8,8.40499210357666,True,2113718
8,2,64,16,16,128,4,64,128,512,0.6625279784202576,True,2115027
16,2,32,8,32,64,4,32,128,512,0.6543359756469727,True,2116549
8,2,64,16,16,128,4,16,128,512,0.9758719801902772,True,2117968
8,2,64,16,32,32,4,32,128,512,0.307200014591217,True,2119319
8,2,64,16,32,64,8,1,128,8,15.99078369140625,True,2124073
16,2,64,16,32,64,8,2,128,4,44.12928009033203,True,2128120
8,8,64,16,32,64,8,16,128,512,0.963584005832672,True,2129556
8,1,16,16,32,128,4,32,128,512,0.936959981918335,True,2130861
4,4,64,64,16,16,4,16,256,512,0.4321280121803283,True,2132144
4,4,64,64,16,16,4,16,256,512,0.4352000057697296,True,2133516
8,2,64,16,32,64,4,64,128,512,0.4515840113162994,True,2134729
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2136089
8,2,64,8,32,2,2,64,128,512,3.254271984100342,True,2137630
8,2,64,1024,32,64,8,4,128,8,8.435711860656738,True,2139959
8,2,256,16,16,8,4,32,128,512,1.670143961906433,True,2141530
8,1,16,16,32,128,4,32,128,512,0.9318400025367736,True,2142829
8,4,4,64,64,16,2,16,128,1024,9.896960258483888,True,2145017
4,512,512,32,8,8,16,1,1024,1024,2147483648.0,False,2158324
16,16,32,128,64,4,8,2,8,256,37.805057525634766,True,2160495
8,8,64,512,128,16,32,4,32,16,49.68960189819336,True,2161918
8,2,32,16,32,128,4,32,128,512,0.6338559985160828,True,2163210
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2164445
4,2,32,16,16,128,4,32,128,512,0.4710400104522705,True,2165823
8,2,64,16,32,64,8,8,128,512,1.2021759748458862,True,2167352
8,2,64,16,32,64,4,32,128,512,0.3051519989967346,True,2168714
8,2,64,16,32,64,2,4,128,8,27.590656280517575,True,2172467
8,2,64,16,32,64,16,16,128,512,2.186239957809448,True,2173937
