tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,128,16,32,32,4,32,128,256,0.3696640133857727,True,887512
8,8,128,16,32,32,4,32,128,128,0.8591359853744507,True,889017
8,4,128,8,32,32,8,32,512,128,1.8585599660873413,True,890480
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,891752
8,4,64,16,64,32,4,64,128,512,0.9267200231552124,True,893438
8,4,256,16,32,8,4,16,128,256,0.4403199851512909,True,895112
8,4,128,16,32,32,8,32,128,256,1.233919978141785,True,896531
8,1,64,16,64,32,4,16,64,256,0.532480001449585,True,898172
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,899756
4,8,128,16,32,32,4,32,128,128,0.8294399976730347,True,901246
8,4,128,4,32,32,4,32,128,256,0.4894720017910003,True,902779
8,2,128,16,32,32,4,16,128,256,0.4577279984951019,True,904260
4,4,128,16,32,32,2,32,128,256,0.7956479787826538,True,905816
4,4,256,16,16,16,4,64,128,256,0.4741120040416717,True,907137
8,16,128,4,32,16,2,32,64,256,1.3199360370635986,True,909767
8,4,128,16,32,32,4,32,128,256,0.2887679934501648,True,911104
4,4,256,16,16,16,4,32,256,256,0.419840008020401,True,912558
8,4,128,16,32,32,4,16,128,128,0.3727360069751739,True,914168
8,4,128,16,32,16,4,16,128,64,0.6287360191345215,True,915685
8,2,128,16,32,32,4,32,128,256,0.347135990858078,True,917099
8,4,128,32,32,16,4,64,128,128,1.3721599578857422,True,918611
8,4,64,16,64,32,4,32,128,256,0.9625599980354308,True,920050
4,8,128,16,32,32,4,32,128,256,0.5519359707832336,True,921647
8,2,128,16,32,32,4,32,128,256,0.347135990858078,True,922935
8,4,128,16,32,16,4,32,128,256,0.2908160090446472,True,924292
8,2,32,32,64,64,4,8,128,256,0.5959680080413818,True,925771
8,4,128,16,32,32,4,32,256,256,0.4526079893112182,True,927133
4,4,128,8,32,32,4,32,128,1024,0.4597760140895843,True,928535
8,4,128,16,32,32,2,32,128,256,0.7157760262489319,True,930028
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,931328
8,4,64,8,64,32,4,32,128,256,1.0280959606170654,True,932924
8,4,128,16,32,16,4,32,128,256,0.2908160090446472,True,934305
8,4,128,16,32,32,4,64,128,256,0.6512640118598938,True,935662
8,16,128,16,32,32,4,32,128,256,0.6164479851722717,True,937296
4,4,128,16,32,16,4,32,512,128,0.5478399991989136,True,938835
8,8,128,16,32,32,4,32,128,256,0.562175989151001,True,940318
8,4,128,16,32,32,4,64,128,256,0.6512640118598938,True,941675
8,2,128,16,32,16,4,32,128,256,0.3563520014286041,True,943033
8,4,128,16,32,16,4,64,128,256,1.0444799661636353,True,944644
4,4,128,16,32,32,16,32,128,64,6.674431800842285,True,946328
8,4,128,32,64,16,4,16,128,256,0.7720959782600403,True,948099
8,4,128,16,32,32,2,32,256,256,0.8069120049476624,True,949631
16,2,8,32,32,16,2,32,64,256,3.937279939651489,True,951178
4,2,4,16,64,64,1,4,4,512,9.034751892089844,True,953652
4,2,128,16,8,32,512,2,1024,64,170.49600219726562,True,956725
8,16,512,32,16,4,4,8,128,1024,8.139776229858398,True,961650
8,4,64,32,64,32,4,32,128,256,1.0096640586853027,True,963174
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,964596
4,4,128,32,16,32,4,32,128,256,0.5232639908790588,True,966025
4,4,64,16,64,32,4,64,128,512,0.9400320053100586,True,967590
8,4,128,16,32,32,4,64,128,256,0.6512640118598938,True,968899
4,4,128,16,32,32,4,32,128,128,0.4607999920845032,True,970307
4,4,128,32,32,32,4,64,128,256,0.7813119888305664,True,971747
4,4,64,16,16,64,4,16,128,256,0.3604480028152466,True,973016
8,8,32,4,128,2,4,1,1024,32,72.83712005615234,True,979685
8,4,128,16,32,32,2,32,8,256,2.668544054031372,True,981291
32,4,128,32,32,32,4,32,128,256,0.814079999923706,True,982907
8,4,128,16,32,32,4,16,1024,128,0.6338559985160828,True,984500
4,8,512,16,8,8,4,32,128,256,3.679231882095337,True,986218
8,2,128,16,32,32,4,32,128,256,0.347135990858078,True,987536
8,4,128,16,32,32,4,16,128,256,0.4044800102710724,True,989011
4,4,128,16,32,32,4,32,256,256,0.4915199875831604,True,990362
16,2,16,128,32,32,8,16,64,256,2.667520046234131,True,991963
8,4,128,16,32,32,4,4,128,256,1.8513920307159424,True,994433
8,4,128,16,32,32,8,32,128,256,1.2328959703445437,True,995893
8,2,16,16,64,64,4,32,128,256,2.0541439056396484,True,997500
8,4,64,32,64,64,4,32,128,256,0.9318400025367736,True,998986
4,4,128,16,32,32,4,16,512,64,0.851967990398407,True,1000464
8,4,128,16,32,16,4,32,128,256,0.291839987039566,True,1001790
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1003195
8,8,16,16,32,128,32,4,64,512,5.569536209106445,True,1004995
4,64,64,512,128,16,4,8,16,256,2147483648.0,False,1017252
4,256,256,4,4,16,2,1,8,64,2147483648.0,False,1028797
8,8,8,4,32,8,32,4,32,1024,15.458304405212402,True,1031057
16,1,32,4,16,1,1,256,32,1024,18.940927505493164,True,1033383
8,4,128,64,32,32,2,32,128,256,0.9175040125846864,True,1034923
4,4,128,16,32,32,4,16,128,256,0.4546560049057007,True,1036418
4,4,128,16,32,32,4,32,128,128,0.4607999920845032,True,1037766
8,128,128,16,32,32,4,32,128,256,2147483648.0,False,1049061
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1050438
8,4,128,16,32,8,4,8,128,256,0.4464640021324157,True,1052236
32,4,128,16,32,32,4,4,128,256,30.01753616333008,True,1056428
16,1,32,8,32,4,2,64,64,512,1.7756160497665403,True,1057937
8,4,128,128,32,16,4,32,128,128,0.5488640069961548,True,1059375
4,4,256,16,16,8,4,32,128,256,0.549888014793396,True,1060844
8,4,128,16,32,32,2,32,128,256,0.7157760262489319,True,1062298
8,4,128,16,32,32,4,16,128,256,0.4044800102710724,True,1063733
8,8,128,16,32,32,4,32,128,256,0.562175989151001,True,1065205
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1066573
8,4,128,16,32,16,4,32,128,256,0.2908160090446472,True,1068042
8,8,64,1024,32,16,1,1,256,128,2147483648.0,False,1080403
8,4,128,4,32,16,4,32,128,256,0.5048320293426514,True,1082021
8,4,128,16,32,32,4,32,128,128,0.4136959910392761,True,1083365
8,2,8,16,64,128,4,32,128,256,4.483071804046631,True,1085047
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1086309
8,4,128,16,32,32,2,32,128,256,0.7147520184516907,True,1087774
4,4,128,16,16,32,4,32,128,512,0.5007359981536865,True,1089082
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1090562
32,2,16,16,64,8,16,16,128,256,6.177792072296143,True,1092346
8,4,128,16,32,32,4,32,128,1024,0.3717119991779327,True,1093693
8,4,128,16,32,32,1,32,128,256,1.405951976776123,True,1095678
4,4,256,16,16,16,4,32,1024,128,0.6062080264091492,True,1097094
8,4,128,16,32,32,2,128,128,256,1.3486080169677734,True,1098747
4,4,256,16,16,16,4,32,128,256,0.447488009929657,True,1100177
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1101537
8,4,128,16,32,32,4,32,512,256,0.4536319971084595,True,1102920
8,2,128,16,32,16,4,128,128,256,1.1161600351333618,True,1104282
8,4,128,16,32,32,4,16,128,64,0.579584002494812,True,1105730
8,4,128,64,32,16,2,32,128,128,1.1806720495224,True,1107155
8,4,128,64,32,16,4,32,128,256,0.3614720106124878,True,1108524
8,2,32,16,32,64,4,32,128,256,0.6676480174064636,True,1109826
8,4,128,16,32,32,4,32,1024,128,0.7290880084037781,True,1111165
4,2,8,16,64,128,4,32,128,256,3.661823987960816,True,1112787
8,4,128,16,32,32,4,8,128,32,0.8427519798278809,True,1114481
4,4,8,16,4,128,1,2,1024,8,11.300864219665527,True,1116486
8,1,16,16,8,4,2,32,4,1024,34.502655029296875,True,1117443
8,32,256,16,16,2,4,8,512,16,21.330944061279297,True,1120900
8,2,4,256,16,128,16,4,32,4,1147.1810302734375,True,1123025
8,4,16,32,16,32,4,4,512,32,2.1094400882720947,True,1124529
8,4,128,16,32,32,4,32,512,256,0.4536319971084595,True,1125908
4,4,128,16,32,32,4,32,128,256,0.3102720081806183,True,1127393
8,4,64,16,64,32,4,32,128,128,1.6066559553146362,True,1129010
4,2,8,16,4,64,1,512,64,1024,23.48543930053711,True,1131602
8,4,128,16,32,32,2,32,128,256,0.7147520184516907,True,1133000
8,4,128,32,32,32,2,32,8,256,2.35315203666687,True,1134587
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1135989
16,2,32,32,64,8,16,8,256,64,5.392384052276611,True,1137734
8,4,64,32,64,32,4,16,128,256,0.549888014793396,True,1139140
8,4,64,16,64,32,8,8,256,256,0.4515840113162994,True,1140755
8,4,128,32,32,32,4,16,128,256,0.4904960095882416,True,1142285
32,1,4,4,64,1,4,256,8,1024,726.6764526367188,True,1144203
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1145730
8,4,128,16,32,32,1,32,128,256,1.405951976776123,True,1147294
8,4,128,512,32,32,4,4,128,8,7.457791805267334,True,1149874
8,4,32,64,32,64,4,4,256,64,1.026047945022583,True,1151387
64,4,4,4,64,8,32,4,1024,64,53.24492645263672,True,1153004
4,16,64,32,4,16,16,1,16,32,392.9651184082031,True,1155634
8,4,256,1024,8,8,4,2,4,64,1095.1004638671875,True,1164466
128,1,16,512,128,32,1,64,2,128,131.4140167236328,True,1166203
8,4,64,16,64,64,4,32,128,256,0.8048639893531799,True,1167824
8,4,128,16,32,16,4,32,128,256,0.2908160090446472,True,1169108
8,4,128,16,32,32,8,32,64,256,1.4878720045089722,True,1170639
8,2,16,16,32,8,16,8,256,256,3.362816095352173,True,1172144
4,4,128,16,16,32,4,32,128,256,0.3901439905166626,True,1173356
8,4,128,16,32,32,2,32,16,256,1.3404159545898438,True,1174922
4,4,128,16,8,32,4,32,512,256,0.6891520023345947,True,1176238
8,2,8,8,8,1,8,64,128,256,200.3189697265625,True,1177392
8,16,1024,256,8,1,2,4,16,128,699.9296264648438,True,1188862
8,1,4,16,64,4,32,16,32,128,194.02752685546875,True,1189965
8,16,256,128,32,4,4,1,128,512,2147483648.0,False,1202166
8,4,32,128,16,32,1,4,256,128,2.44326400756836,True,1203991
8,4,64,16,64,32,4,32,128,256,0.9605119824409484,True,1205623
8,8,128,8,32,32,4,32,128,256,0.7229440212249756,True,1207226
8,4,128,32,32,32,4,32,128,256,0.3543039858341217,True,1208593
8,2,16,64,32,16,2,8,256,128,2.0480000972747803,True,1210187
4,4,256,16,16,16,4,32,128,256,0.447488009929657,True,1211607
4,4,128,16,32,32,4,32,128,256,0.3092480003833771,True,1212926
8,4,64,16,64,64,2,32,256,256,1.4008320569992063,True,1214749
4,8,256,128,32,8,32,2,64,16,58.47552108764648,True,1219431
4,8,128,32,8,1,16,4,32,8,462.3380432128906,True,1221310
4,1,4,256,4,1024,8,2,8,128,186.83392333984372,True,1222464
4,8,64,128,4,16,2,1,256,8,13.071359634399414,True,1225631
4,4,128,16,16,64,4,32,128,256,0.3768320083618164,True,1226908
8,4,128,32,32,32,2,128,128,256,1.2441600561141968,True,1228415
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1229669
8,4,128,16,32,16,4,32,512,128,0.5703679919242859,True,1230986
16,2,8,32,16,16,2,32,256,256,4.700160026550293,True,1232507
8,4,128,32,32,32,4,32,128,256,0.3553279936313629,True,1233828
8,4,128,64,32,32,4,32,128,256,0.3522560000419616,True,1235072
8,8,128,16,32,32,4,32,128,128,0.8581119775772095,True,1236621
16,2,16,32,16,32,1,128,64,512,4.334591865539551,True,1238335
4,1,4,8,4,32,128,4,128,1024,43.84563064575195,True,1239297
4,8,64,128,16,2,64,16,64,512,80.14745330810547,True,1240510
4,2,16,64,32,4,16,4,16,4,597.0831298828125,True,1242139
16,2,16,32,32,16,2,32,128,256,2.9614078998565674,True,1243637
4,8,256,16,16,16,4,32,128,256,0.5294079780578613,True,1244936
8,4,128,16,32,32,2,32,64,256,0.4761599898338318,True,1246440
8,2,128,32,32,32,8,32,256,256,1.5472639799118042,True,1247867
4,4,64,64,64,16,8,8,64,64,1.1386879682540894,True,1249371
4,4,128,16,32,32,4,32,128,256,0.3092480003833771,True,1250625
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1251952
8,4,64,32,64,32,4,32,128,256,1.0117119550704956,True,1253337
4,2,4,8,4,16,4,1,1024,1024,16.630783081054688,True,1255596
8,4,128,16,32,32,4,64,128,256,0.6502400040626526,True,1256935
4,8,128,16,32,32,4,32,128,256,0.5529599785804749,True,1258329
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1259557
16,2,32,64,64,16,4,32,64,128,2.195456027984619,True,1261020
8,4,8,32,16,16,64,2,128,512,10.002431869506836,True,1262847
8,1,4,64,16,32,32,16,64,128,83.97516632080078,True,1263932
16,8,16,16,16,64,2,8,256,512,2.53439998626709,True,1265577
8,4,128,16,32,32,4,32,128,512,0.3717119991779327,True,1267033
8,4,64,16,64,32,4,32,128,256,0.9594879746437072,True,1268481
4,4,128,32,32,32,2,32,128,256,1.0086400508880615,True,1270014
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1271432
4,4,64,32,4,128,2,16,32,32,17.355775833129883,True,1273662
8,4,128,16,32,32,4,32,256,128,0.5642240047454834,True,1275070
8,4,64,16,64,32,4,32,128,512,0.7772160172462463,True,1276635
8,4,128,16,32,32,2,32,128,256,0.7147520184516907,True,1278118
8,2,16,32,64,8,4,16,256,256,2.1534719467163086,True,1279641
16,4,8,16,32,32,1,16,1024,128,16.045055389404297,True,1282150
128,2,4,16,128,16,16,16,512,32,327.0400085449219,True,1284136
8,16,64,128,16,2,2,1,32,512,46.906368255615234,True,1287417
4,2,128,32,16,16,16,4,1024,32,5.27564811706543,True,1289795
8,4,128,32,32,32,4,32,128,256,0.3543039858341217,True,1291171
4,8,512,32,8,8,4,32,256,256,2.3592960834503174,True,1292762
8,8,128,32,32,16,4,32,256,512,1.2124160528182983,True,1294218
16,2,16,32,32,16,2,32,64,256,2.2568960189819336,True,1295618
8,4,128,16,32,32,4,32,256,256,0.4526079893112182,True,1296965
8,4,64,16,64,32,2,32,128,256,1.393664002418518,True,1298747
8,1,128,16,32,16,4,32,128,256,0.2877439856529236,True,1300299
8,1,128,32,32,16,4,32,128,512,0.4638719856739044,True,1301759
8,1,128,16,32,16,2,64,128,512,0.6912000179290771,True,1303405
4,1,128,64,16,32,4,32,256,256,0.4085760116577148,True,1304805
4,2,512,16,8,4,4,32,128,256,5.874688148498535,True,1306714
4,1,256,16,16,8,4,32,128,128,0.5150719881057739,True,1308401
8,1,128,16,32,16,4,64,128,256,0.4628480076789856,True,1309861
8,1,128,16,32,16,2,32,128,256,0.681984007358551,True,1311705
8,1,128,8,32,16,4,64,128,128,0.8110079765319824,True,1313197
8,2,128,16,32,16,4,64,128,256,0.5017600059509277,True,1314519
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1316193
8,1,128,16,32,8,4,32,128,256,0.3225600123405456,True,1317701
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1319265
4,1,128,32,32,16,4,32,128,128,0.4915199875831604,True,1321169
4,1,128,16,32,16,4,8,256,256,0.5908480286598206,True,1324277
4,1,128,64,32,16,4,32,128,256,0.3502080142498016,True,1325824
4,2,128,16,32,16,2,64,128,256,0.8550400137901306,True,1327248
4,1,256,16,16,8,4,32,128,256,0.5109760165214539,True,1328738
4,1,64,16,64,16,4,32,128,256,0.6154239773750305,True,1330478
4,1,128,16,32,16,2,16,256,256,1.001471996307373,True,1333838
4,1,128,64,16,16,4,32,128,256,0.5130239725112915,True,1335213
4,1,128,64,32,16,4,64,128,256,0.5437440276145935,True,1336684
4,1,128,16,32,16,4,32,256,256,0.4444159865379333,True,1338355
4,1,128,16,32,16,4,128,128,256,0.7403519749641418,True,1339624
4,2,128,16,32,16,4,32,128,128,0.394239991903305,True,1341023
8,1,128,16,32,16,4,32,128,256,0.2887679934501648,True,1342434
4,1,128,16,32,8,4,16,128,256,0.3778559863567352,True,1344137
4,1,1024,16,8,2,4,32,128,256,21.06675148010254,True,1347292
4,1,1024,16,8,2,4,32,128,512,21.08620834350586,True,1350252
4,1,128,64,32,16,4,32,128,256,0.3502080142498016,True,1351770
4,1,128,16,32,16,4,32,256,256,0.4444159865379333,True,1353364
4,1,128,32,32,16,1,16,128,256,9.067520141601562,True,1360978
4,1,64,16,32,16,4,32,128,256,0.3952639997005462,True,1362590
4,1,128,16,32,16,8,32,256,256,0.3020800054073334,True,1364263
4,1,128,16,32,16,4,32,256,256,0.4433920085430145,True,1365855
4,1,256,16,16,4,4,32,128,256,0.6696959733963013,True,1367254
4,1,128,16,32,8,4,128,256,256,0.9584640264511108,True,1368567
4,1,512,8,8,4,4,32,128,256,7.701504230499268,True,1370521
4,1,128,16,32,16,8,32,128,256,0.4464640021324157,True,1371876
4,2,128,32,32,16,4,32,128,256,0.3686400055885315,True,1373211
4,1,128,16,32,16,16,16,128,256,2.6224639415740967,True,1374960
4,1,256,16,16,8,4,32,128,256,0.5109760165214539,True,1376410
4,1,128,16,16,16,4,64,128,256,0.6584320068359375,True,1377910
4,1,128,16,32,8,4,64,512,256,0.7167999744415283,True,1379284
4,1,128,16,32,16,8,16,128,128,0.532480001449585,True,1380876
4,1,128,16,32,16,8,32,128,256,0.4464640021324157,True,1382238
4,1,256,16,16,8,4,32,128,1024,0.5017600059509277,True,1383698
4,1,128,32,32,8,4,16,128,256,0.4659200012683868,True,1385274
4,1,128,16,32,16,4,8,128,256,0.4904960095882416,True,1388296
4,1,128,16,32,16,4,128,128,256,0.7403519749641418,True,1389549
4,2,128,16,32,16,4,64,128,256,0.4710400104522705,True,1390894
4,1,128,16,32,8,4,32,256,256,0.4710400104522705,True,1392307
4,1,512,32,8,4,2,32,128,256,2.041856050491333,True,1394070
4,1,128,16,32,16,8,16,128,256,0.5283839702606201,True,1395530
4,1,128,16,32,16,4,32,128,128,0.4044800102710724,True,1397159
4,2,256,16,16,8,4,32,128,256,0.5079039931297302,True,1398534
4,1,256,64,8,8,4,32,256,256,1.960960030555725,True,1400116
32,2,32,256,64,32,1,16,16,128,2.7412478923797607,True,1401876
4,1,128,16,32,8,4,32,128,256,0.3276799917221069,True,1403425
4,1,128,64,64,8,4,16,128,256,0.6737920045852661,True,1405623
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1407143
32,8,256,4,32,1,4,64,128,1024,4.076543807983398,True,1409133
16,2,4,16,64,64,1,4,4,512,8.196096420288086,True,1411438
4,4,1024,512,4,1,1,16,1024,64,11.985919952392578,True,1414140
4,8,128,32,4,32,2,16,16,1024,10.556415557861328,True,1416095
16,2,32,128,32,32,2,16,64,128,1.07315194606781,True,1417638
32,1,16,16,32,128,4,8,64,512,1.6834559440612793,True,1419137
4,64,64,512,8,64,4,8,32,1024,32.683006286621094,True,1421165
8,4,64,4,8,32,1,1,8,64,51.146751403808594,True,1424207
8,4,64,128,64,16,32,2,256,16,8.30463981628418,True,1427260
4,1,128,16,32,16,2,32,128,256,0.5550079941749573,True,1429510
4,2,128,32,32,16,4,16,128,256,0.4556800127029419,True,1431183
4,2,512,16,8,4,4,32,128,256,5.86956787109375,True,1433001
16,2,16,32,32,16,2,32,128,256,2.959359884262085,True,1434494
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1436024
4,1,256,16,16,8,4,32,128,256,0.5109760165214539,True,1437419
4,1,256,16,16,8,4,32,128,256,0.5109760165214539,True,1438864
8,4,32,64,64,16,8,4,128,64,0.7127040028572083,True,1440444
4,64,64,4,8,1,16,16,32,1024,171.96543884277344,True,1442809
8,1,8,4,8,8,16,1,256,1024,12.46412754058838,True,1445227
8,32,256,512,16,2,2,64,512,1024,28.63513565063477,True,1447459
8,4,64,128,64,16,32,2,256,16,8.279040336608887,True,1450278
4,1,128,16,64,8,4,128,128,256,1.3772799968719482,True,1451882
4,2,128,16,32,8,4,32,128,256,0.3215360045433044,True,1453262
4,1,256,16,16,8,4,32,128,256,0.5109760165214539,True,1454659
8,8,64,8,64,16,1,2,512,32,2147483648.0,False,1467057
4,1,256,8,16,8,4,32,128,256,0.9328640103340148,True,1468485
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1470101
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1471625
16,2,16,64,32,32,8,16,128,128,2.732032060623169,True,1473140
16,2,4,128,32,64,32,4,32,4,1433.19140625,True,1475583
8,4,128,4,8,2,8,4,512,64,8.409088134765625,True,1478029
4,64,64,32,4,16,16,1,16,32,693.992431640625,True,1480774
8,4,32,64,32,32,8,4,256,64,1.0977280139923096,True,1482294
16,2,32,64,64,16,4,8,128,64,1.3895679712295532,True,1483864
8,4,64,64,64,16,8,4,128,64,0.5232639908790588,True,1485496
16,2,32,16,32,8,4,16,128,128,1.7192959785461426,True,1487013
4,1,512,16,8,4,4,32,128,256,5.483520030975342,True,1488867
4,1,128,64,32,16,2,128,128,256,1.07315194606781,True,1490481
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1492023
4,1,128,16,32,32,4,32,512,256,0.4413439929485321,True,1493672
4,1,128,32,32,16,4,32,128,256,0.3624959886074066,True,1495319
4,1,128,16,32,8,4,64,128,256,0.5294079780578613,True,1496725
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1498291
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1499939
8,64,256,1024,8,8,2,2,512,64,59.79545593261719,True,1504477
8,1,32,32,8,2,8,1,32,256,41.95532989501953,True,1506888
8,4,32,64,32,16,4,8,256,64,0.9646080136299132,True,1508219
8,2,128,256,16,32,1,16,16,1024,3.790848016738892,True,1510180
8,4,32,64,32,32,4,8,256,64,0.9205759763717652,True,1511518
8,2,32,32,64,8,8,8,128,128,0.3860479891300201,True,1512943
16,2,32,64,64,16,8,8,128,64,3.0453760623931885,True,1514522
8,4,32,64,32,16,4,8,128,128,0.4894720017910003,True,1515860
4,1,128,16,32,16,2,32,128,256,0.5550079941749573,True,1517941
4,1,128,16,32,16,2,32,128,256,0.5550079941749573,True,1520002
4,1,128,16,32,8,2,32,128,128,0.92876797914505,True,1521666
4,1,128,16,32,8,4,16,256,128,0.4833280146121979,True,1523308
4,1,128,16,32,16,4,32,128,256,0.2856959998607635,True,1524818
4,1,128,16,32,16,4,32,64,256,0.4044800102710724,True,1526477
4,1,128,16,32,16,8,32,128,256,0.4464640021324157,True,1527888
4,1,128,16,32,16,2,32,128,256,0.5560320019721985,True,1529999
128,4,4,4,256,1,4,128,32,512,2433.8125,True,1536750
32,16,256,128,32,4,4,4,128,32,60.479488372802734,True,1545189
4,8,128,32,8,1,16,16,32,512,119.28268432617188,True,1546335
4,1,4,256,4,1024,32,2,256,128,49.05062484741211,True,1547419
4,1,128,16,32,16,4,4,128,256,2.0879359245300293,True,1552663
8,2,32,128,32,16,8,16,128,128,1.9466240406036377,True,1554065
4,2,128,16,32,16,4,32,128,256,0.2826240062713623,True,1555418
16,1,128,16,32,16,4,32,128,256,1.4079999923706057,True,1557001
4,2,128,16,32,16,16,16,128,256,2.7095038890838623,True,1558579
4,2,128,8,32,16,1,32,128,256,0.8191999793052673,True,1560644
4,2,32,8,64,32,4,32,128,256,1.223680019378662,True,1562048
4,2,128,16,32,16,4,32,1024,256,0.5140479803085327,True,1563500
4,2,128,16,32,16,1,32,128,256,0.9175040125846864,True,1565567
4,2,64,256,64,16,4,32,128,256,0.7618560194969177,True,1566926
4,2,128,16,8,16,4,32,128,256,1.0711040496826172,True,1568267
16,2,128,16,32,16,4,32,128,256,0.8847360014915466,True,1569705
4,2,128,8,64,1,4,32,128,256,1.0209280252456665,True,1571106
32,1,4,16,64,64,4,64,256,256,13.331456184387209,True,1573187
4,4,256,16,16,8,4,32,128,256,0.549888014793396,True,1574564
4,16,128,8,32,1,4,32,128,256,10.953727722167969,True,1577042
4,2,16,16,64,32,2,128,8,256,53.60435104370117,True,1578459
16,2,128,16,32,16,4,4,128,256,3.2911360263824463,True,1583365
4,2,128,8,32,1,4,16,128,256,0.9758719801902772,True,1584826
64,2,16,16,64,32,4,32,128,256,2.8774399757385254,True,1586545
4,1,8,8,512,8,4,8,128,256,4.96230411529541,True,1591148
4,2,32,16,64,64,4,32,128,256,1.1325440406799316,True,1592589
4,2,128,16,32,32,8,2,128,256,8.878080368041992,True,1595709
4,2,128,16,32,16,4,32,128,256,0.2826240062713623,True,1597053
4,2,128,16,32,16,4,256,128,256,2.1524479389190674,True,1598433
4,2,128,16,32,16,4,32,128,512,0.3614720106124878,True,1599945
4,2,128,16,32,4,4,32,128,256,0.364544004201889,True,1601248
4,8,128,1024,32,16,4,32,128,256,1.2288000583648682,True,1602776
4,2,128,16,32,16,4,64,128,256,0.4710400104522705,True,1604025
4,1,4,16,64,64,4,32,128,256,5.831679821014404,True,1605610
4,2,128,128,32,16,4,32,128,256,0.3727360069751739,True,1606969
4,2,128,32,32,2,4,16,128,64,1.481727957725525,True,1608718
8,2,128,16,32,16,4,32,128,256,0.3563520014286041,True,1610132
4,2,128,16,32,16,4,32,32,256,0.6010879874229431,True,1611527
4,2,128,512,32,16,4,16,128,128,0.4536319971084595,True,1613127
4,2,128,16,32,4,4,32,128,256,0.3635199964046478,True,1614387
4,2,16,16,64,32,2,32,128,256,5.329919815063477,True,1616364
16,64,128,16,32,16,4,32,128,256,2147483648.0,False,1627635
4,64,128,16,32,16,4,32,128,256,15.384575843811035,True,1633001
4,1,4,16,64,64,4,32,128,256,5.913599967956543,True,1634604
4,2,128,128,32,32,4,32,128,256,0.4259839951992035,True,1636167
4,2,128,16,32,16,4,32,128,256,0.2826240062713623,True,1637607
8,2,128,16,64,8,4,32,128,256,0.5007359981536865,True,1639100
4,2,16,16,64,32,64,8,128,256,3.447808027267456,True,1640787
8,2,128,16,32,16,4,32,128,256,0.3563520014286041,True,1642202
4,2,128,1024,32,16,128,4,128,256,39.426048278808594,True,1644035
8,2,128,16,8,16,4,32,128,256,1.2072960138320925,True,1645424
4,128,128,16,32,16,4,32,128,256,64.92057800292969,True,1656130
16,2,128,16,32,4,4,32,128,256,2.795520067214966,True,1657771
4,2,128,16,32,16,4,1,128,256,2147483648.0,False,1669565
4,2,128,16,32,16,8,32,128,256,0.4423680007457733,True,1670972
4,2,128,16,32,16,4,32,128,256,0.2826240062713623,True,1672441
4,2,128,8,32,1,4,32,128,256,1.0086400508880615,True,1673880
8,2,128,8,32,16,8,1,128,1,155.24659729003906,True,1682157
16,2,128,16,32,16,4,32,128,256,0.8847360014915466,True,1683702
4,2,128,16,32,2,4,32,128,256,0.5437440276145935,True,1685033
4,2,128,16,32,16,4,64,128,256,0.4710400104522705,True,1686400
8,2,128,16,32,16,4,32,128,256,0.3563520014286041,True,1687759
4,2,128,16,32,8,4,2,128,256,8.072192192077637,True,1694381
32,2,128,16,32,16,4,32,128,256,0.8919039964675903,True,1696141
8,4,16,32,32,32,8,4,256,128,0.899071991443634,True,1697749
4,2,64,16,64,64,32,8,128,256,3.31059193611145,True,1699322
4,128,128,16,32,16,4,32,512,256,68.0447998046875,True,1709591
4,2,128,64,8,16,4,2,512,256,3.927040100097656,True,1713237
16,8,64,64,32,4,2,32,256,512,1.896448016166687,True,1714995
8,4,32,64,32,16,8,8,256,128,1.4888960123062134,True,1716497
4,4,1024,4,4,1,8,32,256,128,26.26150321960449,True,1719432
64,8,64,64,64,1,64,16,64,16,3499.230224609375,True,1725224
16,4,32,64,64,16,4,8,128,128,0.826367974281311,True,1726614
