A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,0,0,1,2,1,0,2,16,1,1,1,16,1,1000,5,1,1,1,200,2048,1,8,1,1,256,9223372036854775807,False,23560
1,0,0,1,1,1,2,0,1,0,2,16,2,1,1,4,2,1000,10,2,1,25,2,2048,1,4,1,32,16,26058752,True,24776
0,0,0,0,0,0,1,2,2,0,1,16,2,2,4,1,1,1000,1,5,5,1,40,2048,1,1,1,2,1024,55302144,True,25939
1,1,1,1,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,5,20,1,1,10,2048,1,128,1,16,1,21106688,True,26777
1,0,0,1,0,1,2,0,0,2,1,16,1,2,8,1,1,1000,4,1,1,2,125,2048,1,8,1,2,128,67290112,True,28735
1,1,1,0,1,0,1,2,0,1,2,16,1,2,1,8,1,1000,2,20,1,1,25,2048,1,4,1,16,32,9223372036854775807,False,30214
1,0,1,1,0,1,2,0,2,0,1,16,1,1,1,16,1,1000,1,1,1,500,2,2048,1,4,1,256,2,9223372036854775807,False,31016
1,0,0,0,0,1,0,2,0,1,2,16,2,2,1,1,4,1000,8,1,1,5,25,2048,1,16,1,32,4,67945472,True,32540
0,1,1,1,0,2,0,1,2,1,0,16,4,4,1,1,1,1000,5,4,10,5,1,2048,1,64,1,1,32,6836224,True,33326
1,1,0,1,1,2,1,0,2,0,1,16,1,4,1,4,1,1000,1,5,4,5,10,2048,1,4,1,64,8,139925504,True,35320
1,1,0,1,1,0,1,2,1,2,0,16,1,1,4,2,2,1000,2,5,10,10,1,2048,1,2,1,32,32,9223372036854775807,False,36072
1,1,1,1,0,0,1,2,2,1,0,16,2,2,4,1,1,1000,1,100,2,1,5,2048,1,8,1,256,1,32391166,True,37159
1,0,0,1,1,2,0,1,0,1,2,16,1,2,2,4,1,1000,5,4,1,25,2,2048,1,16,1,1,128,121650176,True,39155
0,0,0,1,0,2,0,1,0,2,1,16,1,1,2,2,4,1000,1,20,2,25,1,2048,1,64,1,2,16,151755776,True,41067
0,0,1,1,0,2,0,1,2,1,0,16,4,2,2,1,1,1000,5,1,5,40,1,2048,1,8,1,128,2,9223372036854775807,False,41781
1,1,0,0,1,1,0,2,1,2,0,16,2,1,2,1,4,1000,5,5,5,2,4,2048,1,256,1,1,8,2163712,True,42511
0,0,1,0,1,0,1,2,1,2,0,16,2,2,1,2,2,1000,5,5,2,20,1,2048,1,128,1,2,8,14339072,True,43545
0,0,0,0,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,1,5,4,1,50,2048,1,8,1,4,64,18071552,True,44338
0,1,0,0,1,1,0,2,0,2,1,16,2,4,1,2,1,1000,2,2,10,1,25,2048,1,16,1,1,128,18754560,True,45256
0,0,0,0,1,1,2,0,0,2,1,16,1,1,1,4,4,1000,2,5,20,1,5,2048,1,1024,1,2,1,2466816,True,45927
0,1,1,1,1,1,0,2,1,2,0,16,2,1,1,8,1,1000,25,2,4,1,5,2048,1,2,1,128,8,9223372036854775807,False,46731
1,0,1,1,0,2,0,1,0,1,2,16,1,2,4,1,2,1000,10,5,1,20,1,2048,1,512,1,1,4,25467904,True,47645
0,0,0,1,1,2,1,0,1,0,2,16,1,1,2,2,4,1000,20,5,2,5,1,2048,1,2048,1,1,1,2280448,True,48616
0,1,1,0,0,0,2,1,0,1,2,16,1,1,2,1,8,1000,1,25,5,2,4,2048,1,128,1,2,8,49634304,True,49816
0,0,0,0,1,2,0,1,2,1,0,16,4,1,1,4,1,1000,25,2,1,4,5,2048,1,8,1,128,2,1126400,True,50607
1,0,0,0,0,2,1,0,0,1,2,16,2,1,2,4,1,1000,1,10,5,4,5,2048,1,4,1,2,256,68473856,True,51880
1,1,1,1,0,2,1,0,0,2,1,16,1,2,2,2,2,1000,125,1,1,2,4,2048,1,2,1,16,64,9223372036854775807,False,52951
0,0,1,0,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,5,2,5,5,4,2048,1,1,1,1,2048,9223372036854775807,False,53672
1,0,1,0,0,1,2,0,1,2,0,16,1,2,1,8,1,1000,4,5,1,1,50,2048,1,4,1,128,4,9223372036854775807,False,54601
1,1,1,0,0,0,1,2,2,1,0,16,1,4,2,1,2,1000,125,2,1,2,2,2048,1,1,1,1024,2,9223372036854775807,False,55295
1,0,0,1,1,0,2,1,0,1,2,16,1,4,1,2,2,1000,4,1,2,1,125,2048,1,256,1,2,4,34312192,True,56964
1,0,0,0,0,2,0,1,0,2,1,16,4,4,1,1,1,1000,2,2,2,1,125,2048,1,4,1,8,64,96983040,True,58521
1,0,0,0,0,2,1,0,0,1,2,16,1,1,1,2,8,1000,4,1,10,5,5,2048,1,4,1,8,64,18199552,True,59560
0,1,0,1,1,2,0,1,0,1,2,16,1,2,2,2,2,1000,25,8,5,1,1,2048,1,4,1,8,64,1725440,True,60403
1,0,0,1,1,0,1,2,0,1,2,16,8,2,1,1,1,1000,1,4,1,250,1,2048,1,2,1,256,4,91081728,True,62205
0,1,0,0,0,2,1,0,2,0,1,16,8,1,1,2,1,1000,2,5,10,5,2,2048,1,2,1,8,128,6723584,True,63176
0,0,0,1,0,2,0,1,1,2,0,16,1,8,1,2,1,1000,1,1,25,4,10,2048,1,64,1,8,4,34705408,True,64343
0,1,1,1,0,0,1,2,1,2,0,16,2,1,1,8,1,1000,8,1,25,1,5,2048,1,1,1,128,16,9223372036854775807,False,64990
0,0,0,0,1,2,1,0,2,1,0,16,1,1,2,1,8,1000,5,25,2,1,4,2048,1,2,1,1024,1,8350720,True,65708
1,1,1,1,1,1,2,0,0,1,2,16,1,2,1,2,4,1000,1,125,1,4,2,2048,1,64,1,8,4,160852992,True,67856
1,0,1,1,0,1,2,0,1,0,2,16,16,1,1,1,1,1000,4,25,1,5,2,2048,1,1,1,2048,1,9223372036854775807,False,68530
0,1,0,1,0,2,1,0,2,1,0,16,2,1,8,1,1,1000,10,50,2,1,1,2048,1,256,1,4,2,5830656,True,69242
1,1,0,0,0,2,0,1,0,2,1,16,1,4,1,1,4,1000,50,1,1,2,10,2048,1,2,1,1,1024,28168192,True,70514
0,0,1,1,1,2,0,1,1,0,2,16,4,1,1,1,4,1000,1,1,5,2,100,2048,1,256,1,4,2,26396672,True,72017
0,0,0,1,1,1,2,0,1,0,2,16,4,1,1,1,4,1000,1,2,5,20,5,2048,1,32,1,4,16,6299648,True,72832
1,1,1,1,1,1,2,0,0,2,1,16,2,4,1,2,1,1000,50,1,1,4,5,2048,1,16,1,8,16,4867072,True,73814
0,1,0,1,1,2,1,0,2,1,0,16,1,4,1,4,1,1000,1,2,25,5,4,2048,1,32,1,32,2,4865024,True,74756
1,1,1,0,0,2,1,0,1,2,0,16,1,1,2,2,4,1000,2,2,5,50,1,2048,1,512,1,4,1,59492352,True,76032
0,0,1,0,0,0,1,2,0,2,1,16,1,1,1,1,16,1000,1,2,1,4,125,2048,1,64,1,1,32,9223372036854775807,False,77568
0,0,0,1,0,0,1,2,0,1,2,16,1,1,4,1,4,1000,40,25,1,1,1,2048,1,256,1,4,2,9365504,True,78395
0,0,0,0,0,1,0,2,1,0,2,16,1,4,1,4,1,1000,10,20,1,1,5,2048,1,2,1,16,64,101597184,True,80011
0,1,0,1,0,2,1,0,0,2,1,16,2,2,1,2,2,1000,2,25,10,2,1,2048,1,32,1,16,4,28761088,True,80937
1,0,1,1,0,1,0,2,2,1,0,16,1,1,2,8,1,1000,5,1,1,25,8,2048,1,1024,1,1,2,75688960,True,82367
1,1,1,1,1,0,1,2,1,0,2,16,1,2,1,4,2,1000,1,5,2,20,5,2048,1,4,1,32,16,9223372036854775807,False,83421
0,1,0,1,1,1,2,0,1,0,2,16,4,1,1,4,1,1000,1,25,2,1,20,2048,1,1,1,4,512,64030724,True,84951
1,0,1,0,1,1,0,2,1,2,0,16,2,4,1,2,1,1000,1,25,1,20,2,2048,1,64,1,1,32,171365376,True,87526
1,0,0,1,1,2,1,0,0,1,2,16,4,2,2,1,1,1000,5,1,1,100,2,2048,1,128,1,2,8,13442048,True,88320
1,1,0,1,0,1,0,2,2,1,0,16,2,1,1,2,4,1000,50,2,5,2,1,2048,1,4,1,1,512,6575104,True,89337
0,0,1,0,0,1,0,2,1,2,0,16,1,1,8,1,2,1000,1,1,20,2,25,2048,1,1024,1,2,1,50614272,True,90442
1,1,0,0,1,1,2,0,0,2,1,16,1,4,2,2,1,1000,1,2,25,10,2,2048,1,2,1,4,256,29499392,True,91663
0,1,0,1,1,0,2,1,1,0,2,16,1,1,16,1,1,1000,40,1,1,25,1,2048,1,1024,1,1,2,1372160,True,92292
1,0,1,1,1,0,2,1,2,1,0,16,1,4,1,2,2,1000,1,5,5,1,40,2048,1,1024,1,2,1,43626496,True,93540
1,1,0,0,0,1,2,0,0,2,1,16,1,2,4,2,1,1000,5,1,20,5,2,2048,1,64,1,8,4,5825536,True,94295
1,0,1,1,0,2,0,1,2,1,0,16,1,2,1,8,1,1000,5,2,5,10,2,2048,1,2,1,16,64,9223372036854775807,False,95043
1,0,0,1,0,0,1,2,1,0,2,16,2,4,2,1,1,1000,1,2,50,1,10,2048,1,1,1,1024,2,2758656,True,95654
0,1,0,0,1,0,2,1,1,0,2,16,1,1,4,2,2,1000,1,1,8,125,1,2048,1,4,1,256,2,14742528,True,96630
0,0,0,0,1,2,1,0,1,0,2,16,1,8,2,1,1,1000,1,50,10,2,1,2048,1,32,1,16,4,70581248,True,97936
0,0,1,1,0,2,0,1,2,1,0,16,1,1,1,2,8,1000,1,1,250,4,1,2048,1,8,1,64,4,9223372036854775807,False,98708
1,0,0,1,0,0,1,2,1,2,0,16,1,2,2,2,2,1000,1,1,8,125,1,2048,1,2,1,1,1024,104278016,True,100410
0,1,0,0,1,1,2,0,1,2,0,16,1,1,4,4,1,1000,2,1,5,2,50,2048,1,2048,1,1,1,5384192,True,101568
0,0,1,0,0,0,2,1,2,1,0,16,8,1,2,1,1,1000,20,1,1,2,25,2048,1,256,1,1,8,2880512,True,102258
0,1,0,0,0,1,2,0,0,2,1,16,2,1,4,1,2,1000,1,5,1,4,50,2048,1,8,1,32,8,147681280,True,104355
1,0,1,0,0,0,2,1,2,0,1,16,2,2,1,4,1,1000,250,2,1,1,2,2048,1,32,1,16,4,1210368,True,105014
1,1,0,1,1,2,1,0,2,0,1,16,8,1,2,1,1,1000,1,25,10,1,4,2048,1,256,1,8,1,4639744,True,105655
0,0,1,0,0,1,2,0,1,2,0,16,1,1,1,16,1,1000,1,1,5,8,25,2048,1,16,1,8,16,9223372036854775807,False,106374
1,0,0,1,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,250,1,2,1,2,2048,1,1,1,1,2048,1770496,True,107187
1,1,0,1,1,2,0,1,0,1,2,16,1,4,1,4,1,1000,20,2,1,25,1,2048,1,256,1,4,2,13943808,True,108137
0,0,1,1,0,1,2,0,1,0,2,16,2,1,1,1,8,1000,1,5,5,8,5,2048,1,64,1,2,16,89834496,True,109669
1,1,0,1,0,0,2,1,2,0,1,16,4,1,1,2,2,1000,1,50,10,1,2,2048,1,4,1,32,16,18048000,True,110586
1,0,0,1,0,0,2,1,0,1,2,16,2,1,1,4,2,1000,125,1,2,1,4,2048,1,16,1,64,2,3052544,True,111629
1,1,0,1,0,1,0,2,2,1,0,16,1,1,8,1,2,1000,2,1,1,500,1,2048,1,128,1,4,4,91491328,True,113144
1,1,1,0,0,2,0,1,0,2,1,16,1,1,1,16,1,1000,1,4,1,5,50,2048,1,256,1,8,1,1020199936,True,122108
0,0,1,0,1,1,2,0,1,0,2,16,2,2,1,2,2,1000,1,10,20,1,5,2048,1,2,1,128,8,9223372036854775807,False,122854
1,1,1,0,0,0,2,1,2,1,0,16,1,4,1,2,2,1000,1,40,1,1,25,2048,1,512,1,1,4,1147311104,True,132949
1,0,1,1,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,1,1,4,2,125,2048,1,1,1,1024,2,9223372036854775807,False,134045
0,0,0,1,0,1,0,2,0,2,1,16,4,1,1,2,2,1000,125,1,8,1,1,2048,1,8,1,2,128,461824,True,134939
0,1,0,0,0,1,2,0,1,2,0,16,2,4,1,1,2,1000,1,2,10,10,5,2048,1,64,1,32,1,80038912,True,136434
1,0,1,1,1,1,0,2,0,2,1,16,1,2,2,4,1,1000,4,1,10,1,25,2048,1,4,1,128,4,9223372036854775807,False,137361
1,1,1,1,0,1,0,2,2,1,0,16,2,1,1,8,1,1000,1,5,2,50,2,2048,1,1,1,8,256,9223372036854775807,False,138307
0,0,1,1,1,0,1,2,2,1,0,16,2,1,2,2,2,1000,1,4,10,5,5,2048,1,8,1,64,4,9223372036854775807,False,139079
1,1,1,1,0,2,1,0,0,2,1,16,2,2,2,1,2,1000,1,1,5,100,2,2048,1,16,1,1,128,9223372036854775807,False,139884
0,0,1,1,1,2,1,0,1,0,2,16,2,1,4,2,1,1000,2,20,5,1,5,2048,1,1,1,1,2048,9223372036854775807,False,140685
0,1,0,0,1,1,0,2,1,2,0,16,2,1,1,4,2,1000,4,1,1,250,1,2048,1,1,1,256,8,57454592,True,141885
0,1,1,1,0,1,2,0,2,1,0,16,1,8,2,1,1,1000,125,1,1,2,4,2048,1,8,1,128,2,1909760,True,142715
1,0,0,1,0,1,0,2,2,1,0,16,2,4,1,2,1,1000,125,2,1,1,4,2048,1,128,1,4,4,2300928,True,143389
0,1,0,1,0,0,2,1,0,1,2,16,1,16,1,1,1,1000,10,50,1,2,1,2048,1,1,1,64,32,40795136,True,144512
0,0,1,0,1,1,0,2,2,1,0,16,1,4,2,1,2,1000,20,5,1,1,10,2048,1,2,1,1024,1,11315200,True,145239
1,1,1,0,1,1,2,0,1,0,2,16,1,2,8,1,1,1000,2,2,1,10,25,2048,1,32,1,16,4,9223372036854775807,False,146447
1,1,0,0,0,1,2,0,0,2,1,16,2,4,2,1,1,1000,1,1,5,5,40,2048,1,512,1,2,2,93130752,True,148028
0,1,1,0,0,2,1,0,2,0,1,16,1,4,1,4,1,1000,1,125,4,2,1,2048,1,16,1,8,16,72816640,True,149250
0,0,1,1,1,2,1,0,2,1,0,16,2,2,4,1,1,1000,1,1,25,5,8,2048,1,256,1,2,4,1442816,True,149966
0,1,0,0,0,1,2,0,1,0,2,16,1,1,2,8,1,1000,4,25,1,2,5,2048,1,128,1,8,2,129464328,True,151823
0,1,0,1,0,2,0,1,0,1,2,16,1,4,2,2,1,1000,250,4,1,1,1,2048,1,64,1,8,4,2712576,True,152513
1,0,1,1,0,2,0,1,2,0,1,16,2,4,1,1,2,1000,125,1,4,2,1,2048,1,8,1,2,128,1862656,True,153240
0,1,0,1,1,2,1,0,2,1,0,16,1,2,2,1,4,1000,40,25,1,1,1,2048,1,2,1,32,32,17125376,True,154193
0,0,1,0,1,0,1,2,0,2,1,16,1,1,2,1,8,1000,50,2,5,1,2,2048,1,1,1,1,2048,9223372036854775807,False,154932
1,1,0,1,1,1,2,0,0,2,1,16,4,1,1,1,4,1000,1,1,8,25,5,2048,1,1,1,2048,1,25771008,True,155981
1,1,0,1,1,0,1,2,1,2,0,16,1,1,4,1,4,1000,1,125,1,4,2,2048,1,8,1,32,8,53027840,True,157011
0,0,1,0,1,0,1,2,0,1,2,16,4,1,1,1,4,1000,2,1,5,1,100,2048,1,4,1,128,4,9223372036854775807,False,158265
1,1,0,0,0,0,1,2,1,2,0,16,1,1,1,4,4,1000,2,1,125,2,2,2048,1,8,1,4,64,7122944,True,159093
1,1,1,0,1,1,0,2,2,0,1,16,1,1,8,1,2,1000,1,25,20,2,1,2048,1,4,1,512,1,9223372036854775807,False,159713
1,0,1,1,0,1,0,2,1,0,2,16,2,8,1,1,1,1000,25,1,5,4,2,2048,1,256,1,4,2,2696192,True,160359
1,1,0,1,0,2,0,1,2,1,0,16,4,1,1,4,1,1000,250,1,2,1,2,2048,1,128,1,2,8,253952,True,160990
0,0,0,0,0,1,2,0,2,1,0,16,1,1,1,8,2,1000,10,10,10,1,1,2048,1,128,1,4,4,10510336,True,161752
0,0,1,0,0,0,2,1,2,0,1,16,1,1,1,16,1,1000,100,1,5,2,1,2048,1,256,1,8,1,363520,True,162409
1,1,1,1,1,2,1,0,0,2,1,16,1,1,8,1,2,1000,100,2,5,1,1,2048,1,4,1,64,8,195584,True,163074
0,0,1,1,1,2,0,1,0,1,2,16,4,1,4,1,1,1000,25,4,1,5,2,2048,1,1,1,2,1024,9223372036854775807,False,164241
0,0,1,0,0,1,2,0,1,0,2,16,2,2,1,4,1,1000,1,25,40,1,1,2048,1,64,1,8,4,8187904,True,164865
1,1,1,1,0,2,1,0,2,1,0,16,2,4,1,2,1,1000,1,4,1,10,25,2048,1,64,1,1,32,777028608,True,171907
0,0,0,1,0,1,2,0,2,0,1,16,4,2,1,1,2,1000,5,5,20,1,2,2048,1,32,1,16,4,4009984,True,172604
1,1,0,1,1,1,2,0,2,0,1,16,1,1,1,2,8,1000,2,10,5,1,10,2048,1,64,1,32,1,8856576,True,173422
0,1,0,0,1,1,2,0,1,2,0,16,1,1,1,16,1,1000,1,1,2,250,2,2048,1,128,1,2,8,364769280,True,177403
1,1,1,1,1,1,2,0,2,1,0,16,1,8,1,2,1,1000,10,2,5,1,10,2048,1,16,1,4,32,27372544,True,178599
1,0,1,0,1,2,1,0,2,1,0,16,1,1,8,2,1,1000,1,1,4,125,2,2048,1,128,1,8,2,9223372036854775807,False,179595
1,1,0,0,0,0,2,1,2,0,1,16,1,1,2,2,4,1000,5,10,20,1,1,2048,1,128,1,1,16,3268608,True,180453
1,0,1,1,0,2,1,0,2,0,1,16,1,2,1,8,1,1000,40,25,1,1,1,2048,1,8,1,8,32,16952320,True,181484
0,0,1,1,0,0,2,1,1,0,2,16,4,2,2,1,1,1000,20,5,10,1,1,2048,1,2,1,64,16,1777664,True,182340
1,0,1,1,0,1,0,2,2,1,0,16,4,1,2,2,1,1000,5,2,2,5,10,2048,1,4,1,32,16,9223372036854775807,False,183253
0,0,0,1,1,1,0,2,2,0,1,16,2,1,4,2,1,1000,4,1,2,25,5,2048,1,32,1,64,1,4792320,True,184281
1,0,1,1,1,1,2,0,2,0,1,16,8,2,1,1,1,1000,25,2,1,20,1,2048,1,16,1,1,128,6656000,True,185315
1,0,0,1,0,1,2,0,0,2,1,16,1,4,1,1,4,1000,1,5,40,1,5,2048,1,32,1,32,2,31554560,True,186124
0,1,0,1,0,0,2,1,2,0,1,16,1,8,1,2,1,1000,5,5,4,5,2,2048,1,8,1,32,8,8901632,True,186953
1,0,1,1,1,1,0,2,1,0,2,16,2,4,2,1,1,1000,5,8,5,5,1,2048,1,2,1,256,4,9223372036854775807,False,187655
0,0,1,0,1,1,2,0,2,1,0,16,1,8,1,2,1,1000,1,2,1,250,2,2048,1,2,1,512,2,9223372036854775807,False,188709
0,1,0,0,0,1,2,0,0,1,2,16,2,1,4,1,2,1000,1,5,4,50,1,2048,1,2,1,64,16,40457216,True,189632
1,0,0,0,0,0,2,1,0,1,2,16,2,1,2,4,1,1000,8,1,125,1,1,2048,1,1,1,256,8,9223372036854775807,False,190297
1,1,1,0,1,0,2,1,1,2,0,16,2,1,4,2,1,1000,1,1,20,1,50,2048,1,8,1,16,16,9223372036854775807,False,191031
0,1,1,0,0,1,0,2,2,1,0,16,2,2,2,2,1,1000,1,1,125,4,2,2048,1,64,1,32,1,9223372036854775807,False,191674
1,1,0,1,1,1,2,0,1,0,2,16,1,2,4,2,1,1000,25,1,1,40,1,2048,1,64,1,32,1,1729536,True,192424
0,1,0,1,1,1,0,2,2,1,0,16,2,1,1,1,8,1000,1,2,4,25,5,2048,1,16,1,32,4,16175104,True,193230
1,1,1,0,0,0,1,2,1,2,0,16,8,2,1,1,1,1000,1,10,2,25,2,2048,1,2,1,1,1024,9223372036854775807,False,194033
1,1,1,0,0,0,1,2,2,1,0,16,1,1,1,4,4,1000,1,2,2,10,25,2048,1,8,1,128,2,9223372036854775807,False,194835
1,0,0,0,1,1,0,2,2,1,0,16,2,2,2,2,1,1000,2,5,1,5,20,2048,1,2,1,32,32,32276482,True,196115
1,0,1,0,1,0,2,1,1,2,0,16,1,1,16,1,1,1000,1,1,2,20,25,2048,1,32,1,32,2,9223372036854775807,False,197153
0,0,1,1,0,1,0,2,2,0,1,16,1,4,1,4,1,1000,5,1,4,2,25,2048,1,16,1,16,8,9223372036854775807,False,198172
0,0,0,0,0,2,0,1,1,0,2,16,2,1,1,4,2,1000,1,2,1,25,20,2048,1,1,1,256,8,471555072,True,202612
0,0,1,0,0,0,2,1,0,1,2,16,1,1,2,8,1,1000,1,5,10,20,1,2048,1,2,1,512,2,9223372036854775807,False,203247
1,1,1,0,1,0,2,1,2,0,1,16,1,2,4,1,2,1000,1,1,200,5,1,2048,1,32,1,2,32,9223372036854775807,False,203913
0,0,1,0,1,2,0,1,2,0,1,16,1,4,1,2,2,1000,25,5,1,4,2,2048,1,512,1,2,2,8498176,True,204869
0,0,1,1,1,0,2,1,0,1,2,16,4,1,1,2,2,1000,5,1,10,10,2,2048,1,2,1,8,128,9223372036854775807,False,205671
0,1,0,1,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,1,4,5,2,25,2048,1,64,1,32,1,18479104,True,206700
0,1,0,0,1,1,0,2,2,1,0,16,2,1,1,4,2,1000,1,1,1,50,20,2048,1,2,1,2,512,255852544,True,209842
1,1,0,0,0,1,2,0,2,1,0,16,1,1,2,4,2,1000,4,2,1,25,5,2048,1,1,1,2048,1,9223372036854775807,False,210583
0,0,1,1,0,2,1,0,1,2,0,16,1,8,1,2,1,1000,2,10,1,2,25,2048,1,512,1,4,1,596407296,True,216345
1,0,1,0,0,2,0,1,2,0,1,16,2,4,1,2,1,1000,1,8,1,25,5,2048,1,256,1,1,8,626403328,True,222537
0,1,1,0,0,1,0,2,0,1,2,16,2,4,1,2,1,1000,4,5,50,1,1,2048,1,1,1,512,4,9223372036854775807,False,223097
0,0,1,0,1,2,1,0,2,1,0,16,1,2,1,1,8,1000,1,1,8,5,25,2048,1,16,1,2,64,9223372036854775807,False,224341
0,0,1,0,0,2,1,0,2,1,0,16,1,4,2,1,2,1000,1,125,2,1,4,2048,1,4,1,8,64,336063488,True,227929
1,1,0,0,0,1,2,0,0,1,2,16,1,2,1,1,8,1000,1,5,8,5,5,2048,1,4,1,256,2,101486592,True,229428
1,1,1,1,0,0,1,2,2,0,1,16,1,2,2,4,1,1000,1,10,5,1,20,2048,1,1,1,256,8,9223372036854775807,False,230269
1,0,1,0,1,2,0,1,0,1,2,16,1,1,2,8,1,1000,25,1,2,5,4,2048,1,512,1,4,1,753664,True,231171
1,0,0,0,0,1,2,0,1,0,2,16,1,1,8,2,1,1000,1,5,2,4,25,2048,1,2,1,4,256,9223372036854775807,False,232072
0,1,0,0,0,1,0,2,1,0,2,16,2,1,1,4,2,1000,2,4,1,125,1,2048,1,32,1,16,4,182054912,True,234336
0,0,0,0,0,0,2,1,0,1,2,16,4,1,1,2,2,1000,10,2,25,2,1,2048,1,1,1,8,256,1934336,True,235002
1,1,1,0,0,2,1,0,0,2,1,16,4,1,1,2,2,1000,1,1,1,5,200,2048,1,4,1,512,1,9223372036854775807,False,235840
0,0,1,1,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,25,40,1,1,1,2048,1,1,1,2,1024,14043136,True,236632
1,0,1,1,0,2,0,1,1,0,2,16,2,1,4,2,1,1000,1,4,1,25,10,2048,1,4,1,128,4,9223372036854775807,False,237894
0,0,1,1,1,1,0,2,1,0,2,16,1,1,8,2,1,1000,10,20,5,1,1,2048,1,8,1,128,2,1943552,True,238530
1,0,0,0,0,0,2,1,1,0,2,16,2,4,1,1,2,1000,1,2,10,10,5,2048,1,64,1,8,4,78400512,True,239801
1,0,1,0,1,2,0,1,0,2,1,16,2,4,1,1,2,1000,1,5,25,4,2,2048,1,256,1,2,4,5059584,True,240582
0,1,1,0,1,0,1,2,0,1,2,16,2,1,2,1,4,1000,1,25,2,4,5,2048,1,64,1,4,8,15969280,True,241521
0,0,1,0,1,1,2,0,1,0,2,16,1,4,1,2,2,1000,1,25,20,2,1,2048,1,8,1,32,8,31336448,True,242544
0,0,0,1,0,1,0,2,0,1,2,16,2,1,1,2,4,1000,250,2,2,1,1,2048,1,64,1,4,8,1505280,True,243185
0,1,1,0,1,2,1,0,1,2,0,16,1,1,16,1,1,1000,1,5,4,2,25,2048,1,256,1,4,2,2957312,True,243962
