A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,0,0,1,0,2,1,0,2,16,2,1,4,2,1,1000,4,1,1,10,25,2048,1,8,1,128,2,45427712,True,35398
0,0,0,0,0,1,0,2,1,0,2,16,1,4,1,1,4,1000,1,2,1,25,20,2048,1,8,1,256,1,556128256,True,40747
1,0,1,1,0,2,1,0,1,0,2,16,1,2,4,2,1,1000,1,250,4,1,1,2048,1,64,1,1,32,25214976,True,41511
0,0,1,0,1,0,2,1,0,1,2,16,1,4,2,2,1,1000,4,2,1,25,5,2048,1,256,1,4,2,163247104,True,44492
1,0,0,1,1,0,1,2,2,0,1,16,2,2,2,1,2,1000,1,2,2,2,125,2048,1,2,1,128,8,64324608,True,46406
1,0,0,0,0,2,1,0,0,1,2,16,2,2,1,1,4,1000,1,50,10,2,1,2048,1,8,1,64,4,42952704,True,47572
0,0,1,0,0,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,25,1,5,1,2048,1,2,1,16,64,25043968,True,48389
1,1,0,1,1,1,2,0,1,0,2,16,4,2,1,1,2,1000,5,2,50,2,1,2048,1,16,1,4,32,513023,True,49159
1,0,1,1,0,0,1,2,0,1,2,16,2,1,2,4,1,1000,10,5,1,5,4,2048,1,2,1,2,512,9223372036854775807,False,50090
0,0,1,1,1,2,0,1,2,0,1,16,2,2,2,1,2,1000,1,20,1,1,50,2048,1,4,1,64,8,9223372036854775807,False,51035
1,0,1,0,1,0,1,2,1,0,2,16,2,2,1,1,4,1000,1,10,10,2,5,2048,1,4,1,8,64,9223372036854775807,False,51809
1,0,1,1,1,2,1,0,2,1,0,16,1,4,1,1,4,1000,1,25,1,4,10,2048,1,128,1,1,16,239387648,True,55018
0,0,1,0,0,2,1,0,2,1,0,16,2,1,2,1,4,1000,10,2,1,2,25,2048,1,4,1,128,4,9223372036854775807,False,55852
1,0,0,0,0,2,1,0,2,0,1,16,2,4,1,2,1,1000,4,5,1,25,2,2048,1,4,1,8,64,112129024,True,57521
0,0,1,1,0,1,2,0,2,0,1,16,8,2,1,1,1,1000,1,1,10,50,2,2048,1,128,1,2,8,9223372036854775807,False,58303
0,1,1,1,0,0,1,2,2,0,1,16,1,1,4,4,1,1000,5,5,4,5,2,2048,1,64,1,16,2,4930560,True,59141
0,0,1,1,0,0,1,2,2,0,1,16,1,4,1,1,4,1000,1,25,1,1,40,2048,1,16,1,2,64,1032736832,True,68334
0,0,0,0,0,1,2,0,0,1,2,16,1,2,1,1,8,1000,8,25,1,1,5,2048,1,16,1,4,32,69346304,True,69571
0,0,0,0,1,0,1,2,0,1,2,16,2,1,2,2,2,1000,1,2,250,2,1,2048,1,8,1,1,256,1530880,True,70255
1,1,1,0,1,2,1,0,0,1,2,16,2,1,4,1,2,1000,1,1,25,40,1,2048,1,4,1,16,32,9223372036854775807,False,71294
1,1,0,1,1,1,0,2,1,0,2,16,2,1,1,8,1,1000,1,5,50,1,4,2048,1,512,1,4,1,1459200,True,72043
0,0,1,0,0,1,2,0,1,2,0,16,2,1,2,1,4,1000,5,20,5,1,2,2048,1,1,1,1024,2,9223372036854775807,False,72658
1,0,0,1,0,0,2,1,0,2,1,16,2,1,8,1,1,1000,2,10,25,2,1,2048,1,128,1,1,16,1391616,True,73307
0,1,0,1,0,0,2,1,2,1,0,16,1,2,1,2,4,1000,1,2,1,20,25,2048,1,512,1,4,1,525362176,True,78418
0,0,1,1,1,2,1,0,1,0,2,16,1,2,4,2,1,1000,4,1,1,250,1,2048,1,1,1,32,64,9223372036854775807,False,79181
1,1,1,0,0,1,0,2,1,2,0,16,4,2,2,1,1,1000,5,40,1,5,1,2048,1,1,1,16,128,9223372036854775807,False,80089
1,0,1,0,0,0,1,2,2,1,0,16,1,1,4,4,1,1000,2,1,50,1,10,2048,1,64,1,32,1,9223372036854775807,False,80793
0,0,0,0,0,0,2,1,0,1,2,16,1,8,1,1,2,1000,1,1,10,5,20,2048,1,2,1,256,4,105722880,True,82354
0,1,1,0,0,1,2,0,2,0,1,16,2,2,2,1,2,1000,1,1,1,8,125,2048,1,512,1,1,4,278441984,True,85730
0,1,1,0,1,0,2,1,1,2,0,16,2,1,2,4,1,1000,2,125,2,2,1,2048,1,512,1,2,2,21859328,True,86532
1,1,1,1,0,2,1,0,2,1,0,16,1,4,2,2,1,1000,10,1,1,10,10,2048,1,4,1,256,2,9223372036854775807,False,87418
1,1,1,0,0,1,0,2,2,0,1,16,4,2,1,2,1,1000,10,2,1,10,5,2048,1,4,1,512,1,9223372036854775807,False,88194
0,1,0,0,1,2,0,1,0,1,2,16,8,2,1,1,1,1000,8,25,5,1,1,2048,1,512,1,2,2,5084160,True,88981
1,1,0,1,0,0,1,2,1,2,0,16,1,1,1,4,4,1000,5,1,5,5,8,2048,1,2,1,256,4,9223372036854775807,False,89817
0,0,0,0,1,2,0,1,0,2,1,16,2,2,2,2,1,1000,10,1,1,25,4,2048,1,2,1,128,8,13552640,True,90882
1,1,1,1,0,0,2,1,2,1,0,16,1,2,4,1,2,1000,2,2,1,2,125,2048,1,1,1,1,2048,9223372036854775807,False,93492
1,0,0,0,1,0,2,1,1,2,0,16,1,1,2,1,8,1000,1,50,4,5,1,2048,1,8,1,1,256,27092992,True,94561
0,0,1,1,1,0,2,1,0,1,2,16,2,1,4,2,1,1000,2,4,5,1,25,2048,1,512,1,4,1,1976320,True,95454
1,0,0,1,0,2,1,0,0,1,2,16,1,2,8,1,1,1000,10,4,1,25,1,2048,1,1,1,2,1024,9223372036854775807,False,96247
0,1,0,0,1,0,2,1,2,0,1,16,8,1,1,2,1,1000,4,1,125,2,1,2048,1,256,1,1,8,164864,True,96934
0,0,0,1,1,1,0,2,0,2,1,16,2,4,1,2,1,1000,2,125,2,1,2,2048,1,2,1,128,8,66981888,True,98217
0,1,0,0,0,0,2,1,0,2,1,16,2,4,1,2,1,1000,50,2,2,1,5,2048,1,2,1,16,64,6427648,True,99035
0,0,0,0,1,2,1,0,0,2,1,16,1,8,2,1,1,1000,1,20,1,25,2,2048,1,256,1,8,1,369118208,True,102780
1,1,1,0,1,0,1,2,2,0,1,16,1,2,4,1,2,1000,5,1,2,4,25,2048,1,32,1,64,1,9223372036854775807,False,103575
0,1,1,1,0,2,0,1,2,0,1,16,2,2,4,1,1,1000,5,2,2,2,25,2048,1,2048,1,1,1,18638848,True,104529
1,0,0,1,0,1,2,0,2,1,0,16,4,1,2,1,2,1000,25,2,10,1,2,2048,1,8,1,2,128,780288,True,105540
0,0,1,0,0,1,0,2,0,1,2,16,1,1,1,2,8,1000,10,1,1,4,25,2048,1,128,1,4,4,107055104,True,107193
1,0,1,1,1,0,1,2,2,1,0,16,1,2,1,8,1,1000,10,2,10,5,1,2048,1,8,1,32,8,9223372036854775807,False,108086
1,0,0,0,0,2,1,0,2,1,0,16,2,1,1,1,8,1000,4,10,5,5,1,2048,1,16,1,4,32,11144192,True,109088
0,0,0,0,0,0,1,2,2,0,1,16,2,1,2,1,4,1000,1,100,1,2,5,2048,1,64,1,1,32,144694272,True,110933
0,1,0,1,0,0,2,1,2,1,0,16,1,2,2,4,1,1000,2,1,1,2,250,2048,1,4,1,32,16,398637056,True,115912
0,1,1,1,0,1,0,2,2,1,0,16,1,8,1,2,1,1000,1,5,20,1,10,2048,1,128,1,1,16,34072576,True,117015
1,1,0,0,1,0,2,1,2,1,0,16,2,2,2,1,2,1000,10,1,20,1,5,2048,1,4,1,1,512,515072,True,117740
0,0,1,1,1,0,2,1,1,2,0,16,1,1,8,1,2,1000,1,2,5,5,20,2048,1,32,1,64,1,9223372036854775807,False,118735
1,0,0,0,0,1,2,0,0,1,2,16,4,1,1,1,4,1000,10,2,1,25,2,2048,1,16,1,8,16,15472640,True,119776
0,1,1,0,0,0,1,2,1,0,2,16,1,4,2,2,1,1000,1,2,50,2,5,2048,1,1,1,128,16,9223372036854775807,False,120469
1,1,0,1,0,2,1,0,2,0,1,16,1,8,1,2,1,1000,1,4,5,25,2,2048,1,8,1,32,8,72644608,True,121799
1,1,1,1,1,1,2,0,2,1,0,16,4,2,1,2,1,1000,10,2,25,1,2,2048,1,32,1,32,2,1583104,True,122483
1,0,0,0,0,0,1,2,1,0,2,16,1,4,2,2,1,1000,2,2,10,25,1,2048,1,128,1,16,1,24401920,True,123420
0,1,0,0,1,1,0,2,2,1,0,16,2,1,1,1,8,1000,1,5,2,20,5,2048,1,512,1,2,2,62069760,True,124796
0,0,0,1,1,0,1,2,2,0,1,16,1,4,2,1,2,1000,5,25,1,8,1,2048,1,1,1,2,1024,106125312,True,126628
0,0,1,1,0,1,0,2,0,1,2,16,1,8,2,1,1,1000,2,5,25,4,1,2048,1,32,1,4,16,6786048,True,127398
1,0,0,1,1,0,1,2,1,2,0,16,2,1,8,1,1,1000,2,1,10,10,5,2048,1,1,1,32,64,9223372036854775807,False,128283
0,1,1,1,1,2,1,0,1,0,2,16,1,1,16,1,1,1000,25,4,5,1,2,2048,1,2,1,32,32,339968,True,129118
0,0,1,1,0,0,2,1,1,0,2,16,1,1,1,16,1,1000,5,1,1,200,1,2048,1,1,1,512,4,9223372036854775807,False,129968
0,1,1,1,0,0,2,1,2,1,0,16,4,1,1,1,4,1000,50,1,20,1,1,2048,1,1,1,8,256,9223372036854775807,False,130598
1,1,0,0,1,2,0,1,1,0,2,16,1,2,2,2,2,1000,1,2,4,125,1,2048,1,4,1,32,16,74259456,True,132159
1,0,0,1,1,1,2,0,0,1,2,16,1,4,1,4,1,1000,4,1,1,250,1,2048,1,256,1,1,8,131076096,True,134663
0,1,0,1,0,2,0,1,2,1,0,16,4,2,1,1,2,1000,5,1,4,1,50,2048,1,2,1,1,1024,9223372036854775807,False,135608
0,1,1,1,1,0,2,1,2,1,0,16,1,1,4,4,1,1000,50,1,1,4,5,2048,1,1,1,32,64,9223372036854775807,False,136399
0,0,1,1,0,2,0,1,2,0,1,16,1,2,8,1,1,1000,1,1,40,5,5,2048,1,64,1,4,8,9223372036854775807,False,137158
0,0,0,1,1,2,1,0,0,2,1,16,1,4,4,1,1,1000,1,50,1,1,20,2048,1,1,1,256,8,115027968,True,138748
1,0,0,1,1,1,2,0,0,2,1,16,1,2,1,4,2,1000,50,20,1,1,1,2048,1,16,1,4,32,9538560,True,139791
0,0,0,0,0,0,1,2,1,2,0,16,1,1,2,2,4,1000,10,25,4,1,1,2048,1,2,1,512,2,15791104,True,140468
0,0,0,0,0,1,2,0,2,1,0,16,16,1,1,1,1,1000,1,2,10,50,1,2048,1,4,1,64,8,7254016,True,141180
0,0,1,1,1,2,0,1,1,0,2,16,1,2,4,1,2,1000,2,10,10,1,5,2048,1,4,1,8,64,9223372036854775807,False,142094
1,0,0,0,1,1,2,0,0,1,2,16,4,2,1,2,1,1000,8,1,5,1,25,2048,1,2,1,8,128,8307711,True,142866
1,1,0,0,1,1,0,2,0,2,1,16,1,2,1,2,4,1000,2,2,25,1,10,2048,1,256,1,1,8,2826240,True,143653
1,1,1,1,0,2,0,1,0,2,1,16,4,1,4,1,1,1000,10,1,2,1,50,2048,1,1,1,8,256,9223372036854775807,False,144524
1,0,1,1,0,2,0,1,1,2,0,16,2,1,8,1,1,1000,10,2,5,10,1,2048,1,256,1,2,4,1063936,True,145341
1,1,0,0,1,2,1,0,2,0,1,16,1,8,1,2,1,1000,1,5,8,1,25,2048,1,8,1,128,2,38541312,True,146487
0,0,1,1,0,2,1,0,0,2,1,16,1,1,8,2,1,1000,25,5,2,2,2,2048,1,2,1,512,2,1746944,True,147106
1,1,1,1,1,2,1,0,1,2,0,16,2,1,8,1,1,1000,20,5,1,10,1,2048,1,512,1,4,1,863232,True,147738
0,1,1,0,0,2,0,1,2,1,0,16,4,1,4,1,1,1000,5,10,5,1,4,2048,1,2,1,32,32,9223372036854775807,False,148359
1,1,1,0,1,1,2,0,0,1,2,16,2,1,1,1,8,1000,2,25,1,4,5,2048,1,256,1,8,1,31519744,True,149495
0,0,1,1,1,1,0,2,2,0,1,16,1,1,2,8,1,1000,5,2,100,1,1,2048,1,16,1,8,16,9223372036854775807,False,150287
1,0,0,1,1,0,1,2,2,0,1,16,1,8,1,2,1,1000,5,1,8,1,25,2048,1,128,1,16,1,13379584,True,151161
1,1,0,1,1,1,0,2,0,1,2,16,8,1,1,1,2,1000,10,5,4,5,1,2048,1,256,1,1,8,1689600,True,152059
1,0,1,1,0,1,0,2,2,1,0,16,4,4,1,1,1,1000,4,25,10,1,1,2048,1,1,1,512,4,9223372036854775807,False,152645
0,0,1,0,1,2,1,0,0,1,2,16,4,2,1,1,2,1000,4,10,1,1,25,2048,1,2,1,64,16,9223372036854775807,False,153312
1,1,0,0,0,0,1,2,0,1,2,16,2,1,1,1,8,1000,5,40,1,5,1,2048,1,256,1,1,8,53099520,True,154447
1,1,1,1,0,1,2,0,0,2,1,16,1,16,1,1,1,1000,1,4,2,125,1,2048,1,4,1,2,256,9223372036854775807,False,155229
0,1,1,1,0,2,0,1,0,1,2,16,1,4,2,2,1,1000,2,50,1,5,2,2048,1,4,1,1,512,319981568,True,158878
1,0,0,1,0,2,1,0,1,2,0,16,1,1,2,4,2,1000,5,10,1,4,5,2048,1,128,1,16,1,75613184,True,160179
0,0,1,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,50,2,1,1,10,2048,1,256,1,1,8,1805312,True,160918
0,0,1,0,0,2,1,0,0,1,2,16,1,1,2,4,2,1000,1,1,5,100,2,2048,1,1,1,512,4,9223372036854775807,False,161524
0,1,1,0,0,0,1,2,0,2,1,16,4,2,1,2,1,1000,25,4,1,5,2,2048,1,8,1,4,64,7127040,True,162387
1,0,0,0,0,1,2,0,0,1,2,16,1,4,1,2,2,1000,1,5,2,100,1,2048,1,16,1,128,1,579332096,True,167830
1,0,1,1,1,0,2,1,2,0,1,16,2,8,1,1,1,1000,2,10,50,1,1,2048,1,128,1,4,4,5254144,True,168592
0,0,0,0,0,1,2,0,0,2,1,16,1,8,2,1,1,1000,1,2,2,5,50,2048,1,128,1,1,16,354186240,True,172073
1,0,0,1,0,0,1,2,1,0,2,16,1,1,1,1,16,1000,2,50,2,5,1,2048,1,1,1,2,1024,9223372036854775807,False,172823
1,1,0,1,0,0,1,2,1,0,2,16,2,1,4,2,1,1000,100,1,2,1,5,2048,1,1024,1,1,2,544768,True,173420
0,1,0,1,0,0,2,1,2,0,1,16,1,4,1,1,4,1000,1,1,10,5,20,2048,1,1024,1,2,1,94987264,True,174928
1,0,1,0,0,2,0,1,2,0,1,16,1,8,2,1,1,1000,10,5,10,1,2,2048,1,8,1,128,2,5998592,True,175791
0,0,1,1,0,2,0,1,0,2,1,16,2,2,1,2,2,1000,1,1,100,1,10,2048,1,8,1,8,32,9223372036854775807,False,176446
0,0,0,0,1,2,0,1,0,1,2,16,4,1,2,2,1,1000,10,10,5,2,1,2048,1,1,1,8,256,2236416,True,177290
0,0,1,1,0,0,1,2,1,2,0,16,2,1,8,1,1,1000,1,5,1,50,4,2048,1,128,1,2,8,11938816,True,178534
1,1,1,0,0,2,1,0,1,0,2,16,1,1,4,2,2,1000,2,1,20,5,5,2048,1,8,1,64,4,9223372036854775807,False,179494
1,0,1,1,0,2,0,1,1,2,0,16,2,2,2,1,2,1000,5,2,2,25,2,2048,1,128,1,1,16,19185664,True,180409
1,0,1,1,1,2,1,0,1,0,2,16,2,1,2,1,4,1000,5,40,1,1,5,2048,1,1,1,1,2048,9223372036854775807,False,181007
0,0,0,1,0,1,0,2,1,2,0,16,1,2,2,1,4,1000,1,50,20,1,1,2048,1,4,1,512,1,32144382,True,181959
0,0,0,1,1,2,1,0,2,1,0,16,2,2,1,1,4,1000,1,5,10,1,20,2048,1,64,1,2,16,7568384,True,182996
0,0,1,0,1,1,2,0,2,1,0,16,1,4,1,4,1,1000,1,100,1,2,5,2048,1,64,1,2,16,381326336,True,186902
1,0,0,0,0,1,2,0,1,2,0,16,1,4,1,2,2,1000,5,2,1,2,50,2048,1,16,1,8,16,174930944,True,189350
1,1,1,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,2,5,4,25,1,2048,1,256,1,4,2,2596864,True,190202
0,1,0,0,0,1,2,0,1,2,0,16,1,4,1,1,4,1000,5,100,1,2,1,2048,1,2048,1,1,1,180937728,True,192389
1,1,0,0,1,1,0,2,1,2,0,16,1,2,2,2,2,1000,125,2,1,2,2,2048,1,32,1,2,32,1243136,True,193117
1,1,0,1,1,0,1,2,0,2,1,16,1,4,1,4,1,1000,1,1,50,10,2,2048,1,8,1,1,256,39957504,True,194506
0,1,1,1,0,0,2,1,1,0,2,16,2,1,2,1,4,1000,1,125,1,1,8,2048,1,1,1,8,256,9223372036854775807,False,195551
0,1,0,1,1,1,0,2,0,2,1,16,1,1,8,2,1,1000,1,10,4,1,25,2048,1,512,1,2,2,14537728,True,196576
0,0,0,1,0,0,2,1,1,0,2,16,1,8,2,1,1,1000,50,1,5,2,2,2048,1,64,1,32,1,2004992,True,197212
1,1,1,1,0,2,0,1,1,0,2,16,1,4,4,1,1,1000,5,1,25,2,4,2048,1,4,1,256,2,9223372036854775807,False,197859
0,1,0,0,1,1,2,0,1,0,2,16,1,1,1,1,16,1000,5,1,8,25,1,2048,1,256,1,8,1,11587584,True,198978
0,0,1,1,0,1,0,2,2,1,0,16,2,1,1,2,4,1000,5,1,8,5,5,2048,1,64,1,4,8,12396544,True,200011
0,0,0,1,0,0,1,2,2,1,0,16,2,2,1,1,4,1000,2,2,5,5,10,2048,1,256,1,1,8,41051136,True,201194
0,0,1,1,1,2,0,1,2,1,0,16,1,8,1,1,2,1000,1,1,8,125,1,2048,1,1,1,8,256,9223372036854775807,False,201981
1,1,0,0,0,2,0,1,0,2,1,16,2,2,4,1,1,1000,4,1,10,1,25,2048,1,8,1,8,32,8539136,True,202926
1,0,0,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,25,2,1,20,1,2048,1,32,1,8,8,3095552,True,203744
1,1,0,0,0,0,2,1,2,1,0,16,2,2,2,1,2,1000,10,50,2,1,1,2048,1,8,1,32,8,33446910,True,204565
0,0,1,1,1,0,1,2,0,2,1,16,1,2,4,1,2,1000,5,20,1,2,5,2048,1,16,1,16,8,11963392,True,205735
1,1,0,1,0,2,0,1,2,0,1,16,1,4,1,1,4,1000,1,1,2,100,5,2048,1,2,1,128,8,324033536,True,209237
0,0,1,0,0,2,1,0,2,1,0,16,8,1,2,1,1,1000,5,1,4,1,50,2048,1,4,1,16,32,9223372036854775807,False,209939
1,0,0,0,1,2,1,0,1,2,0,16,1,1,2,2,4,1000,2,25,20,1,1,2048,1,2,1,16,64,9223372036854775807,False,210654
0,0,1,0,1,0,2,1,1,2,0,16,1,16,1,1,1,1000,1,1,2,250,2,2048,1,32,1,8,8,9223372036854775807,False,211554
1,0,1,0,1,0,2,1,0,2,1,16,2,2,1,2,2,1000,20,1,1,50,1,2048,1,32,1,16,4,13190144,True,212599
1,0,1,0,0,2,0,1,0,1,2,16,2,1,2,1,4,1000,8,1,5,1,25,2048,1,4,1,32,16,9223372036854775807,False,213292
0,1,0,0,0,2,0,1,2,1,0,16,2,4,1,2,1,1000,50,1,2,2,5,2048,1,256,1,2,4,14366720,True,214119
0,0,1,0,0,1,0,2,2,0,1,16,2,2,1,2,2,1000,1,4,1,5,50,2048,1,512,1,1,4,670667776,True,220671
1,0,1,1,0,2,1,0,1,2,0,16,2,8,1,1,1,1000,4,1,125,2,1,2048,1,2,1,256,4,9223372036854775807,False,221337
0,0,1,0,1,2,0,1,1,2,0,16,4,2,1,2,1,1000,2,1,25,20,1,2048,1,128,1,2,8,3573760,True,222140
0,0,1,0,1,1,0,2,1,2,0,16,2,8,1,1,1,1000,8,1,5,25,1,2048,1,2,1,2,512,9223372036854775807,False,223340
0,0,0,0,0,2,1,0,2,1,0,16,2,1,2,4,1,1000,5,2,1,4,25,2048,1,8,1,32,8,99462144,True,224929
0,1,0,0,1,0,2,1,1,0,2,16,1,4,1,2,2,1000,2,10,10,1,5,2048,1,64,1,2,16,7064576,True,225852
0,0,1,0,0,0,2,1,1,0,2,16,1,2,1,4,2,1000,1,1,1,25,40,2048,1,2,1,128,8,9223372036854775807,False,226718
0,0,0,0,1,0,2,1,0,2,1,16,1,2,1,1,8,1000,1,125,4,1,2,2048,1,128,1,16,1,95892480,True,228226
1,0,0,1,1,0,1,2,0,2,1,16,1,1,2,4,2,1000,10,1,10,1,10,2048,1,128,1,8,2,496640,True,228988
0,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,1,500,2,1,1,2048,1,8,1,2,128,48311296,True,230368
1,0,0,1,0,0,1,2,0,1,2,16,2,2,1,2,2,1000,4,1,25,10,1,2048,1,8,1,256,1,5794816,True,230996
0,0,0,1,1,2,1,0,0,2,1,16,1,1,4,4,1,1000,1,4,25,5,2,2048,1,4,1,4,128,15062016,True,232027
0,0,1,0,0,2,1,0,2,0,1,16,4,1,2,2,1,1000,2,2,2,25,5,2048,1,64,1,2,16,14575616,True,233035
1,1,0,0,1,1,2,0,1,2,0,16,2,1,2,1,4,1000,1,1,500,1,2,2048,1,2,1,128,8,296960,True,233689
1,1,1,0,0,1,0,2,0,1,2,16,1,1,4,4,1,1000,1,5,25,8,1,2048,1,1024,1,1,2,13598720,True,234641
1,0,0,1,0,1,0,2,1,0,2,16,4,4,1,1,1,1000,10,10,1,1,10,2048,1,8,1,16,16,21235712,True,235472
0,0,0,1,0,2,1,0,2,1,0,16,1,1,4,4,1,1000,2,4,1,5,25,2048,1,512,1,1,4,51545088,True,236809
1,0,1,1,1,0,1,2,0,1,2,16,1,2,1,1,8,1000,2,1,4,5,25,2048,1,1,1,1024,2,9223372036854775807,False,238222
0,0,0,1,1,0,1,2,1,0,2,16,2,1,4,2,1,1000,1,5,20,5,2,2048,1,16,1,64,2,2007040,True,238987
1,0,0,0,0,2,0,1,1,2,0,16,1,4,4,1,1,1000,1,5,20,1,10,2048,1,32,1,64,1,36525056,True,240103
1,0,0,1,1,2,1,0,1,2,0,16,1,8,1,1,2,1000,125,8,1,1,1,2048,1,4,1,4,128,3652608,True,240977
1,1,0,1,1,2,1,0,2,0,1,16,1,8,2,1,1,1000,1,5,50,2,2,2048,1,2,1,128,8,5958656,True,241807
1,0,0,1,0,2,1,0,0,1,2,16,1,8,1,2,1,1000,2,1,1,100,5,2048,1,4,1,64,8,193691648,True,244276
0,1,1,0,0,2,1,0,2,0,1,16,4,1,2,1,2,1000,2,2,5,10,5,2048,1,8,1,2,128,9223372036854775807,False,245146
