A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,0,0,0,2,1,2,1,0,16,2,1,4,2,1,1000,1,100,1,1,10,2048,1,4,1,2,256,31560704,True,75421
0,0,0,1,1,1,2,0,0,1,2,16,1,2,1,8,1,1000,1,1,25,10,4,2048,1,4,1,64,8,19662848,True,76796
1,0,0,0,1,2,0,1,0,1,2,16,1,1,2,1,8,1000,1,50,10,1,2,2048,1,16,1,2,64,6620160,True,77745
0,0,1,0,1,2,0,1,2,0,1,16,1,1,4,1,4,1000,2,4,1,1,125,2048,1,32,1,16,4,142081024,True,80786
1,1,1,1,1,0,1,2,2,0,1,16,2,4,2,1,1,1000,5,20,5,1,2,2048,1,8,1,256,1,9174016,True,81648
1,1,1,0,0,2,0,1,0,2,1,16,1,2,2,2,2,1000,2,500,1,1,1,2048,1,256,1,2,4,263893008,True,84993
1,0,1,1,1,1,2,0,1,2,0,16,2,2,1,2,2,1000,2,2,1,125,2,2048,1,8,1,4,64,9223372036854775807,False,85999
1,0,1,1,1,0,2,1,1,2,0,16,1,8,1,2,1,1000,20,5,1,2,5,2048,1,2,1,16,64,66658304,True,87636
0,1,0,0,1,1,0,2,1,0,2,16,1,1,1,2,8,1000,125,1,1,2,4,2048,1,64,1,32,1,844800,True,88560
1,0,0,0,1,1,0,2,2,1,0,16,1,2,2,2,2,1000,20,1,5,10,1,2048,1,128,1,16,1,689152,True,89542
1,1,1,0,0,2,0,1,1,0,2,16,1,1,8,1,2,1000,50,2,1,1,10,2048,1,32,1,16,4,6720512,True,90780
0,1,1,1,0,1,0,2,0,2,1,16,1,4,4,1,1,1000,1,10,2,50,1,2048,1,32,1,8,8,62651392,True,92179
1,1,0,0,0,2,1,0,0,1,2,16,1,2,2,4,1,1000,10,50,1,1,2,2048,1,1,1,1024,2,9223372036854775807,False,92811
1,0,0,0,1,1,2,0,1,2,0,16,1,8,2,1,1,1000,10,1,10,2,5,2048,1,1,1,256,8,2689024,True,94061
1,0,1,0,0,0,1,2,1,0,2,16,2,1,1,4,2,1000,5,4,5,5,2,2048,1,16,1,64,2,28990464,True,95053
0,0,0,1,1,0,2,1,1,2,0,16,1,1,1,4,4,1000,5,1,4,5,10,2048,1,16,1,128,1,13967360,True,96932
0,1,1,0,1,2,0,1,0,2,1,16,1,2,4,2,1,1000,1,125,1,2,4,2048,1,128,1,1,16,49532928,True,98421
0,1,0,1,0,2,1,0,2,1,0,16,2,2,1,4,1,1000,10,5,2,1,10,2048,1,2,1,32,32,9166848,True,99606
1,1,1,1,1,2,1,0,2,1,0,16,2,2,2,1,2,1000,1,1,25,1,40,2048,1,1,1,1,2048,9223372036854775807,False,100348
0,1,0,1,1,1,2,0,2,0,1,16,1,1,4,1,4,1000,4,1,25,10,1,2048,1,32,1,2,32,308224,True,101021
1,0,1,0,0,2,0,1,1,2,0,16,1,1,8,2,1,1000,1,100,1,10,1,2048,1,128,1,4,4,38703104,True,102156
0,0,1,1,1,1,0,2,1,2,0,16,2,2,1,1,4,1000,1,2,4,5,25,2048,1,8,1,8,32,9223372036854775807,False,103434
0,0,0,1,0,2,0,1,0,2,1,16,1,2,2,1,4,1000,20,1,25,1,2,2048,1,32,1,2,32,1181696,True,104319
1,1,0,0,0,1,2,0,2,0,1,16,1,2,1,4,2,1000,5,5,8,5,1,2048,1,1,1,1,2048,9223372036854775807,False,105048
0,0,1,0,1,2,1,0,2,1,0,16,4,1,1,4,1,1000,2,125,1,2,2,2048,1,4,1,4,128,100726784,True,106758
0,1,1,0,1,0,2,1,1,0,2,16,2,1,2,2,2,1000,5,25,8,1,1,2048,1,4,1,64,8,2642944,True,107605
1,1,0,0,1,2,1,0,0,1,2,16,4,2,1,1,2,1000,5,1,4,10,5,2048,1,128,1,4,4,6717440,True,108805
0,0,1,0,1,0,1,2,2,1,0,16,1,2,8,1,1,1000,20,2,1,1,25,2048,1,4,1,8,64,9223372036854775807,False,109882
1,0,1,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,4,125,2,1,1,2048,1,64,1,1,32,11094016,True,111253
1,1,1,0,0,0,1,2,1,0,2,16,1,4,2,1,2,1000,4,5,10,1,5,2048,1,1,1,2,1024,9223372036854775807,False,112090
1,0,0,0,0,1,0,2,0,1,2,16,2,2,2,1,2,1000,1,500,1,1,2,2048,1,8,1,128,2,366469120,True,116040
0,0,1,1,0,0,2,1,1,2,0,16,1,8,1,1,2,1000,1,2,50,2,5,2048,1,1,1,256,8,9223372036854775807,False,116941
1,0,1,1,0,1,0,2,1,2,0,16,2,4,2,1,1,1000,2,2,5,10,5,2048,1,128,1,1,16,24918016,True,118140
1,0,0,0,1,2,0,1,1,2,0,16,2,2,1,2,2,1000,4,10,1,5,5,2048,1,64,1,8,4,16939008,True,119378
1,0,0,0,0,1,2,0,0,1,2,16,1,16,1,1,1,1000,2,5,100,1,1,2048,1,128,1,1,16,7244800,True,120224
1,1,0,0,1,2,0,1,2,1,0,16,4,2,1,1,2,1000,5,1,200,1,1,2048,1,16,1,1,128,487424,True,120927
1,0,0,1,1,1,2,0,0,1,2,16,1,1,4,1,4,1000,1,4,50,5,1,2048,1,16,1,64,2,1357824,True,121993
0,0,1,0,1,0,2,1,2,0,1,16,1,2,1,4,2,1000,2,1,2,5,50,2048,1,1,1,16,128,9223372036854775807,False,123231
0,0,1,1,0,2,1,0,2,0,1,16,1,1,1,2,8,1000,5,1,4,25,2,2048,1,32,1,32,2,9223372036854775807,False,124241
0,1,1,1,0,2,0,1,1,2,0,16,2,1,1,2,4,1000,5,10,1,20,1,2048,1,1,1,8,256,9223372036854775807,False,125167
1,0,0,1,1,2,0,1,0,1,2,16,2,1,2,1,4,1000,10,1,10,5,2,2048,1,16,1,64,2,339968,True,126323
1,0,0,1,0,2,1,0,0,2,1,16,2,2,1,1,4,1000,10,100,1,1,1,2048,1,8,1,4,64,56010752,True,127897
1,0,0,1,0,2,0,1,1,2,0,16,1,8,1,2,1,1000,25,2,1,4,5,2048,1,4,1,2,256,55991296,True,129339
1,0,0,1,1,1,2,0,0,2,1,16,2,1,4,2,1,1000,5,4,5,5,2,2048,1,4,1,256,2,1816576,True,130059
1,0,0,0,0,2,1,0,1,0,2,16,1,1,2,2,4,1000,50,1,2,1,10,2048,1,128,1,8,2,6685696,True,130815
1,1,0,0,1,2,0,1,2,1,0,16,1,8,1,1,2,1000,1,250,1,4,1,2048,1,1,1,64,32,394764288,True,134810
1,1,0,1,1,2,0,1,2,0,1,16,1,1,2,2,4,1000,1,2,2,2,125,2048,1,2,1,16,64,9223372036854775807,False,136886
1,0,0,1,0,2,0,1,0,2,1,16,1,1,4,1,4,1000,5,10,1,20,1,2048,1,1,1,1,2048,9223372036854775807,False,137479
1,1,0,0,0,1,2,0,0,2,1,16,2,1,2,2,2,1000,4,5,1,25,2,2048,1,2,1,256,4,79564800,True,139527
1,0,0,0,1,0,1,2,1,2,0,16,4,1,2,1,2,1000,25,4,1,2,5,2048,1,4,1,32,16,1890304,True,140499
0,0,0,1,1,0,1,2,0,1,2,16,1,2,2,1,4,1000,4,10,1,1,25,2048,1,32,1,8,8,17357824,True,141616
1,1,0,1,0,2,1,0,0,2,1,16,1,2,4,1,2,1000,1,10,50,2,1,2048,1,128,1,8,2,10132480,True,142825
1,0,0,0,0,2,0,1,1,0,2,16,4,1,4,1,1,1000,25,1,1,10,4,2048,1,1,1,16,128,4493312,True,143933
1,1,1,0,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,10,50,2,1,1,2048,1,4,1,1,512,14311424,True,145484
0,0,0,1,1,1,2,0,1,2,0,16,4,1,2,2,1,1000,1,10,5,5,4,2048,1,4,1,2,256,30052352,True,146928
0,0,0,1,0,1,0,2,2,0,1,16,1,2,1,8,1,1000,5,2,5,1,20,2048,1,32,1,4,16,12896256,True,147965
1,0,1,1,0,2,1,0,2,1,0,16,8,2,1,1,1,1000,100,1,1,10,1,2048,1,16,1,16,8,2182144,True,148953
0,1,0,1,1,1,2,0,1,0,2,16,1,1,2,4,2,1000,1,5,1,20,10,2048,1,128,1,1,16,260044800,True,152157
1,0,1,0,1,0,2,1,1,2,0,16,1,1,1,1,16,1000,1,4,1,250,1,2048,1,2,1,1,1024,9223372036854775807,False,153017
0,1,1,1,1,2,0,1,0,2,1,16,2,2,4,1,1,1000,1,25,4,1,10,2048,1,64,1,4,8,7328768,True,154048
0,0,0,1,1,1,2,0,0,1,2,16,1,1,2,2,4,1000,10,1,2,5,10,2048,1,4,1,1,512,32993278,True,155689
0,0,0,0,0,0,2,1,1,2,0,16,2,1,2,2,2,1000,1,20,1,2,25,2048,1,4,1,16,32,167611392,True,158355
0,1,1,1,1,1,0,2,0,1,2,16,1,2,2,2,2,1000,200,1,1,5,1,2048,1,16,1,32,4,956416,True,159039
0,1,0,0,0,1,2,0,2,0,1,16,2,2,4,1,1,1000,2,2,5,1,50,2048,1,2,1,1024,1,19811328,True,160004
0,1,1,1,1,0,1,2,1,0,2,16,8,2,1,1,1,1000,2,1,500,1,1,2048,1,1024,1,2,1,474112,True,160663
1,0,0,0,1,1,2,0,2,0,1,16,1,16,1,1,1,1000,2,2,5,10,5,2048,1,8,1,16,16,54815744,True,161938
0,1,1,1,0,1,0,2,1,0,2,16,1,2,1,1,8,1000,2,2,1,1,250,2048,1,4,1,64,8,9223372036854775807,False,163300
1,0,1,1,0,0,1,2,2,0,1,16,1,2,4,1,2,1000,1,20,1,2,25,2048,1,16,1,32,4,186422272,True,165792
1,1,0,0,0,0,2,1,2,1,0,16,1,4,4,1,1,1000,1,2,125,1,4,2048,1,8,1,256,1,14464000,True,166572
0,0,1,0,1,0,1,2,0,2,1,16,2,4,2,1,1,1000,5,25,1,1,8,2048,1,4,1,8,64,20136960,True,167452
0,0,1,1,0,1,2,0,1,0,2,16,2,1,1,4,2,1000,1,1000,1,1,1,2048,1,1,1,32,64,576086016,True,172899
0,0,1,0,0,1,0,2,1,2,0,16,4,1,2,2,1,1000,40,1,1,1,25,2048,1,1,1,512,4,9223372036854775807,False,173497
1,1,0,0,0,1,0,2,0,1,2,16,2,1,2,1,4,1000,4,1,125,1,2,2048,1,64,1,1,32,1232896,True,174274
0,1,0,0,0,2,1,0,1,0,2,16,1,4,1,2,2,1000,4,25,1,2,5,2048,1,64,1,8,4,179026944,True,177000
1,1,0,0,1,2,1,0,2,1,0,16,2,1,2,2,2,1000,2,5,10,10,1,2048,1,8,1,64,4,2201600,True,177868
0,0,0,0,0,0,2,1,1,2,0,16,1,1,8,1,2,1000,5,1,2,25,4,2048,1,256,1,2,4,19330048,True,179013
1,1,0,1,1,0,1,2,1,0,2,16,2,1,1,2,4,1000,2,5,1,1,100,2048,1,256,1,8,1,35795968,True,181145
0,1,0,0,0,2,1,0,1,2,0,16,1,2,2,4,1,1000,5,4,1,10,5,2048,1,64,1,16,2,81835008,True,182854
0,0,0,1,1,2,1,0,2,1,0,16,1,4,1,2,2,1000,1,20,2,1,25,2048,1,32,1,8,8,96403456,True,184782
1,1,1,1,1,1,0,2,1,0,2,16,1,1,4,4,1,1000,5,10,4,5,1,2048,1,4,1,512,1,9223372036854775807,False,185893
1,0,1,0,1,1,2,0,1,0,2,16,2,1,8,1,1,1000,1,10,1,1,100,2048,1,1,1,2,1024,9223372036854775807,False,186510
0,0,1,1,0,2,0,1,0,1,2,16,8,1,1,2,1,1000,4,50,1,1,5,2048,1,32,1,4,16,38279168,True,187813
0,0,0,1,1,2,0,1,1,2,0,16,2,2,2,1,2,1000,10,2,1,1,50,2048,1,2,1,256,4,5801984,True,188853
1,1,0,0,0,1,0,2,0,1,2,16,1,2,8,1,1,1000,1,2,1,500,1,2048,1,512,1,4,1,194372608,True,191480
0,0,0,0,1,0,2,1,2,0,1,16,1,4,2,1,2,1000,50,5,1,2,2,2048,1,16,1,16,8,4502528,True,192609
0,0,0,0,1,0,1,2,2,0,1,16,4,1,4,1,1,1000,1,5,5,8,5,2048,1,1,1,512,4,6898688,True,193808
0,1,0,0,0,2,0,1,0,2,1,16,2,1,1,8,1,1000,1,5,2,50,2,2048,1,128,1,1,16,174942208,True,196257
1,0,1,0,0,0,2,1,1,0,2,16,4,2,2,1,1,1000,5,1,4,50,1,2048,1,1,1,4,512,9223372036854775807,False,197036
0,0,0,1,0,1,2,0,2,1,0,16,8,1,1,1,2,1000,20,1,2,25,1,2048,1,2,1,512,2,9982976,True,198062
1,0,1,0,1,0,2,1,2,0,1,16,4,2,2,1,1,1000,10,2,10,5,1,2048,1,128,1,2,8,668672,True,199048
0,0,0,1,0,1,2,0,1,0,2,16,1,2,1,2,4,1000,50,1,1,5,4,2048,1,8,1,8,32,10235904,True,200017
0,0,1,1,1,0,2,1,1,2,0,16,1,2,1,2,4,1000,4,2,125,1,1,2048,1,256,1,4,2,1100800,True,200601
0,0,1,1,0,0,1,2,2,1,0,16,4,2,1,1,2,1000,10,5,1,10,2,2048,1,4,1,512,1,22468608,True,201422
0,0,1,1,1,1,0,2,2,1,0,16,4,2,1,2,1,1000,1,1,25,10,4,2048,1,64,1,16,2,9223372036854775807,False,202424
1,1,0,0,0,0,1,2,1,0,2,16,4,4,1,1,1,1000,4,1,5,1,50,2048,1,2,1,64,16,20817920,True,203718
1,1,0,1,0,0,1,2,1,0,2,16,2,2,4,1,1,1000,1,5,2,20,5,2048,1,1,1,1024,2,78285824,True,205348
0,1,0,1,1,2,0,1,1,2,0,16,1,2,4,1,2,1000,8,5,1,25,1,2048,1,1,1,4,512,36354048,True,206613
0,1,0,1,0,1,2,0,2,0,1,16,2,2,2,1,2,1000,1,100,5,2,1,2048,1,4,1,256,2,51348480,True,208126
0,1,0,1,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,1,2,1,125,4,2048,1,1,1,2,1024,66681856,True,209944
0,0,0,1,1,1,0,2,0,1,2,16,1,4,1,1,4,1000,1,1,8,1,125,2048,1,256,1,2,4,82418688,True,212010
0,1,0,0,1,2,0,1,0,2,1,16,1,2,4,1,2,1000,4,5,2,1,25,2048,1,4,1,256,2,10586112,True,212765
0,0,1,1,1,2,1,0,0,2,1,16,2,1,1,1,8,1000,1,2,50,10,1,2048,1,4,1,32,16,9223372036854775807,False,213986
1,1,1,0,0,0,2,1,1,0,2,16,4,2,2,1,1,1000,2,5,20,5,1,2048,1,32,1,8,8,5319680,True,214934
0,0,1,0,0,2,1,0,0,2,1,16,8,1,1,2,1,1000,10,1,4,5,5,2048,1,16,1,64,2,9223372036854775807,False,215866
0,0,0,0,0,2,0,1,0,2,1,16,2,2,1,1,4,1000,2,2,25,5,2,2048,1,256,1,1,8,14767104,True,216707
1,0,0,1,1,2,1,0,2,1,0,16,2,1,1,8,1,1000,1,10,1,4,25,2048,1,256,1,8,1,70825984,True,218332
1,1,1,1,0,0,2,1,1,2,0,16,1,8,2,1,1,1000,1,20,25,1,2,2048,1,2,1,512,2,9223372036854775807,False,219277
0,1,1,0,0,0,2,1,2,0,1,16,1,4,2,1,2,1000,4,25,1,5,2,2048,1,1,1,8,256,9223372036854775807,False,220237
0,1,0,0,0,0,1,2,1,2,0,16,1,2,1,8,1,1000,50,5,1,4,1,2048,1,256,1,1,8,5600256,True,221466
1,1,0,0,1,1,2,0,2,1,0,16,1,1,4,2,2,1000,2,1,25,20,1,2048,1,1024,1,1,2,1017856,True,222614
1,0,1,0,1,1,2,0,0,2,1,16,2,1,2,4,1,1000,5,1,2,10,10,2048,1,4,1,512,1,9223372036854775807,False,223564
0,1,1,0,1,0,2,1,1,0,2,16,8,1,1,2,1,1000,1,8,5,5,5,2048,1,4,1,2,256,9223372036854775807,False,224588
0,0,0,1,0,0,1,2,0,2,1,16,2,1,1,8,1,1000,25,10,1,4,1,2048,1,64,1,16,2,11382784,True,225381
0,0,1,1,0,0,1,2,1,0,2,16,2,4,2,1,1,1000,500,2,1,1,1,2048,1,1,1,512,4,921600,True,226093
0,0,1,0,1,0,1,2,0,1,2,16,2,8,1,1,1,1000,5,2,1,1,100,2048,1,4,1,1,512,9223372036854775807,False,226754
0,1,1,0,1,1,0,2,1,2,0,16,1,2,1,4,2,1000,40,1,1,1,25,2048,1,1,1,16,128,9223372036854775807,False,227628
0,0,0,0,0,0,2,1,1,0,2,16,4,1,2,1,2,1000,2,1,1,50,10,2048,1,4,1,64,8,54242304,True,228986
1,0,0,1,1,1,0,2,2,0,1,16,2,1,1,1,8,1000,5,1,10,1,20,2048,1,64,1,1,32,980992,True,230106
1,1,0,1,0,0,2,1,2,1,0,16,1,2,1,1,8,1000,5,1,10,10,2,2048,1,1024,1,2,1,12790784,True,230896
1,0,1,1,0,0,1,2,1,0,2,16,1,2,1,1,8,1000,250,1,2,1,2,2048,1,256,1,2,4,3091456,True,231990
1,1,0,1,0,0,1,2,1,0,2,16,2,1,1,8,1,1000,1,1,25,40,1,2048,1,4,1,1,512,41246720,True,233293
0,1,0,1,1,1,2,0,2,0,1,16,8,1,2,1,1,1000,1,5,4,50,1,2048,1,8,1,8,32,6927360,True,234453
1,0,0,0,0,0,2,1,1,0,2,16,4,1,2,2,1,1000,2,2,1,250,1,2048,1,256,1,4,2,46187520,True,235410
1,0,1,1,1,1,0,2,1,0,2,16,1,2,2,4,1,1000,1,1,20,1,50,2048,1,4,1,1,512,9223372036854775807,False,236335
0,0,1,0,1,1,2,0,0,2,1,16,4,1,1,2,2,1000,25,4,1,2,5,2048,1,8,1,16,16,6125568,True,237296
0,0,1,0,0,2,1,0,0,1,2,16,2,1,1,8,1,1000,5,1,5,1,40,2048,1,8,1,64,4,9223372036854775807,False,238037
0,1,1,0,0,1,2,0,0,1,2,16,1,1,16,1,1,1000,8,25,1,5,1,2048,1,2,1,512,2,3734528,True,238826
0,1,1,1,1,1,2,0,0,2,1,16,1,2,1,2,4,1000,2,2,5,2,25,2048,1,32,1,4,16,9223372036854775807,False,240224
1,1,1,1,1,2,1,0,2,0,1,16,2,1,1,2,4,1000,1,25,10,2,2,2048,1,1,1,1024,2,9223372036854775807,False,241142
1,1,0,1,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,5,20,2,5,1,2048,1,2,1,128,8,5683200,True,242495
0,0,1,0,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,2,1,2,25,10,2048,1,16,1,64,2,9223372036854775807,False,243671
1,1,0,1,0,2,1,0,2,1,0,16,4,1,1,4,1,1000,5,1,1,50,4,2048,1,2,1,32,32,15673344,True,245062
1,0,1,1,1,0,1,2,1,0,2,16,1,1,1,2,8,1000,2,1,20,5,5,2048,1,8,1,8,32,9223372036854775807,False,245976
0,0,0,0,0,1,2,0,1,2,0,16,1,2,8,1,1,1000,1,5,25,8,1,2048,1,8,1,16,16,3185664,True,246719
1,1,0,0,1,2,1,0,1,0,2,16,1,1,4,2,2,1000,2,2,1,125,2,2048,1,2,1,4,256,9223372036854775807,False,247615
0,0,1,0,1,0,2,1,1,2,0,16,8,1,1,2,1,1000,5,10,2,1,10,2048,1,2,1,1024,1,9223372036854775807,False,248398
1,0,0,1,0,1,0,2,0,2,1,16,1,8,1,1,2,1000,2,2,125,1,2,2048,1,1,1,32,64,5889024,True,249829
0,0,0,1,0,2,0,1,1,0,2,16,2,1,1,2,4,1000,2,2,50,5,1,2048,1,64,1,16,2,5745664,True,250762
1,0,1,0,0,2,0,1,0,2,1,16,2,1,1,2,4,1000,5,2,2,2,25,2048,1,8,1,16,16,9223372036854775807,False,251788
0,0,1,1,1,2,0,1,2,1,0,16,2,1,2,2,2,1000,1,1,125,2,4,2048,1,64,1,2,16,9223372036854775807,False,252449
1,0,1,0,0,1,2,0,0,2,1,16,2,2,2,2,1,1000,2,5,5,20,1,2048,1,8,1,2,128,9223372036854775807,False,253177
