A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,1,0,1,2,0,2,1,0,16,1,2,4,2,1,1000,1,25,2,10,2,2048,1,16,1,8,16,34401280,True,146700
0,1,1,0,1,1,2,0,0,1,2,16,1,1,2,2,4,1000,1,1,10,5,20,2048,1,32,1,2,32,9223372036854775807,False,147607
1,0,0,1,1,0,1,2,1,2,0,16,2,4,1,1,2,1000,5,2,2,10,5,2048,1,64,1,32,1,12774400,True,148390
0,0,0,1,1,0,2,1,2,1,0,16,1,1,1,16,1,1000,1,1,1,20,50,2048,1,2,1,1024,1,615930880,True,154108
1,0,1,1,0,1,2,0,0,1,2,16,4,1,1,1,4,1000,1,1,8,25,5,2048,1,128,1,8,2,9223372036854775807,False,154769
0,1,1,1,1,2,0,1,0,1,2,16,1,4,2,1,2,1000,10,1,2,50,1,2048,1,1,1,2,1024,9223372036854775807,False,155536
1,1,0,1,1,0,1,2,2,0,1,16,1,4,1,4,1,1000,5,2,2,1,50,2048,1,8,1,4,64,94592000,True,157405
1,1,0,1,0,1,2,0,2,1,0,16,1,2,8,1,1,1000,10,2,5,10,1,2048,1,2,1,2,512,4726784,True,158322
1,1,0,1,1,1,0,2,2,0,1,16,2,1,1,2,4,1000,5,1,4,5,10,2048,1,8,1,128,2,10258432,True,159325
1,0,0,1,0,0,2,1,0,2,1,16,1,4,4,1,1,1000,10,10,1,5,2,2048,1,1,1,1,2048,30516224,True,160467
1,1,0,1,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,250,1,2,2,1,2048,1,4,1,32,16,232448,True,161102
1,1,0,1,0,1,0,2,0,1,2,16,1,16,1,1,1,1000,2,4,1,5,25,2048,1,1,1,1,2048,9223372036854775807,False,162706
1,1,0,0,0,1,0,2,2,0,1,16,1,1,1,1,16,1000,5,8,1,5,5,2048,1,512,1,2,2,124143616,True,164521
0,0,1,1,0,0,2,1,2,0,1,16,1,1,4,4,1,1000,2,5,10,5,2,2048,1,1024,1,2,1,12998656,True,165241
0,0,0,0,1,0,1,2,0,2,1,16,1,1,2,8,1,1000,2,5,20,5,1,2048,1,8,1,8,32,1710080,True,165982
1,0,1,1,1,2,0,1,0,2,1,16,4,1,1,4,1,1000,1,1,1,2,500,2048,1,4,1,64,8,9223372036854775807,False,166942
1,1,1,1,1,2,0,1,0,1,2,16,4,1,2,1,2,1000,4,2,5,25,1,2048,1,4,1,16,32,9223372036854775807,False,167773
0,1,1,0,1,1,2,0,0,2,1,16,2,4,1,2,1,1000,20,5,1,10,1,2048,1,32,1,16,4,28464128,True,168717
1,1,1,1,0,0,2,1,1,2,0,16,1,4,1,4,1,1000,1,4,10,5,5,2048,1,16,1,4,32,9223372036854775807,False,170085
0,1,0,0,0,0,2,1,2,1,0,16,1,2,4,2,1,1000,25,10,2,1,2,2048,1,512,1,1,4,6432768,True,170736
1,0,1,0,0,2,0,1,0,2,1,16,2,2,4,1,1,1000,2,5,1,50,2,2048,1,32,1,4,16,21830656,True,171887
1,0,1,0,0,1,2,0,1,0,2,16,1,2,4,1,2,1000,25,2,1,4,5,2048,1,2,1,1024,1,9223372036854775807,False,172527
1,1,0,0,1,0,1,2,2,0,1,16,1,8,2,1,1,1000,5,5,1,40,1,2048,1,2,1,2,512,140945408,True,174483
1,1,0,0,1,1,2,0,2,0,1,16,2,2,2,1,2,1000,5,50,1,1,4,2048,1,4,1,32,16,28676096,True,175343
0,1,0,1,1,2,1,0,0,1,2,16,4,1,1,2,2,1000,10,10,1,2,5,2048,1,4,1,1,512,20455424,True,176487
0,1,1,0,1,0,1,2,0,1,2,16,2,1,1,1,8,1000,1,10,100,1,1,2048,1,256,1,8,1,1857536,True,177100
0,1,0,0,0,1,2,0,0,2,1,16,2,1,8,1,1,1000,5,1,50,1,4,2048,1,4,1,1,512,1958912,True,177814
0,1,0,0,0,1,2,0,1,0,2,16,2,1,1,8,1,1000,1,1,25,1,40,2048,1,32,1,64,1,37826560,True,178772
0,0,1,1,0,0,2,1,1,2,0,16,1,1,2,8,1,1000,20,1,1,10,5,2048,1,32,1,8,8,6223872,True,179513
1,1,0,1,0,0,2,1,2,0,1,16,2,1,1,2,4,1000,1,10,50,2,1,2048,1,32,1,4,16,6192128,True,180243
1,0,0,1,0,2,0,1,1,0,2,16,1,1,1,1,16,1000,4,5,1,25,2,2048,1,1,1,1,2048,9223372036854775807,False,180880
1,0,1,1,1,1,0,2,1,2,0,16,1,8,2,1,1,1000,10,10,10,1,1,2048,1,256,1,8,1,8221696,True,181548
1,1,1,1,0,2,1,0,1,2,0,16,1,4,2,1,2,1000,4,2,25,1,5,2048,1,128,1,1,16,7930880,True,182334
1,0,0,0,0,2,0,1,1,2,0,16,4,2,1,1,2,1000,1,1,200,5,1,2048,1,128,1,2,8,5006336,True,182973
1,0,1,1,0,0,2,1,0,1,2,16,1,2,1,4,2,1000,2,25,2,2,5,2048,1,16,1,128,1,181039104,True,185157
0,0,0,1,1,2,0,1,1,2,0,16,1,1,8,2,1,1000,1,10,5,20,1,2048,1,16,1,64,2,6517760,True,185845
0,0,1,1,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,1,1,40,5,5,2048,1,16,1,1,128,9223372036854775807,False,186508
0,0,1,0,1,2,1,0,2,1,0,16,2,1,1,8,1,1000,1,20,50,1,1,2048,1,64,1,1,32,9716736,True,187202
1,0,0,0,1,2,1,0,1,0,2,16,2,1,2,1,4,1000,2,5,5,1,20,2048,1,2,1,512,2,3055616,True,187880
1,0,0,1,0,1,0,2,0,2,1,16,1,2,2,2,2,1000,5,20,1,10,1,2048,1,32,1,16,4,111308800,True,189511
1,1,1,1,1,0,2,1,1,0,2,16,1,1,1,16,1,1000,2,1,2,5,50,2048,1,256,1,8,1,420875264,True,193841
0,1,0,0,0,1,2,0,0,2,1,16,1,1,2,1,8,1000,5,1,50,2,2,2048,1,4,1,32,16,3044352,True,194702
1,0,0,0,0,2,0,1,1,0,2,16,1,8,1,1,2,1000,1,4,10,5,5,2048,1,4,1,64,8,81852416,True,196038
1,1,0,1,0,2,1,0,1,2,0,16,1,4,2,2,1,1000,25,2,1,2,10,2048,1,8,1,8,32,13423616,True,197024
0,1,0,0,1,0,1,2,2,1,0,16,1,1,1,2,8,1000,5,1,10,1,20,2048,1,32,1,4,16,1944576,True,198148
1,1,1,1,1,1,0,2,2,1,0,16,2,2,1,2,2,1000,1,5,25,4,2,2048,1,4,1,128,4,9223372036854775807,False,198790
1,0,1,0,1,2,0,1,1,2,0,16,4,2,1,1,2,1000,2,1,25,10,2,2048,1,1,1,256,8,9223372036854775807,False,199499
1,1,1,0,0,2,0,1,1,2,0,16,4,1,1,2,2,1000,4,5,10,1,5,2048,1,4,1,2,256,9223372036854775807,False,200327
1,0,0,1,1,1,0,2,0,2,1,16,1,2,4,2,1,1000,20,5,10,1,1,2048,1,1024,1,2,1,2440192,True,200944
1,1,0,0,0,0,2,1,2,0,1,16,4,4,1,1,1,1000,10,10,1,5,2,2048,1,64,1,32,1,30544896,True,201791
1,0,1,1,0,1,2,0,2,0,1,16,1,1,2,2,4,1000,5,2,4,5,5,2048,1,32,1,1,64,31960064,True,203102
1,1,0,1,0,1,0,2,0,2,1,16,1,4,1,4,1,1000,1,8,25,1,5,2048,1,64,1,8,4,11259904,True,203821
1,0,1,0,1,1,2,0,0,1,2,16,1,1,8,2,1,1000,1,20,5,1,10,2048,1,1,1,16,128,9223372036854775807,False,204434
1,1,0,0,1,2,1,0,0,2,1,16,2,4,1,1,2,1000,40,1,1,5,5,2048,1,1,1,1,2048,10029056,True,206854
0,1,0,1,1,2,1,0,0,2,1,16,1,16,1,1,1,1000,2,1,25,10,2,2048,1,128,1,8,2,12576768,True,207635
1,0,1,1,0,1,0,2,2,0,1,16,4,1,1,4,1,1000,20,1,25,2,1,2048,1,64,1,8,4,372736,True,208265
0,0,1,1,0,2,1,0,1,2,0,16,2,1,4,2,1,1000,5,8,1,25,1,2048,1,16,1,16,8,15151104,True,209021
1,0,1,1,1,0,1,2,1,0,2,16,1,2,1,4,2,1000,1,25,5,8,1,2048,1,2048,1,1,1,33735680,True,209892
0,0,0,1,1,2,1,0,2,0,1,16,2,1,2,1,4,1000,250,1,4,1,1,2048,1,16,1,64,2,356352,True,210557
1,0,0,1,1,0,1,2,2,1,0,16,1,4,2,2,1,1000,50,1,1,20,1,2048,1,2,1,4,256,9970688,True,211516
0,0,1,1,0,1,2,0,2,0,1,16,1,2,1,2,4,1000,2,1,1,4,125,2048,1,1,1,16,128,9223372036854775807,False,214004
1,0,0,0,0,0,2,1,1,0,2,16,2,2,1,4,1,1000,10,1,5,20,1,2048,1,8,1,128,2,6340608,True,214714
0,0,0,1,0,0,2,1,1,0,2,16,1,2,1,4,2,1000,25,2,1,20,1,2048,1,32,1,1,64,31187968,True,215775
1,1,1,1,0,1,0,2,2,0,1,16,4,4,1,1,1,1000,1,40,25,1,1,2048,1,1,1,2048,1,9223372036854775807,False,216383
1,0,0,1,0,2,0,1,0,1,2,16,1,1,1,4,4,1000,1,1,1,50,20,2048,1,4,1,256,2,790019072,True,223417
1,0,1,0,0,2,1,0,1,0,2,16,2,1,1,8,1,1000,10,20,1,5,1,2048,1,1024,1,1,2,30183424,True,224317
1,1,1,0,0,2,1,0,2,0,1,16,1,2,4,1,2,1000,10,1,5,5,4,2048,1,16,1,4,32,9223372036854775807,False,225550
1,1,1,1,0,1,2,0,0,1,2,16,1,1,1,16,1,1000,10,5,10,2,1,2048,1,64,1,1,32,1805312,True,226349
1,0,0,1,1,0,2,1,0,2,1,16,1,8,1,1,2,1000,100,1,5,1,2,2048,1,128,1,2,8,1048576,True,226955
0,1,0,1,0,0,2,1,0,1,2,16,1,2,2,2,2,1000,2,2,1,10,25,2048,1,1,1,128,16,274230272,True,229931
1,0,0,0,0,1,0,2,2,1,0,16,1,1,1,16,1,1000,1,5,25,2,4,2048,1,4,1,4,128,66976768,True,231150
0,1,1,0,1,1,2,0,1,0,2,16,2,8,1,1,1,1000,1,2,20,25,1,2048,1,32,1,16,4,9223372036854775807,False,237102
1,1,1,0,0,2,1,0,2,0,1,16,8,1,2,1,1,1000,2,1,2,125,2,2048,1,4,1,1,512,9223372036854775807,False,237872
0,1,0,0,1,0,2,1,1,0,2,16,2,1,1,4,2,1000,20,5,5,1,2,2048,1,256,1,1,8,1882112,True,238561
1,0,1,0,0,1,0,2,1,0,2,16,1,4,2,2,1,1000,50,5,4,1,1,2048,1,16,1,4,32,771072,True,239263
0,0,0,1,0,0,1,2,2,1,0,16,4,1,1,4,1,1000,5,1,1,40,5,2048,1,8,1,8,32,13663232,True,240185
0,0,0,1,1,0,2,1,0,2,1,16,4,1,1,4,1,1000,25,2,1,5,4,2048,1,32,1,4,16,4213760,True,240948
0,1,1,0,1,1,0,2,1,2,0,16,1,8,1,2,1,1000,2,2,125,1,2,2048,1,1024,1,1,2,2853888,True,241767
