A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,0,1,0,1,2,1,2,0,16,1,1,1,1,16,1000,5,2,50,1,2,2048,1,1024,1,1,2,907264,True,38037
0,1,1,0,1,0,1,2,1,2,0,16,1,1,1,1,16,1000,25,1,20,1,2,2048,1,64,1,1,32,541696,True,39190
0,1,1,0,0,0,1,2,1,2,0,16,1,1,2,1,8,1000,25,1,20,1,2,2048,1,64,1,1,32,1480704,True,40280
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,333824,True,41203
0,1,1,0,1,0,1,2,1,2,0,16,1,1,1,1,16,1000,25,1,20,1,2,2048,1,64,1,1,32,539648,True,42193
0,1,1,0,0,1,0,2,1,2,0,16,1,1,1,1,16,1000,125,1,8,1,1,2048,1,64,1,1,32,1247232,True,43270
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,10,2,25,1,2,2048,1,512,1,1,4,1070080,True,43920
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,332800,True,44779
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,332800,True,45751
0,1,1,0,0,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,345088,True,47061
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,336896,True,48152
0,1,0,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,10,2,50,1,1,2048,1,512,1,1,4,901120,True,49308
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,333824,True,50223
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,2,8,1000,8,1,125,1,1,2048,1,512,1,1,4,444416,True,51279
0,1,1,0,0,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,346112,True,52212
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,337920,True,53200
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,8,1,125,1,1,2048,1,512,1,1,4,441344,True,54149
0,1,1,0,1,1,0,2,1,2,0,16,1,1,1,1,16,1000,20,1,25,1,2,2048,1,512,1,1,4,546816,True,55125
1,1,0,0,0,2,1,0,1,0,2,16,1,8,1,1,2,1000,2,1,5,4,25,2048,1,8,1,4,64,83057664,True,57126
0,0,1,1,1,2,1,0,1,2,0,16,1,8,1,2,1,1000,1,1,4,10,25,2048,1,16,1,128,1,9223372036854775807,False,58521
1,0,0,1,1,0,2,1,2,0,1,16,1,4,1,4,1,1000,5,1,5,1,40,2048,1,16,1,8,16,11847680,True,59791
1,1,0,0,1,1,2,0,2,0,1,16,1,2,1,1,8,1000,5,2,20,5,1,2048,1,64,1,2,16,627712,True,61004
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,332800,True,61902
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,10,2,50,1,1,2048,1,512,1,1,4,937984,True,62727
0,1,0,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,10,1,5,2048,1,512,1,1,4,462848,True,63965
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,336896,True,65154
0,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,336896,True,65948
0,1,1,0,1,1,0,2,0,2,1,16,1,4,1,1,4,1000,20,1,50,1,1,2048,1,512,1,1,4,672768,True,66844
0,1,1,0,1,1,0,2,0,1,2,16,1,2,1,1,8,1000,20,1,50,1,1,2048,1,512,1,1,4,565248,True,67879
1,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,218112,True,68960
1,1,1,0,1,2,0,1,0,2,1,16,1,1,1,1,16,1000,1,2,250,1,2,2048,1,4,1,1,512,9223372036854775807,False,70224
1,1,1,0,0,1,0,2,0,2,1,16,1,1,1,1,16,1000,25,2,20,1,1,2048,1,512,1,1,4,424960,True,71250
1,1,1,0,1,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,217088,True,72231
1,1,1,0,1,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,4,1,223232,True,73594
0,1,1,1,1,1,2,0,0,2,1,16,2,1,1,1,8,1000,50,1,20,1,1,2048,1,512,1,2,2,251904,True,74604
0,1,1,0,1,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,25,2,1,2048,1,512,1,1,4,324608,True,75570
1,1,1,0,1,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,214016,True,76260
1,1,1,0,1,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,214016,True,77429
1,1,1,0,1,1,2,0,0,2,1,16,1,1,16,1,1,1000,20,1,50,1,1,2048,1,512,1,1,4,206848,True,78533
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,196608,True,79922
1,1,1,0,1,1,2,0,0,2,1,16,1,1,1,4,4,1000,20,1,50,1,1,2048,1,512,1,1,4,216064,True,80898
1,1,1,0,1,1,2,0,0,2,1,16,1,1,1,16,1,1000,20,1,50,1,1,2048,1,512,1,1,4,215040,True,81775
1,1,0,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,16,1,1,128,823296,True,82778
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,5,10,1,1,2048,1,512,1,1,4,977920,True,83870
1,1,1,0,0,1,2,0,0,2,1,16,1,1,2,4,2,1000,20,1,5,1,10,2048,1,512,1,1,4,5341184,True,84816
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,1,2,250,1,2,2048,1,512,1,1,4,756736,True,86071
0,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,350208,True,87220
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,8,1,1,256,9223372036854775807,False,88227
1,1,1,0,0,1,2,0,0,1,2,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,194560,True,89502
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,193536,True,90358
1,1,1,0,0,1,2,0,0,1,2,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,4,1,1,512,9223372036854775807,False,92087
0,1,1,0,0,1,0,2,0,2,1,16,2,1,1,1,8,1000,5,2,50,1,2,2048,1,512,1,1,4,1814528,True,93019
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,25,10,4,1,1,2048,1,512,1,1,4,2734080,True,93831
1,1,1,0,0,1,2,0,0,2,1,16,2,1,1,1,8,1000,20,1,50,1,1,2048,1,1,1,1,2048,9223372036854775807,False,102461
1,1,1,0,0,1,2,0,2,1,0,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,195584,True,103272
1,0,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,5,1,10,2048,1,512,1,1,4,11405312,True,104459
0,1,1,0,0,1,2,0,0,1,2,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,347136,True,105377
1,1,1,0,0,1,2,0,0,1,2,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,4,1,221184,True,106205
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,195584,True,107071
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,196608,True,107697
1,0,1,0,0,1,0,2,0,2,1,16,1,1,1,1,16,1000,20,1,50,1,1,2048,1,512,1,1,4,220160,True,108636
1,1,1,0,0,1,2,0,0,2,1,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,160768,True,109456
1,1,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,158720,True,110102
1,1,1,0,0,1,2,0,0,2,1,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,158720,True,110981
1,0,1,0,0,1,2,0,0,2,1,16,8,1,2,1,1,1000,20,1,1,5,10,2048,1,512,1,1,4,3210240,True,111835
1,0,1,0,0,1,2,0,0,2,1,16,8,1,1,2,1,1000,20,25,2,1,1,2048,1,512,1,1,4,3386368,True,112629
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,120832,True,113539
1,1,1,0,0,1,2,0,0,2,1,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,256,1,1,8,155648,True,114322
1,1,1,1,0,1,2,0,2,1,0,16,1,1,1,16,1,1000,20,1,50,1,1,2048,1,512,1,1,4,345088,True,115526
1,1,1,1,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,2,5,50,1,2,2048,1,512,1,1,4,918528,True,116229
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,124928,True,117358
1,0,1,0,0,1,2,0,2,0,1,16,2,1,4,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,199680,True,118078
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,124928,True,118917
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,120832,True,120003
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,5,1,5,2,2048,1,512,1,1,4,2643968,True,121239
1,0,1,0,0,1,2,0,2,0,1,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,121856,True,122000
1,0,1,0,0,1,2,0,2,0,1,16,8,2,1,1,1,1000,20,1,1,10,5,2048,1,512,1,1,4,11444224,True,123062
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,1,2,1000,20,1,50,1,1,2048,1,512,1,1,4,235520,True,124179
1,1,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,2,25,1,1,2048,1,512,1,1,4,377856,True,125334
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,1,2,1000,1,8,125,1,1,2048,1,512,1,1,4,1815552,True,126225
1,0,1,0,0,1,0,2,2,1,0,16,8,1,1,2,1,1000,20,2,25,1,1,2048,1,512,1,1,4,377856,True,127224
1,0,1,0,0,1,2,0,2,1,0,16,1,1,1,16,1,1000,20,5,10,1,1,2048,1,512,1,1,4,1430528,True,128038
0,0,0,1,0,2,1,0,1,2,0,16,1,2,2,4,1,1000,1,8,25,5,1,2048,1,128,1,2,8,5246976,True,129072
0,0,1,0,1,1,0,2,1,2,0,16,1,2,2,2,2,1000,5,25,1,1,8,2048,1,128,1,4,4,12775424,True,130403
1,1,0,0,0,1,2,0,0,1,2,16,2,1,1,1,8,1000,1,1,5,2,100,2048,1,128,1,2,8,73381888,True,133027
0,1,0,1,0,2,1,0,0,1,2,16,2,2,1,2,2,1000,2,1,5,25,4,2048,1,512,1,1,4,59338752,True,134664
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,1,2,250,2,1,2048,1,512,1,1,4,635904,True,135730
1,0,1,1,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,1,1,1,2048,9223372036854775807,False,136620
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,121856,True,137381
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,1,125,8,1,1,2048,1,512,1,1,4,14570496,True,138800
1,0,1,0,0,1,2,0,0,2,1,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,147456,True,140082
1,0,1,0,1,1,2,0,2,1,0,16,8,1,1,2,1,1000,1,2,250,2,1,2048,1,512,1,1,4,475136,True,141131
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,124928,True,142145
1,0,1,0,0,1,2,0,2,1,0,16,1,1,2,8,1,1000,20,1,50,1,1,2048,1,512,1,1,4,289792,True,143327
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,25,1,40,1,1,2048,1,512,1,1,4,141312,True,144313
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,99328,True,145397
1,0,1,0,0,1,2,0,2,0,1,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,123904,True,146379
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,25,2,1,2048,1,1024,1,1,2,293888,True,147359
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,101376,True,148367
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,100352,True,149714
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,10,1,50,1,2,2048,1,64,1,1,32,157696,True,150715
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,97280,True,151689
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,25,1,2,2048,1,64,1,2,16,556032,True,152552
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,512,1,1,4,121856,True,153542
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,2,16,164864,True,154557
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,25,1,2,2048,1,64,1,1,32,543744,True,155456
1,0,1,0,0,1,2,0,1,2,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,16,1,2,64,185344,True,156647
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,32,1,2,32,288768,True,157628
1,0,1,0,0,1,2,0,1,2,0,16,4,1,1,4,1,1000,20,1,25,1,2,2048,1,128,1,2,8,166912,True,158804
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,101376,True,159778
1,0,1,0,0,1,2,0,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,128,1,1,16,108544,True,160982
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,97280,True,162075
1,0,0,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,20,1,25,1,2,2048,1,64,1,1,32,351232,True,163174
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,72704,True,163946
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,72704,True,165000
1,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,20,1,50,1,1,2048,1,64,1,2,16,164864,True,165996
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,70656,True,166849
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,69632,True,168006
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,25,1,40,1,1,2048,1,64,1,1,32,79872,True,170494
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,25,2,1,2048,1,64,1,1,32,238592,True,171385
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,2,16,84992,True,172497
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,74752,True,173431
1,0,1,0,0,0,1,2,2,1,0,16,4,1,1,4,1,1000,8,5,25,1,1,2048,1,64,1,1,32,1002496,True,174439
1,0,1,0,0,0,2,1,1,2,0,16,4,1,1,4,1,1000,25,1,40,1,1,2048,1,512,1,1,4,171008,True,175563
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,70656,True,176405
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,10,1,50,1,2,2048,1,64,1,1,32,212992,True,177454
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,25,1,40,1,1,2048,1,64,1,1,32,76800,True,178508
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,72704,True,179460
1,0,1,0,0,0,2,1,2,0,1,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,32,1,2,32,346112,True,180624
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,70656,True,181779
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,128,1,1,16,108544,True,182903
1,0,1,0,0,0,2,1,2,1,0,16,2,1,1,8,1,1000,25,1,40,1,1,2048,1,64,1,1,32,73728,True,183852
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,25,1,2,2048,1,64,1,1,32,340992,True,185072
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,74752,True,186022
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,32,1,2,32,344064,True,187005
1,0,1,0,0,0,2,1,2,0,1,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,70656,True,188197
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,70656,True,189207
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,2,16,89088,True,190156
1,0,0,0,0,0,2,1,2,1,0,16,4,1,2,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,140288,True,191007
1,0,1,0,0,0,2,1,2,1,0,16,1,1,2,8,1,1000,1,10,50,1,2,2048,1,64,1,1,32,2902016,True,192241
1,0,1,0,0,0,2,1,2,0,1,16,4,1,1,2,2,1000,20,1,50,1,1,2048,1,64,1,1,32,249856,True,193301
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,25,1,2,2048,1,64,1,1,32,339968,True,194407
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,2,16,80896,True,195510
1,0,1,0,0,0,2,1,2,1,0,16,16,1,1,1,1,1000,20,1,25,2,1,2048,1,64,1,1,32,220160,True,196643
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,20,1,25,1,2,2048,1,64,1,1,32,337920,True,197644
1,0,1,0,0,1,2,0,2,0,1,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,72704,True,198539
0,0,1,1,0,1,2,0,1,2,0,16,2,4,2,1,1,1000,1,1,1,4,250,2048,1,128,1,2,8,9223372036854775807,False,199920
1,1,1,1,1,1,0,2,0,1,2,16,1,1,1,1,16,1000,2,10,2,25,1,2048,1,2,1,1,1024,9223372036854775807,False,207121
0,1,1,0,1,1,2,0,2,0,1,16,1,1,2,1,8,1000,100,5,1,1,2,2048,1,16,1,4,32,1609728,True,208512
0,0,0,1,1,1,2,0,0,2,1,16,16,1,1,1,1,1000,1,1,1,500,2,2048,1,4,1,2,256,27152384,True,210021
1,0,1,0,0,0,2,1,2,1,0,16,4,1,2,2,1,1000,20,1,50,1,1,2048,1,64,1,1,32,82944,True,211095
1,0,1,0,0,1,2,0,2,1,0,16,1,1,2,8,1,1000,20,1,50,1,1,2048,1,64,1,1,32,147456,True,211988
1,0,1,0,0,0,1,2,2,1,0,16,4,1,1,4,1,1000,20,1,50,1,1,2048,1,64,1,1,32,70656,True,212948
1,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,25,1,40,1,1,2048,1,64,1,1,32,62464,True,215363
1,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,25,1,10,2,2,2048,1,64,1,1,32,361472,True,216578
1,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,25,1,40,1,1,2048,1,64,1,1,32,59392,True,217744
1,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,5,10,20,1,1,2048,1,8,1,2,128,1708032,True,218898
1,0,1,0,0,0,2,1,2,1,0,16,1,1,2,8,1,1000,25,1,40,1,1,2048,1,64,1,1,32,129024,True,219850
0,0,1,0,0,1,2,0,2,0,1,16,8,1,1,2,1,1000,25,1,40,1,1,2048,1,64,1,1,32,103424,True,220702
1,0,1,0,0,0,2,1,2,1,0,16,2,1,1,8,1,1000,25,1,40,1,1,2048,1,64,1,1,32,71680,True,221756
0,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,25,1,40,1,1,2048,1,64,1,1,32,100352,True,222726
1,0,1,0,1,0,1,2,2,1,0,16,2,1,1,8,1,1000,25,1,40,1,1,2048,1,64,1,1,32,98304,True,223664
1,0,1,0,0,0,1,2,2,1,0,16,8,1,1,2,1,1000,25,1,40,1,1,2048,1,64,1,1,32,63488,True,225305
1,0,1,0,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,25,4,5,2,1,2048,1,64,1,4,8,2030592,True,226348
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,2,1,1000,25,1,8,5,1,2048,1,64,1,1,32,295936,True,227699
1,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,5,1,100,2,1,2048,1,64,1,1,32,111616,True,228845
1,0,1,0,0,0,1,2,2,1,0,16,8,1,1,1,2,1000,25,1,40,1,1,2048,1,64,1,1,32,219136,True,229862
1,0,1,0,0,0,2,1,2,1,0,16,8,2,1,1,1,1000,25,1,40,1,1,2048,1,64,1,1,32,122880,True,230814
1,0,1,0,0,0,1,2,2,1,0,16,8,1,1,2,1,1000,1,2,250,2,1,2048,1,64,1,1,32,9223372036854775807,False,231936
1,0,1,0,0,0,2,1,2,1,0,16,2,1,1,8,1,1000,25,1,2,5,4,2048,1,64,1,1,32,2426880,True,233261
