A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,139264,True,52417
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,128,1,2,8,151552,True,53305
0,1,0,0,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,125,1,4,2,1,2048,1,512,1,2,2,403456,True,54077
0,1,0,1,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,528384,True,54901
0,1,0,0,0,0,1,2,1,2,0,16,1,16,1,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,1208320,True,55615
0,1,0,0,0,0,1,2,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,185344,True,56509
0,1,0,1,0,2,0,1,0,2,1,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,139264,True,57228
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,139264,True,57764
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,58454
0,0,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,8,1,25,1,5,2048,1,512,1,2,2,4794368,True,59176
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,59891
0,1,0,0,0,0,1,2,1,2,0,16,1,4,4,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,479232,True,60632
0,1,0,0,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,2,1,8,128,231424,True,61445
0,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,62467
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,25,2,5,4,1,2048,1,512,1,2,2,1111040,True,63350
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,1,2,1,2048,1,512,1,2,2,1742848,True,64429
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,272384,True,65491
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,40,1,5,5,1,2048,1,512,1,2,2,1311744,True,66472
0,1,0,0,0,0,1,2,1,2,0,16,2,1,8,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,141312,True,67570
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,100,10,1,1,1,2048,1,512,1,2,2,1382400,True,68513
