A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,1,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,2,4,125,1,1,2048,1,16,1,2,64,586752,True,94032
1,0,0,0,0,0,1,2,1,2,0,16,2,1,4,2,1,1000,10,2,2,1,25,2048,1,2,1,2,512,17280000,True,95416
1,0,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,5,1,20,2048,1,16,1,2,64,4840448,True,96716
1,0,0,1,0,0,1,2,1,2,0,16,1,2,4,2,1,1000,10,2,50,1,1,2048,1,16,1,2,64,390144,True,97555
1,0,0,1,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,10,2,50,1,1,2048,1,16,1,2,64,177152,True,98466
1,1,1,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,2,50,1,1,2048,1,16,1,2,64,328704,True,99352
1,0,0,1,0,0,1,2,1,0,2,16,1,2,4,1,2,1000,10,2,50,1,1,2048,1,16,1,2,64,672768,True,100316
1,0,0,1,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,10,2,50,1,1,2048,1,16,1,2,64,177152,True,101031
1,0,0,1,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,10,2,50,1,1,2048,1,16,1,32,4,457728,True,101867
1,0,0,1,0,0,1,2,0,1,2,16,8,1,2,1,1,1000,10,2,2,1,25,2048,1,128,1,1,16,2669568,True,103066
1,0,0,1,0,0,1,2,1,0,2,16,1,2,1,4,2,1000,10,2,50,1,1,2048,1,16,1,2,64,1606656,True,104121
1,0,0,1,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,5,2,100,1,1,2048,1,16,1,2,64,264192,True,105110
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,138240,True,106230
1,0,0,0,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,10,2,50,1,1,2048,1,16,1,2,64,413696,True,107109
1,1,0,1,0,0,1,2,2,1,0,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,138240,True,107816
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,137216,True,108489
1,1,0,1,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,140288,True,109706
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,25,4,1,2048,1,16,1,2,64,316416,True,110987
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,137216,True,111795
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,25,4,1,1,2048,1,16,1,2,64,1435648,True,112831
1,1,0,1,0,2,0,1,2,0,1,16,1,2,4,2,1,1000,10,5,1,10,2,2048,1,16,1,2,64,13842432,True,113878
1,0,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,4,25,1,2048,1,16,1,2,64,2631680,True,114709
1,1,0,1,0,0,1,2,2,0,1,16,1,1,8,2,1,1000,10,1,1,25,4,2048,1,16,1,2,64,14082048,True,116004
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,140288,True,116888
1,1,0,1,0,0,2,1,2,1,0,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,64,2,347136,True,117699
1,1,0,1,0,0,1,2,0,1,2,16,1,2,4,2,1,1000,10,10,5,1,2,2048,1,16,1,2,64,873472,True,118409
1,1,0,1,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,138240,True,119377
1,1,0,1,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,138240,True,120263
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,5,1,2,25,4,2048,1,16,1,2,64,30734336,True,121851
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,137216,True,122567
1,0,0,1,0,1,0,2,2,0,1,16,1,2,4,2,1,1000,10,2,50,1,1,2048,1,16,1,2,64,178176,True,123470
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,5,5,40,1,1,2048,1,16,1,2,64,357376,True,124369
1,1,0,1,0,0,1,2,2,0,1,16,2,1,4,2,1,1000,10,1,5,10,2,2048,1,16,1,2,64,2264064,True,126013
1,1,0,1,1,0,1,2,2,0,1,16,2,1,4,2,1,1000,10,1,100,1,1,2048,1,16,1,1,128,9223372036854775807,False,127257
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,1,2,1000,10,1,100,1,1,2048,1,16,1,2,64,1073152,True,128136
1,1,0,1,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,139264,True,129005
1,1,0,0,1,1,0,2,2,0,1,16,1,2,4,2,1,1000,50,1,2,10,1,2048,1,2,1,2,512,3999744,True,130165
1,1,0,1,0,0,1,2,2,0,1,16,1,8,1,2,1,1000,10,1,100,1,1,2048,1,16,1,2,64,193536,True,131182
1,1,0,0,0,0,1,2,2,0,1,16,1,1,8,2,1,1000,10,1,100,1,1,2048,1,512,1,1,4,290816,True,132146
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,101376,True,133120
1,1,0,1,0,0,1,2,2,0,1,16,2,1,4,2,1,1000,10,1,25,4,1,2048,1,16,1,2,64,148480,True,133972
1,1,0,1,0,0,1,2,1,0,2,16,4,2,2,1,1,1000,10,1,100,1,1,2048,1,1,1,2,1024,866304,True,134743
1,1,0,1,0,0,1,2,2,1,0,16,1,2,4,2,1,1000,4,1,250,1,1,2048,1,16,1,2,64,9223372036854775807,False,135480
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,20,5,1,2048,1,16,1,2,64,240640,True,136522
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,99328,True,137407
1,1,0,1,0,1,0,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,100352,True,138333
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,4,25,1,2048,1,16,1,2,64,832512,True,139310
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,4,25,1,1,2048,1,8,1,2,128,448512,True,140350
1,1,0,1,0,0,1,2,2,0,1,16,4,1,2,1,2,1000,10,1,100,1,1,2048,1,16,1,4,32,271360,True,141281
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,99328,True,142026
1,1,0,1,0,0,1,2,2,0,1,16,4,1,1,1,4,1000,10,1,25,4,1,2048,1,16,1,2,64,925696,True,143102
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,99328,True,144020
1,1,0,1,0,0,1,2,2,1,0,16,1,2,4,1,2,1000,10,1,100,1,1,2048,1,16,1,2,64,1072128,True,145065
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,5,1,200,1,1,2048,1,16,1,2,64,102400,True,146045
0,1,0,1,0,0,1,2,0,1,2,16,4,1,2,1,2,1000,10,1,100,1,1,2048,1,16,1,2,64,360448,True,147063
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,1,2,1000,1,1,1000,1,1,2048,1,16,1,2,64,9223372036854775807,False,148006
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,100352,True,148824
1,1,0,1,0,0,1,2,2,0,1,16,4,1,1,1,4,1000,10,1,100,1,1,2048,1,16,1,2,64,602112,True,149602
0,1,0,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,5,25,8,1,1,2048,1,16,1,2,64,1885184,True,150486
1,1,0,1,1,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,2,25,2,2048,1,16,1,4,32,1968128,True,151181
1,1,0,1,0,0,2,1,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,99328,True,151991
1,1,0,1,0,0,2,1,2,0,1,16,4,1,4,1,1,1000,10,1,2,25,2,2048,1,16,1,2,64,1644544,True,152946
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,1,1,1000,1,1,2048,1,16,1,2,64,9223372036854775807,False,154031
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,2,50,1,1,2048,1,16,1,2,64,121856,True,154932
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,16,8,100352,True,155996
1,1,0,1,0,0,1,2,2,0,1,16,4,4,1,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,375808,True,156851
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,2,1,256,4,58368,True,157643
1,1,0,1,0,0,1,2,2,0,1,16,4,1,1,1,4,1000,10,1,100,1,1,2048,1,16,1,2,64,603136,True,158500
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,2,64,100352,True,159338
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,25,1,40,1,1,2048,1,16,1,2,64,75776,True,160425
1,1,0,1,0,0,1,2,2,1,0,16,4,1,1,1,4,1000,10,1,100,1,1,2048,1,2,1,256,4,410624,True,161260
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,10,10,1,2048,1,2,1,256,4,401408,True,161982
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,100352,True,162959
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,2,1,256,4,57344,True,163720
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,2,1,4,256,614400,True,164520
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,5,20,1,1,2048,1,2,1,256,4,489472,True,165548
1,1,0,1,0,2,0,1,2,0,1,16,4,1,4,1,1,1000,10,1,1,25,4,2048,1,2,1,256,4,5319680,True,166504
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,99328,True,167249
1,0,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,2,50,1,1,2048,1,2,1,256,4,234496,True,168152
1,1,0,1,0,0,1,2,0,1,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,2,1,32,32,119808,True,169132
1,1,0,1,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,1,1,1,200,5,2048,1,2,1,256,4,27970560,True,170620
1,1,0,1,0,2,0,1,2,0,1,16,4,1,4,1,1,1000,10,1,5,10,2,2048,1,2,1,256,4,1496064,True,171707
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,2,1,4,256,612352,True,172586
1,1,0,1,0,0,1,2,0,1,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,64,1,16,2,117760,True,173330
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,48128,True,174180
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,2,1,256,4,56320,True,174777
1,1,0,1,0,0,1,2,2,0,1,16,4,1,1,4,1,1000,10,1,100,1,1,2048,1,1,1,256,8,123904,True,175621
1,1,0,1,1,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,52224,True,176203
1,1,0,1,1,0,2,1,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,50176,True,177234
1,1,0,1,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,5,1,200,1,1,2048,1,4,1,128,4,98304,True,178217
1,1,1,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,9223372036854775807,False,178925
1,1,0,1,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,4,1,250,1,1,2048,1,1,1,256,8,9223372036854775807,False,179709
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,32,64,49152,True,180571
1,1,0,1,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,20,1,50,1,1,2048,1,1,1,256,8,9223372036854775807,False,181211
1,0,0,1,0,0,1,2,2,1,0,16,4,1,1,4,1,1000,10,1,100,1,1,2048,1,1,1,256,8,123904,True,182038
1,0,0,1,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,10,1,100,1,1,2048,1,1,1,256,8,9223372036854775807,False,182719
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,1024,2,50176,True,183637
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,47104,True,184356
1,0,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,5,2,10,2048,1,128,1,8,2,2811904,True,185221
1,1,0,1,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,2,1,256,4,58368,True,186221
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,16,128,287744,True,187208
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,8,256,420864,True,188022
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,256,1,4,2,96256,True,188747
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,1,50,20,1,1,2048,1,1,1,256,8,4207616,True,189416
1,1,0,1,0,2,0,1,2,1,0,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,47104,True,190008
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,4,5,5,2048,1,1,1,256,8,1209344,True,190623
1,1,0,0,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,5,20,1,1,2048,1,1,1,256,8,477184,True,191644
1,1,1,1,0,0,1,2,2,0,1,16,4,1,2,2,1,1000,10,1,100,1,1,2048,1,1,1,256,8,9223372036854775807,False,192300
1,0,0,1,0,1,0,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,52224,True,193578
1,1,0,1,1,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,49152,True,194619
1,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,16,128,285696,True,195443
1,1,0,1,0,0,1,2,2,1,0,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,48128,True,196330
1,1,0,1,0,1,0,2,2,0,1,16,4,4,1,1,1,1000,10,1,100,1,1,2048,1,1,1,256,8,342016,True,196992
