A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,512,1,4,1,618496,True,54812
0,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,4,1,128,4,3769344,True,56428
1,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,16,1,64,2,1672192,True,57627
0,0,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,100,1,2,5,2048,1,16,1,64,2,130178056,True,59611
1,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,10,2,1,10,2048,1,256,1,1,8,3706880,True,60881
0,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,1,4,2,5,2048,1,64,1,32,1,432128,True,62037
0,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,64,1,8,4,6464512,True,63743
0,1,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,50,1,4,5,1,2048,1,2048,1,1,1,174080,True,65014
0,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,1,2,5,2,2048,1,2,1,1,1024,660480,True,66305
0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,235520,True,67369
1,0,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,2,25,20,1,1,2048,1,32,1,16,4,1086464,True,68573
1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,64,1,4,8,840704,True,69588
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,64,1,32,1,534528,True,70345
0,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,4,1,8,64,583680,True,71460
0,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1024,1,1,2,441344,True,72626
0,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,250,1,2,1,2048,1,16,1,32,4,25645056,True,74327
0,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,141312,True,75604
0,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,2,1,1,5,2048,1,1,1,128,16,1249280,True,77132
1,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,128,1,4,4,103424,True,78539
1,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,32,1,460800,True,79962
1,0,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,25,4,1,10,1,2048,1,4,1,1,512,9603072,True,81599
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,1024,1,2,1,1364992,True,82891
1,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,512,1,2,2,4532224,True,83762
0,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,2,32,419840,True,85332
1,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,5,1,40,5,2048,1,512,1,1,4,54164480,True,87447
0,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,2048,1,1,1,6038528,True,88726
1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,64,1,32,1,149504,True,89883
1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,10,4,1,2048,1,256,1,2,4,214016,True,91227
1,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,32,4,453632,True,92427
0,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,50,2,1,5,2048,1,32,1,64,1,44237824,True,94194
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,512,1,4,1,1443840,True,95453
1,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,5,2,1,25,2048,1,2048,1,1,1,3903488,True,96987
1,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,16,1,128,1,19725312,True,98475
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,512,1,4,1,510976,True,99534
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,32,8,155648,True,100640
0,1,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,5,10,2,1,2048,1,4,1,16,32,387072,True,102713
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,2,1,353280,True,103715
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,235520,True,104910
1,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,50,1,4,1,5,2048,1,2,1,256,4,9223372036854775807,False,105898
0,0,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,125,1,1,8,2048,1,1024,1,1,2,28388352,True,107501
0,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,1024,1,1,2,8376320,True,108316
0,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,1,5,1,4,2048,1,128,1,2,8,173056,True,109548
0,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,256,1,8,1,960512,True,110853
1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,128,1,16,1,340992,True,111876
1,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,32,16,66560,True,113346
0,0,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,2,1,1,1024,1757184,True,114535
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,4,5,1,10,2048,1,1,1,512,4,1960960,True,115793
1,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,4,2,62464,True,116786
0,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,10,100,1,1,2048,1,4,1,64,8,1518592,True,118007
0,1,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,4,1,2,256,939008,True,118951
0,1,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,72704,True,120132
0,1,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,100,1,1,2,5,2048,1,8,1,2,128,740352,True,121455
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,2,8,11986944,True,122763
0,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,64512,True,123800
1,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,5,10,1,4,2048,1,4,1,512,1,9223372036854775807,False,125174
0,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,20,25,1,2,2048,1,16,1,64,2,4904960,True,126341
1,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,2,5,5,5,2048,1,128,1,2,8,2555904,True,127659
0,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,32,1,4,16,4545536,True,128952
0,0,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,256,1,4,2,4042751,True,130595
0,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,5,5,1,2,2048,1,256,1,8,1,624640,True,131652
0,1,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,4,1,10,25,1,2048,1,64,1,4,8,2708480,True,133277
1,0,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,20,10,1,1,2048,1,1,1,64,32,1760256,True,134375
0,0,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,1,1,32,64,65536,True,135857
1,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,50,1,1,10,2,2048,1,4,1,8,64,633856,True,137395
1,0,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,4,1,32,16,102400,True,138609
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,1,1,5,2,2048,1,256,1,4,2,474112,True,139863
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,64,1,94208,True,141119
1,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,5,5,2,2,2048,1,512,1,2,2,901120,True,142271
1,1,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,5,2,50,2,1,2048,1,32,1,1,64,231424,True,144129
0,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,1,1,16,128,147456,True,145342
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,2,2,2,5,2048,1,1,1,8,256,797696,True,146799
0,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,1,1,4,512,9223372036854775807,False,148001
1,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,64,1,8,4,1769472,True,149232
0,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,4,1,4,128,1377280,True,150523
0,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,5,8,1,1,2048,1,2048,1,1,1,360448,True,151145
1,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,4,1,25,1,2048,1,256,1,1,8,18384896,True,152338
0,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,8,5,1,5,5,2048,1,1,1,1,2048,9223372036854775807,False,153785
0,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,2048,1,1,1,1677312,True,155709
0,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,5,10,2,1,2048,1,1024,1,1,2,631808,True,156724
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,50,1,2,2,2048,1,128,1,4,4,7048192,True,157738
1,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,32,1,2,32,1633280,True,159021
0,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,2048,1,1,1,139264,True,160221
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,2048,1,1,1,59392,True,161386
0,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,64,1,120832,True,162177
0,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,128,1,1,16,5076992,True,163115
1,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,16,1,8,16,2059264,True,164857
1,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,2,1,4,256,9223372036854775807,False,165844
0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,16,1,32,4,436224,True,167118
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,2,5,1,25,2048,1,2,1,128,8,2354176,True,168212
1,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,1024,1,1,2,3060736,True,169269
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,512,1,4,1,126976,True,170538
0,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,128,1,2,8,939008,True,171772
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,32,1,4,16,237568,True,172870
0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,1,500,1,1,2048,1,512,1,4,1,161792,True,174178
0,1,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,512,1,4,1,59392,True,175747
1,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,20,2,1,25,1,2048,1,512,1,2,2,9451520,True,177027
1,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,1024,1,2,1,15604736,True,178286
0,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,1,1,256,8,1746944,True,179731
1,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,8,1,128,2,1033216,True,181212
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,256,1,4,2,4728832,True,181766
1,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,4,1,64,8,8993792,True,183049
0,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,2,5,1,100,2048,1,32,1,32,2,9223372036854775807,False,184614
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,64,1,94208,True,185575
0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,4,2,1,25,2048,1,32,1,64,1,4791296,True,187025
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,64,1,4,8,3933184,True,188700
0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,2048,1,1,1,582656,True,189785
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,512,1,4,1,1609728,True,191273
0,1,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,128,1,16,1,99328,True,192009
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,1024,1,2,1,818176,True,193258
0,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,1,4,415744,True,194427
0,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,16,1,16,8,871424,True,195489
0,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,512,1,2,2,81920,True,196567
0,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,64,1,16,2,105472,True,197534
0,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,4,4,98304,True,199158
0,1,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,128,1,2,8,61440,True,200355
0,0,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,20,1,1,2,2048,1,1024,1,2,1,4000768,True,201717
0,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,64,1,32,1,195584,True,203044
1,0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,10,20,1,1,2048,1,16,1,2,64,694272,True,204375
1,1,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,20,5,2,1,5,2048,1,1,1,2,1024,1098752,True,205654
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,2,100,5,1,2048,1,128,1,4,4,464896,True,206841
0,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,8,1,4,64,380928,True,208153
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,1,1,8,5,2048,1,32,1,16,4,3263488,True,209131
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,5,8,1,1,2048,1,128,1,16,1,233472,True,210651
0,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,2,1,2,512,1007616,True,211928
1,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2048,1,1,1,142336,True,213407
0,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,2,1,256,4,11145216,True,214651
1,0,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,16,1,128,1,132096,True,215743
1,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,4,1,512,1,737280,True,217170
0,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,8,1,2,128,9715712,True,218283
0,0,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,10,10,2,5,1,2048,1,32,1,2,32,4012032,True,219767
1,0,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,512,1,4,1,137216,True,220897
0,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,2,1,1024,1,1856512,True,222299
0,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,2048,1,1,1,2140160,True,223462
0,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,1,1,20,5,2048,1,4,1,64,8,9223372036854775807,False,224648
0,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2,1,4,256,240640,True,226258
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,5,50,1,2,2048,1,64,1,8,4,542720,True,227446
0,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,1,2,1,4,2048,1,1,1,128,16,9223372036854775807,False,228389
0,0,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,8,1,32,8,540672,True,229517
0,1,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1024,1,2,1,86016,True,230856
1,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,1024,1,79872,True,232214
1,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,2,25,20,2048,1,1,1,256,8,9223372036854775807,False,233095
0,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,512,1,2,2,1957888,True,234618
1,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,16,1,4,32,10718208,True,236661
1,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,64,1,2,16,8340480,True,237913
1,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,4,25,5,1,2048,1,64,1,8,4,1064960,True,239037
1,0,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,32,1,462848,True,239870
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,2048,1,1,1,244736,True,240727
0,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,4,4,13558784,True,242536
1,1,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,128,4,322560,True,243766
0,0,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,32,1,64,1,8066047,True,245199
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,16,1,1,128,156672,True,246379
