A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,4,4,13549568,True,28296
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,20,10,1,1,2048,1,4,1,16,32,1674240,True,29153
0,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,1024,1,1,2,1032192,True,30185
0,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,4,25,1,2,2048,1,8,1,128,2,9223372036854775807,False,31389
1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,8,1,1,256,3656704,True,32302
0,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,100,1,1,5,2,2048,1,512,1,1,4,483328,True,33158
1,1,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,512,2,133120,True,34043
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,2,1,16,64,237568,True,35755
0,1,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,64,16,838656,True,36929
1,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,64,1,32,1,4452352,True,38069
1,1,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,2,8,453632,True,38949
0,0,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,10,1,25,1,2048,1,1,1,2048,1,8070143,True,39840
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,167936,True,40888
0,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,64,1,1,32,424960,True,41609
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,263168,True,42262
1,0,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,2048,1,1,1,134144,True,42895
0,1,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,512,1,2,2,372736,True,43834
0,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,2048,1,1,1,3354624,True,44765
1,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,128,4,147456,True,45426
1,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,64,1,4,8,339968,True,46143
1,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,32,1,8,8,461824,True,47135
0,0,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,47839
1,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,2,128,245760,True,49323
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,256,4,52224,True,50372
0,1,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,1024,1,1,2,3743744,True,51341
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,128,4,138240,True,52187
0,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,4,16,224256,True,53163
1,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,8,1,64,4,1842176,True,53928
1,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,125,4,1,2,2048,1,1,1,16,128,9223372036854775807,False,54916
0,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,25,10,2,1,2,2048,1,16,1,128,1,1720320,True,55596
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,20,2,5,5,1,2048,1,128,1,8,2,501760,True,56343
1,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,2,2,5,1,50,2048,1,128,1,8,2,11042816,True,57147
0,0,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,128,1,2,8,345088,True,57999
1,1,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,25,1,4,1,10,2048,1,32,1,1,64,1635328,True,58893
0,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,5,5,2,4,2048,1,4,1,16,32,9223372036854775807,False,59865
0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,1,5,10,1,2048,1,4,1,64,8,458752,True,60845
1,0,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,1,10,5,4,2048,1,2048,1,1,1,9223372036854775807,False,61729
0,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,2,1,8,128,9223372036854775807,False,62996
0,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,1024,1,2,1,59392,True,63861
0,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,512,1,1,4,5349376,True,64700
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,256,1,2,4,18398208,True,65758
0,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,2048,1,1,1,141312,True,66545
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,100,1,2,1,5,2048,1,1024,1,2,1,179200,True,67306
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,5,5,1,2,2048,1,1,1,2,1024,9223372036854775807,False,68233
1,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,20,1,5,2,2048,1,8,1,256,1,8768512,True,69715
1,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,16,1,2,64,1209344,True,70701
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,64,1,1,32,1674240,True,71857
0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,25,40,1,1,2048,1,256,1,4,2,1925120,True,72771
1,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2048,1,1,1,491520,True,73732
0,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,64,1,1,32,746496,True,74545
1,0,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,4,1,32,16,1451008,True,75229
0,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,8,256,346112,True,76349
0,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,2048,1,1,1,2125824,True,77332
1,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,16,1,64,2,454656,True,77994
0,1,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,4,5,1,5,2048,1,8,1,128,2,858112,True,78674
0,1,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,100,1,1,2,2048,1,1,1,256,8,9780224,True,79481
1,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,16,1,32,4,1487872,True,80396
0,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,16,4,262144,True,80987
0,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,2,2,25,2,2048,1,256,1,1,8,4110335,True,82033
0,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,4,1,256,2,685056,True,83327
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,2,4,98304,True,84043
1,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,2048,1,1,1,2278400,True,85036
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,4,1,32,16,3796992,True,86187
1,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,5,2,5,1,2048,1,8,1,16,16,2316288,True,87615
1,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,2,1,667648,True,88326
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,200,5,1,1,2048,1,4,1,16,32,66646020,True,90202
0,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,1024,1,2,1,202752,True,91245
1,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,139264,True,92158
0,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,64,1,4,8,652288,True,93203
0,0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,2048,1,1,1,687104,True,94047
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,2,1,8,128,100352,True,95367
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,4,1,256,2,12168192,True,96233
1,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,16,1,16,8,39227392,True,97551
0,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,10,1,1,4,2048,1,512,1,2,2,1456128,True,98562
0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,32,1,2,32,3340288,True,99501
1,1,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,1,5,50,1,2048,1,32,1,16,4,3419136,True,100232
1,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,25,1,4,2,2048,1,1,1,8,256,9730048,True,101225
0,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,25,20,1,1,2048,1,4,1,16,32,2670592,True,102081
0,1,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,4,5,5,10,1,2048,1,512,1,4,1,1941504,True,102868
0,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,32,1,2,32,9996288,True,103894
0,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,2,5,1,4,2048,1,32,1,2,32,363520,True,104600
1,0,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,10,5,1,2,2048,1,16,1,32,4,1970176,True,105466
0,0,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,256,1,4,2,10878976,True,106182
1,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,20,25,1,1,2,2048,1,32,1,4,16,5595136,True,106982
0,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,5,8,1,1,2048,1,64,1,1,32,401408,True,108083
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,40,1,5,1,2048,1,16,1,64,2,31596544,True,109549
0,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,1024,1,2,1,1088512,True,110237
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,64,1,1,32,12385280,True,111781
0,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,8,1,2,128,56930304,True,113182
0,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,16,8,504832,True,114000
0,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,64,1,4,8,1624064,True,115360
1,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,1,1,1,2048,973824,True,116411
1,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,16,1,8,16,2728960,True,117401
0,1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,8,5,1,1,2048,1,64,1,16,2,1319936,True,118087
0,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,16,1,4,32,4037632,True,119199
0,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,4,1,1331200,True,120085
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,1,2,100,5,2048,1,128,1,16,1,9223372036854775807,False,121150
0,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,4,1,16,32,2829312,True,122026
1,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,2,1,32,32,1702912,True,122953
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,64,1,4,8,290816,True,123801
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,2,256,537600,True,124681
1,1,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,64,8,292864,True,125446
1,1,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,5,2,10,2,2048,1,64,1,32,1,4969472,True,126204
0,0,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,2048,1,1,1,8842240,True,127192
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,16,1,2,64,4376576,True,128056
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,1,2,210944,True,129068
1,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,2,1,50,5,2048,1,128,1,16,1,60400640,True,131899
0,0,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,5,4,2,5,2048,1,32,1,4,16,2154496,True,132827
1,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,16,1,32,4,2724864,True,133851
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,2048,1,1,1,294912,True,134742
1,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,326656,True,135638
1,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,50,2,2,1,5,2048,1,8,1,8,32,1058816,True,136676
0,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,256,1,4,2,245760,True,137420
0,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,25,1,2,2,2048,1,64,1,4,8,3965952,True,138401
1,1,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,4,2,5,25,1,2048,1,256,1,8,1,1773568,True,139439
0,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,4,1,128,4,1752064,True,140308
1,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,25,10,4,1,1,2048,1,128,1,8,2,963584,True,141169
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,16,128,171008,True,142063
1,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,128,1,1,16,183296,True,143015
0,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,100,5,1,1,2048,1,1,1,256,8,6608896,True,143932
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,8,5,1,5,2048,1,32,1,16,4,1434624,True,144903
0,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,256,1,2,4,16631807,True,145802
1,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,256,1,1,8,3982336,True,146631
0,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,256,1,499712,True,147534
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,128,1,1,16,187392,True,148357
1,0,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,1,1024,886784,True,149212
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,4,32,106496,True,150799
1,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,64,1,4,8,100352,True,151657
0,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,8,32,242688,True,152542
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,100,1,1,1,10,2048,1,1024,1,2,1,335872,True,153344
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,8,1,32,8,3300352,True,154125
0,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,4,1,1,10,2048,1,256,1,4,2,1444864,True,154844
1,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,16,1,8,16,12040192,True,155788
0,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,96256,True,156509
1,1,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,8,256,406528,True,157873
1,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,1,2,50,2048,1,4,1,512,1,3349504,True,159127
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,2048,1,1,1,544768,True,160052
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,10,5,2,2,2048,1,2048,1,1,1,9223372036854775807,False,161092
0,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,8,1,128,2,78848,True,162266
1,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,2,50,5,1,2048,1,64,1,4,8,478208,True,163191
1,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,10,2,25,1,2048,1,2048,1,1,1,8418304,True,164151
1,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,25,5,1,2,4,2048,1,128,1,8,2,2108416,True,165055
1,0,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,32,1,4,16,739328,True,166110
1,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1024,1,1,2,552960,True,167269
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,16,2,1014784,True,168239
0,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,16,1,32,4,211968,True,169230
1,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,1,512,286720,True,170254
0,0,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,512,1,1,4,466944,True,171066
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,16,1,32,4,253952,True,171892
1,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,4,1,16,32,908288,True,172992
0,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,2,1,16,64,4025344,True,173933
1,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,64,1,8,4,2611200,True,174820
1,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,256,1,4,2,9308160,True,175740
1,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,64,1,8,4,2016256,True,176425
0,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,2,1,4,256,1374208,True,177285
1,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,289792,True,178140
0,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,2048,1,1,1,699392,True,179390
0,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,256,1,8,1,169276416,True,181959
0,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,512,1,4,1,3249152,True,182648
1,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,8,1,64,4,1006592,True,183734
0,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,256,1,8,1,441344,True,184757
0,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,1,50,1,5,2048,1,8,1,32,8,9223372036854775807,False,185489
0,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,256,1,4,2,12465152,True,186342
0,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,10,5,5,1,2048,1,16,1,32,4,9351168,True,187288
0,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,10,1,10,2,2048,1,128,1,2,8,10167296,True,188094
0,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,64512,True,189012
0,1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,2048,1,1,1,4830208,True,190040
