tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,4,128,32,32,32,8,2,256,4,6.985727787017822,True,5833162
16,4,64,128,32,8,1,1,1,256,2147483648.0,False,5845592
8,2,256,16,8,8,8,2,512,8,46.02880096435547,True,5856025
4,32,32,64,64,8,32,32,256,128,40.564735412597656,True,5857617
8,4,128,512,64,16,32,4,32,4,222.51519775390625,True,5860206
4,32,1024,8,4,4,128,1,256,16,2147483648.0,False,5874644
8,128,512,32,16,1,32,4,256,1024,2147483648.0,False,5885989
4,2,8,32,16,128,1,1,4,1,1962.6865234375,True,5889763
16,8,64,64,16,128,2,4,128,4,22.518783569335938,True,5893267
4,128,512,4,16,4,1,8,4,8,2147483648.0,False,5905718
4,128,128,64,4,32,8,2,16,256,913.91796875,True,5909180
16,1,32,32,16,1,4,8,4,256,62.27558517456055,True,5910457
64,1,16,4,64,4,16,4,256,4,330.3341979980469,True,5912530
4,1,1024,128,8,1,32,4,64,8,2147483648.0,False,5924588
128,1,32,512,128,32,4,16,16,128,38.68159866333008,True,5926819
4,2,512,4,8,2,4,32,8,32,295.8397521972656,True,5928454
8,2,16,32,64,2,1,64,1,256,380.3187255859375,True,5930594
16,32,32,4,16,4,256,1,1024,16,321.0035095214844,True,5935333
16,2,64,8,32,4,8,32,64,256,6.813695907592773,True,5937426
4,128,128,4,4,4,1,8,1,8,2147483648.0,False,5948376
16,4,8,32,32,64,1,16,4,128,53.12614440917969,True,5950212
32,8,8,256,128,64,4,4,4,16,1055.1500244140625,True,5953377
8,2,512,32,8,1,4,32,16,512,42.224639892578125,True,5954808
32,1,128,1024,64,16,4,1,4,2,2147483648.0,False,5970984
16,2,4,1024,16,512,512,2,512,8,1154.4443359375,True,5973404
4,16,128,16,4,1,4,1,4,4,1823.3590087890625,True,5979850
4,512,1024,16,4,1,8,1,1024,2,2147483648.0,False,5995650
32,128,256,4,32,8,64,2,128,16,2147483648.0,False,6009560
16,16,32,16,128,1,16,1,64,2,348.97100830078125,True,6013830
4,64,64,128,32,32,1,4,256,512,2147483648.0,False,6026160
4,64,64,8,16,1,1,64,1,64,2147483648.0,False,6037604
8,64,512,128,8,4,1,128,2,512,1202.1011962890625,True,6043216
8,8,8,16,512,2,128,2,128,512,76.57472229003906,True,6044620
4,1,4,16,4,8,32,8,256,32,217.55186462402344,True,6045760
4,64,512,4,8,4,1,64,1,128,2193.92822265625,True,6052378
32,8,32,64,128,4,1,128,4,512,2147483648.0,False,6063685
4,16,512,32,8,4,1,1,2,1,2147483648.0,False,6078472
4,32,32,16,4,1,2,1,128,1,239.3139190673828,True,6080323
8,16,128,8,8,32,64,2,512,2,1851.283447265625,True,6084659
16,16,16,64,16,64,1,16,128,128,13.228032112121582,True,6087898
16,128,128,1024,32,32,128,1,256,32,2147483648.0,False,6100228
16,32,256,32,16,1,2,256,32,1024,24.27494430541992,True,6103124
4,1,4,64,4,16,16,1,256,8,176.15257263183594,True,6104377
8,512,512,32,8,1,1,16,128,1024,2147483648.0,False,6119462
128,64,64,16,128,4,2,4,2,4,2147483648.0,False,6136622
32,128,256,8,32,1,2,2,16,64,2147483648.0,False,6150471
4,512,1024,32,8,2,4,16,512,64,2147483648.0,False,6163355
4,8,32,64,4,16,1024,1,1024,4,1549.738037109375,True,6166472
4,128,512,16,4,4,1,1,4,8,2147483648.0,False,6178976
4,1,8,8,64,8,16,2,16,8,112.09932708740234,True,6180182
4,32,32,1024,8,256,8,4,32,16,90.0311050415039,True,6181955
4,4,128,8,4,1,32,2,512,2,617.43310546875,True,6184743
8,1024,1024,8,8,1,16,1,32,2,2147483648.0,False,6194765
16,2,64,512,32,8,1,16,2,512,29.258752822875977,True,6196224
4,32,1024,1024,4,1,4,32,4,1024,1364.5147705078125,True,6198951
8,4,64,16,16,2,1,32,64,32,11.165696144104004,True,6201058
4,1024,1024,1024,4,4,1,2,16,2,2147483648.0,False,6217736
16,1,4,4,1024,1,8,4,8,32,106.5164794921875,True,6219936
4,1,4,16,4,1024,1,16,32,512,9.51910400390625,True,6221717
4,256,256,16,16,1,1,4,128,4,2147483648.0,False,6236322
4,64,64,16,8,4,64,2,128,32,320.49664306640625,True,6238855
8,1,64,4,128,16,4,1,8,1,2147483648.0,False,6251998
4,256,1024,16,4,4,4,2,4,1024,2147483648.0,False,6264660
32,1,4,64,32,128,2,64,2,128,742.2894287109375,True,6266383
4,1,16,64,32,64,32,32,64,512,5.784575939178467,True,6268130
4,8,8,8,4,2,2,1,4,128,88.52889251708984,True,6269598
32,64,128,32,32,1,8,16,256,256,115.67001342773438,True,6280902
64,8,32,16,128,1,32,2,32,8,2147483648.0,False,6292221
16,4,4,32,512,8,2,4,4,128,43.665409088134766,True,6302673
8,256,512,1024,8,8,1,2,32,64,2147483648.0,False,6315071
16,16,128,32,64,1,4,2,64,2,134.91404724121094,True,6323831
4,2,128,128,8,64,8,8,8,64,50.316287994384766,True,6325316
8,8,256,128,32,2,1,1,8,8,2147483648.0,False,6344237
8,2,32,32,32,64,1,4,1,4,3169.392578125,True,6349395
4,4,64,256,16,32,1,512,1,512,446.0748901367188,True,6351066
4,128,512,128,4,2,16,2,1024,32,133.65863037109375,True,6355970
4,8,64,64,8,4,2,1,16,1,339.3341369628906,True,6358763
4,1,32,4,4,4,2,2,32,2,775.3605346679688,True,6360793
16,4,16,4,16,128,1,1,1,512,81.691650390625,True,6362996
32,256,256,4,32,4,128,1,128,32,2147483648.0,False,6382348
512,4,4,8,1024,2,2,1,16,1,2147483648.0,False,6395152
4,1,32,16,16,8,8,1,16,32,50.31526565551758,True,6397654
16,2,512,16,16,1,2,4,2,16,2294.5966796875,True,6409793
16,16,512,64,16,4,512,1,512,4,2147483648.0,False,6427692
16,2,16,8,16,256,1,2,2,2,1958.1634521484373,True,6431064
16,4,4,4,128,1,1,1,4,256,111.8023681640625,True,6434422
8,1,1024,16,8,2,256,1,1024,256,2147483648.0,False,6444435
4,2,1024,4,4,2,128,1,128,1,2147483648.0,False,6463330
4,512,512,1024,4,2,32,4,64,16,2147483648.0,False,6476372
8,1,128,16,8,16,16,1,256,1,2147483648.0,False,6488280
8,2,128,16,64,2,2,8,2,16,283.6357116699219,True,6493079
4,2,8,16,8,32,1,128,16,512,46.099456787109375,True,6494263
8,32,1024,64,8,2,4,1,16,2,2147483648.0,False,6512575
4,4,128,128,4,2,1,4,32,256,12.645376205444336,True,6515067
4,4,8,128,4,16,1,64,1,256,1844.7032470703125,True,6517951
8,64,256,64,32,1,1,128,1,1024,2147483648.0,False,6530132
4,2,64,8,64,8,64,1,512,128,17.02400016784668,True,6534807
4,64,256,1024,32,4,1,8,8,1024,2147483648.0,False,6547087
64,1,8,8,256,1,16,32,512,512,75.86406707763672,True,6548369
8,4,256,512,16,2,2,4,32,256,35.71916961669922,True,6551999
8,32,512,64,8,4,1,16,1,16,804.832275390625,True,6554626
4,128,256,16,32,8,4,1,1024,1,2147483648.0,False,6567211
4,4,4,512,4,512,4,2,32,32,96.65740966796876,True,6568521
4,4,128,16,32,1,1,4,64,64,57.32659149169922,True,6577661
4,8,64,4,4,32,4,1,8,128,580.3120727539062,True,6580587
64,1,8,8,1024,1,16,2,64,256,4.752384185791016,True,6583346
4,4,16,128,64,16,2,4,64,512,1.44486403465271,True,6585775
4,1,4,32,4,16,8,1,64,1024,16.480255126953125,True,6588633
4,4,512,16,4,8,2,8,2,1024,987.4749145507812,True,6592634
8,16,16,16,32,64,256,2,1024,128,18.6060791015625,True,6595711
16,4,64,8,32,4,2,4,32,64,2.8344318866729736,True,6598640
4,16,1024,8,4,2,4,4,4,128,4624.03564453125,True,6608946
8,16,1024,256,8,1,1,2,1,8,2147483648.0,False,6622952
16,4,4,8,128,16,32,4,1024,4,79.07635498046875,True,6624636
4,32,256,512,4,16,256,2,1024,128,506.8482666015625,True,6627632
4,64,512,64,4,8,1,4,32,4,215.7864990234375,True,6631042
8,1,16,32,64,8,8,32,16,512,8.896512031555176,True,6633212
8,2,1024,8,8,1,1,256,4,256,39.48851013183594,True,6634441
32,32,32,16,64,2,1,4,2,64,2147483648.0,False,6646543
8,1,64,128,8,32,1,16,2,32,157.96531677246094,True,6647753
4,1,8,64,32,8,1,1,1,1,5782.94189453125,True,6656911
16,2,64,4,16,32,4,2,8,2,4159.31298828125,True,6663934
8,1,8,32,256,32,16,4,1024,16,17.684480667114258,True,6666457
16,32,128,4,64,4,2,1,4,32,2147483648.0,False,6680610
4,2,4,8,512,16,16,1,256,64,12.923904418945312,True,6683847
4,4,128,32,8,16,4,2,4,4,1007.2504272460938,True,6687681
4,2,16,16,4,2,64,4,256,16,426.73150634765625,True,6689256
8,128,1024,256,8,2,2,2,64,4,2147483648.0,False,6703631
8,4,64,64,16,1,2,2,32,128,9.719807624816896,True,6706478
8,16,512,8,16,4,1,16,1,128,434.6992492675781,True,6710069
64,2,8,8,256,8,2,64,8,64,144.96051025390625,True,6712407
16,16,256,16,16,1,32,16,512,32,90.07001495361328,True,6714058
8,256,256,4,16,8,1024,1,1024,4,2147483648.0,False,6726674
4,64,512,16,4,4,32,4,64,128,1984.4013671875,True,6731240
32,1,16,8,128,4,1,1,8,1024,2147483648.0,False,6744111
4,128,128,128,32,4,8,8,8,256,578.7791137695312,True,6749033
4,32,32,8,4,8,4,1,16,512,114.57843017578124,True,6750588
4,16,256,16,4,4,1,8,4,32,79.20333099365234,True,6752151
32,1,16,16,512,1,1,8,1,32,2147483648.0,False,6763706
8,2,512,8,8,4,1,1,1,8,2147483648.0,False,6780213
4,2,4,4,4,16,2,1,8,4,2462.8828125,True,6783885
8,8,16,32,16,4,4,16,8,512,25.555967330932617,True,6785308
32,4,4,4,128,4,2,16,1024,16,343.3021545410156,True,6787865
4,1,4,4,4,4,1,4,4,4,1410.79345703125,True,6790338
4,128,1024,64,8,2,1,8,1,8,2147483648.0,False,6801787
4,1,256,32,32,4,1,1,1,1,2147483648.0,False,6811797
8,32,512,32,8,4,64,4,64,8,3197.634521484375,True,6819806
8,32,256,64,8,1,4,2,4,8,1337.5999755859375,True,6825772
16,1,32,256,32,64,16,1,32,32,48.14131164550781,True,6829939
8,2,16,16,256,16,64,8,1024,64,8.104960441589355,True,6831744
4,1,4,16,128,4,8,2,8,4,510.4046020507813,True,6833379
8,2,16,32,128,16,64,1,256,512,9.063424110412598,True,6835637
8,16,16,256,16,16,1,4,16,256,9.200639724731444,True,6838386
8,32,64,4,16,2,2,1,8,1,2121.9482421875,True,6844401
4,4,16,4,16,16,1,4,1024,8,12.572671890258787,True,6846827
4,2,512,1024,8,2,1,8,1,16,2188.32275390625,True,6853646
8,1,32,32,8,2,4,1,32,8,99.61676788330078,True,6856302
4,4,64,256,64,64,1,32,8,32,31.333375930786133,True,6858641
8,32,32,16,16,1,512,2,1024,4,1229.1993408203125,True,6862494
4,4,128,16,32,1,2,32,16,32,37.70572662353516,True,6863667
4,64,256,128,32,1,4,2,1024,2,79.20333099365234,True,6872926
8,1,128,32,64,16,1,2,1,256,2147483648.0,False,6888743
4,16,16,32,32,8,1,1,512,2,81.4366683959961,True,6892084
4,2,8,64,128,8,1,1,1,2,2147483648.0,False,6903772
8,2,4,4,256,1,2,1,4,2,1165.4368896484375,True,6908298
8,1,32,16,8,1,1,32,64,128,13.064191818237305,True,6910308
4,2,8,128,4,128,64,16,64,64,574.202880859375,True,6911960
4,512,512,256,4,16,16,4,512,1024,2147483648.0,False,6924761
4,8,8,8,8,256,2,2,4,512,9.982975959777832,True,6926888
4,1,32,128,8,256,64,16,1024,256,7.160831928253174,True,6929257
8,2,32,4,128,4,2,8,128,64,6.264832019805908,True,6932519
16,2,4,512,32,128,8,1,256,32,5.349376201629639,True,6934690
4,512,512,256,16,1,32,4,512,512,2147483648.0,False,6947455
16,8,128,128,16,32,4,16,512,256,0.9308159947395324,True,6949379
4,16,1024,128,4,2,2,64,16,512,63.34975814819336,True,6950960
4,16,16,16,32,2,1,64,1,64,4056.78173828125,True,6959467
16,1,32,128,128,4,1,8,1,128,195.41912841796875,True,6967082
4,2,4,4,4,32,4,128,8,256,918.5014038085938,True,6969258
8,32,32,32,256,2,32,4,32,256,66.22822570800781,True,6971454
8,2,1024,256,8,2,4,1,8,4,2147483648.0,False,6981463
16,4,8,4,256,1,8,2,8,4,310.6007080078125,True,6983759
512,2,4,4,512,2,1,1,1,8,2147483648.0,False,6996900
64,1,8,16,64,2,2,1,128,2,163.9516143798828,True,7002310
32,8,32,128,64,8,32,1,512,1,123.98796844482422,True,7010012
4,1,4,8,1024,2,512,1,1024,1024,67.14470672607422,True,7011467
8,1,4,16,1024,4,16,1,16,1,922.7724609375,True,7015133
8,2,16,4,32,4,16,16,32,128,48.54579162597656,True,7016446
4,4,4,16,4,8,16,1,16,4,6343.38623046875,True,7024286
4,4,128,256,4,8,128,4,128,64,293.6105041503906,True,7026692
4,1,4,8,32,4,32,1,512,2,130.6071014404297,True,7028180
16,16,128,512,32,8,1,1,1,1,2147483648.0,False,7042621
4,1024,1024,16,4,2,8,1,32,2,2147483648.0,False,7060191
8,8,8,16,512,4,32,1,512,256,48.090110778808594,True,7062069
32,2,32,128,32,16,8,2,32,512,54.87820816040039,True,7064655
512,4,8,4,1024,1,1,1,1024,512,2147483648.0,False,7085085
16,64,128,4,64,1,2,32,128,64,2147483648.0,False,7097217
8,16,256,64,16,4,32,1,512,1,2147483648.0,False,7109651
8,4,8,256,8,512,2,2,2,2,2871.764892578125,True,7114162
4,16,256,512,8,16,2,1,16,32,97.93331146240234,True,7120505
8,2,32,512,8,128,2,32,2,32,576.743408203125,True,7122178
4,2,4,32,32,16,512,1,1024,16,106.16524505615234,True,7123621
8,1,512,128,16,4,1,1,1,8,2147483648.0,False,7133630
16,32,512,128,16,1,2,32,4,1024,181.93919372558597,True,7136633
16,32,256,128,32,4,2,4,512,512,25.276416778564453,True,7145823
16,2,256,16,16,4,32,2,128,64,2147483648.0,False,7158535
4,4,128,4,32,16,16,2,32,8,192.26829528808597,True,7161594
16,128,256,8,16,2,2,1,2,1,2147483648.0,False,7175922
4,8,1024,16,4,1,1024,1,1024,128,2147483648.0,False,7191153
16,4,4,4,32,8,4,4,1024,16,26.32499122619629,True,7192915
64,8,16,128,64,8,2,64,64,256,148.3294677734375,True,7195752
8,16,16,16,32,16,16,2,16,1024,26.28505516052246,True,7197386
512,2,4,32,512,16,256,2,256,2,2147483648.0,False,7208973
4,4,8,32,256,32,4,1,8,1024,9.135104179382324,True,7214319
4,2,512,256,16,4,1,8,1,16,2147483648.0,False,7226008
8,2,512,4,8,8,8,8,16,64,461.0130004882813,True,7230792
16,1,8,128,16,64,4,2,8,1024,11.500543594360352,True,7233644
4,2,512,16,16,1,256,2,256,2,2147483648.0,False,7245447
8,16,16,4,32,8,8,4,8,256,27.091968536376957,True,7247137
4,128,1024,512,8,2,64,4,128,4,2147483648.0,False,7258577
4,4,4,8,1024,2,8,8,8,8,2163.475341796875,True,7265311
8,8,32,4,256,1,4,32,4,64,568.2237548828125,True,7270266
4,256,1024,512,8,1,32,8,512,8,2147483648.0,False,7281743
4,64,256,64,16,16,4,8,16,32,88.64665222167969,True,7284110
128,4,16,1024,128,64,64,4,64,16,1687.4925537109375,True,7288497
8,4,4,4,128,2,2,8,64,32,124.9075164794922,True,7290832
32,1,256,4,32,1,4,8,512,128,30.53670310974121,True,7295808
16,4,8,8,32,1,2,2,16,4,250.8380126953125,True,7297303
4,256,1024,512,4,2,1,4,1024,128,125.75334167480467,True,7306350
4,1,16,32,4,2,1,1,32,256,21.137407302856445,True,7309323
4,256,256,256,8,1,2,32,8,128,2147483648.0,False,7320814
8,64,128,32,16,8,8,2,8,1024,614.0211181640625,True,7325828
16,1,512,32,16,1,32,1,32,64,2147483648.0,False,7335838
8,8,256,8,8,4,32,1,64,1,2147483648.0,False,7348390
8,2,16,512,16,32,4,1,128,4,19.932159423828125,True,7351813
4,4,8,128,4,64,2,1,4,2,3469.1103515625,True,7356801
128,2,32,8,128,2,4,1,256,4,2147483648.0,False,7371621
8,32,256,4,32,4,64,4,64,256,979.25732421875,True,7377226
4,4,4,8,4,128,128,8,512,32,442.8994445800781,True,7378936
8,8,32,256,64,32,8,64,8,512,16.8591365814209,True,7381408
4,128,1024,8,8,2,2,2,16,2,2147483648.0,False,7393868
8,64,1024,8,8,1,1,1,2,1,2147483648.0,False,7412085
4,16,64,512,16,8,128,2,256,512,35.29216003417969,True,7413906
4,64,512,128,4,4,4,1,1024,512,2147483648.0,False,7426379
8,1,32,32,16,4,1,4,1024,32,3.4549760818481445,True,7428624
8,4,8,64,16,8,4,1,16,512,6.659071922302246,True,7430903
128,2,4,4,128,64,4,16,8,512,84.0980453491211,True,7432860
4,1,8,4,4,4,4,64,128,64,223.0476837158203,True,7434116
128,2,32,128,128,8,64,1,256,4,2147483648.0,False,7448994
4,16,128,4,16,32,4,1,512,8,14.442496299743652,True,7453753
8,4,4,16,512,8,4,16,32,1024,32.20377731323242,True,7458280
4,16,1024,4,4,4,64,2,256,64,2147483648.0,False,7470788
32,1,128,32,32,8,4,1,512,1024,2147483648.0,False,7486676
32,4,128,512,32,16,64,1,256,8,2147483648.0,False,7501019
4,4,1024,8,4,2,16,64,64,1024,240.23654174804688,True,7502633
4,256,1024,32,8,1,1,2,8,8,2147483648.0,False,7517424
8,4,512,256,16,4,256,4,512,8,398.482421875,True,7527718
8,2,32,128,8,16,4,2,512,128,3.458048105239868,True,7529923
32,1,4,32,128,8,16,16,256,64,26.67622375488281,True,7531309
8,2,32,32,32,32,8,16,8,512,4.182015895843506,True,7533453
4,16,128,8,8,32,4,4,256,128,4.24345588684082,True,7536061
32,128,128,32,32,4,4,1,512,1,2147483648.0,False,7550265
4,16,1024,8,4,1,4,16,256,512,20.832256317138672,True,7553637
512,8,8,32,512,8,1,1,1,2,2147483648.0,False,7568558
4,32,32,8,8,32,1,8,1,8,3087.39990234375,True,7574189
4,4,1024,256,4,1,8,8,64,64,189.65606689453125,True,7576956
16,2,8,64,64,64,4,1,32,128,5.133312225341797,True,7579263
4,2,512,512,4,1,1,2,1,2,2147483648.0,False,7590979
4,1024,1024,4,8,1,64,16,256,16,2147483648.0,False,7607644
4,2,64,4,16,16,128,1,1024,1,680.0619506835938,True,7611979
8,8,128,64,32,32,2,64,128,512,1.0383360385894775,True,7614479
8,8,16,8,32,16,2,1,128,256,7.746560096740723,True,7617460
128,8,8,4,1024,1,1,1,1,1,2147483648.0,False,7635724
16,2,32,4,16,16,1,1,512,1,100.7298583984375,True,7639271
8,1,64,16,8,8,64,1,64,1,2147483648.0,False,7650493
4,16,1024,4,4,2,16,8,256,1024,289.291259765625,True,7653947
8,128,512,128,16,4,64,4,1024,256,2147483648.0,False,7665269
4,128,128,8,4,8,1,4,1,4,2147483648.0,False,7676230
32,2,8,8,64,4,2,2,8,2,436.7769470214844,True,7678025
4,8,128,256,4,16,128,1,1024,1024,70.38771057128906,True,7682751
4,32,256,32,4,8,8,1,512,512,20.30387115478516,True,7695078
16,2,4,128,16,256,4,32,256,128,8.616959571838379,True,7697350
4,4,32,8,16,2,128,8,1024,1024,23.476224899291992,True,7700245
4,2,4,64,4,16,16,4,128,1024,9.11359977722168,True,7702149
8,1,64,16,8,4,4,2,32,2,371.6065368652344,True,7704813
64,2,16,32,64,32,1,1,2,16,127.10604858398438,True,7711829
16,8,128,128,64,2,8,1,32,4,2147483648.0,False,7724249
32,2,64,64,32,2,1,512,1,1024,295.63494873046875,True,7726087
4,1,4,8,16,8,32,1,512,1,519.8059692382812,True,7727752
16,1,128,8,32,4,64,16,64,32,821.4609985351562,True,7730464
4,64,512,512,4,4,256,2,256,8,4359.59619140625,True,7739509
32,8,16,16,256,2,2,128,128,256,2147483648.0,False,7750816
4,1,8,16,8,4,1,4,8,512,5.702655792236328,True,7752738
16,256,512,512,16,4,1,2,8,16,2147483648.0,False,7767018
4,256,256,4,8,2,1,1,32,1,2147483648.0,False,7779737
16,1,256,8,16,16,16,1,16,256,2147483648.0,False,7796535
4,4,1024,256,8,1,1,64,512,512,6.116352081298828,True,7798828
8,8,1024,128,8,1,256,2,1024,2,2147483648.0,False,7813076
8,4,4,4,16,1,256,4,512,1024,105.90924835205078,True,7814503
8,8,64,16,64,4,2,4,16,32,20.86092758178711,True,7819808
16,8,32,8,32,2,8,16,256,64,15.029248237609863,True,7822521
16,32,256,4,32,4,1,1,1,1,2147483648.0,False,7840633
4,32,64,32,64,16,2,16,64,1024,5.086207866668701,True,7851658
4,8,8,32,32,8,2,1,16,4,91.3100814819336,True,7853441
8,16,512,64,8,8,8,1,128,128,2147483648.0,False,7867613
64,8,64,256,64,16,256,2,256,256,702.129150390625,True,7877298
16,8,16,128,256,8,16,4,128,4,84.0447998046875,True,7879370
8,1,512,512,8,4,16,32,16,64,189.0314178466797,True,7881626
4,16,32,8,4,2,32,1,256,512,69.71084594726562,True,7883450
4,8,64,8,4,2,1,4,4,16,262.9621887207031,True,7885135
4,8,32,64,4,8,8,1,16,1,3367.6083984375,True,7890609
8,2,64,128,32,4,16,1,256,8,34.57535934448242,True,7894528
16,1,4,256,16,64,1,1,1,1,2147483648.0,False,7905094
4,8,64,8,4,2,2,1,2,8,915.8297729492188,True,7908333
8,1,4,128,8,256,4,8,8,8,1190.1695556640625,True,7910569
4,1024,1024,512,4,1,512,2,1024,128,2147483648.0,False,7927266
4,1,64,64,16,32,32,32,32,512,20.084735870361328,True,7929875
8,4,8,8,256,2,256,2,512,2,612.54248046875,True,7932270
8,16,256,8,8,16,4,2,128,128,112.31027221679688,True,7937242
4,1024,1024,128,4,2,2,2,2,16,2147483648.0,False,7954050
8,128,512,4,16,4,2,2,2,32,2147483648.0,False,7966414
8,1,4,4,8,1,2,4,64,32,91.83846282958984,True,7967601
64,1,32,8,256,2,2,16,2,256,53.579776763916016,True,7969645
8,1,512,8,8,8,256,4,1024,32,2147483648.0,False,7981520
8,2,4,8,16,2,1,2,8,128,17.655807495117188,True,7984093
4,2,8,16,32,4,1,8,512,16,35.775489807128906,True,7985811
16,16,256,16,32,2,64,1,128,4,2147483648.0,False,7999970
4,4,8,16,32,4,2,1,2,256,30.12403106689453,True,8001725
4,1,4,4,4,1024,1,4,2,8,909.211669921875,True,8003967
8,8,128,512,8,8,4,4,256,64,4.007936000823975,True,8006416
32,2,16,8,32,2,16,16,32,16,520.6578979492188,True,8008548
64,1,128,4,64,4,1024,1,1024,1,2147483648.0,False,8018558
64,1,16,4,64,4,1,16,8,32,41.854976654052734,True,8019969
4,4,16,32,4,8,8,8,256,16,33.43974304199219,True,8021411
64,32,128,64,64,1,2,4,2,4,2147483648.0,False,8033454
16,32,32,1024,16,64,4,256,64,512,271.9365234375,True,8036409
4,32,64,32,32,32,16,16,16,16,198.7921905517578,True,8037963
64,1,8,16,512,2,2,8,2,64,252.6177215576172,True,8040410
8,4,4,256,64,128,4,128,512,1024,8.948736190795898,True,8042708
4,1,64,8,16,128,1,4,1,8,2927.2177734375,True,8049094
64,4,16,4,256,16,512,1,512,4,968.9282836914062,True,8057745
32,32,128,512,32,4,1,128,128,1024,2147483648.0,False,8069029
8,8,512,16,16,1,32,1,32,256,2147483648.0,False,8083501
64,2,16,16,64,8,64,2,512,64,87.73017883300781,True,8086232
4,4,16,32,8,256,2,2,256,2,26.15500831604004,True,8087646
8,64,64,256,8,8,1,8,1,32,4703.5322265625,True,8096815
4,4,32,32,128,2,16,4,1024,512,0.7526400089263916,True,8098871
64,2,8,4,128,4,8,64,128,512,47.783935546875,True,8100905
8,8,32,8,256,2,32,1,256,32,84.2239990234375,True,8103220
4,128,256,1024,32,8,2,64,256,128,2147483648.0,False,8115605
4,2,4,512,4,128,1,1,128,1,102.89356994628906,True,8117186
4,32,1024,64,4,1,1,2,8,8,2147483648.0,False,8129491
4,1,256,1024,4,4,2,4,16,256,171.9613494873047,True,8132564
256,2,16,4,256,2,16,4,64,4,1167.669189453125,True,8138920
16,4,8,4,16,2,1,64,1,128,2225.435546875,True,8142515
64,2,32,8,128,4,16,16,32,128,41.09823989868164,True,8144105
4,16,128,16,16,4,8,16,16,32,102.7092514038086,True,8145689
8,2,16,8,32,1,1,64,64,1024,8.51046371459961,True,8148223
4,64,128,8,4,2,2,8,8,32,298.0505676269531,True,8150621
8,4,16,32,16,4,16,4,16,256,18.53849601745605,True,8153296
8,32,256,512,16,8,8,1,16,1,2147483648.0,False,8165615
16,2,4,4,64,32,2,4,8,8,240.17510986328125,True,8167112
8,32,256,32,16,8,1,2,4,2,2147483648.0,False,8179380
16,32,128,16,32,2,512,1,512,32,2147483648.0,False,8191733
16,1,4,8,16,2,8,32,512,32,120.27289581298828,True,8192897
4,128,128,1024,16,8,1,8,1,256,2147483648.0,False,8205260
4,256,512,4,4,8,64,4,64,4,2147483648.0,False,8216747
16,1,8,4,1024,1,64,1,512,1,2397.31396484375,True,8220931
16,16,16,16,64,2,8,2,16,128,34.45759963989258,True,8223383
4,4,1024,256,8,2,2,512,2,1024,364.5368347167969,True,8224852
4,256,1024,4,8,1,64,2,128,4,2147483648.0,False,8237414
8,2,32,64,16,8,1,4,1,16,254.42713928222656,True,8239179
4,1,256,4,8,32,4,16,8,32,207.88633728027344,True,8241271
16,16,32,8,128,1,1,2,8,8,2147483648.0,False,8253394
16,512,512,128,16,1,256,1,512,16,2147483648.0,False,8274596
8,4,64,64,32,2,4,32,64,512,5.224448204040527,True,8276813
32,2,32,4,128,1,8,8,32,16,159.1603240966797,True,8278608
256,4,4,4,1024,2,64,4,64,256,462.4332885742188,True,8289605
64,1,8,32,256,32,2,1,128,1,869.0186157226562,True,8297483
16,64,128,16,64,16,2,1,64,8,2147483648.0,False,8311667
4,1,4,4,4,2,128,2,128,8,5622.75927734375,True,8318392
4,16,16,32,4,64,32,4,64,32,266.7847595214844,True,8319746
8,32,64,32,128,8,4,4,8,8,2147483648.0,False,8331254
16,128,128,16,64,2,32,1,256,1,2147483648.0,False,8343566
4,16,256,128,8,1,32,2,512,32,93.0160675048828,True,8348308
8,4,32,8,8,1,4,64,1024,512,10.0382719039917,True,8350871
4,2,512,64,4,16,1,2,1,2,2147483648.0,False,8362663
4,128,256,256,16,8,128,2,512,8,237.99501037597656,True,8367483
8,1,1024,256,8,1,1,1,1,512,2147483648.0,False,8377492
4,8,512,32,16,1,2,64,4,128,47.62419128417969,True,8379003
64,4,4,64,128,32,16,1,64,1,1134.66064453125,True,8382742
4,128,128,4,8,16,16,2,512,4,238.10354614257807,True,8387635
8,2,256,32,16,4,2,1,16,2,2147483648.0,False,8400650
4,128,1024,64,4,4,16,4,1024,4,79.01900482177734,True,8405578
32,4,32,4,64,2,2,2,2,4,1503.972412109375,True,8410649
4,128,128,16,8,1,4,2,256,512,104.2380828857422,True,8415178
4,64,128,4,4,4,8,8,32,64,217.523193359375,True,8417172
4,64,512,32,4,8,1,1,8,1,2147483648.0,False,8429673
64,16,32,8,256,1,8,32,32,64,2147483648.0,False,8440947
4,128,256,16,4,32,128,2,512,2,3918.667724609375,True,8447499
16,2,16,256,32,64,128,2,128,4,689.4981079101562,True,8450205
8,64,512,256,8,8,1,1,1,4,2147483648.0,False,8464393
8,1,64,32,32,64,4,2,256,16,11.683839797973633,True,8467974
4,16,128,512,8,64,1,1,256,2,30.20185661315918,True,8474482
4,2,32,8,16,16,1,1,1,1,2147483648.0,False,8485569
4,64,64,512,16,8,2,2,1024,256,16.59187126159668,True,8491910
4,8,16,8,4,1,2,16,16,512,49.49299240112305,True,8493200
32,2,4,4,32,1,1,2,4,8,556.9771728515625,True,8495292
4,1,16,16,16,4,4,32,4,64,384.9164733886719,True,8496980
