tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,512,512,4,4,8,1,32,128,2147483648.0,False,23852636
4,16,128,256,16,2,2,1,64,1,82.98393249511719,True,23860352
4,8,16,128,4,256,16,16,16,1024,23.429119110107425,True,23863288
8,8,64,4,8,16,1,2,4,2,1089.8370361328125,True,23866323
4,4,16,4,4,32,32,2,32,128,210.28863525390625,True,23867711
256,1,8,8,256,4,32,2,32,8,3267.892333984375,True,23876773
4,16,64,64,16,2,64,2,128,4,284.4631042480469,True,23878593
16,8,32,64,64,16,64,2,1024,32,7.468031883239746,True,23881677
8,64,64,64,128,8,1,4,8,8,2147483648.0,False,23899366
8,128,128,32,8,1,1,2,16,4,2147483648.0,False,23910848
4,16,1024,32,4,1,1,1,8,1,2147483648.0,False,23925364
4,8,8,32,4,8,64,8,512,512,31.01081657409668,True,23926718
8,4,4,16,32,4,1,8,1,8,5071.23828125,True,23933533
32,32,64,64,32,32,4,1,32,1,2147483648.0,False,23945851
8,128,512,32,8,1,16,16,16,128,3138.367431640625,True,23954066
4,32,128,8,4,8,256,1,512,1,6022.390625,True,23964762
8,16,32,4,16,2,4,16,1024,512,10.148863792419434,True,23967230
4,16,64,32,4,16,8,1,32,128,74.00653076171875,True,23969978
4,2,256,4,8,2,8,1,32,1,2469.19384765625,True,23981275
4,64,64,4,64,1,1,256,1,256,2147483648.0,False,23995522
4,256,1024,128,4,4,64,1,1024,8,2147483648.0,False,24010455
8,1,8,32,8,16,1,4,256,64,6.046720027923584,True,24012147
4,1024,1024,8,8,2,1,64,4,64,2147483648.0,False,24022157
4,32,256,256,4,8,128,1,128,1,2147483648.0,False,24033651
4,32,32,8,256,4,2,8,32,8,2147483648.0,False,24048113
8,1,512,128,8,8,1024,1,1024,4,2147483648.0,False,24066946
8,8,16,8,128,1,2,1,2,1,2147483648.0,False,24078619
8,64,128,16,32,8,2,4,8,8,2147483648.0,False,24089980
8,8,8,16,8,2,4,1,32,1,1284.389892578125,True,24092480
8,8,8,16,512,4,2,2,2,512,2147483648.0,False,24104800
8,2,16,8,16,4,1024,1,1024,16,330.6578063964844,True,24106954
4,1,16,256,8,256,1,8,1024,16,9.785344123840332,True,24108966
8,4,16,8,8,256,1,1024,2,1024,381.0180969238281,True,24110506
4,2,4,8,8,4,8,1,16,8,1025.1029052734375,True,24112809
4,4,256,4,16,1,1,2,1,2,2147483648.0,False,24125425
16,64,256,16,16,16,2,1,4,16,2147483648.0,False,24139593
4,32,64,512,4,32,1,2,16,16,30.64217567443848,True,24141355
128,64,64,256,128,16,2,8,512,256,2147483648.0,False,24158591
64,16,32,16,128,2,1,1,2,512,2147483648.0,False,24172728
16,4,256,32,16,4,4,1,4,128,2147483648.0,False,24187422
128,2,4,8,1024,4,16,2,64,2,1714.0960693359375,True,24191507
16,4,4,64,16,128,2,2,64,8,53.70675277709961,True,24192721
4,64,128,1024,16,32,256,2,1024,1024,97.1182098388672,True,24195095
4,2,16,4,128,4,1,1,2,2,2147483648.0,False,24208115
4,16,128,256,16,8,1,4,32,8,46.62067031860352,True,24211461
8,8,256,128,8,32,8,1,128,1,2147483648.0,False,24223914
4,1,128,16,16,2,4,4,8,64,21.412864685058597,True,24227045
4,8,256,128,4,4,32,2,256,16,85.65760040283203,True,24230918
4,4,4,32,64,32,128,4,128,128,20.93465614318848,True,24233510
8,8,16,32,512,2,1,2,1,2,2147483648.0,False,24247704
4,128,1024,16,4,2,1,1,512,1,2147483648.0,False,24262378
4,16,512,64,4,4,1,2,16,2,526.6851806640625,True,24273416
16,4,512,32,16,2,1,8,1,8,2147483648.0,False,24284922
64,2,16,128,64,16,2,8,2,8,530.693115234375,True,24287324
64,8,16,32,128,64,1,1,1,2,2147483648.0,False,24299755
4,1,8,8,256,2,2,64,2,128,762.7857666015625,True,24302421
32,8,16,8,32,4,16,2,128,8,103.34105682373048,True,24304259
4,16,128,256,16,64,1,4,32,32,18.762752532958984,True,24310551
64,8,8,8,128,2,16,1,16,8,1643.821044921875,True,24317109
4,16,16,32,8,16,4,128,512,256,42.71308898925781,True,24318603
4,8,64,4,4,32,32,4,128,8,695.099365234375,True,24320442
32,64,128,32,64,8,2,2,4,2,2147483648.0,False,24332495
8,4,256,32,8,4,2,1,256,2,2147483648.0,False,24345121
8,64,1024,512,8,1,2,8,16,16,469.7415771484375,True,24350787
8,1,8,8,8,4,256,1,1024,64,49.94764709472656,True,24352406
16,4,32,16,16,4,8,32,8,256,76.80409240722656,True,24353787
4,1,8,8,64,8,2,2,2,2,1349.7518310546875,True,24357284
8,128,512,1024,16,4,1,128,2,128,2147483648.0,False,24369589
32,1,256,1024,32,4,128,8,256,16,1721.480224609375,True,24379102
4,2,512,256,4,1,2,64,4,64,1245.7933349609375,True,24381524
128,2,4,4,256,2,2,16,8,32,1022.0011596679688,True,24384854
16,128,256,128,16,1,8,2,64,2,2147483648.0,False,24397078
8,32,64,256,32,16,1,1,512,8,2147483648.0,False,24409463
64,64,64,8,128,1,2,8,1024,256,2147483648.0,False,24423184
16,16,32,4,256,1,1,16,1,512,2147483648.0,False,24437137
4,64,512,1024,4,2,8,8,128,8,136.03225708007812,True,24439042
4,8,64,8,4,4,1,2,1,1024,448.1597290039063,True,24441196
4,2,64,128,8,32,4,64,4,512,32.34815979003906,True,24442265
8,32,1024,16,8,2,4,8,4,32,3269.970947265625,True,24450591
4,1,32,4,4,2,1,1,1,8,1362.830322265625,True,24453580
4,8,1024,512,8,2,1,8,1,64,2147483648.0,False,24465155
8,1,32,64,8,8,32,4,64,4,461.3898315429688,True,24467140
8,1,1024,256,8,2,1,64,2,64,227.40582275390625,True,24468896
16,1,8,128,256,32,1,4,1,4,3546.3701171875,True,24477001
4,1,32,32,128,16,8,1,128,512,10.62707233428955,True,24487801
4,4,256,1024,4,8,2,2,16,8,147.5430450439453,True,24493430
256,1,8,8,256,2,1,1,64,16,2147483648.0,False,24506495
8,2,4,16,16,64,4,1,4,4,800.8140869140625,True,24508466
4,64,1024,256,4,2,2,4,2,4,5790.72314453125,True,24519075
16,8,8,16,512,4,2,32,32,512,2147483648.0,False,24531384
4,1,16,64,16,256,2,64,16,128,18.65932846069336,True,24534176
4,2,32,16,128,2,4,2,128,2,162.99827575683594,True,24539208
4,512,512,128,8,8,16,1,256,1,2147483648.0,False,24552273
8,512,1024,512,8,2,2,256,4,512,2147483648.0,False,24567581
8,4,64,256,64,16,1,64,128,128,11.248640060424805,True,24570756
4,2,128,256,64,8,8,128,32,512,10.346495628356934,True,24572882
16,16,16,4,16,1,1,8,1,32,1814.0948486328125,True,24576991
8,1,32,64,16,2,8,1,512,1,51.83283233642578,True,24579471
4,4,8,64,32,32,8,16,128,512,1.3066240549087524,True,24580958
4,1,32,256,8,16,8,1,16,8,183.22023010253903,True,24584493
8,2,4,8,128,32,1,16,256,1024,14.585856437683104,True,24588355
4,1,8,16,256,8,8,2,8,2,379.1687622070313,True,24591000
32,1,8,256,64,64,1,16,1,256,68.6561279296875,True,24592448
4,4,64,32,4,128,1,4,256,8,12.04428768157959,True,24594635
4,256,256,256,4,4,16,2,64,16,1495.3154296875,True,24601858
4,4,4,8,256,2,1,8,1,16,2147483648.0,False,24613434
16,32,32,8,64,2,1,2,32,4,2147483648.0,False,24625638
4,1,8,8,16,64,1,256,4,512,116.927490234375,True,24627052
4,8,512,8,4,4,8,32,64,128,31.16851234436035,True,24628317
4,1,64,32,8,8,16,8,16,512,30.023679733276367,True,24629839
8,16,64,32,32,2,16,1,128,2,139.4554901123047,True,24633661
8,16,32,64,8,64,2,8,4,128,40.608768463134766,True,24635123
8,4,128,32,8,8,8,16,512,32,2.9849600791931152,True,24636752
4,2,8,4,256,16,8,4,64,32,8.175616264343262,True,24639087
8,4,8,4,16,8,1,16,128,256,6.326272010803223,True,24641207
512,8,8,8,1024,1,128,8,128,256,2147483648.0,False,24655609
16,128,128,128,32,8,16,4,1024,8,2147483648.0,False,24667793
16,2,4,32,64,16,1,16,2,16,1309.6099853515625,True,24670723
16,4,16,512,16,128,64,1,128,512,30.093311309814453,True,24673103
8,2,4,16,8,8,4,2,16,4,852.4615478515625,True,24674917
32,8,32,4,64,64,8,32,8,32,5095.86328125,True,24682197
4,16,16,8,64,32,1,1,1,1,4440.201171875,True,24693091
4,4,32,128,16,64,4,32,256,512,0.5591040253639221,True,24694637
4,1,4,64,32,256,1,1,1024,16,40.92006301879883,True,24696726
16,2,32,16,16,64,8,4,16,32,82.59379577636719,True,24698172
4,4,4,8,64,8,1,1,1024,4,187.50054931640625,True,24701606
8,256,512,128,16,1,2,1,4,1,2147483648.0,False,24716368
4,4,1024,1024,8,1,8,128,8,256,1648.0849609375,True,24719081
4,1,32,32,32,8,64,4,256,4,92.48767852783205,True,24720591
4,128,256,8,4,32,256,2,1024,8,1086.9012451171875,True,24724566
8,1,256,4,8,1,1,1,1,64,2147483648.0,False,24737971
4,8,32,64,32,32,128,4,512,16,23.836671829223636,True,24740826
16,8,16,8,128,2,16,2,1024,16,55.84896087646485,True,24742309
64,2,64,8,128,8,2,1,32,2,2147483648.0,False,24757157
4,2,4,8,512,16,32,16,32,256,13.75436782836914,True,24759503
32,2,32,16,64,64,32,2,32,2,902.3641357421876,True,24764650
4,64,128,256,4,8,4,2,1024,4,10.173439979553224,True,24767281
16,2,256,32,32,8,64,1,512,2,2147483648.0,False,24782725
8,1,1024,32,8,2,2,2,16,1024,2147483648.0,False,24801007
4,4,1024,1024,4,1,2,64,512,256,14.284799575805664,True,24803297
8,16,64,32,32,1,1,128,32,1024,18.345983505249023,True,24808991
4,32,128,32,4,2,1,1,1,1,2147483648.0,False,24819991
4,2,32,32,32,2,16,1,64,64,29.233152389526367,True,24821749
16,8,64,128,64,64,512,1,512,8,183.3205718994141,True,24829262
8,8,128,64,64,2,64,4,1024,64,74.65984344482422,True,24831619
32,4,64,16,128,16,16,32,256,256,24.58111953735352,True,24833230
256,2,4,4,1024,1,32,2,512,8,2147483648.0,False,24844227
4,16,64,128,4,16,1,4,512,4,11.65721607208252,True,24846437
4,8,16,16,256,16,2,32,2,1024,29.49734306335449,True,24857891
4,8,512,16,8,4,4,16,1024,64,3.260416030883789,True,24860057
32,64,256,1024,32,4,8,16,8,512,2147483648.0,False,24872157
4,1,4,32,64,8,2,16,8,64,76.51737976074219,True,24873575
8,1,4,8,128,2,1,2,1,1024,33.870849609375,True,24876076
64,2,128,256,64,2,8,128,16,256,294.9201965332031,True,24877782
4,8,512,64,4,16,256,1,512,256,2147483648.0,False,24890411
64,4,8,512,64,64,1,1,32,16,41.020416259765625,True,24894319
8,1,8,512,8,512,2,16,64,256,4.5649919509887695,True,24895959
4,4,512,8,16,4,16,64,64,128,59.02438354492188,True,24897287
32,16,16,64,512,4,1,2,4,512,2147483648.0,False,24914505
64,32,32,8,64,64,2,64,2,64,2147483648.0,False,24926587
16,2,256,64,16,16,4,1,256,1,2147483648.0,False,24941960
8,2,8,64,64,16,1,64,8,64,226.33062744140625,True,24943749
8,2,32,8,16,16,1,16,1,64,124.32281494140624,True,24945022
4,2,256,4,8,2,1,1,1,1,2147483648.0,False,24958274
64,4,8,8,1024,1,512,2,512,64,179.42323303222656,True,24960887
4,8,8,4,1024,1,4,1,128,128,2147483648.0,False,24973443
64,4,32,16,64,2,1,1,512,2,2147483648.0,False,24985865
4,2,16,32,8,2,16,1,256,1,363.8589477539063,True,24987481
4,4,32,8,32,64,256,4,512,128,10.332159996032717,True,24989506
8,8,128,32,8,32,16,1,64,1024,137.7433624267578,True,25000614
8,1,256,32,8,4,64,8,1024,256,32.05632019042969,True,25003332
8,64,128,512,16,8,2,1,2,1,2147483648.0,False,25014746
8,2,16,16,8,2,1,8,1,256,106.35775756835938,True,25015983
16,4,4,8,16,2,4,1,1024,512,15.17568016052246,True,25018337
8,2,128,16,8,1,128,2,256,1024,653.043701171875,True,25021689
8,4,64,8,64,32,2,2,16,2,178.1739501953125,True,25032453
8,4,8,8,16,16,4,1,64,1,260.6571655273437,True,25034064
4,128,256,1024,32,4,16,2,16,64,469.1568603515625,True,25039001
4,8,128,1024,16,64,32,4,64,64,15.937536239624023,True,25041696
64,4,8,16,128,16,1,2,2,128,76.1374740600586,True,25045003
4,256,256,256,4,32,1,256,512,256,259.0177307128906,True,25056153
4,32,1024,128,4,1,64,1,512,1,2147483648.0,False,25070681
4,8,256,16,8,8,128,1,128,2,2608.36962890625,True,25081857
4,4,512,64,8,1,16,8,16,8,1797.7047119140625,True,25086075
4,32,32,128,4,8,2,1,128,32,11.745280265808104,True,25088669
4,1,16,16,4,128,4,2,4,256,90.14374542236328,True,25090170
4,2,4,4,64,8,4,1,32,512,14.899200439453123,True,25092696
16,8,32,4,64,8,2,2,512,4,107.4370574951172,True,25095985
16,2,4,16,64,64,8,128,16,256,137.88262939453125,True,25097328
16,32,32,1024,16,64,1,8,16,32,269.77178955078125,True,25101912
16,1,32,256,16,128,2,16,2,256,25.75257682800293,True,25103038
8,4,256,128,8,8,32,32,256,64,156.8071746826172,True,25104359
8,2,4,8,8,4,64,2,1024,64,19.94239997863769,True,25106885
4,8,512,16,4,2,4,1,4,2,2147483648.0,False,25119496
4,1,128,64,4,2,1,1024,256,1024,23.1147518157959,True,25122820
4,4,1024,512,4,1,1,64,128,512,19.24710464477539,True,25125410
8,8,32,32,8,2,2,1,16,16,42.94348907470703,True,25127794
8,32,256,512,32,2,4,4,32,16,27.779071807861328,True,25131140
8,1,64,128,16,4,32,1,1024,64,29.859840393066406,True,25135842
4,2,4,64,4,256,1,2,2,128,52.81382369995117,True,25137042
8,2,256,8,16,16,2,1,64,1,2147483648.0,False,25150112
64,4,16,1024,64,64,4,128,64,256,101.40160369873048,True,25152147
16,128,128,256,16,4,1,4,128,128,2147483648.0,False,25164371
4,4,4,4,16,8,4,1,1024,1,100.68070220947266,True,25165654
8,8,64,8,32,2,1,2,2,256,2147483648.0,False,25177110
32,64,64,32,128,2,2,128,64,512,2147483648.0,False,25190894
16,4,512,512,16,2,128,4,1024,16,545.8401489257812,True,25203292
4,1,16,32,16,256,4,2,128,32,5.10975980758667,True,25205165
8,4,8,8,64,2,4,2,1024,2,55.64723205566406,True,25206392
4,16,1024,64,8,2,1,2,8,16,2147483648.0,False,25220912
8,8,1024,512,8,2,64,4,128,1024,2147483648.0,False,25233298
4,2,256,8,4,4,1,16,1,16,972.1753540039062,True,25235624
16,32,32,16,64,16,8,2,1024,1024,49.562625885009766,True,25240153
4,256,512,32,4,4,2,2,2,2,2147483648.0,False,25251615
32,16,256,64,32,4,2,32,128,1024,16.35327911376953,True,25255328
8,32,256,512,32,2,1,8,512,64,35.13139343261719,True,25264420
4,16,256,1024,16,16,64,8,512,8,45.055999755859375,True,25266111
16,1,64,4,32,1,4,16,16,32,112.15974426269533,True,25267452
8,256,256,16,8,1,2,1,1024,256,2147483648.0,False,25279918
8,4,4,4,8,1,4,16,128,1024,29.225984573364254,True,25281051
4,32,64,8,16,16,16,16,128,512,8.08140754699707,True,25283533
32,1,16,64,32,16,1,16,256,16,25.54470443725586,True,25284661
8,1,4,4,64,32,256,2,256,256,13.723648071289062,True,25287020
4,32,128,8,32,1,4,2,64,4,63.16748809814453,True,25290260
64,4,4,4,1024,1,1,8,1,8,2147483648.0,False,25304238
64,2,64,1024,128,16,8,1,8,8,2147483648.0,False,25319156
4,1,128,32,16,2,8,1,1024,16,55.82233428955078,True,25324091
8,2,512,32,8,2,4,8,4,16,497.3260803222656,True,25327739
8,1,4,4,64,2,2,32,2,128,969.3051147460938,True,25329888
8,4,128,256,32,4,2,2,2,2,2147483648.0,False,25341394
4,512,512,4,16,1,2,2,2,8,2147483648.0,False,25356750
16,1,512,512,16,4,1,32,8,64,30.493696212768555,True,25359728
8,1,256,512,8,16,64,1,128,16,2147483648.0,False,25373481
128,1,32,8,256,4,512,1,512,8,2147483648.0,False,25389024
256,2,32,8,256,2,128,8,128,256,260.8701477050781,True,25394548
4,8,8,8,32,32,256,4,256,16,258.0469665527344,True,25395863
4,1,4,16,128,4,16,32,16,512,50.92863845825195,True,25396959
8,64,1024,1024,8,1,2,2,256,256,2147483648.0,False,25411121
16,16,64,32,16,1,2,64,64,128,32.37887954711914,True,25412919
8,32,512,4,8,2,2,128,32,512,19.581951141357425,True,25416119
8,2,4,128,64,64,2,64,512,128,44.49177551269531,True,25417458
4,32,128,1024,4,32,64,2,256,4,465.5032348632813,True,25419757
4,4,128,256,8,16,4,16,64,32,8.392704010009766,True,25421631
8,4,1024,1024,8,2,8,8,128,16,157.63046264648438,True,25427339
32,2,16,4,32,2,512,1,1024,256,94.39027404785156,True,25432167
4,128,1024,256,8,1,1,2,2,2,2147483648.0,False,25446587
8,2,8,32,8,32,2,4,1024,256,2.929663896560669,True,25448220
4,8,128,4,4,32,8,1,64,1,2222.869384765625,True,25455340
4,1,32,512,4,32,2,1,2,8,932.0242919921876,True,25461747
256,1,8,16,256,2,1,1,2,1,2147483648.0,False,25474791
4,8,128,128,4,64,1,1,16,1,447.5689086914063,True,25478592
4,16,32,64,4,128,1024,1,1024,16,1172.01513671875,True,25481337
4,32,1024,4,4,2,16,1,16,4,2147483648.0,False,25495899
4,512,1024,1024,4,1,16,1,32,8,2147483648.0,False,25511522
32,2,16,4,32,128,1,16,8,32,35.0382080078125,True,25512937
4,64,512,256,4,1,1,2,2,32,2147483648.0,False,25524363
8,4,32,8,8,1,1,128,2,512,533.306396484375,True,25525961
4,64,512,64,8,1,4,32,16,512,125.24441528320312,True,25528358
4,1,64,32,32,1,512,1,512,16,223.86175537109372,True,25530791
8,8,32,16,16,1,8,32,16,128,302.0472412109375,True,25532251
16,2,8,8,32,128,2,1,1024,2,51.7468147277832,True,25533910
8,4,512,256,8,4,1,1,1,1,2147483648.0,False,25549079
4,64,1024,64,4,4,4,1,4,1,2147483648.0,False,25563645
32,2,16,8,256,1,2,1,256,64,2147483648.0,False,25576234
64,1,8,8,128,1,2,32,8,256,115.41913604736328,True,25577659
16,8,16,128,16,128,1,8,4,256,11.965439796447754,True,25580176
8,4,256,8,32,8,1,1,1,1,2147483648.0,False,25599473
32,16,16,4,512,4,16,1,1024,1,497.5155334472656,True,25603392
4,1,512,32,4,8,1,32,4,32,147.23175048828125,True,25604965
16,16,16,8,512,2,1,64,32,128,2147483648.0,False,25622399
8,2,32,16,256,2,8,64,32,128,81.73465728759766,True,25623745
4,4,64,64,32,64,8,1,256,4,7.928832054138184,True,25626638
64,4,32,32,128,8,1,4,4,512,62.52851104736328,True,25635586
16,1,128,4,32,32,4,2,8,8,2147483648.0,False,25647336
4,8,16,128,16,8,1,64,16,64,174.20083618164062,True,25649099
4,16,1024,8,4,4,512,1,512,2,2147483648.0,False,25663769
4,32,128,256,8,4,2,128,1024,512,12.37606430053711,True,25666392
8,4,32,512,32,64,4,1,128,2,20.15027236938477,True,25669807
4,2,8,16,4,2,16,1,256,4,299.93780517578125,True,25671327
4,4,4,4,16,1,1,1,4,4,824.3384399414062,True,25673268
16,1,4,16,64,4,32,1,64,1,1107.91162109375,True,25675689
16,16,512,1024,16,2,2,16,64,16,58.806270599365234,True,25678244
4,2,4,4,256,2,8,2,1024,2,174.33497619628906,True,25679594
8,1,16,256,8,256,16,2,32,8,447.4327087402344,True,25681366
4,8,128,256,4,8,32,4,256,4,95.77983856201172,True,25682832
8,8,128,256,32,4,4,128,16,512,17.098751068115234,True,25685364
4,1,16,4,8,2,1,1,4,2,1085.233154296875,True,25688203
4,128,1024,512,4,4,32,2,32,4,2147483648.0,False,25700722
16,8,32,8,16,4,1,64,1,1024,77.8229751586914,True,25702355
8,128,128,1024,16,8,4,2,4,256,2147483648.0,False,25713820
4,1,8,8,4,1,1,128,4,128,5627.4287109375,True,25720629
4,8,8,8,128,16,32,1,256,4,15.501312255859377,True,25723039
64,8,32,16,256,4,64,4,256,256,112.1802215576172,True,25727515
32,64,128,1024,64,8,1,1,2,1,2147483648.0,False,25745498
8,512,512,512,8,2,4,8,64,32,2147483648.0,False,25760659
8,2,128,4,64,16,16,4,64,4,187.29983520507807,True,25763324
64,16,16,8,64,2,16,2,256,128,190.6862030029297,True,25768269
8,4,8,128,32,16,1024,1,1024,32,63.17670440673828,True,25769650
4,4,32,32,16,1,4,4,16,8,215.93804931640625,True,25770980
8,1,1024,1024,8,2,8,2,8,1024,2147483648.0,False,25789238
64,4,4,8,128,32,16,2,128,2,1509.0513916015625,True,25792959
4,16,1024,512,8,1,8,128,32,512,345.7106018066406,True,25794563
512,2,16,64,512,4,2,2,8,2,2147483648.0,False,25809831
4,4,1024,16,4,2,1,1,8,2,2147483648.0,False,25826002
4,1024,1024,128,4,1,16,1,512,1,2147483648.0,False,25843895
8,2,64,4,32,8,128,1,1024,1,391.7076416015625,True,25848922
4,2,128,32,32,1,1,2,4,64,2147483648.0,False,25861696
16,8,64,64,128,8,1,1,1024,1024,2147483648.0,False,25879974
8,16,16,16,256,1,2,8,16,128,2147483648.0,False,25892182
16,4,4,4,32,16,4,1,8,2,1769.669677734375,True,25895684
16,16,32,128,256,4,256,2,512,128,39.91961669921875,True,25898157
64,1,16,8,128,2,2,8,64,256,3.2614400386810303,True,25900027
16,4,8,4,128,4,1,2,2,2,2686.1640625,True,25906621
4,256,256,32,4,16,1,2,16,16,432.0860290527344,True,25917923
8,4,32,1024,64,64,8,16,1024,512,1.0096640586853027,True,25919622
4,16,16,64,512,4,256,1,1024,8,46.99033737182617,True,25920988
16,2,32,16,64,1,4,16,8,32,110.60838317871094,True,25922230
8,8,64,4,16,128,32,16,32,64,141.39596557617188,True,25923723
4,32,64,4,32,8,128,2,256,16,117.40057373046876,True,25925477
4,8,8,4,1024,1,1,1,1,8,2147483648.0,False,25946893
32,8,64,8,32,32,8,128,256,512,25.094144821166992,True,25948524
32,32,128,256,32,4,8,128,16,512,326.2812194824219,True,25953712
4,8,256,128,8,8,1,2,8,64,2147483648.0,False,25965342
4,8,1024,1024,4,1,8,16,8,16,1129.385009765625,True,25968164
8,8,512,512,8,2,1,2,64,256,2147483648.0,False,25980523
8,8,64,256,16,32,2,2,8,2,414.376953125,True,25982993
4,2,8,1024,16,256,2,1,2,256,49.98348617553711,True,25984659
8,4,1024,256,8,2,2,32,16,128,56.53913497924805,True,25986576
8,16,16,128,64,32,8,2,512,256,4.893695831298828,True,25988730
4,512,512,128,16,2,1,4,2,8,2147483648.0,False,26009094
8,8,8,4,128,16,1,64,1024,128,201.8426818847656,True,26020065
8,2,4,16,64,8,1,128,1,1024,376.1622924804688,True,26022141
16,1,16,4,32,2,2,2,4,1024,19.471359252929688,True,26025050
4,32,64,128,16,4,16,1,128,256,18.330623626708984,True,26028521
4,512,512,4,4,2,16,1,64,4,2147483648.0,False,26041613
16,8,8,256,128,32,2,16,512,128,26.811391830444336,True,26046040
8,128,1024,256,8,1,16,1,16,1,2147483648.0,False,26064257
8,8,512,1024,8,2,4,2,4,1024,2147483648.0,False,26076769
8,4,8,32,8,8,8,2,8,2,3906.965576171875,True,26081681
4,1024,1024,256,4,1,1,2,2,256,2147483648.0,False,26098503
512,1,4,4,512,2,16,4,16,8,2960.47412109375,True,26105159
8,4,32,64,16,128,8,4,1024,4,9.622528076171877,True,26107359
4,64,256,8,16,8,1,16,1,64,2147483648.0,False,26118797
4,8,128,256,8,16,64,1,64,32,246.41433715820312,True,26122865
4,128,1024,4,4,4,16,1,512,64,2147483648.0,False,26137447
4,8,64,8,32,1,1,4,64,16,26.19801521301269,True,26140836
4,1,256,32,4,2,16,1,64,1,2147483648.0,False,26152995
8,4,8,32,8,16,2,16,4,256,65.57081604003906,True,26154252
8,16,128,16,8,16,2,4,2,128,309.3954467773437,True,26156402
4,2,64,32,8,16,16,1,64,4,241.3096923828125,True,26160024
8,1,32,8,16,4,64,2,64,2,2112.40869140625,True,26163999
4,2,16,128,8,256,128,1,512,2,561.0946655273438,True,26165950
16,4,4,4,16,4,2,32,64,512,14.462976455688477,True,26168556
4,64,1024,512,8,1,8,1,16,1,2147483648.0,False,26183118
4,32,128,64,8,4,32,2,128,256,67.15187072753906,True,26185421
4,512,1024,256,4,2,32,8,512,32,2147483648.0,False,26198223
8,1,64,1024,8,128,1,256,1,512,242.9849548339844,True,26199474
16,2,16,8,256,16,16,16,32,256,6.846464157104492,True,26201345
16,4,16,4,64,1,4,4,256,4,52.8271369934082,True,26202744
256,8,32,16,256,2,64,8,128,1024,2147483648.0,False,26215023
4,128,128,32,8,8,4,64,8,512,466.7904052734375,True,26220097
4,32,256,1024,16,16,2,1,64,32,2147483648.0,False,26232649
4,8,8,16,16,4,128,1,256,128,22.67340850830078,True,26235563
32,4,4,16,512,8,8,128,16,1024,169.96762084960938,True,26237969
32,32,64,64,64,2,1,64,32,128,2147483648.0,False,26250105
4,4,4,4,8,1,1,16,2,512,434.418701171875,True,26251630
8,8,512,8,8,1,1,256,4,512,46.820350646972656,True,26252878
32,256,256,32,32,8,2,1,32,1,2147483648.0,False,26272215
4,2,128,8,16,2,2,1,32,8,82.08998107910156,True,26280409
4,32,32,8,32,64,32,2,64,2,512.5867309570312,True,26282590
4,128,128,16,8,1,2,1,2,512,1153.8155517578125,True,26287195
16,8,16,128,128,32,2,2,32,32,45.32838439941406,True,26290420
16,128,128,4,16,4,4,8,32,256,2147483648.0,False,26302655
4,16,32,8,32,4,32,4,128,8,122.50214385986328,True,26304096
32,4,8,512,32,64,1,32,4,128,121.60409545898438,True,26305735
8,1,8,16,8,64,4,128,32,256,54.05081558227539,True,26306903
4,4,512,32,16,2,1,1,256,2,2147483648.0,False,26327643
128,4,4,4,256,32,1,1,1,32,664.7408447265625,True,26337234
128,2,4,32,128,32,2,1,64,1,1628.7109375,True,26343236
8,2,16,4,128,16,8,1,16,2,300.06170654296875,True,26345689
16,2,4,4,32,16,1024,1,1024,64,110.58175659179688,True,26347111
32,2,128,16,32,4,1,4,1,16,1098.039306640625,True,26357492
32,2,4,8,512,4,2,128,8,1024,123.85075378417967,True,26361894
16,64,256,128,32,8,1,64,16,128,2147483648.0,False,26374077
4,16,256,32,4,2,64,16,128,1024,247.8612518310547,True,26375517
32,1,32,32,256,1,1,2,1,64,2147483648.0,False,26390601
4,64,128,8,8,1,2,64,2,64,2811.243408203125,True,26395818
4,4,32,256,256,8,4,8,16,128,3.443711996078491,True,26399741
4,4,64,512,8,16,8,1,8,4,661.4026489257812,True,26402991
4,64,256,64,32,1,1,8,2,256,2147483648.0,False,26415354
16,32,32,128,64,4,128,2,128,2,2147483648.0,False,26426361
4,32,256,32,8,16,1,1,1,1,2147483648.0,False,26438916
4,32,256,128,4,4,128,8,128,16,2540.592041015625,True,26443093
4,4,64,16,128,2,64,1,1024,128,76.56755065917969,True,26445396
4,32,256,512,4,4,256,2,256,256,1484.2470703125,True,26449517
4,128,256,4,4,8,32,2,256,512,845.9110107421875,True,26453196
4,64,1024,1024,8,1,16,8,16,1024,1883.135986328125,True,26459681
4,2,512,4,4,2,2,2,2,256,2147483648.0,False,26471433
16,1,32,8,256,2,16,8,64,8,26.236928939819336,True,26472674
8,2,128,16,32,1,1,4,16,64,64.13721466064453,True,26481921
4,64,256,512,4,32,1,8,1,8,5365.2314453125,True,26489663
4,256,1024,16,4,1,8,2,8,16,2147483648.0,False,26502140
8,2,512,8,8,4,64,8,64,128,943.1920776367188,True,26506637
4,4,8,8,16,8,2,4,2,256,35.32390213012695,True,26507871
16,2,4,32,32,32,4,4,256,64,5.093376159667969,True,26509844
8,8,64,16,8,8,2,2,2,4,2512.0615234375,True,26514013
16,512,512,16,16,4,1,8,8,1024,2147483648.0,False,26534252
32,2,16,8,64,1,256,4,1024,8,317.6396789550781,True,26536044
