tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
256,16,32,64,256,2,1,16,128,256,2147483648.0,False,9922672
8,2,8,128,16,16,8,4,128,128,3.0597119331359863,True,9924616
4,16,32,16,128,1,16,2,16,64,8.400896072387695,True,9927108
32,2,4,8,64,16,2,128,8,1024,37.465087890625,True,9928461
8,128,128,32,16,1,64,8,64,128,2147483648.0,False,9939758
4,32,128,128,4,2,2,1,8,1,1637.5623779296875,True,9946181
4,4,1024,16,4,1,4,4,256,16,91.5384292602539,True,9951283
4,4,32,512,8,16,2,256,2,512,755.1262817382812,True,9953561
4,8,64,4,4,1,2,16,256,256,1.8954240083694456,True,9955320
32,64,64,4,64,16,1,4,4,16,2147483648.0,False,9969042
4,64,512,256,8,1,4,2,256,2,2147483648.0,False,9980429
8,32,256,256,8,1,512,2,512,8,2900.854736328125,True,9988238
8,8,32,32,32,4,8,16,64,64,15.797247886657717,True,9991291
4,16,256,64,8,32,8,2,128,32,27.599872589111328,True,9995760
4,1,128,16,16,2,8,16,1024,16,11.354111671447754,True,9998315
4,256,512,512,8,1,64,2,128,2,2147483648.0,False,10009750
4,4,8,256,16,64,4,4,128,4,26.273792266845703,True,10010978
8,16,16,32,8,2,8,2,256,16,19.34233665466309,True,10013983
4,2,16,32,16,2,32,2,32,64,72.74393463134766,True,10015400
8,4,512,32,16,4,128,1,128,2,2147483648.0,False,10030475
4,2,8,128,4,128,2,4,4,8,995.8225708007812,True,10032789
128,1,16,32,128,8,2,1,256,4,2147483648.0,False,10045676
16,128,256,128,16,1,4,1,8,1,2147483648.0,False,10060007
32,1,16,4,512,4,1,1,1,4,2147483648.0,False,10080252
8,4,4,8,16,8,2,1,16,128,10.706944465637209,True,10082774
8,32,32,128,256,8,2,4,128,512,2147483648.0,False,10096675
4,8,512,512,16,1,64,2,256,8,2147483648.0,False,10108109
32,8,64,64,128,2,1,2,128,32,2147483648.0,False,10122092
16,256,256,64,16,8,1,2,128,1024,2147483648.0,False,10136249
4,32,64,1024,4,32,1,512,32,1024,142.487548828125,True,10137895
128,4,16,32,512,4,128,2,1024,4,2147483648.0,False,10149266
8,2,1024,256,8,1,4,32,16,64,101.465087890625,True,10151543
4,2,16,512,4,32,8,32,256,256,9.27948760986328,True,10154248
4,128,128,4,16,4,1,64,128,512,2147483648.0,False,10166726
4,4,1024,32,8,1,32,1,64,1024,2147483648.0,False,10182646
16,32,32,64,128,8,1,64,2,64,2147483648.0,False,10196354
16,8,512,4,16,2,8,1,16,256,2147483648.0,False,10214631
8,2,16,8,32,16,4,1,8,1,1528.29443359375,True,10217936
8,64,512,128,8,1,4,1,8,1,2147483648.0,False,10231952
128,2,4,8,1024,4,32,4,64,128,58.31475067138672,True,10234494
16,4,64,64,16,1,32,2,256,4,267.4032592773437,True,10237274
16,16,16,64,256,16,1,16,16,16,2147483648.0,False,10251057
8,1,512,256,8,8,1,2,1,128,2147483648.0,False,10264363
128,16,64,4,128,4,32,8,512,256,2147483648.0,False,10276467
8,128,128,32,32,1,1,512,2,512,2147483648.0,False,10290466
8,4,512,512,16,1,1,1,128,1,2147483648.0,False,10310150
8,16,64,16,16,16,2,1,8,1,939.8026123046876,True,10314567
4,4,64,512,4,128,1,64,64,128,8.42956829071045,True,10316744
8,16,64,128,8,16,1,8,1,256,69.62278747558594,True,10318423
4,4,4,8,16,64,1,2,1,256,55.44960021972656,True,10320018
16,4,32,16,64,32,2,128,8,1024,6.456319808959961,True,10322371
8,128,256,16,16,1,8,8,512,512,2147483648.0,False,10333704
128,2,16,8,512,4,8,1,256,32,2147483648.0,False,10346281
16,1,64,4,16,4,16,2,512,8,61.13484954833984,True,10350018
4,2,16,1024,8,256,1,8,4,512,6.508543968200684,True,10352247
4,1,32,32,8,128,4,1,128,2,85.10259246826172,True,10354356
4,512,1024,64,8,2,1,1,1,512,2147483648.0,False,10364367
8,2,4,16,32,4,8,4,1024,512,7.390207767486572,True,10366427
8,16,64,32,16,8,2,64,256,1024,2.417664051055908,True,10368387
4,512,512,1024,4,16,2,32,4,512,2147483648.0,False,10381089
4,16,64,8,8,8,2,2,32,16,12.447744369506836,True,10383603
64,2,64,128,128,8,128,1,1024,256,2147483648.0,False,10398201
4,16,32,64,32,8,1,1,256,16,27.79033660888672,True,10404832
16,2,256,128,16,1,2,2,64,1024,187.52716064453125,True,10414823
8,1,32,16,8,256,64,1,64,64,581.09033203125,True,10418671
4,64,1024,32,8,2,4,16,512,32,55.96160125732422,True,10420943
8,1,4,16,8,8,16,1,16,2,7185.6455078125,True,10429442
4,1,4,4,4,1,1,128,1,256,2147483648.0,False,10439983
4,4,128,512,8,16,32,16,128,16,93.9468765258789,True,10441317
8,4,512,32,8,1,64,2,128,2,2147483648.0,False,10453674
8,4,64,128,8,64,1,128,1,256,260.19122314453125,True,10455130
4,1,8,8,32,4,1,1,512,64,25.55392074584961,True,10457764
4,8,32,16,32,128,4,2,32,64,2.381824016571045,True,10459945
4,2,512,64,4,8,1,64,1,64,450.0367431640625,True,10461749
4,4,1024,32,8,1,1,16,8,256,115.51232147216795,True,10465274
4,1,8,4,4,256,2,4,8,256,33.68345642089844,True,10466647
8,4,8,128,8,32,2,16,1024,128,6.236159801483154,True,10468589
4,1,1024,128,8,1,128,8,256,512,1251.2113037109375,True,10475020
4,8,16,512,8,256,1,32,4,64,221.2229156494141,True,10476534
16,128,256,64,32,2,2,1,128,1,2147483648.0,False,10490771
4,2,4,32,64,128,256,1,256,1024,7.837696075439453,True,10492975
8,1,8,4,16,16,1,64,1,1024,86.08051300048828,True,10494578
4,2,8,8,8,2,8,1,16,1,5926.197265625,True,10501717
8,8,8,16,256,8,2,1,512,2,387.2071533203125,True,10508135
8,2,32,128,32,8,1,1,1024,1,249.81607055664065,True,10516897
4,4,256,128,4,16,2,1,2,1024,2147483648.0,False,10528417
4,8,128,128,4,64,8,2,16,2,1761.35986328125,True,10532175
4,16,512,512,4,2,2,2,32,2,313.7525634765625,True,10538338
4,4,16,32,4,64,4,1,16,64,44.39244842529297,True,10539611
4,1,16,16,4,1,4,4,4,64,743.4075927734375,True,10541875
8,128,256,4,8,4,2,64,8,1024,767.3640747070312,True,10548184
16,1,8,4,512,1,4,1,16,1,1788.221435546875,True,10556766
4,4,1024,16,4,1,2,1,2,4,2147483648.0,False,10572486
4,128,1024,1024,4,1,32,2,64,512,2147483648.0,False,10584858
64,1,64,8,64,1,4,16,4,64,149.3350372314453,True,10587124
8,4,16,8,64,1,4,32,16,32,364.1661376953125,True,10589145
8,4,128,128,32,8,1,16,1,64,94.67391967773438,True,10591441
8,8,1024,32,8,2,1,4,32,16,2147483648.0,False,10603725
16,128,512,4,16,1,16,1,32,4,2147483648.0,False,10621632
4,4,4,4,4,8,4,16,4,16,8190.28466796875,True,10630911
16,1,4,4,1024,2,8,2,128,4,580.2454833984375,True,10634274
4,4,32,4,4,16,1,4,2,8,1191.1341552734375,True,10636749
4,64,1024,8,8,1,1,4,512,4,2147483648.0,False,10649055
8,4,64,64,16,1,1,128,1,1024,252.11085510253903,True,10650691
64,4,16,128,256,8,1,1,1024,2,2147483648.0,False,10665018
4,2,256,8,16,16,1,16,128,16,7.947264194488525,True,10668927
8,2,8,8,64,8,8,4,64,16,15.881216049194336,True,10671391
8,16,1024,1024,8,2,128,4,128,64,2147483648.0,False,10683630
64,4,8,16,128,16,16,32,32,64,920.6231079101562,True,10686717
8,2,16,512,32,32,16,16,128,64,13.096960067749023,True,10688862
16,32,32,64,128,8,4,1,512,2,354.16473388671875,True,10698330
4,32,64,32,16,1,8,8,8,32,466.4023132324219,True,10700424
4,1,8,16,4,32,2,2,2,2,2147483648.0,False,10710977
8,16,256,32,8,2,1024,1,1024,4,2147483648.0,False,10723269
4,16,512,4,4,1,1,16,512,16,3.323904037475586,True,10725779
8,16,64,16,64,8,1,1,1,1024,2147483648.0,False,10740040
8,1,32,4,64,4,16,1,256,16,31.91398429870605,True,10742742
8,64,64,4,128,2,1,1024,1,1024,2147483648.0,False,10760163
8,1,512,8,8,4,2,1,8,4,2147483648.0,False,10778684
16,8,16,8,64,4,2,1,64,4,39.2437744140625,True,10782111
4,128,512,256,8,2,1,2,128,64,2147483648.0,False,10794490
4,1,4,256,4,512,8,64,1024,512,8.59443187713623,True,10796805
8,16,1024,32,8,1,1,4,4,8,2147483648.0,False,10808985
16,16,64,16,16,128,64,1,256,1,2147483648.0,False,10820356
4,1,128,128,16,8,8,1,256,1,45.76870346069336,True,10827511
32,2,64,64,128,1,64,1,512,2,2147483648.0,False,10840011
32,8,32,128,32,128,2,32,32,64,33.61894226074219,True,10841919
16,16,32,128,32,128,8,32,32,64,133.34425354003906,True,10844336
8,1,4,64,64,128,4,2,8,1024,6.191103935241699,True,10846301
32,8,8,4,32,2,64,1,1024,1024,36.61824035644531,True,10848518
32,4,8,4,64,1,8,8,128,16,124.71295928955078,True,10850037
4,2,128,512,4,32,128,2,256,256,385.143798828125,True,10852742
8,128,1024,8,8,1,128,8,1024,512,770.9061279296875,True,10858470
128,1,8,8,512,1,2,8,16,8,1255.7137451171875,True,10862004
512,2,8,8,1024,1,1,16,64,256,2147483648.0,False,10874703
128,4,4,4,256,1,1,128,2,128,2147483648.0,False,10886221
64,16,16,128,64,32,4,256,4,512,2147483648.0,False,10897457
4,64,64,16,4,64,8,2,64,64,81.71417236328125,True,10899303
8,2,1024,512,8,1,8,1,128,64,2147483648.0,False,10909312
4,32,256,64,16,16,1,4,4,32,240.5253143310547,True,10918602
16,8,32,16,64,2,256,2,256,1024,186.0597686767578,True,10921100
16,1,128,32,32,1,1,1,2,4,2147483648.0,False,10936903
4,4,256,128,4,2,2,1,64,2,2147483648.0,False,10948461
8,128,1024,128,8,2,512,1,512,32,2147483648.0,False,10966829
128,4,16,4,512,2,4,2,4,256,135.53868103027344,True,10976050
32,1,4,4,64,2,16,4,256,16,37.784576416015625,True,10977487
4,128,1024,64,8,1,1,8,1,32,1743.4276123046875,True,10988275
64,1,4,8,1024,2,1,2,32,2,2147483648.0,False,11001130
8,2,4,8,32,2,1,1,512,1,326.6744384765625,True,11003218
128,1,16,16,256,1,2,4,32,16,135.59295654296875,True,11007257
256,1,32,128,256,4,64,2,64,8,2147483648.0,False,11022674
4,32,256,64,4,2,2,256,2,256,2029.971435546875,True,11026465
8,8,64,32,8,2,1,8,1,16,839.1127319335938,True,11028528
16,16,32,16,64,1,64,2,256,512,102.0231704711914,True,11030866
8,1,4,4,8,512,1,4,1,16,1087.730712890625,True,11033089
8,32,1024,16,8,2,32,1,64,1,2147483648.0,False,11050893
4,32,128,64,4,1,512,1,512,1,2147483648.0,False,11061844
4,4,16,4,16,256,2,128,2,128,731.953125,True,11063859
4,16,64,8,4,2,128,4,128,64,339.92498779296875,True,11065702
4,32,64,64,4,1,16,2,512,4,61.52908706665039,True,11067222
4,128,256,16,4,32,8,8,256,32,168.95079040527344,True,11070266
4,4,512,128,8,8,128,2,128,16,2147483648.0,False,11081830
16,1,32,8,16,4,2,128,16,128,71.6595230102539,True,11083014
64,1,32,64,256,4,4,64,64,1024,8.133631706237793,True,11085468
8,256,512,512,8,2,32,2,256,8,2147483648.0,False,11097722
8,1,16,256,32,64,16,8,1024,1024,1.5677440166473389,True,11099916
8,2,8,4,32,8,4,64,4,512,86.614013671875,True,11101316
4,8,1024,1024,4,2,2,32,256,1024,10.150912284851074,True,11103877
8,16,16,32,512,2,2,32,4,64,2147483648.0,False,11117740
4,4,512,1024,4,8,1,1,2,4,2147483648.0,False,11130557
4,4,128,256,4,2,8,1,1024,256,51.286014556884766,True,11135591
4,32,128,128,8,64,2,32,4,1024,24.67737579345703,True,11137569
8,1,4,4,1024,2,2,128,8,256,1113.945068359375,True,11145452
4,32,64,128,128,2,32,16,64,128,103.03590393066406,True,11147394
8,2,8,4,64,32,16,32,256,1024,1.73363196849823,True,11149315
4,64,128,64,4,32,512,1,512,16,1928.868896484375,True,11156315
256,8,16,8,256,1,32,16,32,128,2147483648.0,False,11168480
4,4,128,1024,32,16,4,16,128,64,0.9400320053100586,True,11170708
8,8,512,128,8,1,2,2,128,2,276.3130798339844,True,11181214
4,2,64,32,4,2,8,16,1024,32,6.753280162811279,True,11182932
16,1,256,4,32,1,1,4,1,1024,2147483648.0,False,11195724
8,4,4,256,128,64,1,32,2,128,384.9103393554688,True,11200720
32,1,4,8,64,8,64,16,64,128,181.71495056152344,True,11202055
4,256,512,8,4,8,4,64,32,1024,757.8613891601562,True,11208291
64,2,16,16,64,1,16,8,512,128,4.802559852600098,True,11210521
4,128,512,512,4,2,2,1,4,2,2147483648.0,False,11223027
256,8,8,32,256,4,64,2,64,2,2147483648.0,False,11235205
4,1,512,8,4,1,4,16,16,32,118.44198608398438,True,11237117
16,2,128,16,16,16,128,4,512,1024,195.0586853027344,True,11239996
4,256,512,4,8,8,16,1,1024,2,2147483648.0,False,11252692
4,2,128,32,8,32,4,2,4,64,284.2767333984375,True,11256076
4,4,4,256,4,128,32,8,64,128,178.02035522460938,True,11257534
64,2,4,4,64,128,32,4,256,8,106.93222045898438,True,11259091
4,8,32,64,4,8,16,1,256,4,78.98214721679688,True,11260804
16,16,16,4,256,8,2,512,8,512,2147483648.0,False,11272947
128,1,32,32,256,1,2,32,16,128,25.595903396606445,True,11274776
16,1,64,256,64,16,4,8,4,16,90.23795318603516,True,11276451
8,16,32,1024,16,128,32,1,128,2,212.28338623046875,True,11278756
64,2,32,4,64,2,4,1,4,1,2147483648.0,False,11291279
32,4,256,8,32,1,1,1,2,2,2147483648.0,False,11309600
64,4,64,32,128,2,4,64,8,128,356.72576904296875,True,11312648
8,2,16,4,32,1,1,1,64,2,102.64473724365234,True,11315864
16,4,8,32,16,64,8,1,128,4,79.06201934814453,True,11317569
16,4,128,8,64,2,2,32,64,1024,0.9082880020141602,True,11319483
16,4,8,32,16,8,2,1,2,1024,59.81798553466797,True,11321169
4,1,64,256,32,4,32,1,128,4,61.86905670166016,True,11324107
4,2,256,256,4,2,1,256,1,1024,640.8140869140625,True,11326339
4,16,16,256,4,32,1,32,16,256,43.25785446166992,True,11327741
4,32,64,64,32,8,128,1,256,1,405.3411865234375,True,11330514
512,2,4,4,512,1,1,8,4,16,2147483648.0,False,11342106
8,8,16,16,32,128,32,1,128,32,14.856191635131836,True,11344907
4,4,32,128,8,16,2,4,64,8,24.832000732421875,True,11346299
8,2,64,256,32,4,1,2,32,512,2147483648.0,False,11357907
128,4,8,256,128,64,8,1,8,8,2147483648.0,False,11369330
4,16,128,128,4,16,512,2,1024,1024,467.1784973144531,True,11371492
4,16,32,32,8,32,16,4,16,16,303.8658447265625,True,11373217
64,1,128,64,64,1,4,1,256,8,2147483648.0,False,11394132
8,8,512,128,8,2,1,4,1,4,2147483648.0,False,11405519
4,1,4,4,128,16,2,32,2,32,1319.288818359375,True,11410583
16,1,4,4,64,2,1,2,1,4,1802.386474609375,True,11413976
4,32,512,128,8,4,64,4,256,4,241.28204345703125,True,11418763
32,1,4,8,64,32,32,1,1024,1024,8.962047576904297,True,11421401
8,2,128,4,16,2,64,2,512,2,548.2936401367188,True,11426652
16,4,64,128,128,8,4,2,512,16,82.24665832519531,True,11435598
4,512,512,32,4,2,1,2,8,16,2147483648.0,False,11448423
4,4,1024,128,4,1,8,1,512,16,2147483648.0,False,11464280
4,2,256,8,32,1,1,128,16,1024,2.4739840030670166,True,11466386
4,2,128,4,64,16,16,2,1024,4,27.68281555175781,True,11469935
8,2,8,16,16,64,1,4,1,64,140.17330932617188,True,11471399
8,128,256,16,8,2,4,2,32,16,147.82669067382812,True,11476913
4,2,512,512,16,1,32,2,32,128,2147483648.0,False,11488519
32,64,64,64,32,4,4,8,1024,8,2147483648.0,False,11500511
4,2,64,64,8,1,1,4,4,64,56.99379348754883,True,11502199
16,64,512,32,16,2,64,2,64,128,2147483648.0,False,11516056
32,16,128,128,32,8,4,2,128,1024,86.47270202636719,True,11525105
4,16,32,32,16,32,8,16,16,64,52.890625,True,11526479
4,16,512,128,4,1,1,1,1,2,2147483648.0,False,11538808
4,128,128,128,4,32,256,1,1024,1,4951.31640625,True,11548454
4,2,256,16,8,8,4,2,64,32,32.04710388183594,True,11554684
16,32,256,256,16,2,4,2,64,512,143.38047790527344,True,11564670
32,1,16,4,512,1,1,16,1,16,1947.1707763671875,True,11571402
4,256,256,64,4,32,32,1,256,4,635.8036499023438,True,11582909
16,256,256,32,16,8,16,1,16,2,2147483648.0,False,11597286
4,64,512,8,8,1,16,1,128,512,2147483648.0,False,11609677
16,4,8,4,32,8,1,2,1,2,2812.326904296875,True,11614278
4,64,256,64,4,1,64,1,256,1,2147483648.0,False,11625696
8,2,512,128,8,4,1,4,1,32,2147483648.0,False,11637247
8,8,32,8,16,1,128,4,128,8,1569.9219970703125,True,11640084
4,1024,1024,256,4,1,8,32,1024,256,2147483648.0,False,11656515
8,32,128,1024,8,32,2,1,8,4,2147483648.0,False,11667935
64,4,64,1024,64,32,2,128,32,128,33.38035202026367,True,11670019
8,32,256,4,16,1,1,1,512,1,2147483648.0,False,11684164
8,32,1024,256,8,1,1024,1,1024,8,2147483648.0,False,11702002
8,32,256,1024,8,4,1,16,2,32,1260.8082275390625,True,11705383
8,2,16,32,128,2,2,64,8,64,203.5855407714844,True,11707357
8,4,8,256,8,512,2,2,4,2,1429.3616943359375,True,11710369
16,16,16,128,64,16,1,2,2,4,2147483648.0,False,11721673
32,4,4,64,256,32,64,8,64,512,35.57478332519531,True,11723633
8,1024,1024,8,8,1,1,64,32,1024,2147483648.0,False,11733642
4,8,128,256,8,64,8,128,64,128,15.623167991638184,True,11736163
4,4,8,4,4,4,2,2,2,8,3915.797607421875,True,11741286
4,1,8,4,8,8,32,1,128,4,874.9271240234375,True,11743498
512,8,8,4,1024,1,2,2,2,4,2147483648.0,False,11757859
4,32,512,32,8,1,2,2,4,4,2147483648.0,False,11769315
8,512,512,8,16,4,1,2,8,32,2147483648.0,False,11788935
32,1,8,128,32,32,8,1,512,2,83.68128204345703,True,11791724
4,64,512,8,4,8,8,8,16,8,1226.7110595703125,True,11794810
4,4,1024,64,4,1,1,128,1,256,684.052490234375,True,11796795
128,2,8,8,256,2,16,4,32,1024,116.07244873046876,True,11799321
8,4,32,4,256,2,1,1,1,8,2147483648.0,False,11818209
8,16,32,32,64,4,32,1,512,1,77.79840087890625,True,11821256
16,2,8,16,16,2,256,4,512,4,2413.810791015625,True,11825135
4,256,256,1024,8,4,2,2,1024,64,137.91232299804688,True,11836367
4,4,16,128,128,16,64,8,64,16,104.58316802978516,True,11837524
4,8,16,4,4,256,8,16,8,512,84.19942474365234,True,11838603
8,256,512,8,16,4,2,256,1024,256,2147483648.0,False,11850908
16,32,32,4,16,1,1,1,16,1,575.8126220703125,True,11855009
4,4,1024,32,8,2,4,1,512,2,2147483648.0,False,11871165
8,2,512,8,8,4,16,1,32,16,2147483648.0,False,11887103
32,16,16,16,256,1,4,1,4,256,468.9827880859375,True,11897142
4,32,128,256,4,32,4,1,32,1,518.7666015625,True,11902328
4,8,512,16,4,8,16,8,64,1024,181.52243041992188,True,11905063
4,1,4,128,4,64,1,8,64,32,18.554880142211918,True,11907527
8,16,64,8,16,8,128,4,1024,256,58.94553756713867,True,11909294
32,1,4,4,256,1,32,2,32,64,95.81362915039062,True,11911095
8,1024,1024,512,8,1,1,2,1,4,2147483648.0,False,11921116
16,8,32,4,16,32,4,4,64,128,4.0366082191467285,True,11923246
32,4,64,32,64,4,32,1,256,2,2147483648.0,False,11935572
4,16,16,4,4,4,2,4,4,8,2046.835693359375,True,11938958
32,256,256,128,32,4,1,16,64,16,2147483648.0,False,11956983
16,1,128,1024,64,16,1,256,32,512,7.192575931549072,True,11959350
4,16,512,16,4,4,2,1,32,2,2147483648.0,False,11971709
4,4,1024,4,4,1,1,2,128,1024,2147483648.0,False,11984365
4,1,4,16,32,16,8,64,8,128,256.82330322265625,True,11986000
8,128,128,1024,8,16,1,64,4,256,2147483648.0,False,11997312
4,4,64,256,4,64,16,2,128,1024,18.301952362060547,True,12000419
4,4,8,8,4,32,1,32,16,64,84.97357177734375,True,12001777
4,1,512,128,4,4,16,1,64,2,2147483648.0,False,12016256
4,512,1024,64,8,1,256,4,512,512,2147483648.0,False,12028971
4,32,32,256,4,256,1,32,1,128,653.6591186523438,True,12031331
8,1,128,128,8,2,16,4,512,512,7.110655784606934,True,12034499
8,64,64,8,8,8,4,2,8,32,309.6688537597656,True,12037583
4,32,64,128,4,8,32,8,512,128,16.126976013183594,True,12040328
8,2,256,64,8,2,32,2,64,4,1422.1199951171875,True,12048316
8,8,8,4,512,2,1,2,32,8,2147483648.0,False,12062443
8,128,256,128,8,2,8,4,8,4,2147483648.0,False,12073858
4,4,1024,128,8,1,4,2,32,4,2147483648.0,False,12086474
4,1,32,512,8,64,8,1,32,2,494.2796936035156,True,12089099
32,32,64,128,32,2,128,4,256,1024,508.9228820800781,True,12094679
4,2,128,64,8,32,16,16,512,64,3.323904037475586,True,12096876
4,2,128,32,32,2,2,8,2,32,77.00991821289062,True,12099170
8,32,32,64,32,16,1,2,1,8,2147483648.0,False,12110495
4,64,256,32,32,2,8,2,512,2,17.732608795166016,True,12115269
8,1,64,512,16,128,64,1,128,128,96.52941131591795,True,12120904
32,128,256,32,32,1,1,2,64,16,2147483648.0,False,12134612
4,4,8,4,8,256,2,1,4,1,4863.20654296875,True,12140824
8,128,1024,8,8,1,1,8,1,64,2147483648.0,False,12152138
4,8,16,128,8,8,4,32,8,512,57.3573112487793,True,12153487
128,2,4,32,128,32,128,1,512,8,355.800048828125,True,12158124
4,1,4,64,4,16,4,128,4,1024,640.5263061523438,True,12160218
8,4,64,16,128,1,4,64,8,512,43.93267059326172,True,12162134
4,1,32,512,4,16,2,64,2,256,1655.7496337890625,True,12165525
16,2,32,32,64,16,2,8,16,8,37.10259246826172,True,12167618
16,16,16,128,256,8,1,16,4,512,2147483648.0,False,12181412
256,1,8,256,256,32,8,1,16,2,2147483648.0,False,12194436
64,16,16,4,64,2,512,2,1024,256,171.72479248046875,True,12199474
4,1,4,4,4,1,16,2,256,128,49.67935943603516,True,12200798
4,32,128,32,16,64,1,16,1,256,92.44569396972656,True,12205594
4,2,16,64,4,32,512,1,512,2,6040.96630859375,True,12213026
4,64,64,4,16,64,32,1,32,32,398.6800537109375,True,12215982
8,2,8,8,32,4,1,2,1,64,90.28607940673828,True,12217833
8,32,64,32,16,8,1,32,2,256,394.8482666015625,True,12223022
64,4,4,32,128,8,64,1,64,16,278.83111572265625,True,12225736
4,8,512,8,8,1,16,64,16,512,851.5297241210938,True,12227734
8,8,128,4,16,1,4,1,8,2,1880.4818115234373,True,12236167
4,1,128,16,4,16,4,16,512,16,2.6214399337768555,True,12238153
8,2,128,8,64,2,1,128,1,1024,24.49715232849121,True,12239709
4,32,128,16,8,8,64,4,512,8,84.50662231445312,True,12241461
4,4,1024,16,4,4,16,1,1024,128,2147483648.0,False,12257600
4,8,32,32,8,64,4,16,16,32,80.98201751708984,True,12258800
8,128,256,32,8,2,32,8,64,32,1446.9703369140625,True,12265773
8,2,32,16,8,1,8,2,256,8,31.077375411987305,True,12267444
8,4,32,32,8,16,1,2,1,1024,94.93708801269533,True,12269203
8,8,8,64,32,256,1,16,8,32,181.3719024658203,True,12271927
4,2,64,32,4,1,16,4,32,8,856.3251342773438,True,12274210
4,64,1024,128,4,2,1,2,1,4,2147483648.0,False,12286546
16,4,64,16,32,4,1,1,4,2,2147483648.0,False,12298968
8,1,4,32,16,32,64,1,512,1,997.291015625,True,12301684
16,2,128,1024,32,32,8,1,32,32,2147483648.0,False,12314377
4,16,256,1024,8,32,1,2,16,8,132.0120391845703,True,12323263
4,4,512,256,16,1,32,4,1024,4,149.8460235595703,True,12328178
4,1,4,32,4,1024,4,1,4,32,842.6270751953125,True,12330268
16,8,8,4,512,2,1,16,1,16,2147483648.0,False,12344221
4,4,256,32,4,32,8,1,128,2,2147483648.0,False,12355780
4,1,4,512,16,512,8,8,16,8,672.189453125,True,12357782
4,8,64,4,16,64,1,32,32,64,6.928383827209473,True,12360378
8,1,16,4,128,4,2,64,8,256,28.30950355529785,True,12362196
4,2,8,8,128,4,8,4,16,4,132.93875122070312,True,12363534
4,1024,1024,32,4,1,2,1,512,4,2147483648.0,False,12380934
4,2,256,512,16,8,2,4,256,256,4.701183795928955,True,12388090
8,32,256,16,32,2,32,8,128,16,364.5224914550781,True,12390655
4,8,1024,256,4,2,8,32,256,64,8.714240074157715,True,12393254
16,1,128,512,32,16,2,8,8,512,43.37254333496094,True,12395713
4,1,1024,64,4,4,16,1,16,256,2147483648.0,False,12405723
8,512,1024,32,8,2,32,16,32,32,2147483648.0,False,12420681
16,1,64,4,32,2,256,2,256,64,241.5749053955078,True,12425795
4,1,4,4,256,1,1,1,1,512,119.27347564697266,True,12433436
16,1,512,4,16,2,128,2,128,2,2147483648.0,False,12449640
4,16,16,1024,4,512,128,1,256,32,112.89190673828124,True,12450958
4,16,1024,512,4,1,1,64,1,64,2290.505615234375,True,12454619
32,16,128,32,64,16,16,2,64,128,2147483648.0,False,12466763
16,1,64,16,16,1,4,2,256,4,39.15776062011719,True,12469581
256,16,32,256,256,8,1,64,1,1024,2147483648.0,False,12483437
8,64,1024,32,8,1,2,2,8,64,2147483648.0,False,12497419
16,8,128,128,16,1,16,4,256,4,143.9989776611328,True,12500065
8,2,4,512,32,256,16,1,64,1,771.3771362304688,True,12502007
32,1,4,8,1024,4,8,32,512,1024,30.39948844909668,True,12503868
4,128,512,64,4,1,4,4,32,8,191.3896942138672,True,12507203
4,8,64,128,16,128,32,1,1024,2,14.913536071777344,True,12510896
4,4,512,32,16,2,64,4,1024,1024,87.04307556152344,True,12516552
4,32,256,256,8,4,16,4,16,64,186.2553558349609,True,12519342
4,128,512,512,4,2,2,4,8,1024,464.9420776367188,True,12522901
4,8,32,8,256,1,64,1,128,1,1223.37890625,True,12525901
4,32,512,16,8,1,16,32,1024,32,36.71244812011719,True,12527584
8,4,16,32,16,2,8,8,256,16,32.498687744140625,True,12529375
32,1,256,128,32,8,8,1,32,2,2147483648.0,False,12539399
8,8,8,16,16,2,16,16,16,16,4556.57275390625,True,12545191
4,2,128,512,4,8,2,16,256,512,2.677759885787964,True,12547057
8,4,4,8,32,8,2,2,32,2,199.43731689453125,True,12548865
64,4,4,4,128,1,1,2,1,2,2147483648.0,False,12559775
16,2,128,8,16,16,1,32,2,512,14.592000007629396,True,12562311
8,1,32,16,8,64,4,8,32,16,55.02873611450195,True,12563869
4,16,32,16,8,16,16,8,32,256,18.182144165039062,True,12566581
4,8,16,4,128,4,1,16,1,32,947.4549560546876,True,12577731
64,32,32,8,128,2,4,1,16,2,2147483648.0,False,12589873
4,2,256,256,16,4,2,4,4,16,80.97792053222656,True,12595665
4,2,4,8,4,512,4,8,4,512,88.61798095703125,True,12597116
4,32,128,1024,4,64,1,1,2,1,3605.1015625,True,12604213
4,64,256,128,4,16,1,128,1,128,6163.9833984375,True,12612777
4,2,64,64,16,1,1,2,1,512,321.2789611816406,True,12616870
128,8,16,4,128,4,32,1,64,4,2147483648.0,False,12629147
32,4,8,128,128,64,256,1,256,128,15.540224075317385,True,12632885
8,128,256,64,16,16,32,1,32,16,2147483648.0,False,12645240
4,1,4,8,4,512,1,4,512,16,13.733887672424316,True,12647527
8,4,16,64,8,256,2,2,32,128,5.669888019561768,True,12649800
8,1,32,32,64,1,1,128,8,512,42.21132659912109,True,12651564
4,128,512,64,8,2,16,1,16,1,2147483648.0,False,12663996
128,2,4,4,1024,2,1,256,1,512,2147483648.0,False,12676424
