tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
32,8,64,64,64,4,1,1,2,512,2147483648.0,False,8243097
16,32,64,64,32,1,2,64,8,1024,33.83091354370117,True,8247580
8,8,32,4,256,1,2,256,64,256,2147483648.0,False,8258989
4,8,8,64,4,256,16,1,16,32,371.5358581542969,True,8260661
16,32,256,16,16,2,64,16,256,256,209.96812438964844,True,8263792
256,8,32,4,256,8,64,16,128,16,2147483648.0,False,8276097
4,32,512,4,4,16,128,8,256,512,2187.534423828125,True,8279996
8,16,16,16,64,4,4,4,8,4,548.8158569335938,True,8283166
8,128,128,4,16,64,1,64,2,64,2147483648.0,False,8295570
16,64,64,64,16,32,2,16,2,512,1080.91796875,True,8301814
64,1,8,16,512,4,1,8,1,64,321.7274780273437,True,8306167
16,128,256,64,32,2,2,8,16,64,2147483648.0,False,8318389
4,4,16,8,512,4,1,1,1,4,2147483648.0,False,8339768
16,16,16,8,512,1,16,4,512,4,3125.863525390625,True,8347768
4,8,64,128,4,32,32,2,1024,1024,6.5423359870910645,True,8350057
4,4,16,128,4,16,32,32,128,512,23.69126319885254,True,8353085
4,2,4,32,64,8,1,4,1,8,1574.086669921875,True,8357532
4,4,32,4,4,8,16,16,16,256,133.50502014160156,True,8358701
8,1,4,16,256,4,4,1,4,16,137.9102783203125,True,8362139
4,4,4,4,4,256,4,2,32,2,2514.533447265625,True,8365771
4,4,8,8,32,8,128,1,512,256,9.669631958007812,True,8368565
4,1,256,1024,4,16,2,128,512,512,2.638848066329956,True,8370496
4,64,512,32,8,1,256,1,1024,32,2147483648.0,False,8383076
4,8,1024,4,4,2,16,1,16,4,2147483648.0,False,8398171
4,8,128,32,32,16,2,16,4,128,8.092672348022461,True,8400830
8,512,512,128,16,4,1,256,2,1024,2147483648.0,False,8421635
8,4,8,16,64,4,2,32,128,32,83.08428955078125,True,8423579
4,4,8,4,256,32,1,4,2,32,2147483648.0,False,8435116
4,128,256,512,4,16,16,64,16,256,1364.042724609375,True,8439262
4,16,512,16,8,2,16,16,32,16,482.4524841308594,True,8441285
8,2,256,32,8,32,1,2,4,2,2147483648.0,False,8452881
4,2,256,32,4,32,2,1,2,1024,2147483648.0,False,8464717
4,4,32,16,32,128,8,2,1024,2,16.41472053527832,True,8467339
4,128,256,128,16,8,4,1,32,128,198.6365509033203,True,8477334
4,32,64,64,4,2,4,1,8,64,202.18060302734372,True,8479909
8,16,256,32,32,2,2,1,64,2,2147483648.0,False,8494184
4,2,64,16,128,16,1,128,2,128,114.22003173828124,True,8497754
4,64,128,256,32,8,8,1,128,1,86.04978942871094,True,8501945
16,32,64,128,32,64,4,4,1024,256,37.81324768066406,True,8506378
16,32,128,128,16,64,32,2,32,4,2147483648.0,False,8517675
64,2,4,64,64,16,16,4,1024,256,4.645887851715088,True,8520315
4,32,32,64,128,8,16,4,128,128,15.133695602416992,True,8524520
4,128,128,256,4,16,4,16,64,64,451.2952270507813,True,8527625
8,8,512,256,16,1,8,2,1024,512,2147483648.0,False,8539928
8,64,128,64,32,32,4,2,16,4,276.8353271484375,True,8543950
4,512,1024,64,8,2,1,2,1,256,2147483648.0,False,8559636
16,8,32,16,16,1,4,32,32,32,223.5688934326172,True,8561308
16,64,512,1024,16,2,1,1,32,4,2147483648.0,False,8579212
4,2,64,64,8,128,16,1,16,512,182.6754608154297,True,8582254
32,2,32,64,256,8,8,1,512,2,206.68722534179688,True,8589422
8,16,16,16,256,2,1,4,1,1024,2147483648.0,False,8603465
32,4,8,4,512,1,1,4,512,4,2147483648.0,False,8615669
4,4,32,64,16,2,32,8,512,1024,42.99264144897461,True,8617055
4,1,128,128,4,2,128,1,1024,512,216.1285095214844,True,8623220
4,256,256,32,4,16,1,2,4,16,2147483648.0,False,8634758
8,16,128,64,32,32,1,16,16,16,27.3889274597168,True,8639402
4,16,64,16,16,64,4,128,32,1024,2.9849600791931152,True,8641176
4,2,4,4,4,64,8,2,64,32,158.2755889892578,True,8642640
16,1,128,1024,32,16,8,1,16,1,2147483648.0,False,8655872
8,2,64,8,16,2,4,2,8,128,75.92243194580078,True,8658317
16,4,4,8,16,4,32,2,128,32,91.74937438964844,True,8659657
4,16,16,512,32,32,1,32,64,32,239.3917388916016,True,8664021
4,1,1024,1024,8,2,8,16,1024,128,24.31692886352539,True,8667107
4,512,512,4,8,1,2,64,4,512,2147483648.0,False,8680027
8,256,256,1024,8,8,32,16,32,64,2147483648.0,False,8692605
4,2,4,8,1024,2,1,4,1,512,2147483648.0,False,8706012
4,1,32,32,4,8,8,8,256,8,28.690431594848636,True,8707409
4,1,512,4,4,2,1,1,128,1,2147483648.0,False,8722361
4,16,1024,4,4,4,16,1,1024,512,2147483648.0,False,8736925
8,2,128,4,8,4,64,1,64,1024,2147483648.0,False,8748605
128,1,4,4,512,8,4,1,128,2,821.233642578125,True,8753221
32,16,128,4,32,16,8,1,1024,128,2147483648.0,False,8767188
32,4,64,128,128,4,4,4,4,8,299.3602600097656,True,8770713
4,32,256,4,4,2,8,16,8,32,836.190185546875,True,8772884
4,4,128,8,4,16,16,16,32,512,65.31584167480469,True,8774172
8,64,128,256,32,4,2,64,8,128,2147483648.0,False,8785519
4,32,32,32,4,2,1,32,1,256,985.1094970703124,True,8787953
16,8,32,128,64,8,1,512,64,512,263.7772827148437,True,8792826
512,8,16,16,512,1,16,1,512,1,2147483648.0,False,8813426
8,1,16,8,64,16,16,16,16,256,14.89408016204834,True,8815981
8,8,64,32,8,32,8,2,64,1024,24.258560180664062,True,8818011
4,1,32,16,64,32,2,1,512,8,2147483648.0,False,8829930
8,1,8,8,16,2,2,1,2,256,60.62284851074219,True,8831675
64,1,4,8,1024,4,2,1,2,128,2147483648.0,False,8844619
4,1,8,32,16,256,1,2,1,4,2614.454345703125,True,8848694
4,4,16,8,4,4,1,2,1,256,142.22950744628906,True,8850017
8,4,64,1024,8,32,1,1,2,4,776.7337036132812,True,8854118
32,1,128,16,32,4,2,32,2,1024,15.59654426574707,True,8856930
4,256,512,64,4,4,1,32,1,32,2147483648.0,False,8868508
128,2,4,32,256,16,1,8,1024,64,209.46432495117188,True,8873344
16,2,4,8,64,16,16,1,512,1,119.97183990478516,True,8874662
8,4,512,32,16,1,2,64,64,256,2.8774399757385254,True,8877041
8,128,512,64,16,2,128,2,256,64,2147483648.0,False,8889490
16,4,32,4,32,128,32,1,1024,1,117.8593292236328,True,8893065
4,64,256,512,4,32,32,2,64,64,1669.5357666015625,True,8897596
4,64,128,1024,64,16,2,512,2,512,2147483648.0,False,8909971
128,2,8,32,128,64,2,1,2,1024,100.66534423828124,True,8921407
8,4,1024,4,8,1,16,1,1024,1,2147483648.0,False,8942457
16,4,16,32,128,32,1,4,2,256,26.37926483154297,True,8945821
8,128,256,4,8,2,16,32,16,256,1295.9754638671875,True,8953036
4,128,512,4,8,4,32,16,64,16,2837.171142578125,True,8960434
8,128,256,512,8,8,2,256,128,512,124.8194580078125,True,8965936
4,1,64,64,8,1,16,64,64,1024,46.00422286987305,True,8967198
4,64,128,64,4,16,1,4,1,512,1393.5985107421875,True,8970879
4,512,512,128,4,8,8,1,8,2,2147483648.0,False,8984145
4,16,16,1024,8,256,2,1,2,4,956.5296630859376,True,8986666
16,8,128,64,32,8,1,8,8,8,155.5107879638672,True,8990119
4,1,8,128,4,16,4,4,8,512,19.505151748657227,True,8993010
4,4,4,32,8,64,1,1,1,4,3981.12451171875,True,8998333
4,4,1024,4,4,1,4,1,16,1,2147483648.0,False,9014430
32,2,4,8,32,256,8,16,8,256,86.05593872070312,True,9016496
16,8,8,8,64,1,8,32,32,128,219.56915283203125,True,9018686
8,2,4,64,16,128,128,2,1024,32,29.859840393066406,True,9020244
4,4,8,8,64,8,128,1,128,256,13.240320205688477,True,9023004
4,8,256,256,4,1,1,2,1,2,2147483648.0,False,9033963
16,1,4,4,16,2,16,1,256,1,877.633544921875,True,9036109
8,8,256,32,8,16,32,32,64,32,491.7278747558594,True,9038203
4,1,32,64,4,256,2,1,128,1,154.06182861328125,True,9040656
8,2,256,64,8,32,1,1,1,8,2147483648.0,False,9053555
4,1,1024,32,8,1,2,8,64,128,43.417598724365234,True,9057786
4,4,512,512,4,1,32,1,64,2,2147483648.0,False,9070642
8,64,1024,256,8,1,1,1,8,2,2147483648.0,False,9088806
8,8,8,4,256,8,1,32,1,512,2147483648.0,False,9101295
4,2,128,32,64,4,16,16,512,128,0.5406720042228699,True,9102853
8,1,64,512,64,16,32,1,256,64,11.52716827392578,True,9109911
32,4,32,32,256,2,16,8,1024,256,58.187774658203125,True,9111804
4,2,8,8,8,4,16,4,64,8,369.976318359375,True,9113264
16,16,32,8,128,4,16,64,256,512,102.3969268798828,True,9115669
4,16,512,128,4,1,4,4,64,64,98.7484130859375,True,9118314
4,32,1024,8,4,2,64,2,64,128,2147483648.0,False,9130663
4,8,256,1024,4,16,8,8,8,64,124.53683471679688,True,9132499
8,16,256,4,16,8,1,1,16,1,2147483648.0,False,9146749
4,4,64,16,4,2,8,2,256,128,9.812992095947266,True,9149093
64,8,64,128,64,64,1,2,4,2,2147483648.0,False,9161339
4,64,128,128,4,16,16,8,1024,8,59.59065628051758,True,9163516
8,128,1024,256,8,2,8,1,64,2,2147483648.0,False,9182413
256,2,4,4,1024,4,2,1,64,4,2147483648.0,False,9195411
32,32,256,32,32,8,1,2,1,2,2147483648.0,False,9209283
64,1,4,4,256,16,8,32,8,128,146.00909423828125,True,9210815
8,512,512,8,8,4,16,2,16,512,2147483648.0,False,9226156
4,16,1024,32,8,2,1,4,1,4,2147483648.0,False,9238660
4,2,8,4,16,4,4,1,32,1,679.0328369140625,True,9240543
4,1,16,16,128,2,4,1,4,2,1451.5804443359375,True,9246627
8,2,32,16,32,8,32,4,32,1024,26.836992263793945,True,9248294
32,8,16,4,512,1,4,2,128,2,720.6235961914062,True,9258351
4,16,128,4,64,8,8,2,32,4,173.83322143554688,True,9262283
8,1,256,8,8,1,4,1,4,16,2147483648.0,False,9275995
4,1,32,32,128,8,4,8,4,1024,4.361216068267822,True,9279005
4,64,64,16,16,2,8,8,512,64,108.01561737060548,True,9281465
8,8,128,64,64,16,4,32,32,256,1.3772799968719482,True,9284076
4,4,1024,16,4,1,8,2,8,256,2147483648.0,False,9296810
4,4,128,256,4,4,32,2,64,256,244.4912567138672,True,9299353
4,32,256,64,32,2,1024,1,1024,256,1233.671142578125,True,9308543
4,64,256,512,16,8,64,4,512,16,85.62483215332031,True,9311072
4,128,1024,16,8,1,1,2,1,32,2147483648.0,False,9325684
4,2,128,128,4,8,8,32,8,32,421.1199951171875,True,9327138
64,1,4,4,512,1,2,2,32,4,1296.93798828125,True,9332970
16,8,8,4,256,8,256,4,1024,1024,20.183040618896484,True,9336402
8,16,32,64,8,2,4,16,64,64,46.19673538208008,True,9337852
4,8,64,1024,64,32,8,4,1024,32,1.224704027175903,True,9339952
16,1,128,4,64,4,4,1,128,1024,2147483648.0,False,9353144
4,64,512,32,4,4,4,2,1024,2,83.10374450683594,True,9357897
64,1,8,4,256,32,64,16,64,16,1022.4168701171876,True,9360479
4,16,256,16,32,2,1,1024,256,1024,58.03315353393555,True,9365721
4,16,256,128,32,8,1,2,1,4,2147483648.0,False,9380137
16,8,512,256,16,1,1,1,128,1,2147483648.0,False,9398435
8,32,512,16,8,8,2,1,32,256,2147483648.0,False,9412704
8,64,128,32,64,2,2,1,8,256,2147483648.0,False,9427072
4,4,8,32,32,128,4,256,4,512,256.34100341796875,True,9428849
4,1,256,256,16,8,1,2,1,128,2147483648.0,False,9442468
8,128,256,32,8,8,1,4,2,4,2147483648.0,False,9453859
4,2,8,64,64,16,1,1,32,2,287.5207824707031,True,9460119
16,1,64,4,128,1,1,1,256,128,2147483648.0,False,9481037
4,2,4,4,16,1,8,4,256,32,55.35334396362305,True,9482537
64,4,8,16,64,4,1,1,2,64,87.5335693359375,True,9486612
4,4,32,16,256,1,1,2,64,2,2147483648.0,False,9501416
4,4,128,16,4,4,512,1,512,256,1054.8018798828125,True,9508169
512,8,8,4,1024,1,1,1,32,2,2147483648.0,False,9528706
8,4,4,4,8,8,1,1,8,8,261.26641845703125,True,9530283
32,64,64,64,64,2,2,2,32,4,2147483648.0,False,9542377
8,2,4,8,256,4,1,1,1,512,73.53241729736328,True,9553928
8,64,128,8,16,32,64,8,128,16,1483.5916748046875,True,9559830
8,1,4,16,8,4,128,1,128,16,1026.009033203125,True,9562334
8,1,16,16,64,4,2,32,32,128,10.710016250610352,True,9565042
16,1,4,4,16,2,1,4,4,8,795.60498046875,True,9567014
16,16,64,4,16,8,8,1,8,64,2147483648.0,False,9578408
32,2,16,8,128,1,1,2,8,2,907.958251953125,True,9588295
16,128,128,64,32,1,1,16,1,256,2147483648.0,False,9602381
8,8,16,4,512,1,4,128,4,512,2147483648.0,False,9613735
4,16,256,64,16,1,16,8,64,64,137.45663452148438,True,9615910
4,32,512,8,4,1,8,64,1024,128,12.286975860595703,True,9618604
4,1,4,32,4,32,2,4,256,512,7.531519889831543,True,9620560
4,256,1024,32,4,2,32,1,128,2,2147483648.0,False,9636060
4,32,64,8,8,2,8,4,16,32,178.2835235595703,True,9638064
8,32,128,4,16,1,4,16,4,256,174.41587829589844,True,9640905
4,4,128,4,8,2,4,32,4,128,198.96934509277344,True,9642233
16,4,128,16,32,1,4,4,16,16,126.9401626586914,True,9646701
4,128,1024,4,8,2,8,2,512,2,2147483648.0,False,9659275
4,1,4,32,8,256,1,4,4,128,37.90950393676758,True,9660333
4,16,1024,256,8,2,4,2,16,512,2147483648.0,False,9672734
16,2,64,16,16,16,2,2,4,64,217.0470428466797,True,9675828
8,4,4,32,32,128,2,8,32,128,7.559167861938477,True,9678396
4,64,128,128,16,2,16,1,32,256,288.184326171875,True,9682986
4,64,128,16,32,32,4,2,1024,1024,11.671551704406738,True,9689410
4,16,128,64,16,64,1,1,16,1,2147483648.0,False,9701870
256,2,16,16,256,1,2,8,512,64,77.50450897216797,True,9704732
8,64,256,64,32,4,4,2,4,4,1085.8680419921875,True,9714962
4,2,64,1024,8,32,1,2,4,256,124.34636688232422,True,9717784
4,8,512,1024,16,2,2,256,4,256,391.0614929199219,True,9719519
4,32,32,4,4,8,1,1,1,1,7625.32958984375,True,9728715
4,32,1024,1024,8,2,1,8,1,32,2147483648.0,False,9740149
8,1,8,64,8,32,32,8,128,16,228.347900390625,True,9741405
4,1,4,128,4,64,1,1,128,1,107.62957000732422,True,9742728
128,1,8,128,256,32,256,2,256,256,89.81094360351562,True,9747558
16,2,64,16,128,2,2,32,64,1024,1.193984031677246,True,9750142
8,2,4,32,16,16,1,512,512,512,64.7352294921875,True,9751316
32,128,128,64,64,4,1,1,1,1,2147483648.0,False,9769917
4,8,64,4,8,1,4,32,1024,1024,11.40940761566162,True,9772296
16,4,8,32,128,8,2,8,128,64,21.091327667236328,True,9776207
4,128,256,4,4,2,8,1,512,32,357.3432312011719,True,9787548
256,4,4,16,512,8,64,8,1024,16,2147483648.0,False,9799083
16,2,256,16,16,16,4,32,4,512,33.18681716918945,True,9800390
4,4,1024,64,4,2,2,16,64,128,30.031871795654297,True,9802466
4,128,1024,512,4,2,4,1,16,8,2147483648.0,False,9817365
8,512,512,1024,8,8,32,4,32,1024,2147483648.0,False,9832832
4,2,4,16,4,4,4,1,32,16,210.82521057128903,True,9834286
16,1,16,16,32,64,2,32,8,32,65.79507446289062,True,9835438
4,2,128,128,8,4,1024,1,1024,512,300.7191162109375,True,9840399
4,2,1024,128,4,1,32,2,256,64,2147483648.0,False,9853717
4,8,512,32,8,8,1,8,1,32,447.57708740234375,True,9858561
4,1,32,16,8,16,1,256,1,512,249.01426696777344,True,9860223
8,4,512,512,8,1,1,8,64,256,34.125823974609375,True,9863630
4,64,64,4,32,4,4,128,4,1024,650.4581298828125,True,9868972
128,8,8,4,512,1,1,8,1,64,2147483648.0,False,9882942
4,256,256,32,4,8,8,1,32,4,2147483648.0,False,9894627
8,32,64,64,128,1,4,8,16,32,2147483648.0,False,9906050
32,64,64,64,32,16,4,128,256,128,2147483648.0,False,9918119
32,1,4,16,256,8,64,16,1024,256,17.092607498168945,True,9920455
16,2,32,16,32,16,8,1,16,2,643.0863647460938,True,9924847
16,8,16,32,32,2,8,128,16,512,748.5194091796875,True,9927518
8,2,4,16,1024,4,1,4,1,128,2147483648.0,False,9940290
64,4,4,16,128,32,64,1,64,1,4276.12548828125,True,9947233
4,4,32,4,16,2,8,1,64,2,326.7369079589844,True,9949559
4,64,512,128,4,8,1,128,2,512,993.0352783203124,True,9953280
8,2,16,16,512,1,1024,1,1024,1,2340.674560546875,True,9957350
128,8,8,8,256,1,4,16,256,16,2147483648.0,False,9968754
128,4,8,4,256,4,2,32,128,64,1199.95703125,True,9974867
4,8,32,1024,4,128,1,2,1,16,654.0062866210938,True,9976947
4,1,64,64,4,1,4,1,1024,1,40.97024154663086,True,9979580
32,2,32,64,256,2,1,1,1,1,2147483648.0,False,9998604
4,1,128,16,8,1,4,32,32,32,147.5819549560547,True,10000008
4,16,16,32,32,2,4,32,16,1024,24.955904006958008,True,10001414
16,32,128,16,16,32,1,4,2,32,286.4578552246094,True,10005330
32,4,8,64,32,32,4,4,4,4,1555.8348388671875,True,10008421
8,2,8,1024,64,128,2,4,64,512,3.123199939727783,True,10010658
4,2,8,1024,4,128,16,2,16,256,54.46656036376953,True,10011771
4,2,1024,256,4,4,8,2,16,512,2147483648.0,False,10025172
128,1,16,8,256,1,2,2,8,16,124.29004669189452,True,10034861
4,1,4,8,128,8,1,16,128,32,150.3416290283203,True,10039121
4,256,256,4,8,2,32,16,512,1024,2147483648.0,False,10050700
4,1,32,32,4,2,512,1,512,128,390.8229064941406,True,10052909
4,4,32,16,16,2,4,4,64,64,2.6501119136810303,True,10054789
4,4,32,32,32,1,128,4,128,8,1068.89013671875,True,10057509
16,4,32,16,32,4,4,8,16,8,120.74291229248048,True,10058838
8,64,512,512,16,4,4,2,4,16,2147483648.0,False,10071128
4,1,4,4,128,2,128,1,512,1,546.2261962890625,True,10073537
8,32,64,32,64,8,128,2,512,8,130.86412048339844,True,10075891
4,4,4,8,8,2,1,32,256,128,43.02950286865234,True,10077280
64,1,16,32,512,2,1,1,1,4,2147483648.0,False,10097787
512,4,4,16,512,8,2,2,2,256,2147483648.0,False,10110482
16,32,128,128,64,8,4,4,8,1024,56.74291229248047,True,10114032
4,32,512,128,4,1,512,2,1024,2,5322.91796875,True,10123888
8,2,256,8,16,1,1,4,1,4,2147483648.0,False,10135450
4,2,64,32,8,32,1,1,1,2,3822.327880859375,True,10144026
4,4,16,16,4,8,1,2,512,256,5.230591773986816,True,10146072
4,4,1024,256,4,2,32,16,512,32,85.99346923828125,True,10148322
32,8,32,64,32,2,64,4,128,4,840.215576171875,True,10151188
16,8,8,4,16,8,1,1,1,1,6105.6796875,True,10159110
4,1,1024,512,4,2,1,1,4,1,2147483648.0,False,10169120
4,1,16,32,4,256,1,2,1,8,1816.7940673828125,True,10172401
8,1,8,8,1024,1,2,16,4,32,909.0191650390624,True,10178436
8,1,512,512,16,1,1,8,2,512,753.06396484375,True,10188953
16,8,128,1024,32,16,8,2,256,256,4.670464038848877,True,10200694
512,2,4,8,512,2,64,4,64,128,285.3734436035156,True,10207718
16,128,128,512,32,4,1,128,8,1024,2147483648.0,False,10221866
4,1,32,4,8,8,64,1,128,1,5499.64501953125,True,10229909
8,32,128,256,16,2,4,32,64,512,82.80985260009766,True,10232676
8,128,256,1024,16,16,8,4,8,512,2147483648.0,False,10244057
16,1,4,512,64,128,64,1,128,1,2577.35791015625,True,10248088
8,8,8,8,256,2,1,1,64,2,2147483648.0,False,10260442
4,1,256,32,8,2,1,8,2,16,274.03057861328125,True,10263232
4,32,128,32,4,1,2,1,2,256,1526.9539794921875,True,10269595
4,4,128,1024,8,64,16,4,16,32,76.58393859863281,True,10271401
4,4,32,16,256,2,1,1,16,256,2147483648.0,False,10291409
8,16,512,64,16,4,128,4,128,1024,2147483648.0,False,10302864
4,1,8,128,4,16,1,1,512,1,42.69260787963867,True,10304634
4,2,1024,1024,4,4,16,8,128,1024,134.43174743652344,True,10309199
32,256,256,16,32,1,2,32,512,256,2147483648.0,False,10327714
128,2,8,8,128,1,1,1,1,256,603.452392578125,True,10336782
8,8,256,16,32,1,1,2,1,4,2147483648.0,False,10350955
16,1,32,512,16,64,1,1,128,1,108.36070251464844,True,10354755
4,64,1024,16,8,2,1,32,16,128,161.00250244140625,True,10359417
4,32,64,512,4,64,1,2,1,8,928.5386352539062,True,10361923
4,4,4,8,4,128,1,1024,32,1024,95.75218963623048,True,10362977
8,32,128,32,32,16,32,1,32,2,894.9903564453125,True,10371697
8,2,8,128,8,256,1,1,1,1,2147483648.0,False,10382290
8,32,32,1024,64,64,32,1,32,8,108.1190414428711,True,10384897
8,1,16,256,8,64,64,1,512,16,136.16639709472656,True,10387350
8,1,512,512,8,1,4,16,4,16,976.0205078125,True,10390632
32,4,4,16,256,4,2,1,2,8,501.4937744140625,True,10394861
64,64,128,4,64,16,1,2,1,2,2147483648.0,False,10408611
4,16,1024,16,8,1,2,16,4,16,306.8026733398437,True,10410900
4,4,1024,64,4,2,2,2,32,4,2147483648.0,False,10423705
128,1,16,8,256,16,8,4,8,16,163.83282470703125,True,10428661
4,32,64,16,8,128,2,16,4,16,396.2388610839844,True,10430873
8,4,128,16,16,32,4,1,128,2,35.125247955322266,True,10438220
4,2,16,64,8,32,32,8,256,16,63.64262390136719,True,10439641
4,1024,1024,64,8,2,4,8,64,128,2147483648.0,False,10456733
16,128,128,512,32,32,32,1,128,1,2147483648.0,False,10469213
128,8,32,16,128,2,4,2,16,2,2147483648.0,False,10481460
4,4,1024,32,4,1,2,2,32,4,749.6202392578125,True,10493213
32,16,32,8,256,8,16,64,16,1024,92.86656188964844,True,10497799
4,128,512,16,8,8,1,2,16,8,2147483648.0,False,10510348
8,1,32,64,8,128,2,64,256,64,3.216383934020996,True,10511947
4,1,512,32,8,1,16,8,1024,64,61.77996826171875,True,10514792
64,2,8,4,128,8,64,2,512,8,48.59596633911133,True,10517707
4,16,16,64,4,4,4,1,64,16,37.78662490844727,True,10519400
512,8,16,32,512,2,1,64,32,128,2147483648.0,False,10534157
4,8,16,8,16,1,4,16,16,16,897.5093994140625,True,10536513
4,128,512,32,16,2,1,2,128,4,2147483648.0,False,10551143
4,128,512,64,4,4,16,2,16,32,5648.18017578125,True,10561702
16,32,64,16,16,128,1,2,2,256,284.71807861328125,True,10565272
32,16,16,8,32,2,256,4,1024,256,111.6600341796875,True,10568096
4,1024,1024,128,4,2,1,2,1,2,2147483648.0,False,10585100
4,2,256,8,4,2,1,128,4,512,31.00774383544922,True,10586780
4,16,64,4,16,4,1,8,16,512,5.078015804290772,True,10590489
4,128,256,8,4,4,2,64,512,256,88.00358581542969,True,10593548
8,8,8,8,16,8,16,2,128,32,30.57868766784668,True,10595087
8,32,128,128,64,2,32,8,128,64,109.23212432861328,True,10597732
4,2,1024,4,8,2,1,8,1,512,2147483648.0,False,10609516
4,4,16,4,4,64,1,2,16,8,180.65306091308597,True,10611170
16,1,32,32,128,1,128,4,512,32,83.21331024169922,True,10612714
32,4,4,8,64,4,128,1,128,128,29.628416061401367,True,10614372
4,1,16,4,32,4,1,4,1,16,247.0860748291016,True,10616501
64,32,32,128,256,4,2,2,8,512,2147483648.0,False,10630242
32,8,128,256,64,8,32,8,64,8,1579.9295654296875,True,10636227
8,512,512,128,8,1,16,4,128,128,2147483648.0,False,10651770
4,64,64,128,128,2,4,16,32,16,2147483648.0,False,10664116
4,2,128,32,8,64,1,2,128,256,56.667137145996094,True,10669174
64,1,16,16,512,4,1,8,256,16,1134.613525390625,True,10680153
16,4,32,16,128,4,2,4,2,4,1153.9639892578125,True,10684961
4,1,512,8,4,1,1,2,4,8,2147483648.0,False,10696946
16,16,32,256,256,8,1,16,1,16,2147483648.0,False,10710835
8,32,128,128,32,2,1,8,8,1024,2147483648.0,False,10722188
32,4,4,8,512,16,512,2,512,2,1546.06591796875,True,10725475
1024,2,8,4,1024,1,8,1,512,2,2147483648.0,False,10735486
32,2,64,16,32,1,512,1,1024,1024,2147483648.0,False,10748257
4,32,1024,8,4,4,8,8,64,256,651.4421997070312,True,10751594
8,8,256,32,8,8,128,2,256,2,4242.56396484375,True,10760353
4,1,1024,1024,4,1,2,1,32,1024,2147483648.0,False,10770363
4,8,512,64,4,8,8,4,256,256,29.9683837890625,True,10774114
8,16,256,16,8,4,1,1,1,64,2147483648.0,False,10786430
4,2,32,256,8,32,1,1,2,32,129.23699951171875,True,10789176
128,1,16,32,256,4,16,1,128,4,2147483648.0,False,10802173
8,128,256,4,8,8,4,2,16,64,1051.3172607421875,True,10808778
8,2,16,8,32,4,64,1,512,4,80.9164810180664,True,10810371
256,1,8,4,1024,2,4,32,4,128,343.3932800292969,True,10813364
4,4,16,64,64,8,2,256,4,512,134.47885131835938,True,10815356
4,2,4,4,8,2,2,8,256,16,48.39014434814453,True,10816579
4,64,512,4,8,1,64,8,1024,16,180.56396484375,True,10819136
8,256,256,16,32,4,8,2,32,32,2147483648.0,False,10831615
4,64,1024,256,8,1,2,64,128,1024,15.978495597839355,True,10837205
8,4,16,256,8,32,256,4,256,8,1222.824951171875,True,10839772
4,32,128,64,8,1,1,1,2,128,504.7521362304688,True,10847485
4,128,1024,4,4,4,8,8,1024,64,62.2929916381836,True,10850408
16,64,256,128,16,4,1,8,2,256,2147483648.0,False,10861707
16,16,128,16,16,16,1,1,256,2,2147483648.0,False,10873970
4,128,256,256,8,16,2,16,16,16,568.580078125,True,10879563
4,1,16,8,8,4,2,2,16,2,420.3038635253906,True,10881390
4,4,1024,64,4,2,8,2,16,64,2147483648.0,False,10894199
128,1,4,16,128,16,1,8,8,8,232.1090545654297,True,10896353
4,8,128,1024,8,32,32,4,32,512,63.80441665649414,True,10898057
4,2,32,4,4,1,256,2,512,256,230.3672332763672,True,10899520
16,1,128,128,16,64,4,8,4,16,1230.23974609375,True,10902949
8,2,8,4,16,128,1,8,32,8,46.30323028564453,True,10904419
4,4,512,4,4,4,128,4,128,128,3951.550537109375,True,10912325
4,1,8,32,4,4,1,2,4,8,686.9391479492188,True,10914092
8,1024,1024,4,8,1,8,16,16,32,2147483648.0,False,10924101
8,512,512,128,16,2,4,4,4,64,2147483648.0,False,10939908
4,2,1024,256,4,1,64,2,64,8,2147483648.0,False,10953338
4,2,256,8,4,2,2,1,4,1,2147483648.0,False,10965166
4,128,1024,16,8,1,2,16,2,64,870.656005859375,True,10970762
4,8,16,16,32,64,2,64,8,64,182.43072509765625,True,10972733
8,4,16,8,16,16,2,32,8,1024,4.5946879386901855,True,10974736
64,64,64,4,128,8,2,2,8,16,2147483648.0,False,10988496
64,8,16,256,128,32,4,256,8,512,935.9779663085938,True,10994070
4,1,128,4,8,8,16,1,64,1,2285.03759765625,True,11003371
4,4,128,512,32,16,64,2,64,64,48.59699249267578,True,11006684
16,2,64,64,32,4,2,2,8,2,690.45556640625,True,11011665
4,64,128,256,8,32,2,512,8,512,778.9363403320312,True,11015163
4,2,512,8,8,8,4,2,256,32,2147483648.0,False,11026934
8,32,64,128,64,32,1,2,8,4,2147483648.0,False,11039117
32,2,8,32,32,4,8,2,256,64,3.4795520305633545,True,11041461
8,128,128,4,16,16,2,2,2,4,2147483648.0,False,11052826
8,16,64,16,8,1,2,2,1024,2,42.11609649658203,True,11054482
8,128,256,256,16,16,1,32,2,1024,2147483648.0,False,11066840
8,2,8,16,128,8,32,2,32,2,540.6453857421875,True,11068792
4,2,16,4,8,16,128,8,512,8,794.3505859375,True,11070892
