tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,1024,64,2,1.1263999938964844,13236183
64,1024,16,16,1.1581439971923828,13239269
128,1024,4,8,0.9328640103340148,13241789
32,1024,32,1,1.474560022354126,13244538
64,512,8,4,1.4120960235595703,13247192
64,128,8,4,4.4615678787231445,13249867
512,1024,512,2,3.933183908462525,13252702
64,256,8,4,2.4576001167297363,13255670
128,512,16,4,2.071552038192749,13259011
64,1024,8,2,1.4131200313568115,13262056
64,1024,8,4,0.8642560243606567,13265143
64,512,8,4,1.4131200313568115,13268179
256,1024,64,2,1.1970560550689695,13271124
512,1024,256,1,1.1735039949417114,13273695
512,1024,8,4,0.9615359902381896,13276463
256,1024,64,2,1.2001279592514038,13279441
1024,1024,128,8,1.9292160272598269,13282382
256,1024,32,1,0.94515198469162,13284939
128,1024,32,32,1.1284480094909668,13287704
128,1024,32,1,0.9205759763717652,13290618
128,1024,16,2,0.9318400025367736,13293611
256,1024,32,1,0.9441279768943788,13296547
1024,1024,32,1,0.9912319779396056,13299427
512,1024,64,16,1.1253759860992432,13302077
128,1024,64,2,1.1673599481582642,13304958
512,1024,32,32,1.1253759860992432,13307980
32,1024,32,1,1.4755840301513672,13310795
64,1024,8,4,0.8652799725532532,13314024
64,1024,8,2,1.4141440391540527,13317050
64,1024,8,8,1.1335680484771729,13319886
128,1024,16,4,1.1909120082855225,13322839
64,1024,8,8,1.1335680484771729,13325951
128,1024,4,16,1.1806720495224,13328574
64,1024,4,4,1.46943998336792,13331142
128,1024,8,4,0.9000959992408752,13333885
128,512,16,4,2.066431999206543,13336626
512,1024,32,1,0.9676799774169922,13339256
128,1024,16,1,1.4766080379486084,13342428
64,1024,16,1,1.397760033607483,13345494
64,1024,4,8,0.9093120098114014,13348283
64,1024,64,2,1.1263999938964844,13350814
256,1024,32,1,0.94515198469162,13353761
64,1024,4,8,0.9113600254058838,13357045
64,512,64,2,1.9159040451049805,13360076
128,1024,8,16,1.159168004989624,13362908
128,1024,16,4,1.1929600238800049,13365549
128,1024,8,4,0.899071991443634,13368649
64,1024,4,2,2.0101120471954346,13371801
64,1024,8,1,1.9824639558792116,13374784
64,1024,8,4,0.8642560243606567,13377580
64,1024,8,4,0.8652799725532532,13380419
128,1024,8,4,0.899071991443634,13383256
64,512,8,4,1.4120960235595703,13385646
64,32,8,4,15.773695945739746,13389075
64,128,8,4,4.462592124938965,13392034
256,1024,16,32,1.3096959590911863,13394376
128,1024,32,2,1.1673599481582642,13396988
64,1024,8,4,0.8642560243606567,13399427
64,1024,4,4,1.4684159755706787,13401893
128,1024,32,2,1.1673599481582642,13404309
512,1024,16,4,1.2206079959869385,13407353
64,1024,8,4,0.8642560243606567,13410322
64,1024,8,2,1.4131200313568115,13413121
64,1024,8,4,0.8652799725532532,13416064
1024,1024,16,64,1.2031999826431274,13418801
64,1024,32,1,0.8929280042648315,13421071
128,1024,32,32,1.129472017288208,13423724
1024,1024,16,64,1.2031999826431274,13426409
64,1024,4,16,1.1601920127868652,13429444
64,1024,8,4,0.8642560243606567,13432144
64,1024,8,4,0.8642560243606567,13434631
64,1024,4,16,1.1601920127868652,13437515
32,1024,32,1,1.474560022354126,13439841
1024,1024,64,16,1.1284480094909668,13442634
512,1024,64,8,1.1622400283813477,13445376
512,1024,64,2,1.2093440294265747,13448153
512,1024,512,1,2.618367910385132,13451020
128,1024,16,4,1.1898880004882812,13453304
256,1024,8,4,0.92876797914505,13456420
32,1024,2,8,1.7592320442199707,13459276
128,1024,8,4,0.899071991443634,13461630
64,1024,8,32,1.1673599481582642,13464613
64,1024,8,2,1.4131200313568115,13467257
128,1024,16,4,1.1919360160827637,13469990
64,1024,8,2,1.4131200313568115,13472287
64,16,8,4,31.482879638671875,13476516
64,1024,8,64,1.224704027175903,13479357
64,1024,8,4,0.8652799725532532,13482175
32,1024,8,4,1.5278079509735107,13484755
512,1024,128,2,1.2206079959869385,13487608
1024,1024,16,64,1.2042239904403689,13490353
512,1024,64,16,1.1253759860992432,13493450
512,1024,256,1,1.1724799871444702,13495709
512,1024,8,4,0.9646080136299132,13498169
64,16,8,4,31.482879638671875,13502416
128,512,8,4,1.4469120502471924,13504924
64,1024,8,4,0.8652799725532532,13507643
128,256,16,4,3.5727360248565674,13510404
128,1024,8,4,0.8980479836463928,13513372
64,1024,8,128,1.2042239904403689,13516127
64,4,8,4,122.69977569580078,13518241
64,1024,8,32,1.1673599481582642,13521002
128,1024,16,4,1.1909120082855225,13523484
256,1024,128,2,1.183743953704834,13526108
16,512,4,4,4.996096134185791,13528849
32,1024,2,8,1.755136013031006,13532213
1024,1024,32,32,1.1274240016937256,13535154
256,1024,32,32,1.1263999938964844,13538284
128,1024,16,8,1.2595200538635254,13541070
128,1024,8,4,0.899071991443634,13544157
64,1024,8,8,1.1335680484771729,13546639
256,1024,32,2,1.1796480417251587,13549252
64,1024,8,4,0.8642560243606567,13551525
64,1024,8,4,0.8642560243606567,13554263
256,1024,32,1,0.9461759924888612,13556943
128,1024,32,2,1.1683839559555054,13559732
128,512,8,4,1.4469120502471924,13562510
64,512,8,4,1.4120960235595703,13565546
64,1024,8,4,0.8652799725532532,13568090
128,1024,16,4,1.1919360160827637,13570506
256,1024,32,1,0.9461759924888612,13573205
64,1024,8,4,0.8652799725532532,13576262
256,256,64,2,3.502079963684082,13579436
128,1024,8,16,1.1550719738006592,13582263
64,512,8,4,1.4120960235595703,13584761
64,32,8,4,15.773695945739746,13588650
64,1024,8,32,1.1683839559555054,13591406
256,1024,64,2,1.2031999826431274,13594076
16,1024,16,1,2.772991895675659,13596787
512,1024,64,1,1.2021759748458862,13599285
128,1024,64,16,1.1325440406799316,13602334
512,1024,32,1,0.9666560292243958,13605259
1024,1024,8,4,0.9994239807128906,13607864
64,64,8,4,8.466431617736816,13610819
8,1024,8,4,5.425151824951172,13613835
8,1024,8,4,5.425151824951172,13616799
256,512,64,1,2.040832042694092,13619580
64,1024,32,32,1.134592056274414,13622383
64,128,8,4,4.4615678787231445,13625534
64,1024,8,128,1.2042239904403689,13628392
512,4,8,4,122.69670104980467,13630209
256,1024,128,2,1.1847679615020752,13633010
64,512,8,4,1.4120960235595703,13636050
128,1024,8,8,1.1489280462265017,13638752
64,1024,8,4,0.8642560243606567,13641478
32,1024,8,4,1.5267839431762695,13644352
128,1024,16,2,0.9308159947395324,13646941
64,1024,8,2,1.4131200313568115,13650261
128,1024,8,2,1.486847996711731,13652754
128,1024,16,4,1.1919360160827637,13655354
128,1024,8,2,1.4888960123062134,13657791
64,512,16,4,1.9353599548339844,13660725
64,1024,8,4,0.8652799725532532,13663480
32,1024,8,4,1.525760054588318,13666211
256,1024,128,1,1.1816960573196411,13669133
128,1024,8,4,0.899071991443634,13672287
64,1024,8,1,1.9824639558792116,13674958
256,1024,32,4,1.2441600561141968,13677262
128,1024,16,4,1.193984031677246,13679624
64,1024,8,4,0.8642560243606567,13681815
64,1024,8,4,0.8652799725532532,13684429
16,1024,16,2,2.770944118499756,13687568
1024,1024,64,1,1.2216320037841797,13690241
64,1024,4,32,1.16428804397583,13692991
64,1024,8,1,1.9824639558792116,13695901
8,1024,8,4,5.425151824951172,13698777
64,8,8,2,58.98444747924805,13704248
512,1024,256,1,1.1724799871444702,13707336
128,1024,128,1,1.1571199893951416,13710189
16,1024,8,1,2.9163520336151123,13713168
64,1024,32,1,0.8939520120620728,13716152
128,1024,32,1,0.9205759763717652,13719008
64,1024,8,8,1.1335680484771729,13722181
128,1024,16,4,1.1909120082855225,13725125
64,1024,8,4,0.8652799725532532,13727678
64,1024,8,4,0.8652799725532532,13730140
64,1024,16,4,1.1458560228347778,13732814
64,1024,64,1,1.1386879682540894,13735635
128,1024,64,1,1.1868159770965576,13738370
1024,1024,32,32,1.1274240016937256,13741199
64,1024,8,4,0.8652799725532532,13744003
64,1024,8,1,1.9814399480819704,13746877
64,1024,8,4,0.8652799725532532,13749273
256,1024,64,2,1.2042239904403689,13752341
64,1024,64,4,1.1448320150375366,13754823
256,1024,128,2,1.1857919692993164,13757356
64,1024,8,16,1.137663960456848,13759820
256,1024,64,2,1.2042239904403689,13762085
64,1024,8,4,0.8652799725532532,13764544
64,1024,4,4,1.46943998336792,13767548
64,1024,8,4,0.8652799725532532,13770492
32,1024,8,8,2.0439040660858154,13773484
64,1024,4,2,2.0101120471954346,13776540
128,1024,32,2,1.1673599481582642,13779672
64,1024,8,4,0.8642560243606567,13782732
64,1024,8,4,0.8652799725532532,13785608
64,1024,8,1,1.9834879636764529,13788720
4,1024,4,1,11.03052806854248,13792446
16,1024,8,1,2.915328025817871,13795368
512,1024,128,1,1.2124160528182983,13798324
64,1024,8,32,1.1673599481582642,13801009
512,1024,8,2,1.5278079509735107,13803926
64,1024,8,128,1.2042239904403689,13806250
64,256,8,4,2.4586238861083984,13808815
256,1024,32,1,0.9441279768943788,13811822
512,512,256,2,2.011136054992676,13814633
512,1024,32,1,0.9666560292243958,13817268
64,1024,16,1,1.397760033607483,13820185
64,256,8,128,4.112383842468262,13823436
32,1024,8,4,1.5267839431762695,13825757
256,2,64,2,354.735107421875,13828023
64,64,8,32,13.066240310668944,13831328
128,1024,32,4,1.2390400171279907,13834623
64,1024,8,4,0.8642560243606567,13837796
64,1024,8,4,0.8652799725532532,13840318
128,1024,8,4,0.899071991443634,13842661
64,1024,8,4,0.8652799725532532,13845041
64,1024,8,4,0.8652799725532532,13847410
64,1024,8,4,0.8652799725532532,13849784
128,1024,16,4,1.1929600238800049,13852868
64,32,8,4,15.773695945739746,13857206
64,1024,8,2,1.4141440391540527,13859972
16,1024,8,4,2.836479902267456,13862794
64,4,8,4,122.68851470947266,13864871
256,1024,16,1,1.5022079944610596,13867395
1024,1024,32,1,0.9922559857368468,13869788
256,1024,64,1,1.1929600238800049,13872550
64,1024,64,2,1.1274240016937256,13875562
64,32,8,4,15.773695945739746,13878972
64,256,8,4,2.4576001167297363,13881672
64,32,8,4,15.774720191955566,13885199
64,1024,8,16,1.137663960456848,13888047
512,1024,32,1,0.9656320214271544,13890365
64,1024,32,1,0.8939520120620728,13893046
32,1024,32,1,1.474560022354126,13895800
256,1024,64,2,1.2031999826431274,13897986
32,1024,2,8,1.756160020828247,13900712
64,1024,32,8,1.149952054023743,13903937
64,1024,8,4,0.8652799725532532,13906695
64,1024,64,2,1.1263999938964844,13909505
16,1024,8,4,2.836479902267456,13912319
128,1024,32,2,1.1663360595703125,13915251
1024,1024,1024,1,4.625408172607422,13918223
64,1024,8,2,1.4131200313568115,13921279
128,1024,32,1,0.9205759763717652,13924049
64,1024,4,4,1.4684159755706787,13926614
128,1024,128,8,1.921023964881897,13929621
64,1024,32,1,0.8939520120620728,13932072
64,1024,16,8,1.137663960456848,13934725
128,1024,32,4,1.2390400171279907,13937096
32,1024,8,16,2.0695040225982666,13940292
64,1024,8,16,1.1386879682540894,13942970
64,1024,8,8,1.1335680484771729,13945557
64,1024,8,4,0.8642560243606567,13948015
128,1024,8,4,0.8980479836463928,13950375
16,1024,8,4,2.836479902267456,13952804
64,1024,4,4,1.46943998336792,13955376
1024,2,1024,1,318.9165954589844,13957683
64,64,8,4,8.466431617736816,13960849
32,256,2,8,4.914175987243652,13963620
64,1024,32,1,0.8939520120620728,13966451
1024,1024,64,16,1.1304960250854492,13969398
512,1024,64,8,1.1622400283813477,13972416
64,1024,64,1,1.1386879682540894,13975380
64,512,8,4,1.4120960235595703,13978216
32,1024,2,16,1.7100800275802612,13981246
256,256,16,4,3.5921919345855717,13984843
64,1024,8,4,0.8642560243606567,13988073
32,1024,8,8,2.0439040660858154,13991274
64,1024,8,4,0.8642560243606567,13993800
128,1024,16,4,1.1909120082855225,13996389
128,1024,32,2,1.1663360595703125,13999256
64,1024,8,1,1.9814399480819704,14002278
64,1024,8,4,0.8652799725532532,14005044
64,1024,8,2,1.4131200313568115,14007822
64,1024,8,8,1.1335680484771729,14011097
64,1024,16,4,1.1458560228347778,14014225
64,1024,8,4,0.8642560243606567,14017114
128,1024,16,4,1.1909120082855225,14020210
64,1024,16,1,1.397760033607483,14023320
64,1024,8,4,0.8642560243606567,14026511
256,1024,4,8,1.0096640586853027,14029442
16,1024,8,1,2.9163520336151123,14032559
512,1024,64,16,1.1274240016937256,14035637
512,1024,8,4,0.9594879746437072,14038744
64,1024,8,1,1.9824639558792116,14041397
64,1024,8,16,1.137663960456848,14044347
64,1024,8,8,1.1335680484771729,14047198
1024,1024,32,2,1.2154879570007324,14050448
256,1024,32,16,1.1919360160827637,14053430
64,1024,32,1,0.8939520120620728,14056422
1024,512,16,2,1.504256010055542,14059651
256,1024,64,2,1.2042239904403689,14062989
64,64,8,2,8.170495986938477,14066338
64,16,8,4,31.48185539245605,14070818
512,512,8,4,1.482751965522766,14073529
256,1024,32,4,1.2390400171279907,14076221
1024,1024,32,1,0.989184021949768,14079176
512,1024,8,128,1.206272006034851,14082137
64,1024,64,2,1.1263999938964844,14085247
512,1024,32,32,1.1263999938964844,14088131
64,1024,8,128,1.2042239904403689,14091049
64,1024,8,4,0.8642560243606567,14094099
128,128,8,4,4.531199932098389,14096659
64,1024,8,2,1.4131200313568115,14099510
128,1024,8,4,0.899071991443634,14102428
64,1024,8,4,0.8642560243606567,14105361
64,1024,8,4,0.8652799725532532,14108075
64,1024,8,4,0.8652799725532532,14110658
64,1024,8,64,1.224704027175903,14113554
64,1024,8,1,1.9824639558792116,14116631
512,1024,8,4,0.9656320214271544,14119661
64,1024,8,4,0.8652799725532532,14122827
256,512,16,4,2.026495933532715,14125958
16,1024,8,2,2.8385279178619385,14128996
128,1024,16,4,1.1909120082855225,14131880
32,1024,1,16,5.246975898742676,14135091
1024,1024,8,4,1.005568027496338,14137821
1024,1024,8,4,1.0035200119018557,14140633
64,512,8,4,1.4131200313568115,14143083
64,1024,8,4,0.8652799725532532,14145881
128,1024,32,2,1.1673599481582642,14148736
64,1024,4,4,1.46943998336792,14151880
64,1024,8,4,0.8642560243606567,14154725
64,512,32,1,1.4202879667282104,14157990
64,1024,32,4,1.1315200328826904,14160564
128,1024,8,1,2.110464096069336,14163308
128,1024,16,8,1.260543942451477,14166277
64,64,8,4,8.469504356384277,14169266
64,1024,8,16,1.1386879682540894,14171771
64,4,4,4,117.02272033691406,14173814
16,1024,8,4,2.836479902267456,14176604
64,1024,8,4,0.8642560243606567,14178994
64,1024,8,2,1.4131200313568115,14181577
128,1024,8,16,1.1571199893951416,14183994
64,1024,8,2,1.4131200313568115,14186625
32,1024,32,1,1.4755840301513672,14189730
256,1024,32,1,0.9461759924888612,14192880
32,1024,1,8,4.636672019958496,14196192
32,1024,2,8,1.755136013031006,14198944
256,1024,64,2,1.2042239904403689,14201722
64,1024,8,16,1.1386879682540894,14204737
16,1024,8,2,2.83955192565918,14207769
64,512,8,16,1.9322880506515503,14210885
32,1024,4,4,1.5923199653625488,14214357
64,1024,8,8,1.1335680484771729,14217425
32,1024,8,4,1.5267839431762695,14220196
32,1024,8,4,1.5267839431762695,14223086
1024,1024,64,2,1.210368037223816,14225819
16,1024,16,1,2.7750399112701416,14228658
1024,1024,32,32,1.1274240016937256,14231725
64,1024,32,16,1.1673599481582642,14234725
8,1024,8,1,5.42412805557251,14237679
64,1024,16,8,1.137663960456848,14240151
64,1024,32,16,1.1673599481582642,14242809
1024,1024,64,1,1.2216320037841797,14245665
256,1024,64,16,1.1284480094909668,14248868
64,512,64,2,1.9159040451049805,14251577
32,1024,8,4,1.5267839431762695,14254421
128,1024,4,8,0.9318400025367736,14257109
64,1024,8,4,0.8652799725532532,14260328
64,1024,8,4,0.8642560243606567,14262892
64,1024,8,1,1.9814399480819704,14266110
32,1024,2,8,1.7571840286254885,14269207
16,1024,8,4,2.836479902267456,14272245
64,512,8,4,1.4120960235595703,14275424
64,512,8,1,2.4350719451904297,14278406
64,1024,8,1,1.9824639558792116,14281089
64,1024,2,8,2.705408096313477,14283573
64,1024,32,4,1.1315200328826904,14286355
16,1024,4,4,2.840575933456421,14289513
512,1024,64,8,1.1632640361785889,14292086
64,1024,8,8,1.1335680484771729,14294716
128,1024,32,2,1.1673599481582642,14297046
64,1024,8,2,1.4131200313568115,14299268
64,512,8,4,1.4131200313568115,14301438
64,1024,8,16,1.137663960456848,14304335
128,8,16,4,95.0640640258789,14306335
64,1024,8,64,1.223680019378662,14309009
64,1024,8,32,1.1673599481582642,14311654
32,1024,32,4,1.9896320104599,14314072
256,1024,32,32,1.1253759860992432,14316845
1024,1024,32,1,0.9912319779396056,14319073
32,1024,4,32,2.135040044784546,14321747
256,1024,16,1,1.5001599788665771,14324693
32,1024,8,4,1.525760054588318,14327710
1024,1024,8,4,0.9983999729156494,14330711
8,256,8,4,17.535999298095703,14334432
16,1024,8,4,2.836479902267456,14337564
32,1024,8,4,1.525760054588318,14340782
64,1024,8,4,0.8652799725532532,14342845
128,1024,16,2,0.9308159947395324,14345295
256,256,64,2,3.501055955886841,14348168
64,32,8,4,15.773695945739746,14351707
64,1024,8,16,1.1386879682540894,14354128
16,1024,8,4,2.8385279178619385,14356691
1024,1024,32,1,0.9912319779396056,14358846
1024,1024,64,16,1.129472017288208,14361709
64,1024,64,2,1.1263999938964844,14364486
1024,1024,128,2,1.240064024925232,14367405
128,1024,128,1,1.1581439971923828,14370268
128,1024,32,1,0.9195520281791688,14372957
128,1024,8,4,0.899071991443634,14375464
16,1024,16,8,3.856384038925171,14378736
256,1024,64,16,1.1284480094909668,14381345
1024,1024,32,32,1.1274240016937256,14384211
128,1024,32,1,0.9195520281791688,14387526
32,1024,4,8,1.5503360033035278,14390730
64,512,8,4,1.4120960235595703,14393720
64,1024,4,4,1.46943998336792,14396661
64,1024,8,4,0.8642560243606567,14399718
128,512,8,4,1.4479360580444336,14402751
64,1024,8,4,0.8652799725532532,14405333
64,512,8,2,1.4776320457458496,14408460
64,1024,4,4,1.46943998336792,14411621
128,1024,16,4,1.1909120082855225,14414662
256,1024,256,1,1.9886080026626587,14417680
128,1024,32,1,0.9205759763717652,14420257
32,1024,8,1,2.5661439895629883,14422603
128,1024,8,4,0.8980479836463928,14425135
64,1024,16,1,1.397760033607483,14427494
32,1024,32,1,1.474560022354126,14430198
1024,1024,16,32,1.2953599691390991,14433074
256,1024,8,128,1.206272006034851,14436229
128,1024,8,4,0.899071991443634,14438838
256,1024,8,4,0.92876797914505,14441087
256,1024,8,4,0.9277439713478088,14443651
64,512,8,4,1.4120960235595703,14446243
64,512,8,4,1.4120960235595703,14448603
64,1024,4,4,1.4684159755706787,14451035
64,256,4,4,2.465791940689087,14453618
64,1024,2,8,2.7156479358673096,14456508
256,1024,128,2,1.1847679615020752,14459501
64,1024,8,16,1.1386879682540894,14462208
32,8,1,8,119.22329711914062,14464061
64,1024,8,32,1.1673599481582642,14467209
64,1024,8,4,0.8652799725532532,14470091
128,1024,8,2,1.486847996711731,14473257
64,1024,4,4,1.4704639911651611,14476244
128,1024,16,4,1.1919360160827637,14479225
64,1024,8,4,0.8652799725532532,14482106
64,1024,8,8,1.134592056274414,14484898
32,1024,1,8,4.618239879608154,14488083
128,1024,16,8,1.2554240226745603,14490694
64,1024,64,2,1.1263999938964844,14493219
256,1024,8,8,1.1683839559555054,14495998
32,1024,4,8,1.5503360033035278,14498635
32,1024,32,1,1.474560022354126,14501835
64,256,8,2,2.4883201122283936,14504629
64,1024,8,4,0.8652799725532532,14507485
64,512,8,4,1.4120960235595703,14510222
128,1024,16,2,0.9318400025367736,14513285
128,1024,64,16,1.1335680484771729,14516034
256,1024,32,1,0.9431040287017822,14518424
1024,1024,64,16,1.1304960250854492,14521369
1024,1024,32,16,1.1796480417251587,14524207
512,256,8,4,2.4883201122283936,14527048
128,1024,32,2,1.1683839559555054,14529431
64,1024,8,4,0.8652799725532532,14532138
64,1024,8,4,0.8642560243606567,14535002
64,1024,8,128,1.2042239904403689,14537898
64,1024,8,4,0.8642560243606567,14540813
512,1024,256,1,1.1724799871444702,14543558
256,1024,128,2,1.1847679615020752,14546234
64,32,8,4,15.775744438171388,14549795
32,1024,8,4,1.5267839431762695,14552787
64,1024,8,4,0.8652799725532532,14555519
64,1024,8,2,1.4131200313568115,14558137
64,1024,16,1,1.397760033607483,14560492
128,1024,16,1,1.4776320457458496,14563175
32,1024,32,1,1.474560022354126,14565794
128,1024,64,1,1.1868159770965576,14568514
64,64,8,32,13.066240310668944,14571570
8,1024,8,4,5.425151824951172,14574518
64,64,8,4,8.466431617736816,14577342
256,1024,8,4,0.9318400025367736,14580131
64,1024,8,4,0.8652799725532532,14582579
64,512,4,4,1.4755840301513672,14585585
64,1024,8,4,0.8652799725532532,14588723
64,1024,8,8,1.1335680484771729,14591792
128,1024,32,2,1.1653120517730713,14594366
64,1024,8,16,1.137663960456848,14597351
128,128,32,2,6.366208076477051,14600085
1024,1024,8,8,1.2124160528182983,14602616
64,1024,8,8,1.1335680484771729,14604966
1024,1024,1024,1,4.624383926391602,14607762
512,2,256,1,321.755126953125,14609760
64,8,8,4,62.706687927246094,14615754
64,1024,64,2,1.1274240016937256,14618538
64,1024,16,4,1.1458560228347778,14621102
64,1024,8,16,1.137663960456848,14623659
64,1024,8,2,1.4141440391540527,14626486
64,1024,8,8,1.134592056274414,14629013
128,1024,32,16,1.1960320472717283,14631547
64,1024,32,1,0.8939520120620728,14634876
128,1024,32,1,0.9195520281791688,14637184
64,1024,8,1,1.9814399480819704,14639434
64,512,8,4,1.4120960235595703,14641834
256,512,32,4,2.1667840480804443,14644107
64,1024,8,4,0.8642560243606567,14646895
512,1024,16,4,1.2216320037841797,14649505
64,1024,8,4,0.8652799725532532,14651927
64,256,8,4,2.4586238861083984,14655127
32,1024,2,8,1.7541120052337646,14658268
4,1024,1,8,10.720255851745604,14661578
1024,1024,1024,1,4.626431941986084,14664824
512,512,8,4,1.4796799421310425,14667408
64,1024,8,1,1.9814399480819704,14669997
256,1024,8,8,1.1673599481582642,14672612
128,1024,16,8,1.2595200538635254,14675448
256,1024,8,4,0.9308159947395324,14677946
128,1024,64,2,1.1673599481582642,14680544
16,1024,8,64,4.088831901550293,14683412
128,512,16,4,2.070528030395508,14686397
64,1024,8,4,0.8652799725532532,14689037
128,1024,32,4,1.240064024925232,14691978
32,1024,32,1,1.474560022354126,14694241
128,1024,8,4,0.899071991443634,14696849
64,1024,64,2,1.1263999938964844,14698977
64,1024,32,1,0.8939520120620728,14701361
32,1024,8,4,1.5267839431762695,14704420
64,1024,8,2,1.4141440391540527,14707547
256,1024,64,2,1.201151967048645,14710531
64,256,8,4,2.4576001167297363,14713395
64,512,8,4,1.4120960235595703,14716247
64,1024,4,4,1.4684159755706787,14719231
128,1024,8,4,0.899071991443634,14722010
128,1024,16,4,1.1919360160827637,14724983
64,1024,8,4,0.8652799725532532,14728153
256,1024,16,4,1.20524799823761,14731153
128,1024,16,4,1.1929600238800049,14734227
64,1024,8,4,0.8652799725532532,14737362
512,1024,1,8,3.516416072845459,14740531
256,1024,8,4,0.9277439713478088,14743437
256,1024,128,2,1.1847679615020752,14746497
64,128,8,4,4.462592124938965,14749636
16,1024,4,4,2.841599941253662,14752161
32,1024,8,4,1.5267839431762695,14755020
128,256,8,4,2.5139200687408447,14758032
128,1024,4,4,1.5718400478363037,14760441
64,1024,32,1,0.8939520120620728,14763143
256,1024,128,2,1.1857919692993164,14765933
64,1024,32,8,1.149952054023743,14769053
128,1024,32,1,0.9185280203819276,14771613
512,8,8,4,62.79270553588867,14777642
512,1024,64,16,1.1263999938964844,14780329
256,1024,8,4,0.9267200231552124,14783186
512,1024,32,32,1.1253759860992432,14785835
64,1024,64,2,1.1263999938964844,14788333
512,1024,8,2,1.528831958770752,14790943
64,1024,64,1,1.1386879682540894,14794106
128,1024,64,1,1.1878399848937988,14796936
128,1024,8,2,1.4878720045089722,14799750
128,1024,8,4,0.9000959992408752,14802636
64,512,8,2,1.4786560535430908,14805578
128,1024,16,4,1.1909120082855225,14808289
256,1024,8,128,1.20524799823761,14811008
1024,1024,512,1,1.9128320217132568,14813832
256,1024,32,1,0.9461759924888612,14816051
32,1024,32,8,2.0398080348968506,14818980
64,1024,8,4,0.8652799725532532,14821152
64,256,8,4,2.4586238861083984,14824023
64,256,8,4,2.4576001167297363,14826662
128,1024,8,4,0.8980479836463928,14829588
64,1024,8,4,0.8652799725532532,14832125
64,1024,8,64,1.224704027175903,14834356
64,8,8,4,62.70975875854492,14840151
1024,1024,8,4,0.9994239807128906,14843330
128,1024,16,4,1.1919360160827637,14846221
64,1024,8,8,1.134592056274414,14849308
128,1024,8,4,0.899071991443634,14852151
64,1024,8,1,1.9824639558792116,14854500
128,512,16,4,2.06335997581482,14857853
64,1024,4,16,1.1601920127868652,14860388
64,1024,8,4,0.8652799725532532,14862944
64,1024,8,4,0.8652799725532532,14865862
64,1024,16,2,0.8960000276565552,14868831
256,1024,32,2,1.1816960573196411,14871516
1024,1024,32,1,0.9922559857368468,14874520
512,1024,64,1,1.2021759748458862,14877362
32,1024,8,4,1.5278079509735107,14880278
128,1024,32,2,1.1673599481582642,14883166
256,1024,8,4,0.9256960153579712,14885966
128,1024,16,4,1.1929600238800049,14888836
32,1024,16,4,2.0449280738830566,14891898
512,1024,32,1,0.9656320214271544,14895012
128,1024,8,4,0.899071991443634,14897991
16,1024,8,1,2.9163520336151123,14901034
64,1024,8,2,1.4131200313568115,14903868
32,1024,8,4,1.5267839431762695,14906607
512,1024,8,4,0.9666560292243958,14909185
128,1024,16,4,1.1909120082855225,14912038
64,1024,4,16,1.1612160205841064,14914963
128,1024,16,2,0.9318400025367736,14918089
64,1024,16,4,1.1458560228347778,14920994
64,1024,8,4,0.8642560243606567,14923839
64,1024,8,4,0.8642560243606567,14926439
64,1024,8,8,1.134592056274414,14929129
64,1024,8,4,0.8642560243606567,14932031
128,1024,32,2,1.1673599481582642,14934856
64,128,8,4,4.462592124938965,14937949
128,64,8,4,8.474623680114746,14940885
128,1024,8,4,0.8980479836463928,14943429
32,1024,1,8,4.62336015701294,14945896
256,1024,32,4,1.2431360483169556,14948678
64,1024,16,8,1.137663960456848,14951151
512,1024,32,4,1.230847954750061,14953310
512,1024,64,2,1.2093440294265747,14956043
8,1024,8,4,5.426176071166992,14959138
16,256,8,4,9.154560089111328,14962219
64,16,8,4,31.482879638671875,14966898
64,1024,8,4,0.8652799725532532,14969809
256,1024,32,1,0.9461759924888612,14972715
8,1024,1,8,5.527552127838135,14975635
16,1024,16,2,2.770944118499756,14978493
16,1024,8,8,3.8256640434265137,14981460
64,1024,4,8,0.9113600254058838,14984094
256,1024,64,4,1.2154879570007324,14986785
32,1024,8,4,1.5267839431762695,14989381
32,1024,8,2,1.602560043334961,14992053
64,1024,8,4,0.8652799725532532,14994714
64,4,8,4,122.68646240234376,14996480
8,1024,8,4,5.426176071166992,14999372
64,1024,8,1,1.9814399480819704,15001675
128,1024,16,16,1.2769279479980469,15004906
16,1024,8,2,2.8375039100646973,15007701
128,1024,64,16,1.1335680484771729,15010928
1024,1024,64,8,1.1653120517730713,15013917
32,1024,32,2,1.9742720127105715,15016627
64,1024,8,4,0.8652799725532532,15019628
128,1024,4,1,3.5246078968048096,15022595
64,1024,32,1,0.8939520120620728,15025326
256,1024,128,2,1.1847679615020752,15028407
64,1024,8,4,0.8642560243606567,15031075
128,1024,8,2,1.4878720045089722,15034081
64,1024,8,4,0.8652799725532532,15037066
64,8,8,4,62.710784912109375,15043302
8,1024,8,4,5.426176071166992,15046049
64,512,8,4,1.4120960235595703,15049261
512,1024,256,1,1.1724799871444702,15052302
512,1024,64,16,1.1263999938964844,15055228
256,1024,32,32,1.1263999938964844,15058285
256,1024,32,2,1.1796480417251587,15061133
256,1024,32,1,0.9472000002861024,15063794
64,512,2,8,1.698815941810608,15066142
