tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,1024,16,1,1.398784041404724,1282684
256,16,16,2,30.932992935180664,1286925
64,512,16,1,1.4755840301513672,1289663
128,1024,16,2,0.9308159947395324,1292556
64,1024,16,2,0.8960000276565552,1294869
128,1024,32,2,1.1663360595703125,1297396
1024,1024,32,32,1.1274240016937256,1299781
8,512,4,256,18.43712043762207,1303590
1024,128,1024,1,11.1278076171875,1306725
32,128,16,8,12.766207695007324,1310197
1024,1024,32,32,1.1274240016937256,1312540
16,1024,16,2,2.770944118499756,1315150
32,8,16,2,122.7868194580078,1317168
64,8,16,2,61.949951171875,1323401
1024,1024,32,32,1.1284480094909668,1326145
128,1024,16,2,0.9308159947395324,1329114
64,1024,16,2,0.8960000276565552,1332025
64,1024,16,2,0.8960000276565552,1335041
1024,1024,32,32,1.1274240016937256,1338211
64,512,32,1,1.4202879667282104,1340895
1024,512,16,4,2.046976089477539,1343807
1024,4,1024,1,159.35897827148438,1345633
1024,1024,32,32,1.1284480094909668,1348314
1024,1024,1024,1,4.62336015701294,1351778
256,1024,64,2,1.1991039514541626,1354479
256,1024,128,1,1.1827199459075928,1357336
1024,1024,32,32,1.1274240016937256,1360176
128,1024,32,2,1.1663360595703125,1362994
128,1024,16,2,0.9308159947395324,1366097
64,1024,32,2,1.1325440406799316,1368990
1024,1024,32,32,1.1274240016937256,1372086
1024,128,1024,1,11.125760078430176,1375330
256,512,32,32,2.057215929031372,1378802
512,512,16,8,2.051071882247925,1381730
1024,1024,32,32,1.1263999938964844,1384972
64,1024,16,2,0.8970239758491516,1387867
64,1024,16,2,0.8960000276565552,1390085
64,1024,16,32,1.2206079959869385,1392285
1024,1024,32,32,1.1274240016937256,1394865
64,1024,16,2,0.8960000276565552,1397601
64,1024,8,2,1.4141440391540527,1400436
64,512,16,2,1.434623956680298,1403795
1024,1024,32,32,1.1274240016937256,1407054
1024,256,1,16,5.325823783874512,1409610
64,64,64,16,14.088191986083984,1412733
64,1024,64,2,1.1263999938964844,1415714
1024,1024,32,32,1.1274240016937256,1418050
32,32,4,2,29.98681640625,1421767
64,1024,16,64,1.206272006034851,1424362
512,1024,256,4,2.605056047439575,1427325
1024,1024,32,32,1.1284480094909668,1430040
512,1024,32,32,1.1263999938964844,1433348
64,1024,8,128,1.2031999826431274,1436037
128,512,16,8,2.0551679134368896,1439151
512,1024,512,1,2.619391918182373,1442305
64,1024,16,1,1.397760033607483,1445478
256,1024,256,1,1.990656018257141,1448498
64,256,16,2,2.4627199172973637,1451722
1024,1024,1,1024,3.992575883865357,1454844
16,1024,8,1,2.9163520336151123,1457720
1024,128,1024,1,11.12883186340332,1460823
1024,1024,4,1,3.725311994552612,1463392
1024,1024,32,32,1.1284480094909668,1466131
1024,1024,32,32,1.1274240016937256,1469204
1024,1024,32,32,1.1284480094909668,1471980
1024,1024,32,32,1.1284480094909668,1474469
1024,1024,32,32,1.1263999938964844,1476726
512,1024,8,16,1.2042239904403689,1479362
1024,1024,1024,1,4.62336015701294,1482554
1,1024,1,512,125.88646697998048,1484126
1024,1024,32,32,1.1274240016937256,1486571
1024,1024,32,16,1.1786240339279177,1489205
64,8,16,1,58.47654342651367,1494901
1024,256,1024,1,5.93612813949585,1498224
1024,1024,32,32,1.1284480094909668,1501122
1024,128,512,2,6.217728137969971,1503863
32,1024,1,1024,7.899136066436768,1506921
8,256,8,2,17.740800857543945,1511002
1024,1024,32,32,1.1284480094909668,1514250
1024,1024,32,32,1.1263999938964844,1517293
1024,1024,32,32,1.1274240016937256,1520429
1024,1024,32,32,1.1263999938964844,1523486
1024,1024,32,32,1.1284480094909668,1526397
64,1024,16,32,1.222656011581421,1528854
512,1024,16,2,0.9922559857368468,1531425
64,64,16,2,8.515583992004395,1534542
1024,1024,32,32,1.1274240016937256,1537014
64,32,32,2,23.07174491882324,1540833
1024,256,128,8,3.6730880737304688,1543352
1024,1024,8,128,1.2042239904403689,1546701
1024,1024,32,32,1.1274240016937256,1550006
2,1024,1,1024,126.4353256225586,1551544
512,256,16,32,4.134912014007568,1554531
64,1024,32,32,1.1356159448623655,1557455
1024,1024,32,32,1.1284480094909668,1560578
64,1024,16,16,1.1581439971923828,1563579
32,1024,4,2,2.6204159259796143,1566560
64,1024,16,1,1.397760033607483,1569724
1024,1024,32,32,1.1274240016937256,1572285
1024,1024,32,32,1.1274240016937256,1574881
1024,1024,32,32,1.1274240016937256,1578012
1024,1024,32,32,1.1274240016937256,1580855
1024,1024,256,1,1.20524799823761,1583070
512,1024,256,1,1.171455979347229,1585802
32,512,16,2,2.6255359649658203,1588185
16,1024,16,2,2.771967887878418,1591073
128,1024,16,2,0.9308159947395324,1594154
64,1024,16,4,1.1458560228347778,1596990
64,1024,16,2,0.8960000276565552,1599891
32,1024,4,1,3.663872003555298,1603043
1024,1024,32,32,1.1274240016937256,1606562
64,1024,16,64,1.206272006034851,1609707
64,1024,16,32,1.2206079959869385,1612676
1024,1024,16,32,1.294335961341858,1615771
1024,1024,32,32,1.1274240016937256,1618339
64,16,16,2,31.129600524902344,1622707
128,1024,16,2,0.9308159947395324,1625256
256,1024,16,2,0.974847972393036,1628035
128,1024,32,2,1.1683839559555054,1630617
128,512,16,2,1.457152009010315,1633391
64,1024,16,2,0.8960000276565552,1635826
64,1024,8,2,1.4131200313568115,1638511
1024,1024,32,32,1.1274240016937256,1641248
64,1024,16,2,0.8960000276565552,1644256
128,512,32,2,2.0357120037078857,1647488
64,1024,16,2,0.8960000276565552,1650518
1024,1024,32,32,1.1274240016937256,1653348
1024,1024,1024,1,4.624383926391602,1655743
64,1024,16,1,1.397760033607483,1658191
64,1024,8,2,1.4131200313568115,1660875
1024,1024,32,32,1.1274240016937256,1664226
128,1024,16,2,0.9308159947395324,1667031
64,1024,8,2,1.4131200313568115,1670347
128,1024,16,2,0.9318400025367736,1673582
1024,1024,32,32,1.1284480094909668,1677069
1024,64,1024,1,11.165696144104004,1680782
1024,1024,1024,1,4.628479957580566,1683546
128,512,8,128,2.174976110458374,1686441
1024,1024,32,32,1.1274240016937256,1689355
1024,1024,32,32,1.1274240016937256,1692296
1024,1024,32,32,1.1284480094909668,1695043
1024,1024,32,32,1.1284480094909668,1697894
16,1024,16,2,2.771967887878418,1701273
64,1024,16,2,0.8960000276565552,1704267
16,1024,16,2,2.771967887878418,1707768
1024,1024,1024,1,4.626431941986084,1711022
128,256,16,2,2.582528114318848,1714210
64,1024,16,2,0.8960000276565552,1717090
128,1024,16,2,0.9318400025367736,1720337
64,1024,16,4,1.1458560228347778,1723817
64,1024,16,2,0.8970239758491516,1726197
64,1024,16,2,0.8960000276565552,1729116
128,1024,32,2,1.1663360595703125,1731693
32,1024,8,2,1.602560043334961,1734661
512,1024,16,32,1.299456000328064,1737364
32,1024,2,512,3.8492159843444815,1740420
64,16,16,2,31.127552032470703,1745205
512,512,16,2,1.491968035697937,1747611
32,512,16,4,3.5840001106262207,1750166
1024,256,64,4,3.774463891983032,1753174
1024,64,64,16,14.241791725158691,1756853
64,1024,64,16,1.134592056274414,1759494
1024,1024,32,32,1.1274240016937256,1762033
64,128,16,2,4.435967922210693,1765289
256,1024,8,4,0.9308159947395324,1768450
128,1024,64,2,1.1694079637527466,1771075
1024,1024,32,32,1.1263999938964844,1773519
64,32,16,2,15.71225643157959,1777136
64,256,16,2,2.4637439250946045,1779748
64,1024,16,2,0.8960000276565552,1782440
1024,1024,32,32,1.1284480094909668,1784824
64,1024,16,2,0.8960000276565552,1788001
64,1024,8,2,1.4141440391540527,1790489
64,1024,16,8,1.137663960456848,1793320
512,1024,32,32,1.1263999938964844,1795848
128,1024,32,32,1.129472017288208,1798554
1024,512,16,8,2.0725760459899902,1801398
1024,256,4,256,4.412415981292725,1804387
1024,1024,32,32,1.1284480094909668,1807194
256,1024,8,128,1.2042239904403689,1810040
1024,1024,1024,1,4.625408172607422,1812638
1024,1024,8,128,1.2042239904403689,1815037
1024,1024,32,32,1.1284480094909668,1817872
64,1024,16,8,1.137663960456848,1820735
256,1024,64,2,1.201151967048645,1823754
16,1024,1,4,5.161983966827393,1827024
1024,1024,32,32,1.1263999938964844,1829882
128,1024,32,2,1.1673599481582642,1832758
64,256,16,2,2.4637439250946045,1835447
64,1024,16,2,0.8960000276565552,1837909
64,1024,16,2,0.8960000276565552,1840718
128,256,32,2,3.502079963684082,1843912
64,1024,16,1,1.3967360258102417,1846738
64,1024,16,2,0.8960000276565552,1849278
1024,1024,32,32,1.1284480094909668,1852293
512,1024,8,1,2.4688639640808105,1855575
1024,1024,1024,1,4.622335910797119,1858276
1024,512,1,512,8.048640251159668,1860810
1024,1024,32,32,1.1274240016937256,1863573
64,16,8,16,48.438270568847656,1868803
64,1024,16,4,1.1458560228347778,1871605
64,1024,16,8,1.137663960456848,1874810
1024,1024,32,32,1.1274240016937256,1877148
256,1024,16,2,0.974847972393036,1879830
256,512,64,2,2.049024105072021,1882172
128,1024,16,2,0.9308159947395324,1885283
64,1,16,1,444.2101745605469,1887549
1024,1024,32,32,1.1284480094909668,1890653
