tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,64,128,2,13.208576202392578,363924
1024,1024,512,2,3.9290881156921382,366345
128,1024,4,1,3.521536111831665,368625
1024,1024,32,32,1.1284480094909668,370849
64,256,32,2,3.362816095352173,373085
64,512,16,2,1.435647964477539,375477
64,512,16,2,1.435647964477539,377667
256,1024,8,128,1.20524799823761,380073
32,1024,4,4,1.5912959575653076,382356
1024,256,16,2,2.53439998626709,384802
64,1024,16,32,1.2216320037841797,387056
1024,1024,64,16,1.1284480094909668,389479
256,64,64,2,12.715007781982422,392373
1,256,1,16,152.42752075195312,393889
512,64,64,1,12.289024353027344,396636
512,1024,16,64,1.2021759748458862,398669
128,1024,16,2,0.9318400025367736,400881
64,1024,16,2,0.8960000276565552,403166
128,1024,16,2,0.9308159947395324,405411
1024,1024,32,32,1.1274240016937256,407599
64,1024,16,1,1.397760033607483,409967
64,1024,16,2,0.8960000276565552,412055
64,1024,16,8,1.137663960456848,414188
1024,1024,64,16,1.1284480094909668,416332
1024,128,1024,1,11.147263526916504,419038
1024,32,32,1,16.333824157714844,422050
64,8,16,8,96.11980438232422,423779
1024,1024,64,16,1.129472017288208,426079
64,512,16,2,1.434623956680298,428395
256,1024,64,2,1.2031999826431274,430898
128,1024,32,2,1.1683839559555054,433397
1024,1024,32,32,1.1263999938964844,435748
1024,1024,32,32,1.1274240016937256,437985
1024,1024,32,32,1.1274240016937256,440103
1024,1024,32,32,1.1263999938964844,442441
64,16,16,2,31.14905548095703,446442
64,1024,16,2,0.8960000276565552,448865
256,1024,128,1,1.1816960573196411,451120
32,1024,4,4,1.5923199653625488,453479
64,1024,16,4,1.1458560228347778,455554
64,512,16,2,1.434623956680298,457691
32,1024,8,2,1.602560043334961,459911
64,256,16,2,2.4637439250946045,462418
64,1024,32,4,1.1315200328826904,464762
1,1024,1,32,47.82489776611328,469345
128,16,128,4,49.30355072021485,474273
64,2,64,2,354.7463684082031,475990
1024,1024,8,64,1.240064024925232,478441
64,1024,16,2,0.8960000276565552,480615
64,1024,16,16,1.1571199893951416,482749
64,1024,16,8,1.137663960456848,484933
1024,1024,32,32,1.1274240016937256,487482
16,1024,2,4,2.982912063598633,490292
64,1024,16,2,0.8960000276565552,492669
32,1024,16,2,1.5411200523376465,495154
1024,1024,16,32,1.2963839769363403,497510
512,32,512,2,24.28108787536621,501043
4,1,4,1,7111.4658203125,509480
32,2,16,1,458.4468383789063,511379
1024,1024,32,32,1.1274240016937256,513476
16,1024,16,32,4.065279960632324,515894
64,32,16,2,15.714303970336914,518985
256,512,16,2,1.4786560535430908,521173
1024,1024,16,32,1.2963839769363403,523336
128,1024,32,2,1.1683839559555054,525540
64,512,16,4,1.9343359470367432,528107
128,1024,64,2,1.171455979347229,530322
1024,1024,32,32,1.1274240016937256,532509
1024,64,1024,1,11.173888206481934,535203
1024,32,1024,1,21.963775634765625,538414
256,512,1,64,6.199295997619629,540969
1024,1024,16,64,1.2042239904403689,543482
16,1024,2,4,2.981888055801392,545796
128,16,16,1,29.330432891845703,549559
64,32,16,32,26.894336700439453,552953
1024,1024,32,32,1.1284480094909668,555079
64,1024,8,2,1.415168046951294,557259
64,1024,16,4,1.1458560228347778,559478
64,1024,16,2,0.8960000276565552,562002
1024,1024,32,32,1.1274240016937256,564504
1024,1024,32,32,1.1274240016937256,566699
1024,1024,32,32,1.1263999938964844,569015
1024,1024,32,32,1.1274240016937256,571400
128,64,8,2,8.294400215148926,574299
256,64,32,32,14.193663597106934,577628
32,8,32,1,118.60787200927734,579118
128,2,16,1,230.92633056640625,580775
32,2,8,2,465.9568786621094,582640
64,1024,16,32,1.222656011581421,584934
512,1024,16,2,0.993279993534088,587292
64,128,16,2,4.434944152832031,589772
64,1024,8,2,1.4141440391540527,591982
1024,1024,16,64,1.2031999826431274,594122
64,256,16,2,2.4637439250946045,596206
64,1024,16,2,0.8960000276565552,598266
1024,1024,32,32,1.1274240016937256,600380
256,8,32,1,59.29369735717773,605513
1024,16,512,1,42.01984024047852,610256
4,128,1,16,70.78809356689453,616177
1024,1024,32,32,1.1263999938964844,618440
128,512,16,4,2.0776960849761963,620952
32,256,8,2,4.589568138122559,623394
32,1024,16,2,1.5411200523376465,625536
1024,1024,32,32,1.1274240016937256,627693
32,1024,8,2,1.602560043334961,629937
32,1024,8,2,1.602560043334961,632284
64,1024,8,2,1.4141440391540527,634641
1024,1024,32,32,1.1274240016937256,636765
1024,1024,32,32,1.1274240016937256,638987
1024,1024,32,32,1.1274240016937256,641211
1024,1024,32,32,1.1274240016937256,643292
512,2,512,2,373.22955322265625,645223
512,128,512,2,6.303743839263916,647749
256,32,16,4,23.89299201965332,651135
1024,128,1024,1,11.140095710754396,653912
64,1024,16,2,0.8960000276565552,656171
64,1024,16,2,0.8960000276565552,658434
64,1024,16,2,0.8960000276565552,660865
32,1024,16,2,1.5400960445404053,663258
16,1024,2,4,2.981888055801392,665790
64,1024,16,64,1.206272006034851,668011
64,1024,16,16,1.1581439971923828,670177
64,1024,16,1,1.398784041404724,672278
1024,1024,32,32,1.1274240016937256,674431
512,64,128,1,11.974656105041504,677242
1024,1024,1024,1,4.630527973175049,679889
256,1024,4,1,3.5819520950317383,682311
1024,1024,32,32,1.1274240016937256,684609
64,256,16,2,2.4637439250946045,686727
64,1024,16,2,0.8960000276565552,688924
64,1024,16,2,0.8960000276565552,691019
1024,1024,32,32,1.1274240016937256,693069
16,1024,2,4,2.9808640480041504,695318
16,1024,2,4,2.982912063598633,697604
512,1024,256,1,1.1735039949417114,699912
1024,1024,32,32,1.1263999938964844,702210
256,64,64,2,12.712960243225098,705143
16,256,1,4,8.836095809936523,707770
1024,64,512,1,12.321791648864746,710522
1024,1024,32,32,1.1274240016937256,712950
64,1024,16,2,0.8960000276565552,715603
128,512,16,2,1.4612480401992798,718044
32,1024,8,4,1.5278079509735107,720181
1024,1024,32,32,1.1274240016937256,722521
1024,128,1024,1,11.143168449401855,725382
1024,2,32,1,231.21408081054688,727036
64,1024,16,8,1.137663960456848,729352
1024,1024,32,32,1.1274240016937256,731778
1024,1024,1024,1,4.627456188201904,734368
64,1024,16,64,1.206272006034851,736659
16,1024,2,2,4.857855796813965,739003
1024,1024,32,32,1.1263999938964844,741342
256,512,128,1,1.9927040338516235,743654
64,512,16,2,1.435647964477539,746081
32,1024,16,2,1.5411200523376465,748408
1024,1024,32,32,1.1274240016937256,750798
64,8,32,4,93.25977325439452,752280
64,1024,64,4,1.1448320150375366,754637
128,256,128,8,3.7007360458374015,757039
1024,1024,32,32,1.1274240016937256,759431
64,1024,16,8,1.137663960456848,761844
64,1024,16,1,1.398784041404724,763978
64,128,16,2,4.434944152832031,766317
1024,1024,32,32,1.1274240016937256,768722
64,512,16,2,1.435647964477539,771049
64,1024,16,4,1.146880030632019,773422
32,1024,8,4,1.5267839431762695,775730
1024,1024,32,32,1.1274240016937256,778234
1024,16,256,1,42.32089614868164,782579
16,512,16,32,7.599103927612305,785302
1024,32,1,2,18.42995262145996,788415
1024,1024,32,32,1.1284480094909668,790881
64,64,16,2,8.516608238220215,793696
256,1024,16,2,0.974847972393036,795854
64,512,16,64,2.1882879734039307,797993
1024,1024,32,32,1.1263999938964844,800258
64,1024,16,2,0.8960000276565552,802715
64,256,16,2,2.4627199172973637,805219
64,1024,16,2,0.8960000276565552,807409
1024,1024,16,64,1.2042239904403689,809800
256,2,16,1,233.1023406982422,811575
4,128,1,4,65.89952087402344,817179
512,64,4,4,8.156160354614258,819666
1024,1024,32,32,1.1274240016937256,821993
64,1024,16,8,1.137663960456848,824400
32,8,16,2,122.74483489990234,826115
32,256,8,2,4.590591907501221,828584
1024,1024,16,64,1.2031999826431274,830908
64,1024,16,2,0.8960000276565552,833132
64,1024,16,2,0.8960000276565552,835571
64,1024,16,2,0.8960000276565552,837852
1024,1024,32,32,1.1263999938964844,840209
256,64,1,8,8.489983558654785,842816
64,64,8,2,8.1725435256958,845432
64,256,32,32,3.836927890777588,847685
1024,1024,32,32,1.1274240016937256,849898
64,1024,16,8,1.137663960456848,852312
64,1024,16,2,0.8960000276565552,854877
128,1024,64,2,1.1745280027389526,857451
1024,1024,32,32,1.1274240016937256,859883
64,1024,16,2,0.8960000276565552,862144
64,1024,8,2,1.4141440391540527,864760
64,256,16,2,2.4637439250946045,867480
1024,1024,32,32,1.1274240016937256,869851
1024,1024,32,32,1.1274240016937256,872492
1024,1024,32,32,1.1284480094909668,874895
1024,1024,32,32,1.1274240016937256,877412
1024,8,1024,1,81.72953796386719,884010
512,512,16,2,1.4940160512924194,886213
256,32,32,8,24.977407455444336,889945
1024,32,512,2,24.07321548461914,893319
512,1024,8,2,1.5267839431762695,895604
1024,1024,1024,1,4.624383926391602,897878
128,1024,16,2,0.9308159947395324,900013
256,32,128,1,22.86899185180664,903384
64,1024,16,8,1.137663960456848,905788
32,1024,16,2,1.5400960445404053,908220
64,128,16,2,4.434944152832031,910843
64,1024,16,2,0.894976019859314,913008
64,1024,16,2,0.8960000276565552,915226
32,1024,4,4,1.5923199653625488,917381
64,1024,16,1,1.397760033607483,919522
128,512,32,2,2.0336639881134038,921765
256,256,32,2,3.7068800926208496,924018
32,1024,8,2,1.602560043334961,926286
64,512,16,2,1.435647964477539,928638
128,1024,16,2,0.9297919869422911,931190
64,1024,16,2,0.8960000276565552,933468
128,1024,32,2,1.1673599481582642,936032
32,1024,16,2,1.5400960445404053,938507
256,1024,32,2,1.1796480417251587,941033
32,1024,16,2,1.5400960445404053,943498
32,1024,16,2,1.5411200523376465,946126
64,1024,16,4,1.146880030632019,948611
64,512,16,2,1.435647964477539,951193
64,1024,16,2,0.8960000276565552,953323
128,1024,16,4,1.1919360160827637,955811
128,1024,32,2,1.1673599481582642,958329
128,1024,16,4,1.1929600238800049,960960
256,1024,16,2,0.9728000164031982,963430
64,512,16,2,1.434623956680298,965983
128,1024,32,2,1.1673599481582642,968509
32,1024,8,2,1.602560043334961,971139
128,1024,32,2,1.1683839559555054,973811
64,1024,16,2,0.8960000276565552,976181
128,1024,16,2,0.9308159947395324,978747
64,1024,16,2,0.8960000276565552,981191
128,1024,16,2,0.9308159947395324,983369
128,1024,32,2,1.1673599481582642,985649
128,1024,16,2,0.9308159947395324,987817
128,512,16,1,1.5452159643173218,989936
64,1024,16,1,1.398784041404724,992111
64,1024,16,2,0.8960000276565552,994603
64,512,16,1,1.4766080379486084,997287
128,1024,32,2,1.1673599481582642,999925
128,1024,32,2,1.1683839559555054,1002359
64,1024,16,1,1.398784041404724,1004973
64,1024,32,2,1.1335680484771729,1007447
32,1024,8,2,1.602560043334961,1010015
64,1024,16,2,0.8960000276565552,1012425
32,1024,16,4,2.045952081680298,1014686
128,1024,16,2,0.9297919869422911,1016870
64,1024,16,2,0.8960000276565552,1019005
128,1024,16,2,0.9318400025367736,1021283
32,1024,16,2,1.5411200523376465,1023514
64,1024,8,1,1.9824639558792116,1025973
32,1024,8,2,1.602560043334961,1028579
128,1024,32,2,1.1673599481582642,1030924
128,1024,64,2,1.1745280027389526,1033132
32,1024,8,2,1.602560043334961,1035520
32,1024,8,8,2.042880058288574,1037946
64,1024,4,4,1.46943998336792,1040143
64,1024,16,2,0.8960000276565552,1042434
64,1024,16,2,0.8960000276565552,1044592
64,1024,16,2,0.8960000276565552,1046730
64,1024,16,4,1.1458560228347778,1048845
64,1024,8,4,0.8652799725532532,1050898
128,1024,32,1,0.9205759763717652,1053047
32,1024,8,2,1.602560043334961,1055299
128,1024,32,2,1.1663360595703125,1057517
128,1024,32,4,1.233919978141785,1059925
64,1024,8,4,0.8663039803504944,1062210
128,1024,8,4,0.8980479836463928,1064418
64,512,8,4,1.4120960235595703,1066571
64,1024,8,4,0.8652799725532532,1068898
64,1024,8,4,0.8652799725532532,1071048
64,1024,8,4,0.8652799725532532,1073051
64,1024,8,4,0.8652799725532532,1075103
64,1024,8,8,1.1335680484771729,1077263
64,1024,8,4,0.8652799725532532,1079284
256,1024,16,4,1.2021759748458862,1081482
128,1024,2,8,3.512320041656494,1083877
128,1024,8,4,0.899071991443634,1086058
64,1024,8,4,0.8652799725532532,1088401
64,1024,8,8,1.134592056274414,1090863
64,1024,8,4,0.8652799725532532,1093011
128,1024,32,4,1.2328959703445437,1095308
64,1024,8,4,0.8652799725532532,1097528
64,1024,8,4,0.8652799725532532,1099808
128,1024,16,4,1.1909120082855225,1102174
64,1024,8,4,0.8642560243606567,1104598
64,1024,8,4,0.8652799725532532,1106694
64,1024,8,2,1.415168046951294,1108788
64,1024,8,4,0.8652799725532532,1110874
64,1024,8,4,0.8652799725532532,1113062
64,1024,8,8,1.134592056274414,1115242
32,512,8,4,2.608128070831299,1117530
128,1024,8,4,0.899071991443634,1119766
128,1024,8,4,0.899071991443634,1122245
64,1024,8,16,1.1386879682540894,1124786
64,1024,4,8,0.9123839735984802,1127052
64,1024,4,8,0.9093120098114014,1129452
64,512,8,4,1.4120960235595703,1131913
256,1024,8,4,0.933888018131256,1134296
256,1024,8,4,0.9297919869422911,1136680
64,1024,8,4,0.8652799725532532,1138786
64,1024,8,8,1.1335680484771729,1141106
64,1024,8,8,1.134592056274414,1143350
128,1024,16,4,1.1929600238800049,1145826
256,1024,16,8,1.2165119647979736,1148279
128,512,8,8,1.950719952583313,1150608
64,1024,4,4,1.46943998336792,1153084
64,1024,8,8,1.1335680484771729,1155546
64,1024,8,4,0.8652799725532532,1157930
128,1024,16,4,1.1909120082855225,1160093
64,1024,4,8,0.9082880020141602,1162477
128,1024,8,4,0.9000959992408752,1164902
64,1024,8,4,0.8652799725532532,1167428
64,512,8,4,1.4120960235595703,1169892
128,1024,16,4,1.1898880004882812,1171999
64,1024,16,4,1.1458560228347778,1174183
128,256,8,4,2.505728006362915,1176508
64,1024,8,4,0.8663039803504944,1178796
256,512,8,4,1.4499839544296265,1181259
128,512,32,4,2.0387840270996094,1183769
128,1024,32,4,1.233919978141785,1186042
128,1024,8,4,0.9000959992408752,1188358
64,1024,8,4,0.8652799725532532,1190644
64,1024,8,2,1.415168046951294,1193070
128,1024,16,4,1.1919360160827637,1195510
32,1024,2,2,3.680255889892578,1198002
32,1024,8,4,1.5278079509735107,1200341
32,1024,8,4,1.5267839431762695,1202849
64,1024,8,4,0.8652799725532532,1205238
128,1024,32,4,1.233919978141785,1207301
64,1024,8,4,0.8652799725532532,1209332
64,1024,8,4,0.8663039803504944,1211695
64,1024,4,16,1.1612160205841064,1213952
64,1024,8,8,1.1335680484771729,1215965
64,1024,8,8,1.134592056274414,1218181
128,1024,32,8,1.2441600561141968,1220357
64,1024,8,4,0.8652799725532532,1222556
16,512,8,4,4.922368049621582,1225069
64,1024,8,2,1.4141440391540527,1227390
64,1024,8,4,0.8652799725532532,1229536
64,512,8,4,1.4120960235595703,1231779
64,1024,8,4,0.8652799725532532,1233892
128,1024,16,2,0.9318400025367736,1236125
32,1024,8,4,1.5267839431762695,1238559
64,1024,8,2,1.4141440391540527,1240885
64,1024,8,4,0.8652799725532532,1243166
128,1024,8,4,0.899071991443634,1245629
128,1024,8,4,0.9000959992408752,1247679
64,256,8,4,2.4586238861083984,1250131
64,1024,8,8,1.134592056274414,1252406
128,1024,8,4,0.8980479836463928,1254701
64,1024,8,4,0.8652799725532532,1256954
64,1024,8,4,0.8663039803504944,1259206
128,1024,16,4,1.1929600238800049,1261596
64,1024,8,4,0.8652799725532532,1263854
64,1024,8,4,0.8652799725532532,1265886
64,1024,8,8,1.1335680484771729,1268295
128,1024,16,4,1.1929600238800049,1270404
64,1024,8,4,0.8663039803504944,1272804
32,1024,4,16,2.0889599323272705,1275581
64,512,2,8,1.70905601978302,1277957
64,512,8,4,1.4120960235595703,1280224
64,512,8,2,1.4776320457458496,1282702
64,1024,8,4,0.8652799725532532,1285234
32,1024,8,4,1.5267839431762695,1287875
64,1024,8,4,0.8652799725532532,1290302
128,1024,8,4,0.9000959992408752,1292925
64,1024,8,4,0.8652799725532532,1295596
128,1024,16,8,1.2615679502487185,1297694
64,1024,8,4,0.8652799725532532,1300029
32,1024,8,4,1.5267839431762695,1302122
64,1024,8,4,0.8652799725532532,1304474
64,1024,8,4,0.8652799725532532,1306575
64,1024,8,4,0.8652799725532532,1309119
64,1024,8,4,0.8652799725532532,1311559
64,1024,8,2,1.4141440391540527,1313783
64,512,8,4,1.4131200313568115,1316099
64,1024,8,4,0.8652799725532532,1318488
32,256,8,4,4.635647773742676,1320976
256,1024,16,4,1.2042239904403689,1323042
64,1024,8,8,1.1335680484771729,1325568
64,1024,8,4,0.8652799725532532,1327745
128,1024,32,4,1.233919978141785,1329885
64,1024,16,4,1.1458560228347778,1332054
64,1024,4,8,0.9082880020141602,1334152
128,1024,16,4,1.1929600238800049,1336294
64,1024,8,4,0.8652799725532532,1338309
256,1024,64,4,1.2154879570007324,1340707
1024,1024,32,32,1.1274240016937256,1342845
64,64,4,8,8.564736366271973,1345355
1024,64,512,2,12.24396800994873,1348148
8,256,1,1,19.2225284576416,1351364
16,1024,1,2,7.007232189178467,1354061
1024,128,1024,1,11.147263526916504,1357013
512,128,128,8,7.080959796905518,1359454
512,1024,512,2,3.937279939651489,1361924
1024,1024,32,32,1.1284480094909668,1364374
64,1024,8,4,0.8652799725532532,1366634
64,512,8,4,1.4120960235595703,1369045
256,1024,8,4,0.9308159947395324,1371238
16,1024,8,4,2.835455894470215,1373404
64,256,8,4,2.4586238861083984,1375752
256,1024,8,4,0.92876797914505,1377846
64,32,8,4,15.764479637145996,1380639
1024,1024,32,32,1.1274240016937256,1382828
1024,1024,32,32,1.1274240016937256,1384952
1024,1024,32,32,1.1274240016937256,1387231
1024,1024,32,32,1.1263999938964844,1389335
256,1024,16,1,1.5001599788665771,1391525
128,128,64,8,6.846464157104492,1394127
16,512,1,512,15.657983779907228,1397253
512,512,64,16,2.0500481128692627,1399619
32,1024,1,8,4.602880001068115,1402414
16,1024,8,1,2.9163520336151123,1404709
64,1024,8,4,0.8652799725532532,1406976
512,1024,512,1,2.618367910385132,1409275
1024,1024,32,32,1.1263999938964844,1411554
64,1024,8,4,0.8652799725532532,1413713
128,1024,8,8,1.1489280462265017,1416049
64,1024,8,4,0.8652799725532532,1418372
1024,1024,8,32,1.253376007080078,1420784
64,1024,8,64,1.224704027175903,1422848
128,1024,8,4,0.8980479836463928,1425195
128,128,16,4,6.464511871337891,1427644
1024,128,1024,1,11.13804817199707,1430364
1024,16,1024,1,41.86111831665039,1435159
32,1024,16,8,2.0531198978424072,1437622
1024,1024,32,32,1.1274240016937256,1439855
1024,1024,32,32,1.1263999938964844,1442321
1024,1024,32,32,1.1263999938964844,1444796
1024,1024,32,32,1.1274240016937256,1447048
1024,1024,32,32,1.1274240016937256,1449285
64,512,4,8,1.4315520524978638,1451414
32,1024,2,8,1.7592320442199707,1453533
32,1024,1,8,4.607999801635742,1455912
64,1024,8,8,1.1335680484771729,1458245
1024,1024,1024,1,4.625408172607422,1460759
64,1024,64,1,1.1386879682540894,1463023
128,16,128,1,42.2215690612793,1467553
1024,16,1024,1,41.8600959777832,1471971
1024,1024,32,32,1.1274240016937256,1474205
64,32,8,4,15.763456344604492,1477092
64,32,8,4,15.764479637145996,1480075
64,4,8,4,122.8554229736328,1481704
1024,1024,32,32,1.1263999938964844,1484024
64,1024,8,4,0.8663039803504944,1486143
64,256,8,4,2.4586238861083984,1488282
32,1024,8,8,2.042880058288574,1490597
1024,1024,32,32,1.1263999938964844,1492671
128,64,128,8,13.706239700317385,1495672
1024,32,1024,1,21.961727142333984,1499013
128,2,16,1,230.91200256347656,1500812
1024,1024,32,32,1.1263999938964844,1503172
64,1024,8,64,1.223680019378662,1505727
256,1024,8,4,0.9349120259284972,1508258
64,1024,8,64,1.224704027175903,1510870
1024,1024,32,32,1.1263999938964844,1513489
1024,64,1024,1,11.171839714050291,1516394
512,64,4,8,8.698880195617676,1519083
16,1024,1,64,5.062655925750732,1521785
1024,1024,32,32,1.1274240016937256,1524127
64,1024,8,16,1.137663960456848,1526595
64,1024,8,4,0.8652799725532532,1528712
64,1024,8,32,1.1673599481582642,1531131
1024,1024,32,32,1.1274240016937256,1533355
1024,1024,32,32,1.1274240016937256,1535516
1024,1024,32,32,1.1274240016937256,1537567
1024,1024,32,32,1.1274240016937256,1539632
1024,1024,32,32,1.1274240016937256,1541858
256,64,128,1,12.092415809631348,1544727
64,1024,32,32,1.1356159448623655,1547132
1024,32,1024,1,21.962751388549805,1550293
64,4,8,4,122.86463928222656,1551821
64,32,8,4,15.763456344604492,1554587
256,1024,64,2,1.2031999826431274,1557197
64,8,8,4,62.878719329833984,1562741
1024,1024,32,32,1.1263999938964844,1564900
512,512,16,4,2.0357120037078857,1567243
512,16,128,2,47.138816833496094,1571909
512,128,1,32,5.830656051635742,1574431
1024,1024,32,32,1.1274240016937256,1576524
128,1024,16,2,0.9318400025367736,1578830
128,1024,32,4,1.2369920015335083,1581325
64,1024,16,4,1.1458560228347778,1583675
1024,1024,32,32,1.1274240016937256,1586214
64,512,8,4,1.4120960235595703,1588559
64,1024,4,8,0.9093120098114014,1591035
512,1024,256,2,1.9333120584487915,1593525
1024,1024,32,32,1.1263999938964844,1596029
64,64,4,8,8.566783905029297,1598554
1024,64,512,2,12.24499225616455,1601647
8,1024,1,512,15.656959533691406,1604482
1024,1024,32,32,1.1274240016937256,1606734
1024,1024,8,4,1.0035200119018557,1608949
64,1024,4,8,0.9103360176086426,1611115
64,1024,4,8,0.9113600254058838,1613461
1024,1024,32,32,1.1274240016937256,1615814
1024,1024,32,32,1.1274240016937256,1618190
1024,1024,32,32,1.1274240016937256,1620789
1024,1024,32,32,1.1274240016937256,1623146
64,1024,16,2,0.8960000276565552,1625482
16,256,16,4,12.801024436950684,1628515
512,1,128,1,609.2717895507812,1630669
512,1024,16,16,1.3199360370635986,1632721
