tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,1024,4,256,1.2707840204238892,279476
64,1024,16,2,0.8970239758491516,282429
64,1024,16,4,1.1458560228347778,285453
64,1024,8,2,1.415168046951294,288552
1024,1024,2,512,1.9281920194625852,291512
64,1024,16,32,1.2216320037841797,293608
64,1024,16,8,1.137663960456848,296482
512,1024,512,1,2.61734390258789,299038
1024,1024,8,64,1.2380160093307495,301221
128,64,64,4,12.689408302307127,304779
512,16,2,2,28.489728927612305,308733
16,512,2,256,8.724479675292969,312268
1024,1024,1024,1,4.629504203796387,315194
128,1024,16,1,1.4755840301513672,317484
32,1024,16,2,1.5411200523376465,320186
128,1024,16,2,0.9318400025367736,323357
1024,1024,8,32,1.2738560438156128,326423
64,1024,16,16,1.1581439971923828,328710
512,1024,16,2,0.9922559857368468,331500
64,1024,16,32,1.2216320037841797,334016
1024,1024,1,1024,3.9874560832977295,336818
256,32,32,8,24.954879760742188,340924
128,128,8,1,4.577280044555664,343911
256,512,2,256,3.943423986434937,347172
1024,1024,64,8,1.1653120517730713,350053
64,128,16,2,4.433919906616211,352754
64,2,16,2,242.23948669433597,354452
32,512,4,2,2.7289600372314453,356915
32,1024,4,2,2.6214399337768555,360064
32,1024,4,2,2.6214399337768555,363340
64,1024,8,4,0.8652799725532532,365684
64,1024,16,2,0.8960000276565552,368065
128,1024,32,4,1.230847954750061,370697
64,1024,8,8,1.134592056274414,373187
64,1024,8,4,0.8652799725532532,375946
64,1024,16,4,1.146880030632019,378919
64,512,8,8,1.9292160272598269,381771
32,1024,8,4,1.5278079509735107,383976
64,1024,8,8,1.134592056274414,386811
256,1024,64,2,1.2001279592514038,389185
64,1024,8,4,0.8663039803504944,391774
128,1024,8,4,0.9000959992408752,394079
64,1024,8,4,0.8663039803504944,396899
256,1024,16,4,1.20524799823761,399578
32,1024,8,4,1.5278079509735107,402012
64,1024,16,4,1.146880030632019,405096
32,512,8,4,2.60915207862854,408268
128,1024,8,4,0.9011200070381165,411332
16,1024,4,8,2.857984066009521,414258
64,1024,8,4,0.8663039803504944,417288
64,1024,8,8,1.134592056274414,419959
128,1024,32,4,1.235967993736267,422508
64,1024,8,4,0.8663039803504944,424987
64,1024,16,4,1.146880030632019,427253
128,1024,8,4,0.8980479836463928,429587
32,512,2,8,2.742271900177002,432184
64,1024,8,4,0.8663039803504944,434508
32,1024,8,4,1.5278079509735107,437614
64,1024,8,4,0.8663039803504944,440094
64,1024,16,4,1.1458560228347778,442735
1024,1024,1,1024,3.986432075500488,445612
512,64,4,32,13.153280258178713,448668
512,64,4,2,8.170495986938477,452113
1024,16,1024,1,41.8600959777832,456757
1024,1024,64,8,1.1663360595703125,459147
64,1024,8,2,1.4141440391540527,461845
64,256,8,4,2.4586238861083984,465040
1024,1024,8,4,1.004544019699097,467550
1024,1024,256,4,2.6060800552368164,470576
32,1024,4,8,1.5503360033035278,472972
128,1024,8,4,0.899071991443634,475276
64,1024,8,4,0.8663039803504944,477938
1024,1024,16,32,1.2953599691390991,480687
512,8,512,2,93.77996826171876,482546
512,512,512,1,3.330048084259033,485356
256,1024,1,16,8.370176315307617,488727
1024,1024,64,8,1.1653120517730713,491211
1024,1024,32,16,1.1796480417251587,493882
1024,1024,32,16,1.1796480417251587,496473
1024,1024,32,16,1.1786240339279177,499395
64,1024,8,16,1.1386879682540894,501737
64,1024,8,32,1.1673599481582642,504392
1024,1024,1024,1,4.626431941986084,507006
256,1024,64,2,1.2042239904403689,509778
64,1024,8,8,1.134592056274414,513034
32,1024,8,4,1.5278079509735107,515763
32,1024,4,4,1.5923199653625488,518435
64,1024,8,16,1.137663960456848,520851
1024,8,256,4,98.38489532470705,522720
512,256,512,2,6.159359931945801,525328
1024,1024,1024,1,4.625408172607422,527994
16,256,16,8,13.16044807434082,531809
64,64,8,4,8.465408325195312,534666
64,16,8,4,31.52998352050781,538536
256,1024,8,4,0.9297919869422911,541662
256,1024,8,4,0.9297919869422911,544712
1024,1024,128,4,1.8984960317611692,547387
64,1024,8,4,0.8663039803504944,549462
64,1024,8,16,1.1386879682540894,551594
64,1024,8,4,0.8673279881477356,554358
1024,1024,32,16,1.1786240339279177,557301
64,1024,8,4,0.8673279881477356,559600
32,1024,4,8,1.551360011100769,562362
32,1024,4,8,1.551360011100769,564849
512,512,64,4,2.125823974609375,567538
64,1024,8,4,0.8683519959449768,569930
64,1024,8,128,1.2042239904403689,572876
64,1024,8,8,1.134592056274414,575621
1024,1024,32,16,1.1806720495224,577987
64,128,32,2,6.221824169158936,580807
1,512,1,256,145.98348999023438,582527
256,1024,2,64,4.303872108459473,585269
1024,1024,64,8,1.1663360595703125,588029
1024,1024,32,16,1.1796480417251587,590235
1024,1024,64,8,1.1653120517730713,593205
1024,1024,64,8,1.1653120517730713,595440
32,1024,8,8,2.042880058288574,598035
64,1024,8,8,1.134592056274414,600587
64,512,8,8,1.9292160272598269,603333
32,1024,4,8,1.551360011100769,605804
64,1024,8,4,0.8663039803504944,608456
32,1024,2,1,5.961728096008301,611635
256,1024,8,4,0.9308159947395324,614543
64,16,8,4,31.525888442993164,618954
1024,8,128,1,81.99577331542969,626082
16,32,1,16,66.35212707519531,631751
512,1024,64,4,1.2206079959869385,634320
1024,4,1,2,109.6079330444336,635952
1024,1024,128,4,1.919999957084656,638359
32,1024,8,4,1.5267839431762695,640452
64,1024,8,4,0.8673279881477356,642487
32,256,4,4,4.607999801635742,644681
1024,1024,64,8,1.1673599481582642,647087
128,1024,8,4,0.9000959992408752,649714
512,128,8,4,4.436992168426514,652094
64,1024,8,4,0.8663039803504944,654957
1024,1024,64,8,1.1673599481582642,657101
1024,1024,32,4,1.2298239469528198,659729
512,16,256,2,47.60883331298828,664983
1024,64,256,4,12.814335823059082,668112
1024,1024,64,8,1.1663360595703125,670739
64,1024,8,4,0.8663039803504944,673304
64,1024,8,4,0.8663039803504944,675815
32,1024,8,4,1.5278079509735107,678603
1024,1024,64,8,1.1653120517730713,681725
512,1024,512,1,2.618367910385132,684924
128,1024,32,4,1.2328959703445437,687856
64,1024,16,4,1.1458560228347778,690754
1024,1024,64,8,1.16428804397583,693720
1024,128,1024,1,11.146240234375,697011
1024,64,4,8,8.453120231628418,700214
64,128,64,1,6.213632106781006,702879
1024,1024,32,16,1.1806720495224,705203
32,1024,8,4,1.5278079509735107,707716
64,1024,8,4,0.8663039803504944,710057
16,1024,4,8,2.857984066009521,712740
1024,1024,64,8,1.1663360595703125,715312
64,1024,8,64,1.224704027175903,717557
1024,1024,1024,1,4.627456188201904,720422
64,256,8,4,2.4586238861083984,723673
1024,1024,64,8,1.1663360595703125,726046
1024,64,512,1,12.319744110107422,729472
1024,32,64,2,23.97183990478516,733224
1024,1024,256,1,1.20524799823761,736067
32,1024,4,8,1.551360011100769,739037
128,1024,8,4,0.899071991443634,741700
64,512,8,4,1.4131200313568115,743948
64,1024,8,4,0.8663039803504944,746253
1024,1024,64,8,1.1663360595703125,749029
64,1024,8,64,1.224704027175903,751381
32,1024,1,4,3.906559944152832,754039
64,64,8,4,8.465408325195312,756573
1024,1024,64,8,1.1653120517730713,759005
1024,1024,1,512,10.33011245727539,762350
32,32,32,8,49.10899353027344,767214
128,256,8,128,4.093952178955078,770376
1024,1024,64,8,1.1653120517730713,772904
64,1024,16,8,1.137663960456848,775483
32,1024,4,4,1.5923199653625488,778629
64,1024,8,4,0.8663039803504944,781574
1024,1024,64,8,1.16428804397583,784460
256,1024,128,2,1.1857919692993164,786868
16,1024,8,4,2.8375039100646973,789593
128,1024,32,4,1.234943985939026,792058
512,1024,64,8,1.1632640361785889,794843
1024,512,2,256,3.981312036514282,797742
512,32,4,16,24.861696243286133,801182
512,1024,4,256,1.2707840204238892,804076
512,512,64,4,2.12992000579834,806611
256,1024,64,2,1.1991039514541626,808905
64,256,8,4,2.4586238861083984,811521
128,1024,32,4,1.2318719625473022,814296
512,1024,64,8,1.1622400283813477,816725
512,8,8,4,62.97702407836914,823021
64,64,8,4,8.467455863952637,826411
64,256,8,32,3.468287944793701,829178
1024,512,128,4,2.086911916732788,831594
2,32,2,8,518.16650390625,833583
1024,32,64,8,26.01062393188477,837372
1024,1024,8,8,1.218559980392456,840167
1024,1024,64,8,1.16428804397583,842846
64,1024,16,4,1.146880030632019,845484
64,1024,16,4,1.146880030632019,847790
64,1024,8,4,0.8663039803504944,850512
1024,1024,64,8,1.1663360595703125,853611
512,32,512,1,21.969919204711918,857535
64,32,8,4,15.779840469360352,860916
64,8,8,4,62.93503952026367,867004
512,1024,64,8,1.16428804397583,869892
1024,1024,64,8,1.1663360595703125,872876
1024,1024,64,8,1.1653120517730713,875800
1024,1024,64,8,1.1663360595703125,878890
1024,1024,1024,1,4.626431941986084,881923
1024,8,256,4,98.34393310546876,883927
1024,512,4,64,2.3541760444641118,886874
1024,1024,1024,1,4.625408172607422,890012
128,1024,8,4,0.899071991443634,892229
64,1024,8,4,0.8663039803504944,894847
64,512,8,4,1.4120960235595703,897659
64,1024,8,4,0.8673279881477356,900739
32,8,8,4,124.07705688476562,902359
16,8,1,8,239.48390197753903,903996
64,128,8,4,4.464640140533447,906818
256,1024,8,4,0.9297919869422911,909841
1024,1024,64,8,1.1663360595703125,912045
128,1024,128,4,1.943552017211914,914776
64,256,32,16,3.59116792678833,917615
1024,8,512,2,93.27922821044922,919408
1024,1024,64,8,1.1653120517730713,921971
64,512,8,4,1.4131200313568115,924730
128,1024,32,4,1.230847954750061,927241
64,1024,16,4,1.1458560228347778,929828
512,1024,64,8,1.1632640361785889,932473
1024,1024,1024,1,4.627456188201904,935106
64,64,8,4,8.464384078979492,938564
32,1024,8,4,1.5278079509735107,941880
1024,512,128,4,2.085887908935547,945051
512,1024,2,64,4.622335910797119,948181
512,128,32,32,7.379968166351318,951171
16,512,1,16,5.341184139251709,954155
1024,1024,64,8,1.1653120517730713,956788
64,1024,16,4,1.146880030632019,959814
64,1024,8,8,1.134592056274414,962978
64,512,16,4,1.9353599548339844,965635
512,1024,64,8,1.1622400283813477,968170
128,1024,4,8,0.9349120259284972,971053
1024,1024,1024,1,4.62336015701294,974165
256,1024,8,4,0.9267200231552124,976470
1024,512,128,4,2.0848639011383057,979231
1024,4,512,1,159.38150024414062,981079
1024,512,128,1,2.0838398933410645,983506
1024,32,32,4,24.8852481842041,987045
1024,1024,64,8,1.1663360595703125,989561
32,1024,8,1,2.5722880363464355,992252
32,1024,8,4,1.5278079509735107,994783
64,512,8,4,1.4120960235595703,997384
512,1024,64,8,1.1632640361785889,1000120
512,1024,64,8,1.1632640361785889,1002936
512,1024,64,8,1.1632640361785889,1005943
1024,1024,64,8,1.1663360595703125,1009145
64,1024,8,1,1.9824639558792116,1012218
256,4,8,4,122.92198181152344,1013911
64,1024,8,64,1.2257280349731443,1016628
64,32,8,16,24.9169921875,1020897
128,32,128,2,23.809024810791016,1024396
1024,4,256,4,195.76934814453125,1026412
1024,256,256,2,3.5092480182647705,1029036
1024,256,4,8,2.510848045349121,1031664
128,512,8,4,1.4489599466323853,1034482
64,1024,16,4,1.146880030632019,1037180
64,1024,4,8,0.9103360176086426,1039880
64,1024,8,4,0.8663039803504944,1042848
1024,512,128,4,2.085887908935547,1046088
64,1024,16,4,1.1458560228347778,1049236
32,1024,8,4,1.5278079509735107,1052256
64,1024,8,8,1.134592056274414,1055171
1024,1024,64,8,1.1653120517730713,1058019
64,4,64,1,160.92568969726562,1059896
1024,256,512,2,6.168575763702393,1062778
1024,32,1024,1,21.969919204711918,1066410
1024,512,128,4,2.0838398933410645,1069585
128,256,32,2,3.502079963684082,1072950
64,1024,8,4,0.8663039803504944,1075720
16,1024,8,8,3.824640035629273,1078390
1024,1024,64,8,1.1663360595703125,1080926
1024,32,8,4,16.526336669921875,1084017
16,1024,8,4,2.836479902267456,1086584
1024,1024,8,8,1.218559980392456,1089013
512,1024,64,8,1.16428804397583,1091626
512,1024,64,8,1.1622400283813477,1094320
512,1024,64,8,1.1622400283813477,1096645
1024,1024,64,8,1.1653120517730713,1099273
1024,1024,256,4,2.608128070831299,1102095
8,512,2,256,17.301504135131836,1105308
128,64,8,16,12.387328147888184,1108344
128,1024,16,64,1.206272006034851,1111501
128,1024,32,4,1.2318719625473022,1113978
64,1024,8,4,0.8663039803504944,1116336
64,1024,16,4,1.146880030632019,1119142
64,512,8,4,1.4120960235595703,1121747
16,1024,1,8,3.3607680797576904,1124707
32,1024,8,4,1.5278079509735107,1127377
16,1024,1,8,3.3699839115142822,1130670
256,32,64,4,24.777727127075195,1134669
1024,512,128,4,2.0848639011383057,1137557
512,512,16,64,2.1770238876342773,1139971
1024,512,1024,1,4.613120079040527,1142599
1024,32,1024,1,21.967872619628903,1146378
1024,1024,64,8,1.1663360595703125,1149022
64,1024,8,8,1.134592056274414,1152183
64,1024,8,4,0.8663039803504944,1155360
128,1024,8,4,0.9000959992408752,1158076
512,1024,64,8,1.1632640361785889,1160405
512,1024,64,8,1.1622400283813477,1162662
512,1024,64,8,1.1632640361785889,1165305
1024,1024,64,8,1.1663360595703125,1167764
64,64,8,64,13.666303634643556,1171108
64,1024,16,4,1.146880030632019,1174045
32,1024,2,1,5.959680080413818,1177032
64,64,8,4,8.464384078979492,1180129
1024,128,1024,1,11.15443229675293,1183202
64,32,64,8,25.59385681152344,1186969
1024,512,8,1,2.7289600372314453,1189518
512,128,256,2,6.804480075836182,1192142
1024,512,128,4,2.0879359245300293,1194804
64,1024,8,4,0.8663039803504944,1197506
32,1024,4,2,2.6214399337768555,1200038
64,1024,16,4,1.1458560228347778,1202483
1024,1024,64,8,1.1653120517730713,1204624
32,512,4,8,2.6552319526672363,1207022
32,1024,8,4,1.5278079509735107,1209619
64,1024,8,4,0.8663039803504944,1212108
512,1024,64,8,1.1653120517730713,1214683
64,1024,8,4,0.8663039803504944,1217023
64,1024,8,4,0.8663039803504944,1220118
64,1024,8,4,0.8663039803504944,1223109
512,1024,64,8,1.1622400283813477,1225396
1024,256,256,1,3.5246078968048096,1228375
1024,256,32,16,3.896320104598999,1231522
1024,1024,1024,1,4.624383926391602,1234305
512,1024,64,8,1.16428804397583,1237165
64,1024,8,128,1.2042239904403689,1239409
64,1024,16,4,1.146880030632019,1242282
1024,1024,1024,1,4.626431941986084,1245050
512,1024,64,8,1.1632640361785889,1247351
64,1024,8,16,1.1386879682540894,1250188
64,1024,8,4,0.8663039803504944,1253248
64,256,8,4,2.4586238861083984,1255780
512,1024,64,8,1.1622400283813477,1258758
512,1024,128,8,1.9240959882736208,1261678
512,128,512,2,6.285312175750732,1264980
1024,16,512,2,47.60883331298828,1270124
512,1024,64,8,1.1632640361785889,1272673
512,1024,8,4,0.9594879746437072,1275307
64,64,8,4,8.466431617736816,1277783
256,1024,64,2,1.1991039514541626,1280330
512,1024,64,8,1.16428804397583,1282797
512,1024,64,8,1.1622400283813477,1285251
512,1024,64,8,1.1632640361785889,1287955
512,1024,64,8,1.1622400283813477,1290519
64,1024,16,4,1.146880030632019,1293210
128,1024,32,2,1.1663360595703125,1295839
32,1024,4,8,1.551360011100769,1298120
128,1024,8,4,0.899071991443634,1300713
128,1024,2,64,3.4007039070129395,1303375
512,512,4,128,2.342911958694458,1305702
1024,256,1,16,5.599232196807861,1308743
1024,1024,256,4,2.608128070831299,1311487
64,256,8,4,2.4586238861083984,1313847
16,1024,8,1,2.917376041412353,1316254
64,1024,8,2,1.4141440391540527,1318884
1024,1024,1024,1,4.629504203796387,1321753
512,1024,64,8,1.1632640361785889,1324843
32,1024,8,4,1.5278079509735107,1327184
64,512,8,8,1.9292160272598269,1329431
64,1024,8,4,0.8663039803504944,1331534
512,1024,64,8,1.1622400283813477,1334041
512,32,128,1,23.647232055664062,1337926
1024,1024,32,2,1.2144639492034912,1340962
1024,32,1024,1,21.968896865844727,1344974
512,1024,64,8,1.1632640361785889,1347798
256,1024,8,4,0.9318400025367736,1350229
64,1024,8,4,0.8663039803504944,1353232
512,1024,8,4,0.963584005832672,1356040
512,1024,64,8,1.1622400283813477,1358559
1024,1024,256,4,2.60915207862854,1361112
1024,1024,1024,1,4.625408172607422,1363598
4,512,4,256,37.0964469909668,1368025
512,1024,64,8,1.1632640361785889,1370666
32,1024,4,8,1.551360011100769,1373623
64,1024,8,4,0.8663039803504944,1376008
64,1024,8,4,0.8652799725532532,1378980
512,1024,64,8,1.1632640361785889,1381517
32,1024,4,8,1.5503360033035278,1384082
128,1024,8,4,0.9000959992408752,1386567
1024,1024,1024,1,4.627456188201904,1389005
512,1024,64,8,1.1622400283813477,1391280
512,1024,64,8,1.16428804397583,1394026
512,1024,64,8,1.1632640361785889,1396274
512,1024,64,8,1.1632640361785889,1398775
128,128,64,1,6.099967956542969,1401674
1024,256,512,2,6.178815841674805,1404263
128,1024,64,4,1.1407359838485718,1406664
1024,1024,32,1,0.993279993534088,1409132
64,1024,8,4,0.8663039803504944,1411732
32,1024,4,8,1.551360011100769,1414522
32,1024,4,8,1.5493119955062866,1417460
128,1024,8,4,0.9000959992408752,1420657
512,1024,64,8,1.1632640361785889,1423472
512,64,256,4,12.852224349975586,1426394
512,8,256,1,82.37055969238281,1433947
32,1024,16,16,2.106368064880371,1436802
512,1024,64,8,1.1632640361785889,1439406
64,1024,16,4,1.1458560228347778,1442031
64,512,8,4,1.4120960235595703,1444391
128,1024,8,4,0.9000959992408752,1446774
512,1024,64,8,1.1632640361785889,1449885
32,1024,4,8,1.551360011100769,1452784
16,1024,8,8,3.824640035629273,1455523
32,1024,4,8,1.5503360033035278,1458077
512,1024,64,8,1.1632640361785889,1460246
1024,256,256,4,3.433471918106079,1462913
1024,128,256,2,6.567935943603516,1465922
1024,1024,2,512,1.9292160272598269,1468428
512,1024,64,8,1.1632640361785889,1471036
1024,128,1024,1,11.146240234375,1474344
512,8,512,1,81.73158264160156,1481126
128,64,8,8,12.146688461303713,1484111
512,1024,64,8,1.1632640361785889,1486501
64,256,8,32,3.46726393699646,1489502
16,1024,1,8,3.3853440284729004,1492561
64,256,8,8,3.423232078552246,1495003
512,1024,64,8,1.1622400283813477,1497329
512,1024,256,2,1.9333120584487915,1499827
128,1024,1,1024,3.9874560832977295,1502656
128,512,4,64,2.158591985702514,1505368
512,1024,64,8,1.16428804397583,1508199
1024,1024,1024,1,4.627456188201904,1511375
512,16,128,1,42.16934585571289,1516041
512,256,32,16,3.9004158973693848,1518514
512,1024,64,8,1.1632640361785889,1521264
512,1024,64,8,1.1632640361785889,1523982
512,1024,64,8,1.1622400283813477,1526819
512,1024,64,8,1.16428804397583,1529183
512,1024,64,8,1.1632640361785889,1531911
1024,16,1024,1,41.86111831665039,1536830
128,256,2,64,3.927040100097656,1540020
1024,128,128,1,6.584320068359375,1543530
512,1024,64,8,1.1612160205841064,1546167
64,1024,16,4,1.1458560228347778,1549043
128,1024,8,4,0.9000959992408752,1551715
64,1024,16,4,1.146880030632019,1554081
512,1024,64,8,1.1632640361785889,1556949
16,1024,1,1024,15.779840469360352,1559952
512,1024,64,16,1.1274240016937256,1562394
1,128,1,1,262.2843017578125,1564233
512,1024,64,8,1.1622400283813477,1567010
64,32,32,2,23.0696964263916,1571009
1024,256,1024,1,5.941247940063477,1574145
1024,32,256,4,25.162752151489254,1578119
512,1024,64,8,1.1632640361785889,1580467
64,1024,8,64,1.224704027175903,1583619
32,1024,8,4,1.5278079509735107,1586151
32,1024,4,8,1.551360011100769,1588813
512,1024,64,8,1.1632640361785889,1591140
64,1024,8,4,0.8673279881477356,1593940
128,1024,8,4,0.899071991443634,1596942
64,1024,8,4,0.8652799725532532,1599828
512,1024,64,8,1.1632640361785889,1602210
256,1024,128,2,1.1857919692993164,1604852
8,1024,8,1,5.435391902923584,1607728
64,128,8,4,4.464640140533447,1610753
512,1024,64,8,1.1632640361785889,1613545
64,512,8,64,1.9722239971160889,1616180
64,512,8,4,1.4131200313568115,1618454
64,32,8,4,15.777791976928713,1622109
64,1024,8,128,1.2031999826431274,1624979
256,512,8,4,1.45305597782135,1627873
64,32,8,4,15.77676773071289,1630851
512,1024,512,2,3.936255931854248,1633737
512,1024,64,8,1.1632640361785889,1636174
64,1024,8,128,1.2042239904403689,1638914
64,16,8,4,31.527936935424805,1643337
64,512,8,4,1.4131200313568115,1645827
512,1024,64,8,1.1632640361785889,1648727
512,512,2,16,2.3244800567626958,1651730
1024,128,128,2,6.770688056945801,1655306
512,1024,64,1,1.2031999826431274,1657920
512,1024,64,8,1.1632640361785889,1660937
64,4,8,2,117.5541763305664,1662622
1024,1024,8,128,1.2042239904403689,1664982
64,16,8,4,31.526912689208984,1669177
512,1024,64,8,1.1632640361785889,1671753
32,1024,4,8,1.551360011100769,1674554
64,1024,8,64,1.223680019378662,1677450
64,512,8,4,1.4131200313568115,1679718
512,1024,64,8,1.1632640361785889,1682625
1024,256,512,2,6.169600009918213,1685113
128,1024,64,16,1.134592056274414,1687872
512,1024,32,16,1.1847679615020752,1690840
512,1024,64,8,1.1622400283813477,1693621
64,16,8,4,31.528959274291992,1698126
32,1024,8,4,1.5267839431762695,1701091
512,1024,8,4,0.9646080136299132,1704059
512,1024,64,8,1.16428804397583,1707497
16,512,2,256,8.732671737670898,1710709
128,512,8,128,2.174976110458374,1713330
128,512,16,64,2.190335988998413,1716180
512,1024,64,8,1.16428804397583,1719092
64,8,8,4,62.93503952026367,1725062
64,1024,8,128,1.2031999826431274,1727225
128,1024,32,4,1.235967993736267,1730055
512,1024,64,8,1.1622400283813477,1732777
512,1024,64,8,1.1622400283813477,1735051
512,1024,64,8,1.1632640361785889,1737982
512,1024,64,8,1.16428804397583,1741100
512,1024,16,64,1.2021759748458862,1744040
256,1024,1,1024,3.986432075500488,1747310
64,1024,4,256,1.2677119970321655,1750050
1024,128,1024,1,11.142144203186035,1753141
64,1024,8,1,1.9824639558792116,1755852
64,1024,8,8,1.1356159448623655,1758265
64,1024,8,2,1.4141440391540527,1760702
64,8,8,4,62.93401718139648,1766464
512,1024,64,8,1.1632640361785889,1769302
64,1024,64,8,1.1663360595703125,1771680
32,1024,8,32,2.1186559200286865,1774697
1024,1024,256,2,1.9363839626312256,1777741
512,1024,64,8,1.1622400283813477,1780816
64,1024,8,4,0.8663039803504944,1783786
32,1024,2,4,2.7453439235687256,1786672
64,1024,8,64,1.224704027175903,1789674
512,1024,64,8,1.1632640361785889,1792624
64,8,8,4,62.93196868896485,1798553
256,2,64,2,355.2593994140625,1800626
64,1024,8,2,1.415168046951294,1803600
512,1024,64,8,1.1622400283813477,1806319
256,1024,128,2,1.1857919692993164,1808776
64,1024,8,16,1.1386879682540894,1811487
64,1024,8,4,0.8663039803504944,1814348
512,1024,64,8,1.1632640361785889,1817221
16,512,2,8,5.377024173736572,1820120
64,1024,8,4,0.8663039803504944,1822752
256,1024,64,2,1.2031999826431274,1825687
64,1024,8,4,0.8663039803504944,1827847
128,512,8,4,1.4489599466323853,1830783
64,1024,16,4,1.1458560228347778,1833811
64,1024,8,2,1.415168046951294,1836880
64,1024,8,4,0.8673279881477356,1839737
64,1024,8,4,0.8663039803504944,1841827
64,1024,16,4,1.146880030632019,1844763
64,1024,8,4,0.8663039803504944,1847932
64,1024,16,4,1.146880030632019,1850926
64,1024,8,4,0.8652799725532532,1853071
64,1024,16,4,1.1458560228347778,1855847
64,1024,8,4,0.8673279881477356,1858598
64,1024,8,8,1.134592056274414,1861199
64,512,16,4,1.9353599548339844,1863999
64,1024,8,4,0.8663039803504944,1866873
16,512,4,4,4.988927841186523,1870049
64,512,16,4,1.9353599548339844,1873375
16,1024,4,8,2.857984066009521,1876198
64,1024,8,4,0.8663039803504944,1878693
32,1024,4,8,1.5523840188980105,1881264
512,1024,256,4,2.605056047439575,1884125
512,1024,64,8,1.1632640361785889,1887062
128,128,4,1,5.292031764984131,1889573
