tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,512,16,2,89.42899322509766,2343447
1024,512,64,4,60.76108932495117,2348438
8,512,4,256,1529.3563232421875,2351067
64,128,32,4,80.69529724121094,2357607
256,1024,4,1,899.4212036132812,2359714
32,128,32,16,240.6952972412109,2373823
1024,256,256,2,31.83718490600586,2377256
1024,1024,32,4,121.81094360351562,2385465
4,1024,1,8,1049.776123046875,2387761
1024,2,128,2,6.211584091186523,2389566
4,1024,1,4,1403.1800537109375,2391822
1024,512,512,1,66.15449523925781,2396823
32,32,4,1,126.19878387451172,2405093
128,32,128,2,46.79065704345703,2409097
64,64,64,8,120.5207061767578,2416728
128,256,4,256,98.90611267089844,2423436
1024,256,128,8,36.33663940429688,2426859
16,512,4,2,356.23834228515625,2447350
256,512,128,1,69.78355407714844,2452803
1024,32,16,8,5.929984092712402,2454507
16,32,16,32,487.6779479980469,2456048
1024,512,2,2,447.3292846679688,2457413
512,512,64,16,73.07059478759766,2462854
1024,4,512,2,12.025856018066406,2465138
1024,2,1024,1,13.415424346923828,2467266
128,512,8,8,74.54515075683594,2472847
4,8,2,8,880.616455078125,2474578
16,1024,4,64,371.2972717285156,2495549
512,512,2,16,60.93721771240234,2500756
32,1024,1,512,237.77484130859372,2514722
128,16,8,1,31.541248321533203,2517821
256,512,4,1,452.1891784667969,2519201
16,128,1,32,252.4078063964844,2534010
1024,8,128,1,5.105663776397705,2535691
256,64,128,4,30.16806411743164,2539165
32,32,32,2,160.91238403320312,2548973
16,512,8,1,356.1584777832031,2569021
64,1024,32,2,151.66770935058594,2578424
16,16,1,2,253.81170654296875,2593194
128,128,64,16,98.76274871826172,2600388
256,1024,8,64,126.77222442626952,2608710
512,512,64,16,73.17298889160156,2614108
1024,256,512,1,32.5478401184082,2617403
512,64,256,1,14.458880424499512,2619600
1024,128,1024,1,24.062976837158203,2622191
128,512,1,64,74.50521850585938,2627424
256,32,32,2,20.177919387817383,2629933
512,32,64,8,15.252479553222656,2632049
1024,512,1,128,60.25113677978516,2636980
16,256,16,1,253.50962829589844,2651517
512,1024,1,1024,120.99788665771484,2659293
1024,1,1024,1,13.552639961242676,2661738
512,64,512,1,13.847552299499512,2664535
256,256,1,8,116.76569366455078,2672224
1024,2,512,1,7.457791805267334,2674908
8,8,8,1,467.26861572265625,2676357
8,256,4,256,1530.40283203125,2678859
512,8,512,2,24.119295120239254,2681687
4,1024,2,8,871.1157836914062,2683413
512,32,512,1,13.917183876037598,2686189
8,512,1,128,562.282470703125,2687845
128,256,16,1,69.17529296875,2693099
256,64,64,4,23.431167602539062,2696007
512,4,512,1,14.457856178283691,2698390
1024,128,1024,1,24.019968032836918,2701184
64,1024,8,128,196.1134033203125,2712791
512,64,32,16,15.441920280456545,2715165
512,64,512,2,24.241151809692383,2717943
128,8,8,4,31.696895599365234,2721442
128,128,2,1,232.6507568359375,2734932
512,512,64,8,63.58937454223633,2739993
256,32,256,4,47.922176361083984,2743824
1024,8,1024,1,13.082624435424805,2746058
128,8,4,8,31.79827117919922,2749198
256,64,128,4,30.139392852783203,2752224
1024,8,1024,1,13.08672046661377,2754459
1024,32,4,2,16.109567642211914,2756665
32,64,8,8,157.97964477539062,2766547
512,4,128,2,12.207103729248049,2768646
256,64,4,1,63.949825286865234,2773439
128,16,64,1,40.35276794433594,2777044
512,32,4,32,11.2291841506958,2779558
128,64,128,8,98.86003112792967,2786471
1024,64,512,2,12.113920211791992,2788478
16,256,16,64,783.2012939453125,2790360
1024,8,32,4,5.334015846252441,2792404
1024,1024,64,16,122.4448013305664,2800229
1024,256,2,256,31.170560836791992,2803648
1024,64,1024,1,12.921855926513672,2805645
1024,512,4,128,61.73286437988281,2810539
128,8,4,8,31.82489585876465,2813603
16,128,4,32,315.7811279296875,2831738
8,512,4,8,468.9530944824219,2833172
1024,32,1024,1,12.950528144836426,2835415
256,2,64,1,21.06368064880371,2838382
512,32,32,8,12.022784233093262,2840526
256,256,4,8,34.92454528808594,2843857
512,64,512,2,24.229888916015625,2846646
128,256,1,32,45.05702209472656,2850746
256,512,256,1,68.52198028564453,2855955
16,1024,16,32,471.1843872070313,2857733
1024,4,1024,1,13.25977611541748,2859959
128,32,128,1,40.59648132324219,2864459
128,8,128,2,47.25862503051758,2868444
128,1024,8,16,137.10438537597656,2877142
16,1024,1,1024,779.1124267578125,2879187
4,512,2,128,1191.92578125,2881456
256,512,128,8,97.8493423461914,2888689
1024,8,1024,1,13.09286403656006,2890754
256,32,256,2,28.24396705627441,2893612
512,512,16,8,62.49062347412109,2898470
64,64,64,2,81.19296264648438,2904623
16,1024,16,32,472.4244384765625,2906220
4,128,1,128,987.87841796875,2908622
64,128,2,4,89.50169372558594,2915244
1024,512,1024,1,63.81465530395508,2920030
1024,8,512,1,7.23967981338501,2922158
128,128,32,16,60.492801666259766,2927060
1024,256,1024,1,36.959232330322266,2930371
512,8,16,4,10.54207992553711,2932248
512,8,512,2,24.13055992126465,2934848
256,1024,4,128,126.0390396118164,2942954
1024,512,1,512,61.34169769287109,2947683
32,128,1,4,178.51904296875,2958592
64,512,16,1,138.2010955810547,2967613
256,2,64,2,21.2807674407959,2970245
256,1024,1,512,125.89363098144533,2978589
128,256,128,2,59.30086517333984,2983074
1024,32,128,8,12.493824005126951,2985424
8,1024,8,128,1532.0924072265625,2987976
512,1024,64,16,122.56768035888672,2995784
128,512,1,1,1795.7877197265625,2998583
1024,512,64,2,61.94688034057617,3003641
64,1024,32,2,152.29440307617188,3013548
256,128,32,8,29.62227249145508,3016818
16,1024,4,128,470.7399597167969,3018291
4,1024,2,2,1399.5223388671875,3020762
8,256,8,128,1531.514892578125,3023215
64,256,1,32,68.64691162109375,3028900
256,512,64,4,68.01305389404297,3034207
64,128,32,1,63.73990249633789,3038998
256,1024,128,1,156.0063934326172,3048306
256,512,16,1,118.87411499023438,3056029
16,512,8,32,371.019775390625,3076901
256,64,128,8,49.56159973144531,3081465
256,8,64,4,24.223743438720703,3084278
64,256,32,4,81.03218841552734,3090273
1024,64,2,32,9.283583641052246,3092322
512,128,64,16,24.759296417236328,3095357
2,64,2,32,1838.3001708984373,3098224
512,8,512,2,24.11008071899414,3101257
128,1,16,1,32.692222595214844,3104558
64,16,64,2,80.67481231689453,3110785
128,4,128,2,47.5228157043457,3114931
1024,8,128,8,12.82969570159912,3117164
64,4,1,4,63.104000091552734,3122035
256,1024,2,4,452.9817504882813,3123796
512,16,256,4,23.982080459594727,3126383
512,1024,32,4,123.01004791259766,3134490
128,256,4,4,69.11692810058594,3139772
256,1024,4,8,121.91027069091795,3148229
256,8,256,4,48.30720138549805,3152408
8,64,4,4,467.1559753417969,3153765
32,256,8,32,185.98912048339844,3165073
1024,1024,64,2,122.69055938720705,3173304
64,512,1,64,93.23827362060548,3180010
1024,64,64,4,10.862591743469238,3181910
1024,64,128,8,12.425215721130373,3184368
64,1024,64,1,152.21554565429688,3193874
16,64,2,32,315.6736145019531,3211857
128,1024,1,512,153.42489624023438,3221704
1024,128,1024,1,24.03840065002441,3224391
1024,32,1,1,113.19808197021484,3232051
512,1024,512,2,127.87097930908205,3240539
16,128,8,8,315.6674499511719,3258474
32,1024,8,16,181.5787506103516,3269395
32,32,32,16,243.07711791992188,3283747
128,1024,64,2,138.2625274658203,3293026
128,512,2,256,104.76646423339844,3300435
64,64,2,64,80.68402862548828,3306243
256,1024,64,4,130.85183715820312,3314621
64,1024,64,1,152.40396118164062,3324455
4,512,4,256,3051.515869140625,3328567
4,128,2,32,981.0288696289062,3330418
32,32,32,32,404.2352600097656,3352766
32,256,4,1,276.3694152832031,3368847
1024,1024,1024,1,129.07212829589844,3377477
32,2,8,1,126.24486541748048,3385555
16,16,1,2,253.66323852539065,3400361
64,512,2,128,117.97913360595705,3408208
256,64,128,4,30.16703987121582,3411401
8,128,8,16,562.3111572265625,3412949
1024,128,1024,1,24.04761505126953,3415588
16,32,2,16,252.3811798095703,3430174
512,8,512,2,24.13465690612793,3432715
64,16,16,16,96.29695892333984,3439466
512,2,256,2,15.005696296691896,3441993
256,8,1,4,17.276927947998047,3444918
1024,128,32,8,16.885759353637695,3447043
512,1,512,1,15.155200004577637,3449167
128,16,64,2,40.52275085449219,3452786
64,512,16,8,90.85440063476562,3459654
1024,64,16,64,12.658687591552734,3461891
1024,128,1024,1,24.015871047973636,3464998
1024,32,256,2,7.115776062011719,3467609
1024,64,256,4,12.055551528930664,3470059
128,256,128,2,59.33055877685547,3474722
1024,64,1024,1,12.96281623840332,3476925
128,4,128,2,47.524864196777344,3480728
1024,8,512,1,7.173120021820068,3482515
256,32,8,16,20.24038314819336,3484798
8,1024,8,128,1529.913330078125,3487283
64,256,32,1,64.41983795166016,3492110
1024,8,1024,1,13.124608039855955,3494466
128,128,32,32,99.09657287597656,3501964
256,128,2,1,228.98687744140625,3515691
1024,32,1024,1,12.915712356567385,3517886
8,16,2,8,467.1784973144531,3519262
1024,64,512,1,12.93619155883789,3522010
64,32,32,32,202.67417907714844,3533918
1024,2,512,2,12.110848426818848,3536105
256,512,4,32,68.24652862548828,3541436
512,16,512,1,14.033920288085938,3544403
1024,4,2,4,4.5793280601501465,3546081
512,512,512,1,65.939453125,3550888
8,64,4,64,666.1672973632812,3552473
2,512,2,512,6091.5693359375,3559552
1024,1024,64,1,202.5891876220703,3572407
