tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,16,256,1,5.676032066345215,9654820
256,1024,128,8,146.84262084960938,9664607
4,16,4,16,992.3461303710938,9666774
4,512,1,512,1671.4322509765625,9669432
1024,64,16,2,8.704000473022461,9671661
128,128,8,8,39.68000030517578,9675578
1,1024,1,256,4351.365234375,9680768
512,512,256,1,92.61158752441406,9688507
256,128,4,2,63.77471923828125,9693952
64,32,16,8,80.82943725585938,9700757
8,64,2,1,467.3996887207031,9702426
1024,1024,512,1,159.66720581054688,9712628
32,256,1,32,126.2366714477539,9722416
1024,128,64,2,16.892927169799805,9725330
512,16,512,1,13.997056007385254,9727874
128,1024,1,4,898.7678833007812,9729941
512,512,8,16,61.75743865966797,9736120
1024,32,1024,1,12.926976203918455,9739685
1024,4,128,4,7.956480026245117,9742162
1024,8,128,2,5.940224170684815,9743998
256,8,128,8,50.713600158691406,9748402
128,128,16,8,39.91142272949219,9752881
4,512,1,512,1671.583740234375,9755732
1024,1024,1024,1,126.57868957519533,9765019
16,256,8,32,370.7821960449219,9786849
16,512,1,128,315.7053527832031,9805650
1024,1024,1024,1,126.48140716552734,9814975
256,8,256,4,47.85766220092773,9819917
1024,2,128,1,5.298175811767578,9822124
1024,2,512,2,11.996159553527832,9824616
256,64,8,64,31.078399658203125,9828069
64,128,32,16,120.4684829711914,9836638
512,64,512,1,13.826047897338867,9839284
4,512,4,1,1046.50244140625,9841434
1024,8,64,2,5.2500481605529785,9843257
512,32,256,1,11.13702392578125,9845184
16,1024,1,1024,777.0675048828125,9847168
1024,8,512,2,11.957247734069824,9849328
1024,32,512,2,11.943936347961426,9851534
256,128,4,32,23.138303756713867,9854248
512,128,512,2,24.009727478027344,9856867
512,256,512,2,47.96928024291992,9861896
512,4,512,1,14.467071533203123,9864019
512,1,4,1,8.00870418548584,9867009
512,32,256,1,11.099136352539062,9869893
512,64,2,16,11.340800285339355,9872229
64,256,16,1,89.51091003417969,9879530
1024,16,16,8,5.304319858551025,9881196
1024,1,512,1,7.705599784851074,9883106
8,128,8,64,887.1629028320312,9885607
512,1024,1,256,118.20851135253906,9894824
64,256,2,4,137.9430389404297,9904199
8,512,8,128,1524.053955078125,9906609
1024,4,256,4,12.055551528930664,9909961
512,256,16,2,32.81919860839844,9913486
16,32,8,8,315.7186584472656,9932376
1024,512,32,16,61.8895378112793,9938012
1024,32,512,1,6.998015880584717,9940470
128,2,32,2,42.0208625793457,9944524
1024,16,128,8,12.634112358093262,9946793
512,128,256,1,21.104639053344727,9949875
256,1024,256,2,128.18637084960938,9959242
1024,32,1024,1,12.8788480758667,9961408
1024,64,512,2,11.933695793151855,9964634
128,128,32,32,98.76787567138672,9972606
512,8,128,4,15.663104057312012,9975187
1024,512,2,1,890.0587768554688,9977317
512,256,2,32,33.73158264160156,9981519
128,256,1,8,127.41734313964844,9991798
1024,4,256,1,5.826560020446777,9993783
32,8,32,8,192.5621795654297,10005934
8,256,4,256,1521.3731689453125,10008549
256,128,128,8,49.29740905761719,10013914
256,1,256,1,23.9421443939209,10017870
4,512,1,256,1192.0076904296875,10020217
64,256,16,8,79.39071655273438,10026797
8,32,8,32,671.204345703125,10028646
32,1024,2,128,234.4284210205078,10043380
8,512,1,64,561.0137329101562,10044955
32,512,8,32,185.3931579589844,10056767
1024,1024,1024,1,126.54898834228516,10065388
1024,128,4,16,16.770048141479492,10068234
256,8,2,2,17.23084831237793,10071129
512,32,64,2,10.134528160095217,10073248
16,128,16,64,783.7644653320312,10074915
512,32,512,1,13.881343841552734,10078460
64,32,32,8,93.78304290771484,10086289
512,32,512,2,23.857152938842773,10089566
1024,2,512,2,11.997183799743652,10091745
512,2,512,2,23.95852851867676,10094791
4,32,1,8,875.7012329101562,10096775
16,256,2,2,357.0626525878906,10118110
1024,8,1024,1,13.088768005371094,10120814
16,512,16,1,254.52032470703125,10136443
1024,1024,1024,1,126.83776092529295,10145530
1024,16,32,8,6.100992202758789,10147411
256,256,8,16,37.06470489501953,10152685
1024,1024,128,2,120.60467529296876,10161964
1024,128,2,2,112.54783630371094,10170100
1024,1,64,1,5.377024173736572,10172471
128,32,128,8,99.12319946289062,10180584
32,16,32,4,161.85446166992188,10191278
64,256,16,16,92.97510528564452,10199381
64,1024,32,32,197.59103393554688,10212167
64,32,1,4,68.54962921142578,10218332
64,128,2,8,68.59366607666016,10224466
1024,16,32,1,4.383743762969971,10226607
32,32,8,16,159.00160217285156,10237209
256,32,256,4,47.72454452514648,10241472
128,8,1,4,31.49926376342773,10245329
32,128,2,32,157.88748168945312,10255995
1024,64,128,4,13.344767570495604,10258956
64,256,64,4,93.33042907714844,10266417
64,256,1,128,79.3169937133789,10273070
1024,8,128,8,12.736512184143066,10275127
4,128,1,64,981.06982421875,10277208
8,16,4,16,562.8907470703125,10278936
128,16,128,8,99.63724517822266,10286322
1024,32,1024,1,12.923904418945312,10288724
128,2,4,2,31.765504837036133,10292303
128,128,8,8,39.67795181274414,10296960
1024,1024,128,1,198.35494995117188,10309470
256,8,64,8,31.326208114624023,10313843
4,256,4,128,1674.0740966796875,10316537
16,64,1,8,255.0405120849609,10332379
256,32,64,2,20.23731231689453,10335084
256,256,64,16,49.238014221191406,10339858
256,128,32,8,29.642751693725582,10344035
1024,1024,512,1,156.79898071289062,10354562
256,32,128,1,20.314111709594727,10358427
256,16,64,4,23.60832023620605,10361609
512,16,1,2,31.91193580627441,10365494
256,128,128,4,30.042112350463867,10368956
512,32,256,1,11.106304168701172,10371412
256,256,8,2,63.82796859741211,10376633
512,1024,512,2,126.35033416748048,10387000
512,64,512,2,23.843839645385746,10390778
1024,4,512,1,7.371776103973389,10392764
32,128,2,128,187.81797790527344,10405072
1024,1,1024,1,13.526016235351562,10407291
512,256,128,2,33.62303924560547,10411326
256,4,256,2,29.15430450439453,10414985
256,256,32,1,34.944000244140625,10418759
256,1024,64,1,136.48690795898438,10428023
256,128,32,16,30.20902442932129,10432158
1024,2,1024,1,13.330431938171388,10435179
128,128,128,4,60.00435256958008,10440715
1,1024,1,512,6533.46630859375,10448316
512,16,32,2,10.14681625366211,10450849
1024,2,1024,1,13.332480430603027,10453318
4,1,4,1,878.635009765625,10455141
4,512,2,256,1671.3870849609375,10457733
1024,64,1024,1,12.94745635986328,10460658
1024,2,1024,1,13.336576461791992,10463664
1024,512,1024,1,63.166465759277344,10469474
1024,1024,512,2,125.45536041259766,10478084
1024,4,32,4,5.369855880737305,10480030
1024,4,1024,1,13.216768264770508,10483115
256,4,256,1,23.423999786376957,10486169
1024,512,1024,1,63.40198516845703,10491382
64,512,8,8,93.29357147216795,10498616
512,512,128,8,72.72550201416016,10504024
64,8,64,1,80.58879852294922,10510049
512,256,128,8,48.24678421020508,10515257
1024,512,32,32,60.7119369506836,10520961
16,64,16,16,374.076416015625,10543295
256,128,8,16,22.87923240661621,10546455
512,16,256,1,11.204607963562012,10548615
1024,4,256,2,7.376895904541016,10550796
1024,64,1024,1,12.94745635986328,10553087
64,1024,1,256,170.65472412109375,10564442
256,8,128,8,50.71257781982422,10569937
256,512,8,4,65.28819274902344,10575745
256,16,256,1,22.398975372314453,10579250
1024,2,1024,1,13.335552215576172,10581582
512,256,32,2,33.876991271972656,10585193
128,1024,4,64,134.8474884033203,10594545
256,4,256,2,29.17171287536621,10598774
512,16,128,2,11.781120300292969,10601924
32,16,8,4,126.22233581542967,10610685
4,512,2,8,877.6847534179688,10612833
128,256,128,1,43.691009521484375,10617106
64,64,1,32,63.09478378295898,10622781
128,1024,128,2,135.59706115722656,10632152
1024,128,256,2,18.736127853393555,10635598
64,512,8,4,89.50374603271484,10642324
8,64,2,4,466.4279174804688,10644113
1024,16,512,1,7.054336071014404,10646089
1024,512,2,512,59.76268768310547,10652214
512,2,512,2,23.963647842407227,10655798
64,64,2,1,137.93280029296875,10665210
1024,256,1024,1,36.74931335449219,10669001
128,64,4,16,39.92268753051758,10672963
1024,256,512,1,32.41164779663086,10676337
32,512,8,128,391.9964294433594,10699158
512,32,8,2,11.305983543395996,10701726
256,4,256,1,22.708223342895508,10705358
128,512,32,1,70.20953369140625,10711423
256,64,256,2,28.01971244812012,10714565
16,512,1,128,315.7094421386719,10733740
128,512,64,8,105.09209442138672,10740703
1,1024,1,256,4351.46630859375,10746294
1024,32,1024,1,12.925951957702637,10748675
512,256,128,1,34.39616012573242,10752592
128,1024,4,4,234.7315216064453,10766804
1024,64,4,8,8.70297622680664,10768921
64,16,4,2,63.082496643066406,10774399
32,128,32,2,160.4648895263672,10785334
1024,8,1024,1,13.089792251586914,10787351
32,256,4,256,392.700927734375,10810518
16,1024,1,256,371.1477661132813,10832595
32,1024,32,16,243.41912841796875,10847910
128,64,64,16,98.75968170166016,10855725
1024,1024,128,2,120.6476821899414,10864746
1024,512,128,1,94.76505279541016,10871792
1024,64,256,1,10.6178560256958,10874032
64,16,8,16,82.73612976074219,10880696
256,128,256,4,47.66719818115234,10885666
8,8,4,8,468.3448181152344,10887049
1024,128,1024,1,24.012800216674805,10890355
512,2,512,2,23.97593688964844,10894415
16,1024,4,256,776.75927734375,10896074
1024,256,256,4,35.750911712646484,10900538
64,1024,8,16,149.85830688476562,10910654
128,512,32,16,105.36243438720705,10918037
64,1,64,1,84.38272094726562,10924882
1024,128,1024,1,23.984128952026367,10927789
16,8,16,4,318.4855041503906,10946621
32,512,2,64,157.99501037597656,10957299
512,64,512,2,23.826431274414062,10960347
8,128,4,128,887.1823120117188,10962750
512,512,512,1,64.83865356445312,10967938
32,128,32,32,393.9266662597656,10990869
256,1024,16,16,128.66867065429688,11000708
256,256,128,1,37.76204681396485,11004509
8,128,2,16,466.87744140625,11006204
1024,32,1024,1,12.925951957702637,11008608
128,16,128,2,46.89817428588867,11013775
256,1024,2,2,893.6089477539062,11015674
512,128,16,64,25.085952758789062,11019028
1024,256,1024,1,36.584449768066406,11023345
512,64,128,1,11.561984062194824,11025774
256,64,32,1,17.21241569519043,11028355
16,1024,1,1024,776.9886474609375,11030148
512,64,256,2,14.057472229003906,11033067
512,256,512,1,37.91974258422852,11037094
512,8,64,4,12.110848426818848,11039397
128,512,64,8,105.08390045166016,11047391
1024,8,64,8,7.924736022949219,11049379
1024,64,1024,1,12.94643211364746,11051633
1,128,1,16,3317.317626953125,11056068
32,256,8,8,157.876220703125,11066402
256,128,64,4,29.664255142211918,11070417
128,32,16,8,40.49612808227539,11075002
1024,256,16,2,30.16703987121582,11078900
256,512,16,8,67.89119720458984,11084455
1024,64,32,4,9.40441608428955,11086815
8,512,4,64,659.9833374023438,11088602
32,256,1,64,157.92230224609375,11099079
128,1024,64,2,137.76792907714844,11108988
512,512,128,8,72.62617492675781,11115802
1024,512,4,2,224.0174102783203,11130239
4,8,1,2,875.7094116210938,11132325
16,1024,16,4,317.4072265625,11151542
1024,512,512,1,65.83500671386719,11157846
1024,256,1024,1,36.9879035949707,11161854
4,256,2,4,877.5454711914062,11164059
2,16,2,2,1688.078369140625,11166799
4,256,4,128,1674.0782470703125,11169502
512,64,256,4,23.85919952392578,11172552
8,256,4,256,1521.354736328125,11175077
1024,2,1024,1,13.331456184387209,11177459
256,512,32,16,77.264892578125,11183716
1024,64,1024,1,12.938240051269531,11186365
1024,1024,1024,1,127.20025634765624,11195386
128,32,128,4,60.29619216918945,11201297
512,4,512,2,23.9237117767334,11204689
64,1024,64,16,197.85011291503903,11217790
32,1024,8,128,391.1679992675781,11240678
8,128,8,128,1528.7296142578125,11243474
4,128,2,8,875.1288452148438,11245244
1024,64,512,1,12.904447555541992,11247837
2,1024,1,512,3249.385498046875,11252333
32,8,32,4,162.07974243164062,11263789
512,128,64,4,21.445632934570312,11267521
1024,256,4,256,35.71200180053711,11271251
1024,2,1024,1,13.332480430603027,11274077
512,2,512,1,14.748671531677246,11276699
512,16,16,1,8.740863800048828,11279089
128,4,16,2,32.286720275878906,11283814
64,8,64,1,80.57344055175781,11291892
16,256,8,8,315.6346740722656,11310560
16,16,16,16,379.8855590820313,11332965
4,256,2,128,1193.2200927734375,11335423
1024,1,1024,1,13.523967742919922,11337353
1024,8,64,4,6.090752124786377,11339030
1024,2,1024,1,13.337599754333496,11341538
1024,256,128,2,31.98873519897461,11345909
64,256,2,256,120.3087387084961,11355035
8,512,8,16,562.2548217773438,11356515
64,8,4,2,63.0835189819336,11361640
128,32,8,1,34.270206451416016,11365767
64,512,8,64,119.2273941040039,11373940
32,256,8,64,239.1603240966797,11388558
64,1024,1,1024,196.1021423339844,11401199
512,8,8,2,7.921664237976074,11403716
32,64,32,32,394.819580078125,11426882
256,16,128,8,49.8790397644043,11431137
256,512,32,16,76.8727035522461,11437676
128,4,128,4,63.043582916259766,11443978
64,16,8,16,82.73612976074219,11450545
1024,128,8,2,29.223936080932617,11454288
8,64,8,16,563.2808837890625,11455975
512,1024,128,1,185.9706878662109,11468879
256,4,256,4,48.068607330322266,11473742
128,4,8,2,31.640575408935547,11477433
512,1,512,1,15.017984390258787,11480356
512,4,64,2,10.559488296508787,11483530
1024,1,1024,1,13.524991989135742,11486143
1024,16,1024,1,13.003775596618652,11489006
8,128,1,64,561.7909545898438,11491141
256,8,256,2,28.78873634338379,11494497
256,1024,16,1,229.9351043701172,11509337
1024,8,512,2,11.95622444152832,11511423
256,512,128,2,67.7939224243164,11517206
1024,512,256,4,60.80614471435547,11524021
512,16,32,2,10.14681625366211,11526649
1024,128,64,8,19.345407485961918,11530587
128,256,1,64,46.505985260009766,11535617
32,512,2,512,392.9088134765625,11559273
256,128,32,4,22.802431106567383,11562753
1,128,1,128,3505.39990234375,11567382
512,1024,128,2,123.2721939086914,11575939
1024,32,1024,1,12.919808387756348,11578494
64,256,1,1,908.5593872070312,11580651
256,64,256,1,21.88595199584961,11583863
256,64,16,8,20.153343200683597,11586614
1024,128,1024,1,23.985151290893555,11589990
8,512,8,2,467.90142822265625,11591833
512,1024,16,64,120.81459045410156,11600725
512,128,512,1,25.5918083190918,11604382
256,16,256,2,28.329984664916992,11607517
1024,32,1024,1,12.925951957702637,11610226
256,512,256,2,75.87840270996094,11616490
512,64,256,4,23.85919952392578,11619709
1024,8,32,4,5.318655967712402,11621718
1024,4,64,4,6.168575763702393,11623833
128,512,128,8,98.36646270751952,11631375
1024,256,32,8,32.32972717285156,11635645
512,256,512,2,47.92012786865234,11640457
512,4,64,2,10.560511589050291,11642428
32,512,2,512,392.9108581542969,11665025
512,4,32,4,10.690560340881348,11667821
512,256,1,32,32.254974365234375,11671994
16,1024,1,1024,776.9815063476562,11673699
1024,512,256,4,60.93824005126953,11678983
128,32,1,32,31.56275177001953,11682513
512,32,32,2,10.135552406311035,11684376
512,256,32,4,34.0582389831543,11687974
256,128,128,1,21.90847969055176,11691047
256,256,64,4,42.793983459472656,11696104
128,1,128,1,42.38950347900391,11701023
1024,8,1024,1,13.080575942993164,11703100
4,32,2,1,874.5318603515625,11704934
256,256,16,8,36.9356803894043,11708919
16,4,1,2,252.40269470214844,11724433
128,1024,1,1024,192.500732421875,11736858
1024,32,128,8,12.45798397064209,11739322
1024,1024,1024,1,126.64729309082033,11747991
128,1024,8,2,234.9281311035156,11763542
16,16,4,4,252.39859008789065,11778789
256,256,32,32,49.24415969848633,11783429
1024,512,32,8,60.38118362426758,11789181
512,256,256,1,33.98041534423828,11792980
1024,128,16,8,17.03014373779297,11795613
64,256,1,1,908.4036865234376,11797452
2,512,2,64,1825.8677978515625,11800471
256,8,8,2,15.834112167358398,11802774
512,32,512,1,13.88748836517334,11805281
512,32,256,1,11.107328414916992,11807245
512,128,128,4,26.449920654296875,11810896
1024,64,1024,1,12.948479652404783,11813260
1024,512,32,2,61.35603332519531,11818811
512,256,512,1,37.82451248168945,11823279
1024,256,1024,1,36.5557746887207,11828007
256,64,256,4,47.6948471069336,11832941
256,4,256,1,22.709247589111328,11836994
4,1024,1,512,1668.3182373046875,11840144
512,1024,128,8,122.22566223144533,11849147
512,1,64,1,10.6496000289917,11851922
1024,32,64,2,5.815296173095703,11853926
512,64,128,2,14.990336418151855,11856202
1024,4,64,2,5.313536167144775,11858054
256,512,256,4,96.51609802246094,11866188
1024,512,8,128,60.14976119995117,11871897
512,32,1,2,58.23487854003906,11877431
16,64,16,32,477.0928649902344,11878804
512,4,512,2,23.9421443939209,11881665
2,512,2,4,1690.9168701171875,11884349
128,1024,8,1,454.5699768066406,11885913
4,256,4,64,1193.2528076171875,11888070
512,1024,4,64,119.69229125976562,11896933
64,512,4,128,119.21715545654295,11905223
1024,256,1024,1,36.88550567626953,11908855
1024,32,256,2,7.107583999633789,11910846
256,64,32,32,50.06028747558594,11915777
128,128,32,32,98.76377868652344,11923678
256,4,128,4,31.55660820007324,11926887
128,16,128,2,46.8961296081543,11931714
128,1024,32,16,154.98342895507812,11942185
512,64,128,8,24.76032066345215,11945255
64,32,4,4,63.08761596679688,11950817
128,8,32,1,31.70099258422852,11954686
128,1024,32,32,194.1432342529297,11967083
512,64,128,1,11.560959815979004,11969099
16,256,16,8,316.3309936523437,11988051
1024,16,1,2,29.13279914855957,11992740
512,64,128,1,11.566080093383787,11995082
1024,512,256,4,61.20345687866211,12000272
256,256,2,2,227.39251708984372,12014315
512,2,512,2,24.00153541564941,12017341
512,512,256,1,93.09593963623048,12024392
16,32,1,32,252.41087341308597,12039937
512,16,256,4,23.90425682067871,12042754
256,2,128,1,20.4267520904541,12045631
512,16,512,1,14.006272315979004,12048136
16,4,16,4,332.6361694335937,12067720
1024,512,1024,1,63.40300750732422,12073019
64,8,64,8,125.11743927001952,12081580
512,512,16,8,61.84447860717773,12087260
32,256,16,4,158.02879333496094,12097706
256,1024,2,4,449.65374755859375,12099005
1024,32,1024,1,12.926976203918455,12101307
1024,32,128,4,7.599103927612305,12103311
512,32,512,2,23.85919952392578,12106249
1024,32,32,1,5.673984050750732,12107985
512,1024,128,1,185.7249298095703,12120893
1024,128,64,2,17.00864028930664,12123726
1024,32,16,32,7.856128215789795,12126024
64,128,32,8,93.75027465820312,12132853
256,32,64,16,50.23948669433594,12138024
32,1024,4,256,390.9877624511719,12160625
32,512,8,8,158.15884399414062,12171595
256,256,32,4,37.24697494506836,12175367
8,1024,2,128,659.5133666992188,12177281
512,16,16,4,10.464256286621094,12179762
128,512,8,2,127.44908905029295,12188506
128,1024,32,1,132.73497009277344,12197421
1024,256,1024,1,36.80665588378906,12201782
1024,64,16,64,12.638208389282228,12204226
256,256,16,4,36.942848205566406,12208394
32,1024,8,16,181.4456329345703,12220066
64,8,64,2,81.03731536865234,12226530
8,512,1,32,468.9786987304688,12227959
512,128,128,4,26.457088470458984,12230953
512,1024,8,1,447.3262023925781,12232676
512,2,512,2,23.999488830566406,12235894
128,4,128,4,63.05587387084961,12241615
1024,64,32,32,12.592127799987791,12244348
512,1024,256,1,188.3934783935547,12256915
512,256,8,2,59.03667068481445,12261904
64,512,32,2,86.63961791992188,12269501
4,128,1,128,985.1340942382812,12271526
512,128,512,2,23.848960876464844,12274829
512,2,128,2,12.277759552001951,12277342
32,512,2,2,508.9791870117188,12278881
16,512,4,4,272.0389099121094,12295811
1024,16,16,16,6.110208034515381,12298208
1024,2,1024,1,13.336576461791992,12300963
1024,256,8,32,31.924224853515625,12304868
512,256,512,1,37.77433776855469,12308766
1024,128,16,1,29.59564781188965,12312075
32,64,2,2,136.80026245117188,12322134
1024,512,64,1,95.9293441772461,12329381
128,2,128,1,40.77772903442383,12334290
4,4,4,1,876.9351806640625,12336276
64,256,8,64,119.84793853759766,12344801
512,64,256,2,14.05951976776123,12347597
32,512,4,256,391.7813720703125,12370232
32,64,32,32,394.8206176757813,12393579
512,1024,1,512,122.1550064086914,12401921
1024,4,1024,1,13.215744018554688,12404361
128,64,4,64,47.071231842041016,12408937
256,64,128,2,23.27449607849121,12412458
64,32,64,16,198.2013397216797,12425337
512,16,16,8,10.547200202941896,12428161
512,512,64,16,72.54425811767578,12434220
512,256,256,4,47.81977462768555,12438953
4,1024,4,64,1192.23095703125,12441095
128,4,64,2,40.71321487426758,12445473
512,256,512,2,48.22937774658203,12450164
1024,128,64,1,16.99123191833496,12452593
1024,1024,512,1,159.14495849609375,12463178
512,128,512,2,23.848960876464844,12466129
512,64,32,4,11.46777629852295,12468843
1024,128,4,64,16.5795841217041,12472051
1024,4,32,2,5.307392120361328,12473755
1024,64,512,1,12.904447555541992,12476463
1024,64,1024,1,12.948479652404783,12479107
1024,128,512,1,18.78937530517578,12481851
256,16,8,8,20.168703079223636,12484500
2,512,1,1,2778.98046875,12488376
512,16,64,16,25.30611228942871,12492048
512,8,64,2,10.249216079711914,12494159
32,128,1,16,126.22438049316406,12503149
64,128,8,32,93.13894653320312,12509975
32,32,16,2,126.21414184570312,12519056
1,1024,1,512,6534.0517578125,12526716
1024,1024,1024,1,126.6329574584961,12535477
128,8,4,1,31.527936935424805,12539348
512,4,512,2,23.959552764892575,12542217
512,512,8,8,61.74720001220703,12547354
512,128,256,2,25.46073532104492,12551523
256,512,128,1,69.1599349975586,12557365
16,128,16,64,783.79931640625,12559359
1024,1024,1024,1,127.5688934326172,12568171
1024,256,128,2,32.1525764465332,12573019
64,64,8,1,68.4738540649414,12579325
512,512,256,2,64.11980438232422,12584827
1024,4,1024,1,13.215744018554688,12587573
64,256,8,8,79.16134643554688,12594008
8,8,1,4,467.3996887207031,12595364
16,512,2,4,357.27154541015625,12616289
128,8,4,8,31.76345634460449,12620154
1024,32,1024,1,12.923904418945312,12622325
32,256,32,4,161.470458984375,12633275
512,256,256,4,47.81363296508789,12638045
512,128,512,2,23.89811134338379,12641025
128,16,64,16,100.82713317871094,12648412
4,128,4,2,874.6219482421875,12650627
256,2,256,1,24.09881591796875,12654153
1024,128,8,64,19.26041603088379,12656956
256,256,2,256,52.08063888549805,12661678
16,64,4,1,253.81683349609372,12677273
1024,1024,16,32,116.9059829711914,12685641
1024,32,64,8,7.742464065551758,12687654
2,64,1,2,1687.478271484375,12690460
8,64,1,4,468.8128051757813,12691942
256,64,32,16,30.37183952331543,12695199
1024,8,1024,1,13.081600189208984,12698389
128,16,32,2,40.4951057434082,12702644
128,128,8,1,69.02783966064453,12708369
64,256,1,32,68.61414337158203,12714226
256,256,256,1,42.07104110717773,12718865
128,4,128,4,63.05075073242188,12724024
1024,128,256,4,23.808000564575195,12726976
256,256,256,1,42.07104110717773,12730918
1024,1024,1024,1,127.246337890625,12740411
64,32,8,16,80.216064453125,12747464
8,256,4,8,466.4606628417969,12748899
512,128,8,4,17.327104568481445,12751732
128,32,4,16,39.990272521972656,12756195
512,256,512,2,47.99590301513672,12760736
128,256,4,16,46.627838134765625,12765722
512,64,256,1,14.467071533203123,12768160
128,16,64,2,40.48281478881836,12772838
256,1024,16,2,121.77305603027344,12781075
512,512,2,256,62.520320892333984,12786487
64,16,32,8,94.023681640625,12793869
1024,32,16,32,7.856128215789795,12795737
512,32,32,32,25.250816345214844,12799554
256,64,32,2,20.22195243835449,12803138
8,64,8,64,895.7132568359375,12804911
256,2,64,2,21.181440353393555,12808025
64,32,8,2,63.07737731933594,12814695
64,4,2,2,63.09990310668945,12820736
32,512,16,8,158.51417541503906,12831446
128,8,32,2,40.70399856567383,12835620
1024,1024,1024,1,126.53260803222656,12844974
64,64,16,8,80.2324447631836,12851221
1024,32,256,1,7.293951988220215,12853559
1024,128,2,64,16.739328384399414,12856375
64,32,32,16,121.14636993408205,12864887
2,64,1,8,1688.068115234375,12867468
512,64,8,32,14.47321605682373,12870005
512,64,64,2,11.502592086791992,12873037
1024,32,1024,1,12.922880172729492,12876003
16,16,16,16,379.8865966796875,12898692
64,256,16,64,196.99609375,12911160
1024,64,256,2,12.8471040725708,12913938
2,256,2,32,1823.657958984375,12917026
256,16,256,4,47.78598403930664,12921464
256,512,256,1,67.96390533447266,12927702
128,64,32,16,60.66175842285156,12932569
512,128,32,4,18.55795288085937,12935834
512,1024,16,32,123.82412719726562,12944565
1024,16,1024,1,13.005824089050291,12946826
512,512,1,16,114.97676849365234,12955561
256,8,32,2,20.39295959472656,12958596
512,256,256,2,37.41491317749024,12963230
8,16,8,4,468.30181884765625,12964939
128,256,4,128,60.1077766418457,12970532
1024,4,1024,1,13.216768264770508,12973849
256,8,128,4,30.79680061340332,12977365
256,8,64,1,20.28441619873047,12980463
512,16,1,16,9.08083152770996,12983213
8,256,1,1,1091.7069091796875,12985237
512,512,256,1,93.18809509277344,12991890
64,64,32,32,197.5582733154297,13004138
1024,32,2,2,29.16761589050293,13007804
64,8,32,1,63.23712158203125,13013254
16,8,1,2,252.38937377929688,13029563
256,4,32,4,21.219327926635746,13032581
128,64,128,8,98.72281646728516,13040182
512,256,4,32,33.62508773803711,13044328
1024,2,1024,1,13.331456184387209,13046941
16,512,2,8,271.8095397949219,13064092
512,32,256,4,23.87763214111328,13067133
256,8,8,2,15.83513641357422,13069837
8,512,4,8,468.9991760253906,13071314
512,128,32,16,26.77964782714844,13074749
256,4,256,4,48.07065582275391,13079553
16,128,8,2,255.3825225830078,13095035
512,64,32,32,25.068544387817383,13098315
128,8,8,4,31.643648147583008,13101779
512,256,512,1,37.720062255859375,13106768
1024,256,4,128,30.95244789123535,13111335
64,64,32,1,63.264766693115234,13116711
512,4,512,2,23.930879592895508,13119871
64,512,2,128,117.74668884277344,13128509
128,2,128,2,48.99225616455078,13132765
128,256,64,16,98.32755279541016,13140676
128,256,8,16,45.517822265625,13144833
32,256,32,4,161.4766082763672,13155798
16,8,4,4,252.4067840576172,13171073
32,64,4,32,158.5049591064453,13181801
1024,512,1024,1,62.61759948730469,13187240
256,8,32,2,20.393983840942383,13190064
1024,512,512,2,62.4977912902832,13195845
1024,2,512,2,11.994112014770508,13197876
512,1,512,1,15.081472396850586,13200321
64,8,32,8,96.29183959960938,13207919
256,32,128,2,23.397375106811523,13211198
32,64,16,4,158.03904724121094,13221992
128,1024,128,4,154.06796264648438,13232642
512,256,32,32,48.68403244018555,13237325
256,1024,64,2,124.68224334716795,13245827
1024,256,64,4,32.34918212890625,13249176
1024,2,1024,1,13.331456184387209,13251738
1024,64,2,64,9.462783813476562,13253934
128,16,64,4,46.89100646972656,13258559
1024,256,512,2,36.06220626831055,13262581
512,4,256,1,11.485183715820312,13266066
512,256,256,1,33.78585433959961,13270410
256,1024,128,8,146.69517517089844,13281426
1024,1024,256,4,122.6792984008789,13290868
16,16,16,4,317.264892578125,13310388
1024,8,1024,1,13.08569622039795,13312599
1024,1024,256,1,196.6960601806641,13325279
128,128,128,8,98.55795288085938,13332877
512,32,512,1,13.882368087768556,13335240
64,2,64,2,84.56806182861328,13341943
1024,16,8,8,5.2551679611206055,13343908
4,32,4,32,995.1826171875,13345932
256,32,128,8,49.59846496582031,13350846
128,32,64,2,40.41625595092773,13355451
256,1024,16,32,126.06771087646484,13363784
1024,64,1024,1,12.94643211364746,13366557
1024,32,8,32,7.763967990875244,13368405
256,8,256,4,47.85766220092773,13372833
1024,2,256,1,5.949440002441406,13375203
1024,16,32,16,7.889920234680176,13377315
512,512,16,64,72.95487976074219,13383387
16,32,16,8,319.1480407714844,13402405
128,64,32,32,100.07756805419922,13409650
512,128,128,1,18.747392654418945,13412750
256,256,128,1,37.46406555175781,13416805
128,64,128,8,98.7289581298828,13425176
256,256,1,16,63.742977142333984,13431408
256,16,128,4,30.39334487915039,13435462
1024,16,1024,1,13.003775596618652,13437583
64,1024,64,16,197.83270263671875,13449926
128,128,4,32,40.12543869018555,13454730
1024,64,16,4,9.40441608428955,13456634
16,256,1,16,254.48550415039065,13472817
256,512,256,2,75.41862487792969,13478953
32,512,2,4,276.3509826660156,13495150
256,8,256,2,28.75494384765625,13499527
256,1024,256,1,185.93484497070312,13511334
64,8,64,4,94.24896240234376,13518730
8,512,8,4,468.9827880859375,13520221
256,512,2,32,67.87891387939453,13525974
