tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
8,64,4,32,563.2614135742188,387657
32,128,32,4,161.1980743408203,398182
256,8,2,4,15.779840469360352,400565
256,8,16,8,21.20806312561035,403740
32,64,4,64,186.1847076416016,415818
1024,4,128,4,7.9585280418396,417743
256,16,128,4,30.41484832763672,421560
8,1024,8,16,561.6978149414062,423229
8,256,4,256,1521.3302001953125,425662
512,8,512,1,14.186495780944824,428538
2,1024,1,1024,6069.30419921875,435709
1024,512,512,2,62.63808059692383,441144
1024,1024,256,2,121.73107147216795,450114
128,64,16,64,100.40422058105467,457294
512,32,512,2,23.854080200195312,460523
256,1024,16,64,146.5364532470703,470365
512,256,128,8,48.20889663696289,474944
1024,1024,64,16,122.15296173095705,483299
256,1024,16,16,129.85548400878906,492870
1,8,1,2,3318.243408203125,497159
512,64,8,64,15.545344352722168,500047
256,64,8,1,34.516990661621094,503819
1024,8,512,1,7.213056087493896,505667
64,8,16,4,83.15187072753906,512062
8,4,2,2,467.4406433105469,513507
4,256,4,128,1674.9742431640625,516058
128,128,16,2,34.25382232666016,519589
512,8,512,2,23.888896942138672,522602
1024,8,512,2,11.957247734069824,524903
32,8,4,1,126.13734436035156,533484
64,256,64,1,81.86982727050781,540080
1024,128,1024,1,23.961599349975582,543108
8,256,1,8,467.0945129394531,544580
512,16,32,4,10.471424102783203,546713
512,256,2,1,446.9801025390625,548027
512,512,1,64,61.90387344360352,553036
256,512,2,256,76.95667266845703,558643
1024,512,8,16,60.60236740112305,563448
512,256,16,64,48.465919494628906,567996
256,64,16,1,22.581247329711918,571288
1024,16,512,2,11.942912101745604,573793
64,8,64,4,94.32575988769533,580633
4,256,4,32,983.57861328125,582578
1024,128,1024,1,23.945215225219727,585359
512,512,512,1,66.09305572509766,590993
1024,1024,2,256,116.97869110107422,599159
128,1024,2,128,135.3369598388672,608422
8,8,1,1,466.21185302734375,609872
32,512,1,32,136.54322814941406,618715
128,32,8,4,31.551488876342773,622062
512,16,512,2,23.87455940246582,625189
1024,32,256,2,7.089151859283447,627023
32,256,1,256,185.65426635742188,639217
1024,2,1024,1,13.347840309143066,641962
1024,128,1024,1,23.95852851867676,644773
256,8,256,2,28.78873634338379,648188
256,128,128,8,49.272830963134766,652521
1024,256,32,4,31.101951599121094,656348
256,4,128,1,20.32947158813477,659260
256,64,32,2,20.20044708251953,661952
8,16,1,1,468.6213073730469,663345
256,16,64,1,20.196352005004883,666705
256,16,16,1,15.78598403930664,669467
1024,32,64,8,7.74348783493042,671392
128,1024,4,8,131.38330078125,680070
128,1,16,1,32.43929672241211,683643
512,32,32,16,15.565823554992676,686150
64,1024,32,2,151.41171264648438,696727
16,256,1,32,255.4439697265625,711864
1024,256,16,16,32.20275115966797,716011
1024,16,1024,1,12.999679565429688,718563
512,256,32,32,48.55500793457031,722689
2,1024,1,32,1687.3338623046875,725315
32,2,16,2,128.87449645996094,734029
16,256,4,256,780.8972778320312,735750
256,32,32,16,31.031295776367188,739024
512,8,512,2,23.91142463684082,742050
512,1024,256,2,128.20069885253906,750479
512,128,64,4,21.410816192626957,753292
512,64,64,16,24.786943435668945,756257
1024,1,1024,1,13.536255836486816,758826
1,1024,1,1024,2147483648.0,769288
256,256,32,16,53.11385726928711,774186
1024,256,1024,1,36.82099151611328,778879
256,8,64,2,20.46873664855957,781329
512,256,512,2,48.18124771118164,785880
4,4,2,2,876.642333984375,787819
1024,1024,256,4,122.5185317993164,796297
4,64,4,32,986.8359375,798271
64,256,64,8,119.82745361328124,806687
256,512,256,1,68.67046356201172,812390
128,32,128,1,40.52377700805664,816924
32,2,16,2,128.87449645996094,825482
512,32,4,32,11.232255935668944,827797
512,16,256,4,23.90220832824707,831015
16,16,8,8,316.1845703125,849666
2,512,1,512,3244.009521484375,853961
128,64,128,8,98.7146224975586,860792
512,1024,1,64,121.05625915527344,869257
256,32,16,4,20.04991912841797,872048
1024,64,32,16,13.344767570495604,874583
1024,256,256,4,35.74272155761719,878481
4,512,1,256,1191.9862060546875,880792
512,1024,512,1,130.0674591064453,889322
64,256,1,256,92.63206481933594,896540
128,512,32,16,105.08799743652344,904239
256,128,64,1,23.612415313720703,907402
8,32,4,16,562.845703125,909165
64,4,1,1,62.97907257080078,914138
256,4,256,1,23.351295471191406,917093
1024,4,256,2,7.403520107269287,919437
1024,1,1024,1,13.534208297729492,921825
1,512,1,128,3497.6748046875,926305
128,16,64,2,40.51558303833008,930209
128,64,16,1,34.26713562011719,934020
1024,32,1024,1,12.907520294189451,936400
1024,256,1024,1,36.780033111572266,940013
64,64,16,64,200.13055419921875,952527
1024,128,2,4,56.92006301879883,958250
256,512,256,1,68.51686096191406,963698
256,64,16,32,30.95552062988281,966983
512,1024,32,4,122.09561920166016,975494
1024,8,1024,1,13.084671974182127,977757
256,32,128,8,49.61075210571289,982340
1024,64,512,1,12.884991645812988,984797
512,256,256,2,37.74873733520508,988783
512,32,256,1,11.131903648376465,990676
512,64,64,16,24.786943435668945,993626
16,512,16,4,315.7299194335937,1011967
512,64,512,2,23.82233619689941,1015184
128,512,2,128,85.17120361328125,1021301
256,128,32,1,22.508544921875,1024868
256,32,64,8,30.40665626525879,1028261
256,256,1,8,116.28646087646484,1036640
256,512,1,8,227.23583984375,1050496
2,256,2,2,1690.1837158203125,1053309
512,1024,16,1,231.78854370117188,1067400
128,32,64,4,46.8776969909668,1071661
4,32,2,32,984.0588989257812,1073953
64,16,16,1,63.11321640014648,1079211
1024,512,32,4,61.21062469482422,1084491
1024,1024,1,1024,121.04601287841795,1093256
16,512,2,128,369.69677734375,1114511
1024,4,1024,1,13.213695526123049,1116785
256,512,2,512,96.39014434814452,1123613
1024,4,1024,1,13.214719772338867,1126075
2,512,2,4,1690.23388671875,1128707
1024,256,8,128,35.86252975463867,1132950
256,512,8,128,97.28819274902344,1139806
1024,16,64,8,7.832575798034668,1141613
256,512,64,8,77.52191925048828,1147906
256,16,256,1,22.416383743286133,1151214
512,128,512,2,23.816192626953125,1154664
16,128,4,64,371.3873901367188,1175742
64,16,64,16,201.7095642089844,1188109
1024,4,256,1,5.832704067230225,1189738
1024,1,1024,1,13.535231590270996,1191884
256,512,64,2,68.6899185180664,1197396
1024,8,256,4,12.014592170715332,1199672
256,1024,4,4,231.0697021484375,1213552
64,512,2,512,196.3868103027344,1225728
512,1024,1,2,1775.993896484375,1228555
1024,64,1024,1,12.917759895324709,1231578
1024,512,64,2,61.45228958129883,1236855
1024,4,256,4,12.041215896606444,1239028
256,256,128,1,37.82553482055664,1242663
16,64,16,64,791.4403686523438,1244347
1,512,1,512,6534.14892578125,1252141
4,4,4,4,879.15625,1254095
1024,1,1024,1,13.625344276428224,1256427
4,64,2,64,986.8073120117188,1258505
512,4,64,2,10.554368019104004,1260859
1024,2,1024,1,13.339648246765137,1263778
1024,2,1024,1,13.346816062927246,1266480
1024,256,32,8,32.315391540527344,1269933
512,32,256,1,11.106304168701172,1272565
1024,64,8,32,10.729472160339355,1274568
1024,16,256,4,11.97056007385254,1277177
1024,1024,2,256,116.35711669921876,1285279
1024,4,8,4,4.092927932739258,1286898
8,256,1,256,659.7488403320312,1288618
512,1024,512,2,127.2627182006836,1297289
1024,1024,1024,1,127.47468566894533,1306216
1024,8,16,8,5.318655967712402,1308415
16,512,2,256,470.5740661621094,1309768
1024,8,1024,1,13.087743759155272,1311906
16,32,16,16,375.2325134277344,1333323
512,1024,8,16,121.2907485961914,1341807
256,512,256,2,76.07295989990234,1348039
256,128,8,8,23.429119110107425,1351545
1024,1024,2,256,117.01554870605467,1359480
1024,256,16,32,31.54431915283203,1362903
1024,128,8,1,56.98150253295898,1368301
1024,32,16,2,5.694464206695557,1370223
64,512,2,128,117.4988784790039,1378446
512,4,256,4,24.05171203613281,1381748
1024,1024,1024,1,127.59859466552734,1390489
128,512,32,4,75.5968017578125,1396188
256,128,1,8,63.63955307006836,1401627
1024,1,512,1,7.778304100036621,1403671
16,512,16,32,471.8581848144531,1405191
8,512,2,8,467.0812072753906,1406706
32,8,16,8,166.96217346191406,1417537
256,4,4,2,15.838208198547363,1419736
32,256,4,32,157.91104125976562,1429865
64,512,32,4,86.33650970458984,1436410
1024,8,256,2,7.288832187652588,1438249
512,128,1,16,31.89452743530273,1442246
512,4,512,2,23.955455780029297,1445408
1024,4,4,4,4.06220817565918,1447239
512,1024,256,1,190.49676513671875,1459062
1024,64,16,64,12.595199584960938,1461877
64,64,2,4,68.41241455078125,1467117
16,32,16,4,315.8927307128906,1486009
512,512,1,512,62.44351959228516,1491076
256,1024,64,1,135.5694122314453,1500319
2,512,2,32,1823.698974609375,1503185
128,2,16,2,32.438270568847656,1506485
1024,512,8,32,59.936767578125,1511212
128,32,128,2,46.77427291870117,1515358
512,32,2,16,8.675328254699707,1517868
1024,4,256,2,7.393280029296875,1520060
512,256,512,1,38.08768081665039,1524308
64,256,8,2,89.25286102294922,1530647
512,512,8,16,62.12812805175781,1535872
512,16,512,1,13.98374366760254,1538611
256,1024,128,4,128.47308349609375,1546927
512,64,128,1,11.530240058898926,1548901
512,16,512,2,23.8786563873291,1552012
512,64,16,2,11.294719696044922,1554061
1024,16,64,4,6.02623987197876,1555963
1024,64,1024,1,12.917759895324709,1558271
256,128,128,1,21.840896606445312,1560857
1024,2,64,2,5.387263774871826,1562999
64,256,1,128,79.1572494506836,1569393
128,1024,8,128,195.15493774414065,1581504
4,32,1,16,875.8036499023438,1583246
1024,128,32,2,16.952320098876953,1586108
256,8,4,8,15.919103622436523,1588662
1024,16,1024,1,13.000703811645508,1591036
1024,512,64,1,96.37785339355467,1598193
1024,16,128,4,7.677951812744141,1600147
64,512,64,8,121.20883178710938,1608305
8,32,4,1,466.2210693359375,1609659
256,128,64,16,49.3199348449707,1614031
512,4,512,2,23.93395233154297,1616912
1024,256,2,64,30.877695083618164,1620102
512,256,1,16,58.819583892822266,1625133
256,512,128,1,69.6975326538086,1631060
1024,32,1024,1,12.902400016784668,1633392
512,512,16,64,72.9507827758789,1638848
16,1024,2,16,271.2842102050781,1654927
256,1024,256,1,153.00198364257812,1665316
512,8,128,8,25.378816604614254,1668246
256,4,256,4,48.07270431518555,1672664
1024,32,512,1,6.979584217071533,1674846
32,64,4,64,186.18777465820312,1686755
1024,64,512,2,11.918335914611816,1688872
1024,2,512,2,11.996159553527832,1690868
32,16,1,4,126.18547058105467,1699829
512,1,512,1,15.152128219604492,1702558
512,32,256,2,14.11788845062256,1704821
1024,8,512,2,11.95622444152832,1707205
64,8,32,8,96.44441223144533,1714448
1024,256,256,4,35.796993255615234,1719053
1024,64,1024,1,12.910592079162598,1721152
128,256,32,1,44.71500778198242,1725539
64,256,4,256,197.0462646484375,1737674
256,32,256,1,22.07539176940918,1741030
32,1024,1,512,237.1993560791016,1755433
128,256,64,4,58.84518432617188,1760471
128,1024,128,8,195.46112060546875,1772868
4,128,4,16,981.4661254882812,1775179
128,32,64,16,99.1488037109375,1782073
1024,4,128,2,6.111231803894043,1783951
512,1024,256,4,125.0519027709961,1792665
32,8,32,8,192.8673248291016,1804835
512,256,32,8,33.75513458251953,1808138
64,128,16,8,79.3917465209961,1814193
8,256,1,256,659.768310546875,1815692
1024,1024,1024,1,127.7480926513672,1824460
1024,32,16,2,5.690368175506592,1826367
256,512,128,8,97.75718688964844,1833990
256,256,8,8,36.79129409790039,1837490
64,1024,32,1,142.32167053222656,1847158
64,512,1,512,119.046142578125,1855418
64,16,64,4,93.96224212646484,1862668
16,1024,2,8,356.54962158203125,1883065
32,4,8,1,126.21311950683594,1891525
64,256,32,16,120.11212921142578,1899661
128,256,32,2,46.134273529052734,1904096
4,8,4,2,876.63720703125,1905853
64,512,8,128,196.04071044921875,1918365
1024,512,1024,1,63.6497917175293,1923706
128,8,128,8,101.44255828857422,1930626
256,4,256,2,29.17990493774414,1933991
128,32,64,4,46.87974548339844,1938294
1024,64,128,2,10.7325439453125,1940194
1024,4,1024,1,13.209600448608398,1942659
1024,2,64,1,5.30841588973999,1944761
16,512,4,256,778.2000732421875,1946531
128,512,32,16,105.06342315673828,1954252
2,1024,1,512,3244.72216796875,1958566
512,1024,256,2,128.0675811767578,1967396
32,64,8,8,157.9438018798828,1977977
1024,16,4,16,5.520383834838867,1979796
64,256,64,8,119.82848358154295,1987955
2,512,1,1,2770.95947265625,1991723
128,512,1,16,128.22630310058594,2000281
1024,2,8,1,4.05299186706543,2001887
128,512,64,1,75.28857421875,2007522
1024,1024,2,256,116.87833404541016,2015703
32,1024,2,8,276.389892578125,2032192
1024,64,1024,1,12.917759895324709,2034367
1024,16,256,1,5.681151866912842,2036290
8,512,1,512,880.7188720703125,2038301
512,512,512,1,66.7146224975586,2043557
128,64,8,32,46.70463943481445,2047536
128,8,128,2,47.12448120117188,2051986
512,32,256,4,23.87353515625,2055108
256,64,2,4,34.539520263671875,2058552
256,16,4,16,20.333568572998047,2061787
64,16,16,8,83.33106994628906,2068052
64,256,32,8,93.57926177978516,2075007
1024,32,512,2,11.930624008178713,2077886
1024,512,1024,1,63.30265426635742,2082764
512,512,32,16,63.351806640625,2088217
128,1024,8,64,154.65574645996094,2098172
32,128,32,2,159.92115783691406,2109119
16,64,16,4,315.8446044921875,2127806
512,1024,4,2,447.0026245117188,2129211
1024,32,1,32,5.7282562255859375,2131298
32,256,32,32,392.8637390136719,2153651
1024,128,64,16,24.344575881958008,2156510
256,512,4,64,67.47545623779297,2161914
512,32,32,8,12.003328323364258,2164486
256,16,256,4,47.77267074584961,2168716
4,1024,2,128,1192.0035400390625,2170943
512,32,32,8,12.003328323364258,2173309
1024,128,256,2,18.677759170532227,2176051
4,128,4,64,1194.0218505859375,2178352
512,1024,32,4,121.44640350341795,2186962
512,2,512,2,23.9738883972168,2189829
64,128,8,64,120.26470184326172,2198176
512,64,2,64,12.419072151184082,2200470
1024,512,256,2,63.52179336547852,2206100
8,1024,4,32,561.5534057617188,2207574
512,256,512,2,48.18124771118164,2211887
1024,16,2,16,4.574207782745361,2213971
256,128,64,4,29.56800079345703,2217094
128,64,8,16,39.91654586791992,2221312
32,1024,2,1,1816.09375,2224241
256,2,256,1,23.928831100463867,2227373
1024,4,256,4,12.04428768157959,2230215
4,64,4,64,1201.217529296875,2232566
1024,1024,128,2,120.9528350830078,2240883
512,512,2,64,61.75846481323242,2246160
128,8,128,4,61.48608016967773,2251919
1024,64,256,2,12.839936256408691,2254760
8,16,8,1,467.4959411621094,2256465
1024,16,2,4,8.686592102050781,2258883
1024,1024,1024,1,127.37843322753906,2267846
1024,2,64,1,5.306367874145508,2270294
512,8,128,4,15.650815963745115,2272874
128,4,16,1,31.673343658447266,2276570
128,8,8,4,31.63545608520508,2280245
1024,64,512,2,11.926527976989746,2282477
512,128,4,8,17.306623458862305,2285262
1024,8,256,1,5.902336120605469,2287439
16,256,8,16,315.70330810546875,2306225
8,512,2,4,538.7704467773438,2307963
32,256,4,128,238.72409057617188,2322523
4,128,2,4,874.514404296875,2324267
8,128,8,32,662.7133178710938,2325810
512,512,1,512,62.33907318115234,2330976
256,512,2,256,76.4559326171875,2337042
128,32,32,2,40.27187347412109,2341036
256,512,16,32,77.72569274902344,2347277
1024,1024,256,4,122.52979278564452,2355941
512,16,64,16,25.31532859802246,2359171
256,128,64,4,29.591552734375,2362853
512,1024,64,8,125.24031829833984,2371917
16,16,8,16,319.7921142578125,2391378
512,32,512,2,23.836671829223636,2395298
32,128,2,2,178.4995880126953,2406931
16,32,8,4,252.38528442382807,2422078
256,256,256,2,50.57331085205078,2426998
1024,128,1024,1,23.947263717651367,2430290
256,1024,4,2,449.2144775390625,2431685
16,256,1,2,553.2764282226562,2433708
128,32,64,8,60.455936431884766,2439415
512,128,128,8,24.645631790161133,2442686
512,64,256,1,14.435327529907228,2445426
1024,1,1024,1,13.536255836486816,2447631
512,128,16,16,21.693439483642575,2450429
1024,128,1,2,223.3333740234375,2464370
32,1024,32,8,233.71673583984372,2478631
1024,2,1024,1,13.34272003173828,2480955
1024,1024,16,16,119.46393585205078,2489273
256,32,128,8,49.6097297668457,2493906
128,16,16,8,41.71468734741211,2497934
512,64,128,2,14.952447891235352,2500813
512,512,512,1,65.94969940185547,2506769
1024,512,8,64,62.10559844970703,2512195
1024,64,1024,1,12.917759895324709,2514457
256,128,128,8,49.27385711669922,2519054
128,16,4,16,40.67020797729492,2523247
1024,128,256,4,23.65337562561035,2526744
512,256,8,4,32.75775909423828,2530675
256,1024,64,16,146.72998046875,2540712
64,128,2,32,79.067138671875,2547223
64,1024,2,512,195.7918701171875,2559579
1024,8,1024,1,13.079551696777344,2561788
1024,16,64,1,5.082111835479736,2563966
512,64,64,16,24.786943435668945,2566918
1024,2,1024,1,13.346816062927246,2569036
512,32,256,1,11.11244773864746,2571151
1024,1024,8,16,120.12646484375,2579743
32,32,32,32,401.4684143066406,2603110
128,128,2,16,34.309120178222656,2607050
1024,256,512,2,36.19430541992188,2610787
256,8,256,4,47.86073684692383,2615926
512,256,4,8,32.80179214477539,2619482
512,2,512,2,24.000511169433597,2623221
1024,4,256,2,7.404543876647949,2625038
1024,8,512,1,7.1495680809021,2626796
1024,256,1024,1,36.85478210449219,2630456
1024,1024,8,32,118.87820434570312,2639067
32,512,8,64,237.6959991455078,2654056
32,8,16,4,159.66822814941406,2664776
64,8,64,2,81.0465316772461,2672009
64,32,32,16,121.10131072998048,2680214
1024,1,1024,1,13.537280082702637,2682808
512,8,8,2,7.914495944976807,2685126
4,256,4,64,1193.1484375,2687534
512,4,512,2,23.928831100463867,2690812
64,16,32,1,63.20435333251953,2696409
1024,1024,1024,1,127.54124450683594,2705083
512,1024,1,1,3549.614013671875,2709539
512,4,128,4,15.81875228881836,2711730
128,256,8,1,127.26067352294922,2720833
128,64,64,1,40.41727828979492,2724891
64,512,32,8,117.00428771972656,2733224
256,16,128,2,23.49772834777832,2736109
1024,16,128,1,5.082111835479736,2737835
512,4,512,1,14.446592330932615,2740059
2,8,1,2,1688.1376953125,2742727
512,512,1,2,890.6639404296875,2744526
1024,512,1024,1,63.425537109375,2749887
1024,16,256,1,5.676032066345215,2751705
1024,2,512,2,12.026880264282228,2754347
512,512,8,128,72.51148986816406,2759921
1024,8,256,4,12.011520385742188,2762117
64,128,64,8,120.15309143066406,2770780
1024,512,64,8,62.4271354675293,2776090
4,512,1,512,1671.11572265625,2778862
64,16,8,8,79.84537506103516,2784867
512,8,128,2,11.857919692993164,2787132
512,4,64,2,10.554368019104004,2789711
256,128,32,1,22.51263999938965,2792742
1024,512,1024,1,63.252479553222656,2798327
128,1024,64,8,155.23532104492188,2808408
512,4,256,2,14.649344444274902,2810853
1024,16,1024,1,12.997632026672363,2813328
512,1024,256,2,128.0245819091797,2822250
1024,128,16,64,24.20531272888184,2825830
512,1024,1,1024,120.74188995361328,2834241
1024,64,1024,1,12.918784141540527,2837275
16,512,2,2,553.1934814453125,2838790
256,256,64,4,42.7059211730957,2843513
1024,32,8,8,6.021120071411133,2845787
128,64,4,32,40.15001678466797,2850164
512,32,64,1,10.142720222473145,2852721
1024,256,256,4,35.88505554199219,2856803
64,512,4,64,118.002685546875,2865682
512,128,128,8,24.644607543945312,2868754
256,256,32,16,53.13024139404297,2873527
512,256,512,2,48.22835159301758,2878192
256,1,256,1,24.06604766845703,2881318
512,512,4,32,61.90387344360352,2886316
64,128,4,8,63.008766174316406,2891323
64,32,16,32,123.92960357666016,2899918
512,2,512,1,14.754816055297852,2902226
256,4,64,4,24.29849624633789,2905109
1024,256,1024,1,36.73702239990234,2909675
1024,1,1024,1,13.536255836486816,2912418
1024,256,64,16,36.2690544128418,2916206
64,64,64,4,93.6222686767578,2923195
1024,1024,1024,1,127.31084442138672,2932884
4,128,4,8,875.8087768554688,2934598
1024,4,512,1,7.29088020324707,2936364
32,512,4,2,276.1922607421875,2952984
1024,1,1024,1,13.536255836486816,2955248
128,1,64,1,42.252288818359375,2959329
64,512,8,4,89.24569702148438,2966692
1024,32,256,4,11.950079917907717,2968667
64,8,64,4,94.3267822265625,2975559
256,128,8,1,63.70816040039063,2981531
8,512,8,32,659.9096069335938,2983247
256,256,1,32,34.918399810791016,2987252
512,1024,64,4,122.02393341064452,2996406
16,256,16,32,472.75726318359375,2998124
512,1024,256,2,129.00454711914062,3006943
64,128,64,4,93.37344360351562,3013847
2,512,1,128,1825.88720703125,3016667
512,512,512,1,65.21139526367188,3022236
32,512,4,4,177.98963928222656,3033433
64,128,64,1,81.62509155273438,3039679
512,256,512,1,37.934078216552734,3044073
512,256,4,32,33.953792572021484,3047652
4,16,2,16,877.4522705078125,3049426
32,64,1,2,177.8647003173828,3060804
1024,256,2,256,31.15724754333496,3064587
2,256,1,256,2253.011962890625,3067949
256,256,16,4,36.91929626464844,3071841
128,32,64,8,60.45286560058594,3077038
256,256,128,8,49.1591682434082,3081569
128,256,4,4,68.95308685302734,3087177
64,256,16,8,79.2442855834961,3093398
1024,16,1024,1,12.996607780456545,3096616
32,512,8,16,157.93971252441406,3107617
512,512,512,2,73.8713607788086,3113679
512,1024,1,256,119.6226577758789,3122123
512,256,32,16,38.55769729614258,3126069
512,128,8,4,17.319936752319336,3128745
1024,1,512,1,7.655424118041992,3131238
1024,1024,1024,1,127.48492431640624,3140055
1024,512,2,256,61.48915100097656,3145469
256,32,1,4,34.54975891113281,3149377
256,16,1,8,17.225727081298828,3152077
128,256,16,8,45.35193634033203,3156730
32,32,16,4,158.61351013183594,3167590
32,512,1,256,185.0716094970703,3179215
64,512,1,1,1794.8753662109375,3181916
32,256,32,16,240.33074951171875,3196641
1024,64,1024,1,12.916735649108888,3198892
1024,64,1024,1,12.909567832946776,3201423
64,1024,4,256,195.86866760253903,3213804
1024,1024,1,8,445.3130187988281,3215176
128,8,128,1,40.44083023071289,3219154
1024,32,64,2,5.788671970367432,3220868
16,16,1,2,255.3589782714844,3236449
16,1024,1,256,369.7909851074219,3257893
64,8,64,2,81.04243469238281,3264347
4,4,1,2,875.7841796875,3266089
2,128,1,32,1688.13671875,3268689
512,64,256,2,14.041088104248049,3271044
512,64,2,8,17.318912506103516,3273718
256,64,64,16,49.55648040771485,3278602
256,64,128,1,20.33561515808105,3281521
1024,1024,8,4,118.8853759765625,3289745
64,512,2,64,91.24147033691406,3297277
1024,2,512,1,7.536640167236328,3299427
8,1024,4,16,561.0997924804688,3301196
512,256,128,2,33.774593353271484,3304702
512,128,16,8,18.71974372863769,3308096
1,1024,1,32,3316.75244140625,3312400
128,256,32,1,44.713985443115234,3316464
256,8,4,1,17.22675132751465,3318796
1024,512,4,32,60.1978874206543,3323362
256,64,8,32,23.336959838867188,3326124
64,1024,8,64,209.30764770507807,3338983
32,32,4,32,158.7599334716797,3349722
256,4,16,1,16.115711212158203,3352467
1024,1024,32,32,122.15398406982422,3361441
2,512,1,64,1823.7071533203125,3364554
1024,1,1024,1,13.538304328918455,3366900
1024,32,512,2,11.928576469421388,3369095
512,256,32,2,34.107391357421875,3372708
16,256,16,16,372.4523620605469,3394152
1024,64,1024,1,12.910592079162598,3396550
16,8,16,8,334.0205993652344,3416353
32,256,32,2,160.49253845214844,3426960
32,64,32,4,161.5257568359375,3437230
512,16,64,1,10.109951972961426,3439452
256,32,4,16,20.12262344360352,3442352
1024,2,1,1,8.658944129943848,3444544
1024,1024,1024,1,126.68313598632812,3453846
128,16,32,16,62.315521240234375,3459106
512,2,512,2,23.9738883972168,3462397
1024,4,1024,1,13.209600448608398,3464777
512,32,256,1,11.125760078430176,3467297
16,512,8,4,254.53363037109372,3483455
64,512,8,8,93.0160675048828,3490452
512,128,256,4,23.83359909057617,3493561
16,32,16,32,485.712890625,3495096
16,512,2,128,369.7807312011719,3516767
1024,8,512,2,11.960320472717283,3519204
1024,128,4,128,19.0382080078125,3521820
128,128,128,1,40.99993515014648,3525875
128,512,64,16,98.16883087158205,3533050
1024,64,4,2,29.18604850769043,3537090
256,512,2,64,67.8819808959961,3542716
512,4,32,1,8.10598373413086,3544492
512,64,512,1,13.815808296203612,3546890
256,1024,256,4,147.81336975097656,3557209
256,1024,128,2,132.85784912109375,3565942
128,512,4,64,85.6965103149414,3572694
1024,1024,2,64,119.6390380859375,3580857
1024,2,1024,1,13.34272003173828,3583351
1024,1024,4,256,121.22112274169922,3592659
512,128,32,2,18.51494407653809,3595390
256,128,4,8,22.47884750366211,3598388
512,8,512,1,14.180352210998535,3601297
128,8,8,8,41.8969612121582,3605364
64,512,8,2,137.9368896484375,3614605
1024,32,1024,1,12.905471801757812,3616685
