IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,1,2,5,4,3,0,6,0,1,4,3,6,2,5,16,1,2,2,4,1,64,1,1,4,4,4,112,1,8,1,14,1,112,7,1,1,16,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,51623
1,0,0,1,1,4,6,5,0,2,3,1,3,6,1,5,4,2,0,16,1,2,4,1,2,64,4,4,1,1,4,112,4,1,7,2,2,112,2,4,1,7,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,53721
0,0,0,1,0,5,6,4,2,1,3,0,0,1,4,5,6,3,2,16,4,2,1,1,2,64,1,2,4,8,1,112,4,1,7,4,1,112,1,1,14,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,205339648,True,57069
0,1,0,0,0,0,1,6,5,2,4,3,5,1,2,0,6,3,4,16,1,1,4,1,4,64,16,1,4,1,1,112,4,1,2,7,2,112,1,8,2,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,48737280,True,59049
0,0,1,0,1,4,3,0,5,2,1,6,1,0,2,6,5,3,4,16,1,4,2,1,2,64,4,1,2,8,1,112,2,7,2,2,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,4255744,True,60554
0,0,0,1,0,1,4,2,3,5,0,6,5,0,3,2,1,6,4,16,1,1,1,8,2,64,1,1,8,2,4,112,2,2,2,2,7,112,2,1,28,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,261551120,True,64748
0,0,0,0,0,1,5,2,3,0,4,6,5,0,6,3,1,4,2,16,1,4,1,4,1,64,4,2,2,2,2,112,1,2,7,8,1,112,1,1,2,4,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1175525376,True,83919
1,0,0,1,0,3,5,0,6,4,1,2,2,4,0,5,3,1,6,16,1,1,4,1,4,64,2,4,1,4,2,112,8,1,2,7,1,112,2,4,2,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,86044
1,1,1,0,1,2,0,4,5,1,6,3,6,1,3,4,0,2,5,16,1,1,16,1,1,64,8,1,1,4,2,112,1,1,7,4,4,112,7,1,8,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,87829
1,1,0,0,0,2,4,0,3,5,6,1,1,3,2,6,0,4,5,16,1,2,1,8,1,64,2,1,8,1,4,112,1,1,8,14,1,112,8,1,1,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,89453
1,0,1,1,1,0,6,4,5,2,3,1,2,0,1,3,5,6,4,16,2,4,1,2,1,64,1,2,4,8,1,112,1,1,1,7,16,112,1,1,1,112,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,92888
1,1,1,1,1,3,5,1,4,6,2,0,5,4,3,1,2,6,0,16,2,4,1,1,2,64,32,2,1,1,1,112,4,2,1,14,1,112,2,7,1,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,190503936,True,96574
0,1,1,0,1,5,3,4,1,2,6,0,2,5,6,4,0,1,3,16,1,4,1,2,2,64,2,2,16,1,1,112,7,1,4,4,1,112,2,1,7,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,98132
0,1,1,1,1,5,6,1,4,0,3,2,2,3,6,5,4,1,0,16,4,1,4,1,1,64,8,4,1,1,2,112,1,4,28,1,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,99728
1,1,1,1,0,1,4,5,6,3,0,2,4,1,5,2,3,0,6,16,1,4,1,4,1,64,8,8,1,1,1,112,4,4,7,1,1,112,7,2,2,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,16489471,True,101250
1,1,0,0,1,0,5,6,2,1,3,4,3,2,0,5,4,6,1,16,1,8,1,1,2,64,8,2,1,4,1,112,1,1,2,2,28,112,7,1,4,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,103566
1,1,1,1,1,3,0,5,1,4,6,2,6,2,3,1,4,5,0,16,1,4,2,2,1,64,1,1,1,32,2,112,7,1,4,1,4,112,1,1,2,7,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,105510
1,1,0,1,1,2,3,5,4,1,6,0,3,2,1,6,4,5,0,16,1,4,1,1,4,64,2,2,1,8,2,112,2,1,2,28,1,112,2,1,14,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,107579
1,1,1,0,0,3,0,2,4,5,1,6,1,4,5,0,3,6,2,16,1,1,1,2,8,64,1,1,64,1,1,112,1,2,28,1,2,112,1,4,7,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,109113
1,1,1,1,1,6,1,4,3,0,2,5,4,1,6,3,0,2,5,16,1,2,2,1,4,64,1,4,16,1,1,112,7,8,2,1,1,112,2,2,1,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,61010944,True,112658
1,0,0,0,1,5,0,3,1,6,4,2,2,3,6,1,5,4,0,16,2,2,4,1,1,64,4,2,2,1,4,112,1,1,1,2,56,112,1,7,1,1,16,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,115085
0,0,0,0,0,2,6,4,5,0,1,3,2,6,5,4,3,1,0,16,4,1,1,4,1,64,2,1,1,8,4,112,2,1,2,1,28,112,7,1,2,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,143601664,True,117946
0,0,0,0,0,0,3,2,6,5,1,4,0,1,6,3,5,2,4,16,1,1,2,8,1,64,1,1,32,2,1,112,2,1,1,14,4,112,1,1,7,4,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2242944000,True,137511
1,1,0,1,1,1,2,4,3,5,6,0,4,1,0,3,5,2,6,16,4,2,2,1,1,64,4,4,2,1,2,112,2,14,4,1,1,112,4,2,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,8707072,True,139036
1,1,1,1,0,1,6,4,2,0,5,3,1,6,5,0,4,3,2,16,16,1,1,1,1,64,1,2,1,8,4,112,14,1,1,2,4,112,14,1,2,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,75901952,True,141259
1,1,0,1,0,3,1,4,2,6,0,5,0,5,3,1,2,4,6,16,1,2,1,4,2,64,1,1,32,1,2,112,4,2,1,1,14,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,142860
0,0,0,0,0,6,0,2,4,5,1,3,2,5,3,4,6,0,1,16,4,1,2,2,1,64,1,1,64,1,1,112,4,1,2,1,14,112,2,2,1,28,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,137617408,True,145595
1,1,0,1,0,1,2,6,0,4,3,5,1,6,2,4,0,3,5,16,4,1,2,2,1,64,1,1,2,8,4,112,2,4,1,14,1,112,7,4,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,147173
0,1,0,1,1,1,5,0,2,4,3,6,5,6,3,4,0,1,2,16,1,2,2,2,2,64,4,2,2,2,2,112,2,1,7,1,8,112,28,1,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,5138432,True,148663
0,0,1,0,0,4,6,1,5,0,2,3,3,1,4,5,2,0,6,16,1,4,2,1,2,64,2,1,4,8,1,112,1,28,1,2,2,112,2,1,4,7,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,797371392,True,156789
1,1,0,1,1,1,3,4,5,0,2,6,1,4,0,6,3,2,5,16,1,4,4,1,1,64,4,2,2,1,4,112,14,2,1,2,2,112,1,2,8,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,66001924,True,159438
1,1,0,0,0,4,3,0,5,1,2,6,0,3,6,2,4,5,1,16,1,1,2,2,4,64,8,1,2,2,2,112,4,14,2,1,1,112,1,7,2,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,182838272,True,162641
1,1,0,0,1,3,0,5,1,6,4,2,1,2,3,6,0,5,4,16,2,4,2,1,1,64,64,1,1,1,1,112,4,1,1,2,14,112,1,14,1,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,39203840,True,164833
1,1,0,0,0,0,5,3,6,4,2,1,5,4,2,6,3,1,0,16,2,4,1,2,1,64,2,2,16,1,1,112,1,4,28,1,1,112,14,2,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,166354
1,1,0,1,1,2,6,5,0,3,1,4,4,6,3,0,2,5,1,16,1,1,16,1,1,64,16,1,2,2,1,112,4,1,1,4,7,112,2,1,2,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,13836288,True,168441
0,0,0,0,0,0,2,1,3,4,6,5,6,1,2,3,0,4,5,16,2,1,1,1,8,64,4,4,1,1,4,112,2,1,7,8,1,112,1,7,1,8,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,665734144,True,175489
0,0,1,1,0,3,1,4,0,2,6,5,6,2,0,4,1,3,5,16,8,1,1,2,1,64,1,8,1,1,8,112,2,1,28,2,1,112,2,1,1,56,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,157675520,True,178303
1,1,1,0,0,4,6,5,3,2,0,1,1,4,0,2,5,6,3,16,2,1,2,4,1,64,1,4,1,8,2,112,2,1,1,1,56,112,7,1,2,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,180206
0,1,1,1,1,4,5,3,1,0,6,2,2,6,4,1,3,5,0,16,2,1,4,1,2,64,2,8,2,1,2,112,2,1,7,1,8,112,2,1,2,1,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,20145152,True,183137
0,1,1,1,0,4,1,3,0,6,5,2,1,0,2,4,5,6,3,16,8,1,2,1,1,64,1,16,2,2,1,112,1,8,1,14,1,112,1,7,8,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,274170880,True,186777
1,1,1,0,1,2,1,3,4,5,0,6,6,4,2,1,3,0,5,16,2,4,1,1,2,64,1,1,1,8,8,112,2,2,7,1,4,112,2,1,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,188932
1,1,0,0,1,4,1,2,0,3,5,6,0,3,1,4,2,6,5,16,4,2,1,1,2,64,2,4,4,2,1,112,1,8,1,2,7,112,1,2,1,1,56,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1841632256,True,206718
0,0,0,1,1,0,1,4,5,6,3,2,3,4,1,6,0,5,2,16,1,2,4,2,1,64,4,2,1,8,1,112,1,2,14,2,2,112,8,2,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,19938304,True,209091
0,0,0,0,1,2,4,3,0,1,6,5,1,4,5,0,2,3,6,16,2,4,2,1,1,64,4,1,4,4,1,112,1,1,8,2,7,112,7,1,1,16,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,5581824,True,210989
0,1,1,1,0,2,0,1,6,3,4,5,4,6,1,2,0,3,5,16,1,2,1,2,4,64,4,4,4,1,1,112,14,1,2,1,4,112,2,7,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,22844416,True,212737
1,1,0,0,0,1,0,6,4,3,5,2,3,2,5,1,0,6,4,16,1,1,1,4,4,64,2,8,1,1,4,112,1,1,1,1,112,112,4,7,4,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,214971
0,0,0,0,0,4,0,3,6,5,1,2,6,5,2,3,1,0,4,16,2,1,4,1,2,64,4,1,1,1,16,112,2,1,2,2,14,112,2,1,7,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,181574656,True,218397
1,0,1,1,1,4,3,1,5,0,2,6,2,5,6,1,0,3,4,16,1,1,2,1,8,64,2,16,2,1,1,112,7,4,1,4,1,112,7,1,1,1,16,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,124579840,True,221526
1,1,0,1,0,4,0,6,1,2,5,3,1,3,2,5,6,4,0,16,2,8,1,1,1,64,2,2,1,8,2,112,2,2,2,7,2,112,1,1,14,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,220896256,True,225404
1,1,1,0,1,1,0,4,3,2,6,5,5,0,6,4,3,1,2,16,4,1,1,4,1,64,2,1,1,16,2,112,2,1,1,28,2,112,2,7,1,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,228881
0,1,1,0,0,5,1,2,4,0,6,3,1,4,5,6,2,0,3,16,1,1,4,2,2,64,8,1,4,2,1,112,14,2,4,1,1,112,1,2,7,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,78389248,True,231092
0,1,1,0,0,2,4,0,3,1,5,6,4,1,5,2,6,3,0,16,4,1,1,2,2,64,2,1,1,8,4,112,7,2,2,2,2,112,7,2,8,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,40877056,True,233304
0,0,0,1,0,4,2,5,0,3,1,6,1,6,2,0,3,4,5,16,1,1,16,1,1,64,2,16,2,1,1,112,2,7,2,2,2,112,2,1,4,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,280772608,True,237395
0,1,1,0,0,3,6,5,0,4,1,2,2,5,1,4,0,3,6,16,2,4,1,2,1,64,4,1,2,1,8,112,28,2,2,1,1,112,14,2,1,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,63895552,True,239358
0,1,1,1,1,4,5,6,3,0,2,1,0,5,3,1,2,4,6,16,4,2,1,1,2,64,8,2,4,1,1,112,1,1,14,4,2,112,1,2,4,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1559552,True,241098
1,0,0,1,1,4,1,6,5,2,3,0,4,6,2,1,3,5,0,16,2,8,1,1,1,64,4,4,2,2,1,112,1,4,1,28,1,112,1,1,2,14,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,851051520,True,249940
0,0,1,0,1,1,6,5,3,4,2,0,4,2,0,6,1,5,3,16,1,8,2,1,1,64,2,2,2,8,1,112,7,2,1,4,2,112,2,1,2,4,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,199002112,True,253913
0,0,1,0,0,1,3,5,0,6,4,2,0,1,3,6,5,2,4,16,2,1,2,1,4,64,1,1,2,16,2,112,7,1,4,2,2,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,101484544,True,256556
0,0,1,1,1,1,0,5,6,2,4,3,3,5,4,2,6,1,0,16,2,2,2,1,2,64,1,4,8,2,1,112,1,1,2,4,14,112,7,4,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,117891072,True,260031
0,0,1,1,0,1,2,5,6,0,3,4,4,6,0,2,3,1,5,16,8,1,1,1,2,64,1,8,2,1,4,112,1,7,8,1,2,112,7,1,2,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,49534976,True,261996
0,1,0,0,0,3,0,5,1,4,2,6,3,6,2,5,0,4,1,16,2,2,2,2,1,64,1,16,4,1,1,112,2,2,2,1,14,112,8,1,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,26746880,True,264128
0,1,1,1,1,4,0,6,2,5,3,1,5,2,4,3,6,0,1,16,4,1,2,1,2,64,2,1,2,8,2,112,16,1,1,7,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,17214464,True,265880
1,0,1,1,1,2,3,5,6,4,1,0,2,1,4,5,3,6,0,16,2,4,1,2,1,64,1,2,2,16,1,112,1,2,28,1,2,112,2,14,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,267746
1,1,0,0,0,5,0,2,4,1,6,3,3,0,2,5,1,6,4,16,4,2,1,2,1,64,1,1,32,1,2,112,4,7,2,2,1,112,1,1,2,28,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,283665408,True,271729
0,0,1,0,0,3,4,5,6,0,2,1,1,6,2,5,0,3,4,16,1,4,1,1,4,64,1,2,8,1,4,112,14,2,1,1,4,112,1,14,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,197778432,True,274769
1,1,0,0,0,4,3,1,6,0,5,2,3,0,4,2,1,5,6,16,4,1,2,1,2,64,1,4,16,1,1,112,2,2,1,7,4,112,1,1,2,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,276427
1,0,1,1,0,6,2,0,3,5,4,1,2,1,0,5,6,4,3,16,8,1,1,2,1,64,4,2,4,1,2,112,1,2,2,4,7,112,1,8,14,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,41153536,True,278472
0,0,1,0,0,6,3,5,1,2,0,4,6,4,2,1,3,0,5,16,1,2,1,8,1,64,2,8,2,1,2,112,2,1,14,4,1,112,1,1,7,4,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,280261
1,1,1,1,0,2,0,4,1,3,6,5,1,3,2,4,5,0,6,16,1,1,1,4,4,64,1,8,2,1,4,112,4,1,28,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,281919
1,1,0,0,0,2,1,3,5,4,0,6,6,1,0,5,3,2,4,16,1,1,8,1,2,64,16,2,2,1,1,112,1,7,4,2,2,112,14,1,1,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,104079360,True,284289
1,0,1,1,0,6,4,0,3,1,5,2,1,5,0,2,3,4,6,16,1,1,8,2,1,64,1,4,4,1,4,112,1,28,2,1,2,112,1,14,2,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2498920448,True,305744
0,1,1,1,1,0,2,3,6,5,1,4,6,2,5,1,3,0,4,16,1,1,1,16,1,64,1,4,1,1,16,112,1,4,1,14,2,112,2,2,1,14,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,307918
0,1,0,0,0,0,6,4,5,1,3,2,6,2,1,3,0,5,4,16,1,2,8,1,1,64,2,2,8,1,2,112,7,8,2,1,1,112,7,8,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,55601152,True,309829
1,0,1,1,0,2,0,4,3,5,6,1,4,5,2,1,0,3,6,16,2,1,1,8,1,64,1,8,1,4,2,112,2,2,2,7,2,112,1,1,8,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,975825920,True,319353
1,0,1,0,1,3,6,1,4,0,5,2,2,1,5,3,6,0,4,16,1,1,4,4,1,64,1,2,1,2,16,112,4,4,7,1,1,112,2,4,2,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,321318
1,0,1,1,1,1,2,5,4,6,0,3,2,3,0,4,1,6,5,16,4,2,1,1,2,64,4,2,1,8,1,112,1,7,1,4,4,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,343093248,True,325819
1,1,1,1,0,6,4,3,2,1,0,5,1,4,0,3,5,2,6,16,2,1,8,1,1,64,2,1,32,1,1,112,1,16,1,1,7,112,1,1,4,1,28,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,327683
0,0,0,0,1,6,1,0,2,3,5,4,1,0,4,2,5,3,6,16,1,2,8,1,1,64,1,16,2,1,2,112,14,2,1,2,2,112,2,1,7,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,4253696,True,329364
0,1,0,0,1,5,0,2,4,3,6,1,2,4,1,0,6,5,3,16,1,2,2,1,4,64,32,2,1,1,1,112,2,1,14,4,1,112,2,1,1,1,56,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6751232,True,331446
1,0,1,1,0,2,6,5,1,3,0,4,1,2,5,6,4,3,0,16,1,1,16,1,1,64,2,8,1,1,4,112,8,1,7,1,2,112,4,1,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,332903
1,0,1,1,1,4,6,0,3,5,2,1,2,4,6,5,0,1,3,16,8,1,1,1,2,64,2,32,1,1,1,112,14,1,1,4,2,112,7,2,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,31581184,True,335001
0,0,1,1,0,5,3,0,2,4,6,1,6,3,2,4,1,5,0,16,1,1,8,1,2,64,1,4,1,1,16,112,8,1,2,7,1,112,1,1,4,4,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,371888128,True,339377
1,0,1,0,0,6,0,1,4,5,2,3,4,5,0,6,2,3,1,16,1,1,2,8,1,64,4,2,8,1,1,112,2,14,2,2,1,112,2,7,1,1,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,191242240,True,342519
1,0,1,1,1,0,5,2,6,4,1,3,1,3,4,2,0,5,6,16,1,2,2,4,1,64,2,1,2,4,4,112,14,2,1,2,2,112,4,4,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,151853056,True,346392
0,0,1,0,0,6,3,5,1,4,0,2,2,3,6,0,4,1,5,16,1,4,1,1,4,64,4,1,2,4,2,112,4,1,1,4,7,112,8,1,1,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,225251328,True,349827
