IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,0,1,2,3,4,0,6,1,5,5,4,6,2,0,1,3,16,2,2,4,1,1,64,1,1,16,2,2,112,1,2,7,2,4,112,1,14,1,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,180829
0,0,1,1,1,4,3,2,5,6,1,0,1,6,2,3,5,4,0,16,1,4,1,2,2,64,64,1,1,1,1,112,1,1,28,4,1,112,7,2,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1112064,True,182379
1,1,0,0,0,3,0,2,6,1,5,4,6,3,0,1,5,2,4,16,2,8,1,1,1,64,1,1,2,1,32,112,2,1,1,7,8,112,14,2,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,184337
0,1,0,1,1,0,3,1,4,5,6,2,0,6,3,1,5,4,2,16,4,2,1,2,1,64,2,1,16,2,1,112,7,2,1,2,4,112,1,8,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,25665536,True,186828
1,0,1,0,0,5,4,2,6,0,1,3,6,5,0,2,3,4,1,16,1,1,2,1,8,64,2,8,1,1,4,112,1,56,1,1,2,112,1,1,2,4,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9749459968,True,266800
0,0,0,1,0,4,2,5,0,6,3,1,5,3,4,2,6,0,1,16,2,2,2,2,1,64,2,4,1,4,2,112,4,7,4,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,66968576,True,269011
1,1,0,1,0,1,6,2,0,4,3,5,0,1,4,6,5,3,2,16,1,2,4,2,1,64,2,1,1,8,4,112,1,2,1,14,4,112,1,2,1,14,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,270801
0,1,0,0,1,5,1,6,3,0,4,2,1,4,2,6,0,3,5,16,1,1,2,2,4,64,1,2,4,1,8,112,1,7,4,1,4,112,4,7,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1348018176,True,283956
0,0,1,1,1,2,5,3,1,4,0,6,4,2,3,1,0,5,6,16,1,1,1,8,2,64,1,1,2,8,4,112,2,2,2,14,1,112,1,7,4,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,609548288,True,290876
1,0,1,1,1,5,0,4,6,1,2,3,0,3,5,6,4,2,1,16,1,1,1,1,16,64,1,1,16,2,2,112,2,2,1,14,2,112,7,1,2,4,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,293043
0,1,0,0,0,1,3,5,6,0,2,4,0,5,4,3,1,6,2,16,1,8,1,1,2,64,2,8,2,1,2,112,7,1,1,4,4,112,7,2,2,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,86480896,True,295577
1,1,1,0,0,3,2,1,6,0,4,5,2,1,4,6,3,5,0,16,1,1,4,2,2,64,32,1,2,1,1,112,1,56,2,1,1,112,1,2,2,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,110530560,True,298162
0,1,0,0,1,5,4,1,0,3,2,6,2,3,4,0,5,6,1,16,16,1,1,1,1,64,8,2,2,1,2,112,2,1,7,8,1,112,1,1,7,1,16,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2134016,True,300001
1,1,1,0,0,5,0,6,3,4,2,1,1,3,6,0,4,5,2,16,2,2,2,1,2,64,8,4,2,1,1,112,1,14,4,1,2,112,2,7,2,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,131126264,True,302748
0,1,1,1,0,5,0,1,4,6,3,2,1,0,6,2,3,4,5,16,1,4,2,2,1,64,8,1,1,4,2,112,4,2,2,7,1,112,7,4,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,63970304,True,305290
0,0,0,1,1,5,2,0,3,6,1,4,5,3,4,6,2,1,0,16,1,2,8,1,1,64,1,8,4,1,2,112,1,7,1,1,16,112,7,4,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,38681600,True,307200
0,0,1,0,1,0,5,1,2,3,6,4,0,6,1,4,2,5,3,16,2,1,4,2,1,64,4,1,1,8,2,112,4,1,1,1,28,112,2,1,1,1,56,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,309608
0,1,1,0,1,1,6,4,5,0,3,2,0,6,4,5,2,1,3,16,2,2,1,4,1,64,2,4,1,4,2,112,8,1,7,2,1,112,1,8,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,33362946,True,311575
1,1,0,1,0,1,0,4,5,3,2,6,1,4,0,3,5,6,2,16,2,4,1,2,1,64,1,2,32,1,1,112,1,1,2,56,1,112,1,1,2,1,56,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,313426
1,1,1,0,0,3,6,5,4,0,1,2,4,6,1,2,5,3,0,16,4,1,2,2,1,64,1,32,1,2,1,112,1,4,1,14,2,112,1,1,2,56,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3170614272,True,340334
0,0,1,0,1,4,2,1,0,6,3,5,0,2,5,1,6,3,4,16,1,1,1,16,1,64,4,4,1,1,4,112,2,2,7,4,1,112,1,7,1,4,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,422257664,True,346055
1,1,0,1,0,2,1,6,3,5,4,0,6,0,4,3,5,2,1,16,1,16,1,1,1,64,4,4,1,2,2,112,4,4,7,1,1,112,1,4,14,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,40962048,True,348009
0,0,0,0,1,1,6,2,5,0,3,4,6,5,1,4,3,2,0,16,1,1,2,8,1,64,16,1,1,2,2,112,4,1,2,14,1,112,1,2,7,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,18563072,True,350411
1,0,1,1,0,5,0,4,3,2,6,1,3,6,4,0,2,5,1,16,1,1,8,2,1,64,2,2,4,2,2,112,1,2,2,14,2,112,1,8,1,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,352457
0,1,1,0,1,1,0,4,5,2,3,6,3,4,6,1,0,5,2,16,1,4,1,2,2,64,1,2,1,16,2,112,1,14,1,4,2,112,2,1,1,28,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,355005
0,0,0,1,0,5,3,1,4,0,2,6,2,0,1,5,3,6,4,16,2,8,1,1,1,64,2,2,2,1,8,112,4,2,1,1,14,112,8,1,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,39255040,True,357068
1,1,1,0,0,5,6,4,1,0,2,3,3,5,6,1,2,0,4,16,2,4,1,2,1,64,2,2,4,1,4,112,1,2,1,4,14,112,4,1,14,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,118026240,True,360629
0,1,0,0,0,6,5,4,1,2,0,3,2,5,1,3,4,6,0,16,1,2,1,8,1,64,1,1,4,2,8,112,2,2,14,1,2,112,14,1,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,88936448,True,363337
0,1,1,0,1,2,6,5,1,4,3,0,2,6,3,0,1,4,5,16,1,1,1,8,2,64,4,4,1,1,4,112,1,14,2,1,4,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,311363584,True,368004
1,0,0,1,1,1,0,4,5,3,6,2,6,3,2,0,5,4,1,16,2,1,8,1,1,64,1,1,1,8,8,112,1,14,4,1,2,112,56,1,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,369672
0,1,0,0,1,6,2,0,4,1,3,5,6,4,0,3,5,2,1,16,1,1,1,2,8,64,1,32,2,1,1,112,2,1,1,14,4,112,4,1,1,4,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,2410874880,True,391705
0,0,0,0,1,6,4,2,1,5,0,3,6,1,3,5,4,2,0,16,2,4,1,2,1,64,2,1,4,8,1,112,1,4,2,1,14,112,1,8,1,2,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,5085200384,True,434713
0,1,0,0,1,6,0,3,1,5,2,4,0,4,5,3,2,6,1,16,1,4,4,1,1,64,2,8,1,4,1,112,2,1,1,14,4,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,33869824,True,436888
1,1,0,0,1,2,6,3,5,0,1,4,6,3,2,5,0,4,1,16,8,1,1,2,1,64,2,4,1,1,8,112,2,1,7,4,2,112,1,4,1,1,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,439260
0,0,1,0,1,2,4,1,5,6,3,0,6,1,0,2,3,5,4,16,1,8,1,1,2,64,1,1,1,16,4,112,7,1,2,1,8,112,1,1,4,14,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1020352512,True,449835
1,0,0,1,1,4,3,2,0,1,6,5,1,6,5,0,4,2,3,16,4,1,1,1,4,64,2,1,2,8,2,112,2,14,1,2,2,112,8,1,1,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1838658560,True,466744
1,1,0,1,0,5,0,1,4,2,3,6,0,1,2,3,5,4,6,16,1,1,2,8,1,64,1,2,2,8,2,112,1,8,7,2,1,112,1,8,1,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,468604
1,1,0,1,1,0,3,5,2,1,6,4,4,3,2,5,0,1,6,16,1,1,2,8,1,64,2,1,8,2,2,112,2,1,2,1,28,112,1,2,1,8,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,471833
0,1,0,0,1,5,4,6,0,3,1,2,1,5,4,3,6,2,0,16,2,1,4,2,1,64,2,1,1,8,4,112,1,2,1,8,7,112,2,2,2,7,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,473995
0,0,0,1,0,2,3,5,1,4,0,6,1,0,4,3,2,5,6,16,1,1,2,1,8,64,1,1,4,4,4,112,1,14,2,2,2,112,1,1,2,56,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,5764201472,True,522035
0,1,0,1,0,4,0,6,2,1,3,5,5,0,4,6,2,1,3,16,1,1,8,2,1,64,2,16,1,1,2,112,2,8,1,1,7,112,1,2,7,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,443663360,True,527453
0,0,0,0,0,4,1,2,3,5,6,0,4,2,1,5,6,3,0,16,2,1,1,2,4,64,4,2,1,1,8,112,14,2,2,2,1,112,7,1,4,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,13604864,True,529365
1,1,1,0,1,5,2,0,1,4,3,6,1,6,5,2,4,0,3,16,2,2,1,1,4,64,8,2,1,2,2,112,7,2,8,1,1,112,2,8,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,30836736,True,531496
1,0,0,1,0,2,4,6,1,0,5,3,2,0,4,1,6,3,5,16,1,1,8,2,1,64,16,1,1,1,4,112,2,2,4,7,1,112,2,2,28,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,533116
0,1,0,1,1,5,0,4,6,1,2,3,5,1,2,4,3,0,6,16,1,2,1,1,8,64,1,4,4,4,1,112,1,2,2,1,28,112,1,2,1,56,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,536628
1,0,1,1,0,3,1,6,2,5,0,4,1,3,2,0,6,5,4,16,1,1,4,1,4,64,2,16,1,1,2,112,1,1,28,4,1,112,1,56,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,538345
1,1,0,0,1,3,4,6,5,1,2,0,4,6,5,0,3,2,1,16,1,2,2,1,4,64,8,2,2,1,2,112,14,4,1,2,1,112,4,1,2,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3458048,True,540659
0,0,1,0,1,4,6,1,0,2,3,5,5,4,3,2,0,6,1,16,1,1,1,8,2,64,8,2,1,2,2,112,1,4,4,7,1,112,1,1,4,14,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,542636
1,1,0,0,0,0,2,4,3,6,1,5,0,5,2,6,3,4,1,16,1,1,1,4,4,64,16,1,1,1,4,112,1,1,4,1,28,112,4,1,1,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,544438
1,0,1,1,1,1,2,3,4,6,5,0,2,6,0,4,3,5,1,16,1,1,1,4,4,64,1,1,1,64,1,112,2,7,1,2,4,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,546431
1,1,0,1,0,1,2,0,4,5,6,3,6,5,4,0,1,2,3,16,2,1,2,2,2,64,4,1,4,4,1,112,1,28,4,1,1,112,1,2,7,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,235118592,True,549978
0,0,1,1,0,6,3,4,2,5,0,1,4,5,0,1,2,6,3,16,8,1,1,2,1,64,2,1,1,8,4,112,1,16,7,1,1,112,1,2,56,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,49513472,True,551995
0,1,1,0,1,6,5,3,2,1,4,0,5,1,4,3,0,6,2,16,1,1,4,4,1,64,8,1,2,4,1,112,7,2,1,8,1,112,7,1,1,2,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,56236032,True,554652
1,1,0,0,0,0,2,4,6,3,5,1,6,3,1,4,2,5,0,16,4,2,1,1,2,64,2,8,1,2,2,112,7,1,2,8,1,112,4,1,1,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,247627776,True,558826
0,0,0,0,1,1,3,6,2,4,5,0,6,4,0,5,3,2,1,16,8,1,1,1,2,64,1,1,1,2,32,112,4,1,1,28,1,112,1,4,2,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,560901
1,1,1,0,0,5,2,0,1,3,4,6,2,1,0,3,5,6,4,16,2,4,1,1,2,64,2,4,2,2,2,112,4,1,7,2,2,112,14,4,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,129207288,True,563474
0,0,0,1,0,0,2,4,5,1,6,3,3,5,2,6,0,1,4,16,2,2,2,2,1,64,4,1,4,1,4,112,16,1,1,1,7,112,7,1,1,2,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,40366080,True,565796
0,0,0,1,1,6,0,2,3,5,4,1,4,3,5,6,1,0,2,16,2,1,1,4,2,64,1,1,4,4,4,112,7,2,1,4,2,112,1,4,2,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,484651008,True,571987
1,1,1,0,1,1,6,5,0,2,4,3,6,0,4,5,1,3,2,16,2,4,1,1,2,64,1,1,2,1,32,112,2,14,1,4,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,603337728,True,579375
1,0,1,1,1,0,4,3,5,6,2,1,3,1,6,5,0,2,4,16,1,2,1,1,8,64,2,1,1,8,4,112,1,2,2,28,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,581621
1,1,0,0,1,6,1,3,4,2,5,0,5,3,2,0,1,4,6,16,1,8,1,2,1,64,1,2,2,16,1,112,2,4,14,1,1,112,2,1,2,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,302486528,True,586426
0,0,1,1,1,0,2,6,3,1,5,4,2,3,6,1,0,5,4,16,1,4,1,1,4,64,2,1,4,8,1,112,2,1,56,1,1,112,1,1,1,4,28,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,588461
0,0,0,1,1,0,2,6,5,3,1,4,1,2,4,6,0,3,5,16,1,8,1,1,2,64,4,1,4,2,2,112,2,14,2,1,2,112,4,4,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,28412928,True,590275
0,0,1,1,0,5,6,2,3,0,1,4,1,2,0,3,5,4,6,16,1,4,1,1,4,64,16,1,2,2,1,112,2,7,2,2,2,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,45723648,True,592667
1,0,1,0,1,1,4,6,2,3,5,0,0,6,5,3,4,1,2,16,4,4,1,1,1,64,1,1,2,16,2,112,1,14,2,1,4,112,1,1,7,1,16,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,313925632,True,597308
1,1,0,1,1,4,1,2,3,6,0,5,2,5,6,4,0,3,1,16,4,2,2,1,1,64,32,1,1,2,1,112,1,1,7,1,16,112,1,1,7,2,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,599654
1,1,0,0,1,1,4,0,6,2,5,3,1,5,6,0,2,3,4,16,1,2,1,1,8,64,1,1,1,2,32,112,7,4,1,4,1,112,2,2,1,28,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,602443
0,0,0,0,1,3,1,5,0,4,2,6,6,5,0,2,1,3,4,16,1,1,1,1,16,64,16,2,1,2,1,112,8,7,1,1,2,112,1,1,1,4,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,662833152,True,609819
1,0,1,0,0,3,5,0,2,6,1,4,6,0,5,2,4,3,1,16,1,1,8,2,1,64,2,2,16,1,1,112,1,2,1,1,56,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,611473
1,0,1,0,1,5,1,4,3,2,6,0,1,0,6,2,4,3,5,16,8,1,1,1,2,64,64,1,1,1,1,112,2,1,14,1,4,112,1,2,28,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,618496,True,613061
1,0,1,0,1,0,2,1,6,5,4,3,3,1,2,0,5,6,4,16,1,4,1,2,2,64,2,4,1,4,2,112,2,8,1,7,1,112,1,28,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,14298293248,True,729669
1,1,0,0,0,0,1,5,3,2,6,4,2,3,1,4,5,0,6,16,2,1,1,8,1,64,1,2,4,8,1,112,1,4,14,1,2,112,2,4,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,731358
0,0,1,0,1,2,6,5,3,0,1,4,4,0,5,3,6,1,2,16,4,2,1,1,2,64,1,8,4,1,2,112,8,14,1,1,1,112,2,1,1,8,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,172672000,True,734567
0,0,1,0,1,5,1,3,6,4,2,0,2,1,4,3,5,6,0,16,1,4,2,1,2,64,1,1,4,1,16,112,1,2,1,8,7,112,4,4,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,5169582080,True,778052
1,0,1,0,1,3,4,5,6,2,0,1,5,6,2,1,0,4,3,16,4,1,1,2,2,64,4,4,1,4,1,112,2,2,1,4,7,112,14,4,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,765806592,True,786941
