IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,1,4,3,6,5,0,2,1,0,2,5,6,3,1,4,16,1,4,2,2,1,64,1,2,16,2,1,112,4,1,4,7,1,112,1,7,2,2,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,4463833
1,1,0,1,1,2,0,6,5,4,3,1,6,5,2,4,1,0,3,16,2,2,1,1,4,64,1,1,1,64,1,112,1,1,28,2,2,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,4465257
1,1,1,1,0,4,1,3,2,5,0,6,0,6,5,2,1,4,3,16,2,4,1,1,2,64,1,8,1,1,8,112,4,4,1,1,7,112,2,7,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,643993600,True,4472187
0,1,0,0,1,0,3,2,4,1,6,5,5,1,6,2,3,0,4,16,1,8,1,2,1,64,4,1,4,1,4,112,1,7,4,2,2,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5768192,True,4473714
1,1,0,0,1,5,0,2,4,3,1,6,4,2,3,5,1,6,0,16,2,1,2,4,1,64,1,4,1,8,2,112,1,7,2,4,2,112,2,2,7,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,340969472,True,4479247
1,1,0,1,1,1,4,3,0,2,6,5,2,4,3,1,0,5,6,16,1,1,2,8,1,64,2,8,1,4,1,112,1,1,112,1,1,112,2,2,1,2,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4481082
1,1,1,0,0,5,1,2,0,3,4,6,3,6,1,0,4,5,2,16,1,2,8,1,1,64,1,2,8,4,1,112,14,1,2,2,2,112,7,4,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,4482411
0,0,1,0,0,5,6,3,0,4,2,1,3,4,1,2,6,0,5,16,1,4,1,2,2,64,1,8,1,2,4,112,4,4,1,7,1,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,241345536,True,4486021
0,1,0,1,1,3,5,4,6,2,1,0,3,4,1,5,2,0,6,16,1,1,1,2,8,64,8,1,1,1,8,112,7,4,2,2,1,112,1,1,2,28,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,416375808,True,4491838
0,0,0,1,1,4,5,2,1,6,0,3,0,6,2,5,3,4,1,16,1,1,16,1,1,64,1,8,2,4,1,112,1,1,2,56,1,112,1,1,8,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,4493592
0,0,0,0,1,1,0,6,2,3,5,4,6,0,5,2,1,4,3,16,2,1,2,4,1,64,1,8,2,1,4,112,7,4,4,1,1,112,1,4,1,7,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,54703104,True,4495997
0,0,0,0,1,3,5,4,1,2,6,0,3,4,1,5,0,6,2,16,1,1,1,4,4,64,1,32,2,1,1,112,7,1,2,2,4,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,11398144,True,4498020
0,0,0,0,0,5,0,3,1,6,2,4,1,4,2,6,0,3,5,16,1,2,4,2,1,64,8,1,2,2,2,112,14,1,1,1,8,112,2,2,7,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,25677824,True,4500143
0,1,1,1,1,4,3,2,0,5,1,6,2,6,3,0,4,5,1,16,1,4,2,1,2,64,1,2,4,4,2,112,1,1,8,1,14,112,4,14,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,136073216,True,4503008
0,1,1,1,1,6,1,2,0,3,5,4,2,3,0,4,5,1,6,16,8,2,1,1,1,64,32,1,1,1,2,112,1,4,1,28,1,112,7,2,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,6828032,True,4504528
1,1,0,0,0,6,5,1,0,4,3,2,3,2,1,5,6,0,4,16,1,2,2,2,2,64,1,1,2,4,8,112,1,2,28,1,2,112,2,1,14,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,4506267
0,0,1,1,1,0,4,3,2,5,6,1,5,6,3,4,1,0,2,16,1,16,1,1,1,64,1,8,1,1,8,112,2,1,7,2,4,112,2,7,2,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,193883136,True,4509952
1,0,0,1,1,5,4,1,6,2,3,0,2,0,4,5,3,1,6,16,2,1,1,2,4,64,1,8,2,2,2,112,14,1,2,2,2,112,1,2,1,7,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,398233600,True,4515664
1,0,0,0,1,2,0,4,5,3,1,6,1,6,2,0,3,4,5,16,2,1,1,2,4,64,2,32,1,1,1,112,2,1,2,28,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,737215488,True,4523486
0,1,1,1,1,6,0,2,4,1,3,5,2,0,6,5,3,1,4,16,8,2,1,1,1,64,1,1,8,8,1,112,8,7,1,2,1,112,1,1,1,8,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,107079680,True,4526774
1,0,0,1,1,2,3,0,6,1,5,4,5,4,2,6,3,1,0,16,4,1,2,2,1,64,4,1,2,4,2,112,1,1,4,1,28,112,1,1,7,1,16,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,4529238
1,1,1,0,0,6,2,3,1,5,4,0,5,2,6,3,1,4,0,16,2,2,4,1,1,64,4,1,16,1,1,112,4,7,1,4,1,112,1,1,8,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,4530785
0,0,1,1,1,3,4,2,1,0,5,6,3,5,0,1,2,4,6,16,1,2,8,1,1,64,4,8,2,1,1,112,2,2,1,2,14,112,4,1,1,4,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,177616896,True,4534293
1,0,0,1,1,3,0,4,6,2,1,5,5,2,0,1,6,4,3,16,4,1,1,1,4,64,16,2,2,1,1,112,2,1,4,1,14,112,1,2,2,14,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,52900864,True,4536358
0,1,0,1,1,6,4,2,5,3,0,1,4,0,2,5,6,1,3,16,8,1,1,2,1,64,2,8,1,1,4,112,1,7,2,1,8,112,1,8,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,38170624,True,4538089
0,1,0,1,0,6,2,4,3,5,1,0,3,5,4,1,6,0,2,16,1,1,4,2,2,64,1,8,8,1,1,112,4,1,2,14,1,112,8,2,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,146340864,True,4540721
1,1,1,1,1,2,5,4,0,6,1,3,0,2,6,1,4,3,5,16,2,2,4,1,1,64,2,1,8,2,2,112,1,2,56,1,1,112,8,7,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,4542156
1,0,1,0,1,5,2,4,0,1,6,3,2,6,0,1,5,3,4,16,1,4,1,2,2,64,2,1,8,2,2,112,7,2,2,2,2,112,1,56,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,4543795
1,1,0,1,0,0,3,5,2,4,6,1,2,1,3,0,5,4,6,16,1,1,2,4,2,64,1,1,1,16,4,112,14,4,1,2,1,112,1,14,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,4545156
0,0,1,0,0,0,6,5,4,1,3,2,1,4,6,0,5,2,3,16,2,2,1,4,1,64,8,1,1,2,4,112,1,1,7,8,2,112,2,2,1,14,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,282474496,True,4548892
1,1,0,1,1,6,5,3,0,1,2,4,4,1,5,3,0,2,6,16,1,4,4,1,1,64,2,32,1,1,1,112,1,4,7,2,2,112,2,1,2,28,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,27792384,True,4550941
1,1,0,1,1,5,6,4,2,1,0,3,6,4,5,1,2,3,0,16,8,1,1,1,2,64,1,32,2,1,1,112,2,8,1,7,1,112,1,2,4,2,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,52545536,True,4553138
1,1,0,1,0,1,4,0,2,3,6,5,1,0,5,2,3,4,6,16,1,1,2,1,8,64,4,2,2,1,4,112,1,1,16,7,1,112,2,1,1,4,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,4555169
0,0,0,0,1,6,1,4,0,2,5,3,6,3,1,5,4,2,0,16,1,1,1,2,8,64,1,1,2,8,4,112,7,1,4,4,1,112,7,2,1,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,100260864,True,4557979
0,1,0,1,0,5,0,1,2,3,4,6,0,2,5,3,4,1,6,16,2,4,2,1,1,64,2,1,16,2,1,112,1,7,1,8,2,112,2,1,2,28,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,527456224,True,4564044
0,0,0,0,1,1,0,5,6,3,2,4,3,4,2,5,6,0,1,16,1,1,1,1,16,64,1,1,16,1,4,112,1,1,8,1,14,112,8,1,1,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,99873792,True,4566987
0,1,0,1,1,0,1,2,4,3,6,5,1,6,2,0,5,3,4,16,4,1,1,4,1,64,4,8,1,1,2,112,1,4,7,1,4,112,1,1,4,14,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,34795520,True,4569020
1,1,0,1,1,4,6,0,2,5,1,3,4,6,5,3,1,0,2,16,4,4,1,1,1,64,1,2,1,32,1,112,1,14,4,1,2,112,2,4,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,193640448,True,4572300
1,1,1,1,0,1,2,4,5,3,0,6,6,1,4,2,0,3,5,16,1,4,2,1,2,64,4,1,16,1,1,112,2,1,7,1,8,112,1,1,1,1,112,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,4574021
1,1,1,1,1,3,6,0,4,1,2,5,2,1,6,3,0,5,4,16,1,4,2,2,1,64,32,2,1,1,1,112,1,1,8,1,14,112,2,14,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,4575493
0,0,0,0,1,2,0,1,3,5,4,6,1,3,2,6,5,0,4,16,4,2,1,2,1,64,1,2,4,2,4,112,8,2,1,7,1,112,2,2,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3701760,True,4577230
0,0,0,0,0,1,2,3,4,5,6,0,1,3,6,0,2,4,5,16,2,1,1,1,8,64,8,2,2,1,2,112,4,1,7,2,2,112,1,1,56,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,11703296,True,4578900
0,1,1,0,0,1,0,5,4,2,6,3,5,1,4,2,3,6,0,16,2,4,1,1,2,64,64,1,1,1,1,112,2,1,2,1,28,112,2,1,7,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,14796800,True,4580565
0,1,1,0,1,1,4,0,2,5,6,3,4,1,0,3,6,5,2,16,1,2,2,2,2,64,2,1,1,4,8,112,4,1,7,4,1,112,8,1,1,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,333101056,True,4585177
1,0,0,0,1,3,5,4,6,1,0,2,0,1,4,5,3,2,6,16,1,2,8,1,1,64,1,1,1,2,32,112,7,8,2,1,1,112,1,16,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4586885
0,1,0,0,0,4,3,0,6,5,2,1,0,1,5,6,3,4,2,16,1,2,2,2,2,64,2,2,1,1,16,112,1,2,28,1,2,112,1,1,2,4,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1839269888,True,4603496
0,1,1,1,0,3,0,4,5,6,1,2,6,0,5,4,3,1,2,16,2,1,1,2,4,64,2,16,2,1,1,112,1,1,1,14,8,112,7,1,2,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,558986240,True,4609999
1,1,1,0,0,3,2,4,6,1,5,0,4,6,0,5,3,2,1,16,1,1,1,2,8,64,8,1,1,1,8,112,4,2,7,2,1,112,2,1,7,8,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,55983104,True,4612633
0,1,1,1,0,1,3,2,4,0,5,6,3,2,0,4,6,5,1,16,1,1,4,1,4,64,2,1,4,4,2,112,4,1,4,7,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,137005056,True,4615353
1,1,1,1,1,0,3,2,1,4,5,6,4,1,6,5,0,2,3,16,4,2,1,2,1,64,16,4,1,1,1,112,1,2,4,14,1,112,7,1,1,16,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,52348928,True,4617515
0,0,0,0,0,0,1,5,2,4,3,6,3,2,4,0,5,1,6,16,1,2,2,4,1,64,1,16,1,4,1,112,8,1,1,2,7,112,8,1,7,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,26901504,True,4619128
0,0,1,1,1,4,1,3,0,2,6,5,6,0,1,3,5,2,4,16,1,2,1,1,8,64,2,32,1,1,1,112,1,1,7,8,2,112,2,1,1,56,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1039404032,True,4629291
1,1,1,1,0,4,5,3,1,2,0,6,0,3,6,2,1,4,5,16,2,8,1,1,1,64,4,2,2,2,2,112,1,2,1,14,4,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,109645824,True,4631859
0,0,1,0,0,3,1,2,6,5,4,0,1,0,2,3,5,4,6,16,2,1,1,8,1,64,1,4,2,1,8,112,7,4,4,1,1,112,2,1,7,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,91599872,True,4635083
1,1,1,0,1,6,5,2,3,4,1,0,6,5,0,1,4,2,3,16,4,1,2,2,1,64,1,32,2,1,1,112,2,2,4,7,1,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,30479360,True,4637163
1,0,1,1,1,3,1,6,2,0,5,4,4,3,1,2,0,5,6,16,1,2,2,1,4,64,4,2,8,1,1,112,2,1,8,7,1,112,1,4,1,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,4639274
0,1,1,0,0,4,5,0,2,3,6,1,5,0,1,4,6,2,3,16,2,2,2,2,1,64,2,16,2,1,1,112,2,2,7,4,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,414590976,True,4644499
1,1,1,0,1,0,6,4,5,3,1,2,5,1,6,4,3,0,2,16,16,1,1,1,1,64,1,2,2,8,2,112,1,1,8,14,1,112,1,8,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,4646474
0,0,1,1,0,4,1,2,5,0,3,6,6,1,4,2,0,3,5,16,1,1,16,1,1,64,1,1,8,2,4,112,4,1,1,7,4,112,1,1,7,8,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,4648184
0,0,0,1,0,4,1,6,3,2,0,5,5,0,4,3,1,2,6,16,2,1,1,2,4,64,8,2,1,1,4,112,2,28,1,1,2,112,2,7,2,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,526309376,True,4654208
0,0,0,1,0,0,6,1,3,2,5,4,2,3,0,5,6,4,1,16,1,1,8,1,2,64,1,1,4,1,16,112,2,2,7,4,1,112,7,1,2,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,346698752,True,4658654
0,1,0,0,0,1,2,5,6,4,3,0,6,5,0,1,4,2,3,16,2,1,2,4,1,64,1,1,4,4,4,112,7,2,1,1,8,112,1,56,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,600008704,True,4665156
1,0,0,0,0,5,0,2,6,3,4,1,4,6,0,2,5,3,1,16,2,1,1,1,8,64,1,8,1,4,2,112,1,1,1,4,28,112,1,4,7,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,4666637
1,0,1,0,0,6,2,5,1,4,0,3,5,3,6,2,0,1,4,16,4,2,1,2,1,64,2,2,2,2,4,112,2,1,1,14,4,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,132568072,True,4669635
0,0,0,1,1,6,4,5,1,3,0,2,6,5,4,0,1,3,2,16,2,4,1,2,1,64,1,4,2,4,2,112,14,1,8,1,1,112,2,4,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3538944,True,4671099
1,1,0,0,1,0,4,6,5,2,1,3,5,6,3,0,2,4,1,16,4,2,1,1,2,64,2,1,16,2,1,112,2,1,7,8,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,4672443
1,0,0,0,0,1,5,0,3,6,4,2,3,1,0,4,2,5,6,16,1,2,4,1,2,64,4,4,1,2,2,112,1,2,1,1,56,112,1,1,8,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,4673880
0,0,0,1,0,2,6,0,4,5,3,1,2,4,3,6,0,5,1,16,4,1,2,1,2,64,1,2,2,16,1,112,4,1,1,2,14,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,98169856,True,4676202
0,0,0,0,1,0,3,1,4,2,5,6,3,6,2,5,4,1,0,16,2,1,2,1,4,64,1,1,4,4,4,112,1,2,56,1,1,112,1,1,7,2,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,4677822
1,0,0,0,0,2,3,5,6,1,4,0,1,3,5,2,6,4,0,16,2,1,2,1,4,64,1,8,2,1,4,112,1,4,1,14,2,112,1,14,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4679305
1,1,1,0,1,2,4,0,5,1,3,6,3,0,5,6,1,4,2,16,1,1,8,2,1,64,2,2,8,2,1,112,1,2,2,2,14,112,1,1,28,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,4681248
1,1,0,1,0,2,4,1,5,0,6,3,5,2,0,6,1,3,4,16,8,1,1,2,1,64,1,16,1,4,1,112,1,16,1,7,1,112,2,1,2,1,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2525986816,True,4702934
1,0,0,0,0,1,3,2,4,6,0,5,4,3,2,1,5,6,0,16,1,1,1,1,16,64,1,1,2,8,4,112,1,1,2,8,7,112,2,7,2,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,4704524
0,0,0,1,1,1,6,4,2,5,3,0,2,4,3,6,0,1,5,16,16,1,1,1,1,64,2,1,2,16,1,112,7,2,1,4,2,112,1,1,14,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9871360,True,4706168
1,1,1,1,1,0,3,5,4,6,2,1,2,3,6,0,5,4,1,16,2,1,2,4,1,64,8,2,1,1,4,112,28,2,2,1,1,112,7,1,2,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3876864,True,4707881
1,0,0,1,1,1,6,5,2,3,4,0,3,5,0,4,2,6,1,16,2,2,1,4,1,64,64,1,1,1,1,112,2,8,1,7,1,112,2,2,1,4,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,85243904,True,4710563
1,1,0,0,1,2,5,6,4,3,0,1,0,2,4,3,5,6,1,16,2,1,8,1,1,64,1,2,1,8,4,112,1,2,1,56,1,112,1,14,1,1,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,4712483
1,1,1,1,0,5,3,4,0,2,1,6,2,1,5,4,6,3,0,16,4,1,2,2,1,64,2,1,2,2,8,112,1,16,1,1,7,112,1,1,2,1,56,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4714017
0,0,1,1,1,2,0,5,4,6,3,1,4,6,0,5,1,2,3,16,2,1,4,1,2,64,1,4,1,8,2,112,1,7,2,8,1,112,2,28,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1637647360,True,4728955
0,0,1,0,0,1,0,4,6,2,5,3,2,0,5,4,6,1,3,16,1,2,2,4,1,64,1,16,4,1,1,112,1,4,28,1,1,112,1,4,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4730288
0,1,1,1,1,4,0,5,6,2,3,1,4,1,2,3,5,6,0,16,1,2,1,4,2,64,1,2,4,2,4,112,1,2,2,2,14,112,1,14,1,4,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,11443993600,True,4823965
1,1,1,0,0,1,0,2,4,5,6,3,3,2,6,1,0,4,5,16,2,1,2,4,1,64,2,1,1,1,32,112,1,2,56,1,1,112,4,1,1,1,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,4825877
1,0,1,1,1,6,2,0,1,3,5,4,6,2,3,0,1,5,4,16,1,1,1,2,8,64,1,8,1,1,8,112,4,1,7,4,1,112,4,7,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,4828207
1,1,1,0,1,1,2,5,0,6,3,4,6,0,3,2,1,4,5,16,1,1,1,2,8,64,2,1,4,2,4,112,2,1,4,1,14,112,1,1,1,112,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,4832047
1,1,0,0,0,1,6,5,3,4,0,2,6,2,1,5,0,3,4,16,1,4,1,4,1,64,1,2,1,32,1,112,1,4,4,1,7,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,4833629
0,0,1,1,1,6,3,5,0,1,2,4,1,3,4,6,2,5,0,16,4,4,1,1,1,64,2,1,1,1,32,112,1,1,2,2,28,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,291587072,True,4837842
0,1,1,0,1,5,6,3,1,4,0,2,5,6,1,3,4,2,0,16,2,1,1,4,2,64,2,1,4,8,1,112,1,2,1,28,2,112,8,2,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,982743040,True,4848023
0,1,0,1,0,1,3,5,4,2,6,0,1,0,5,6,3,2,4,16,4,1,2,1,2,64,1,4,2,1,8,112,14,8,1,1,1,112,2,4,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,59944960,True,4850046
0,0,1,1,0,6,4,1,5,2,0,3,4,3,0,1,5,2,6,16,2,4,2,1,1,64,1,1,16,2,2,112,4,1,7,4,1,112,7,1,1,4,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,72800256,True,4852410
0,1,1,1,0,2,5,6,3,4,0,1,3,4,0,5,1,2,6,16,1,1,1,4,4,64,1,2,16,2,1,112,1,2,8,1,7,112,2,7,8,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2609958912,True,4875114
1,0,1,1,1,2,0,4,3,5,6,1,4,5,6,1,2,3,0,16,2,1,1,4,2,64,1,1,8,8,1,112,4,28,1,1,1,112,1,2,2,2,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4877499
1,1,1,1,0,6,5,4,3,2,0,1,1,0,6,4,5,2,3,16,2,2,1,1,4,64,2,2,1,4,4,112,14,4,2,1,1,112,1,14,2,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,209413120,True,4881071
0,0,0,0,0,4,1,3,5,6,0,2,4,3,0,2,6,5,1,16,8,1,2,1,1,64,4,1,1,1,16,112,1,16,1,7,1,112,14,1,8,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,8896512,True,4882502
1,1,1,1,1,6,3,5,1,4,0,2,2,0,4,1,3,5,6,16,1,2,1,4,2,64,1,2,2,16,1,112,2,7,1,1,8,112,1,1,2,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,4885745
1,1,0,1,0,0,5,1,6,4,2,3,0,5,2,6,3,4,1,16,1,2,4,2,1,64,1,16,2,2,1,112,8,14,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,654225408,True,4892297
0,1,0,0,0,5,0,4,6,3,2,1,0,1,5,3,6,4,2,16,1,4,1,4,1,64,1,1,1,64,1,112,14,1,1,8,1,112,2,2,1,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2622050304,True,4914763
0,1,1,0,1,6,4,0,1,3,2,5,6,4,3,5,1,0,2,16,1,1,16,1,1,64,1,4,1,2,8,112,1,14,8,1,1,112,1,2,7,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4916412
1,1,1,0,0,0,4,3,1,6,5,2,0,5,6,3,2,4,1,16,1,2,8,1,1,64,32,2,1,1,1,112,4,14,1,2,1,112,1,2,1,28,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,191175680,True,4919785
1,1,1,1,1,0,4,6,5,3,2,1,4,3,2,1,6,0,5,16,1,1,1,8,2,64,8,1,1,2,4,112,1,2,2,28,1,112,7,2,2,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,4922216
0,1,1,0,1,3,6,4,2,5,1,0,2,0,6,5,4,1,3,16,8,1,2,1,1,64,1,2,4,2,4,112,4,1,1,4,7,112,2,7,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,35743744,True,4924678
