IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,0,0,5,0,3,2,6,1,4,2,6,3,1,0,4,5,16,1,2,1,4,2,64,1,1,1,4,16,112,4,2,14,1,1,112,1,14,4,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,78559
0,0,0,1,1,3,2,5,6,0,1,4,3,5,4,6,0,2,1,16,1,16,1,1,1,64,2,8,1,4,1,112,1,1,1,112,1,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,671251456,True,85834
0,0,1,1,1,0,4,6,2,1,3,5,2,6,3,1,0,4,5,16,1,1,1,4,4,64,8,1,4,2,1,112,14,1,2,2,2,112,1,1,2,28,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,88340
0,0,0,0,1,4,5,1,2,0,3,6,4,5,3,0,6,2,1,16,2,1,4,1,2,64,8,2,4,1,1,112,2,2,2,14,1,112,7,2,1,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,7690240,True,90383
0,0,0,1,0,1,5,6,2,3,0,4,1,2,6,5,0,3,4,16,2,1,4,1,2,64,4,2,4,1,2,112,1,2,7,4,2,112,1,1,8,7,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,799010816,True,98652
1,0,0,1,1,6,3,2,4,0,1,5,1,2,5,3,4,0,6,16,1,2,8,1,1,64,2,2,4,2,2,112,8,14,1,1,1,112,1,2,14,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,100178
1,1,1,0,0,0,1,5,6,2,3,4,5,0,2,1,3,6,4,16,1,2,8,1,1,64,2,32,1,1,1,112,1,2,8,7,1,112,7,1,16,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,17696768,True,101833
1,0,0,1,0,3,6,4,2,1,0,5,1,4,5,3,6,0,2,16,4,2,1,1,2,64,2,1,1,2,16,112,7,1,2,1,8,112,1,4,1,4,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,723570688,True,109658
0,1,0,0,1,1,0,6,5,3,4,2,0,5,4,6,3,1,2,16,2,4,2,1,1,64,2,1,1,16,2,112,7,2,2,4,1,112,2,2,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,21187584,True,112356
0,0,0,1,0,5,0,2,4,1,6,3,3,0,2,1,4,6,5,16,1,2,1,2,4,64,2,1,2,8,2,112,1,14,8,1,1,112,1,1,4,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,2589504512,True,135059
0,1,0,0,1,1,2,4,0,5,6,3,6,3,5,0,1,2,4,16,2,2,1,1,4,64,2,4,1,8,1,112,28,4,1,1,1,112,2,14,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,66454528,True,137170
0,1,0,1,1,4,2,6,5,3,0,1,4,0,2,3,1,5,6,16,2,1,1,8,1,64,8,4,1,1,2,112,1,8,1,14,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,55868416,True,139459
0,0,1,0,1,6,3,2,5,1,4,0,0,5,2,4,3,1,6,16,1,2,2,2,2,64,1,2,2,1,16,112,14,1,4,1,2,112,28,2,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,76118016,True,142106
1,1,1,0,0,5,3,2,6,1,4,0,6,3,0,1,2,4,5,16,2,2,1,1,4,64,2,1,4,1,8,112,1,2,2,4,7,112,2,2,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,143924
0,0,1,0,0,6,1,3,2,5,0,4,5,6,3,0,4,1,2,16,1,1,2,4,2,64,1,8,4,2,1,112,4,7,1,2,2,112,1,8,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2755726336,True,167656
1,0,0,0,1,2,1,4,0,5,6,3,1,5,6,0,3,2,4,16,8,1,1,2,1,64,1,1,8,2,4,112,7,2,1,4,2,112,1,2,7,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,28389376,True,169875
1,0,1,1,0,6,2,4,5,0,1,3,2,0,3,1,6,4,5,16,2,1,4,2,1,64,2,4,8,1,1,112,1,1,7,8,2,112,1,1,28,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,171561
1,1,1,1,1,4,5,0,6,1,3,2,0,4,6,5,2,3,1,16,2,1,1,1,8,64,16,1,1,4,1,112,16,1,1,1,7,112,1,8,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,66692092,True,174164
1,1,1,0,0,2,5,6,1,0,4,3,0,3,4,1,5,2,6,16,1,1,2,2,4,64,2,4,4,2,1,112,1,4,7,2,2,112,1,4,1,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,176886
1,0,1,0,0,6,1,4,2,5,0,3,0,1,2,4,3,6,5,16,4,1,4,1,1,64,1,16,1,4,1,112,8,7,1,2,1,112,1,14,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,927980544,True,185971
0,0,1,1,0,6,4,3,2,0,1,5,6,1,3,0,4,2,5,16,2,1,1,8,1,64,2,8,1,2,2,112,1,2,2,1,28,112,1,28,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,4414104576,True,223384
1,1,1,0,1,0,4,1,6,2,5,3,6,4,5,1,3,0,2,16,2,1,1,8,1,64,1,8,2,1,4,112,2,1,1,28,2,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,225191
0,0,1,0,1,6,0,2,3,4,5,1,6,3,5,0,4,2,1,16,4,4,1,1,1,64,4,4,1,2,2,112,2,1,2,4,7,112,28,1,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,7911424,True,227393
0,0,0,0,1,6,5,2,1,3,0,4,2,4,5,1,0,6,3,16,4,2,1,2,1,64,1,2,16,1,2,112,1,2,4,14,1,112,2,7,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,166320128,True,230541
0,0,0,0,1,3,1,6,0,4,2,5,1,0,2,6,5,3,4,16,1,4,2,2,1,64,8,1,1,4,2,112,7,2,1,8,1,112,7,1,4,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,104439808,True,233654
0,1,0,0,0,1,0,6,3,4,5,2,1,5,3,6,4,2,0,16,1,2,8,1,1,64,1,8,4,2,1,112,8,1,14,1,1,112,1,2,1,4,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,732760064,True,241141
0,0,0,0,0,2,4,1,3,5,0,6,6,3,1,2,0,4,5,16,1,1,1,16,1,64,2,4,1,4,2,112,4,7,2,2,1,112,2,7,4,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,630332416,True,247859
1,0,1,0,0,3,5,4,0,2,6,1,6,5,3,2,0,1,4,16,1,2,2,2,2,64,1,4,2,1,8,112,28,1,1,4,1,112,1,1,2,1,56,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,250280
0,1,1,0,1,1,2,3,5,6,0,4,1,2,6,3,0,5,4,16,1,2,1,4,2,64,4,1,8,1,2,112,1,1,1,56,2,112,1,1,28,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,251991
0,1,1,0,1,6,5,2,1,3,0,4,5,1,3,0,4,2,6,16,1,2,1,8,1,64,4,2,8,1,1,112,28,2,2,1,1,112,2,2,14,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1682432,True,253683
0,0,0,0,1,0,1,4,2,6,5,3,5,2,3,4,1,6,0,16,1,4,2,1,2,64,1,2,1,8,4,112,1,7,1,1,16,112,14,1,1,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1265522688,True,266204
1,1,0,1,0,1,3,6,4,0,5,2,6,0,4,3,5,1,2,16,1,8,1,1,2,64,4,16,1,1,1,112,1,1,14,8,1,112,1,7,1,4,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4868372480,True,306812
0,0,0,1,1,1,0,2,5,4,6,3,4,0,1,6,5,2,3,16,2,1,2,2,2,64,1,4,1,16,1,112,2,2,1,7,4,112,1,1,4,4,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,309129
1,0,1,1,1,5,0,1,4,6,2,3,0,6,4,2,3,5,1,16,1,4,2,1,2,64,2,16,2,1,1,112,1,14,1,1,8,112,4,2,1,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,895350784,True,318612
0,1,1,1,0,4,2,1,3,5,6,0,0,1,5,2,3,6,4,16,1,4,1,2,2,64,2,1,8,2,2,112,7,4,2,2,1,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,159500288,True,321891
1,1,1,1,1,1,3,5,4,2,6,0,1,6,2,5,0,4,3,16,8,1,1,2,1,64,1,1,4,8,2,112,1,28,1,1,4,112,1,1,1,112,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,324012
0,1,1,1,0,1,3,4,2,6,5,0,0,1,2,4,3,6,5,16,1,2,1,2,4,64,8,1,4,1,2,112,4,1,2,7,2,112,2,2,1,1,28,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,191382528,True,327779
0,1,1,0,0,3,1,6,2,4,5,0,1,6,5,3,2,0,4,16,1,1,4,4,1,64,2,1,2,8,2,112,1,7,1,4,4,112,2,1,7,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1040831552,True,337980
0,0,0,0,1,0,4,5,2,1,3,6,1,2,5,6,0,4,3,16,1,1,16,1,1,64,8,1,2,4,1,112,1,1,8,1,14,112,1,1,2,4,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,340427
0,1,1,1,0,2,3,5,1,4,0,6,1,6,5,3,4,0,2,16,2,1,1,4,2,64,16,2,2,1,1,112,14,8,1,1,1,112,2,14,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,91914240,True,342835
1,1,0,1,1,2,4,0,5,3,6,1,3,2,4,1,5,6,0,16,1,8,1,2,1,64,2,32,1,1,1,112,2,1,1,7,8,112,1,2,8,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,799157248,True,351674
0,0,1,0,0,0,2,4,6,3,1,5,5,2,3,1,6,4,0,16,1,4,2,2,1,64,1,32,2,1,1,112,2,1,1,28,2,112,1,1,7,16,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3101794304,True,378057
0,1,1,1,0,3,6,1,5,0,4,2,3,5,1,4,0,6,2,16,1,8,1,1,2,64,8,8,1,1,1,112,1,2,2,7,4,112,2,2,2,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2678366208,True,401787
1,1,0,0,0,6,3,0,5,2,4,1,6,1,5,2,0,3,4,16,1,1,4,2,2,64,32,2,1,1,1,112,7,2,1,4,2,112,1,1,7,8,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,83103744,True,404174
1,0,0,1,1,4,2,1,5,6,3,0,6,0,4,5,1,2,3,16,1,2,8,1,1,64,2,2,1,2,8,112,7,2,2,1,4,112,1,1,28,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,406018
0,1,0,1,1,5,6,2,3,4,0,1,0,6,1,5,2,4,3,16,2,4,2,1,1,64,4,1,2,1,8,112,2,1,4,1,14,112,1,2,1,8,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,375536640,True,411238
0,1,1,0,0,0,3,5,4,6,2,1,4,6,3,0,2,1,5,16,2,1,1,1,8,64,2,1,1,2,16,112,1,1,28,1,4,112,1,1,56,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,413082
0,1,1,1,1,3,6,0,5,2,4,1,0,6,2,1,5,4,3,16,2,8,1,1,1,64,1,2,32,1,1,112,1,7,1,8,2,112,4,1,7,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,55482368,True,415248
1,0,0,0,1,0,3,6,5,1,2,4,1,6,5,4,2,3,0,16,2,2,4,1,1,64,2,2,2,8,1,112,1,7,4,1,4,112,4,1,1,7,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,416762
1,1,1,1,0,3,4,2,6,0,5,1,0,5,1,3,6,4,2,16,2,1,1,8,1,64,2,1,4,2,4,112,1,2,1,14,4,112,1,7,2,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,418759
0,1,0,0,0,6,4,2,5,3,1,0,0,4,5,3,1,2,6,16,1,1,4,4,1,64,2,2,16,1,1,112,2,7,2,2,2,112,1,1,1,112,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2031426560,True,436643
0,0,1,1,0,4,0,1,5,6,3,2,6,4,3,0,2,5,1,16,1,1,2,8,1,64,1,2,1,1,32,112,8,1,7,1,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,43451392,True,438531
0,1,0,1,1,3,1,4,5,0,6,2,5,6,3,2,1,0,4,16,8,2,1,1,1,64,2,1,32,1,1,112,2,7,1,2,4,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,7175168,True,440081
1,0,1,1,0,4,0,3,2,6,5,1,6,1,2,4,3,5,0,16,1,4,1,1,4,64,8,1,1,8,1,112,2,2,2,14,1,112,4,1,1,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,441676
1,1,1,1,0,2,1,4,3,6,5,0,4,0,5,2,3,6,1,16,1,8,1,2,1,64,1,2,2,4,4,112,1,7,4,1,4,112,2,1,56,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,305705984,True,445791
0,0,1,0,0,5,1,3,6,2,0,4,2,1,5,4,3,6,0,16,4,2,1,1,2,64,8,1,4,2,1,112,7,2,2,2,2,112,7,1,16,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,8366080,True,447494
1,0,1,0,0,5,6,4,3,2,1,0,6,5,3,4,2,1,0,16,2,8,1,1,1,64,8,1,2,1,4,112,2,1,4,2,7,112,1,1,4,2,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,449673
1,1,1,1,1,6,0,2,1,3,4,5,5,1,0,6,2,4,3,16,4,1,4,1,1,64,2,16,2,1,1,112,2,7,4,1,2,112,1,1,2,2,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,31153152,True,452087
0,1,0,0,0,1,4,6,5,2,0,3,0,1,2,6,3,5,4,16,8,2,1,1,1,64,4,4,1,2,2,112,2,1,14,4,1,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,94042112,True,454303
0,0,1,1,0,0,4,1,2,6,3,5,2,1,4,5,3,6,0,16,1,8,1,2,1,64,4,1,8,1,2,112,2,1,28,1,2,112,7,2,2,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,128641024,True,456940
1,1,0,1,1,4,0,2,3,6,5,1,6,2,4,0,1,5,3,16,2,1,1,4,2,64,1,1,8,2,4,112,1,1,8,7,2,112,1,2,4,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,459032
1,0,0,0,1,6,2,3,4,1,0,5,5,0,3,4,2,1,6,16,2,2,1,1,4,64,4,1,4,1,4,112,1,2,1,56,1,112,1,1,1,2,56,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,461660
1,0,1,0,1,2,4,3,1,6,5,0,2,3,0,5,6,1,4,16,1,1,2,4,2,64,1,4,1,4,4,112,2,1,8,7,1,112,2,7,1,4,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,463958
1,0,0,1,0,3,5,6,4,2,1,0,0,2,1,6,4,3,5,16,8,1,1,2,1,64,4,2,8,1,1,112,1,8,1,14,1,112,14,1,1,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,162391040,True,466943
0,1,0,1,0,5,3,1,6,0,2,4,5,1,2,0,4,6,3,16,1,2,1,1,8,64,32,2,1,1,1,112,1,16,1,7,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,130015232,True,469674
0,0,1,0,1,6,2,1,4,3,0,5,2,0,4,6,1,5,3,16,2,1,1,8,1,64,4,8,2,1,1,112,8,7,2,1,1,112,7,2,2,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6252544,True,471472
1,0,1,0,0,1,4,3,6,5,2,0,1,4,3,6,0,5,2,16,1,4,4,1,1,64,4,1,2,2,4,112,1,7,4,4,1,112,7,4,1,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,359352320,True,476603
1,1,0,0,1,0,5,3,6,1,2,4,4,3,6,0,1,5,2,16,1,4,2,1,2,64,4,1,1,1,16,112,1,28,2,1,2,112,2,14,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,3455652864,True,506532
1,1,0,0,0,2,1,5,0,3,4,6,0,5,2,4,3,6,1,16,1,2,4,2,1,64,2,8,2,1,2,112,4,7,4,1,1,112,2,2,7,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,236376064,True,510070
1,1,1,0,1,4,3,2,6,1,5,0,4,6,0,5,2,1,3,16,2,1,1,1,8,64,4,2,4,1,2,112,1,14,2,2,2,112,2,1,28,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4732928,True,511861
0,1,0,0,1,1,6,0,2,4,3,5,2,5,6,1,4,3,0,16,2,2,2,2,1,64,1,4,8,2,1,112,2,1,2,1,28,112,1,2,56,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,513489
0,0,0,0,1,0,5,1,3,4,2,6,5,4,1,3,6,2,0,16,2,2,2,2,1,64,2,1,2,16,1,112,1,4,7,2,2,112,1,4,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,50967552,True,516097
1,1,0,1,0,5,0,6,1,2,3,4,6,3,5,1,2,0,4,16,1,8,2,1,1,64,8,1,8,1,1,112,1,2,28,2,1,112,7,8,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,517656
1,1,1,0,1,0,1,6,3,5,4,2,4,6,1,3,0,2,5,16,1,2,2,2,2,64,1,2,1,32,1,112,1,2,2,28,1,112,1,1,2,2,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,519994
0,0,0,1,0,0,5,6,2,1,4,3,6,5,2,0,4,3,1,16,2,2,1,2,2,64,2,16,2,1,1,112,4,2,7,1,2,112,1,2,2,14,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,420527104,True,525225
0,1,0,1,0,3,0,6,4,2,1,5,0,6,5,2,1,3,4,16,1,2,2,1,4,64,2,32,1,1,1,112,1,1,1,2,56,112,4,7,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,6145996800,True,576337
0,0,1,1,0,6,4,3,5,1,2,0,4,3,5,0,2,6,1,16,4,2,1,2,1,64,1,2,2,8,2,112,2,2,1,14,2,112,1,1,1,7,16,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,6827925504,True,632978
0,1,1,0,0,6,1,4,2,3,5,0,3,5,0,2,6,4,1,16,2,2,2,1,2,64,1,2,8,4,1,112,2,2,2,2,7,112,1,28,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2739058688,True,656659
1,0,1,0,1,5,6,1,0,4,2,3,6,2,4,1,0,3,5,16,4,1,4,1,1,64,1,1,8,1,8,112,4,2,7,2,1,112,14,1,1,1,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,658392
0,1,1,1,1,4,5,3,1,6,0,2,3,2,1,0,5,4,6,16,2,1,1,4,2,64,1,2,4,2,4,112,2,7,1,8,1,112,1,4,1,1,28,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,4247149312,True,695613
1,0,0,0,1,5,0,2,3,4,1,6,0,6,4,5,1,2,3,16,1,8,2,1,1,64,2,8,1,2,2,112,4,1,7,4,1,112,1,1,1,14,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,894952448,True,705016
1,1,1,0,0,4,2,3,1,6,0,5,3,5,0,1,6,4,2,16,1,8,1,2,1,64,4,2,1,8,1,112,1,8,1,14,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,108658688,True,707762
1,0,0,1,0,3,5,0,4,2,1,6,4,1,6,3,5,2,0,16,2,4,1,2,1,64,2,2,2,1,8,112,7,2,4,2,1,112,2,14,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,232587264,True,711411
0,0,0,1,0,2,0,3,6,1,5,4,4,5,2,6,1,0,3,16,1,4,2,1,2,64,16,2,1,2,1,112,2,4,7,1,2,112,1,7,16,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,99477504,True,713988
