IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,0,1,3,5,1,0,2,4,6,3,4,6,2,5,1,0,16,2,2,4,1,1,64,8,8,1,1,1,112,16,1,1,1,7,112,1,2,2,4,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,5479424,True,47122
1,1,0,0,1,0,4,5,6,1,3,2,4,5,1,2,3,6,0,16,1,4,4,1,1,64,4,2,1,8,1,112,1,1,2,56,1,112,2,1,1,14,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,49293
0,1,1,0,1,4,3,5,1,6,0,2,5,1,2,3,4,0,6,16,1,2,8,1,1,64,1,64,1,1,1,112,1,7,1,4,4,112,2,4,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,94056448,True,51581
1,1,0,1,1,4,6,1,5,2,3,0,3,6,0,1,4,5,2,16,2,1,2,2,2,64,2,4,1,4,2,112,56,2,1,1,1,112,1,112,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,321748992,True,55646
0,0,0,1,0,6,3,5,2,1,0,4,5,6,2,0,4,3,1,16,8,1,1,1,2,64,2,1,4,4,2,112,2,2,1,7,4,112,1,1,16,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,27682816,True,57610
1,0,0,1,0,5,4,3,2,0,6,1,5,4,6,0,1,2,3,16,1,1,2,1,8,64,2,1,2,2,8,112,1,7,16,1,1,112,2,1,2,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,59506
1,1,1,1,0,1,0,2,4,6,3,5,1,2,0,5,3,4,6,16,1,4,2,1,2,64,2,4,2,1,4,112,2,1,4,14,1,112,1,8,1,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1339013120,True,72228
1,1,0,1,0,6,2,1,3,5,4,0,4,3,1,5,6,2,0,16,1,8,2,1,1,64,2,2,1,8,2,112,1,8,14,1,1,112,1,14,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1820010496,True,88374
0,1,0,1,1,3,2,4,5,0,1,6,6,0,2,1,5,4,3,16,8,1,1,1,2,64,4,1,2,4,2,112,1,28,2,2,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,27603968,True,90336
0,0,1,1,0,6,0,1,3,2,4,5,6,2,5,0,1,3,4,16,1,4,2,2,1,64,4,1,16,1,1,112,4,4,1,1,7,112,1,14,2,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,144601088,True,92875
1,1,1,0,0,3,0,1,6,4,5,2,3,2,0,5,1,4,6,16,2,1,4,1,2,64,2,1,16,2,1,112,7,1,8,2,1,112,1,7,1,16,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,94500
1,0,0,0,0,1,6,5,2,3,4,0,5,1,4,2,6,3,0,16,1,1,1,8,2,64,4,1,4,2,2,112,1,14,8,1,1,112,1,1,2,56,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,95898
1,1,0,1,1,4,2,6,3,0,1,5,6,5,1,4,3,2,0,16,2,2,2,2,1,64,1,2,1,4,8,112,2,7,1,4,2,112,1,2,7,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,748935168,True,104690
1,1,0,0,0,5,6,1,4,2,3,0,1,3,0,4,2,6,5,16,4,2,2,1,1,64,1,4,2,4,2,112,2,1,56,1,1,112,1,2,1,4,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,106485
0,1,0,0,1,6,4,0,3,1,2,5,3,6,0,1,2,4,5,16,1,1,8,2,1,64,1,1,2,32,1,112,2,2,7,4,1,112,2,14,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,112510976,True,109593
0,0,1,1,1,1,3,5,2,6,0,4,2,0,5,6,1,4,3,16,1,2,2,2,2,64,2,1,4,1,8,112,1,8,1,14,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,542743552,True,115834
1,0,0,1,0,3,2,4,6,1,0,5,3,1,2,5,0,6,4,16,1,8,1,1,2,64,8,4,1,2,1,112,4,1,2,14,1,112,2,1,1,7,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,245712896,True,119377
0,0,0,0,1,3,0,5,2,4,1,6,5,0,2,3,4,1,6,16,16,1,1,1,1,64,1,1,8,8,1,112,1,7,2,1,8,112,7,2,2,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,12750848,True,121128
0,1,0,0,0,4,0,6,1,3,2,5,4,5,0,1,3,6,2,16,2,1,1,1,8,64,1,2,8,2,2,112,2,14,4,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,84312064,True,123303
0,0,1,0,1,0,1,3,6,4,2,5,0,3,1,6,5,2,4,16,2,1,2,2,2,64,4,1,1,2,8,112,1,1,16,1,7,112,4,1,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,21007360,True,125582
1,1,1,0,1,2,1,4,6,3,5,0,5,2,0,1,3,6,4,16,1,2,8,1,1,64,1,2,8,4,1,112,8,7,1,1,2,112,2,2,1,14,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,14125056,True,127597
0,1,1,1,0,4,5,1,3,0,6,2,3,1,0,2,4,6,5,16,2,2,1,4,1,64,4,1,16,1,1,112,2,2,1,2,14,112,1,1,7,8,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,129835
1,0,0,1,0,5,2,3,0,4,6,1,5,4,0,3,2,6,1,16,1,1,4,2,2,64,1,16,1,4,1,112,2,1,7,2,4,112,1,1,2,4,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,131731
1,0,1,1,0,4,5,2,1,3,0,6,1,6,3,5,0,4,2,16,1,1,1,8,2,64,1,8,8,1,1,112,4,2,14,1,1,112,1,1,4,14,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,133445
1,0,1,1,1,2,3,5,6,0,1,4,5,2,1,4,6,3,0,16,1,4,4,1,1,64,4,2,2,4,1,112,4,1,2,14,1,112,14,1,2,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,135579
1,1,1,0,0,0,1,5,6,3,4,2,3,6,5,4,1,0,2,16,4,1,1,2,2,64,2,2,2,4,2,112,28,1,1,1,4,112,1,8,7,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,37814272,True,137549
0,0,1,0,0,1,6,4,5,0,2,3,3,6,4,5,0,1,2,16,4,1,1,2,2,64,1,4,4,4,1,112,1,28,1,1,4,112,2,1,2,28,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,540210176,True,143539
0,1,0,1,1,3,1,4,6,2,0,5,5,1,6,3,2,0,4,16,2,2,4,1,1,64,1,32,1,1,2,112,1,1,1,14,8,112,1,2,2,7,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,1724069888,True,159936
1,1,0,0,1,0,1,4,6,2,3,5,2,1,4,5,6,3,0,16,2,1,1,1,8,64,16,2,1,1,2,112,2,28,1,1,2,112,1,1,28,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,5563392,True,161544
0,0,1,1,1,5,6,0,2,4,1,3,5,2,4,6,3,0,1,16,1,2,1,2,4,64,1,2,8,1,4,112,1,1,2,8,7,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,143512576,True,164540
1,0,0,0,0,2,1,4,5,3,0,6,3,4,1,5,0,2,6,16,2,2,1,2,2,64,2,2,4,1,4,112,4,1,2,7,2,112,2,7,1,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,166145
0,0,0,1,0,3,5,0,1,6,2,4,1,0,4,6,5,2,3,16,2,1,8,1,1,64,2,1,1,2,16,112,1,8,2,1,7,112,1,1,2,7,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,902075392,True,175438
0,0,1,0,1,4,1,0,3,5,6,2,4,3,0,5,2,6,1,16,1,1,2,4,2,64,8,4,1,2,1,112,4,1,7,1,4,112,14,1,4,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,3015680,True,177045
0,0,0,0,1,6,1,3,4,0,5,2,5,3,6,2,1,0,4,16,1,1,4,4,1,64,2,1,4,2,4,112,2,1,2,28,1,112,1,7,1,8,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,259129328,True,181125
0,1,1,1,1,0,1,5,2,3,4,6,2,1,4,6,5,3,0,16,1,1,1,4,4,64,4,1,2,4,2,112,1,7,2,1,8,112,4,2,2,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,571812864,True,188382
1,1,0,1,1,5,1,6,3,4,2,0,4,2,0,1,6,3,5,16,2,1,2,4,1,64,2,2,4,2,2,112,1,14,4,2,1,112,1,8,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,262423552,True,192461
0,0,0,1,1,0,4,6,3,5,2,1,3,4,6,1,2,0,5,16,4,2,1,1,2,64,1,2,32,1,1,112,2,2,14,1,2,112,2,4,7,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,193887
1,0,1,0,0,5,2,0,1,3,4,6,3,0,6,1,5,2,4,16,4,2,1,1,2,64,2,16,1,1,2,112,2,2,2,1,14,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,73596928,True,196872
1,0,1,1,0,5,2,4,3,1,6,0,1,0,6,5,2,3,4,16,1,16,1,1,1,64,4,2,2,4,1,112,2,2,7,2,2,112,1,2,4,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,325754880,True,201531
0,0,0,1,1,6,5,2,0,4,3,1,1,5,6,4,0,3,2,16,2,4,1,2,1,64,16,1,2,1,2,112,4,2,1,1,14,112,2,2,2,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,27426816,True,203958
0,1,0,1,0,4,5,2,3,6,0,1,2,1,3,5,6,0,4,16,8,1,1,1,2,64,4,8,1,1,2,112,1,7,1,8,2,112,2,1,4,2,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,99897344,True,206283
0,1,0,0,1,0,3,6,2,1,5,4,0,2,1,3,5,4,6,16,1,2,1,1,8,64,4,1,16,1,1,112,1,4,1,7,4,112,1,7,8,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,89747456,True,208908
1,0,0,1,0,0,4,6,2,1,5,3,1,0,6,4,2,5,3,16,2,1,1,4,2,64,8,2,2,1,2,112,7,1,4,4,1,112,1,2,1,8,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,91490304,True,211736
0,0,1,0,0,5,0,1,3,2,6,4,5,2,0,3,6,4,1,16,1,4,1,2,2,64,32,1,2,1,1,112,2,4,14,1,1,112,2,1,1,7,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,64601088,True,213779
0,1,0,0,0,2,4,6,0,1,3,5,2,3,5,0,1,6,4,16,2,4,1,1,2,64,2,16,1,2,1,112,7,4,4,1,1,112,1,1,8,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,70753280,True,216067
1,1,0,1,0,6,1,5,4,2,3,0,2,5,6,1,4,0,3,16,8,1,1,2,1,64,2,1,1,16,2,112,1,1,2,4,14,112,1,4,1,1,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,218145
1,1,1,1,1,2,5,0,1,3,6,4,1,5,3,0,4,2,6,16,2,4,1,2,1,64,8,2,1,1,4,112,2,4,2,7,1,112,2,14,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,62337024,True,220201
0,1,1,1,0,4,6,1,2,3,5,0,2,0,6,3,5,4,1,16,1,8,1,1,2,64,2,8,4,1,1,112,2,7,1,4,2,112,8,1,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,377113600,True,224837
1,0,0,1,0,0,1,3,2,6,4,5,2,4,3,6,5,1,0,16,1,1,4,2,2,64,1,1,32,2,1,112,1,2,1,1,56,112,4,1,1,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,226354
1,1,1,0,0,2,1,6,3,4,0,5,6,1,4,3,5,0,2,16,1,1,1,1,16,64,1,8,2,2,2,112,1,2,2,14,2,112,1,8,1,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,227885
1,1,0,0,0,6,5,1,0,4,2,3,3,4,6,5,0,2,1,16,1,1,2,4,2,64,1,2,16,1,2,112,1,1,1,112,1,112,1,1,1,4,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,229487
1,1,1,1,1,1,5,4,6,0,3,2,5,4,3,1,6,0,2,16,2,1,2,1,4,64,1,2,4,8,1,112,4,1,1,14,2,112,2,8,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,231830
1,0,0,1,0,4,3,6,1,5,0,2,4,5,0,6,3,2,1,16,1,2,4,2,1,64,16,1,1,2,2,112,7,2,2,4,1,112,2,1,1,1,56,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,74247168,True,234722
1,1,0,1,0,2,1,5,4,3,6,0,5,2,4,3,0,1,6,16,1,1,1,4,4,64,4,4,2,1,2,112,1,7,4,1,4,112,2,1,14,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,236352
0,0,1,1,0,6,0,3,4,2,5,1,5,1,0,4,2,6,3,16,1,1,1,2,8,64,1,2,8,1,4,112,2,1,1,8,7,112,1,16,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4039120896,True,270143
0,0,1,0,1,3,1,6,4,0,2,5,5,1,4,2,6,0,3,16,1,2,2,4,1,64,16,2,1,1,2,112,1,1,2,1,56,112,1,2,4,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,142252032,True,273996
1,0,1,1,0,2,6,1,5,0,4,3,5,2,4,3,0,1,6,16,8,2,1,1,1,64,2,1,1,1,32,112,2,2,4,7,1,112,1,2,7,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,275915
0,1,0,0,1,3,2,5,0,1,6,4,5,2,1,3,4,0,6,16,1,2,4,1,2,64,4,1,2,4,2,112,2,1,1,8,7,112,8,7,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,185604096,True,279575
0,1,0,1,1,4,6,1,0,3,2,5,6,3,0,2,4,1,5,16,8,2,1,1,1,64,1,1,8,1,8,112,1,1,2,7,8,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,218930176,True,283612
1,1,0,0,0,4,3,5,1,6,0,2,1,2,0,5,3,4,6,16,1,2,1,8,1,64,16,2,1,1,2,112,1,7,4,1,4,112,7,1,2,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,103827456,True,285972
1,0,1,1,1,1,0,3,2,6,4,5,2,4,5,6,3,0,1,16,1,1,8,2,1,64,8,2,2,2,1,112,1,1,7,2,8,112,1,1,28,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,287771
1,0,0,1,1,0,6,1,2,5,3,4,1,4,5,6,2,3,0,16,4,2,2,1,1,64,1,4,8,2,1,112,8,1,14,1,1,112,1,14,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,289184
1,0,1,1,0,2,5,4,3,6,1,0,4,2,5,1,0,3,6,16,1,4,2,2,1,64,1,4,1,8,2,112,4,1,1,1,28,112,1,2,2,4,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,5124476928,True,331988
0,1,1,0,1,5,4,3,6,1,2,0,3,6,4,2,5,0,1,16,1,1,2,8,1,64,1,1,8,2,4,112,1,1,2,1,56,112,1,1,1,56,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,335603
1,0,1,0,0,1,3,6,0,4,2,5,5,2,3,6,4,0,1,16,4,1,4,1,1,64,2,1,8,2,2,112,1,2,2,14,2,112,2,2,1,1,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,337896
1,1,1,1,1,6,0,2,1,4,5,3,4,1,3,6,0,5,2,16,8,1,2,1,1,64,1,8,4,1,2,112,7,1,8,2,1,112,8,1,7,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1914880,True,339288
0,0,1,0,0,2,0,3,4,6,1,5,1,4,6,5,0,2,3,16,2,4,1,2,1,64,2,1,4,4,2,112,7,4,1,1,4,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,86392832,True,341529
1,1,0,1,0,1,4,2,6,3,0,5,6,2,5,1,0,4,3,16,2,1,2,4,1,64,1,4,1,4,4,112,8,1,2,7,1,112,4,1,1,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,199862272,True,344724
0,1,1,1,0,5,1,0,4,6,2,3,2,0,1,3,5,4,6,16,4,2,1,2,1,64,2,4,2,4,1,112,1,1,1,112,1,112,1,1,28,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,69252096,True,346817
0,1,0,1,1,6,3,5,2,1,4,0,3,5,2,0,1,6,4,16,1,8,1,2,1,64,4,2,2,1,4,112,7,1,2,4,2,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4568064,True,348339
1,0,0,1,0,5,4,0,1,2,6,3,1,4,6,5,0,3,2,16,1,2,8,1,1,64,1,8,2,2,2,112,1,2,1,56,1,112,1,2,2,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,350500
1,1,0,0,1,0,2,6,1,5,3,4,1,4,2,0,6,3,5,16,1,2,2,4,1,64,4,1,1,16,1,112,2,4,2,1,7,112,2,1,7,8,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,68947968,True,353198
0,0,1,0,0,3,0,4,5,1,2,6,6,1,0,2,5,3,4,16,8,2,1,1,1,64,1,16,2,1,2,112,2,7,1,8,1,112,1,14,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1543930880,True,367428
1,0,1,0,0,6,0,2,1,4,3,5,2,6,3,1,4,5,0,16,1,1,1,8,2,64,2,4,1,4,2,112,2,1,1,56,1,112,2,2,1,7,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,369152
1,0,0,1,0,2,4,0,1,6,3,5,0,4,3,1,5,6,2,16,4,1,1,2,2,64,8,4,1,2,1,112,7,1,1,1,16,112,1,14,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,187315200,True,372377
1,1,1,0,1,1,5,0,2,6,4,3,5,0,4,2,6,1,3,16,2,1,1,2,4,64,1,2,4,1,8,112,2,4,14,1,1,112,1,1,2,8,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,374416
0,0,0,1,1,2,5,1,4,3,6,0,5,3,2,6,0,1,4,16,2,4,1,1,2,64,1,4,1,1,16,112,56,1,1,2,1,112,1,1,4,1,28,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,66568192,True,376961
0,1,0,1,0,5,4,2,0,6,3,1,4,6,3,2,1,5,0,16,1,1,8,2,1,64,1,2,8,4,1,112,2,1,1,14,4,112,4,2,2,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,327538688,True,381042
1,0,1,0,0,4,1,3,0,6,2,5,2,6,3,4,1,5,0,16,4,1,4,1,1,64,2,16,2,1,1,112,28,1,4,1,1,112,2,1,1,28,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,64781312,True,383699
1,0,0,1,1,0,5,4,3,6,1,2,0,6,4,2,1,5,3,16,4,1,1,4,1,64,4,1,1,4,4,112,2,2,1,7,4,112,2,2,7,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,61012992,True,386643
0,0,0,1,1,6,2,0,3,1,5,4,3,5,0,4,6,1,2,16,2,1,1,1,8,64,4,1,2,1,8,112,2,1,1,2,28,112,7,1,1,2,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,388674
0,0,0,0,0,0,1,2,3,5,6,4,0,3,6,2,5,1,4,16,2,1,2,4,1,64,2,2,16,1,1,112,1,14,4,1,2,112,4,1,1,7,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,259271664,True,393177
0,0,1,1,0,1,5,3,2,0,6,4,2,5,6,0,1,4,3,16,1,2,2,1,4,64,2,1,4,2,4,112,14,1,1,1,8,112,2,1,14,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,27955200,True,395054
0,1,1,0,0,5,0,2,3,4,1,6,0,5,2,1,3,4,6,16,4,2,2,1,1,64,2,2,2,8,1,112,4,1,7,1,4,112,7,1,2,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,43966464,True,397949
1,0,1,1,0,0,4,5,6,1,2,3,4,5,1,3,0,2,6,16,2,1,1,2,4,64,2,2,8,2,1,112,1,1,2,1,56,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,399953
