IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,1,0,1,0,2,1,4,5,6,3,0,3,4,2,6,1,5,16,1,4,1,4,1,64,1,4,4,4,1,112,28,2,1,2,1,112,4,2,1,7,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,48734208,True,82658
1,1,0,0,1,2,5,0,1,6,4,3,2,3,0,6,4,1,5,16,1,1,1,8,2,64,2,1,16,2,1,112,7,1,8,2,1,112,1,1,28,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,84804
1,1,1,1,1,4,1,0,2,6,5,3,1,6,2,4,0,5,3,16,1,8,1,1,2,64,32,1,1,2,1,112,1,4,1,28,1,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,37968896,True,87750
1,0,0,0,0,3,6,0,1,2,5,4,4,3,1,0,6,2,5,16,2,1,4,1,2,64,4,2,1,2,4,112,2,2,2,14,1,112,1,8,1,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,89978
1,0,1,0,0,1,6,0,3,4,2,5,5,3,2,6,4,1,0,16,1,2,1,4,2,64,1,2,2,8,2,112,2,4,2,7,1,112,7,1,8,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,92300
0,1,0,0,0,4,6,3,5,0,1,2,1,6,2,5,0,3,4,16,1,2,2,1,4,64,2,1,1,2,16,112,2,4,2,7,1,112,2,1,4,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1294114816,True,105277
1,0,0,0,1,5,3,4,1,2,6,0,3,4,0,5,6,1,2,16,1,4,2,1,2,64,2,2,2,4,2,112,1,14,8,1,1,112,8,1,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,102445056,True,108250
1,1,1,1,0,3,4,0,1,2,6,5,5,1,6,2,3,4,0,16,1,4,1,4,1,64,1,8,1,2,4,112,28,2,1,2,1,112,8,1,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,10763264,True,110577
0,1,1,1,1,5,2,6,3,4,0,1,1,2,4,3,6,0,5,16,4,1,4,1,1,64,1,1,2,4,8,112,14,1,4,1,2,112,7,1,1,16,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,26039296,True,113185
0,1,0,1,0,3,1,0,2,6,4,5,5,1,2,6,3,0,4,16,2,1,1,8,1,64,2,4,1,1,8,112,1,4,2,7,2,112,1,7,1,8,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4853450752,True,154332
1,1,0,0,0,4,6,3,1,2,5,0,2,5,3,4,0,6,1,16,1,2,8,1,1,64,1,16,4,1,1,112,1,14,1,2,4,112,1,2,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4892158976,True,195862
1,0,1,0,0,6,1,4,2,5,3,0,3,1,2,6,0,5,4,16,4,2,1,2,1,64,1,8,2,1,4,112,2,2,4,7,1,112,4,7,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,114465792,True,199529
0,0,1,1,0,5,3,2,0,4,1,6,3,0,6,5,2,4,1,16,1,2,2,2,2,64,1,1,16,2,2,112,1,1,2,28,2,112,1,1,1,56,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4999939072,True,241794
1,0,1,1,0,5,0,3,4,1,2,6,6,3,1,2,4,5,0,16,1,1,8,1,2,64,2,1,16,2,1,112,8,1,1,14,1,112,4,1,14,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,244062
0,0,1,1,1,4,0,1,5,2,6,3,5,3,1,6,0,2,4,16,2,4,2,1,1,64,1,1,4,8,2,112,8,1,7,1,2,112,7,1,4,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,970752,True,246321
0,1,0,0,0,2,3,1,6,0,5,4,3,1,2,4,6,5,0,16,1,4,4,1,1,64,2,1,16,1,2,112,2,4,14,1,1,112,4,1,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,248434
1,0,1,1,0,0,1,4,6,3,5,2,5,3,2,6,1,4,0,16,1,1,8,2,1,64,16,1,1,1,4,112,1,1,8,2,7,112,1,56,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,250958
1,1,1,1,0,3,0,4,2,6,1,5,5,3,1,4,6,0,2,16,1,1,1,16,1,64,1,1,16,4,1,112,1,2,8,7,1,112,4,7,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,253142
0,1,1,0,1,5,4,6,1,3,0,2,3,6,4,5,0,2,1,16,1,16,1,1,1,64,8,1,8,1,1,112,8,2,1,7,1,112,1,14,1,2,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,15481856,True,255621
0,0,0,1,0,1,3,4,0,6,5,2,1,3,6,5,2,0,4,16,4,4,1,1,1,64,8,4,2,1,1,112,1,2,2,2,14,112,2,1,2,28,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,57198592,True,258693
0,0,1,1,0,2,1,6,3,4,5,0,6,4,5,0,3,1,2,16,2,8,1,1,1,64,1,1,8,8,1,112,28,1,2,1,2,112,1,1,28,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,260816
1,1,1,1,1,0,5,3,6,4,1,2,6,3,4,2,5,1,0,16,1,1,4,2,2,64,16,1,1,2,2,112,1,7,1,4,4,112,2,1,14,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,263500
1,1,0,1,0,2,4,5,1,0,6,3,5,3,2,0,1,4,6,16,2,1,2,2,2,64,1,2,8,4,1,112,4,2,1,7,2,112,2,4,1,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,266227
0,0,0,0,0,3,0,5,2,4,6,1,4,3,0,2,5,1,6,16,1,1,1,1,16,64,1,8,2,4,1,112,1,1,2,7,8,112,2,1,1,8,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9582441472,True,345043
0,0,1,1,0,2,0,6,4,5,1,3,6,3,4,0,2,5,1,16,2,2,1,2,2,64,4,4,1,4,1,112,1,1,1,112,1,112,1,14,2,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3358048256,True,374185
0,0,1,1,0,5,1,2,4,3,0,6,5,2,1,3,6,4,0,16,1,1,1,2,8,64,1,4,1,2,8,112,56,1,1,1,2,112,1,28,2,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,533158944,True,380759
1,1,0,1,1,6,0,3,5,4,1,2,4,2,1,5,6,3,0,16,1,1,1,8,2,64,2,16,2,1,1,112,1,4,7,1,4,112,4,1,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,383392
0,1,1,0,1,3,0,1,5,4,6,2,5,1,3,4,6,2,0,16,1,2,1,2,4,64,32,2,1,1,1,112,2,7,2,4,1,112,1,7,4,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,18224128,True,385713
1,1,1,1,1,1,3,4,6,0,2,5,6,4,5,1,2,0,3,16,2,4,1,1,2,64,1,1,16,4,1,112,1,1,8,1,14,112,7,1,1,16,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,388280
0,1,0,0,0,5,1,6,3,0,2,4,5,4,3,1,2,0,6,16,1,1,2,4,2,64,1,1,2,2,16,112,4,1,28,1,1,112,1,2,7,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,554628096,True,396070
0,0,0,1,1,1,3,4,5,2,0,6,5,0,3,6,2,4,1,16,2,2,4,1,1,64,8,8,1,1,1,112,16,1,7,1,1,112,4,1,1,1,28,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1472512,True,398105
0,1,1,1,0,5,6,3,4,1,2,0,3,4,5,1,6,2,0,16,1,2,1,2,4,64,2,2,4,2,2,112,4,1,2,7,2,112,2,2,2,7,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,305516544,True,402980
0,1,1,0,0,4,6,5,2,0,3,1,0,3,6,5,2,4,1,16,1,1,8,2,1,64,4,1,2,4,2,112,2,7,4,1,2,112,7,1,1,2,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,80406528,True,406162
0,1,0,0,0,5,2,4,0,1,6,3,2,5,4,3,0,1,6,16,1,1,2,2,4,64,8,1,4,1,2,112,1,8,14,1,1,112,1,1,4,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,367074304,True,411218
1,0,1,0,0,6,4,2,3,5,0,1,6,4,1,5,3,2,0,16,4,2,1,2,1,64,8,2,1,1,4,112,2,14,1,2,2,112,7,2,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,131121152,True,414521
0,1,1,0,1,4,0,6,1,2,3,5,2,6,4,5,0,1,3,16,4,2,1,1,2,64,1,2,4,2,4,112,4,2,1,2,7,112,1,7,4,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,228726784,True,419960
1,0,1,0,1,4,1,5,6,3,2,0,5,0,1,6,3,2,4,16,1,1,2,2,4,64,4,2,2,2,2,112,1,1,2,7,8,112,2,4,1,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,423566
0,1,0,1,0,0,2,4,5,3,1,6,5,4,3,6,1,0,2,16,1,1,2,2,4,64,4,1,1,2,8,112,7,2,1,2,4,112,1,2,2,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,495590400,True,430516
0,0,0,1,1,1,6,5,0,3,2,4,5,0,6,1,3,4,2,16,4,1,1,2,2,64,32,1,1,1,2,112,7,1,1,8,2,112,2,7,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,191438848,True,434653
0,1,1,1,0,0,1,2,3,6,4,5,2,4,6,0,1,3,5,16,2,1,1,2,4,64,1,1,8,4,2,112,2,7,8,1,1,112,1,16,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,222992384,True,438564
1,1,1,1,0,0,2,6,3,1,4,5,3,1,6,5,2,4,0,16,2,1,2,2,2,64,1,16,2,1,2,112,1,1,8,2,7,112,7,1,4,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,441656
1,0,1,1,0,2,0,5,1,3,4,6,2,5,6,1,0,4,3,16,1,1,2,8,1,64,2,4,2,2,2,112,2,7,1,4,2,112,2,1,4,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,354528256,True,447112
1,0,1,0,1,3,4,6,2,5,1,0,1,0,2,3,4,6,5,16,4,1,2,1,2,64,16,4,1,1,1,112,1,7,4,2,2,112,1,2,4,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9489408,True,449481
1,1,0,1,1,0,3,5,6,2,4,1,3,4,1,5,6,2,0,16,1,8,1,2,1,64,4,2,4,2,1,112,7,1,8,2,1,112,7,2,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,3241984,True,452199
0,0,1,1,1,2,3,6,1,5,4,0,2,6,3,5,4,1,0,16,2,2,4,1,1,64,1,1,32,2,1,112,1,7,8,2,1,112,2,4,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,454333
0,1,1,1,0,5,4,0,6,3,2,1,5,4,2,0,3,6,1,16,2,1,2,2,2,64,1,2,2,8,2,112,2,2,14,1,2,112,4,2,2,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,172176384,True,458001
1,0,1,1,1,2,0,1,3,6,4,5,0,6,1,5,4,3,2,16,4,1,2,2,1,64,2,4,4,2,1,112,1,1,8,14,1,112,7,1,4,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,460290
1,1,0,0,0,3,2,1,6,4,5,0,1,4,3,2,5,0,6,16,2,1,8,1,1,64,2,1,1,8,4,112,1,1,112,1,1,112,4,1,7,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,462391
1,0,1,1,0,0,5,3,1,6,4,2,3,6,1,0,5,2,4,16,2,1,2,4,1,64,1,16,4,1,1,112,1,2,1,56,1,112,1,1,1,7,16,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,464672
0,1,0,0,0,6,5,2,1,3,0,4,5,6,2,3,1,0,4,16,1,8,1,1,2,64,1,2,2,8,2,112,14,1,2,1,4,112,4,1,14,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,57119744,True,467250
0,0,0,1,1,6,0,5,1,4,2,3,2,6,3,1,4,5,0,16,8,1,1,1,2,64,1,1,8,8,1,112,28,1,1,4,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3120128,True,469535
0,0,0,1,0,6,3,1,5,0,4,2,1,5,2,6,0,3,4,16,1,16,1,1,1,64,1,1,2,8,4,112,1,1,14,8,1,112,1,2,1,1,56,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,5001753600,True,512130
0,0,0,0,1,3,1,5,0,6,4,2,4,5,6,2,0,3,1,16,2,1,4,1,2,64,8,2,2,1,2,112,2,28,1,2,1,112,2,14,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9810944,True,514399
0,0,0,0,0,0,2,5,4,3,6,1,2,6,0,1,3,5,4,16,2,2,1,2,2,64,1,1,32,2,1,112,28,2,1,2,1,112,7,8,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,46291968,True,516870
0,0,0,0,0,4,1,3,2,6,5,0,4,0,2,6,5,1,3,16,8,1,1,1,2,64,8,1,4,1,2,112,1,4,1,7,4,112,1,4,2,14,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,67948544,True,519653
1,0,0,0,0,0,4,6,5,3,2,1,3,5,4,6,1,0,2,16,1,4,2,2,1,64,2,1,1,32,1,112,1,1,28,2,2,112,16,1,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,521775
1,0,1,1,1,3,1,2,6,4,5,0,5,4,6,0,3,1,2,16,1,8,2,1,1,64,8,1,4,2,1,112,2,1,7,2,4,112,1,2,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,524152
0,0,1,0,0,1,4,3,0,5,2,6,3,4,5,0,2,1,6,16,2,2,1,4,1,64,2,1,1,16,2,112,1,7,4,1,4,112,4,2,1,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,962343936,True,534096
0,1,0,1,1,5,6,4,2,0,3,1,4,6,5,2,0,3,1,16,1,8,1,2,1,64,4,2,2,1,4,112,28,1,2,1,2,112,8,1,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8516608,True,536415
0,1,1,0,0,1,4,3,6,0,2,5,3,2,1,0,6,5,4,16,1,1,1,4,4,64,1,16,2,2,1,112,4,28,1,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,104857600,True,539575
0,0,0,0,1,5,6,4,1,2,0,3,5,3,6,1,0,4,2,16,2,4,1,1,2,64,8,4,1,1,2,112,2,1,4,7,2,112,2,7,8,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,5602304,True,541977
1,0,0,0,0,3,1,4,6,0,2,5,1,3,2,6,0,5,4,16,2,1,1,1,8,64,1,2,1,16,2,112,2,2,4,7,1,112,7,2,1,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,544616
0,0,1,0,1,1,5,2,3,6,4,0,4,6,3,5,1,0,2,16,1,2,1,4,2,64,1,16,1,4,1,112,8,1,1,7,2,112,2,1,4,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,488409088,True,554007
1,1,1,0,1,6,4,3,0,5,2,1,0,3,1,2,4,6,5,16,8,1,1,1,2,64,1,4,2,8,1,112,2,7,2,2,2,112,1,8,1,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,751562752,True,562433
1,0,1,0,0,5,0,3,6,4,1,2,1,2,4,3,6,0,5,16,1,2,1,8,1,64,2,2,2,4,2,112,1,1,4,7,4,112,7,2,1,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,565081
1,0,0,0,1,0,1,5,3,6,4,2,4,2,3,1,6,5,0,16,8,1,1,2,1,64,1,32,2,1,1,112,1,2,2,2,14,112,2,1,8,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,86014976,True,568164
0,1,0,0,1,2,0,6,5,3,1,4,0,2,3,5,6,4,1,16,1,4,2,2,1,64,8,1,1,1,8,112,1,14,2,2,2,112,14,1,1,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,53094400,True,570971
1,0,0,1,0,0,6,2,5,4,3,1,0,5,1,3,2,6,4,16,2,8,1,1,1,64,8,4,2,1,1,112,7,2,2,4,1,112,1,28,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,524658688,True,577195
0,0,0,1,0,5,6,1,4,0,2,3,4,5,2,6,0,3,1,16,2,1,1,4,2,64,32,1,1,1,2,112,2,1,28,2,1,112,2,7,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,53727232,True,579796
0,1,1,1,0,5,6,4,2,3,1,0,4,5,1,6,3,0,2,16,2,1,1,1,8,64,8,1,4,1,2,112,1,7,1,2,8,112,2,1,4,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,135260160,True,583647
0,0,0,1,1,3,2,4,0,5,6,1,5,3,4,6,2,1,0,16,1,1,4,2,2,64,2,8,2,1,2,112,4,7,2,2,1,112,1,2,7,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,10128384,True,585889
0,0,0,0,0,5,0,3,2,6,4,1,5,1,4,0,2,6,3,16,4,2,2,1,1,64,1,16,2,2,1,112,2,1,7,8,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,176011264,True,589582
0,1,0,0,1,5,3,6,0,2,1,4,6,3,0,4,5,2,1,16,1,2,4,2,1,64,4,2,1,2,4,112,2,28,2,1,1,112,2,2,7,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,23459840,True,591954
0,0,1,0,0,0,1,6,4,3,2,5,4,2,0,5,1,6,3,16,1,4,4,1,1,64,2,2,4,4,1,112,1,1,56,1,2,112,2,2,1,14,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,595077
0,1,1,0,0,1,5,4,6,3,2,0,2,5,0,1,3,4,6,16,1,1,1,8,2,64,2,1,2,2,8,112,1,7,16,1,1,112,2,2,1,28,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,947142656,True,604979
1,0,1,0,1,6,4,0,1,3,2,5,5,6,3,0,2,1,4,16,2,2,2,1,2,64,1,8,4,2,1,112,4,2,1,14,1,112,2,28,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,281674752,True,609618
0,0,1,1,0,6,2,0,1,4,5,3,2,5,1,0,6,4,3,16,4,1,1,4,1,64,1,1,1,8,8,112,4,1,14,1,2,112,1,1,7,16,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,185645056,True,613394
0,1,0,1,1,5,0,4,3,2,1,6,3,2,6,0,5,4,1,16,8,1,1,2,1,64,32,1,1,2,1,112,28,4,1,1,1,112,2,1,1,8,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,42858496,True,616082
1,1,0,1,1,1,5,6,4,3,0,2,6,4,1,0,5,3,2,16,4,1,2,1,2,64,8,4,1,2,1,112,1,1,7,4,4,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,618276
0,0,1,0,1,3,4,1,5,2,0,6,5,1,0,3,2,4,6,16,4,2,1,1,2,64,2,4,4,2,1,112,4,2,2,1,7,112,8,1,1,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3837952,True,620888
1,0,0,0,1,4,3,5,0,1,2,6,0,6,1,2,3,5,4,16,2,4,2,1,1,64,2,4,2,2,2,112,1,14,1,1,8,112,1,8,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,159383552,True,624476
1,0,0,0,0,3,2,1,0,6,5,4,3,6,2,5,0,1,4,16,2,1,1,1,8,64,4,1,2,8,1,112,4,1,1,1,28,112,7,1,2,1,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,626679
0,0,0,0,0,6,2,1,0,4,5,3,0,4,5,1,3,2,6,16,1,2,2,1,4,64,1,2,8,2,2,112,1,1,56,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,628952
1,1,1,1,0,1,2,3,4,6,5,0,2,6,3,4,0,5,1,16,1,1,1,4,4,64,2,2,8,2,1,112,1,1,1,16,7,112,1,1,14,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,631288
1,1,0,1,1,6,3,2,5,4,1,0,6,4,5,2,0,1,3,16,2,4,1,2,1,64,1,2,8,4,1,112,1,2,28,2,1,112,1,2,2,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,634367
