IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,5,1,0,6,4,3,2,6,4,1,5,3,0,2,16,1,1,16,1,1,64,1,4,1,8,2,112,7,1,1,2,8,112,1,1,7,1,16,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,103711
0,1,1,0,0,2,1,5,6,0,4,3,4,2,3,6,0,1,5,16,2,1,2,1,4,64,1,4,1,1,16,112,1,7,2,2,4,112,1,8,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,609356800,True,110630
1,0,0,0,1,3,1,2,0,5,6,4,4,5,0,1,2,3,6,16,4,1,2,2,1,64,2,1,8,4,1,112,8,1,14,1,1,112,2,2,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,112073
0,1,0,1,0,5,1,2,6,4,3,0,1,4,6,5,2,0,3,16,1,2,4,1,2,64,1,4,1,2,8,112,1,14,1,2,4,112,2,8,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,6088990720,True,162969
0,1,0,0,1,4,5,0,1,3,2,6,1,4,6,5,0,2,3,16,1,4,2,2,1,64,1,4,1,1,16,112,4,1,1,7,4,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,160368640,True,166830
0,0,0,0,1,0,5,2,6,4,3,1,0,2,4,6,5,1,3,16,1,1,2,4,2,64,1,1,2,32,1,112,1,1,7,16,1,112,2,7,4,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,504963072,True,172737
0,0,0,0,0,0,6,5,3,1,4,2,1,5,3,6,2,4,0,16,1,2,2,4,1,64,4,1,2,1,8,112,2,4,1,1,14,112,2,1,14,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,117132288,True,175454
0,1,1,1,0,6,5,1,4,3,0,2,2,0,5,3,6,1,4,16,1,4,2,2,1,64,4,2,2,4,1,112,2,1,4,1,14,112,1,4,2,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,455095296,True,181597
0,0,1,1,0,0,2,1,5,6,3,4,4,2,0,5,1,3,6,16,4,1,1,1,4,64,8,1,2,4,1,112,1,1,8,7,2,112,14,2,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,60726272,True,183952
0,1,0,1,1,4,5,0,1,6,2,3,3,2,4,5,6,1,0,16,1,1,2,4,2,64,4,1,1,4,4,112,1,28,4,1,1,112,1,1,16,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,448347136,True,189826
1,1,0,0,1,1,4,6,5,2,0,3,5,0,6,2,1,3,4,16,1,16,1,1,1,64,2,16,1,2,1,112,2,1,1,28,2,112,2,14,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,3500337152,True,219990
1,1,1,0,0,2,6,3,0,4,5,1,2,6,0,3,4,1,5,16,1,4,4,1,1,64,1,2,4,1,8,112,1,1,1,112,1,112,4,1,2,7,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,221629
0,0,0,0,1,1,5,2,3,6,4,0,0,5,2,3,1,4,6,16,1,2,1,2,4,64,4,2,2,4,1,112,2,1,14,4,1,112,1,2,1,8,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,184153088,True,225251
1,0,1,1,0,3,6,4,1,5,0,2,6,0,4,1,3,2,5,16,1,2,1,1,8,64,8,4,1,1,2,112,2,2,14,2,1,112,1,14,1,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,398240768,True,230181
0,1,1,1,1,4,3,5,2,1,0,6,4,1,3,6,2,5,0,16,4,1,4,1,1,64,1,1,8,8,1,112,4,2,7,1,2,112,4,2,2,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,231600
1,1,1,0,1,5,2,6,0,4,1,3,5,1,0,4,6,3,2,16,1,1,1,4,4,64,1,2,16,2,1,112,14,4,2,1,1,112,2,7,1,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,233732
1,1,1,0,0,6,1,4,2,5,0,3,3,1,2,0,6,4,5,16,2,1,2,2,2,64,16,4,1,1,1,112,7,4,1,2,2,112,4,1,14,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,11478016,True,235384
1,0,1,1,1,6,3,5,2,0,4,1,4,2,5,6,3,1,0,16,4,1,4,1,1,64,8,8,1,1,1,112,1,28,2,1,2,112,2,14,2,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,81692672,True,237460
1,0,1,0,1,5,3,6,0,2,4,1,1,2,4,3,6,5,0,16,16,1,1,1,1,64,2,1,2,2,8,112,2,1,2,28,1,112,4,1,14,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4473856,True,239316
0,0,1,1,1,1,4,2,0,3,6,5,0,4,5,3,6,2,1,16,1,4,1,4,1,64,16,1,4,1,1,112,1,7,4,1,4,112,1,2,4,7,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,6301696,True,241527
0,0,0,1,1,3,2,4,0,6,1,5,0,1,3,5,2,4,6,16,2,1,1,8,1,64,8,1,2,2,2,112,2,14,1,2,2,112,8,2,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,462026752,True,247199
1,0,1,0,1,2,3,6,4,1,0,5,5,0,1,4,3,6,2,16,2,2,4,1,1,64,1,2,1,2,16,112,2,56,1,1,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,150091776,True,250269
0,0,1,1,0,0,5,6,4,1,3,2,6,4,1,3,5,2,0,16,1,4,2,1,2,64,4,1,2,1,8,112,7,1,1,1,16,112,1,1,1,4,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,742273024,True,258053
0,0,1,1,1,6,5,3,4,1,2,0,3,6,4,0,5,2,1,16,4,1,4,1,1,64,4,2,2,4,1,112,2,2,7,1,4,112,1,1,4,28,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3205120,True,259892
1,1,0,1,1,6,2,0,1,4,3,5,3,6,1,5,2,4,0,16,1,4,1,2,2,64,1,4,4,1,4,112,4,7,1,1,4,112,1,1,14,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,46343168,True,263752
0,0,0,0,0,0,3,5,1,6,4,2,4,2,0,1,3,5,6,16,2,4,1,1,2,64,4,1,1,2,8,112,4,14,2,1,1,112,4,1,1,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,162498560,True,266658
0,0,1,0,1,5,3,6,0,2,1,4,4,6,5,1,3,2,0,16,1,1,1,8,2,64,1,1,1,32,2,112,1,56,1,1,2,112,1,7,2,4,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,15725812736,True,395981
1,1,1,1,1,4,3,5,0,1,6,2,1,3,5,2,4,6,0,16,1,4,1,4,1,64,1,2,8,1,4,112,1,4,1,1,28,112,1,1,2,7,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,398424
0,1,1,1,1,0,1,5,4,2,3,6,5,3,2,0,6,1,4,16,1,16,1,1,1,64,2,8,2,1,2,112,4,14,1,2,1,112,1,56,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2550758400,True,420378
0,1,1,1,1,6,1,2,0,5,4,3,4,0,5,2,1,3,6,16,1,2,1,1,8,64,2,4,1,1,8,112,1,7,4,2,2,112,56,1,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,646374400,True,427568
1,0,0,0,1,0,2,4,3,5,6,1,4,0,3,6,5,2,1,16,4,4,1,1,1,64,2,1,32,1,1,112,2,7,4,2,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,2108416,True,429072
1,1,1,1,1,2,3,1,5,4,0,6,6,3,1,2,5,0,4,16,4,1,1,4,1,64,8,1,1,8,1,112,8,7,2,1,1,112,1,4,1,1,28,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,210911232,True,432912
1,1,0,1,0,3,0,6,1,2,4,5,4,2,5,3,6,1,0,16,2,2,1,1,4,64,8,2,1,4,1,112,1,56,2,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,98310144,True,435230
1,0,0,1,1,3,2,6,4,1,5,0,3,4,2,5,0,6,1,16,2,2,2,2,1,64,1,1,1,2,32,112,4,1,4,7,1,112,1,1,1,28,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,437635
1,0,0,1,0,1,2,3,6,0,5,4,0,4,5,6,1,2,3,16,1,1,8,2,1,64,1,8,1,2,4,112,4,14,1,1,2,112,1,1,14,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,445692928,True,442849
0,1,0,0,0,6,5,2,0,1,3,4,4,2,5,3,0,1,6,16,2,1,1,1,8,64,1,16,4,1,1,112,4,7,1,2,2,112,1,1,14,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,246096896,True,446332
1,1,0,0,0,2,5,0,1,3,4,6,4,2,1,5,6,3,0,16,2,4,1,2,1,64,2,1,4,8,1,112,7,2,2,4,1,112,2,1,1,2,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,219670528,True,449582
0,1,0,0,1,5,6,4,3,2,1,0,2,1,6,4,0,5,3,16,2,2,1,4,1,64,8,2,2,1,2,112,7,4,2,2,1,112,4,1,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,622592,True,450941
0,0,1,1,1,5,4,0,3,2,6,1,2,5,3,0,1,6,4,16,1,4,1,2,2,64,2,1,8,1,4,112,4,2,1,2,7,112,14,4,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,41467904,True,453164
0,0,1,0,0,5,2,0,4,1,3,6,6,4,1,3,5,0,2,16,1,1,8,2,1,64,2,8,4,1,1,112,1,14,4,2,1,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,251974656,True,456639
1,0,0,0,1,6,3,5,0,1,2,4,0,2,3,5,4,6,1,16,2,1,1,2,4,64,2,2,1,8,2,112,2,2,4,7,1,112,7,2,1,1,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,458928
1,0,0,0,1,3,5,6,4,1,0,2,3,2,6,4,5,1,0,16,1,8,1,1,2,64,2,4,2,2,2,112,2,2,28,1,1,112,2,2,1,14,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,34931712,True,461031
0,0,1,0,1,4,5,6,1,2,3,0,0,2,5,3,1,4,6,16,4,2,1,1,2,64,1,1,1,1,64,112,4,1,1,7,4,112,4,1,28,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,45455360,True,463726
1,0,1,1,1,4,0,5,3,1,2,6,6,1,2,5,0,3,4,16,2,2,4,1,1,64,4,1,1,2,8,112,1,1,56,1,2,112,8,7,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,465223
1,1,1,0,1,2,0,4,3,6,5,1,2,0,1,5,3,4,6,16,1,2,2,2,2,64,1,1,1,16,4,112,8,1,14,1,1,112,8,1,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,467231
0,0,0,0,1,4,2,5,1,0,3,6,6,0,4,3,2,1,5,16,1,1,4,2,2,64,4,8,1,1,2,112,2,2,7,4,1,112,1,2,8,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,26430464,True,469341
1,1,1,0,1,5,0,4,6,3,1,2,0,1,3,6,2,4,5,16,1,8,1,1,2,64,2,4,1,2,4,112,7,4,2,1,2,112,4,2,1,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,256474128,True,473803
0,0,0,1,0,4,3,0,5,6,2,1,0,4,2,6,5,3,1,16,2,1,4,2,1,64,2,2,1,8,2,112,2,2,2,2,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,41916416,True,476055
1,0,0,1,1,3,4,0,2,5,6,1,0,2,6,5,1,3,4,16,1,4,2,1,2,64,1,4,8,1,2,112,1,2,8,7,1,112,2,4,7,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,477563
0,0,0,0,1,4,5,2,3,6,0,1,0,3,2,4,6,1,5,16,2,1,4,2,1,64,2,1,4,1,8,112,1,4,1,4,7,112,1,4,2,7,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,180501504,True,481494
0,1,0,0,1,4,6,5,3,1,0,2,6,3,4,2,0,5,1,16,4,4,1,1,1,64,4,1,1,4,4,112,2,14,4,1,1,112,8,2,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,7929856,True,483245
0,1,1,1,0,5,1,4,6,2,0,3,5,4,3,1,2,6,0,16,4,2,1,1,2,64,1,1,4,16,1,112,4,7,2,2,1,112,1,1,7,4,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,484926
1,0,1,0,1,5,4,1,6,2,3,0,4,0,1,3,6,5,2,16,2,1,1,8,1,64,1,1,4,8,2,112,1,14,4,2,1,112,1,1,7,8,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,486489
1,1,0,1,1,2,1,4,0,5,6,3,6,1,2,3,5,4,0,16,2,2,2,2,1,64,2,1,1,4,8,112,1,4,7,2,2,112,7,1,4,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,488453
0,0,0,0,1,1,5,0,6,2,4,3,3,5,0,1,6,2,4,16,1,4,1,2,2,64,1,8,8,1,1,112,1,14,1,2,4,112,14,1,1,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,126399488,True,491168
0,1,0,1,1,2,1,6,4,3,0,5,0,3,5,1,6,2,4,16,4,2,2,1,1,64,4,1,1,8,2,112,1,1,1,112,1,112,2,1,1,14,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,492751
0,1,0,1,0,4,6,2,5,1,0,3,6,1,4,0,2,3,5,16,1,8,1,2,1,64,1,1,64,1,1,112,1,1,28,4,1,112,1,7,4,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,494084
1,0,0,1,1,3,0,6,4,2,5,1,1,3,6,5,4,2,0,16,1,1,2,2,4,64,1,8,2,4,1,112,2,14,4,1,1,112,1,1,1,112,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,495975
0,1,1,1,0,6,0,4,2,1,3,5,6,2,0,3,5,1,4,16,1,2,1,4,2,64,1,2,2,1,16,112,1,1,2,2,28,112,4,7,1,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9840076800,True,577008
1,1,1,0,0,2,0,5,1,4,6,3,5,1,4,2,0,3,6,16,2,1,1,1,8,64,8,8,1,1,1,112,8,1,7,1,2,112,2,1,1,28,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,76007424,True,579170
1,1,0,0,0,6,4,2,1,5,3,0,0,3,4,6,5,2,1,16,1,1,2,4,2,64,1,1,4,4,4,112,2,14,4,1,1,112,1,1,1,112,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,580873
1,0,1,1,0,2,5,6,4,1,3,0,3,2,6,5,1,4,0,16,2,1,2,1,4,64,1,4,1,16,1,112,7,1,4,4,1,112,2,2,14,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,38805504,True,582774
1,0,0,1,0,5,4,2,6,3,0,1,3,6,4,1,2,5,0,16,2,1,1,8,1,64,1,8,2,2,2,112,2,4,1,7,2,112,14,2,1,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3684864000,True,613788
1,1,1,0,1,2,4,0,1,6,5,3,6,2,3,1,0,5,4,16,1,8,2,1,1,64,16,1,1,1,4,112,1,28,2,1,2,112,4,2,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,11646976,True,615331
1,1,0,1,1,6,3,2,0,4,1,5,1,4,6,3,2,5,0,16,2,2,2,2,1,64,1,1,4,8,2,112,7,1,1,4,4,112,1,8,14,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,617284
0,1,0,0,0,4,0,2,5,6,1,3,5,0,4,2,3,6,1,16,4,1,1,1,4,64,1,8,1,4,2,112,1,16,1,1,7,112,7,4,1,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,932703232,True,626264
0,1,0,1,1,0,5,2,6,1,3,4,0,5,2,6,4,3,1,16,2,4,1,1,2,64,8,2,1,2,2,112,1,1,1,2,56,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,753437696,True,635352
1,0,0,1,0,3,2,0,5,1,6,4,6,5,2,0,3,1,4,16,2,1,1,2,4,64,2,4,1,2,4,112,1,2,1,4,14,112,1,56,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,637136
0,0,0,1,1,0,4,3,2,5,6,1,0,3,4,6,2,5,1,16,16,1,1,1,1,64,2,1,4,8,1,112,1,56,1,1,2,112,7,1,1,8,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,25018368,True,638964
1,0,0,0,0,1,6,0,4,5,3,2,6,3,4,5,1,0,2,16,2,8,1,1,1,64,16,1,2,2,1,112,2,1,2,7,4,112,28,1,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,21730304,True,640775
0,1,0,0,0,6,0,2,5,4,1,3,4,5,2,3,6,1,0,16,2,1,2,4,1,64,16,1,2,1,2,112,2,1,56,1,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,53079040,True,642618
0,0,1,1,0,1,5,4,2,0,3,6,0,3,5,4,6,2,1,16,1,4,1,2,2,64,1,4,4,2,2,112,1,1,1,14,8,112,1,1,2,4,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,10587251712,True,729465
0,0,1,0,1,1,5,6,0,2,3,4,1,0,3,5,4,6,2,16,1,1,4,1,4,64,1,1,16,2,2,112,4,1,1,4,7,112,14,1,2,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,14380032,True,731495
0,1,1,0,0,3,5,2,0,1,4,6,0,1,4,2,5,6,3,16,1,1,2,4,2,64,4,2,1,2,4,112,2,7,2,1,4,112,1,1,2,4,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,492172288,True,737534
